"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"66",0.713574474874895,0.111980440269761,0,0.1266172408453,0,-0.348765989295259,0.215159672232055,1,0.25590031248424,1,5.24281424617096,0.9,-0.347444115388948,0.215033098519788,1,0.246865139514191,1,5.23914095394462,0.9,-5,0.669991347437779,0.380038679500535,0.9,0.924,1.44037991209593,0.675812248562161,0.653792712992658,0.9,3.10222785192845
"401",0.742058319617567,0.102385502413246,0,0.114097221959815,0,-0.205503219840027,0.162040514800598,1,0.186097193203371,1,4.79052687606151,0.9,-0.14449428189688,0.158850409473351,1,0.188328432789005,1,4.60025865753085,0.9,-3.4,0.672713485655979,0.358477255659987,0.7,0.912,1.37423718751769,2.41668008796425,0.697437009748441,0.7,2.98399612566615
"34",0.804233620441551,0.104055743554242,0,0.11169926789973,0,0.302587571121519,0.130256892262548,0,0.190773649806496,1,3.54874590517019,1,0.303309545428707,0.130218685769382,0,0.178669572232315,1,3.54948727980418,1,-5,0.723226414187897,0.348371284291088,1,0.836,1.39879277017793,2.21651506475498,0.719829806972585,0.6,2.25515391592231
"442",0.850916537526515,0.117951597461576,0,0.116717496582989,0,-0.189561131963053,0.201045160371023,1,0.25091730256415,1,5.32661787889898,1,-0.18824304138686,0.200956699025276,1,0.224217806380574,1,5.32408139347791,1,-5,0.80002550428999,0.450800094010431,0.9,0.896,1.79517347946785,0.79660558400199,0.789363390615176,1,3.08767987409466
"95",0.860294238813883,0.119462880559968,0,0.119198619433527,0,0.14312676559802,0.150659421167266,1,0.190254929829125,1,4.08722367204378,1,0.146410169327112,0.150427759879113,1,0.196714818992388,1,4.08552788876053,1,-4.4,0.820022226479813,0.271506565959937,0.8,0.752,1.06222700453003,0.913599282160997,0.821363024815469,0.9,2.82475159749181
"495",0.751983719595721,0.100274208564382,0,0.118331853368148,0,-0.283913223246226,0.216408166289913,1,0.282881285069513,1,4.6141478940416,1,-0.280179055765305,0.216118325367006,1,0.315559583903892,1,4.60950874670132,1,-4.6,0.719060892813602,0.443414455663796,1,0.908,1.79857045056508,0.773907158988702,0.773829706146723,0.7,3.02415009080776
"449",0.943883116860526,0.135981407069378,0,0.130399557177908,0,-0.134824007711205,0.234134904277289,1,0.332146860464491,1,5.30545534106599,1,-0.0241085343446459,0.22469373182892,1,0.304138379819587,1,5.03678886757655,1,-3.2,0.89475079205669,0.344613967586986,0.8,0.884,1.32915437853687,0.890690706645782,0.639730966765594,0.9,3.08864022010862
"198",0.924944319886518,0.12225362729465,0,0.120332890897108,0,-0.133209719276512,0.203320971521037,1,0.217182694585611,1,4.81932350128214,1,-0.0796348531380398,0.199252983999202,1,0.231925215540566,1,4.72523909210448,1,-3.4,0.816235284640714,0.378385460476731,0.7,0.828,1.4548315194324,0.812922867427188,0.808973502491093,0.7,2.5762267791719
"61",0.812882463632317,0.115846698165586,0,0.129266137828897,0,-0.258336566482911,0.215702502955287,1,0.277384548686171,1,4.67860978769065,1,-0.17106291267432,0.206996807613523,1,0.267307841358213,1,4.4877347605739,1,-3.2,0.697341786369055,0.36257002520123,0.9,0.908,1.45244595891259,2.30852115633176,0.70618490479654,0.9,2.95989253397794
"145",0.99419920863269,0.110133220951393,0,0.126549275868452,0,0.203949344348589,0.18218242146113,1,0.284348790758056,1,3.82860997043898,1,0.231758698293148,0.180370589603658,1,0.301020351189032,1,3.86281060305866,1,-3.6,0.882923877029601,0.435410413552403,0.9,0.924,1.78615154467583,0.882361108547692,0.875953362725849,1,3.04290687849791
"211",0.928001446249751,0.121305746592638,0,0.126139884844099,0,0.196468710382609,0.167189979648334,1,0.350825752542363,1,3.92358204073361,1,0.211920397817713,0.166155837474233,1,0.326516258239026,1,3.90365263310629,1,-3.8,0.831624014055147,0.40319187547507,0.9,0.82,1.76810052483168,1.79900819694782,0.860818925406488,0.8,2.64766036476156
"78",0.959927184016349,0.132685727416225,0,0.146407860281735,0,-0.2487676824067,0.284686225055568,1,0.380340079489987,1,5.80700028494596,0.9,-0.246008686637032,0.284513233324926,1,0.400949903655072,1,5.80716805854575,0.9,-5,0.79662227658529,0.403249263821947,1,0.916,1.6555178562026,0.836000954355046,0.79787100966024,0.8,3.12555435210711
"394",0.795080459439665,0.0970922111948302,0,0.0965173432519505,0,0.0807626555975953,0.161028788284029,1,0.248335874777165,1,4.04330390124581,1,0.138495335683402,0.157269979545345,1,0.213192039143377,1,3.92671706700689,1,-3.2,0.682522140551023,0.369196817515603,0.8,0.832,1.45752814798286,1.43599213503828,0.692830104142017,0.5,2.4243224047256
"191",0.86117017704438,0.114131775215492,0,0.112723585219967,0,0.167247112945546,0.173505969127241,1,0.217341556439197,1,3.77141883240111,0.9,0.168395679109735,0.173446479343442,1,0.220387999304398,1,3.76990092247997,0.9,-5,0.798802365723224,0.352701674687381,0.8,0.868,1.38409445494253,1.31093711177815,0.79982949342245,0.6,2.47370092628739
"210",0.767862867491429,0.0989803229149759,0,0.105809319112751,0,-0.123161574852436,0.169457389788838,1,0.229893462501736,1,3.94759695666501,1,-0.0895900416406414,0.167966609347041,1,0.239088469579466,1,3.90885961830845,1,-3.4,0.614926226442265,0.476706801010877,0.9,0.924,1.70747269573417,1.87990653283582,0.629371430625446,0.6,2.43647711321749
"176",0.838584634752778,0.102437156605864,0,0.114152570338604,0,0.065233521190954,0.147525426013087,1,0.225332932147023,1,4.11333830262158,1,0.118853704522581,0.144164342905398,1,0.202656630137941,1,4.03249415910702,1,-3.2,0.742937200544585,0.412496194551666,0.9,0.912,1.70972648926679,2.09896414374907,0.746779004097812,0.7,2.58575714610727
"241",0.802999582607857,0.110852302009336,0,0.11703456332398,0,0.0223222737189936,0.168980038466343,1,0.198265369965371,1,4.22335117928625,0.9,0.0577203199019451,0.166884761024489,1,0.203613435908425,1,4.18010212526122,0.9,-3.4,0.651708970007003,0.362066476872064,0.8,0.844,1.39176437220686,0.746380933213985,0.654093713344073,0.7,2.89538660556803
"85",0.946161793929218,0.094171934072441,0,0.0931638387186781,0,0.388418510507291,0.122005913061014,0,0.152641533735087,0,3.78095723646053,0.9,0.388984066777753,0.121964600296125,0,0.139664690098772,0,3.78104759162187,0.9,-5,0.908047437082642,0.392577270633117,0.9,0.784,1.53153265699023,0.903436476489501,0.888961222186609,0.5,2.49597648504994
"113",0.748772375925643,0.108126182875218,0,0.128772655336835,0,-0.292986791521794,0.215486084979795,1,0.403353390675159,1,4.28926363663737,0.8,-0.291688086735177,0.215357709057292,1,0.398773664188847,1,4.28938684661364,0.8,-5,0.692368090542563,0.363498794216293,0.7,0.824,1.41887073301201,0.693928228454781,0.690960014825514,0.8,2.91646563830834
"240",0.756944922936702,0.102039974452337,0,0.105054615544262,0,-0.0726557328147219,0.162751687139064,1,0.270816328827517,1,3.91294004752712,0.9,-0.0713015865791986,0.162641869925398,1,0.252345278715317,1,3.90983189589753,0.9,-5,0.703755346818035,0.353760802172044,0.9,0.864,1.41353797301964,0.700954904665719,0.69215211321519,0.9,2.57964821740888
"480",0.885731134646378,0.111818711226337,0,0.126660310584164,0,-0.00762765964181344,0.199831827434533,1,0.270591153790943,1,4.66837994539213,1,0.036883348830385,0.196288605259038,1,0.244705256047906,1,4.58749398778548,1,-3.4,0.791533308836979,0.381495433725509,0.9,0.824,1.40342846571072,2.02647513567012,0.789975781079825,0.8,2.89747707530052
"383",0.882630238752655,0.120261134572717,0,0.139693118011425,0,0.180444441420793,0.158783756608806,1,0.236659207851131,1,3.7483241693399,0.9,0.200534168843623,0.157800003500182,1,0.242847841129663,1,3.71144257650901,0.9,-3.6,0.841603020841177,0.436624066224426,0.9,0.896,1.67855137018281,0.842825465349205,0.84038977785262,0.8,2.87233015481334
"477",0.874569697785337,0.105925525429214,0,0.112844634525846,0,0.229413780528632,0.148907243535736,1,0.212025484667629,1,3.99910027117603,1,0.230367970981277,0.148850164625737,1,0.191835892783555,1,3.99824162472723,1,-5,0.778960798403771,0.409651153143807,1,0.876,1.66241954456963,0.807436569181104,0.775174837578708,1,2.90955299641375
"447",0.932519783492802,0.156076115693851,0,0.163345852703604,0,-0.0228917011055434,0.229329957503509,1,0.361058274019663,1,4.65095975286975,0.9,0.00707652430801309,0.226909554989442,1,0.344103550129573,1,4.59553439911126,0.9,-3.6,0.880918739435935,0.399348447255492,1,0.888,1.64590427344232,2.93148647901972,0.923302167441452,0.6,2.52803581929316
"397",0.878452244482501,0.1259273942547,0,0.130220120745577,0,0.000588376512179245,0.175429160254539,1,0.202970557794333,1,4.72390436162712,1,0.13557768987463,0.164844880572913,1,0.199965707422492,1,4.61727581012689,1,-3,0.817188834302563,0.451451140606486,0.8,0.932,1.78323005863937,2.33140385163486,0.83767603605273,0.7,2.97326226833731
"126",0.840042026035802,0.0932810756343957,0,0.0970186125108922,0,0.0955602148332075,0.130611292448146,1,0.169912828976806,1,4.21489349139318,1,0.172418372943457,0.124563451410029,1,0.165662725115155,1,4.14520950527967,1,-3,0.78527795492321,0.37938465944749,0.9,0.84,1.48489135784594,0.786200752407889,0.670490698347244,1,2.81097311020457
"171",0.633699236117827,0.120722690696531,0,0.127899338880536,0,-0.274113485965215,0.175533884410299,1,0.252781041694119,1,4.17311063892979,1,-0.254318771388804,0.174535027577972,1,0.290378804236301,1,4.14355979072216,1,-3.8,0.631028798367344,0.377871306695601,0.9,0.86,1.49100217342594,2.57735351432204,0.643528834944892,0.9,2.86728612153117
"311",0.98638807792552,0.131179494314301,0,0.149992817842774,0,0.0346736915756596,0.216193712490628,1,0.412764607696439,1,4.58488723802424,0.9,0.0883216533237721,0.213431077030903,1,0.411643808212801,1,4.54053906535988,0.9,-3.6,0.947685426709288,0.370117671749612,0.9,0.812,1.45344756590207,2.56378528706912,0.946510564629778,0.9,2.99767316711976
"356",0.999693431881722,0.121951093112865,0,0.137039721924857,0,-0.0861894459137131,0.188288184111371,1,0.276517251107909,1,4.26795693120413,1,-0.0844366087832751,0.188171450302979,1,0.270037789662589,1,4.26605661414589,1,-5,0.879039953500015,0.505336988756462,0.9,0.916,2.10448884423468,2.59426490236844,0.880421751659974,0.3,2.35364749311614
"165",0.777131391665603,0.132909217044624,0,0.173862314813837,0,-0.721128051623558,0.28175482619008,0,0.392181727897187,1,5.60683842598896,0.9,-0.707491489959672,0.280541784194554,0,0.377510596948046,1,5.58056123602524,0.9,-4.2,0.582204824773922,0.453566525728555,1,0.94,1.90251124403478,0.587232581024924,0.565789416140797,0.9,3.34064284429594
"29",1.05050258817648,0.115634149142232,0,0.135314292741653,0,-0.0270168640219715,0.200262746434639,1,0.342847558160417,1,4.50103434131264,0.9,0.0705027806720406,0.191159430744035,1,0.325734776770402,1,4.37956401236099,0.9,-3.4,0.896450660164968,0.354407375591916,0.8,0.768,1.38907263647644,0.90716556318655,0.903864265200402,0.7,2.54183302247385
"487",0.894730241225848,0.110740611754905,0,0.118734634660166,0,-0.0608436876710936,0.189777807282662,1,0.243571890428966,1,4.11809230913361,0.9,-0.0537537391120688,0.189262744777482,1,0.225995376332953,1,4.11523155440053,0.9,-4.4,0.775694561740222,0.381666911336975,1,0.872,1.46386010492567,1.2447792447074,0.792228864119708,1,3.08990862513441
"264",0.677363376980615,0.110162853866063,0,0.119808794580656,0,-0.580610561929243,0.248308114323136,0,0.279601676498466,0,4.97191790140294,1,-0.568731144646438,0.247186540363282,0,0.267558995038349,0,4.94671058455566,1,-4,0.5056336719874,0.398100568547718,1,0.872,1.49269810503483,2.23590107167535,0.536597037765731,1,2.83237612705432
"280",1.0226852550247,0.11194018525788,0,0.115357355813872,0,0.182655075322178,0.15547044740328,1,0.259510936079803,1,4.69379974129586,1,0.198889311364721,0.154380750669769,1,0.274168535933374,1,4.68617358304064,1,-4,0.928025105976333,0.471480574470174,0.8,0.88,2.07113236390804,2.13405972114408,0.931386702455255,0.3,2.54497850774954
"223",0.962856243955228,0.0861319493642527,0,0.0881306316058175,0,0.298766977508829,0.150285902639947,0,0.214231193207916,1,3.98989858419062,0.9,0.368234690663781,0.144677563638624,0,0.196777955085239,1,3.88599162844706,0.8,-3.2,0.915862408912114,0.328250899884019,0.6,0.78,1.3397682071763,1.44133609307973,0.917800963762643,0.4,2.50398452817289
"93",0.757368018205982,0.127696152991916,0,0.131802225262968,0,-0.244787148189133,0.204361850403475,1,0.37827303143097,1,4.36773732644063,1,-0.140921007021019,0.198680438822342,1,0.326845229353262,1,4.24045868247987,1,-3.2,0.767041202062278,0.443521655868766,0.8,0.896,1.88196903034528,3.15946384467145,0.799365348194745,0.3,2.54129139739531
"162",0.862369239538574,0.11839513789177,0,0.132404449937715,0,-0.250483028562019,0.213241409113008,1,0.308922417406233,1,4.82664876599601,1,-0.207774911731883,0.209482837434223,1,0.344463398847087,1,4.81213619481186,1,-3.6,0.767105723294489,0.409939287930687,0.9,0.88,1.64838675204266,0.770971873673846,0.77090026194096,1,2.57588963282165
"299",0.756859379279995,0.097099215770658,0,0.113452695786695,0,0.0484646451465975,0.128111595986089,1,0.182982476761307,1,3.94920496326847,1,0.0675624559230248,0.126953426018223,1,0.188890351606982,1,3.91792520179615,1,-3.6,0.667187065189013,0.420650461160652,0.9,0.876,1.56647102227463,0.672661680330433,0.654456172627031,1,2.60597412427582
"110",0.828977961954469,0.109072153585409,0,0.134515608566414,0,0.0247804059343149,0.175680631455667,1,0.316687639497995,1,4.30037319567659,0.8,0.0254081279879648,0.17562323416625,1,0.267752582910858,1,4.29959541832944,0.8,-5,0.748642841349992,0.361887842000096,0.8,0.86,1.45366204597033,0.745909617780979,0.73950689321498,0.8,2.96737872985849
"512",0.63071632388473,0.10236860551986,0,0.103748180444481,0,0.146645365969543,0.124155929343899,1,0.207968954462627,1,3.24389779321081,1,0.16293475556254,0.123246530899654,1,0.212512021492102,1,3.22195166411948,1,-3.4,0.701106402285306,0.428078719835471,1,0.928,1.80300889996442,0.699145750333068,0.685685058630981,1,2.8305091171027
"413",0.728973721497338,0.103807458061267,0,0.111756674012079,0,-0.10219673797524,0.166405328959342,1,0.219971959272066,1,4.66696923365082,1,-0.0628596474507108,0.163630004320214,1,0.207477383605145,1,4.61271224284561,1,-3.4,0.692672620900253,0.421417878102503,0.9,0.896,1.66788549114332,1.39963811918542,0.701097030692719,0.8,2.64799529731954
"261",1.0653540217876,0.143598901226762,0,0.168632972666027,0,0.308806551706085,0.187470423155904,1,0.256145046211622,1,4.62675764650272,1,0.310038952964089,0.187384287284965,1,0.267028433576071,1,4.62461148629119,1,-5,1.02421273359023,0.386600062014484,0.8,0.832,1.4722477956092,2.32252364872032,1.02697715261979,0.5,2.42524184477352
"315",0.926934690710002,0.127832527589366,0,0.135947549023915,0,0.0963068449782671,0.197344342318064,1,0.251560073819288,1,5.03843377941464,1,0.159245317851013,0.189495598966709,1,0.274978741078113,1,4.86573983161103,1,-3,0.827357870055467,0.371580780046433,1,0.88,1.39191080217699,2.77008894001795,0.839244730597353,1,3.12793055506299
"260",0.916975513950686,0.120629822419981,0,0.116334069115443,0,0.0194411427627519,0.179680501305699,1,0.22647790400993,1,4.39254235797839,1,0.0794121168230797,0.174956163065265,1,0.195945147529344,1,4.37701076677544,1,-3.4,0.79994163729017,0.325464830589293,0.7,0.784,1.33975385254119,1.86243610888481,0.805566639515478,0.8,2.27163522299247
"39",0.720654926938386,0.128731902456403,0,0.138408632343579,0,0.0107933512854173,0.203805631004763,1,0.282427412806099,1,4.20093409508896,1,0.0115747210287473,0.20376237313874,1,0.246601256120007,1,4.20523620670993,1,-5,0.696900207501463,0.407917660336668,1,0.892,1.53933933102005,1.01332725998855,0.710654610905975,0.9,2.78444035781229
"458",1.03647480612327,0.106454661051387,0,0.128432144217946,0,0.14378680370432,0.196534800573111,1,0.292756533187293,1,4.7604664255202,0.9,0.198581268875859,0.191517795375335,1,0.271849734464934,1,4.67528599210541,0.9,-3.4,1.00055109221064,0.439639773176637,0.9,0.94,1.67209825005812,1.01004950647358,1.00595358083826,0.6,2.70363325877117
"324",1.07133877168728,0.144531246453205,0,0.174708315565153,0,0.00265570054951558,0.210443220070112,1,0.324231907223414,1,5.46210821474624,1,0.0814814983071601,0.206826033350709,1,0.29263907635114,1,5.40509148036361,1,-3.4,0.956264050825481,0.430102325179041,0.9,0.936,1.69966865723665,2.66700010619261,0.964247212285606,1,3.22509888876115
"360",0.770393194159518,0.113502839529471,0,0.115830040202039,0,0.0111836678541684,0.146835454518304,1,0.176076872977075,1,3.73499237691765,1,0.0123140594714961,0.146767870605638,1,0.167537288129899,1,3.73687613645092,1,-5,0.7013588421549,0.411409423811975,1,0.928,1.52484418253857,0.699120514860802,0.68213653363619,0.9,2.69150943471106
"363",0.788051289707977,0.111096442443272,0,0.118780337661804,0,-0.089414357525794,0.188429532617905,1,0.245470160187386,1,4.43236798705664,1,-0.0697599300748104,0.186592140766416,1,0.233886281652554,1,4.395667151004,1,-3.8,0.729436865435475,0.41845379439278,0.7,0.876,1.69960568454681,1.55631386691551,0.747067867824877,0.6,2.31118877344763
"377",0.966022182614513,0.104947744098844,0,0.116848988068859,0,-0.0996477211449771,0.258147217157411,1,0.419278437748469,1,4.95703270480463,1,-0.0981704625839135,0.257944591643449,1,0.404813077532512,1,4.95276119272517,1,-5,0.831337125781733,0.369165009478041,0.7,0.856,1.49505652736591,2.06471677813931,0.834229308428383,0.8,3.05777925983567
"24",0.905159055881412,0.120500824792962,0,0.118654237772653,0,-0.176948307121568,0.227048215110351,1,0.241269999672162,1,4.82543345889462,1,-0.175362294896252,0.22688797732529,1,0.239785781538709,1,4.82192756017912,1,-5,0.699593775798772,0.406895709980168,0.9,0.86,1.63243871452166,1.84463436028697,0.696978653147771,0.7,2.91159535194734
"153",0.970833059477138,0.0898637020627782,0,0.106086334515786,0,0.0168807756694003,0.220098846285618,1,0.321354387442238,1,4.75223834953551,1,0.0424479234131527,0.21768696622438,1,0.321197473195021,1,4.75308243946738,1,-3.8,0.893691095293763,0.37412215493601,0.8,0.86,1.4251481098054,1.13398528387344,0.851672993838207,0.9,3.04093190985663
"284",0.982311256989523,0.102928441315925,0,0.112758009016607,0,0.191284959637751,0.154147794741052,1,0.209808280936237,1,4.29964934267237,1,0.220470101585125,0.152552548491465,1,0.205974503004518,1,4.28278246365493,1,-3.6,0.887929247253804,0.494608983967395,0.9,0.928,1.86153303420714,1.08984416435504,0.878081114565355,0.8,2.92629807347135
"50",0.881079459172304,0.117974656693356,0,0.12934877369605,0,0.0394832743660571,0.193139081564743,1,0.485846568177591,1,4.22377275680926,1,0.0408087458927433,0.193049628254022,1,0.470457909083698,1,4.22119857931515,1,-5,0.820675392068626,0.454966735549315,0.7,0.9,1.74220539005927,0.820447239260542,0.816677961322725,1,2.74711176792139
"396",0.762030742925704,0.117343631935532,0,0.129653980531197,0,0.0536664532172404,0.178163043098823,1,0.241199396519933,1,4.28912464171146,1,0.0543573770381878,0.178094384088445,1,0.242170418915981,1,4.28763815835148,1,-5,0.714578318166237,0.437280924044233,1,0.916,1.89626714767464,2.38167078648803,0.722144988694787,0.9,2.89581050419779
"99",0.770725231795879,0.112589645957186,0,0.134442597425255,0,-0.083475906216615,0.1937276080174,1,0.309831169249385,1,4.3356545417237,0.9,-0.0824630928792915,0.193646029976574,1,0.292698933127394,1,4.33392286894052,0.9,-5,0.699985019074391,0.40174479486652,0.8,0.904,1.55867111766896,3.04126510940192,0.711812939488248,0.9,2.69141087268184
"421",0.858777792314317,0.102237712269022,0,0.112319433741856,0,0.160569257324795,0.157945309128048,1,0.228681490829263,1,4.28538591217294,1,0.16116262766711,0.157906365080894,1,0.210450572348547,1,4.28350929933112,1,-5,0.797426946950466,0.464381411893749,1,0.932,1.81830542439834,2.59686358614172,0.79406423581849,1,2.84481780003585
"390",0.687906437886158,0.132038715352685,0,0.145150461648695,0,-0.195810979249713,0.190832810461946,1,0.450661840984337,1,4.68755325862387,1,-0.188086957235285,0.190096330758724,1,0.459667852278839,1,4.68545582086187,1,-4,0.554482037180814,0.418307062556014,0.8,0.936,1.57371541446304,2.99366875135882,0.574333013504794,0.8,3.03588114925525
"404",0.958962245600456,0.106686901433322,0,0.117499379044165,0,0.0328440402979844,0.225943653955635,1,0.394519736417271,1,5.09439802866055,1,0.15851527101316,0.212239640760886,1,0.359041950666026,1,4.89331527656167,1,-3,0.827248211050538,0.37686940397093,1,0.884,1.39138456873524,2.05329779737841,0.827245129063172,0.7,2.88781659409581
"475",0.726054949748079,0.0936585255079944,0,0.100207897888882,0,0.0773223215178165,0.175036678168712,1,0.204456241857933,1,4.31693698278323,0.9,0.145394606368631,0.171615968648281,1,0.194631629607796,1,4.20781779150224,0.9,-3,0.683064007236604,0.344792074287295,0.9,0.836,1.44344543935416,0.685750126338631,0.680635308768558,0.7,2.47833867513794
"471",0.677602388107932,0.119247195796571,0,0.143592037797344,0,-0.248831530981033,0.207128822885459,1,0.365694352388318,1,5.22037696117768,0.8,-0.198885047682718,0.20396647180138,1,0.33136038337455,1,5.16276588158588,0.8,-3.4,0.629365204420148,0.446940547029579,1,0.948,1.89819648398797,0.647544956585494,0.490731838958534,1,3.28633413992332
"262",0.8141130425888,0.0883500711530412,0,0.110606716184818,0,0.118090438633454,0.144692550949913,1,0.201238945120424,1,4.40094169012316,1,0.118911418700445,0.144621610597445,1,0.215100429350043,1,4.39943705324883,1,-5,0.766172456194538,0.458555071971253,1,0.948,1.77588642952094,0.75821066054265,0.756393266044254,0.9,2.98094012686275
"71",1.04478710444957,0.0958147480138081,0,0.108994436158436,0,0.127143563842963,0.191159559647875,1,0.26251529954604,1,5.08630255829758,1,0.217634818304695,0.180000213244289,1,0.233281141568461,1,4.94016528149364,1,-3.2,0.99003469597878,0.370261755273801,0.9,0.788,1.4649607702817,0.992002360800018,0.989360791611039,1,3.31866640844365
"86",0.79239008185157,0.10714646778445,0,0.112740391264239,0,-0.0180183197122732,0.176929753416403,1,0.322769896352067,1,4.18836335656204,1,-0.0170967446812869,0.176873714673318,1,0.277735417949517,1,4.18676312465984,1,-5,0.751199050270737,0.367922371295768,1,0.872,1.35090820757444,0.758716941388744,0.756893848401823,1,2.79887825583608
"408",1.06446663663522,0.109175287682209,0,0.105283870608297,0,0.0766170327111739,0.213227087523469,1,0.213986332189877,1,4.24891491368541,0.9,0.0882866593132232,0.212225603402548,1,0.22238257166333,1,4.24701215053495,0.9,-4.2,0.986393150451685,0.407835975978339,0.8,0.832,1.51023178645709,0.997492644942554,0.995404672625261,1,2.53636904296025
"115",0.868502009650374,0.110343600305141,0,0.119161766135607,0,0.291144218497278,0.145535201064231,0,0.23675395285896,1,4.01350978344016,0.8,0.31477231148096,0.144248615651417,0,0.244366224838876,1,3.9919191807622,0.8,-3.4,0.80899142636782,0.351765119490938,0.8,0.804,1.36153478382456,1.59002222931588,0.812753994709465,0.7,2.6019643642021
"63",0.904700727189724,0.102028386467238,0,0.0980453011581762,0,0.030445149471642,0.187053072089629,1,0.228635327756992,1,4.56224890651275,1,0.0313836256635254,0.186980953522891,1,0.236504299045226,1,4.56200921984492,1,-5,0.737988530748735,0.377547544450989,1,0.856,1.51280745141306,0.939488376484364,0.734958900548191,1,3.16443742266514
"151",0.744740778844369,0.11044983059306,0,0.116579431875003,0,-0.235497437077612,0.181366396171276,1,0.233828449380294,1,4.66527765417138,1,-0.146197550248086,0.172311697396259,1,0.235237492861732,1,4.51410305089776,1,-3.2,0.608036760372188,0.297815162783489,0.8,0.792,1.16997898148192,1.8076296474484,0.621454308592984,1,2.9954796194694
