"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.1178666091178,0.10799929662925,1,0.132393897047354,1,3.04875285550577,0.17098362425669,1,0.318184179753581,1,2.56,1,3.04867392492975,0.170886867583917,1,0.159923934972519,1,2.56,1,-6.99994061851964,3.04443250657277,0.663982652223634,1,2.18077333012377
3.20336767538495,0.100464806028973,0,0.146846863260014,1,3.09392416951606,0.116193395798775,1,0.241615561445041,1,3.02,1,3.02016962348908,0.0881095188161166,1,0.146984291645582,1,1.99,1,-2.94736460263004,3.06679193702838,0.680384354191716,1,3.22972654450737
3.19670142671735,0.104243614547285,1,0.144171275186717,1,3.2244955131035,0.140866923420447,1,0.530149248848675,1,2.33,1,3.22441345595348,0.140782292182134,1,0.382826777881348,1,2.33,1,-6.99993329386307,3.14111353584226,0.677534178127756,1,2.21671075096247
3.18259666080595,0.107962189858913,1,0.132411632144902,1,3.01351968540391,0.136108219835704,1,0.220750512423034,1,2.06,1,2.99913050598278,0.120386015064134,1,0.223407279507123,1,1.86,1,-3.360251311356,3.04388057145545,0.596418397211915,1,1.97008036138199
3.1514448461007,0.138360153632841,1,0.168302144572601,1,2.98483112301431,0.166897315130134,1,0.205139296434896,1,2.35,1,2.90329443342354,0.132986706105637,1,0.232250617316046,1,1.98,1,-2.88744753496047,3.0450478933232,0.547365039928589,1,1.9525610349493
3.20649843538787,0.107536373387306,1,0.131356337504823,1,3.22128335292393,0.160488555986284,1,0.215672625142122,1,2.56,1,3.22107893207924,0.160335128087154,1,0.205802522197114,1,2.55,1,-6.99995265123172,3.15503317820772,0.591094038063123,1,1.94851025643494
3.05273620959277,0.137144696115882,1,0.164555233748038,1,2.90449729459029,0.168960934791484,1,0.309008704623812,1,2.5,1,2.87267779548468,0.142968463453059,1,0.284968326576896,1,2.05,1,-2.81728515814459,3.04958944969237,0.609140921511041,1,3.74244099376841
3.03339041595512,0.0979668782899842,1,0.121917653188976,1,2.91226167993982,0.135701334661986,1,0.203662134884709,1,2.5,1,2.86482499376507,0.107257725338608,1,0.205746624149392,1,2.14,1,-3.66448212069721,2.93620331755671,0.666162833643581,1,2.24871346431676
3.31219831876638,0.112365170296888,0,0.0896413560091926,0,3.33808377355916,0.188817584773495,1,0.344335149608522,1,2.49,1,3.30517043184904,0.165788664538275,1,0.338614700934955,1,2.46,1,-4.88315954735968,3.27338121774816,0.551046814232848,1,2.02194615853988
3.24790070213083,0.113559798475425,0,0.155790038003835,1,3.20100083084727,0.137816282176953,1,0.356170244607132,1,2.57,1,3.08312432848629,0.115979091929502,1,0.231641358869519,1,2.12,0,-3.15411701135197,3.10083730816378,0.565851637080934,1,2.32678277326
2.96641662262134,0.1161939862875,1,0.186783902508691,1,2.75577097899932,0.125542034282972,1,0.224849205571578,1,2.39,1,2.7557967411425,0.12551855838852,1,0.222896911353646,1,2.39,1,-6.99994045459671,2.85997391263904,0.615890381570431,1,1.85414212262107
3.0031560182406,0.115070857969045,1,0.134741183857029,1,2.89028087001788,0.125912685304786,1,0.256871057655236,1,2.67,1,2.82357314534046,0.115062307947265,1,0.289284033800143,1,2.49,1,-3.00089481640882,2.87628498773996,0.579199866316848,1,2.44775547903511
3.07366354527773,0.104773942890347,1,0.103398010054874,1,2.89401065876132,0.159629852422671,1,0.303945248850744,1,2.1,0,2.89925619040443,0.149926125534867,1,0.220383447782429,1,2.03,0,-4.66801316226136,2.96988799146377,0.605401995634414,1,2.09732644243989
3.10847246773044,0.114141809980813,1,0.129173128884092,1,2.91051064402221,0.146005718915883,1,0.148504960996823,1,2.42,1,2.93575901062895,0.113030647221252,1,0.21279424869655,1,2.38,1,-3.74714353295411,3.02429336455199,0.613778652921166,1,2.08672182674917
2.91652145860029,0.135007626453998,1,0.138749291623909,1,2.76337545308296,0.149115244891585,1,0.241316529806956,1,2.43,1,2.77042957156507,0.128069496868298,1,0.256657332096026,1,1.9,1,-3.20786163750439,2.87553046567761,0.720052048461207,1,2.18631523449031
3.08795168143609,0.0935792758209848,1,0.104224417447226,1,2.97625012169622,0.135606455707283,1,0.396413030132113,1,2.29,1,2.97482433733735,0.129981055609355,1,0.239387586270643,1,2.2,1,-5.13057230261893,3.01732159974755,0.622063579261748,1,2.91336946264145
3.21429376069406,0.102856593231432,0,0.138020485872763,1,3.07028101192628,0.143485503281061,1,0.218184742286216,1,2.32,1,3.08547875539238,0.117776665599565,1,0.289511567281181,1,2.1,1,-3.34142395870534,3.109146516078,0.550253429345598,1,2.36714722458575
3.13542252330113,0.101958450591745,1,0.115738147025673,1,2.92460580157611,0.123396180646612,1,0.211061869116516,1,2.53,1,2.95556848422282,0.103106687598181,1,0.222136959400296,1,2.1,1,-3.33509034324218,2.9912649694022,0.570930241274261,1,2.04628247533982
2.92471809758922,0.141029926545648,1,0.16304017918686,1,2.78227849979016,0.246139495022356,1,0.301453863689538,1,2.2,1,2.78750808929364,0.140671057588695,1,0.340770978884683,1,1.99,1,-3.27923194417968,2.89277924934203,0.556792670966583,1,2.45238540550679
3.16062971401751,0.12538737298691,1,0.11769150725407,1,3.10972191165448,0.141828771015564,1,0.242264193781168,1,2.38,1,3.10881381446473,0.140759538890659,1,0.15545939383347,1,2.37,1,-5.574661339371,3.11060552095539,0.599659090150722,1,2.68092411867543
2.91631372391741,0.123300155897013,1,0.155080554345856,1,2.73024377605604,0.146919897486418,1,0.23032927535477,1,2.33,1,2.73125262540292,0.145999312729328,1,0.334787842310661,1,2.33,1,-6.39993978302072,2.86124631609225,0.632046497992951,1,1.78055633176751
3.25055051876086,0.109236689253588,0,0.15554578230429,1,3.06367982287964,0.143374732568566,1,0.190780101851369,1,2.63,1,3.03149251878903,0.127153722082798,1,0.276768646409266,1,2.21,1,-3.27701224017442,3.22121585316037,0.647196793955661,1,2.12233963305271
3.3554152641835,0.11583400493097,0,0.180999034812427,0,3.01964373468536,0.198275837892214,1,0.436023867402358,1,2.9,1,3.13868837448871,0.128241451196609,1,0.50294866651354,1,2.15,1,-3.58513653026801,3.29506489201823,0.593376069824928,1,1.89944481032865
3.10716393718223,0.115019778749951,1,0.118042415084338,1,2.98469268551825,0.129645566694613,1,0.261431154141961,1,2.05,1,2.95178405104412,0.117121229835568,1,0.237590680657082,1,1.98,1,-3.38125209894443,3.02809949045358,0.586514332693595,1,2.34422652098938
3.3061731663487,0.115855586478761,0,0.139572523500598,0,3.06640063688742,0.147495705793803,1,0.184871880111201,1,2.75,1,3.06791403105967,0.144601324503878,1,0.240063185944908,1,2.71,1,-4.79993975917886,3.20125405952127,0.570998000414439,1,2.27678917601572
3.16569519539735,0.11843536546349,1,0.143251157881609,1,2.99937449728438,0.16497458055406,1,0.18621074807962,1,2.57,1,2.99927178602852,0.164825124060746,1,0.236960415013568,1,2.57,1,-6.99992602139577,3.06684024636615,0.594326916576667,1,2.5727902624561
3.11632594438362,0.106514863771163,1,0.130581323590693,1,2.9689902374899,0.131926696200448,1,0.243784454131131,1,2.35,1,2.96897959261281,0.13187093331024,1,0.198045375671712,1,2.35,1,-6.999928656645,3.00231427839249,0.596529310641396,1,2.12392988807425
3.21173817365889,0.113580368508954,1,0.111371592272114,1,3.07495637978117,0.125736881140295,1,0.220592191337365,1,2.48,1,3.06488058592704,0.121757691733866,1,0.13179153256936,1,2.17,1,-3.21422631976554,3.10236363376726,0.581576263358157,1,2.32002871541512
3.38791266577658,0.102035263788843,0,0.107799603652985,0,3.17006279935176,0.152006017507166,1,0.175060558533241,1,2.29,1,3.18520727729687,0.118479693631881,1,0.249943167738889,1,2.09,1,-3.26072863245571,3.233209457257,0.594957154896869,1,2.06707095612907
3.0952935124058,0.118650969409898,1,0.142010089913893,1,3.21526889860764,0.38399241681493,1,0.282915192745866,1,3.69,1,2.90071060083018,0.12089140719835,1,0.317438287645985,1,1.86,1,-2.72831172904093,3.06666625195824,0.655362090426626,1,2.53516077790545
3.22869042687067,0.10670863667843,0,0.129690728901652,1,3.10481672485417,0.123022537550184,1,0.320054269550186,1,2.01,1,3.09074192298045,0.110841096728073,1,0.284008365096081,1,2,1,-3.50388684571042,3.18092916661849,0.54266361204819,1,2.39808284899405
3.08899362937508,0.131358335382034,1,0.165959417315027,1,2.9905167180973,0.152603142367052,1,0.294771583430553,1,1.76,1,2.97845827688737,0.135317715754121,1,0.267115670285266,1,1.81,1,-3.52056071905335,2.98344524238615,0.552749757744936,1,1.82456182537281
3.00027263083418,0.108883241110394,1,0.13500043175807,1,2.93942451585607,0.121659990714248,1,0.223818672791629,1,1.72,1,2.93938855427946,0.121633031581948,1,0.230819959436696,1,1.72,1,-6.99992907074567,3.0091471096539,0.577764326616437,1,1.55832968728218
3.28703432661777,0.109408407128041,0,0.141363644374676,0,3.17264557654805,0.138008863895046,1,0.319669865292807,1,2.47,1,3.0419721336943,0.108871032427358,1,0.286111564675042,1,2.09,1,-3.1043915910215,3.13763547315815,0.709617773704164,1,2.48486042622717
3.07346930031466,0.113452146254522,1,0.138148869870938,1,2.8728528906179,0.164906165784433,1,0.245554871153695,1,2.52,1,2.90400085749113,0.123405947448088,1,0.246741074897282,1,2.02,1,-3.39337836832776,2.95501920429736,0.637796720729564,1,2.13844789718147
3.24854791887448,0.118187059673458,0,0.134315925761341,1,3.16887283814541,0.151502959677416,1,0.239358792476726,1,2.72,1,3.13258906052849,0.119314119892141,1,0.21334816879362,1,2.38,1,-3.36934819954186,3.19940315514112,0.572027717221397,1,2.2668617292968
3.12012748871299,0.105015957232495,1,0.115198260077283,1,3.00658276888368,0.11738380184088,1,0.226754548066043,1,1.83,1,3.00398753099828,0.115526125005211,1,0.209366485198433,1,1.82,1,-4.69283628633442,3.06650438630148,0.522620408770166,1,1.98220453008244
3.20751408724488,0.122502498538741,1,0.148136049725655,1,3.18268747191632,0.148936885346158,1,0.261180663701004,1,2.41,1,3.18267363431896,0.148923593247009,1,0.218758516202356,1,2.41,1,-6.99993111571218,3.11481347825599,0.548241216220642,1,2.00142098697404
2.9836536016858,0.0956125507237742,1,0.102651076501585,1,2.85504075101238,0.136339450007817,1,0.22612342064574,1,2.4,1,2.86545651232926,0.105671708988107,1,0.27826400524463,1,2.14,1,-3.83171373492081,2.93748488522118,0.548594875776408,1,1.73212466882284
3.1595789329078,0.123608627095068,1,0.17672114265979,1,2.873362459116,0.216240698836108,1,0.254479354973199,1,2.76,1,2.87726054030726,0.129535498593127,1,0.235163342433404,1,2.44,1,-2.90326585117019,3.08110048462839,0.694338076182822,1,2.41562223043334
3.1267083503624,0.104746091104312,1,0.118274812337218,1,2.89586488767946,0.167015432210044,1,0.164309203497163,1,2.82,1,2.92681883780032,0.114714747545426,1,0.200919405713127,1,2.2,1,-2.85606959970308,2.98263854229925,0.608126288741425,1,2.18279639389164
3.29705667769963,0.110319010530956,0,0.124728692239042,0,3.08093516208658,0.138815476757205,1,0.112566849491856,1,3.04,1,3.08228914582347,0.115426353872912,1,0.163219679840821,1,2.44,1,-3.66973519772807,3.19124450703794,0.571873107919304,1,2.39134369161603
3.30245977233873,0.112412538087557,0,0.127247242337349,0,3.02803840851272,0.155248995329977,1,0.354122762479199,1,1.98,1,3.03089446116085,0.139921324929491,1,0.406179568759691,1,1.77,1,-3.3005637220317,3.25632742544786,0.647348127750597,1,1.57987960470823
3.07535999559809,0.128785277012875,1,0.155119694931118,1,3.00296734912659,0.20026306117924,1,0.310729998101235,1,2.12,1,3.00316750331865,0.180453482292606,1,0.253940133202904,1,2.13,1,-4.54211818462989,3.10744943390262,0.658963387880907,1,2.3257260696698
3.15961031835772,0.10530067113142,1,0.12071556016161,1,3.02313009814354,0.130938507362853,1,0.19931632669651,1,2.5,1,3.0231093861494,0.130231023222928,1,0.201593645166252,1,2.5,1,-6.19994618683754,3.06147400271035,0.58981763664391,1,2.31288265898498
3.25551563398155,0.101590585004297,0,0.127027156546597,0,3.08264423441569,0.102385564404895,1,0.225002069202102,1,2.25,1,3.08288998820276,0.101103646675675,1,0.251984329917145,1,2.25,1,-4.69199717582226,3.13380541612305,0.564415054232453,1,2.63427705544595
3.03759383397647,0.0962641406033695,1,0.118220657476284,1,2.89038061400301,0.156528604870025,1,0.210721853313871,1,2.64,1,2.89033355077111,0.156417381258303,1,0.166147993328985,1,2.64,1,-6.99992778042085,2.93283543259122,0.559571038216521,1,3.05883857002828
3.11628590856042,0.109257941478376,1,0.134023300027391,1,3.04934778871928,0.157335242651131,1,0.286540159111135,1,2.86,1,2.94427618989253,0.118677232628361,1,0.218324828753482,1,2.05,1,-3.15831389992132,3.03435260626285,0.63941668445514,1,2.05583042391962
3.18778375897218,0.0931276155549852,0,0.110619521648278,1,3.03193361742413,0.123474240318448,1,0.151503655073162,1,2.13,1,3.04089357101089,0.10121844459873,1,0.140138470465071,1,2.07,1,-3.43087074485708,3.09793631719251,0.576294322862075,1,2.36327201800365
3.13109171921762,0.123602340541377,1,0.139663304663712,1,3.02653703343078,0.160702868856984,1,0.213187781828161,1,2.36,1,2.95584418102627,0.122965111644788,1,0.255495751246165,1,1.97,1,-2.90300680219883,2.9784464971659,0.624297389102434,1,2.50826076485942
3.10410910192384,0.12116486654871,1,0.138589747599093,1,3.0014572801998,0.154336796349583,1,0.143935351323176,1,2.38,1,3.00171097186375,0.126875185622458,1,0.289891614307476,1,2.27,1,-3.74832864607877,2.99940791479355,0.545627065595094,1,2.33640820998987
3.02475422107049,0.0907025383578347,1,0.10286907386222,1,2.73463003709096,0.153675341024509,1,0.253127913799345,1,2.86,1,2.75240390376247,0.128937612243024,1,0.196491756764672,1,2.67,1,-4.22734433731921,2.91563312257037,0.568137839435358,1,2.10137714132748
3.3240917602935,0.0917705575474315,0,0.122975495719048,0,3.24871094256679,0.125952833003431,0,0.165581456050807,1,2.08,1,3.2036879659921,0.0983568181080361,0,0.235263478359873,1,1.87,1,-3.23955741134625,3.22854909735815,0.561254328962965,1,1.74854891202852
3.03763742854434,0.118077853083834,1,0.123402276493013,1,2.94369888824096,0.129903532079794,1,0.285286775223814,1,2.06,1,2.939760751243,0.128074364452641,1,0.319061131414209,1,2.07,1,-5.09446103206665,2.98693773472084,0.608871132918597,1,2.24148382542926
3.09174641890118,0.10733458598687,1,0.141913593350294,1,2.936046049415,0.14249428352416,1,0.157361465424635,1,2.48,1,2.93602851575418,0.142429898958564,1,0.140467509987621,1,2.48,1,-6.99994612581539,3.01266372030413,0.626160070761339,1,2.27222922108608
3.09906134336164,0.110477019678594,1,0.111145095134427,1,2.86764724676736,0.19249714439514,1,0.294055410864133,1,2.98,1,2.88724517022935,0.123307879226857,1,0.19499171616479,1,2,1,-3.04786110668393,3.00157950418801,0.627764242706694,1,2.44919065335284
3.2200558585413,0.107903067104996,0,0.15487435456576,1,3.0941434995861,0.112168847557649,1,0.147526914759436,1,2.07,1,3.08914311358475,0.105975062055864,1,0.267093559705059,1,2,1,-3.60813479257926,3.13981620492788,0.573841418704318,1,2.56640137949181
3.02376680697925,0.0981136336019004,1,0.0887764603478057,1,2.88823107149993,0.102542802962699,1,0.200700846820539,1,2.35,1,2.87150882330532,0.101517989126535,1,0.242835067989914,1,2.03,1,-3.78290429351397,2.97439234407146,0.568499066076503,1,2.31284037611667
3.01074201756595,0.107603784254803,1,0.115393410538875,1,2.82115412336762,0.183386728872713,1,0.259578975124985,1,2.15,1,2.88951554104084,0.129504633314048,1,0.204552308754249,1,2.09,1,-4.31699449405405,2.98851495190408,0.599582578265327,1,2.03667298653511
2.97201481456704,0.112944342321829,1,0.149270500773369,1,2.77508189123989,0.128583235522085,1,0.228010396562142,1,2.55,1,2.77098067342817,0.125791058955961,1,0.155955981951122,1,2.49,1,-4.32706236911834,2.88204519490275,0.60351353518729,1,2.30784326084775
3.11745475683128,0.0950076214650388,1,0.103193637549425,1,3.0227357640876,0.150247656783253,1,0.157299423621149,1,2.35,1,3.01418529521286,0.136361059094594,1,0.162167250641569,1,2.31,1,-4.89357206766814,3.0139866329576,0.624458575472926,1,2.40560915667086
3.10560878029109,0.103990664358826,1,0.0879740722663348,1,2.9731646670056,0.137993113666413,1,0.1984264121894,1,2.83,0,2.97311028554171,0.13794457160064,1,0.154894221996827,1,2.84,0,-6.99993289859077,3.08441435125931,0.508493906758631,1,2.04175693235659
3.13064279356261,0.111274667355174,1,0.14257417621065,1,3.12104382211909,0.158244546246558,1,0.231167035186938,1,2.58,1,3.00816024092758,0.114698824082197,1,0.217938887841064,1,2.23,1,-3.6394386899694,3.01390783278706,0.616267600236878,1,2.3408425227896
3.20422130941582,0.110439857832207,1,0.15515269785645,1,3.03417934053714,0.137449461014808,1,0.330418673643195,1,2.05,1,3.05829815732847,0.120720030065246,1,0.332582270508016,1,1.95,1,-3.31044884008193,3.09366373628226,0.621918010572226,1,1.84109557047159
3.27587861642208,0.106760354185735,0,0.119396199419329,0,3.1629315628239,0.226552974002851,1,0.2333055851859,1,3.35,1,3.13130530181532,0.179547923245234,1,0.353047897434359,1,3.1,1,-4.47079926100641,3.20463108686638,0.700705260375146,1,2.95956821266173
2.94322135808944,0.0925852820679507,1,0.101160092959282,1,2.92293457562534,0.133223999364602,1,0.195433363589419,1,2.27,1,2.82160497640983,0.0956559129514728,1,0.240309634653236,1,2.04,1,-3.07098672875681,2.86502687735932,0.575660561029695,1,2.00441132493199
2.97947450135073,0.107109573426786,1,0.112634492117277,1,2.75104337474149,0.198954905499728,1,0.242654250363156,1,3.25,1,2.7507287356243,0.177027075813983,1,0.192610351374784,1,3.13,1,-4.92582965821036,2.9076537272527,0.552165938644159,1,2.4256614471297
3.07154860636485,0.089754820043064,1,0.107839186624771,1,3.01736600208949,0.161472065698963,1,0.212215975785679,1,2.3,1,2.90531565965351,0.0897293655888093,1,0.194191453521949,1,2.14,1,-3.43802700480489,2.94815114347952,0.555168520874473,1,1.88955253458268
3.06602683289842,0.0896374364964334,1,0.100307036430167,1,2.83924552457458,0.174013153697716,1,0.217051063619157,1,2.1,1,2.83939390922621,0.173747655892815,1,0.179523518501432,1,2.1,1,-6.99992799290411,3.02953895361447,0.531719102584291,1,1.73600963291797
3.11588685485098,0.0846321384557278,1,0.100740711846846,1,2.93054437294095,0.124816525530546,1,0.215383613329579,1,2.47,1,2.93063646732871,0.124749347055864,1,0.223259674879508,1,2.47,1,-6.99994630653109,3.07000078741268,0.539784865970646,1,2.69852640236708
3.4203293275329,0.098335790934901,0,0.0993778426281493,0,3.23753621123364,0.105245309888666,0,0.154625447445597,1,2.27,1,3.24143292677415,0.102175147037421,0,0.143784600203634,1,2.25,1,-3.36544338863512,3.32170971855054,0.59175644089882,1,1.91013078248854
3.11226148066053,0.105250098860963,1,0.136781999602844,1,2.96929753529818,0.105825207980446,1,0.161809432756383,1,2.24,1,2.95629084573501,0.104295917679896,1,0.221458854259998,1,2.09,1,-3.78096831631331,3.06076480194903,0.583100048606286,1,1.67101307574135
2.94827768018642,0.103048912077726,1,0.142453690558005,1,2.75141959695375,0.142527863639927,1,0.22857651034931,1,2.71,1,2.72110448276217,0.106209705040417,0,0.228316278501166,1,2.14,1,-2.90142582845909,2.87175051609139,0.621648655467809,1,2.40351812693083
3.09295760368059,0.108783890318695,1,0.115052254694978,1,2.90596838228385,0.175838970640623,1,0.243012400053031,1,2.68,1,2.92105193403088,0.143601654670957,1,0.206820111582784,1,2.66,1,-4.72419374764874,2.97824744488716,0.59619693928438,1,3.56431364636679
3.16841902814518,0.107067359995504,1,0.130168752612092,1,3.13308206752764,0.123712187965763,1,0.24341225887157,1,2.33,1,3.09919451565948,0.114919365544553,1,0.206070879950909,1,2.19,1,-3.84157136595955,3.16832736803645,0.542625934068325,1,1.68216141640858
3.11784411844364,0.110594132449581,1,0.0995630894014302,1,2.90084921676757,0.193616592131069,1,0.233973751785335,1,2.38,1,2.90258301439704,0.191790707362924,1,0.264367833890629,1,2.37,1,-6.04766304403482,2.98615367178183,0.585430395609917,1,2.47062757927323
3.16517882086265,0.11568422476402,1,0.088167663890384,1,3.02215903166192,0.124170355308262,1,0.285639391100012,1,1.93,1,3.01375459469641,0.116480861193175,1,0.249135281290905,1,1.98,1,-3.84594057916677,3.04690089082434,0.527457405389309,1,1.93252108331714
3.15852294514504,0.142375772521033,1,0.144913733464315,1,2.88714260358348,0.1544280510262,1,0.347707909428682,1,2.57,1,2.87569739068756,0.137421866819466,1,0.294782523716773,1,2.42,1,-3.68414882499165,3.06223593855089,0.740032164905839,1,2.00878962700394
2.99287906292691,0.101767200558892,1,0.0945027564263179,1,2.81594144451114,0.128853753928949,1,0.165045504656703,1,2.26,1,2.74717282902432,0.0994771719640945,0,0.149162325358615,1,1.96,1,-2.7892804531605,2.90586879321937,0.62448975024833,1,2.02276831266097
3.12773073556548,0.111747800471688,1,0.148373302505978,1,2.9410421738571,0.132193416160072,1,0.31335978901438,1,2.19,0,2.949662320147,0.124942718395554,1,0.21147365684269,1,2.16,0,-4.0569585186235,2.98409771064104,0.599554281100588,0,2.13594565101519
3.05957770526647,0.101993776773332,1,0.110152525958196,1,2.90291548378972,0.168712972435811,1,0.218605139154723,1,2.05,1,2.91531865201201,0.128358569307798,1,0.220371019342523,1,1.92,1,-4.47278293624032,2.92995716327339,0.586694174900558,1,1.79544853243635
2.94387626259775,0.107185526809227,1,0.149640592080945,1,2.71770527341723,0.1389302973988,0,0.180991826518368,1,2.79,1,2.72371873276984,0.112414729932954,0,0.262021819080326,1,2.2,1,-3.24119362393265,2.7847456550132,0.594150005002643,1,2.26054452741727
3.26844247118836,0.104526457605413,0,0.127357178940785,0,3.08508626872284,0.116363316024598,1,0.188686327953371,1,1.88,1,3.09658226824207,0.110247330280652,1,0.260915749527117,1,1.88,1,-3.82249596687582,3.13688785812413,0.543639105998763,0,1.27800197141152
3.31500439641246,0.110072863825301,0,0.136305928860346,0,3.19167653024001,0.118929941970712,1,0.186859579428681,1,2.02,1,3.13772837332428,0.111117975214275,1,0.31928969874203,1,1.89,1,-2.85761669619127,3.21142586235428,0.566680423153762,1,1.75339660206873
3.17517317992367,0.104684354303943,1,0.0968165885607467,1,3.10560097379272,0.114687628379846,1,0.138832856361838,1,2.01,1,3.1055690044232,0.114674776519438,1,0.180806742129633,1,2.02,1,-6.9999379349022,3.0547291086214,0.487836673659116,1,2.4159980136544
3.1664760943648,0.109242934122624,1,0.129865386647162,1,3.04438272225343,0.142877548407902,1,0.345510837249134,1,2.41,1,3.01785723272477,0.129720063982059,1,0.226405402828859,1,2.36,1,-3.75571044055513,3.03432681186157,0.590090955617219,1,2.2987669798727
3.16228065140312,0.105150263237216,1,0.119942080834295,1,3.00863923852003,0.11383825273523,1,0.322875776644641,1,2.81,1,2.9791933479454,0.109222538790289,1,0.286617999369608,1,2.42,1,-3.38926098184779,2.96335367946173,0.65536994007067,1,3.4195819439497
2.93938173300681,0.130031582312376,1,0.168132576321566,1,2.86284004070443,0.149455469180053,1,0.208396011555625,1,2.68,1,2.76566525635793,0.124229179557565,1,0.254662513451519,1,2.05,1,-2.83721525122716,2.87555489030731,0.653016644109975,1,1.80980477868346
3.05669065175239,0.0964529940087872,1,0.131407734994702,1,2.87356251835267,0.114125593827015,1,0.278356181214581,1,2.41,1,2.84040331346621,0.100704016827628,1,0.363682445532803,1,2.23,1,-2.98263157923196,2.96799147503673,0.604040369625859,1,2.77021989458869
3.12897664952682,0.109360384029772,1,0.110585793798514,1,2.83869298803721,0.171835752962803,1,0.402975451607741,1,3.22,1,2.83868853057672,0.171760620948947,1,0.350384399384584,1,3.22,1,-6.99994159130542,3.0488675586108,0.6286732590903,1,2.20761369259656
3.25291680020538,0.12092843468362,0,0.156438848445752,1,3.04030122957787,0.147259898953925,1,0.300130487301066,1,2.06,1,3.06658648160226,0.130649782231263,1,0.308472863654847,1,1.99,1,-3.84110272034849,3.20920447214806,0.657786319628381,1,2.82396130204672
2.80583852407857,0.124539131899043,1,0.148099758577991,1,3.58845536324354,1.11922171050568,1,0.459947234777776,1,2.78,1,2.71949253657278,0.125342297214041,0,0.286818688568191,1,2.03,1,-3.56015646930186,2.76806558178818,0.609710191023444,1,2.48508746429266
3.09498470602494,0.115441427382372,1,0.163336282318368,1,3.01628543682766,0.11911701338258,1,0.217848167104339,1,2.23,1,2.95507935561732,0.107861340255257,1,0.163701190219649,1,2.18,1,-3.00050105349856,3.00774689085508,0.604361350893801,1,1.9945777195224
