"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.58663098891941,0.227509872242023,0,0.173350998486177,0,2.90163232103812,0.296474345705717,1,0.279263478260462,1,4.33,1,3.11352982945769,0.257570451132957,1,0.292067737323082,1,3.95,1,-2.40264435338461,3.14187834424676,0.590699543379221,1,2.07500258344996
3.28941175500739,0.213603749965863,1,0.343777040813111,1,2.74947714446013,0.335483301758578,1,0.485441166594198,1,4.08,1,2.77990992682256,0.327859402602744,1,0.419928275382248,1,4.07,1,-2.9886903036113,2.7208423530886,0.494379598655486,1,1.87412107727303
3.64757127816691,0.279429750732939,0,0.21585015844141,0,2.98829208208787,0.434186479296614,1,0.870899930754412,1,4.99,1,3.01923835975758,0.422014280691656,1,0.729308818723123,1,4.9,1,-3.01927558678793,3.14019850533351,0.721956758715627,1,2.06685455176808
3.21062202463697,0.293442872414767,1,0.377506844118954,1,2.31780207262586,0.525899300097087,1,0.913114074959339,1,4.4,1,2.40842145534334,0.498639713311157,1,0.420836712103993,1,4.17,1,-2.78645772606532,2.47184869217846,0.58754003571666,1,2.70225433353746
3.19900692810619,0.288012984838448,1,0.26859895943541,1,2.77360000587734,0.358860759639429,1,0.50314290785654,1,3.19,1,2.79779455425077,0.351974823825305,1,0.698769093396153,1,3.07,1,-2.60884819757351,2.8426921471257,0.515270395550222,1,1.88803034786206
3.27036497544854,0.245435982695721,1,0.236517192020737,1,2.70883950287522,0.355021844103831,1,0.328918418107325,1,3.09,1,2.77645995977463,0.338073695532453,1,0.486909961867899,1,3.08,1,-2.88754085849405,2.93029241142641,0.432231548367771,1,1.78702591630155
3.14101765587348,0.222950122608754,1,0.24202064487524,1,2.77772136450647,0.263520546323187,1,0.396974655028474,1,3.53,1,2.8243982442799,0.255145412018642,1,0.597947060040029,1,3.27,1,-2.64521432156807,2.87447936436118,0.529204785707885,1,1.7298320230715
3.24340617839573,0.287928527757778,1,0.374713914887544,1,3.05172182314968,0.280059032411089,1,0.289686939517281,1,3.38,1,3.05587355595938,0.280009757311502,1,0.296800454399701,1,3.36,1,-2.9804255007381,2.99207922039105,0.641311015077671,1,3.86837281983282
3.47566874732892,0.265084290803447,1,0.347848857903128,1,2.94281476764139,0.36359162652752,1,0.343623658294527,1,3.43,1,3.00299208725645,0.348990445927146,1,0.364796081099454,1,3.43,1,-2.56752317646817,3.02056388344883,0.417410812251477,1,1.3318693673424
3.56551425623853,0.204200937966955,0,0.161528502336762,0,3.06950246939425,0.287087116339895,1,0.378120785157489,1,4.28,1,3.11238088814175,0.275814438798234,1,0.348718030075568,1,4.09,1,-2.56611592434342,3.10768184700817,0.528623842099273,1,2.16515599580655
3.67795901558867,0.219375326266848,0,0.252665034002961,0,3.34148041788476,0.246245821176471,1,0.327432986918499,1,3.24,1,3.34148153458791,0.246245653386873,1,0.399165714531486,1,3.24,1,-6.99992547985492,3.38370829443381,0.669637499542106,1,2.24320388958574
3.86643720686698,0.190314761110404,0,0.190850105270071,0,3.37862367270335,0.21122598797843,1,0.512425542196173,1,3.05,1,3.37862664609865,0.211225653323593,1,0.288703485430132,1,3.05,1,-6.99992685864583,3.47382184620322,0.661709713344322,1,2.36817391928756
3.26840333478457,0.194688799702542,1,0.155549926887592,1,3.04977184885771,0.20850485383404,1,0.291049496744755,1,3.45,1,3.04977329370195,0.208504785351359,1,0.371991157401648,1,3.45,1,-6.99992538727038,2.96592463606356,0.658131296731805,1,3.21658909436965
3.51508152080555,0.289235173395229,1,0.25702595205903,0,3.1515594933114,0.302188984001351,1,0.464077819790436,1,3.44,1,3.23624345376953,0.296126474561753,1,0.754146376759774,1,3.15,0,-2.41251872805057,3.1833077415538,0.455958192758229,1,3.78261462511619
3.03943529089539,0.265374390683773,1,0.213214836501885,1,2.33827033712619,0.30945112927017,0,0.460337671774313,1,3.74,1,2.41659537764333,0.299012279292253,1,0.439357348442663,1,3.62,1,-2.87190845575448,2.52642688977377,0.604798943268912,1,2.261474958856
2.88043949939153,0.257492233041061,1,0.279268007484729,1,2.3143883912897,0.319555626066088,0,0.407096951571257,1,4,1,2.36668327310879,0.306203811878201,0,0.342866867086934,1,3.88,1,-2.85686713806431,2.50378162432072,0.675487089314853,1,1.57347245558351
3.80857522236917,0.231844275195443,0,0.171734790115069,0,3.4579793835708,0.218287225028577,0,0.360524696826707,1,3.67,1,3.45798024090491,0.218287080348373,0,0.298624517877393,1,3.67,1,-6.99992555944611,3.41197175414843,0.768380213407276,1,2.40739713660539
3.2490219586543,0.170480905832104,1,0.117487629608834,0,2.67245869878445,0.22335451110097,1,0.594339946001876,1,2.99,1,3.92214138407011,0.240135051656605,0,0.277472301452015,0,3.53,1,-0.437793739980489,2.68099949858154,0.566099136087043,1,1.90441151045906
3.47471917284466,0.27627994820275,1,0.334217916295212,1,2.36165983065214,0.373836238254665,1,0.798451720951074,1,4.44,1,2.65315092302853,0.334637562329148,1,0.603250072584304,1,4.03,1,-2.54654349569441,2.57818805075683,0.666916037416615,1,1.68593611221815
2.90185969407413,0.256745000512191,1,0.246621021758432,1,2.60960913654049,0.292404261427071,1,0.284346773293349,1,2.92,1,2.60961072642227,0.292403936329799,1,0.250224268067108,1,2.92,1,-6.99992586989887,2.67317200323686,0.614570505631695,1,2.24697843984632
3.52600751767278,0.221107710251434,0,0.208195519139463,0,3.25437118960396,0.23131892175367,1,0.312725441750589,1,3.13,1,3.25437231231056,0.2313189241184,1,0.421141912285195,1,3.13,1,-6.99992542337209,3.26036572573769,0.643766005974241,1,1.88481906677035
3.45506443750813,0.235053718255499,1,0.193689443897228,0,2.83081822402764,0.268392028605492,1,0.715102958949258,1,3.55,1,2.83082354356665,0.268391442964652,1,0.991240602913975,1,3.55,1,-6.9999254489145,2.84492561094468,0.469053274140111,1,1.4211586602502
3.42564557991643,0.205309649038199,0,0.352471231349759,1,2.91224446357674,0.260662750554225,1,1.17426962751558,1,3.57,1,3.04064282722988,0.232996760475173,1,0.64609278399957,1,3.44,1,-2.24033001260242,2.96897603166462,0.799190340642181,1,2.52344121118374
3.67754827343684,0.193956597626743,0,0.242520180838366,0,3.34844970458826,0.210958365674033,1,0.332169991595019,1,3.07,1,3.34845122296982,0.210958119319856,1,0.308405607410167,1,3.07,1,-6.9999257746621,3.35277314547632,0.549286084749996,1,2.0035390990511
3.55971558245597,0.214321065008587,0,0.210416896360501,0,3.06893088401046,0.268321906663741,1,0.528832000491845,1,3.88,1,3.08473353937179,0.260673661577612,1,0.400465484444901,1,3.78,1,-2.72532163758902,3.1302014576708,0.434734728167225,1,2.28531666490555
3.87308425799159,0.194796658891475,0,0.215051963991258,0,3.54207612921419,0.219817241686857,0,0.268043897567558,0,3.19,1,3.5941495885543,0.215048930317846,0,0.248630392861028,0,3.05,1,-2.46811303346929,3.61607181858168,0.647824941566287,1,2.34901534944837
3.37390817790904,0.214778068775365,1,0.200499235930175,1,3.00429878031765,0.216749032347552,1,0.355448951038006,1,3.31,1,3.04128860037474,0.211540188885223,1,0.269629444363958,1,3.21,1,-2.40380461430356,2.93311341288063,0.591930195943261,1,2.55355868018687
3.24817904603892,0.138571093445158,1,0.167361019959193,1,2.90441399180159,0.16983165958908,1,0.303676312427533,1,2.76,1,2.968195582305,0.15182804836897,1,0.233388880526119,1,2.61,1,-2.56443221310027,3.00887464020895,0.544643156809979,1,1.90060947864249
3.38368580079889,0.259313680847892,1,0.350750684562669,1,3.22687765186777,0.321040121391271,1,0.259967510823833,1,2.72,1,3.23320598769544,0.317983096583916,1,0.330175924537979,1,2.7,1,-2.69424178404665,3.17220072245234,0.664029417769749,1,2.41944424479568
3.47329254389918,0.305841899409683,1,0.221242375435289,0,2.71063620350894,0.304801251650964,1,0.588277952896785,1,4.63,1,2.76758746409366,0.290596693106636,1,0.484040375591917,1,4.5,1,-2.66019459052955,3.17668674079192,0.737014825644074,1,2.9739897961448
3.30634580322129,0.197229897171169,1,0.248959067867,1,2.99323083708697,0.216278000198441,1,0.574473258248819,1,3.14,1,3.03204261529015,0.210745311986103,1,0.616959568169219,1,3.02,1,-2.75110918376237,3.03897536984803,0.632849174049257,1,2.42675029010306
3.57505215358466,0.252668443967576,0,0.20380063183882,0,3.24714014622911,0.253939975147315,1,0.387278622863355,1,3.7,1,3.25703478866736,0.253674130098847,1,0.354486822573671,1,3.66,1,-3.27696245871282,3.21523909607899,0.479444743829768,1,1.58457475370832
2.963667602865,0.14724128550636,1,0.174207445676844,1,2.76102843541068,0.158698698860176,1,0.201388417709884,1,2.14,1,2.76285193948024,0.15845447401296,1,0.257128802622554,1,2.13,1,-3.50059042689024,2.70977394861415,0.547872551328206,1,2.50382151645478
3.25046917626155,0.335045085707046,1,0.371344456078209,1,2.94321536256174,0.367133463511436,1,0.758945984717751,1,2.8,1,2.95708584246973,0.3637437339836,1,0.60001331161119,1,2.82,1,-2.75978278349946,3.0030705961388,0.444815669058956,1,1.46313573911265
3.03785361714365,0.361284159174457,1,0.41453877808663,1,2.70813356212903,0.4277836939893,1,0.540577486925534,1,2.98,1,2.75461582218569,0.418926830365354,1,0.560414318497845,1,2.94,1,-2.49839732743377,2.67770177006348,0.594038658672454,1,2.11064470030549
3.63842324584622,0.208785459687717,0,0.242088020496542,0,3.41471299945141,0.232643501668703,1,0.233771620315019,1,3.1,1,3.41471391955398,0.232643309645366,1,0.243037581343415,1,3.1,1,-6.99992558843229,3.45751951520832,0.610177479894708,1,1.33871175500471
3.17168858390893,0.412636070263091,1,0.654046785783307,1,2.34730390649341,0.560481554703886,1,1.41917391165166,1,5.73,1,2.36374388849365,0.55736326927059,1,0.713247540592001,1,5.64,1,-3.20900166229962,2.52468169493249,0.620827012102344,1,2.48533717778341
3.53478982400076,0.221286512157317,0,0.284193178486633,1,3.09951800397299,0.249347564560494,1,0.261610801361502,1,4.2,1,3.12260073756367,0.245012033931192,1,0.455059529884168,1,4.18,1,-3.2522233269758,3.27826582207205,0.733673088696111,1,2.53374449111734
3.38594855296318,0.372251262085403,1,0.435203056133803,1,2.93659956599503,0.406286330401389,1,0.453531097986607,1,5.41,1,2.99474739294245,0.392718646608265,1,0.471915328879922,1,5.03,1,-2.42728313072012,2.92020278184899,0.546487474651254,1,1.71764293575472
4.18354517701197,0.269100514977287,0,0.271200835118294,0,3.03670301966155,0.456215162599915,1,0.321859437666647,1,4.64,1,3.11902887562443,0.424945894976724,1,0.383470708653191,1,4.53,1,-3.40311983562399,3.26564658998161,0.773233726623495,1,2.54947874885702
3.35470916491267,0.232523392322855,1,0.255226048150251,1,3.11254399555474,0.287450381860098,1,0.291262656815413,1,2.39,1,3.11472453967052,0.286942216705687,1,0.313949953067822,1,2.39,1,-3.76221467000747,3.18985272156044,0.594774233515699,1,2.34706540414385
3.23337769662304,0.220670800669742,1,0.22206964527455,1,3.05790184874837,0.247744118811492,1,0.216440322955206,1,3.06,1,3.06132718189731,0.245530147436476,1,0.376076355140791,1,3,1,-2.77792515512908,3.02846481091105,0.623025416711677,1,2.08584080579663
3.41572783346802,0.252155557790568,1,0.263105716476211,1,3.11012499648521,0.266167560335793,1,0.302860246458462,1,2.97,1,3.12716551398863,0.264683925238988,1,0.410456813048345,1,2.94,1,-3.09260724919189,3.07657486699792,0.397960072260856,1,1.89548470559003
3.4626969728701,0.160670835484637,0,0.213134227161926,0,3.1977242162284,0.157045654710553,1,0.304447108103633,1,3.06,1,3.21072155257717,0.155231941654513,1,0.323160062182378,1,3.04,1,-3.11636230098048,3.20334180842728,0.525271587478615,1,2.07544023432619
3.34799491956488,0.243706241460669,1,0.238752583171452,1,3.02325234538338,0.308215561765443,1,0.396898714666968,1,4.28,1,3.06375524597515,0.296830873370238,1,0.338879752507411,1,3.9,1,-2.54108454385379,3.11128992894271,0.514155122303475,1,1.56608585489491
3.48711791214786,0.220288924009753,0,0.237760610235207,0,3.12664101945331,0.238296302134583,1,0.288958285982232,1,2.66,1,3.14840122027743,0.238016194075911,1,0.253392040714512,1,2.61,1,-3.30123970893996,3.33399250211577,0.507221736335602,1,1.82176564315231
3.59211002834306,0.215115641762681,0,0.161917437745282,0,3.34963691391983,0.233309305662162,1,0.25232715933621,1,3.56,1,3.35177465978595,0.232998779685765,1,0.309720264780716,1,3.56,1,-3.70513970334556,3.37380691114775,0.707326138981501,1,2.0356613929666
3.10263349931354,0.200625649103477,1,0.166883758806211,1,2.79225869289681,0.223547599751918,1,0.282711436560257,1,2.92,1,2.79226734083911,0.223546528616696,1,0.217966517836262,1,2.92,1,-6.99993082619252,2.81292786203183,0.534598732418715,1,1.75995682646249
3.28670972606147,0.198469745564076,1,0.277613078223486,1,2.8755147043911,0.258160926428211,1,0.377768243108083,1,3.49,1,2.92786091658251,0.247449567884933,1,0.291730932147784,1,3.38,0,-2.88159462973569,2.9716592732756,0.597045922517302,1,2.80595310052106
2.77221620914601,0.28901991316132,1,0.48381866010772,1,2.25533261270739,0.265029156483366,0,0.687666827089933,1,4.53,1,2.2553350128573,0.265029198432513,0,0.642668666230062,1,4.53,1,-6.99992574956856,2.31963330968102,0.553637815876731,1,2.62269951148189
3.29743400719761,0.25824185438628,1,0.247934355161624,1,2.28806922624105,0.413544516636214,1,0.941960305026119,1,4.59,1,2.28807616373112,0.413542657024234,1,1.30613555572494,1,4.59,1,-6.99992567554062,2.54033611766502,0.531733429916263,1,1.69105241853806
3.55555900892667,0.179522684820075,0,0.227465992040006,0,3.30375023194315,0.215704959145948,1,0.217997014968163,1,2.19,1,3.33465500856268,0.204211760895305,1,0.262496569623689,1,2.09,1,-2.44989827572959,3.33638436284774,0.605584127434572,1,2.15570238008031
3.09056175000158,0.300591268570307,1,0.270609784953391,1,2.0997136052031,0.444543463825488,0,0.49451383933348,1,3.5,1,2.57397621564042,0.338729642433151,1,0.598459113489195,1,3.12,1,-2.31876183920185,2.2951557276949,0.607556631031705,1,2.14056278908647
2.75104278622126,0.232284607063045,1,0.269352869361144,1,2.45487291091066,0.267884827395733,0,0.380184877420067,1,3.34,1,2.49391536973339,0.262914770907862,1,0.430765791613532,1,3.08,1,-2.56635258715768,2.52785228119313,0.665671613388207,1,2.44507296546051
2.92803269689428,0.23914082562232,1,0.361225591453225,1,2.69003805660492,0.244196525312321,1,0.206788531305854,1,3.34,1,2.69003888320729,0.244196476359942,1,0.317379688698276,1,3.34,1,-6.99992547290991,2.70067694175285,0.466716635129926,1,1.84024929364735
3.24538124922548,0.201933879543047,1,0.195953162328923,1,2.94001388127067,0.231349475154716,1,0.610161065111987,1,2.87,1,2.96471466725193,0.227459283692651,1,0.677776060489318,1,2.92,1,-2.60165778321432,3.05254469701367,0.792450472076361,1,2.48545474205123
3.22862631877943,0.15864437054128,1,0.164288501444239,1,2.87696192680321,0.239783123483667,1,0.324373141154499,1,3.82,1,2.89137657665891,0.230653761760287,1,0.269543460454964,1,3.68,1,-2.86393574898135,2.92336440218244,0.498222295834698,1,1.78821376677665
3.18719471717024,0.19173691364921,1,0.186725318239017,1,2.7552282528483,0.245490032570207,1,0.241598324534329,1,3.69,1,2.75523021031045,0.24548983033336,1,0.319643307003345,1,3.69,1,-6.99992566729714,2.76525836301982,0.491403771079915,1,1.88146544081088
3.35565167526842,0.229789665784871,1,0.253525077238736,1,2.84233805155739,0.297142728203603,1,0.245765138798603,1,4.3,1,2.90665483942187,0.281343162044368,1,0.333641145693906,1,4.14,1,-2.64198803382429,2.97920759678419,0.71249627201574,1,1.99568035164568
3.4831725814101,0.212184258814674,0,0.214553852955065,0,3.29486824147843,0.21640928678267,1,0.278461371031394,1,2.43,1,3.29487002867621,0.216409229879699,1,0.262733116323102,1,2.43,1,-6.99992580807453,3.40044437034711,0.48517477132112,1,2.38808413190021
3.21244521232603,0.177669041648956,1,0.169107031708773,1,3.00654719625282,0.190339404081377,1,0.27663445978033,1,2.56,1,3.0325189423972,0.187031936129099,1,0.156952581102429,1,2.42,1,-2.25319255145245,2.98742655466779,0.450164118792867,1,1.96307004659268
3.56799886532372,0.241435287644174,0,0.226333579105734,0,3.17987897149326,0.234552009722566,1,0.368973656748215,1,2.5,1,3.17988050673957,0.234551921159937,1,0.278974617345808,1,2.5,1,-6.99992535958307,3.28091040206389,0.770656216286904,1,3.00927082234458
3.33427449416493,0.158077400333309,0,0.183762307532855,1,3.15510958122965,0.177935762434093,1,0.321594262138289,1,2.73,1,3.17921957437819,0.174825243633392,1,0.212880683450637,1,2.75,1,-2.57948393719813,3.12273574316646,0.458552069905905,1,2.45527074085897
4.05528465983914,0.279075452231311,0,0.273963094668508,0,2.98467782889457,0.412726661710753,1,0.534388924964418,1,4.79,1,3.24266750390391,0.31271369011926,1,0.483484667094886,1,4.3,1,-2.7193502271913,3.16802353815566,0.771429936282728,1,2.54006234444315
3.15617555346425,0.2759597179565,1,0.324323764133245,1,2.96148131927436,0.296251223994959,1,0.529854434690989,1,2.44,1,2.96659080249139,0.294982574235385,1,0.284366334023364,1,2.38,1,-2.99298393573312,2.89295991250024,0.515598118318614,1,2.03493566305182
3.43519684832528,0.200993591378235,0,0.199502414451704,0,2.79180347890556,0.306510517530245,1,0.540512954208578,1,2.98,1,2.89682362280538,0.283075899978625,1,0.312161371173391,1,2.97,1,-2.62855503123024,2.95233483512832,0.544684943627168,1,1.66730878414939
3.59359592393738,0.171294007407212,0,0.229284358499513,0,3.25015140482491,0.200694248640549,1,0.373201293838554,1,3.05,1,3.29332602972917,0.195260869925456,1,0.265377696693084,1,2.86,1,-2.33915333591788,3.27427580072268,0.439730161492478,0,1.30682446839363
3.07574284747354,0.223707244036416,1,0.180784373001633,1,2.62730705372588,0.270578938617473,1,0.423984819905458,1,3.23,1,2.7984210401939,0.250079231096873,1,0.409837662003808,1,2.91,1,-2.26189018445972,2.80008103506927,0.593752507484791,1,1.6668907335881
3.19494156565437,0.340493056950694,1,0.369725063483662,1,2.63153395039448,0.376900533028333,1,0.610605324841707,1,4.41,1,2.63153563578318,0.376900277061353,1,0.558997972227108,1,4.41,1,-6.99992637777247,2.79644386874976,0.437575238380247,1,1.78525375434767
3.63441219390778,0.372451794339853,1,0.385414260064026,1,3.24818268143823,0.336882077207263,1,0.418890215264228,1,3.51,1,3.24818415547438,0.336882207577863,1,0.369127488504418,1,3.51,1,-6.9999290812657,3.26070714170035,0.543687627989776,1,2.49528966062202
3.81099776966809,0.182507409386194,0,0.190775490981727,0,3.43738854160913,0.196643530432197,0,0.623775264413896,1,3.16,1,3.46357169342348,0.193333805595,0,0.635745818034159,1,3.07,1,-2.78204013974633,3.43242059814284,0.659352354432909,1,2.46349192444412
3.98959022673734,0.2305379912167,0,0.193001224114521,0,3.06211585871629,0.435323160332889,1,0.80060976276269,1,4.72,1,3.08152330616844,0.427682251819538,1,0.510315235587422,1,4.7,1,-3.42228275121715,3.2955785625097,0.733727265038316,1,2.98170246974238
3.25027698893329,0.321392717087143,1,0.317202860648326,1,2.92435753081383,0.33140410187584,1,0.414141811239731,1,2.93,1,2.95743364962488,0.329800416218769,1,0.507607845039339,1,2.89,1,-2.59759914645399,3.01327050078373,0.490014041676228,1,2.59954808266156
3.18056677700293,0.267856248522478,1,0.360392761674048,1,2.68275455572,0.330459148891701,1,0.478418223633407,1,4.29,1,2.68275631204798,0.330458524970514,1,0.761540004410605,1,4.29,1,-6.99992661349433,2.78322203358866,0.606518902905239,1,1.95267352247188
3.69748234672805,0.228771627545564,0,0.284695620428281,0,3.08137213006722,0.244101575323652,1,0.40650478745849,1,3.95,1,3.16182528275509,0.232507735264701,1,0.297062431900242,1,3.83,1,-2.87596069366301,3.32803956747667,0.526267091319409,1,1.62771564242114
3.44428805638919,0.254374124451049,1,0.251386525425719,1,2.91421620313472,0.292796161840873,1,0.432920860675888,1,3.07,1,2.92791288350586,0.2896120722024,1,0.485180891423537,1,3.02,1,-3.00243109223327,2.99153107856516,0.536171371917555,1,2.03635981059401
3.35854491107313,0.215247750704009,1,0.190617717120116,1,2.9143140460657,0.238743426830118,1,0.392761059292655,1,4.89,1,2.9143158596756,0.238743144940363,1,0.311571950772536,1,4.89,1,-6.99992560275254,3.00358920562852,0.598423113506527,1,2.65654749288186
4.19404294337915,0.224508918989167,0,0.174536792100508,0,3.48776965417928,0.309978795354395,1,0.431112010284114,1,4.12,1,3.50204062719972,0.307397955389447,1,0.43447701247826,1,4.09,1,-3.36610221984297,3.48372015594339,0.585177914008498,1,2.19123636820658
3.50476358418517,0.32482899976269,1,0.41905229511221,1,2.95878418013242,0.407070582871238,1,0.592594449758633,1,3.06,1,3.0132792117357,0.396866228227957,1,0.542279601800537,1,2.99,1,-2.81167372725659,3.08330525936852,0.594114354782589,1,2.05019149497586
3.19533239031702,0.252113286297028,1,0.326422486547394,1,2.86341788205623,0.316082434143249,1,0.451568905557286,1,4.69,1,2.89000200314854,0.308372324013301,1,0.51605618018563,1,4.59,1,-2.82276718658208,2.97274280627908,0.625762221265151,1,1.33902833936011
3.20850940016053,0.203339594508518,1,0.252307063589548,1,2.83282739884916,0.226280804651929,1,0.750566729378797,1,2.73,1,2.83283196228208,0.226280223770023,1,0.635167598890931,1,2.73,1,-6.99992558361415,2.8594547185124,0.589220849236919,1,1.40682079648815
3.31110635497469,0.185322722517855,1,0.0708968561023476,0,3.11174671516933,0.211982205638218,1,0.291570906992753,1,3.26,1,3.11174709747155,0.211982089490565,1,0.367406254308966,1,3.26,1,-6.99992546555934,3.10090602147715,0.50935052868875,1,1.21718599415803
2.98122169565679,0.329313569125341,1,0.384725861531226,1,2.54754303812949,0.407722520689271,1,0.374888532962632,1,3.18,1,2.55436449081601,0.405620286491266,1,0.371470451151912,1,3.17,1,-3.47502463515066,2.57713140000462,0.515211071428754,1,1.84083263022677
3.38218899114834,0.228888903120071,1,0.25622539792826,1,3.00436187245675,0.240037829360738,1,0.353450366603698,1,3.44,1,3.01288268711514,0.239342542869344,1,0.363589229578171,1,3.44,1,-3.47933572565547,3.06166240506435,0.589750386154092,1,2.14374357734075
3.45173538251532,0.226939519030684,0,0.208315321477781,0,2.40333684188884,0.448760490592971,1,0.448689153506849,1,4.98,1,2.48402205192294,0.415654085595317,1,0.515554099900639,1,4.73,1,-2.80135472096339,2.74767532024655,0.618918555689598,1,2.97152320680802
3.28755519257046,0.220588373853729,1,0.112379685856036,0,2.87252225207173,0.266653869827477,1,0.357661605015301,1,3.9,1,2.87252322826961,0.266653589262968,1,0.305157872734902,1,3.9,1,-6.9999255492947,2.78507304247548,0.547599575440011,1,2.06127201371125
3.43353665081144,0.245338469830013,1,0.293330292556823,1,3.08350140677741,0.2585951366349,1,0.265427919890755,1,2.66,1,3.08350329380305,0.258594869663461,1,0.347711037264199,1,2.66,1,-6.99992533732256,3.15062133861344,0.402862462730763,1,1.6973777241846
3.24773589745678,0.281608818049034,1,0.308938360750324,1,2.61183007120598,0.349874167601537,1,0.717118379906526,1,4.12,1,2.64240026762743,0.34514506838987,1,0.400941335594444,1,4.04,1,-3.1460731874774,2.76466555570177,0.495748534921441,1,1.86194010042958
3.46294171649415,0.228893500132853,0,0.225452894830925,0,3.0317423702122,0.347569842455767,1,0.409412866492462,1,3.36,1,3.03174338064824,0.347569471339482,1,0.39604415091392,1,3.36,1,-6.99992566457271,2.96957908194155,0.488091193986827,1,1.57517058762648
3.52030478816293,0.238384545101968,0,0.29345901271745,1,3.05348458618524,0.304596804333564,1,0.420264040973272,1,4.16,1,3.06599756872583,0.30166472724925,1,0.40160568517784,1,4.14,1,-3.2081411980496,2.92376824581904,0.561735125707258,1,1.67465192272099
3.50986539426511,0.268843329650647,1,0.351010715163585,1,2.79789896478628,0.385119968710228,1,1.07914191824889,1,4.14,1,3.01859429187503,0.335210305445905,1,0.535260714810401,1,3.96,1,-2.39104631296252,2.8327417434227,0.5491829023921,1,1.82534757435637
3.31409947671479,0.260705204205803,1,0.163509973533876,1,2.52412365045064,0.253388348189009,1,0.396614650443807,1,4.14,1,2.63182016395807,0.233490176425471,1,0.460567179491311,1,3.97,1,-2.58551492128064,2.61398851896706,0.46297094848821,1,1.84060184013722
3.4308921490159,0.204935981691088,0,0.208167407043983,0,2.43724761903016,0.530031784567536,1,0.41694739696654,1,3.6,1,2.43726156078617,0.530024797990292,1,0.49432705620696,1,3.6,1,-6.99992563125468,2.46972448471474,0.89151541573757,1,2.85049656201308
3.4070680946361,0.225783121132995,1,0.305313670018499,1,2.93430388557411,0.314082200341743,1,0.362190662751736,1,3.12,1,2.94053934508891,0.312397630475025,1,0.301337572237566,1,3.12,1,-3.27678462859372,3.04371674502274,0.449030585572494,1,2.07654745624845
