"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.5245907214577,0.108359140067853,0,0.195621798218353,0,3.23339906008122,0.129154095981519,1,0.185502266845145,1,2.69,1,3.23921694675528,0.128689209644258,1,0.157801687843475,1,2.66,1,-3.18849593543953,3.28013415126198,0.484661730508916,1,1.6836344638072
3.52570110542683,0.119072244874832,0,0.121760852421126,0,3.20055347650855,0.127350256308257,1,0.183345069759561,1,2.73,1,3.20306530072002,0.127241703900488,1,0.265364081663521,1,2.73,1,-3.84291527028106,3.29840317114152,0.422287174339008,1,1.79172835123569
3.40695683635574,0.113134296614664,0,0.170524401903521,0,2.9251309700934,0.158019634625032,1,0.182805513892203,1,3.43,1,2.92513302380673,0.158019385609238,1,0.197988684110234,1,3.43,1,-6.99992740229066,2.97578142760898,0.465064567272236,1,2.18081898712218
3.42466559381503,0.109120269635083,0,0.108697591549579,0,3.09462150802881,0.125974171823647,1,0.169852735746337,1,2.78,1,3.0978152500283,0.125770907471794,1,0.205905373016253,1,2.78,1,-3.62647478512721,3.14108484753417,0.417953831068612,1,1.40960070873246
3.49409401838904,0.106502882560652,0,0.120774649577925,0,3.13409363781404,0.126344743581263,1,0.192323242307941,1,2.88,1,3.15012514321738,0.125357654472528,1,0.252174153926788,1,2.88,1,-2.96599243598525,3.18171729349783,0.450317750590153,1,1.65789014928448
3.34976297866306,0.126695581330183,0,0.162387631714731,0,2.85165443436944,0.153927977788186,1,0.230368507779826,1,3.09,1,2.85165634691958,0.153927839875181,1,0.262634644427496,1,3.09,1,-6.99992565282806,2.88295483755998,0.532888018174736,1,1.58224062011097
3.4085975915764,0.101726947426532,0,0.127109009222239,0,3.07953615608145,0.113375598616012,1,0.247138440242278,1,2.74,1,3.07953817445002,0.113375519796468,1,0.192457396986795,1,2.74,1,-6.99992984817477,3.14263637043309,0.424646370292952,1,2.09943316084981
3.40949477871386,0.0828389336838323,0,0.113932083338634,0,2.82562418858736,0.120878492907778,1,0.143973347972201,1,3.44,1,2.82562614160081,0.120878338100856,1,0.217209496888077,1,3.44,1,-6.99992882715572,2.92659722174948,0.439536231387483,1,1.50821667814144
3.46027207331828,0.0988525405636001,0,0.119926667161267,0,3.02958375842503,0.123536456811377,1,0.190484881444528,1,3.37,1,3.04515723334286,0.122276270555425,1,0.159113130325061,1,3.34,1,-3.10132742890725,3.12237850258901,0.39564687386764,1,1.35700262236832
3.39594047728019,0.129065171469214,0,0.140861268079997,0,3.0342017504219,0.140917158961343,1,0.264620555037478,1,3.14,1,3.03605320266569,0.140874726950763,1,0.227694150457335,1,3.14,1,-3.86150409588472,3.09048021663073,0.428961731320776,1,1.92118829534379
3.34643112490531,0.0961770825995331,0,0.129978926941846,0,3.06834301597403,0.115249077302681,1,0.211128095723419,1,2.54,1,3.06886563164654,0.115205506664388,1,0.201483063475922,1,2.54,1,-4.36606959401592,3.09604340436901,0.456412105887855,1,1.69995104100447
3.25751712386141,0.109666329819759,0,0.148281650697925,1,2.74359129764925,0.140165488949392,1,0.238944162734194,1,3.63,1,2.74359334233598,0.14016534068319,1,0.293885928862104,1,3.63,1,-6.99992608061358,2.81118077108532,0.42775682197058,1,1.99203480191126
3.36178193168631,0.108494704614215,0,0.126733478426521,0,3.00698168087343,0.128961193861797,1,0.153178591041217,1,2.93,1,3.0165330132909,0.128169265321437,1,0.236375430880377,1,2.92,1,-3.00586072178723,3.03284695261137,0.41731367190327,1,1.89630936625167
3.24424103229083,0.0955726739484696,0,0.112026247865596,0,2.8595918833757,0.115310547679384,1,0.157098505890456,1,3.19,1,2.86170108885849,0.115143299391014,1,0.191342077655657,1,3.19,1,-3.78626414015408,2.86569009874227,0.458603293816752,1,1.64806541120656
3.47852713766591,0.107299055452266,0,0.12611165816606,0,3.0515301364306,0.127852724725204,1,0.233518074338368,1,3.01,1,3.05259060136499,0.127753382180498,1,0.219012307780917,1,3.01,1,-4.24689523119165,3.09222800649807,0.475054076941625,1,1.60904191794771
3.37083815152113,0.117344077907372,0,0.136401291587713,0,3.0359892208287,0.12737782116598,1,0.164469727377986,1,2.85,1,3.03599050176184,0.127377732565838,1,0.18866685970047,1,2.85,1,-6.99992692151147,3.10226488641229,0.454636583364406,1,1.68537470199164
3.35967491657988,0.101385585855442,0,0.157498214205651,0,2.93631080350877,0.113146700231047,1,0.201659926697959,1,3.22,1,2.93631246883933,0.113146629591489,1,0.171217274524507,1,3.22,1,-6.99992579077999,2.96034040187595,0.428008107718887,1,1.75523628899408
3.51289779025911,0.121068779000801,0,0.180603593886158,0,3.20767244343218,0.134047618165226,1,0.219318787596672,1,2.81,1,3.2076734624653,0.134047571540952,1,0.23995093534919,1,2.81,1,-6.9999285055266,3.23354819293419,0.43527989761037,0,1.60465007512738
3.50281885429543,0.0940780531994392,0,0.136916577653525,0,3.14990649490345,0.107584368792957,1,0.248896640151012,1,3.04,1,3.15338906498113,0.107392860444696,1,0.209497546634235,1,3.03,1,-3.63634198412732,3.1988078652395,0.528578390845362,1,2.49240581477486
3.58666399032831,0.110494040547965,0,0.113826086085493,0,3.20942209466995,0.123206698485074,1,0.306180532439413,1,2.77,1,3.20942408521988,0.123206619435313,1,0.320270544825747,1,2.77,1,-6.99992691961091,3.28395002516016,0.388881858780211,0,1.51311635170755
3.44716920579811,0.130479332469631,0,0.173431280584295,0,2.92407064403394,0.13790188641276,1,0.201438748560736,1,3.19,1,2.97174326783825,0.135373360752166,1,0.198513612867311,1,3.14,1,-2.71368993289618,2.94920251016052,0.422144209903575,1,1.39594466095846
3.3555234753565,0.10339698721838,0,0.125130264474832,0,2.93541260599983,0.12689252810705,1,0.212043882311229,1,3.19,1,2.93541396552026,0.126892434493775,1,0.227416892895542,1,3.19,1,-6.99992599017929,2.97471756444018,0.392061190037118,0,1.54299877801339
3.41434484386918,0.114857341801425,0,0.1555852150136,0,3.03388249823758,0.135996633949762,1,0.264100237521477,1,2.67,1,3.03933988246479,0.135673329900908,1,0.239513320527911,1,2.67,1,-3.4833791854023,3.07604059961946,0.36798873972496,1,1.42167330771178
3.14032246662644,0.103188305177596,1,0.140525925834298,1,2.75926112304843,0.117547937501453,0,0.156230418166961,1,2.88,1,2.77160236903498,0.116438297676906,0,0.151885132000204,1,2.84,1,-3.15605478233712,2.79211388179261,0.403612447525811,1,1.45108854650345
3.26669226935572,0.106221992910598,0,0.144158121983765,1,2.81171844951831,0.140481802786382,1,0.225248130139969,1,3.01,1,2.81601431871637,0.140139693303124,1,0.192683241635183,1,3,1,-3.54093553787576,2.86777995657282,0.411937561944978,1,1.72526502220641
3.45370231857368,0.101498411827441,0,0.136127803545567,0,2.95275093302221,0.117341073352825,1,0.193809684041049,1,3.26,1,2.95275303829111,0.117341007201861,1,0.127581739310183,1,3.26,1,-6.99992591879948,3.00590257216662,0.480404610280178,1,1.62858462928597
3.43422885422828,0.121501553684811,0,0.136669470289218,0,3.06298018297354,0.147689102976642,1,0.347421986946096,1,3.16,1,3.07873598404988,0.146308788035896,1,0.271742422615544,1,3.13,1,-3.08213648876767,3.13889434268141,0.483152473624476,1,1.62340940647292
3.54564697551831,0.116772615556888,0,0.138466064497148,0,3.02948375404947,0.125783747533503,1,0.265398528331491,1,3.12,1,3.0535528507111,0.12463091696599,1,0.23282496747266,1,3.09,1,-3.13395224636157,3.07982246780568,0.450521045042661,1,1.48497273365619
3.38717045996074,0.118850393660272,0,0.157205375452535,0,2.99878474620863,0.135711633874888,1,0.19903175571494,1,2.94,1,3.02199209825831,0.134219233768344,1,0.214533729077711,1,2.92,1,-3.02078821587179,3.10641348578017,0.460590977517209,1,1.85159513944084
3.38139449190216,0.10815552892184,0,0.142694491727151,0,2.94548715612826,0.127288116846134,1,0.22013943709942,1,3.11,1,2.94548947268375,0.127287981204388,1,0.281149508463366,1,3.11,1,-6.9999260785843,2.98768501306823,0.42413250317144,1,1.62263563166443
3.51160128440078,0.102395590475129,0,0.0538600872690557,0,3.2078582764482,0.105389726931363,0,0.187394595471664,1,2.76,1,3.20785961115944,0.105389683618506,0,0.147692345157332,1,2.76,1,-6.99992560566828,3.27415952653442,0.495618796934048,1,1.89004141696253
3.24642478157927,0.110416320713968,0,0.144010805797722,1,2.83971757916599,0.137112721297864,1,0.211382647163241,1,3.33,1,2.84011737329987,0.13707134779742,1,0.219605613781194,1,3.33,1,-4.23563458531008,2.79837091267637,0.421701927436013,1,1.40775552437119
3.41365157546864,0.125278386105498,0,0.158587524259258,0,2.96101641230713,0.147447342178799,1,0.289734297277152,1,3.3,1,2.96101792245297,0.14744725882113,1,0.214578115352402,1,3.3,1,-6.99992642831936,3.00379364296765,0.449812865534945,1,1.55784740508777
3.22520217535903,0.0983609108800348,0,0.0866760125543886,0,2.79886191427233,0.128021550336326,1,0.212168614581952,1,3.03,1,2.80685023567287,0.127362655340361,1,0.193153785633561,1,3,1,-3.29684938305704,2.85037713658493,0.512832653512454,1,2.31617090471857
3.40562044366718,0.10214771251228,0,0.112784510265477,0,3.08225517417997,0.114250698725846,1,0.204604544700386,1,2.69,1,3.08556051880421,0.114142001736089,1,0.152780794880065,1,2.69,1,-3.61500035248545,3.15178645940206,0.399349667181378,1,1.42134252678376
3.48647849097979,0.097643621655214,0,0.110722171691578,0,3.07487676793064,0.112763416917154,1,0.159581447888534,1,3.09,1,3.08623294004208,0.112112142618574,1,0.147875093979811,1,3.07,1,-3.16137005244271,3.11223605893267,0.451433451473903,1,1.41271195628805
3.49178720259212,0.113778311030199,0,0.143207309848381,0,3.14768610758614,0.124234495269812,1,0.219970051274922,1,3.13,1,3.15396404725702,0.123937260968625,1,0.167479011242676,1,3.12,1,-3.35426955285318,3.19369829645075,0.372847612597922,0,1.54692304287765
3.51663474180695,0.108241812958719,0,0.141196072401425,0,3.13891694924163,0.130994668173635,1,0.217937497136782,1,3.05,1,3.14288523025132,0.130745537347429,1,0.233731229696456,1,3.04,1,-3.33725914350398,3.18364745520076,0.396429948898424,1,1.45192030050494
3.32958135097272,0.103105117796802,0,0.129358145392702,0,2.9467089711718,0.119118509459345,1,0.215599641976549,1,2.8,1,2.94671063565165,0.119118398701435,1,0.191744464481134,1,2.8,1,-6.99992612298165,2.97659065384243,0.472566766471153,1,1.6678341636725
3.44710146583283,0.123902909582517,0,0.189323221214012,0,3.07916942499441,0.139524258150054,1,0.190287524227805,1,3.09,1,3.07917070725607,0.139524194273991,1,0.207522516916517,1,3.09,0,-6.99992582780563,3.10818952449148,0.414984326969556,0,1.20724997925499
3.36484718834732,0.107061223980985,0,0.113594987768155,0,2.9409445057603,0.130379711756168,1,0.260469571902369,1,3.19,1,2.95200441814792,0.129609661969884,1,0.276127567437254,1,3.14,1,-3.05962443186063,2.96410983190185,0.398025915935982,1,1.45479330585333
3.54466194428119,0.106776544707305,0,0.128448568123261,0,3.21879963075444,0.123827121269418,1,0.206676446345737,1,2.57,1,3.23259444756518,0.123077520995013,1,0.160245008551607,1,2.54,1,-2.95723894475635,3.22074257021793,0.383939943912491,1,1.42967056802014
3.5515444267895,0.127667581009493,0,0.187488364997944,0,3.03113975220822,0.148017017052467,1,0.227202469076627,1,3.47,1,3.03231395462652,0.14795099755854,1,0.261607656468005,1,3.47,1,-4.24849594476331,3.11932825928177,0.42759816492561,1,1.69225595932086
3.52571093971562,0.113028522860973,0,0.129344307992505,0,2.98702271694346,0.153721177430094,1,0.29490346104147,1,3.18,1,3.04458308741456,0.148152006995601,1,0.366395517393106,1,3.1,1,-2.66216866125663,3.06855778570135,0.456190082779663,1,1.81472742016955
3.18966022996831,0.111034960740539,1,0.106401319527687,1,2.69243166278655,0.139068350954254,0,0.204062512744862,1,3.53,1,2.69662604689854,0.138785412213935,0,0.258003810187651,1,3.52,1,-3.57711857261742,2.75996889714742,0.462749119929221,1,2.23484020047899
3.45529590093765,0.104873342993887,0,0.115612355304589,0,3.01448893958541,0.12188204125843,1,0.177323970237896,1,3.27,1,3.02191110306024,0.121464646693521,1,0.130757626382192,1,3.26,1,-3.42836559115692,3.05969606588293,0.392126150919245,1,1.3604942380591
3.33768288376129,0.129751601944544,0,0.181637569560156,1,2.85026305691169,0.158527189331376,1,0.325812799773895,1,3.43,1,2.85026601305255,0.15852698836971,1,0.320241834367874,1,3.43,1,-6.99992561400124,2.86588754838829,0.461521209242509,0,1.61745100809844
3.40013802478426,0.110138972064524,0,0.124233347448665,0,3.01571087526182,0.119650970509778,1,0.206023737730823,1,3.06,1,3.02757493773456,0.119253967497163,1,0.144138318547711,1,3.04,1,-3.16549004864575,3.10162006784505,0.446143702581656,1,1.67069694265358
3.42955869519539,0.107099469530337,0,0.151984885803328,0,2.94353281554477,0.120789244781296,1,0.250823251134189,1,2.82,1,2.9435351397824,0.120789161171113,1,0.222961678090576,1,2.82,1,-6.99992557231856,3.01395756215411,0.458685801293286,1,1.66565597778008
3.29872393066233,0.116809004995479,0,0.135651340161041,0,2.78148033016874,0.149669978132531,1,0.330884092214326,1,3.13,1,2.79344219939324,0.148690981500827,1,0.323259355665887,1,3.12,1,-3.49180334121728,2.83582920858523,0.440837115306189,1,1.93298083611241
3.22166283321206,0.123409918920819,1,0.115676979305484,1,2.71287255350043,0.144409140753193,0,0.246628801151083,1,3.56,0,2.71901461155017,0.144028255520257,1,0.170183471331326,1,3.54,0,-3.51429186524729,2.80776093137859,0.443853075976583,1,1.55598635061522
3.39963635337788,0.128425581957097,0,0.172332501476761,0,2.83604851423259,0.169577156862968,1,0.279607247436056,1,3.34,1,2.85653816218959,0.167962722708338,1,0.280544632470359,1,3.28,1,-3.00616448376817,2.89613796803703,0.419752615909594,1,1.66791802460754
3.31228340239789,0.0824845766294187,0,0.10563646252653,0,3.02951038709349,0.0935365099656009,1,0.0947667396416462,1,2.94,1,3.03081039124863,0.0934798532034183,1,0.157923695095085,1,2.94,1,-3.83204382383297,3.05007018096896,0.410776203481691,0,1.38258379963553
3.4070146698643,0.100792892695343,0,0.112720966900809,0,3.10596549119921,0.114804443304933,1,0.178583619497507,1,2.78,1,3.10596672533682,0.114804361922325,1,0.134034378608319,1,2.78,1,-6.99992581903117,3.12876467104115,0.440188484811088,1,1.93337522541217
3.30043594088752,0.117745315455244,0,0.129228296596048,0,2.87509393120701,0.142260253341108,1,0.232805109631798,1,2.83,1,2.87509554928837,0.142260164931739,1,0.246670110929652,1,2.83,1,-6.99992907610334,2.90328128988311,0.449453968577418,1,1.67772329695281
3.25566911680481,0.107796348653171,0,0.0901561536035828,0,2.85435321817216,0.137355941437488,1,0.225406975887603,1,3.62,1,2.86937861553843,0.135895163561127,1,0.178464371624036,1,3.55,1,-2.88217342453119,2.91894632855163,0.461486424677832,1,1.5804293511741
3.22229254323299,0.104060669806874,0,0.120159877501426,1,2.81645549235682,0.121224442274633,1,0.193586282820225,1,3.23,1,2.83289131353922,0.120199308392046,1,0.193625789971337,1,3.21,1,-2.95389206844998,2.87874257221578,0.451151044883022,1,1.57988819873321
3.57740627788083,0.102312144110712,0,0.112720048374609,0,3.25336385589301,0.117642838277577,0,0.154324718368966,1,2.71,1,3.2607594312056,0.117216275835898,0,0.122700966790893,0,2.69,1,-3.23346793721431,3.29267442140033,0.441043538680376,1,1.9834216134167
3.32706880238421,0.140298320056185,0,0.179506019412727,1,2.80729474170732,0.156203928534966,1,0.258193824808275,1,3.51,0,2.80729679452652,0.156203836216096,1,0.238470066645611,1,3.51,0,-6.99992692202832,2.88981232172888,0.441233603122267,1,1.64558790000187
3.40615781486216,0.105180473753961,0,0.111941720301155,0,2.91086361253715,0.131599805005185,1,0.171271093838086,1,3.34,0,2.93196052660266,0.129895929278548,1,0.151067309281276,1,3.29,0,-2.99557695133507,2.99056700069951,0.424607933174396,0,1.56667146565534
3.3389676008663,0.103123544028,0,0.130935371245794,0,3.02013838266769,0.116925299182101,1,0.236868407775593,1,2.69,1,3.02013944159061,0.116925248386847,1,0.277075819170209,1,2.69,1,-6.99992576086413,3.04326224283689,0.428975991426371,1,1.51939729258353
3.25577317041024,0.108273892730027,0,0.138501775666648,1,2.83417908956445,0.126475211360001,1,0.177530855513766,1,3.18,1,2.83418088605676,0.126475121262949,1,0.165426294996949,1,3.18,1,-6.99992557657732,2.86739413561858,0.427664479034301,1,1.74890686298905
3.39833221157027,0.105303958547577,0,0.102481196700823,0,3.02074730509717,0.123256565281604,1,0.177190077565876,1,2.99,1,3.05108726271652,0.121850279839021,1,0.219527482083038,1,2.97,1,-2.79355472723465,3.07342822500407,0.430960575070692,1,1.45102321283484
3.40396010319989,0.110554240132221,0,0.148692008559504,0,2.96784344549739,0.12552783482951,1,0.251901182466692,1,3.22,0,2.96784543530329,0.125527731028514,1,0.159607324580399,1,3.22,0,-6.99992593645448,3.02829262215159,0.448165821299274,1,1.71975282103476
3.41792384739244,0.098447365326381,0,0.133694005106908,0,3.05349309830415,0.116365754330502,1,0.141047748318644,1,3.16,1,3.05349402797531,0.116365712451072,1,0.166198745926763,1,3.16,1,-6.99992562488691,3.06056001486045,0.418154051197578,1,1.68328551864572
3.51025162013398,0.0945830741412039,0,0.109391022952837,0,3.2282037748468,0.116165421916573,0,0.178486254744774,1,2.8,1,3.23234566593842,0.115842322248886,0,0.117996745591845,0,2.8,1,-3.21858131373935,3.27777760591297,0.468890806752603,1,1.76764491968918
3.19224110748979,0.103961022153502,1,0.124418646253384,1,2.76388054110957,0.136537308347653,1,0.16966309296299,1,3.68,1,2.78595640221087,0.134100687640089,1,0.169750372610001,1,3.58,1,-2.66082028345342,2.83269032659257,0.472982176194664,1,1.78400180141743
3.24311473696518,0.0937787604683409,0,0.121968432654268,0,2.8783178757105,0.108138180798195,1,0.107463390141032,1,3.11,1,2.88636609792991,0.107675291585242,1,0.162877514432011,1,3.09,1,-3.1650897119935,2.92259934100991,0.406021949878804,1,1.47352812695926
3.2777596022521,0.103955548655452,0,0.123131546780408,0,2.77371703554678,0.134368532893255,1,0.222946920791624,1,3.29,1,2.79952107117093,0.132373496553388,1,0.180161961455171,1,3.27,1,-2.84625062080134,2.81028637257486,0.433578253557892,1,1.41125640709525
3.53506268886428,0.111920449006427,0,0.16426043421467,0,3.29071613223868,0.112876442525341,0,0.122813882304647,0,2.41,1,3.29071725501563,0.112876432326198,0,0.159151602470649,1,2.41,1,-6.99992563669958,3.3027498433076,0.463410308059172,1,1.62242824714825
3.28070719495991,0.118363504439871,0,0.136324354677116,0,2.86429963650685,0.132170258242111,1,0.21493483138579,1,2.76,1,2.86847766146779,0.132041385424813,1,0.175588483749304,1,2.76,1,-3.69344006241349,2.92112553851774,0.406422208350094,1,1.53503543135084
3.38780253292605,0.094320252627877,0,0.0975233079171844,0,2.94515718837269,0.121323282388378,1,0.153380864034364,1,3.12,1,2.94601673213977,0.121248873472574,1,0.20892612340684,1,3.11,1,-4.21285966514704,3.01139752120444,0.422650084732547,1,1.48138118136632
3.45257369819183,0.123973003135324,0,0.116005118098369,0,3.08020150581494,0.135035522402824,1,0.194421023184985,1,2.81,1,3.08020346160842,0.135035468313294,1,0.258459246709666,1,2.81,1,-6.99992551566575,3.12371227327048,0.456906431316125,1,1.61363299415468
3.22852411690778,0.0967801777649754,0,0.112558997432155,0,2.8016563790236,0.11356273575401,1,0.121012422293043,1,3.28,1,2.80165759055426,0.113562678642092,1,0.170120879169934,1,3.28,1,-6.99992822634899,2.83682474308606,0.414141562479111,1,2.18750786942533
3.3885003251999,0.104582750535993,0,0.173605897658297,0,3.00007698929528,0.121482444155411,1,0.183796564789292,1,3.21,1,3.00380607334597,0.121266389688998,1,0.195759934849706,1,3.21,1,-3.58779606323044,3.04882454028692,0.441229472243883,1,1.65725666645332
3.40665748515597,0.098979408188206,0,0.1124194330431,0,3.08772165106529,0.108778605668295,1,0.225008012975388,1,2.83,1,3.08772255580798,0.10877856196965,1,0.162189337023078,1,2.83,1,-6.99994877341403,3.12202354701722,0.440951618422548,1,1.77052896083624
3.30934697881648,0.106140138937865,0,0.104752465595157,0,2.74832422945099,0.130419987440363,1,0.234374634654541,1,3.29,1,2.76025138999562,0.129750101897981,1,0.23783637707194,1,3.28,1,-3.2538101230034,2.84227278855569,0.46866035637935,1,1.48795024334049
3.38304645685865,0.105617755224915,0,0.128335357864997,0,3.10180380622433,0.112719752132941,1,0.126583715054122,1,2.85,1,3.10565982605385,0.112542386065782,1,0.162037705193581,1,2.84,1,-3.34803418548732,3.15611553979427,0.441517745400265,1,1.58965628321244
3.07289693834748,0.118208339420483,1,0.137813347978012,1,2.63616525501076,0.134429101385443,0,0.242647825054358,1,2.95,1,2.63616690416316,0.134429012258736,0,0.178208433627367,0,2.95,1,-6.99992586970608,2.69728762227608,0.546758352135787,1,1.84239800233971
3.40189887510232,0.0958981964677521,0,0.10880623222975,0,3.00824816897144,0.123181822330353,1,0.205822048630342,1,2.91,1,3.02244409304594,0.121665196215387,1,0.197347566084772,1,2.9,1,-3.1040074297911,3.10665892656621,0.46135782484639,1,1.82295269274788
3.3370852739171,0.126510328914469,0,0.147414073240804,0,2.97001353779732,0.143270127347025,1,0.258147952476327,1,2.9,1,2.97001589440834,0.14326998811082,1,0.181608712651837,1,2.9,1,-6.9999258158316,3.02392575836157,0.496757658561188,1,2.09342753412086
3.18930411756229,0.107452851093527,1,0.113140531888518,1,2.847322457314,0.123614597023341,1,0.156562440376623,1,2.67,1,2.84732361528322,0.123614536441087,1,0.152043420757636,1,2.67,1,-6.99992748201421,2.8845978580961,0.440977603568319,1,1.73178969542839
3.30097000000621,0.0993087729487017,0,0.126743225199526,0,3.02403732358414,0.109981810704868,1,0.143000828300563,1,2.81,1,3.02403810887515,0.109981777125978,1,0.179964055465568,1,2.81,1,-6.9999260240241,3.09824859124862,0.522200046057891,1,1.90254810100286
3.56015189162921,0.130361477377472,0,0.174230586438578,0,3.06992940938405,0.147871942424845,1,0.268554087574622,1,3.19,1,3.0774710822386,0.147516979139796,1,0.222800604243117,1,3.18,1,-3.35423685400583,3.12759391188877,0.508240693039178,1,1.95324732907229
3.14179664106263,0.100777235339447,1,0.105044063951828,1,2.62130822460173,0.140240598845503,0,0.209931366452825,1,3.66,1,2.62130978880389,0.140240449045521,0,0.246532903151452,1,3.66,1,-6.99993024783371,2.70229092612067,0.480096708118689,1,1.68178869957679
3.37206161467727,0.105148455986857,0,0.116331116279488,0,3.00516932009525,0.121110264435246,1,0.258035347066048,1,2.88,1,3.02771436978058,0.119595591565662,1,0.192878097977482,1,2.86,1,-2.88917473303788,3.05831188769246,0.413589706557867,1,1.76730516823397
3.54683753054586,0.110789822477692,0,0.135094481895345,0,3.15823592659391,0.134930071339025,1,0.275497344880413,1,2.87,1,3.16377015907715,0.134618141872863,1,0.214417039698496,1,2.87,1,-3.3631512848626,3.19579496888935,0.439673858263356,1,1.60839502421667
3.40758138244535,0.109567190524387,0,0.120156791428541,0,3.09206105716081,0.121279424915199,1,0.183527217186164,1,2.78,1,3.09259920223231,0.121251031772911,1,0.161403141007315,1,2.78,1,-4.45096006994285,3.14532720744466,0.399493974325214,1,1.45937390623389
