"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.40805108259301,0.235969947207199,1,0.582387049360139,1,2.92302702487579,0.254894196805259,1,0.59473807476993,1,2.77,1,2.92303012686019,0.254894063397102,1,0.506625616945316,1,2.77,1,-6.99992656299704,3.56413822411223,0.432075421721266,1,0.899470252454218,1,3.50271986607775,0.446693470136515,1,0.971743615479911,1,2.77,1,3.50272064044093,0.446693458587145,1,0.928444105260806,1,2.77,1,-6.99992656299704,4.84888855917525,0.403642470629478,1,1.89674757210867
2.54121305822775,0.229221338269866,0,0.176305260064617,0,2.13614694002569,0.240542365565384,0,0.324239476813553,0,3.05,1,2.13614817618435,0.240542330333661,0,0.383496649682986,0,3.05,1,-6.99992576144452,3.87429265835714,0.425478749180724,0,0.259292758616676,0,3.85566343615939,0.44860737954212,1,0.576079228403762,1,3.05,1,3.85566371904373,0.448607307250912,1,0.705721835862832,1,3.05,1,-6.99992576144452,4.19764221764347,0.54362815717251,1,2.21629364417467
3.06166840166343,0.515446998915901,1,0.632909798651243,1,2.68814298701943,0.527873484610649,1,0.679525250896357,1,2.9,1,2.70455769389104,0.529304828606796,1,0.746429016269517,1,2.88,1,-2.86304821382733,3.17715796324588,0.819396764115205,1,1.09272112435375,1,2.89976330897784,0.84948509019394,1,1.13896612346751,1,2.9,1,2.92992217112451,0.851134828259247,1,1.49671895839918,1,2.88,1,-2.86304821382733,4.27916085355188,0.385618432428318,1,1.37403272923554
3.39626087602779,0.269188237962225,1,0.535367455905292,1,2.72350296428856,0.30772373337444,1,0.432834337792702,1,3.61,1,2.75575585176903,0.303640614445068,1,0.509722256425688,1,3.4,1,-2.97640323633918,3.37937993388517,0.45605166758293,1,0.600805852131476,1,3.18360834362092,0.499512409418811,1,0.61879186909967,1,3.61,1,3.22305328417256,0.495573554195365,1,0.981411279022958,1,3.4,1,-2.97640323633918,4.53219739845439,0.434487409213248,1,1.54786993201869
3.16588330053696,0.275816362153012,1,0.569128720049138,1,2.83386252558773,0.288342662879674,1,0.492861734401917,1,2.81,1,2.83418290101438,0.288341794920537,1,0.382700497847762,1,2.81,1,-4.35271759217842,2.80968242806327,0.484746258489121,1,1.04942378118207,1,2.76246810759681,0.484916056305112,1,0.768868129550575,1,2.81,1,2.76281598096171,0.484933381000348,1,0.793626345220925,1,2.81,1,-4.35271759217842,4.27860892446393,0.435462568125241,0,1.62271258386867
3.13036710322431,0.348126932948263,1,0.549603947002735,1,2.52983038726824,0.400717523017198,1,0.706842502674715,1,3.06,1,2.55617785294101,0.397206510922398,1,0.818807228057323,1,3.01,1,-3.00481353179229,3.21804028235054,0.629302433519403,1,0.898052794853063,1,3.08523681425863,0.737256587639941,1,1.18892650511518,1,3.06,1,3.1046152538496,0.72873811618539,1,1.11491914922923,1,3.01,1,-3.00481353179229,4.18288627062614,0.358698932678606,1,1.36423324526909
3.59367129866526,0.227200730516322,0,0.289899202825291,0,3.15753886480775,0.271959910516357,1,0.449171781840639,1,3.69,1,3.15753989323829,0.271959730374999,1,0.320192465514711,1,3.69,1,-6.99992550782193,2.579451541018,0.473369208473862,1,0.592599214145038,1,2.38870147698933,0.532084281136478,1,0.730393700377603,1,3.69,1,2.38870297818678,0.532084070713665,1,0.593623811403362,1,3.69,1,-6.99992550782193,4.45442994579252,0.466181356707075,1,1.7276955095055
3.74369244158374,0.276051220502786,0,0.543899385506933,1,2.76914075754923,0.368535683358828,1,0.445903745175501,1,4.29,1,2.76914847089169,0.36853452175679,1,0.371950792494377,1,4.29,1,-6.99992888124488,3.31152673000806,0.37897577463198,1,0.841783232466092,1,3.11972938206013,0.50603704900911,1,0.762831338121485,1,4.29,1,3.1197297848961,0.506035884294521,1,0.854259698207375,1,4.29,1,-6.99992888124488,4.65430282169365,0.475450895662262,1,2.21669034177302
3.64051317314696,0.227624429059839,0,0.419678828652968,1,3.33584253080325,0.27755871126167,1,0.365898369313827,1,3.84,1,3.3358430249806,0.277558598620934,1,0.523498493325801,1,3.84,1,-6.99992547828641,2.73732844337174,0.389070547010221,1,0.575775807037906,1,2.37035737031526,0.461362253757175,1,0.669233420988621,1,3.84,1,2.37035828426424,0.461362025446876,1,0.767736056325227,1,3.84,1,-6.99992547828641,4.65615339686449,0.549557137685371,1,1.93684978844566
3.15002733043834,0.218389249388833,1,0.235986557871294,1,2.83839063609655,0.261572000352222,1,0.19806027516098,1,3.81,1,2.84744190578691,0.259729982617834,1,0.275860647953542,1,3.78,1,-3.00762322215572,3.00703244129728,0.380635174069229,1,0.393978536704597,1,2.67558214893511,0.439520839514223,1,0.515837145272563,1,3.81,1,2.69622195101664,0.436410185341203,1,0.554066109156224,1,3.78,1,-3.00762322215572,4.31048585110034,0.44227243854928,1,1.79012096377807
2.76666746447118,0.273946523466586,1,0.736673265760304,1,2.17879983478276,0.278662196318599,0,0.438812207004135,1,3.45,1,2.23943175997759,0.277294608767022,0,0.352089303631104,0,3.42,1,-2.89263288749582,3.98337514491828,0.491931229138725,0,1.11680787078372,1,3.77753633332011,0.465182042389244,1,0.564765268484585,1,3.45,1,3.84736657601098,0.473054139721418,1,0.507931287934391,1,3.42,1,-2.89263288749582,4.17885265092917,0.455150321499403,1,2.07784382497653
3.62715734564189,0.304443709534227,0,0.345418397939599,1,3.29791701469038,0.334672685653229,1,0.604175061336499,1,3.39,1,3.2989371433039,0.334701419308106,1,0.564718409495593,1,3.36,1,-3.4920549488102,3.00906977478643,0.553125437504681,1,0.653702203163733,1,2.52140631618686,0.61062728155563,1,0.986399493323518,1,3.39,1,2.53300690950688,0.610268521091151,1,0.94048088881777,1,3.36,1,-3.4920549488102,4.71234361597927,0.426293232152934,1,1.74052465775144
3.88251283664134,0.34281031180045,0,0.487723410034011,1,3.42329226431101,0.346612789217381,1,0.498112302513236,1,2.57,1,3.42751434394751,0.346587911854694,1,0.3833636254624,1,2.56,1,-3.34996477045392,1.40649490005984,0.572574817484505,0,0.682463317896145,0,1.40361381900155,0.595820612929965,0,0.794584489198934,0,2.57,1,1.4036623769298,0.595731391035158,0,0.584017131014648,0,2.56,1,-3.34996477045392,4.20505981754,0.374980607200726,1,1.30025349589376
3.04565688103017,0.343313710316468,1,0.396005609573428,1,2.51221376104387,0.420577784300614,1,0.501997947687969,1,3.58,1,2.51812984104284,0.419392524357521,1,0.661946889612145,1,3.56,1,-3.34727634105624,2.94007319209544,0.530174497101036,1,0.640513821533842,1,2.76631520139678,0.577876542880726,1,0.893452226797144,1,3.58,1,2.76884025353009,0.576939463925492,1,0.990762012369284,1,3.56,1,-3.34727634105624,4.05321699253177,0.442843914291802,1,1.6592493022697
2.65118601549092,0.22955494354146,1,0.726418138785218,1,2.20982117535378,0.271026073414831,0,0.661405107756988,1,3.39,1,2.22649323418911,0.268766469734467,0,0.915457259501544,1,3.33,1,-2.86759213080937,4.37030954994824,0.370688346046327,0,1.22205498550138,1,4.38823635216253,0.421795001701879,0,1.42339881623534,1,3.39,1,4.39994594511347,0.418957145693798,0,1.33861227660652,1,3.33,1,-2.86759213080937,4.52388126671507,0.452374524066688,1,1.78082007188534
3.45856336313447,0.317688813894378,1,0.426575099133708,1,3.26985263851622,0.326509633746727,1,0.317045897954323,1,2.9,1,3.26985365565942,0.326509689907235,1,0.357335110677724,1,2.9,1,-6.99992612883902,3.17305584018073,0.580879625639952,1,0.782268475178415,1,2.86043706200313,0.613928266615181,1,0.769256714523293,1,2.9,1,2.86044066474685,0.613928090024839,1,0.691250956454612,1,2.9,1,-6.99992612883902,4.75950096022946,0.552987493525149,0,1.08664893592497
3.59608579899072,0.332252022487561,1,0.485741763702719,1,3.23896380614712,0.346382815625941,1,0.433596247191853,1,3.15,1,3.23896561760287,0.34638276126544,1,0.268683097343146,1,3.15,1,-6.99992698833582,2.83370650117037,0.50903979444825,1,0.755428515985887,1,2.53425207858303,0.50220802896225,1,0.656199470895219,1,3.15,1,2.53425389032673,0.502208124051546,1,0.699042906186987,1,3.15,1,-6.99992698833582,4.61258050727006,0.457910923389275,1,1.9468502481411
4.19463224935763,0.361019289733539,0,0.454193170062193,0,3.99352052287408,0.395716897479431,0,0.426165584309731,0,2.97,1,3.99561396920139,0.395244668425995,0,0.460135191936839,0,2.93,1,-3.17211243932115,2.32654446973485,0.59569297600164,1,0.811086775752808,1,1.79246201236514,0.648466357855399,1,0.731557711777384,1,2.97,1,1.83723942605463,0.646660411365735,1,0.622854252236991,1,2.93,1,-3.17211243932115,4.93341815317197,0.443773909065565,1,1.41488542655552
3.08296116971147,0.236903814381767,1,0.519126626262148,1,2.86151415988445,0.278331798401811,1,0.522447665662844,1,2.48,1,2.86261801481187,0.277814800461762,1,0.296758091351117,1,2.46,1,-3.42129987264056,3.50903508706166,0.386247798498964,1,1.0305528723461,1,3.31594324623409,0.457013480531095,1,0.822419372459661,1,2.48,1,3.3237447856972,0.456113607595331,1,0.765619589339187,1,2.46,1,-3.42129987264056,4.56381548388773,0.400992891521105,1,1.66141607922077
3.02111803803673,0.212305376593265,1,0.751978282193407,1,2.73348310587386,0.226346578949828,1,0.360045443652939,1,2.42,1,2.76691522347279,0.223695083011421,1,0.59017831795851,1,2.34,1,-2.53283631379415,3.76058316353759,0.560628758603752,1,1.23758043947366,1,3.58328999156151,0.587453667959328,1,0.771499383767041,1,2.42,1,3.62997061659337,0.57751105345959,1,0.860913480732772,1,2.34,1,-2.53283631379415,4.69315340891625,0.395766097340282,1,1.5410946224991
2.85339797779846,0.239145799049602,1,0.69419019982943,1,2.36431480630831,0.277026264223557,0,0.658471506961046,1,2.59,1,2.36431699424776,0.277026088921575,0,0.500049764973697,1,2.59,1,-6.99992556387067,4.38446665583954,0.488600651751735,0,1.18127237587342,1,4.42011370084348,0.451057068433577,0,1.14198551045421,1,2.59,1,4.42011414459298,0.451057246909428,0,0.905794542165728,1,2.59,1,-6.99992556387067,4.64755522937042,0.403164628044846,1,1.5679985550419
3.18387550282666,0.272150367211549,1,0.634851072653377,1,2.88150518969594,0.286367591667736,1,0.668076184099877,1,3.08,1,2.88755319102666,0.286290347225008,1,0.530667753955294,1,3.06,1,-2.9352846070744,3.55123529416361,0.482427688596806,1,1.20953453345732,1,3.54931970835935,0.561004860963439,1,1.08767100320203,1,3.08,1,3.5422245873646,0.559097300731774,1,0.882659614804857,1,3.06,1,-2.9352846070744,4.70859806086171,0.382836007093941,0,1.49178408769232
3.30394106690389,0.318035646781076,1,0.402840378930714,1,2.95449397150868,0.345979975870141,1,0.398946266616592,1,2.92,1,2.95449619642833,0.345980036672757,1,0.659378383034398,1,2.92,1,-6.9999265933402,3.26656663472673,0.558123959121104,1,0.593788804429077,1,2.84518534834403,0.58279746829633,1,0.795385760173894,1,2.92,1,2.84518996083906,0.582797641670252,1,0.897019231051047,1,2.92,1,-6.9999265933402,4.49736781394764,0.55348908718061,1,1.65760920793033
3.57322948423092,0.331333152894424,1,0.556371356150489,1,3.07158415528696,0.358948576058829,1,0.253404626397193,1,2.74,1,3.07959718934654,0.358322661837682,1,0.258343115596789,1,2.73,1,-3.61651975180768,3.01830781150822,0.50256460460622,1,0.882383346286476,1,2.96979630169108,0.519350739619172,1,0.813052844438219,1,2.74,1,2.97195543458361,0.51921852198879,1,0.780620290459741,1,2.73,1,-3.61651975180768,4.64997324221762,0.46503347972669,1,1.55524200247562
3.01096500313726,0.29565414734197,1,0.789469328296394,1,2.58427766502086,0.321794367777003,1,0.526098104934523,1,3.23,1,2.59570872996984,0.321414243095981,1,0.724265561426431,1,3.2,1,-2.94023286100083,4.04202291994761,0.53916349399347,1,1.17521871332612,1,4.11225540595892,0.569528381329818,1,1.02760078053258,1,3.23,1,4.11758746273241,0.568875235236047,0,1.34300852869585,1,3.2,1,-2.94023286100083,4.73390267355641,0.444846187473933,1,1.58299667071242
3.47636948167036,0.277702011349269,1,0.591223517175115,1,3.0303773448223,0.3288880008751,1,0.651741037266987,1,3.83,1,3.04417969784086,0.326924259629343,1,0.495509412584902,1,3.84,1,-2.71179193054131,3.23193364527266,0.50701239879142,1,0.941614983736425,1,3.1853809804376,0.550612748631721,1,1.00233865115851,1,3.83,1,3.18170271460584,0.547763424056304,1,0.759919765898507,1,3.84,1,-2.71179193054131,4.74874349408759,0.452901956403563,1,1.56473018714519
2.59736646716629,0.265653532771285,1,0.580399101317018,1,2.10918691329849,0.28764773290965,0,0.47946609254686,1,2.82,1,2.10919108925751,0.287647241411456,0,0.533847067307263,1,2.82,1,-6.99992605814495,3.9172105258243,0.392784469210105,0,0.918408084658496,1,3.69338407874161,0.387329571256298,1,1.14946075979496,1,2.82,1,3.69338710672939,0.387329091503885,1,0.641269761625669,1,2.82,1,-6.99992605814495,4.07708796359031,0.578656205722294,0,1.21026565430804
3.57255928431872,0.198980211201691,0,0.305540999805354,1,3.02299390866257,0.25747137079645,1,0.331650424514891,1,3.41,1,3.04384598095402,0.255319769002856,1,0.212625213055729,1,3.37,1,-2.80944480941352,2.69912171057856,0.349785768313453,1,0.55002543676283,1,2.46050525894355,0.415397362707196,1,0.503347575643333,1,3.41,1,2.49777772346128,0.412297294557858,1,0.468213146947544,1,3.37,1,-2.80944480941352,4.40138086397956,0.580911507042372,1,2.92645157286916
3.40637459433019,0.232212703103813,1,0.179228764429173,0,3.07297389813118,0.249487617628453,1,0.307685378894813,1,3.43,1,3.07852143588801,0.249203254414953,1,0.380212487840854,1,3.42,1,-3.27726087866388,2.53506377626874,0.384310382895955,1,0.538472271610885,1,2.21304111377469,0.417237144810908,1,0.45355079878828,1,3.43,1,2.22007206712057,0.416605749629311,1,0.706169145424272,1,3.42,1,-3.27726087866388,4.32402880223879,0.452195581750382,1,1.68333977262495
3.36266873617994,0.291164426848073,1,0.647477012450428,1,2.90083819564438,0.347529371737631,1,0.454842791808134,1,3.93,1,2.90084143169436,0.347528885581823,1,0.254404506020522,1,3.93,1,-6.99992570374127,3.10867747278031,0.42459052926759,1,1.00688012518165,1,2.5660092834559,0.528643821857368,1,0.592017150386644,1,3.93,1,2.56601279711714,0.528642939097337,1,0.401808357677828,1,3.93,1,-6.99992570374127,4.33295879591242,0.419068640716864,1,1.78531558564081
3.10842898901477,0.386559239159893,1,0.538381078715805,1,2.59106958432565,0.443468923847721,1,0.524537159508631,1,2.78,0,2.61097684839801,0.440823600245977,1,0.505525028416545,1,2.76,0,-3.17111812646701,3.59232847030291,0.602951190686672,1,1.02512779808763,1,3.43691116976595,0.652532932066879,1,0.813780909778397,1,2.78,0,3.44666137793732,0.650135870842803,1,0.850276014277736,1,2.76,0,-3.17111812646701,4.48338849708068,0.49627793164288,0,1.6764871437198
3.42648243596461,0.249154545815691,1,0.347726919630345,1,2.977311109522,0.322320788056001,1,0.287251148593011,1,3.43,1,2.9946664435138,0.316247209576469,1,0.380995310358635,1,3.39,1,-2.86797566572183,2.72712977328695,0.393989286653346,1,0.570168978178905,1,2.20977650555617,0.491343837369808,1,0.479331886525302,1,3.43,1,2.25459019395728,0.482794611874668,1,0.525198192647618,1,3.39,1,-2.86797566572183,4.29830651074018,0.481674523056843,1,1.89814079547539
3.32485233743817,0.188750804367044,1,0.515886583914348,1,3.01342061396606,0.222229870021864,1,0.541112490142728,1,3.36,1,3.02271481908077,0.22043593528205,1,0.586153457761832,1,3.3,1,-2.75655763585994,3.08274763431691,0.433366244642264,1,1.01384969193125,1,2.84018725166763,0.496541027957836,1,0.827805667112836,1,3.36,1,2.85972543832779,0.493588214447659,1,0.966749871468638,1,3.3,1,-2.75655763585994,4.52347898758134,0.450409209404026,1,1.77050475166341
2.99224444695907,0.289478098829363,1,0.342752823126914,1,2.43410656395219,0.372081784014508,1,0.602521226141626,1,2.9,1,2.52419072461971,0.347171664471131,1,0.617498017529183,1,2.87,1,-2.69109624151743,3.52469728351872,0.48862000189679,1,0.694155143223353,1,3.35049020260201,0.585335557250685,1,1.1882614841187,1,2.9,1,3.39469417503472,0.554547150810961,1,0.959783847669663,1,2.87,1,-2.69109624151743,4.22666971055567,0.408665010391719,1,1.47599450020795
3.00818832555969,0.327802071871972,1,0.417837014557883,1,2.68053043262796,0.351667916796014,1,0.501130690617819,1,2.91,1,2.68409066099051,0.351687723099125,1,0.39379367583561,1,2.89,1,-3.37027285776749,3.6363301400963,0.613991448319649,1,1.03786925412279,1,3.72209234551778,0.653395281844122,1,1.05943630767258,1,2.91,1,3.72409942186271,0.653190438912847,1,1.07043516453466,1,2.89,1,-3.37027285776749,4.58034394002064,0.477218077670191,1,1.9516147352098
2.83850132626602,0.279844971209689,1,0.501323277137773,1,2.48539835939248,0.297895010050782,1,0.548419718923196,1,2.38,1,2.49810553721012,0.296983482886009,1,0.566665828974018,1,2.41,1,-3.02983430181695,3.3035815687573,0.59543521812319,1,0.824081021538143,1,3.2093158425555,0.66308129558666,1,1.17690972821785,1,2.38,1,3.21926789162831,0.658392155895207,1,0.981888198739218,1,2.41,1,-3.02983430181695,4.18994449941838,0.483328086774437,1,1.79069061728678
2.19849500916816,0.328595919808425,0,0.60593173826673,1,1.66963628736453,0.356030759626026,0,0.51452958489668,0,2.95,1,1.69945545610407,0.354802747939977,0,0.689250009626559,1,2.88,1,-2.73524858753898,4.34507163519253,0.500892644890725,0,1.19389659268334,1,4.53118398900038,0.520366270528096,0,1.23174256059887,1,2.95,1,4.53390628384162,0.519346265156395,0,1.23874906707848,1,2.88,1,-2.73524858753898,3.99370353591469,0.419846627822986,1,1.52426348927134
3.56595501846479,0.264069828097984,0,0.459824838076725,1,3.14750519520169,0.276394107990347,1,0.374641275749045,1,3.05,1,3.17317727625232,0.27550919995537,1,0.44553192865075,1,3.04,1,-3.0168344972153,3.11010834511436,0.406106720537126,1,0.765395283740961,1,3.13309314166276,0.420165694769394,1,0.673399883865585,1,3.05,1,3.12770076404615,0.419759173644157,1,0.710986886095723,1,3.04,1,-3.0168344972153,4.82755019154621,0.488492252023718,1,2.32225855050658
4.12435723813036,0.276629631313475,0,0.308375439569818,0,3.58825154455869,0.310077870206514,1,0.280135147487182,0,2.99,1,3.64268526453837,0.303868749976724,0,0.416048078660819,1,2.76,1,-2.78521254078868,1.81932388684587,0.407598721638595,0,0.489524346603575,0,1.7042619551295,0.417009542447088,0,0.478641390107216,0,2.99,1,1.73066526109766,0.411772025577667,0,0.728656441396533,1,2.76,1,-2.78521254078868,4.66084733619582,0.506626568890739,1,1.81111440021928
3.48927080188354,0.213635619433079,0,0.437105508934339,1,3.09118399223975,0.257626003473846,1,0.287993628398037,1,3.19,0,3.09118608668632,0.257625722886204,1,0.312655522757149,1,3.19,0,-6.99992592857006,2.73315510967311,0.376557379931105,1,0.542259766957689,1,2.54372496156033,0.4401562034134,1,0.363514603932723,1,3.19,0,2.54372583750173,0.440155939052679,1,0.494382397657066,1,3.19,0,-6.99992592857006,4.48960512527175,0.430053658867829,1,2.65937535008631
3.39410575980219,0.302613090422573,1,0.407693480252958,1,3.12939126689327,0.328176102306432,1,0.477343115268683,1,2.52,1,3.16032234616127,0.321165375172814,1,0.360566972383658,1,2.33,1,-2.38788007108252,3.13521128659616,0.49502483403072,1,0.714191131253019,1,2.85764853085979,0.533829770378478,1,0.815056440649539,1,2.52,1,3.03701333989931,0.520616827091436,1,0.656716824225744,1,2.33,1,-2.38788007108252,4.65560555334175,0.432465606486422,1,1.25638372059016
3.63168345435881,0.204987958583541,0,0.268439450968955,0,3.21219957777971,0.248548079191746,1,0.45706649540991,1,3.41,1,3.21220171181266,0.248547737172705,1,0.474329431514625,1,3.41,1,-6.9999255247208,3.19046668203467,0.340988491530747,1,0.48310286967797,1,2.97211253523638,0.425609024043539,1,0.798591753315793,1,3.41,1,2.97211316063976,0.425608494690683,1,0.821369262957648,1,3.41,1,-6.9999255247208,4.85043229663417,0.526312589111659,1,1.85979800518193
3.58863790357313,0.256536681801134,0,0.285744204489009,0,3.05517514872039,0.327299673311344,1,0.3044744968128,1,3.29,1,3.07046833752085,0.324809947141133,1,0.317740556443343,1,3.25,1,-3.08186988359284,2.29585578608362,0.386785724085157,1,0.616039698088601,1,2.12978792519278,0.461333690509754,1,0.489382645110466,1,3.29,1,2.13872958551221,0.458141548837157,1,0.537686708994137,1,3.25,1,-3.08186988359284,4.24823843398338,0.527138087346131,1,2.80959809169785
3.77479980436494,0.227756977690357,0,0.250512985138982,0,3.27607532021681,0.244962513233148,1,0.298127144219896,1,3.76,1,3.31116895259733,0.242678253353446,1,0.363515267235674,1,3.57,1,-2.6124892106309,2.22700697396771,0.412810503489265,1,0.552549228613834,1,2.2576529397512,0.431312158638924,1,0.636901517848701,1,3.76,1,2.26110789198855,0.428646424568428,1,0.671805108966484,1,3.57,1,-2.6124892106309,4.4991656484186,0.556067697481291,1,2.30558269023431
3.39686213052122,0.392345056133421,1,0.366579033782946,1,2.85006099938075,0.392051394411844,1,0.435722958678131,1,3.26,1,2.8736830333253,0.391618205944874,1,0.424191321647797,1,3.26,1,-2.9659917136249,3.27014450965729,0.617469138213353,1,0.744105277499942,1,3.10724199252087,0.632079859669719,1,0.885972047962219,1,3.26,1,3.1263087993435,0.631119420896407,1,0.958900225022108,1,3.26,1,-2.9659917136249,4.57967887229293,0.490688371039064,0,1.89893895103476
3.24681444203195,0.354729733187481,1,0.519088140306733,1,2.92588228152666,0.36205275342222,1,0.61510721955505,1,3.03,1,2.92588427022773,0.362052728414776,1,0.400593162804429,1,3.03,1,-6.99992539151249,3.76355232695103,0.565705508836253,1,0.97416005270517,1,3.57773466814312,0.577369430824446,1,0.899404647675547,1,3.03,1,3.57773605084885,0.577369344309788,1,0.758041266910833,1,3.03,1,-6.99992539151249,4.85034955228899,0.652139526837133,1,1.93848349697094
