"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.21478787355444,0.12968046500283,1,0.133640435022019,1,2.94602264913684,0.192004418952647,1,0.182171360907727,1,3.1,1,2.94621461839463,0.191793768641722,1,0.22812959979283,1,3.1,1,-6.99993500898932,3.19505171289731,0.643514079115103,1,2.19267033126126
3.20465588436476,0.104698315645717,1,0.121548847171405,1,3.0250157633744,0.188585092252654,1,0.222854956273645,1,2.48,1,3.05069108450029,0.148396163047295,1,0.181918456029173,1,2.38,1,-4.74452562739712,3.15484691424252,0.540965111965855,1,2.33524543605375
3.16912209054468,0.110426520611631,1,0.17116809478303,1,2.96385127511522,0.182619356170954,1,0.163128543340921,1,3.35,1,3.02853363366531,0.121008048294804,1,0.117460265902161,1,1.8,1,-3.22428613336833,3.10545666999468,0.594263309930923,1,1.44559996374065
3.12712150944956,0.115032947757002,1,0.131893146018889,1,3.10982532571283,0.188817346638908,1,0.258467519251628,1,2.32,1,3.09964136409166,0.177448983357757,1,0.202423804969102,1,2.2,1,-4.35389559161796,3.02315519371398,0.55836908327952,1,2.40841297787144
3.06858839596676,0.123868712903854,1,0.109709375047301,1,2.98684803242653,0.215078503060622,1,0.307264688112266,1,2.41,1,2.95635442949263,0.159703403941262,1,0.19032140806749,1,2.3,1,-3.73579644061701,3.08293778689265,0.641639692930793,1,2.65700541427428
3.12580696821572,0.0922262077702976,1,0.100587149600794,1,3.15508761777937,0.150377083632003,1,0.163050091399435,1,2.39,1,3.0981454558627,0.100162014116602,1,0.163645453334372,1,1.94,1,-3.71855212185828,3.03358347451436,0.565152964172907,1,1.59533752480544
3.29509711630447,0.085874098811562,0,0.0886226697943853,0,3.20344931968043,0.105599297363146,1,0.155462861537866,1,2.23,1,3.17374724520107,0.0921799505530193,1,0.106494906515111,1,1.91,1,-3.23509914630851,3.22958245047231,0.516983233994653,1,1.97496996937286
3.30886628363729,0.0981874376552363,0,0.117119613771534,0,3.16334768825847,0.165987481590937,1,0.184125909604894,1,2.48,1,3.17171310752535,0.110126592164472,1,0.138451503508723,1,2.39,1,-3.64722015289228,3.29996284884695,0.638894023671883,1,2.35121643212723
2.98209435155545,0.0915907392573945,1,0.143999143812652,1,2.89280997458352,0.232434440364925,1,0.283381116346982,1,7.06,1,2.86234898431466,0.108231595511788,1,0.12201247633763,1,2.43,1,-3.68182286752915,2.92384202337214,0.621494542626514,1,1.85069624579925
3.10889180335987,0.115121368060823,1,0.153118441792033,1,2.94689433827843,0.128942553847055,1,0.142278148820455,1,2.15,1,2.94658517442521,0.123322050921566,1,0.170741356298607,1,2.15,1,-4.82160462249661,3.0742476749019,0.598105571411952,1,1.97049759805221
3.19205699322989,0.0867848977143545,0,0.0699235934176998,0,3.03690995989132,0.103776602913906,1,0.131509307933605,1,2.22,1,3.04183808546631,0.0948288563759038,1,0.127782052956992,1,2.16,1,-3.67046112285787,3.06274273707492,0.538276379410743,1,1.7767859476143
3.14049184777461,0.106275481401575,1,0.133977019352981,1,3.05558122324257,0.167840892953857,1,0.191777163850315,1,2.86,1,3.05563686167208,0.167715996752969,1,0.234312838691794,1,2.86,1,-6.99994102726114,3.09201317477115,0.595679360215997,1,2.11703568651132
3.3332929373369,0.108658930735006,0,0.124363963631666,0,3.21955651223277,0.170287698362887,1,0.23152301775419,1,2.8,1,3.2159121658444,0.157883425533867,1,0.229806806426974,1,2.79,1,-4.75166033740127,3.22352440739716,0.558693414830147,1,2.63037978576573
3.44913984240112,0.0984483925317274,0,0.103091001727408,0,3.41971563899388,0.194915061225433,0,0.264976409615044,1,2.22,1,3.41967752809318,0.194819799247186,0,0.278591572328951,1,2.22,1,-6.99992295560487,3.34283220306678,0.597641429266151,1,2.12016460742416
2.95341063098179,0.123689133963382,1,0.151553988439894,1,2.71288478575282,0.210326704471008,1,0.185711534884873,1,3.1,1,2.7128515755616,0.210008438944979,1,0.217456643439585,1,3.09,1,-6.99993759171677,2.82520697629819,0.760896958338795,1,1.97307564834848
3.16864957663532,0.100150887673347,1,0.12114728041789,1,3.06610731699772,0.154754762291004,1,0.208747657634634,1,2.63,1,3.0420268004958,0.126493792717395,1,0.122599899651613,1,2.34,1,-4.17121625475628,3.10506198529017,0.498429204255806,1,1.75099240635356
3.12751784258516,0.0980642969803968,1,0.0851820444254272,1,3.09301519175435,0.283453495339331,1,0.167860568770258,1,2.84,1,3.09269270514044,0.282022329062631,1,0.250461669194085,1,2.83,1,-6.99993979196142,3.10855618480702,0.71994150298831,1,2.50077103008466
3.28728663872721,0.105938358667953,0,0.135119112752183,0,3.19688830795521,0.142019700516105,1,0.174756588349231,1,2.25,1,3.14709128665091,0.111740957358796,1,0.146588826499228,1,1.98,1,-3.46046131891908,3.18759080960832,0.520446450947296,1,2.30977816731219
3.13278325187387,0.138769415373746,1,0.166245672348337,1,2.94407710492763,0.181512497573701,1,0.243791847193024,1,2.84,1,2.98372992509127,0.159369397782879,1,0.179423702864794,1,2.39,1,-3.85356527442678,3.05409078708772,0.634975169084752,1,2.56854969781591
3.23124474490144,0.106664962121107,0,0.137115736057079,1,3.16352355154353,0.199749904452375,1,0.174159170040736,1,2.74,1,3.06402989164654,0.124492262520429,1,0.173504422472739,1,2.23,1,-3.55673859586024,3.1219855486261,0.679416837650963,1,2.095883985086
3.13194664723183,0.0999546143186775,1,0.0960814197169613,1,3.02277575050492,0.143153662017794,1,0.144910876372439,1,2.67,1,3.0228445717238,0.14294750441779,1,0.164495640731927,1,2.67,1,-6.99993997301005,3.06456646513172,0.504342355672287,0,1.61129934106909
3.08783556875825,0.0984442851612664,1,0.146869133044702,1,2.85953566023659,0.143942438707167,1,0.140621181302992,1,2.84,1,2.85958302998212,0.14388697442494,1,0.250031503244951,1,2.84,1,-6.99992913459127,3.0128593153606,0.547286177252682,1,1.94022130491691
3.17292321105192,0.118851981807154,1,0.143716479732258,1,3.01729078145617,0.18140782122496,1,0.183538772650464,1,2.56,1,2.96990074912533,0.152723045459127,1,0.187238010815725,1,2.08,1,-3.57163647644013,3.09484029875874,0.523335330763129,1,2.00475398068058
3.1536353017074,0.115798299341274,1,0.151089184954416,1,2.96248663629588,0.193908247718733,1,0.290235575460566,1,2.86,1,2.96270727684975,0.193678064192391,1,0.316612211254563,1,2.86,1,-6.99992865859506,3.08510010299401,0.672885447733701,1,2.10643425071849
3.43130329376001,0.0978515289024194,0,0.0992949672601381,0,3.35812779064167,0.212246907299349,1,0.312880344419558,1,3.29,1,3.30437293173766,0.140314023254888,0,0.218655671685347,1,2.76,1,-4.59322384418582,3.35208182121295,0.522161824282241,1,2.4845426803446
3.21030584927079,0.0941259321714876,0,0.0723245067716164,0,3.06515651102369,0.136712232565327,1,0.165971833566036,1,2.36,1,3.06514001025042,0.136535316736332,1,0.186907306836469,1,2.35,1,-6.99994231331642,3.11906624131249,0.544592628626751,1,2.07392296871183
3.11715714529324,0.103493573336199,1,0.110739916656043,1,2.71231731510514,0.246555519506461,1,0.206933777467534,1,4.32,1,2.82280176320143,0.141960330955153,1,0.229881646121862,1,3.07,1,-4.32998509492241,3.00476593720311,0.542789207375142,1,2.13903671488669
3.19200935928327,0.106661730295943,1,0.108109350633905,1,3.08391975295834,0.307770945855312,1,0.192355041622749,1,7.3,1,3.03806348254442,0.112749696151469,1,0.152443950307452,1,2.21,1,-3.6232402707112,3.10727386182712,0.623048749279269,1,2.17558866331924
3.24742129195358,0.111176707883755,0,0.133757961930695,1,3.06601677537179,0.166205688070733,1,0.18090746318444,1,2.52,1,3.06296678143077,0.160634452843795,1,0.196063748580355,1,2.5,1,-4.9333924361151,3.17247750428314,0.568701539328964,1,1.76318866995803
3.17990013703556,0.0919852740188142,1,0.0761418740341205,0,3.17466072234601,0.176210950360315,1,0.213343380680632,1,2.69,1,3.07133934835996,0.109058700515215,1,0.145975380240701,1,2.37,1,-3.81991508657955,3.07285382525894,0.578087675033133,1,2.4263587584821
3.09812281728323,0.106138837506098,1,0.0998194515500527,1,2.98569424326352,0.171335692313082,1,0.181476464216992,1,2.42,1,2.96770006755086,0.138291407667003,1,0.195372962795774,1,2.32,1,-4.35955455717595,3.01573170284006,0.528607658907608,1,2.47457232378123
2.94464496213817,0.0965787816608252,1,0.100009862891607,1,2.78824776388661,0.168899455680021,1,0.223217561747061,1,2.67,1,2.78825266439039,0.168776656070415,1,0.208564372221382,1,2.67,1,-6.99993402893186,2.8762540607484,0.551297178932957,1,1.67281339002897
3.18774621739945,0.110790364660751,1,0.162727568130178,1,3.08396715785117,0.251011551726392,1,0.306589546167854,1,3.01,1,2.98108577714431,0.13459576443831,1,0.17373409574436,1,2.17,1,-3.62544506817424,3.06075940152041,0.568255711896336,1,1.70244415319855
3.07120704439465,0.100059690258404,1,0.120286706571843,1,2.95898133215203,0.124868927490483,1,0.204749282377692,1,2.22,1,2.95896738934039,0.124838465046124,1,0.229484876542107,1,2.22,1,-6.99992633367543,2.97821051382539,0.453424706976632,1,1.91955818299653
3.20762562246495,0.117997210930272,1,0.166277263658329,1,3.17502988644134,0.16116193571766,1,0.221861268507021,1,2.5,1,3.17503038757629,0.161129615970249,1,0.144080286500016,1,2.5,1,-6.99993967909897,3.16920443964699,0.61503694492033,1,2.17700901337234
3.08369934626119,0.116561909831164,1,0.149632162540989,1,2.95448676238478,0.243253689221491,1,0.231020019528851,1,4.5,1,2.89432318049074,0.139546987224527,1,0.195912714541402,1,2.38,1,-4.0212886449088,3.03286416417987,0.71549478272196,1,2.08727107128871
3.10779259412934,0.110511573947117,1,0.104850437850296,1,2.83885840599063,0.274022494698726,1,0.299049101411763,1,3.07,1,2.89814949053818,0.121609273250599,1,0.0895701201794879,1,1.97,1,-2.6800242491207,3.05811845255256,0.53993433196517,1,1.98888237088325
3.05125274328606,0.112213923274656,1,0.11493653938191,1,2.81627908955449,0.141171365325935,1,0.175299801564651,1,2.41,1,2.8192027983664,0.135272937386394,1,0.177172385781727,1,2.34,1,-4.59896016150928,3.005641305904,0.822388152874912,1,2.7563748775071
3.00741513324871,0.111740811040129,1,0.146844957787187,1,2.99113791527947,0.149959550706339,1,0.1847990553292,1,2.52,1,2.97471915654035,0.142033079728111,1,0.154199032266223,1,2.37,1,-4.32977107035705,2.99042250434651,0.6906757561245,1,2.25409698010861
3.09174508903701,0.108231987614425,1,0.122924472462766,1,2.92882575985386,0.144384270895938,1,0.118275635515811,1,2.65,1,2.92883761428642,0.144322832015677,1,0.195604872594698,1,2.65,1,-6.99994399239807,3.04598554844158,0.496716679460521,1,1.7443569437426
3.15474715185945,0.106623899008374,1,0.150009609500561,1,3.0272393864702,0.14963709596325,1,0.152327200008491,1,2.2,1,3.01037007747015,0.119131114520881,1,0.126642678087365,1,2.01,1,-2.98702403634741,3.11316924953641,0.657886906371156,1,3.05374319830664
3.03782511124952,0.107933191870364,1,0.140195220372945,1,2.70122287510939,0.248981304473861,1,0.311615276519868,1,2.39,1,2.75119658249157,0.142215333823749,1,0.254510980008175,1,2.11,1,-3.28565084856278,2.90235112587308,0.539349083457523,1,1.83847965685364
3.03064826456264,0.116915655863094,1,0.140652221945042,1,2.85536659301756,0.182461818439648,1,0.291882105222313,1,2.39,1,2.79752089550102,0.141527423240421,1,0.162422830354401,1,2.16,1,-3.30166829185641,2.98753555556218,0.583077689879145,1,1.75588533667692
3.07262316845072,0.0937785875227193,1,0.140283712587167,1,2.80153560722479,0.285279718763923,1,0.163054753424809,1,2.96,1,2.89646418550395,0.117010863981008,1,0.135952887609351,1,2.47,1,-3.74138221813246,3.07220448462346,0.591395405976417,1,2.08878978803998
3.2865120370238,0.103411598396861,0,0.0978758837308839,0,3.18667357819123,0.234700057265258,1,0.148471453886933,1,3.07,1,3.19620233010848,0.108367062621571,1,0.119452708489,1,1.8,1,-3.31731332557549,3.21562757897299,0.507123076583791,1,1.56359524796729
3.03373153807716,0.125542231551323,1,0.2251350499646,1,2.87612348302011,0.232225320323843,1,0.216421746613838,1,2.14,1,2.84299281158291,0.167396167503932,1,0.205005719748177,1,1.99,1,-3.95780402495745,2.9467565571975,0.655160163324293,1,2.37943302552941
3.19009036908743,0.102844576835237,1,0.130828770949498,1,3.07866744063585,0.122079327051311,1,0.0981187081664914,1,1.95,1,3.07868992007419,0.122066970187066,1,0.176142379447038,1,1.95,1,-6.99994191073023,3.15516704838643,0.452311255552477,1,1.63222292512738
3.02877073643898,0.13506477916507,1,0.149064250519067,1,3.37030336834136,0.415048763065096,1,0.43898628611894,1,2.69,1,3.1444129699027,0.253679015972758,1,0.230185275283558,1,1.94,1,-3.82650912784284,2.90937634846339,0.465283547653417,1,1.6580541885487
3.16773632338026,0.113372400452333,1,0.140217940277636,1,2.96516117239928,0.171979098372239,1,0.216946005512567,1,1.74,1,3.00463334054337,0.128964232312969,1,0.174919771711475,1,1.9,1,-2.94685922997112,3.11444843836024,0.517029007399651,1,1.78955037377223
3.14341502123599,0.0981185797322293,1,0.118072485320059,1,2.87176561033235,0.157015526905376,1,0.121238960183637,1,2.32,1,2.90352541088291,0.130153375765999,1,0.123805406411784,1,2,1,-3.9858422235159,3.11632934128533,0.569467918061988,1,2.25336020954178
3.3022689417375,0.10487513179667,0,0.141205285945331,0,3.2250463477465,0.146747704562201,1,0.174773952222844,1,2.35,1,3.22503673212174,0.146720833384217,1,0.169897186860086,1,2.35,1,-6.99993964218996,3.27665716529396,0.634963681139902,1,2.21097269772159
3.09168771085007,0.110799283402331,1,0.122073513120631,1,2.94288897505606,0.140106052917705,1,0.250807299507178,1,2.2,1,2.94289340822486,0.140070871443773,1,0.183799407374547,1,2.2,1,-6.99993168595976,3.06752271901321,0.557499699112256,1,2.03729617635837
3.22065991573956,0.0943380985688843,0,0.0900414005685043,0,2.89759410647659,0.392116963810991,1,0.20274860513375,1,4.36,1,3.08106557774888,0.101927143867219,1,0.0748453068570132,1,2.05,1,-3.26896062198681,3.15897761108321,0.522855006860103,1,2.09490433871701
2.89534673009233,0.10996962418317,1,0.115879614758796,1,2.79958551948052,0.277461230037477,1,0.214118484333301,1,3.99,1,2.74777633230474,0.127473841395199,0,0.177506888880754,1,2.4,1,-3.72991153201781,2.8055941055293,0.642305951509664,1,1.83453828258702
2.98386676325848,0.102317300019978,1,0.107310824329276,1,2.85324892070069,0.157027787083839,1,0.174161011154718,1,2.15,1,2.85329619446622,0.156907724790567,1,0.225912539090534,1,2.15,1,-6.99993810319819,2.94160305645359,0.634676356950974,1,2.23781297936816
3.24015810212843,0.102463920177748,0,0.0755728192688,0,3.04360576907317,0.139622511750893,1,0.215973338100293,1,2.28,1,3.04509051687781,0.111993780092491,1,0.153895204326165,1,2.23,1,-3.68531527870023,3.15282053925327,0.579537788510961,1,2.26382236081722
3.08562904421364,0.0977116995556878,1,0.0796475433095481,1,2.99994382387477,0.119695294012617,1,0.17939020663651,1,2.03,1,2.95650693032788,0.106595706852166,1,0.107124275635795,1,2.05,1,-3.13417777068252,3.01479073005213,0.627120758494775,1,2.05071135692262
3.1676524508678,0.115099668268236,1,0.157787534451996,1,2.96342058305703,0.203569692544906,1,0.260399073023816,1,3.15,1,2.96899231764551,0.130375733049729,1,0.162250272036609,1,2.18,1,-3.52432614409854,3.1069747512381,0.63846739048928,1,1.79606294336423
3.17997023103004,0.122076283978765,1,0.157786521425972,1,2.7679208605678,0.229655212099006,1,0.180248877822449,1,2.72,1,2.96560685094405,0.144113419476413,1,0.221775864547366,1,2.5,1,-3.97498854501843,3.12948926535097,0.588895053930107,1,2.10480784802243
3.09748854142154,0.0829083984657029,1,0.0902150004713197,1,2.87945751436663,0.125663343770518,1,0.149144383508428,1,2.33,1,2.90845900361367,0.105594888922052,1,0.0993925593808359,1,2.17,1,-4.45016839084087,2.96187006718338,0.525194430171916,1,1.7792399526163
3.15807136135298,0.104915355959429,1,0.0953145337692569,1,2.80504957064357,0.421458908304754,1,0.142430828742056,1,3.47,1,2.94925124431177,0.127478480447828,1,0.174287120728457,1,2.38,1,-4.30038910503261,3.05732438585789,0.674638584719087,1,2.67305200384581
2.93545038518911,0.127399411601272,1,0.176388860414426,1,2.7871257635666,0.194003014991358,1,0.200967184881621,1,2.49,1,2.77713942934373,0.139956006627961,1,0.192060567699252,1,2.09,1,-2.91518547000314,2.88130095540293,0.576823225949727,1,1.81278305479235
3.13280614798183,0.127204585919527,1,0.130091032881817,1,3.2510889653543,0.198352803816164,1,0.293815640275557,1,3.09,1,3.21200172823176,0.168897302061348,1,0.219754086310396,1,2.93,1,-4.44268593453636,3.01173628031789,0.524970075952916,1,1.99470754769077
3.0334469132335,0.146645535920992,1,0.237857594521874,1,2.71914377449509,0.219128664286578,1,0.352396671834954,1,2.58,1,2.71107255198906,0.177369125073886,1,0.221785197479188,1,2.13,1,-3.70506488858855,2.98120210193309,0.617379630317115,1,2.55373444793668
3.34772365963181,0.116410863235317,0,0.125365600526165,0,3.20775231788779,0.164998753667457,1,0.144677983235765,1,2.74,1,3.16928876232419,0.123789600595372,1,0.120674862227306,1,1.94,1,-2.92042808069784,3.25447094873518,0.535287808706917,1,1.94927553077122
3.24107910244692,0.0944762740930042,0,0.142276851671998,1,3.08192144423798,0.197858104256933,1,0.181782331550083,1,3.09,1,3.09628437592024,0.144054565468888,1,0.219963351589608,1,2.64,1,-4.16990851752436,3.19053513817841,0.595751079515558,1,2.21958963373691
3.27601741462744,0.124773199256141,0,0.147958628419286,1,3.15750509266042,0.203398704339741,1,0.224823759785598,1,2.5,1,3.15730315376929,0.20319704096499,1,0.287337554660668,1,2.5,1,-6.99992129764702,3.12291746603164,0.618789733408904,1,2.13609168285679
3.27780858194905,0.112106457157606,0,0.120964860444496,0,2.9789452552958,0.201062668891878,1,0.224395251129617,1,2.81,1,2.97926244250999,0.200707485744633,1,0.245715299892768,1,2.8,1,-6.99992555435574,3.18223371570076,0.640285788861351,1,2.35288491364089
3.00159974759975,0.132283881052477,1,0.153471918598207,1,2.79109004860679,0.220517838634582,1,0.234159070663434,1,2.53,1,2.80161182964233,0.169631837046135,1,0.220002946994622,1,2.41,1,-4.14473519632988,2.92596218759624,0.729544923546379,1,1.8523983903352
3.25635667756384,0.11750260780487,0,0.121655266109629,0,3.10585149890422,0.176095649958966,1,0.20426709835093,1,2.58,1,3.04333408956167,0.144885201990709,1,0.202915080540265,1,2.12,1,-3.72013831617673,3.18266676013639,0.725104450641598,1,2.39987453960314
3.29540927758178,0.113402179884196,0,0.125590766053797,0,3.30313013922045,0.189690325633272,1,0.26475846354335,1,2.92,1,3.28546906343094,0.170121188814425,1,0.284906156234547,1,2.78,1,-4.53186302860568,3.23318652487839,0.681907822550183,1,2.09290973191077
3.10710398659475,0.0892453997067181,1,0.126018006663891,1,3.07662897558699,0.171135710912111,1,0.17521107589549,1,2.64,1,3.02165994167348,0.12517117090558,1,0.183339747713941,1,2.45,1,-4.32304622654753,3.10539410079225,0.504316136026932,1,2.06856713207293
3.08237181917222,0.110827695844422,1,0.16938168792726,1,2.96268930501149,0.127018418330633,1,0.198841301612063,1,1.96,1,2.96270507952275,0.127007086050181,1,0.150851509035119,1,1.96,1,-6.9999315542362,3.04180625736569,0.528283248847091,1,1.85343825726417
3.29831210403275,0.0960497548219972,0,0.0956488044378897,0,3.25934461428536,0.130995649822618,0,0.248540685656989,1,2.49,1,3.24876426929691,0.110625714951786,0,0.113111666517658,0,2.04,1,-3.87386815263247,3.20523225855471,0.511625286645133,1,1.9936277150914
3.03494155143365,0.0994756157207695,1,0.0897871206408988,1,3.02373483473396,0.155547538619745,1,0.161930530503722,1,2.58,1,3.00928427483991,0.133438267189763,1,0.156747552387542,1,2.47,1,-4.08154680665151,2.96681152572128,0.512051045413272,1,1.93552121317917
3.02516453633717,0.124833359915208,1,0.153827870215857,1,2.71014083222462,0.156716383835772,1,0.185986065866861,1,2.62,1,2.74111907427428,0.143516404178715,1,0.160886460516901,1,2.26,1,-3.65109946765018,2.91321940756996,0.642939733332483,1,1.95525498117166
3.17963023992347,0.0840617146114212,0,0.089309543416467,0,3.04961091083027,0.154027169511094,1,0.176949135609569,1,3.28,1,3.04059472675957,0.103246797025954,1,0.132252357263886,1,1.9,1,-3.57097274101005,3.12795134953054,0.574445548506443,1,2.12659936744218
3.0439376007023,0.12230687417383,1,0.136708432083647,1,2.92403605789066,0.146468171728294,1,0.214961297710753,1,2.23,1,2.95428149026246,0.130070971504752,1,0.163885598552408,1,1.88,1,-3.41457562721696,2.99557900050498,0.623084175687654,1,2.09130739799484
3.14317962722271,0.095065148659949,1,0.10004290947912,1,2.58126697153072,0.627662653180991,1,0.205993544299408,0,4.66,1,2.67890696117718,0.387529435874668,1,0.280723064557031,1,3.86,1,-5.01719395841701,2.99999530742356,0.580218093601947,1,2.29690692975825
3.18158617432364,0.123107612428899,1,0.146014602094634,1,3.23687805414596,0.330751583608597,1,0.414541539634608,1,3.24,1,3.23682264734364,0.330378917079778,1,0.247381182472722,1,3.24,1,-6.99992932053611,3.0974406232102,0.557401499504603,1,1.59344281768407
2.95078003548092,0.11741136454729,1,0.153075749240351,1,2.9135266650694,0.161825647547812,1,0.219692141536837,1,2.53,1,2.90547037937071,0.148586800812459,1,0.166151157059704,1,2.17,1,-3.51519570728342,2.91302449582061,0.544831226576951,1,1.96006503497036
3.16552093964189,0.101476634352984,1,0.132569555901827,1,2.83936635873894,0.193447726912127,1,0.211491635759923,1,3.26,1,2.86548017325467,0.162104560097192,1,0.158005916856504,1,2.97,1,-5.29814227701394,3.1034564155709,0.591989360386607,1,1.99373422066711
3.23777609871109,0.10688978595963,0,0.0989217384306274,0,3.08033639419834,0.219452126220459,1,0.214641820917002,1,2.66,1,3.00224116279771,0.124000340671531,1,0.120319003681971,1,2.12,1,-3.29736051799131,3.10463102084354,0.544621620335378,1,2.05424856911815
3.05897373023428,0.0963388911041159,1,0.110824339181813,1,2.62767720058841,0.528762614600016,1,0.203606314456413,1,3.88,1,2.62877370257001,0.524003838804257,1,0.443183447383937,1,3.87,1,-6.99994997990123,2.95852774544592,0.546332552940835,1,1.92252159002686
3.18967269416873,0.113372482123387,1,0.133546088202645,1,2.93999123902964,0.156569688712458,1,0.239692151905251,1,2.77,1,2.96865062272828,0.120308054793963,1,0.12585980222475,1,1.77,1,-2.79612078544122,3.15361164849457,0.506000563324299,1,1.89046564747999
2.93861723963064,0.101590119599208,1,0.114987953063211,1,2.865891639883,0.136176404270883,1,0.17615979616237,1,2.44,1,2.86592122889618,0.136142967744538,1,0.163397330466946,1,2.44,1,-6.99992569127722,2.91000898905689,0.566288857997497,1,2.21351288729082
3.258508981922,0.10810089769064,0,0.137043807043272,1,3.02548207800061,0.147972723879581,1,0.129876690902695,1,2.64,1,3.06070446680182,0.116072885387317,1,0.146869150601399,1,1.9,1,-2.70948894010093,3.17216063334467,0.557717446156985,1,1.76532658446264
2.98863880354084,0.107855999319966,1,0.126189222795557,1,2.71917967761738,0.194398905032422,1,0.30485613439259,1,2.67,1,2.72504452542963,0.187148076502427,1,0.256265993240963,1,2.47,1,-4.10333976662623,2.94785362026491,0.632620026544096,1,1.79910378103931
3.14132278532662,0.089139484043448,1,0.0762925484911687,1,3.00963353677224,0.137995056758501,1,0.145139374214746,1,2.44,1,2.97552719757067,0.110061114325816,1,0.133707124475225,1,2.16,1,-3.77888243168207,3.02715074914048,0.545689603033093,1,1.93709810331443
3.1796846796953,0.105176628692552,1,0.1299786863834,1,2.83420084999043,0.297488338604125,1,0.180459435789648,1,4.02,1,2.9868443038514,0.126947120382553,1,0.175985670989378,1,2.07,1,-2.94557036463673,3.05495704854736,0.557170037304969,1,1.96196009456606
3.08340396973201,0.115155833298742,1,0.13870997598381,1,2.96301486056878,0.125758115668243,1,0.206589759571348,1,2.45,1,2.95232422393004,0.116557957730117,1,0.150490718296522,1,2.2,1,-3.81192518871078,2.99183924016853,0.538238086207986,1,2.10065783131091
3.22627052409963,0.111648392612879,0,0.150171176786329,1,3.1195753516058,0.220511835146904,1,0.153314860866378,1,4.91,1,3.17179631967949,0.115866151410231,1,0.120211098624568,1,2.06,1,-3.58549928395892,3.17536281090293,0.525884709828819,1,2.23955308734784
3.02219639120972,0.11624269005186,1,0.122538302960268,1,2.63478366964829,0.196355863205958,1,0.19864897880666,1,3.72,1,2.79871986006768,0.119601000123428,1,0.128972127879632,1,2.12,1,-3.17295874037585,2.89695907709464,0.511663393535265,1,2.90901558884141
