"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.42407765844108,0.182417436096989,0,0.306082764263319,1,3.28765633441978,0.188962424838153,1,0.451055919154739,1,1.93,1,3.28280799834824,0.187335320326959,1,0.326012184753141,1,1.94,1,-3.7999397442777,2.9612284538535,0.333217473936651,1,0.594623549523299,1,2.91533965635924,0.34143178384546,1,0.945449726166001,1,1.93,1,2.9167770917975,0.344079330798739,1,0.571565173998248,1,1.94,1,-3.7999397442777,4.81790718983537,0.483109565185227,1,1.45652904183147
3.47494907152125,0.18221486007159,0,0.497179267850246,1,3.39675859429385,0.220601401998445,1,0.346885386029269,1,2.37,1,3.36667457518626,0.196307855031319,1,0.319937510117034,1,2.01,1,-3.76977046835031,3.08265702701417,0.324323715141876,1,0.62912622798838,1,2.82884346508781,0.518029800019139,1,0.562676315002647,1,2.37,1,2.96444911005654,0.353484831005151,1,0.46742456460877,1,2.01,1,-3.76977046835031,4.89755975884702,0.6528007769282,1,1.99341103392678
3.31058823503377,0.179335220930904,1,0.346516931845026,1,3.08947492416737,0.217392030623037,1,0.496335320070925,1,2.37,1,3.0925735297558,0.214734757070532,1,0.468606155285114,1,2.34,1,-4.07986337152102,2.92001547029622,0.335591370824461,1,0.765461270678359,1,3.0044974994938,0.369639031609075,1,0.958572106072428,1,2.37,1,2.99224402336562,0.362214768130604,1,0.689236695125217,1,2.34,1,-4.07986337152102,4.67354807521885,0.518666945623398,1,1.80946486271083
3.06604621177005,0.172636678969101,1,0.462268221623581,1,2.88057059876206,0.190552777566163,1,0.319030655156785,1,2.55,0,2.87890075327896,0.188609391192115,1,0.401188546438689,1,2.5,0,-4.87892705400851,3.39862001997726,0.32670585134935,1,0.892627245531177,1,3.42427586398166,0.513615857897141,1,0.564515852555184,1,2.55,0,3.44826570589989,0.480175670642828,1,0.579358643797204,1,2.5,0,-4.87892705400851,4.63748618294748,0.631668310094014,1,1.95435670153218
2.96753668043509,0.2125810482952,1,0.57173976504352,1,2.80014742059958,0.249554928909637,1,0.570471806007673,1,2.8,1,2.82941728383877,0.227000006416056,1,0.430261037451269,1,2.24,0,-3.74156930125201,3.26990787938984,0.358875733910618,1,1.03897102591292,1,3.21842337512959,0.410593635357651,1,0.781251818433286,1,2.8,1,3.18768885844295,0.382143058955283,1,0.772249703176472,1,2.24,0,-3.74156930125201,4.56934621920004,0.473439304680724,1,1.50887803524698
3.33358112756141,0.183224796643088,1,0.325794908622934,1,3.10922819021885,0.22167038623009,1,0.409616203512335,1,2.37,1,3.12570223401943,0.20397706164624,1,0.425713550158331,1,2.27,1,-3.36044233605563,3.04272980472432,0.359208544509223,1,0.698162768880047,1,3.0771954393086,0.408281365080387,1,0.778775478233486,1,2.37,1,3.02559555112223,0.388579282276779,1,0.749406758530854,1,2.27,1,-3.36044233605563,4.66286294932992,0.520324898732692,1,1.92584232590363
3.31819439165855,0.188783858389289,1,0.312625912579026,1,3.25640660384799,0.205938587825251,1,0.313359364508891,1,2.27,1,3.23379849819342,0.196326733764679,1,0.43994733906148,1,2.07,1,-3.15906212551691,2.85949496358434,0.335520465484911,1,0.540004610818318,1,2.94933491125183,0.394638579606883,1,0.517911093583472,1,2.27,1,2.87225123793277,0.363895729916267,1,0.863180868875116,1,2.07,1,-3.15906212551691,4.69798408925042,0.486629244434975,1,1.53570106342446
3.32414155881677,0.194495169376199,1,0.21651424551223,1,3.16834675689665,0.219685686086319,1,0.44546216433082,1,2.24,1,3.16825020920477,0.217431041698154,1,0.523055013633773,1,2.18,1,-4.47856562638358,2.80530718611446,0.314018626476721,1,0.586653553540186,1,2.84547591032963,0.322633197825211,1,0.64771226171613,1,2.24,1,2.84211109298592,0.321379505436968,1,0.676678205326516,1,2.18,1,-4.47856562638358,4.63452266110137,0.602982955146158,1,2.5900115938892
3.12090614989118,0.142026914640282,1,0.225842334753064,1,3.01434606138678,0.156417106806556,1,0.321645387894691,1,2.4,1,3.01586330441882,0.148440606667821,1,0.26704701278965,1,2.23,1,-2.70060993801339,3.06762288666164,0.268735485827295,1,0.473721380046177,1,3.04226216432918,0.300727918095175,1,0.537367570883897,1,2.4,1,3.02478569825289,0.28332350592041,1,0.495487430226225,1,2.23,1,-2.70060993801339,4.55616070206354,0.531528245513341,1,1.60854642197298
3.0510728374325,0.183821472344284,1,0.207181421628679,1,2.70791305109239,0.24938156899591,1,0.252623115082218,1,2.62,1,2.78344689426661,0.208356437452694,1,0.354800312864824,1,2.25,1,-3.27392394702168,3.23281387538052,0.333351784641904,1,0.472192583937642,1,3.35067929554723,0.404619697219932,1,0.817254518635411,1,2.62,1,3.21667044421232,0.372265237094997,1,0.700451341224925,1,2.25,1,-3.27392394702168,4.62122597394935,0.563535153921663,1,1.64906625124697
2.96165557823182,0.212236247219113,1,0.346589036210457,1,2.81253782166703,0.217647587448935,1,0.276295703609236,1,2.1,1,2.80730107084466,0.214769894313747,1,0.487878713357242,1,2.02,1,-4.44692832529758,3.01612062955216,0.32797934360279,1,0.634486322421336,1,3.05307517655787,0.333170832587846,1,0.556626189839311,1,2.1,1,3.04354239366165,0.330972196208311,1,0.749051155163119,1,2.02,1,-4.44692832529758,4.34832300799181,0.595633217734657,1,2.27391019566672
2.9162880979949,0.176237730052886,1,0.344263874924101,1,2.69051980719417,0.196912054881673,1,0.368841101342557,1,1.98,1,2.75420226994582,0.182618101521898,1,0.35534684881115,1,1.78,1,-3.00410454571337,3.26049745944312,0.315538170357634,1,0.720484387009059,1,3.47253580510294,0.332183807071391,1,0.608850009414379,1,1.98,1,3.33206315208075,0.319334315328801,1,0.463364990373134,1,1.78,1,-3.00410454571337,4.41958578393557,0.605183155338656,1,2.05503743050608
3.12471145772087,0.171112913681162,1,0.333759198723739,1,2.90327302854541,0.198837937248361,1,0.353866387886494,1,2.23,1,2.91360971281624,0.185642054043362,1,0.410208956660918,1,2.19,1,-3.64955636389949,2.96877064153164,0.285134606350693,1,0.612100517080907,1,3.06561291215975,0.323840661859648,1,0.466114881317776,1,2.23,1,3.03108421873571,0.305701316487748,1,0.496980673273019,1,2.19,1,-3.64955636389949,4.49896245216865,0.61318629172923,1,1.73737904796136
2.87312768446777,0.173781127621826,1,0.207833679894717,1,2.64809509833642,0.198550013314526,1,0.367207581708264,1,2.11,1,2.6581966535178,0.190980167940695,1,0.235671976933926,1,2.03,1,-3.06975597159769,3.31072866087229,0.296341534343593,1,0.50746388938518,1,3.61379020210277,0.331311203236341,1,0.515479165515408,1,2.11,1,3.53632348137922,0.321229117094984,1,0.480468565027356,1,2.03,1,-3.06975597159769,4.49942486046768,0.427353284624523,0,1.41885147691918
3.21321506100764,0.191216670586641,1,0.394734879700036,1,3.18323830624522,0.303849489971949,1,0.35234313201802,1,1.97,1,3.10401121036929,0.193762591097513,1,0.331595911913126,1,1.86,1,-3.23026938508702,2.59909584859701,0.302887877361202,1,0.693806674610797,1,2.67305193852257,0.364336127562454,1,0.51569854430833,1,1.97,1,2.56365537619366,0.308629606149846,1,0.609408950736412,1,1.86,1,-3.23026938508702,4.35421450003294,0.511673073992738,1,1.38645082353483
2.93414917133084,0.194705385132689,1,0.663111958672576,1,2.72442437115156,0.200253172316085,1,0.396840830059671,1,2.49,1,2.73318014700047,0.197539645645579,1,0.492124293504963,1,2.23,1,-3.56786132026558,3.63980570629756,0.343801302983319,1,0.867448435348293,1,3.73609257063397,0.391116338171141,1,0.691406516710915,1,2.49,1,3.72736473487439,0.376686498751151,1,0.772883107694839,1,2.23,1,-3.56786132026558,4.58298032580818,0.636822636566652,1,2.23119559104191
3.16709326695749,0.200432663081397,1,0.313712106995563,1,3.14331924865639,0.360335773960414,1,0.258126241447657,1,5.47,1,2.99149941009831,0.205292076817737,1,0.330235316872772,1,2.05,1,-3.25688717926172,2.616559491191,0.369505622724841,1,0.519062167662522,1,2.39635755115983,0.493005685106509,1,0.3511947886397,1,5.47,1,2.55747747321274,0.370248021042853,1,0.637330951633649,1,2.05,1,-3.25688717926172,4.39430575995314,0.585877186802766,1,2.47951683523797
3.30201624955383,0.156607829939575,1,0.34706469835603,1,2.9944319930341,0.249875507403167,1,0.487781203759396,1,2.78,1,3.15235882145113,0.159077090911566,1,0.232025626574505,1,2.21,1,-2.74913884475652,2.78596003679913,0.255371794005173,1,0.557009953798295,1,2.70618573763616,0.368789020941425,1,0.556823006724049,1,2.78,1,2.76804081935359,0.259671950838121,1,0.489293261918223,1,2.21,1,-2.74913884475652,4.46444714381887,0.846974831021241,1,1.84009264270786
3.21302202276078,0.191600550656441,1,0.510872461549755,1,3.07177635590775,0.20746032764249,1,0.356151862575207,1,2.26,1,3.08530151769808,0.201564981638358,1,0.247020956268019,1,1.99,1,-3.79644485447457,3.07618954498526,0.316699596107501,1,0.795822085544325,1,2.95449732271692,0.341831145300553,1,0.673123327800498,1,2.26,1,3.01257739144473,0.329736751475199,1,0.50821742343124,1,1.99,1,-3.79644485447457,4.59565665953115,0.448570797224901,1,1.69391740261213
3.5480762163321,0.192068627123408,0,0.25452955091696,0,3.48154775113506,0.225692387786363,0,0.40691204165652,1,2.67,1,3.44779976747434,0.198399730337464,0,0.297086697855347,1,2.29,1,-3.38314298260256,2.38078898685883,0.311161279541777,0,0.686307322828064,1,2.36174073342177,0.330404142227457,1,0.737536895474106,1,2.67,1,2.34466683499075,0.321616147908027,0,0.579079413924752,1,2.29,1,-3.38314298260256,4.59971438279002,0.549994283807829,1,2.25372920397977
2.75513472019638,0.167429575650829,1,0.462172640454381,1,2.53492235057405,0.171680808184902,0,0.571106859572036,1,2.12,1,2.53631362539883,0.17190745068772,0,0.522312129907541,1,2.08,1,-3.99993974725793,3.47704280993526,0.309278354604256,1,0.71229531928191,1,3.52284535310209,0.313544966841718,1,0.809661261587966,1,2.12,1,3.50961687284778,0.310661986229196,1,0.661840031090299,1,2.08,1,-3.99993974725793,4.37650619555141,0.517666288466739,1,1.44656264430693
3.15083345374127,0.202938871550071,1,0.509062747319773,1,3.05130433851943,0.309028932068803,1,0.439100828717856,1,3.7,1,2.97191055381909,0.213673536310399,1,0.380599193842617,1,2.21,0,-4.14019177297487,3.36786163379237,0.338830817337763,1,0.900011200101231,1,3.30657258825359,0.449756237888689,1,0.653766969694854,1,3.7,1,3.33043929480101,0.357316905885015,1,0.444010521074271,1,2.21,0,-4.14019177297487,4.68624567763749,0.601904597279574,0,1.66628216189486
3.26126438187837,0.163701916257695,1,0.316986140038172,1,2.96356947290862,0.231520687447128,1,0.664778830640129,1,2.85,1,3.06200422279074,0.178046497311822,1,0.536319054646314,1,2.43,1,-4.19993975023816,2.7233622521342,0.318592919144646,1,0.549237874248205,1,2.78973416082086,0.348824029255893,1,0.811908797669365,1,2.85,1,2.78905415370955,0.336934511931402,1,0.777251744256229,1,2.43,1,-4.19993975023816,4.46200806752956,0.476034199232574,1,1.71993088994241
3.33322902504633,0.194083468610453,1,0.53090009704475,1,3.18030265088495,0.23866528108139,1,0.350862558833932,1,2.28,1,3.1909921863244,0.199004026927164,1,0.347585251886075,1,2.14,1,-3.38819643630259,3.10889827792929,0.330231617531594,1,0.74335525313999,1,3.04445499916786,0.468277707299321,1,0.498097174794651,1,2.28,1,3.0032873697342,0.330363508534041,1,0.67092176223475,1,2.14,1,-3.38819643630259,4.77793217744722,0.511314737238624,1,2.1614907387628
3.21004151298756,0.148964706092128,1,0.315210243739614,1,3.07362551830581,0.205319509022018,1,0.171594216657858,1,3.54,1,3.07171026177186,0.198007258356504,1,0.348725443706948,1,3.27,1,-5.13065693957675,3.11555380282752,0.290619674700792,1,0.416008686901492,1,3.06219910377311,0.374223145674384,1,0.384528072006508,1,3.54,1,3.07906688752305,0.363314035597122,1,0.612921277440536,1,3.27,1,-5.13065693957675,4.68764569383038,0.637718291984788,1,2.08460985537209
3.19606149217218,0.162314759742106,1,0.309866685095675,1,3.02472787790131,0.177857406294976,1,0.432358078445189,1,2.27,1,3.02499205848744,0.176127705619089,1,0.237838907158171,1,2.27,1,-4.19993975023816,3.14885369436129,0.27853797774736,1,0.640447092066667,1,2.99723315066272,0.330673439585991,1,0.697996274538659,1,2.27,1,2.99473875609914,0.313825984951399,1,0.443135323828615,1,2.27,1,-4.19993975023816,4.61043919869614,0.58200956878142,1,2.39808809499949
3.08850949612359,0.220343235569348,1,0.57677931605927,1,3.07942032305107,0.221225508522675,1,0.453340758433063,1,2.38,1,3.068540719564,0.215990915919218,1,0.332817910706227,1,2.3,1,-4.05963649567507,3.14050383688688,0.347628686080919,1,1.01469485440291,1,3.08905357223736,0.343413869894616,1,0.723849826334635,1,2.38,1,3.08084682032125,0.342710456170627,1,0.568244934276748,1,2.3,1,-4.05963649567507,4.66700831392455,0.538485402182737,1,1.90038896080926
2.83296547388017,0.218222341135478,1,0.402395196276167,1,2.69612006834743,0.236505555907141,1,0.380485097352194,1,2.09,1,2.69544852589644,0.235445678568485,1,0.442465274588589,1,2.11,1,-4.27969410862508,3.683207325774,0.361338977171231,1,0.636254064434712,1,3.59963945744174,0.409161135464162,1,0.741306736646449,1,2.09,1,3.6111342075071,0.395846213160969,1,0.769438075075632,1,2.11,1,-4.27969410862508,4.56313907360753,0.529239987669154,1,2.0910588250894
3.16554154902849,0.198505658511368,1,0.425410864129198,1,3.0042311604977,0.208055677845324,1,0.38392488163904,1,2.48,1,3.00490166479308,0.200999419319921,1,0.303463356219586,1,2.04,1,-3.47095572621215,2.85619654363011,0.33880730449968,1,0.579380369965191,1,2.79590487651712,0.335777262943889,1,0.745507049252383,1,2.48,1,2.76917709940376,0.323836216465963,1,0.546504391966179,1,2.04,1,-3.47095572621215,4.43079958372139,0.711241336880608,1,3.63108770066335
3.13712950944364,0.161478050040307,1,0.357912799461946,1,2.98177021029506,0.17265901758219,1,0.53664060560955,1,2.47,1,2.98788204120656,0.163432798640988,1,0.357780744591255,1,2.23,1,-2.05851380364829,3.36052468464443,0.337486988860232,1,0.659126069679278,1,3.32446330843242,0.370030057569569,1,0.813404678353609,1,2.47,1,3.30879910136294,0.342177757519269,1,0.534575268413608,1,2.23,1,-2.05851380364829,4.72456459511266,0.543949181594576,1,1.73054472343008
3.26974138002832,0.162251809154126,1,0.398506350803777,1,3.09399805631957,0.181634789741261,1,0.356734085452203,1,2.05,1,3.0937614768101,0.174117968270009,1,0.334616248710354,1,2.19,1,-3.69952693955634,3.00053813185745,0.277081731206876,1,0.655751909885916,1,3.21162729748245,0.340403043926794,1,0.505039271294267,1,2.05,1,3.11462404674098,0.302864927466075,1,0.608993591660862,1,2.19,1,-3.69952693955634,4.66909332730633,0.534120859472009,1,1.34715877009651
3.19186989483543,0.184230098294456,1,0.239028634609372,1,3.01997535955657,0.197506027760733,1,0.158737234710769,1,1.99,1,3.04787417279512,0.189181833627491,1,0.300835103814084,1,1.99,1,-2.39997525728045,2.44552111703859,0.313415752769078,1,0.465045728855691,1,2.51205399984757,0.358775565069908,1,0.431708805654711,1,1.99,1,2.39901524262982,0.329837222926919,1,0.453677498938798,1,1.99,1,-2.39997525728045,4.35990698054894,0.480719331471298,1,1.34947756625681
3.41046378221342,0.153572504115775,0,0.288456428840048,1,3.2204597889327,0.16040714236597,1,0.377253725508685,1,2.25,0,3.21870277860326,0.156337687421799,1,0.320739294448152,1,2.09,0,-3.23763262963726,2.81589571545274,0.273723438639624,1,0.531708594775551,1,2.88121122244987,0.294778442693206,1,0.67128824915961,1,2.25,0,2.82507775967664,0.286006857959349,1,0.62623962305416,1,2.09,0,-3.23763262963726,4.651276382667,0.512794191902755,1,2.02324610545
3.3764870013269,0.179148867454958,0,0.322704794310034,1,3.21725187724296,0.205883561722769,1,0.337634080756647,1,2.64,1,3.20474580074867,0.200028355020886,1,0.371532353986235,1,2.38,1,-3.99995874252156,3.0470323626116,0.335773236892549,1,0.454837869309289,1,2.9494892643544,0.427519689849748,1,0.626020010654893,1,2.64,1,3.01474662028816,0.361480887044675,1,0.637517337341975,1,2.38,1,-3.99995874252156,4.74398408599141,0.639355365177563,1,1.87261069996131
3.07696614827805,0.186306450654692,1,0.232530119139789,1,2.88060195789247,0.204296872848328,1,0.352004200389684,1,2.45,1,2.8689489392994,0.199187850116027,1,0.203956160587333,1,2.4,1,-4.1999468342831,2.99074167765834,0.307308831851293,1,0.346552503708064,1,2.97271095443187,0.342087334915719,1,0.552427865444414,1,2.45,1,2.95006074370763,0.331762457712923,1,0.436002254687638,1,2.4,1,-4.1999468342831,4.33623585992606,0.572737732490809,1,2.06876356176849
2.94349326089193,0.1482097507376,1,0.367595680647979,1,2.37174788750973,0.544348338084685,1,0.288928382757713,0,3.62,1,2.69915824828286,0.165521792122051,1,0.361347080299003,1,2.29,1,-3.5622452840806,3.33965892630499,0.270986837069804,1,0.439549171006433,1,3.55392484447228,0.617043706866246,1,0.592395928932927,1,3.62,1,3.24995691902486,0.3057618724997,1,0.62447609068051,1,2.29,1,-3.5622452840806,4.53298866577132,0.577516947324252,1,1.6084831197078
3.02507456367048,0.20368719549777,1,0.418128541623532,1,2.81818662364887,0.250825421410901,1,0.298355797884417,1,2.71,1,2.82905632446452,0.245242587619059,1,0.437772614351516,1,2.52,1,-3.99993974725793,3.10957518039851,0.342330500854772,1,0.610724759389497,1,2.97992721329815,0.39304637270815,1,0.806105406641476,1,2.71,1,2.95551466353105,0.386964614146816,1,0.781859124140466,1,2.52,1,-3.99993974725793,4.51493194445785,0.609575151426026,1,1.55124208508864
3.46355363215311,0.190974003958258,0,0.310867099337781,1,3.30792474936935,0.21667402963931,1,0.232517361254076,1,2.33,1,3.30417860668956,0.216627728831389,1,0.479055873848705,1,2.23,1,-3.84966206712543,2.63143727135134,0.31140141329462,1,0.486945620632101,1,2.56920125869975,0.341185662081206,1,0.370901589161496,1,2.33,1,2.57586813278357,0.341179137877451,1,0.831344915251329,1,2.23,1,-3.84966206712543,4.69367780944154,0.501007953512734,1,1.97625010472922
2.92246815494839,0.179708242347887,1,0.309688198243017,1,2.77229111364896,0.265442794251575,1,0.456087089437771,1,2.52,1,2.66189976831245,0.20671701230351,1,0.437251721911623,1,2.02,1,-1.64850986320572,3.78162811246025,0.29581956820596,0,0.552322576746882,1,3.63895471013725,0.326332220259795,1,0.681276769584649,1,2.52,1,3.73767906390779,0.335302054065687,0,0.726995765389745,1,2.02,1,-1.64850986320572,4.66854902375692,0.688361976112067,1,2.19663666926385
3.13296646216491,0.200495609173827,1,0.407531468163375,1,3.0651029656819,0.251961826953319,1,0.221070618556792,1,2.27,1,3.0433513612195,0.233136516934706,1,0.389141502189752,1,2.07,1,-4.1623840508004,2.81119173109046,0.328606124082742,1,0.608288016481222,1,2.86497130177163,0.45102372353772,1,0.567019347030804,1,2.27,1,2.89843398039086,0.403809198431449,1,0.6006318643556,1,2.07,1,-4.1623840508004,4.43784028347418,0.541966664940943,1,1.65926673209645
3.0591860292056,0.162184390852386,1,0.346067081864277,1,2.79002564750391,0.189695062115377,1,0.474545279105642,1,2.43,1,2.79527440245099,0.184871528559891,1,0.3789644509139,1,2.17,0,-3.76884957538387,3.01513958309464,0.317306401953582,1,0.523158320549851,1,2.98188577793622,0.368065420289446,1,0.723508089818133,1,2.43,1,2.9704423194082,0.357188468327616,1,0.529488908796342,1,2.17,0,-3.76884957538387,4.38576945570502,0.579854344511441,1,2.46814450616612
3.02840452486738,0.195206306369022,1,0.46702728782813,1,2.8084161014374,0.223744966478672,1,0.345695431014947,1,2.43,0,2.83036125941456,0.214320367768057,1,0.593501560316025,1,2.11,0,-3.99967952982965,3.17849691642788,0.351125770661581,1,0.686673679724748,1,3.21133825877405,0.394247410439814,1,0.88400211402889,1,2.43,0,3.18515705750696,0.381448870472419,1,0.775996143773739,1,2.11,0,-3.99967952982965,4.52678586607185,0.619874861868755,1,1.9535556622855
3.19187063898058,0.181313691615758,1,0.306803522859574,1,3.18388850430803,0.266631067195311,1,0.464459455255915,1,3.07,1,2.9840318332762,0.180290194355474,1,0.274773157264428,1,2.08,1,-2.01293492857846,3.37221781495599,0.299689741909535,1,0.58153278284562,1,3.4233037657487,0.355624811086136,1,0.559245710091097,1,3.07,1,3.23974975811937,0.295139737172488,1,0.493163063843909,1,2.08,1,-2.01293492857846,4.75168547759514,0.608375138410471,1,1.96094338474325
3.08406120444807,0.172692118798546,1,0.326476401071554,1,2.79595168467217,0.194170618821516,1,0.293440115666827,1,2.47,0,2.911991211058,0.178072381644769,1,0.305544337740047,1,2.4,0,-1.84179599632518,3.27391865274533,0.292725523016292,1,0.620399824106209,1,3.32354440336943,0.337353368040125,1,0.519004631987342,1,2.47,0,3.01551515999064,0.305464313920333,1,0.605947530206229,1,2.4,0,-1.84179599632518,4.60445232824956,0.716413188718623,0,2.45761765440299
2.67548337924725,0.145741804780122,0,0.48134758469379,1,2.5130564055409,0.247344285631902,0,0.612479133830515,1,2.92,1,2.48816602388247,0.195462375703921,0,0.396310157234524,1,2.82,1,-3.87934689188239,3.72443551063521,0.304003656632332,0,0.743998596894545,1,3.69208959114328,0.379253660040013,1,1.04143140897291,1,2.92,1,3.69344533857898,0.358395581945249,1,0.716923621664078,1,2.82,1,-3.87934689188239,4.5212555648119,0.547713657888711,1,1.91986964898059
3.54764991537852,0.166686769913594,0,0.307755890384066,1,3.3335228977825,0.18487428811751,1,0.364033436983597,1,2.28,1,3.31202413722408,0.173222635328089,1,0.420673133453677,1,2.28,1,-3.76667864997032,2.60044908542089,0.29755195820375,1,0.634828869645974,1,2.63577663368193,0.315551798602118,1,0.686092090798364,1,2.28,1,2.6231059187101,0.310627340780154,1,0.586617912348109,1,2.28,1,-3.76667864997032,4.78651381118445,0.565059027008091,1,1.550643545942
