"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.52832413947249,0.0570304023822597,0,0.06194323867157,0,3.00818802445914,0.0694240875757041,1,0.0716942873411039,1,3.11,1,3.01320640855694,0.069242585762949,1,0.0843705165472692,1,3.11,1,-3.786874672457,3.10035872366,0.356304771087315,1,1.36989634697062
3.52847157189047,0.0620892689171889,0,0.0635532156755105,0,3.02680442923515,0.0791061381335455,1,0.115391474937514,1,3.08,1,3.0313021409539,0.0789191251064832,1,0.0812229523210612,1,3.08,1,-3.78707517979911,3.09997476765837,0.35473307315851,0,1.39234591244558
3.46634580991098,0.0636791017610238,0,0.0984765863714533,0,3.03451720205981,0.0707865623078289,1,0.107278660636477,1,2.81,1,3.03772879873203,0.0707162116669135,1,0.0885885701626236,1,2.81,1,-3.84412711624815,3.13025439675858,0.371967288906619,1,1.39957735377068
3.44135648294705,0.0628030310844634,0,0.0767346882990608,0,2.9366265148468,0.07387569594908,1,0.109943831937544,1,3,1,2.9366297734445,0.0738755921235926,1,0.0891179339695161,1,3,1,-6.99993301262339,3.03542627329403,0.375149672263454,1,1.38777194681648
3.4779836210972,0.0610952591207003,0,0.0690886128589088,0,3.05941806390576,0.0714291802641387,1,0.0763014018297732,1,2.91,1,3.06749804661344,0.0711757659784358,1,0.0776624583776446,1,2.9,1,-3.41666947344058,3.12554856368158,0.320694302629339,1,1.22140676167365
3.47637997124418,0.0654068840141514,0,0.0654776637278298,0,2.96476386112975,0.0695479622915646,1,0.0960762685750147,1,2.87,1,2.97731534061469,0.0692848263741205,1,0.0838219222413488,1,2.86,1,-3.46454839016004,3.06723634388693,0.365487253816302,1,1.35602068639561
3.48251629792975,0.0561680344007742,0,0.0629683805402879,0,3.01715190257998,0.0651417227479428,1,0.0759703016455023,1,3.03,1,3.02769165381229,0.064894346221349,1,0.0749336722673574,1,3.01,1,-3.35191750477916,3.12017430620865,0.354850202839048,0,1.47039901250678
3.48560474663693,0.0591531098094855,0,0.0702416643958044,0,2.97715259115056,0.0711893284267839,1,0.0792031289593667,1,3.18,1,2.9855113306099,0.0709314576027247,1,0.094231561936975,1,3.16,1,-3.54529381692291,3.09241895537598,0.374461952105523,1,1.4199604114671
3.44010300689509,0.0541407240384921,0,0.0967611802635284,0,3.00764041309209,0.0614166787204354,1,0.0677532011906072,1,2.83,1,3.01307091998259,0.0612602434767462,1,0.0804797972562052,1,2.82,1,-3.73876569097162,3.10685985753221,0.365930341227719,1,1.38306838438028
3.43368744512497,0.0612436395799088,0,0.0787256313160749,0,2.93011536182421,0.0687857781376418,1,0.0906753791633184,1,3.08,1,2.94601125588429,0.0684370697353792,1,0.0633851781726513,1,3.05,1,-3.28742889477907,3.01932179548412,0.358672039008831,1,1.45584294797775
3.53787062478268,0.0610806183146702,0,0.0624066480816891,0,2.98123917314187,0.0731200119807073,1,0.0756560325146386,1,3.24,1,2.98124239074717,0.0731199121555539,1,0.0905784790351263,1,3.24,1,-6.99992847690252,3.09287704557441,0.362526025720887,1,1.34881241447257
3.51763113253763,0.060187854047947,0,0.0540812274297474,0,2.99188493631912,0.070959021136177,1,0.0644444666063847,1,2.99,1,2.9982258891912,0.0707648580013853,1,0.0807241007624681,1,3,1,-3.77256578119741,3.1079347803836,0.340808057125823,1,1.51373260054932
3.44977488576081,0.059741144731261,0,0.0935848673380147,0,2.92626173129256,0.0721035783094869,1,0.0835368999098671,1,3.03,1,2.92626533989916,0.0721034485783938,1,0.0913420232090191,1,3.03,1,-6.99992932609696,3.04397195250767,0.389195508690526,1,1.63122847871242
3.42532001642514,0.0612533821033943,0,0.0722910870479389,0,2.90010401273485,0.0714660244271452,1,0.0942648998862283,1,3.04,1,2.90786861143683,0.0712336106961315,1,0.0838537138328747,1,3.03,1,-3.70134596056547,3.00997986783914,0.365212791931045,1,1.33055626006152
3.53950880893621,0.0605033414084804,0,0.0566659336929628,0,2.97502531385318,0.0720945796279528,1,0.0926160968636541,1,3,1,2.98391351883465,0.0718016951070017,1,0.0792142797494379,1,3,1,-3.6894241786027,3.08808222954753,0.342478758892197,1,1.21705977488994
3.47847512847869,0.0566759961930542,0,0.0600460593426293,0,2.95698536248144,0.0693060262989406,1,0.0656120946506036,1,2.98,1,2.95828274414436,0.069255142250546,1,0.0708840781809715,1,2.97,1,-4.48566350457227,3.06529201779055,0.340368817374929,1,1.32294845927168
3.46072745976951,0.059554199285648,0,0.0805965889800725,0,3.01080807609134,0.0718538235763628,1,0.0894465853173971,1,2.95,1,3.01081046563187,0.0718537367346222,1,0.0885781748691228,1,2.95,1,-6.99992955751131,3.09326621918168,0.39337289341356,1,1.53049270036367
3.5224809180211,0.0595802437923469,0,0.0800642365173998,0,3.08508123289902,0.065853238632382,1,0.0867888724180064,1,2.87,1,3.08835544085048,0.0657548583132437,1,0.0956611435020559,1,2.87,1,-3.96542721842581,3.18777363905435,0.360553752206621,0,1.31402957813245
3.50606002928064,0.0680209360951308,0,0.0861952624155142,0,2.96633583099695,0.0782801261007652,1,0.0763533732889137,1,3.01,1,2.97342110120395,0.078069427652517,1,0.0841121362505673,1,3,1,-3.7842258581915,3.089114837052,0.394871256038333,1,1.33023705209542
3.58714148427118,0.0610622619121653,0,0.0807537887764288,0,3.11949457122037,0.0727610929555159,1,0.0754923343370349,1,2.73,1,3.11949802509367,0.0727609633850644,1,0.0932275913822893,1,2.73,1,-6.99992903371494,3.22809929888613,0.361711183367494,0,1.32103006252723
3.49024922812286,0.0585752619541485,0,0.070163300476319,0,3.04077568842554,0.0650921163140538,1,0.0831909093523616,1,3.04,1,3.05027420836047,0.0648594140617149,1,0.0769985893831772,1,3.02,1,-3.45507750405557,3.15550729330141,0.372357790748916,1,1.57015711753279
3.53242294719924,0.0651144446347285,0,0.0756745742605161,0,2.94703620145097,0.0739980504326536,1,0.0944217842585385,1,3.19,1,2.95624452592428,0.0737120334253456,1,0.09900303365999,1,3.18,1,-3.65246604535861,3.08135943081811,0.36993102462805,1,1.45259370268977
3.44775209373279,0.0546822871387443,0,0.07537007839803,0,2.97713542234286,0.0659614730875392,1,0.0717860519740287,1,2.99,1,2.98296070685408,0.0657734393233999,1,0.0584011979043312,1,2.99,1,-3.63735311323857,3.08982572841761,0.368342919872712,1,1.41739770894137
3.47336681641347,0.060265538717481,0,0.0681941681803025,0,2.94130085105428,0.073073851827535,1,0.0932044877490115,1,3.22,1,2.94130404370412,0.0730737472578266,1,0.0726207149813341,1,3.22,1,-6.99992716697984,3.04303523616103,0.383356211337154,1,1.46882203290648
3.50998248928961,0.0633624574509137,0,0.0827379470262954,0,2.95900078029161,0.0749856090793202,1,0.0939567363510493,1,2.9,1,2.97226855799808,0.0745242897806235,1,0.101436799627906,1,2.9,1,-3.55239818684331,3.07396350117512,0.346637379210908,1,1.32581657124999
3.52643648331086,0.0558128593024429,0,0.0798361443187992,0,3.05063183484444,0.0668787729748644,1,0.0794698981420777,1,2.94,1,3.0548303296926,0.0667321807903901,1,0.0600452199032804,1,2.94,1,-3.83015546227797,3.15410070323472,0.3764309199427,1,1.33772403699525
3.45154819914251,0.0591985240281436,0,0.0703360348061164,0,2.96791223971042,0.0725328275597481,1,0.0872688188900167,1,3.14,1,2.97791620471278,0.0721906385793646,1,0.107720054457087,1,3.13,1,-3.42253189926913,3.0474415114481,0.363311041752204,1,1.31039499843797
3.33514208694892,0.0565441542361605,0,0.0670559263255289,0,2.87624231864837,0.06919200391261,1,0.100820086480859,1,2.84,1,2.88367743824731,0.0689256835142541,1,0.0848813732334925,1,2.82,1,-3.56311575551928,2.97604330715272,0.351023174292459,1,1.46139356445961
3.52969319432109,0.0674430289507125,0,0.0722990176717578,0,3.00501127819486,0.0809290980416656,1,0.0862800574767895,1,3.08,1,3.00501487511179,0.0809289981342754,1,0.112796162487556,1,3.08,1,-6.99992772485022,3.10609362251658,0.392387606760328,1,1.54366643580521
3.43688246083594,0.0657929178827716,0,0.0981367117908192,0,2.91987170145977,0.0735480851863784,1,0.075459156965285,1,3.25,1,2.91987502921478,0.0735480116665256,1,0.0809396842048762,1,3.25,1,-6.99994004528207,3.02518196528984,0.356012899060071,1,1.36313480376379
3.39354695824296,0.0609994219563275,0,0.0779661559134278,0,2.90287901389334,0.0725115541618668,1,0.0995022880593212,1,3.05,1,2.90288133987981,0.0725114641189651,1,0.0849790689893775,1,3.05,1,-6.99992643230612,3.0061473594164,0.368032414273492,1,1.45694615090088
3.50266022212892,0.056379570657308,0,0.0685076011541081,0,3.06388803319259,0.0647745200299894,1,0.0676501730113902,1,3.1,1,3.07157672688413,0.0645862176375826,1,0.10458772275177,1,3.06,1,-3.49318267366566,3.14140017856603,0.355076113320963,1,1.3273145101555
3.45750400951756,0.0580378963259031,0,0.0683469437556331,0,2.90271826355248,0.0754413401754319,1,0.0810512237920079,1,3.09,1,2.90272176991738,0.0754412252238376,1,0.0905172358861189,1,3.09,1,-6.99992632546353,3.01822972433285,0.365938456909216,1,1.42318061558035
3.55920597401309,0.0593353958695104,0,0.0802356874151556,0,3.07037121659561,0.0719090807771624,1,0.113282783758078,1,3.11,1,3.07037404287792,0.0719089893451672,1,0.0895486983217188,1,3.11,1,-6.99992795077772,3.16893327446184,0.345009856844352,1,1.35056859386621
3.4516223702711,0.0658372265942921,0,0.0856665407756937,0,2.89847552570994,0.0757987166143468,1,0.100611240136648,1,3.13,1,2.89847938570549,0.0757986167318695,1,0.10663498796509,1,3.13,1,-6.99992652796613,3.01772966030034,0.337678559437852,1,1.29261430012825
3.52711271014317,0.0620138441875898,0,0.0692808005960455,0,3.05396089727339,0.0672173307419932,1,0.0764567763004869,1,3.01,1,3.05396477431782,0.0672172520529218,1,0.073511908970404,1,3.01,1,-6.99994240480704,3.16047160737121,0.346493116624355,0,1.42864091525618
3.59020679017065,0.0650957562872567,0,0.0801416144805895,0,3.13149755615251,0.0696871756085201,1,0.087201305051272,1,2.9,1,3.1342078821225,0.0696368519998492,1,0.0639699986273434,0,2.9,1,-4.10766551678452,3.21471281746415,0.334895982035633,1,1.42878067138073
3.52158612799551,0.0591731391662825,0,0.107353942204127,0,3.063379937527,0.0694234652505804,1,0.101669267719477,1,2.82,1,3.06873210001481,0.0692919174371901,1,0.0727002784346607,1,2.81,1,-3.75488720695158,3.14378983315762,0.362170213472709,1,1.476578382336
3.47587639597877,0.0626404655871125,0,0.086323002257005,0,2.96782781040919,0.07587281755332,1,0.0921473133746579,1,3.07,0,2.98783904531801,0.0751906123325543,1,0.0771284613949184,1,3.05,0,-3.15579821495028,3.07563488414736,0.367049631308009,0,1.24345699506692
3.45145147674007,0.0553347558684628,0,0.0617828219965947,0,2.99635383981013,0.0672876690234038,1,0.0798266527298701,1,2.77,1,2.99838728558373,0.067212023059571,1,0.0674435852046693,1,2.77,1,-4.19016560178854,3.0990176208946,0.365503757314276,1,1.48091944910504
3.46880965749807,0.0624312130071851,0,0.0695405003988283,0,3.00111225535009,0.070833967302518,1,0.104181832011243,1,2.9,1,3.01603380802715,0.0703823384768264,1,0.082935625367438,1,2.87,1,-3.40589311757638,3.07857988348046,0.338483396530792,1,1.34087779712259
3.44508568246705,0.056409143303754,0,0.0584223937747473,0,2.95938955925152,0.068489379592088,1,0.0789360950125004,1,3.01,1,2.95939240808736,0.0684892916230046,1,0.0825228513542378,1,3.01,1,-6.99992653224698,3.04109466396836,0.379906229654338,0,1.39271845677066
3.52586910423604,0.0612028700242088,0,0.0879859029573096,0,3.02634309357798,0.0736048521858992,1,0.110101923612104,1,3.19,1,3.03632252603829,0.0733066326370109,1,0.0850645552974723,1,3.17,1,-3.46558940154464,3.13197447881792,0.366825047065938,1,1.41419756139033
3.49889709594135,0.0605892601263179,0,0.0620184221740993,0,3.04467991836314,0.0692116904153811,1,0.0745552887182352,1,2.99,1,3.05449533549634,0.0689388133000547,1,0.0652005262305889,1,2.96,1,-3.47248666473214,3.12959444625434,0.371447375795368,1,1.44231606848445
3.51655881119566,0.0651404766359467,0,0.0729934572846434,0,2.96372079431899,0.0767012883626391,1,0.0757867296836755,1,3.03,1,2.9637244395079,0.076701170101352,1,0.0787029776994056,1,3.03,1,-6.99992616798628,3.10029743778347,0.42448285009701,1,1.72183950949984
3.52876550307395,0.0529219320262097,0,0.0593296375580678,0,3.03909940783612,0.0701267513048422,1,0.0975541786622546,1,3.1,1,3.04756497954335,0.0698163313431733,1,0.0765075022109486,1,3.09,1,-3.47503280682098,3.14854343670096,0.356515115109528,0,1.39670246502463
3.422300889667,0.0625375091703707,0,0.0747684589163135,0,2.93822057700629,0.0737181640270602,1,0.102241220952246,1,3.13,1,2.95429210607122,0.0731665588382958,1,0.0902465302673437,1,3.11,1,-3.33089189228378,3.03270180204425,0.351621370602033,1,1.29048793875088
3.49183624681751,0.0620777700696485,0,0.0727598830064671,0,2.96282091943961,0.0725785222200904,1,0.086248553725408,1,3.05,1,2.96743764902765,0.07246410030273,1,0.082130380492677,1,3.05,1,-3.89998708485548,3.06560723211854,0.37190209878952,1,1.40030490710192
3.4650174838614,0.0635696568069305,0,0.0893096848518853,0,3.00005199045099,0.0742220267826283,1,0.0796626292313118,1,3.06,1,3.00012342787061,0.07422024552943,1,0.104881174412382,1,3.06,1,-5.64326666031631,3.08048304360992,0.37917372267963,1,1.68186862932063
3.50884031503009,0.0619565021231026,0,0.0749334368042503,0,3.01164865609942,0.0713821972876812,1,0.0945737352644215,1,3.06,0,3.01165252250488,0.0713821017101744,1,0.0773122741452144,1,3.06,0,-6.99992652425978,3.12525962570363,0.382619957479046,1,1.47306998711037
3.56976537289827,0.0571339675187182,0,0.083891189761907,0,3.09592364288456,0.0649322333870395,1,0.0763620807169728,1,3.02,1,3.09615498971916,0.0649260471977374,1,0.0706058777971447,1,3.02,1,-5.06189945654843,3.17270453889324,0.370094109692062,1,1.32415218140435
3.49499983231947,0.0568991108132022,0,0.0858415536370968,0,3.09463902054319,0.063096753802015,1,0.0786048276334168,1,2.86,1,3.10491864608739,0.0628780102306818,1,0.0922792700773398,1,2.86,1,-3.35811073597745,3.19844825092094,0.355827681043371,1,1.40870090325687
3.56106345991458,0.0547821721359941,0,0.0513394864206338,0,3.10884726074443,0.0652474952885727,1,0.0995267829593333,1,2.91,1,3.10885018470031,0.0652473999417144,1,0.0768962143732946,1,2.91,1,-6.99992661061094,3.19474009576621,0.332761059270143,1,1.2293688305997
3.48199640586925,0.0590490183618659,0,0.0844371396439302,0,2.98397951341413,0.0692354349609547,1,0.107843413881641,1,3.01,1,2.98398264953106,0.0692353440820512,1,0.0821594041338123,1,3.01,1,-6.99993251921959,3.08324252798851,0.375265570562133,1,1.41589683850384
3.43846316990881,0.0632655866153441,0,0.080180417887033,0,2.81161866068777,0.0781133560272303,0,0.118041575949577,1,3.28,1,2.81162247664877,0.0781132187662852,0,0.0879667907229044,0,3.28,1,-6.99992641079007,2.93531800285028,0.386498806510082,1,1.39839773214496
3.57616000187086,0.0591392714736347,0,0.065349139629836,0,3.07498098232111,0.0684907390083744,1,0.0894213264616744,1,3,1,3.09306573053668,0.0679477915724379,1,0.0874571141331352,1,2.98,1,-3.34197416582868,3.16837231024414,0.356541356310299,1,1.45613315755841
3.50514246427985,0.062360937335957,0,0.0780215761875502,0,2.93549380970279,0.0726177129159993,1,0.0708357130765131,1,3.03,1,2.94405861849777,0.0723462182982342,1,0.0718139835176738,1,3.03,1,-3.7182946155601,3.04286728034104,0.348190235567308,1,1.15896485446277
3.55772996362076,0.0596618746538295,0,0.0678649739340945,0,3.04723418256149,0.0710463774540693,1,0.076408363754539,1,2.9,1,3.04723733049508,0.0710462704291626,1,0.0806308872765318,1,2.9,1,-6.99992690145397,3.14900969776743,0.366102818969498,1,1.336123204111
3.47762609687282,0.0604789342339028,0,0.0787259229469167,0,3.00893818172696,0.0688071567575146,1,0.0815441195293839,1,3.05,1,3.01107637677406,0.0687495544841386,1,0.0868748918106913,1,3.05,1,-4.13002737983721,3.09815753696556,0.326981742670746,1,1.30804490801029
3.51654346273233,0.0639230531700604,0,0.0781183661888716,0,3.03875172370738,0.0714733033787036,1,0.0946591318220713,1,2.87,1,3.03875544148798,0.0714732035408584,1,0.0760809572933618,1,2.87,1,-6.999926543983,3.14493846885453,0.386410429918359,1,1.51572264179657
3.51884812013914,0.0589413768563601,0,0.0546773341619415,0,3.02480460133492,0.0718970033903139,1,0.0890045131182667,1,3.15,0,3.03689270915701,0.0713926803845411,1,0.100610902848836,1,3.13,0,-3.34140207553341,3.11815973039585,0.328859535338199,1,1.63638815851838
3.45708486080449,0.0638380314253799,0,0.0642205495548808,0,2.92216300649738,0.076654737589431,1,0.113825495471748,1,3,1,2.92216624520649,0.0766546567034618,1,0.104842081062062,1,3,1,-6.99993324458659,3.02721453932472,0.379543622307593,1,1.35212996070161
3.58971853682841,0.0626096864163564,0,0.0739987437301474,0,3.02365970513966,0.0766401737965124,1,0.0885197136125919,1,3.29,1,3.0364998539361,0.0761726539854209,1,0.0887283258915289,1,3.28,1,-3.44986198854581,3.15083759823569,0.370123330623139,1,1.48044670684713
3.5607985253184,0.0607191463717947,0,0.0782706081312882,0,3.05310254468336,0.069487977936919,1,0.0743684007622351,1,3.16,1,3.05457309780519,0.0694429837915617,1,0.0788152749184496,1,3.16,1,-4.31659579875302,3.15561894160825,0.379518690400994,1,1.36345588168028
3.52861965243842,0.0574722132463851,0,0.0900474353544941,0,3.04591234750075,0.0684736847909205,1,0.0821533288971895,1,3.08,1,3.04881991435401,0.0683924203050649,1,0.0615657227058495,1,3.08,1,-3.95638070770951,3.13240366267685,0.356143499462097,1,1.35366011560604
3.57424267626318,0.0602266263335981,0,0.0776637509571377,0,3.17907572094939,0.0639386101141297,0,0.0742502038446203,0,2.66,1,3.17907845077521,0.0639385560837558,0,0.0864234324161393,0,2.66,1,-6.99992863013713,3.27491502748034,0.340980237314095,1,1.07445786347422
3.39848179373327,0.0620834363708877,0,0.0636975320153915,0,2.89758927269393,0.0717208308015249,1,0.0678184681278154,1,2.86,1,2.91053820821494,0.0713527468667537,1,0.0729326438499788,1,2.85,1,-3.45728320934268,3.02558495356977,0.408570340606607,1,1.52934871804252
3.43380819104344,0.0580072767075159,0,0.066041555599258,0,2.98050788208831,0.0662965960609237,1,0.0703513043136833,1,2.93,1,2.98117413458365,0.0662787312726821,1,0.074395571670291,1,2.93,1,-4.64561396460836,3.07936006661341,0.393408319474676,1,1.40125712310106
3.57016674941673,0.0636253771090353,0,0.0812720679856377,0,3.03112228026456,0.0770402579352932,1,0.0988711411850621,1,3.14,1,3.0311259514556,0.0770401164382606,1,0.100364534443411,1,3.14,1,-6.99992718921254,3.13210293116275,0.398408244521298,1,1.44936486763693
3.4090432849016,0.0596836059015614,0,0.0688391436816687,0,2.87913405367198,0.0705376728427914,1,0.0710145729676707,1,3.15,1,2.8791374956395,0.0705375766779748,1,0.0840851620895144,1,3.15,1,-6.99992669642394,2.96109403662518,0.380351207909248,1,1.444676486893
3.61026655309274,0.0600307480421856,0,0.0759414348909855,0,3.10266725770781,0.0681406194640956,1,0.0739782006662093,1,2.88,1,3.10267067117427,0.0681405077145837,1,0.0888789982232564,1,2.88,1,-6.99992617452082,3.22572253340717,0.365762589048821,1,1.40956632366251
3.54793661591464,0.0580968255682892,0,0.0848143750370269,0,3.12690950930923,0.0654118581994501,1,0.0837003864835325,1,2.93,1,3.13803857449595,0.0650963737161038,0,0.083139648278713,1,2.92,1,-3.28237768429414,3.23708810437453,0.340754243491786,1,1.32995652353453
3.54116009336355,0.0626690846001043,0,0.0675812010892925,0,3.04930696452888,0.0775402155051863,1,0.105586770412922,1,3.14,1,3.04930977165642,0.0775401231970091,1,0.0800503982508463,1,3.14,1,-6.9999263898663,3.14907268989826,0.363917290918916,1,1.54085052610352
3.51237250138633,0.0575623829647997,0,0.0578625667600707,0,3.00925720982633,0.0688451006770831,1,0.0869656980261747,1,3.17,1,3.01877608316764,0.0685002997484598,1,0.0747728568755087,1,3.16,1,-3.56116748796766,3.12048102031642,0.338419311491419,1,1.3249644378036
3.52408101217921,0.0669270588393927,0,0.0827908518759888,0,3.01577101574921,0.0773675994256793,1,0.0876510026588111,1,3.08,1,3.01577425460983,0.077367512716969,1,0.11341101598686,1,3.08,1,-6.99992573705433,3.12836768652505,0.384195392150757,1,1.34068499871513
3.52905401324147,0.0631659265281241,0,0.0876151873703998,0,2.99030965115012,0.073133357022553,1,0.0888209921801284,1,3.07,1,2.99031276996445,0.0731332658641969,1,0.100569824099666,1,3.07,1,-6.99992692572414,3.11788860696203,0.318931236751021,1,1.33858517331849
3.45689904342483,0.06093013101734,0,0.0962456511116954,0,2.99416006011486,0.0696061952254398,1,0.0895016030459301,1,2.9,1,3.00083484546426,0.0694129669345451,1,0.0976897343728403,1,2.9,1,-3.61459270116452,3.09016892139394,0.400431086032045,1,1.33999132403552
3.52671921606351,0.0612175346273189,0,0.079178211648715,0,3.08026259680375,0.0681522510865868,1,0.0695954248121346,1,3.07,1,3.08740225507582,0.0679825231929671,1,0.0628689842231359,1,3.05,1,-3.46759443446139,3.14531280400161,0.366793070974619,1,1.41666117002009
3.49795279580536,0.0631894647281861,0,0.0648079408045276,0,2.99797109912757,0.0738337408800235,1,0.0944042543444542,1,2.93,1,2.99797415293202,0.0738336522382183,1,0.104454336665173,1,2.93,1,-6.99992985108613,3.09552112440959,0.352732825456207,1,1.37391416323114
3.46941633263522,0.0581033331934987,0,0.0706633938470284,0,2.97075832838932,0.0663804440727274,1,0.0854261008552387,1,3.12,1,2.98203887878641,0.0661249888757011,1,0.0827500817084735,1,3.12,1,-3.40924980347767,3.05276809432307,0.346520719048604,1,1.3570977744886
3.47540020133299,0.0655347636798951,0,0.070216441610879,0,2.94180624934482,0.0739375226498297,1,0.0899542110500146,1,3.21,1,2.94249681303637,0.0739193739631856,1,0.0789542139250629,1,3.21,1,-4.70285197919052,3.03772767928568,0.377739110970982,1,1.47408541501369
3.46130747487064,0.0615271945386183,0,0.0628407523348464,0,3.00195502425292,0.0690343762681188,1,0.0658542042923838,1,3.09,1,3.0022688405498,0.0690257103820672,1,0.0806107774202782,1,3.09,1,-4.97188307580543,3.08248501204806,0.34222730741107,1,1.30418558696514
3.55639913179585,0.0624981279250279,0,0.0747069243261214,0,3.0578186525409,0.0711499816325468,1,0.104370223603093,1,3.14,1,3.07785421975237,0.0707451351085748,1,0.12060888651172,1,3.11,1,-3.26009257769566,3.16324960454546,0.3598456336255,1,1.41865395556229
3.45190256758807,0.0625696120977311,0,0.0772000097910435,0,2.93736837777244,0.0696974111816654,1,0.092952482977863,1,3.02,1,2.94432541505039,0.0695066874954815,1,0.0988471612469259,1,3.01,1,-3.63321134639499,3.03568850533439,0.37031236578201,1,1.41379139266006
3.45852076461448,0.0593292079830594,0,0.0712068281376782,0,2.9397167591492,0.0725570287126581,1,0.0955605599132481,1,3.16,1,2.94045339939943,0.0725308112301076,1,0.0692330376129614,1,3.16,1,-4.66898048682196,3.01511894412573,0.359886397273145,1,1.36943054088128
3.49692063534699,0.053743705138116,0,0.0761110594786332,0,3.01637489914489,0.0627649046545236,1,0.0646835953951563,1,2.9,1,3.01637783065944,0.0627648036244921,1,0.0888586766942955,1,2.9,1,-6.99992644214808,3.10736350778719,0.351306386536115,1,1.25986538306689
3.40612670595969,0.0632571179455821,0,0.0639921989928883,0,2.93056445945389,0.0751582948680441,1,0.103235965471572,1,3.05,1,2.9419869112005,0.0747734217678418,1,0.0848801759491682,1,3.03,1,-3.40305696785969,3.02204397997491,0.403473684211463,1,1.41427324218715
