"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"423",0.84683062632992,0.0738928999614688,0,0.0809800195653898,0,0.230779394077179,0.119173417459734,1,0.137418691094494,1,3.99117017301599,0.9,0.246035675167191,0.118471089895934,0,0.130109858238545,1,3.99278250624435,0.9,-3.6,0.838348140661224,0.354832697522468,1,0.856,1.45618510088416,2.67190822641938,0.838358675990769,0.7,2.96666623105608
"273",0.957012564407163,0.0784508706960507,0,0.0834336743399768,0,0.219735338953843,0.127450261605764,1,0.13661406666238,1,4.26162038213669,1,0.220657516157325,0.127400490516688,1,0.131878174594871,1,4.2583811093796,1,-5,0.869739055741671,0.325818592006691,0.8,0.792,1.26150527954485,2.10007367362997,0.869739122522853,0.8,2.78147697606277
"244",0.931103797783139,0.0890923055736306,0,0.0979188716721731,0,0.205173781007437,0.118818754808709,1,0.130392743880069,1,4.30593281382275,0.8,0.206003948850165,0.118792994206842,1,0.116367159550845,1,4.30210854091678,0.8,-5,0.861869113506988,0.307278768711234,0.9,0.806,1.18997851356581,2.81888520594889,0.861866252587955,0.8,2.71771421831343
"2",0.987804408619195,0.0818995765281156,0,0.0943947563989403,0,0.0460519323036124,0.124322145862457,1,0.122713264936807,1,4.78138865180033,0.9,0.123496429895928,0.120739612797988,1,0.125303909185538,1,4.57906460847732,0.9,-3.2,0.88889698329654,0.324085213434549,0.7,0.802,1.26402798537195,2.16041582370619,0.888897441699125,0.9,2.77271800864686
"383",0.75363870650857,0.0810159521950411,0,0.0880460575356294,0,-0.0862108278711098,0.129534450976295,1,0.128731416211302,1,2.28605727179195,1,-0.0548549915266507,0.127353720268959,1,0.122857657397713,1,2.29744415066307,1,-3.4,0.672023154532467,0.344059528019447,0.9,0.886,1.30916653014501,2.90230638648874,0.672039054550135,1,2.72201199419023
"193",0.902782021680983,0.0714332565359503,0,0.0758398683584757,0,0.252941024710214,0.112486077359017,0,0.126019069169342,0,4.34557292179922,1,0.253652726382771,0.112453476210261,0,0.119982176241425,0,4.34011186637124,1,-5,0.829647497084331,0.364978458204093,0.9,0.88,1.42766768516082,2.21879123334792,0.829647915020621,0.7,2.43938111355596
"140",0.861123316425717,0.0789327544079965,0,0.0837172514274618,0,0.0636360333295349,0.123238815550975,1,0.117161817723116,1,4.00564581683768,0.6,0.0647733422597061,0.123177756679345,1,0.138399723277527,1,4.00230779368837,0.6,-5,0.783750618709897,0.3175875789298,0.9,0.792,1.3136045819811,2.03228760366621,0.78375046323104,0.9,2.43270929928884
"293",0.793209046892883,0.0726307101699249,0,0.0763218624545441,0,-0.132700260375518,0.130268994374822,1,0.140881122939572,1,4.67679987673646,1,-0.126478469072847,0.129929864678448,1,0.151088569661681,1,4.67018162291116,1,-4.2,0.70762620758991,0.362882503241678,0.9,0.886,1.45033464013711,2.36378618642891,0.707630722537762,0.9,2.80921732589294
"260",0.838817049732957,0.0823708230515414,0,0.0975987748477458,0,-0.194914777744875,0.156207988640199,1,0.200698822404217,1,4.05307307528569,1,-0.193735143058713,0.156139744067865,1,0.15358333011546,1,4.05030775601471,1,-5,0.798830718753719,0.329432408337593,0.8,0.854,1.42485741312674,2.46920562318073,0.798831041394283,0.7,3.25135464893841
"247",0.881489116937166,0.0842609445893197,0,0.0944518920461305,0,0.229221750200665,0.119743323195435,1,0.132646974713595,1,3.87513544117265,0.9,0.229970416347726,0.119709075080596,1,0.129610714462057,1,3.87388198203654,0.9,-5,0.80812503537152,0.325969942819959,0.7,0.784,1.27802810689372,2.32288415939307,0.808122047936937,0.8,2.44428141033482
"72",0.857715549227883,0.0737666044886348,0,0.0821240527296522,0,0.0997386887375264,0.103292350739967,1,0.114327952877685,1,3.62595813310414,0.9,0.166800931539866,0.100896074854628,1,0.109453581634533,1,3.45765677705177,1,-3.2,0.723452869551794,0.329979462430232,0.9,0.79,1.29029323173216,1.48529631654706,0.723453356470805,0.8,2.13026966168309
"331",0.890639369500057,0.0758256593935233,0,0.0812577149782552,0,0.241398153416344,0.106386799434797,0,0.10694036296965,0,4.15031434777017,1,0.241974817438509,0.106359208339278,0,0.110998954554814,0,4.14577288959795,1,-5,0.812701762258174,0.312640867459917,0.9,0.788,1.2568424164067,2.55325588666408,0.812701769610368,0.9,2.3465169221865
"250",0.931324751324476,0.076996139944365,0,0.0802502551743017,0,0.0485148040065861,0.131509018075105,1,0.150895581581214,1,4.16274150141636,0.8,0.0770961293741514,0.130014338604976,1,0.125497740671238,1,4.16433787401969,0.9,-3.6,0.832848090311183,0.283291280547392,0.3,0.71,1.10843117667853,2.12793393639101,0.832847893698628,0.8,2.76959930687361
"286",0.868021574555704,0.084962963372717,0,0.0969144586797773,0,0.102268782002143,0.11826716241683,1,0.121968629496815,1,4.07793683954056,0.7,0.103449160056859,0.118224416680766,1,0.120000325212031,1,4.07523399846829,0.7,-5,0.819636196851182,0.298100309706231,0.9,0.828,1.17599039110682,2.21927294979015,0.819636958413791,0.7,2.90698278617331
"1",0.751223069757747,0.0811888948347565,0,0.0873563568501783,0,-0.181897482834419,0.125756399232035,1,0.127345391856738,1,4.23387765369576,1,-0.180878781571678,0.125706985946111,1,0.136211966070377,1,4.2321610067316,1,-5,0.645903479171746,0.330491355255657,0.7,0.828,1.30893881513467,2.6454352960637,0.645922236898436,0.7,2.98755664650429
"481",0.890073138476647,0.0939298216253556,0,0.103403909487463,0,-0.0147367159911473,0.145863413384981,1,0.162323364122821,1,4.11282782375059,1,-0.0136554952610481,0.145804794592273,1,0.155154551657151,1,4.10783568456512,1,-5,0.765997180151995,0.34934585023932,0.7,0.828,1.39750357216667,2.04743500866411,0.765996681308121,1,2.81803606132607
"192",1.00715698730096,0.0811282982622475,0,0.0879603100822624,0,0.0614671180248245,0.132692179189857,1,0.134870128146591,1,4.67078681533872,0.9,0.0940488651659481,0.131100305668976,1,0.135670314788803,1,4.53394374941617,1,-3.6,0.84778396800724,0.347372108515107,0.8,0.854,1.45821913296488,1.98828735331072,0.847784385358567,0.5,2.56394994161154
"35",0.760953135155762,0.074829493856312,0,0.0845485586981323,0,-0.27275935656626,0.148444499396951,1,0.158315499359645,1,4.81735063737781,1,-0.221017749294721,0.145117916000044,1,0.154526097069381,1,4.68098783408464,1,-3.4,0.730223756895136,0.319525089478701,1,0.886,1.28954023484585,2.31901259182237,0.730225085613768,1,2.64101197430937
"120",1.0077946392107,0.0701720757648195,0,0.0768703477785997,0,0.0642670725485397,0.129477086179629,1,0.141033848060271,1,3.94682669047511,0.9,0.0653812963720339,0.129429288225047,1,0.142840700419116,1,3.94213336733895,0.9,-5,0.862070466721759,0.337316884512799,0.9,0.762,1.33934556476316,1.78524368073944,0.862071597917225,0.8,2.32805870350761
"269",0.860232205027257,0.0875128919883487,0,0.0958209293455504,0,0.0611714957588783,0.116796188427207,1,0.133284957857427,1,4.56344351944184,1,0.0967663950344715,0.114601731081355,1,0.118846179296895,1,4.49598824569603,1,-3.4,0.799170600652508,0.294905544266384,0.7,0.776,1.16944772938938,3.03429397748086,0.799170880070881,0.9,2.91813196744368
"490",0.753306061604857,0.0838643820892671,0,0.0901797178115077,0,-0.21418089166877,0.143370435264556,1,0.148751799864522,1,4.4980624855419,1,-0.206743148087117,0.142999649349464,1,0.138583863859887,1,4.47561735837549,1,-4.2,0.732774386939538,0.300893046928054,0.9,0.794,1.23561340220662,2.85220083469064,0.732774410853337,1,3.03323646930572
"367",0.908252234305571,0.0815341064158525,0,0.0920763420951387,0,0.0083128399722141,0.105605928690354,1,0.105159250166153,1,4.22896908775718,0.9,0.0201452257568762,0.105103382285573,1,0.107032930863097,1,4.21279651183178,0.9,-4,0.824410090293898,0.285839219748611,0.4,0.758,1.13152531801589,2.2451136156211,0.824410617790318,0.6,2.54012172804603
"322",1.00028583356514,0.0842886451156451,0,0.0902608021533327,0,-0.152482686630611,0.172101806172979,1,0.172263038664407,1,4.5235416536035,1,-0.0401853105480106,0.165239403277188,1,0.160351410682033,1,4.09461028585597,1,-3.2,0.820646883426425,0.362858276105229,0.7,0.84,1.44627035896714,1.68042777668544,0.82064689775703,0.6,2.43684302049076
"332",0.9326628544775,0.098791158934694,0,0.103920655439854,0,0.0047768048450334,0.135414538099536,1,0.149103847586837,1,4.14926661864963,1,0.00586815944927421,0.135381712251097,1,0.145232375905167,1,4.14839146617362,1,-5,0.833479162088579,0.300564486129518,0.6,0.75,1.18727574014747,2.6959519743619,0.833484689942984,0.8,2.89920843948833
"42",0.937636891015397,0.0861453426041787,0,0.0958713161703483,0,0.124330454359508,0.116181185799794,1,0.124578425188596,1,4.2151356778515,1,0.125410536187967,0.11613211518074,1,0.131591294749191,1,4.21421902625726,1,-5,0.823646973102429,0.331635250993629,0.5,0.786,1.31323866611881,1.78006394565667,0.823647354860505,0.5,2.78184250198703
"421",0.871310480865428,0.0817505319603478,0,0.0877561778648981,0,0.143979274286718,0.122464104793028,1,0.126868530480732,1,3.92252085233381,1,0.144686532932546,0.1224385344684,1,0.119043993383508,1,3.9175997436885,1,-5,0.847187280016635,0.321052917444827,0.9,0.808,1.2668507110623,3.19475560105924,0.84717983106855,0.8,2.44388667411375
"160",0.790773005984509,0.0854166977453543,0,0.0982799087730494,0,-0.229366843097437,0.13768743446314,1,0.151201330023197,1,4.54762317937812,1,-0.228394715620872,0.137651642868618,1,0.149337952040992,1,4.54559155731989,1,-5,0.671032586779171,0.370144208626987,1,0.854,1.41179694307191,2.87228626925243,0.671032613695599,1,2.64439978842264
"86",0.95519293435927,0.0809806206603381,0,0.0883467654027256,0,0.0877606929822261,0.143440825490502,1,0.155091113185925,1,4.98051375781175,0.9,0.141313978160522,0.140253015328818,1,0.145365163389418,1,4.72833621756309,0.8,-3.2,0.885643622520669,0.343869434518427,0.7,0.84,1.33075734494558,3.02282604846046,0.885622668207761,0.8,3.00438109186392
"452",0.781223492738131,0.0636548487131463,0,0.0671081396078675,0,0.0651796122183543,0.107613804738483,1,0.106841332909994,1,3.52239047730876,1,0.0966162617696198,0.106142400337846,1,0.114467783767787,1,3.46339478062237,1,-3.4,0.743038476053632,0.379188909112686,1,0.874,1.47329393653222,2.11160288229755,0.743040168753776,0.7,2.22903265861334
"274",0.854662810040886,0.0790547685548228,0,0.0929371933310672,0,0.0725414813415393,0.123204152845854,1,0.129835352444103,1,4.4268369355936,1,0.0880421664852937,0.12226985122933,1,0.119639035787592,1,4.36895181035811,0.9,-3.8,0.77671235624978,0.300486948877233,0.8,0.796,1.14832648092819,2.23775579238912,0.776730448483087,0.8,2.8341693053373
"201",0.916122169499543,0.0954130085911853,0,0.105012888034603,0,0.00976285412223188,0.152479328689569,1,0.156590655050552,1,4.44283205303855,1,0.0109539966465984,0.152411845595464,1,0.18820027696515,1,4.43838602810476,1,-5,0.827338107625048,0.354020660077863,1,0.87,1.45742752108255,2.6342624318375,0.827338175481566,0.9,2.86512424891805
"199",0.804797482411447,0.0711496255371107,0,0.0754480883015872,0,0.0889142978446293,0.120369677223642,1,0.130201762301169,1,4.02935031811746,0.9,0.0916374767910133,0.120215025988745,1,0.13526131014692,1,4.02146299786247,0.9,-4.4,0.764933620428964,0.343417687891893,0.8,0.868,1.32399933530877,2.58159617984023,0.764933849313923,0.9,2.85552195771939
"129",0.810251874381174,0.0839382870537337,0,0.0885668199033467,0,0.158479836693116,0.11244753756871,1,0.133415787859412,1,4.06364580861759,0.9,0.19672535988459,0.11048075320047,1,0.115071418497092,1,3.95496109784697,1,-3.2,0.739855461898159,0.326249123917616,0.7,0.816,1.24938991432641,2.46092159248935,0.739855966758709,0.9,2.50406318501495
"485",0.955997566970071,0.0697405525899104,0,0.0720407945612275,0,0.111668351654604,0.127338511636316,1,0.127578149255054,1,4.17130149913241,0.9,0.137736664110037,0.126057679447408,1,0.125947490688211,1,4.00141048496406,1,-3.6,0.805933224325632,0.314358731519672,0.8,0.742,1.19950409235709,1.77025818494582,0.805931554876281,0.9,2.68314670772188
"492",0.97449799513191,0.0934452230264428,0,0.0970547759446291,0,-0.0782284852151407,0.132028180192445,1,0.143651724281912,1,3.82982794762648,1,-0.0766107021403486,0.131969948792028,1,0.132924062985982,1,3.82797646596561,1,-5,0.841608314374195,0.330124668201443,0.7,0.828,1.3097934141238,2.12946536171692,0.841608871096436,0.8,2.72795224135346
"228",1.01934732872771,0.0873117222277048,0,0.0891492169977985,0,-0.0480523175038314,0.175533564612527,1,0.181369100671841,1,4.69661364994568,1,-0.0462810709084356,0.17544717978341,1,0.197558974906896,1,4.69570657546355,1,-5,0.876653451722474,0.334663839297664,0.8,0.83,1.2931280919914,2.12787007890902,0.876689415195961,0.8,2.48285668695771
"66",0.836166100941777,0.0805054186504206,0,0.0895496088392737,0,0.0335087397839327,0.13414810245691,1,0.144610046828887,1,4.26083743311264,0.8,0.0345340015354307,0.134106336663913,1,0.13876479357176,1,4.25289788249209,0.8,-5,0.782384801425773,0.291080125945368,0.9,0.796,1.12481651323625,2.41014472311806,0.782387087470743,0.9,3.02910579809731
"211",0.992733742869863,0.084676282524384,0,0.0941224769721357,0,0.00462253675449809,0.146970969919789,1,0.163307318440752,1,4.50059106865802,0.9,0.0247060943545847,0.145757053151498,1,0.157872818605732,1,4.41835469204839,0.9,-3.8,0.877183278635953,0.384582183399497,0.8,0.848,1.5448831856417,2.2155356725988,0.877184728695181,0.7,2.42855272978552
"297",0.893384128312665,0.0821440868278615,0,0.085865820058069,0,0.0664239766556873,0.124644219609693,1,0.137790869534371,1,4.04423650567854,0.9,0.0916816908728446,0.123496717031153,1,0.131084586155856,1,3.95688552478801,0.9,-3.6,0.775612905482607,0.300840148201893,0.8,0.786,1.19837664709146,2.20012006238623,0.775632683770797,0.9,2.79651564334717
"91",0.925691541774431,0.0819078663411351,0,0.0923965858850955,0,-0.00507728719356182,0.153731615771141,1,0.17177140669313,1,4.7750976078135,1,0.0693635032255591,0.148976741166621,1,0.154041898930423,1,4.52389979960084,1,-3.2,0.828735607537575,0.321573081326537,0.9,0.828,1.29063666874174,2.49194722299671,0.828735633418988,0.8,2.83331408741356
"453",0.753953029465745,0.0804671145877873,0,0.0885703770377275,0,-0.209309382218826,0.132826092858691,1,0.142248544864505,1,4.37556279406171,0.9,-0.161781484389908,0.130609198885893,1,0.131172691936333,1,4.3152488706476,0.9,-3.4,0.684621533692335,0.331704722146006,0.9,0.848,1.34964848734958,2.46091801137473,0.684622516216125,0.8,2.63648450143848
"489",1.02447346563181,0.0964788783566939,0,0.104661495416307,0,-0.114041645573796,0.156678877516445,1,0.161473640348216,1,3.1820362571411,1,-0.112503223957209,0.156622751423269,1,0.164250307838979,1,3.1811280478792,1,-5,0.867969302796583,0.394942177236211,0.9,0.878,1.57735352931455,2.19163109424673,0.867969654834996,0.9,2.83898520251272
"204",0.933156157137734,0.0793398458434428,0,0.088661840287295,0,0.244607196697477,0.112954899178546,0,0.124521100302686,0,3.63111061671681,0.9,0.260176946827748,0.112371902325203,0,0.113949966179057,0,3.60085126905035,0.9,-3.8,0.902970349856818,0.37332421794308,0.9,0.85,1.41953639257254,2.34895408165736,0.902970459123992,0.7,2.05341841707271
"317",0.83532320474315,0.0913653108326971,0,0.104182740947114,0,-0.0557631386157715,0.135656037830855,1,0.137357193181124,1,4.52677706949135,0.8,-0.0387023568634901,0.134685411632709,1,0.133780298095605,1,4.48132125654071,0.8,-3.8,0.764284988773519,0.332230070246558,0.7,0.874,1.30225091111878,2.57032827000514,0.764285599872625,0.7,2.63349950451636
"169",0.809883096433306,0.0881897614605972,0,0.100686250853973,0,-0.266171522713857,0.162252853881235,1,0.18940113766429,1,4.92981275456915,1,-0.210106472550637,0.159194827212479,1,0.169139272591825,1,4.7583275182938,1,-3.4,0.730810588633187,0.347243943112186,0.9,0.886,1.41212196533945,2.33954420494318,0.730810817559409,0.9,2.69281998582741
"264",0.951282560381975,0.095325520239107,0,0.112184281356318,0,0.157515585576123,0.130408650235026,1,0.1385924073244,1,4.7106631446874,1,0.15856031155946,0.130371483689447,1,0.159144128254705,1,4.71034271745864,1,-5,0.873708087588888,0.371176307469221,0.9,0.896,1.47221244409415,2.43154143816016,0.873708866400396,0.7,2.89689539024374
"464",0.851883487669108,0.0945219184313214,0,0.0989788595898255,0,-0.305574052483565,0.165285218449852,1,0.17851005935333,1,4.61481247690874,1,-0.281665277921916,0.164094855846578,1,0.167941246858,1,4.59857433567661,1,-3.8,0.733560553094201,0.371914781960173,0.9,0.858,1.51598181140842,2.88399019888803,0.733560648095519,0.9,2.64979972216867
"321",0.907755811212028,0.0686105299186446,0,0.0701979172700114,0,0.150689771575871,0.113347205375558,1,0.114293823973988,1,4.03781040971213,0.9,0.183049743073012,0.112141202698875,1,0.121617217635426,1,3.91281109483587,0.9,-3.4,0.839028100380865,0.291286518002307,0.7,0.756,1.13652308813893,2.27248003460993,0.839027536686583,0.9,2.80924108944273
"73",0.941512931172349,0.0864580881282148,0,0.0930970764171256,0,-0.129496814775908,0.154361951098175,1,0.155183919209084,1,4.58701296609677,1,-0.0767065583109923,0.151822995914951,1,0.159487612992723,1,4.47286644113123,1,-3.4,0.81569349456449,0.357929843447945,0.9,0.822,1.41640239186891,2.35919004171982,0.815693576330498,0.9,2.91223578293596
"313",0.961389337483322,0.0762986930638081,0,0.0740050053224069,0,0.260993683053354,0.103340160873917,0,0.100985683774947,0,3.7035022841358,1,0.269519442829453,0.102905019729712,0,0.114412999549938,0,3.6494643023396,1,-4,0.875133472931948,0.322351992660493,0.8,0.818,1.2907293530514,1.91262615656832,0.875142036259601,0.9,2.34332985315661
"178",0.863827353722016,0.0766266269901325,0,0.0736147177658238,0,0.116213195295315,0.125834733709774,1,0.13880738512017,1,4.56445483787577,0.9,0.116954421455586,0.125788193583009,1,0.134786355087309,1,4.56124933989989,0.9,-5,0.854000983744327,0.359390983803763,0.9,0.916,1.41995637364584,2.87110375482305,0.854001614413568,0.9,2.91269388079367
"427",0.88159077602058,0.082816365743857,0,0.0841103778102775,0,0.113917431812299,0.148512764212484,1,0.167771961581735,1,4.50145507237511,1,0.141175374649857,0.146790839764928,1,0.151650146759285,1,4.41418885410944,1,-3.4,0.802601181831624,0.303602324175858,0.7,0.798,1.19777681134633,2.67437542940375,0.802600298785141,0.8,2.72644956774316
"163",0.882403725179279,0.07250091158357,0,0.0763149289082156,0,-0.00776617372345223,0.123333408709993,1,0.131097136182895,1,4.22815946933323,1,0.016731813180773,0.121745635784069,1,0.123550009023728,1,4.19532669207108,1,-3.6,0.812441800965783,0.362954381028919,0.8,0.814,1.37950552461897,2.41657966098833,0.81245006079759,0.5,2.44014021140697
"387",0.738510005444494,0.0776832916601238,0,0.0865702878579247,0,0.0658227857451972,0.111869661957187,1,0.119897941175173,1,4.00200775285959,1,0.070651265738122,0.111658125485969,1,0.127614151229993,1,3.98932008818017,1,-4.2,0.718345145569285,0.320222925784111,0.8,0.868,1.22198650665726,2.07946652257895,0.71834648345689,1,2.70375220630209
"226",0.716360830342917,0.0892620008314307,0,0.0976872983377797,0,-0.0279314007663283,0.134728289932701,1,0.134183399281934,1,4.1283860663383,0.9,0.00521239463505774,0.133041274510613,1,0.143677776500755,1,4.07012484413586,0.9,-3.4,0.712754325903735,0.314455745879626,0.7,0.862,1.27538077568213,2.73546529850286,0.712755104062338,0.6,2.53437081486488
"505",0.898633033670476,0.080577645950024,0,0.088179728545483,0,0.0503344010451117,0.131361679336275,1,0.138746670924153,1,4.50226608492871,1,0.0511885327751629,0.131322610385301,1,0.144362897197948,1,4.49114945231341,1,-5,0.786782074174757,0.338663887089095,0.9,0.832,1.34776799562555,2.47764859730787,0.786785703223891,0.8,2.72957243247798
"438",0.886474026168233,0.0844498270121273,0,0.097036363688322,0,0.126887289419227,0.115205893855729,1,0.126879271571241,1,4.43071089039892,1,0.12767484152186,0.115175460281722,1,0.11765686630165,1,4.42495192381108,1,-5,0.814381627006068,0.352670742002293,0.9,0.86,1.44007526996433,2.76196705690641,0.814382748733126,0.6,2.47268027157365
"173",0.829818623344524,0.0698726658737668,0,0.0734577994456314,0,0.0337201443190196,0.123845853337749,1,0.126270064173913,1,3.96856251930691,1,0.105376406864313,0.118631059223381,1,0.118719019420263,1,3.77308574638533,1,-3,0.731273285668793,0.325082667725369,0.4,0.742,1.3003748169816,2.75027636884173,0.731267855345557,0.4,2.43480968062563
"198",0.879093377252888,0.0768011857588033,0,0.0834561716570478,0,0.18124760373848,0.11818234037772,1,0.136900223555943,1,4.01186141388584,0.9,0.181904902888512,0.118148457081456,1,0.11598351862135,1,4.00888191884361,0.9,-5,0.825263696814401,0.340249300854779,0.8,0.846,1.40884396979497,2.80397081112187,0.825263795427909,0.6,2.32083074498575
"271",0.818347921809241,0.0773569494398282,0,0.0864087144273671,0,-0.0318907252997227,0.136754144802505,1,0.165401886796658,1,4.36126805730603,1,0.00146056169006403,0.134978213523999,1,0.148977271265304,1,4.3077432682751,1,-3.4,0.731630317886716,0.399323778101787,0.8,0.87,1.46460427007842,2.75529209566808,0.731630872171559,0.7,2.6442228342452
"339",0.769874633755953,0.0861897106018096,0,0.0957062493993897,0,-0.106805083457044,0.129121144908455,1,0.122268697485693,1,4.51492082978102,0.8,-0.0767706135752491,0.127846606414553,1,0.147889349777285,1,4.40089117248927,0.8,-3.6,0.724117876778068,0.365836739064493,0.8,0.902,1.42313556115336,2.5942802891919,0.724118642399147,0.8,3.01545454997432
"348",0.830835077665653,0.0785224692156733,0,0.0850218848692984,0,0.0563268583425858,0.12018120596721,1,0.122581017460158,1,3.96776520151617,1,0.0572544587359167,0.120142609136522,1,0.13802245510223,1,3.96621200108804,1,-5,0.757639415831454,0.328073470051608,1,0.812,1.26567016343393,1.92776734297758,0.757639486202027,0.8,2.82688944265006
"152",0.910486084092479,0.073962908913636,0,0.07927193695999,0,0.0502982624514106,0.159778603541112,1,0.193249672122469,1,4.66413610965943,0.9,0.110792613865117,0.154448640306189,1,0.165760372015207,1,4.49650372209522,0.9,-3.2,0.843990577641984,0.370926665381265,1,0.854,1.41873884529082,2.33713359116075,0.843988688828461,0.9,2.92684239162403
"329",0.768293604218635,0.0838148345901757,0,0.0886740525619859,0,-0.198436085477765,0.15465546546334,1,0.168058947643789,1,4.65553665249843,1,-0.18645359024026,0.153967604178373,1,0.166527348472905,1,4.64017156682895,1,-4,0.660204682990763,0.376849507533047,0.9,0.872,1.5062356245961,2.77506103892014,0.660205342932965,1,3.03185350067739
"370",0.755383456657185,0.0860126861315459,0,0.0921840290167862,0,-0.225934487060555,0.137056519005608,1,0.153793608161462,1,4.38595229576579,0.8,-0.224888570088472,0.137011039234698,1,0.160104910069527,1,4.38374449551817,0.8,-5,0.642465338099893,0.315010420952262,0.5,0.822,1.25117412836661,2.46072157891902,0.642453778049401,0.8,2.61216558137451
"428",0.866384694520251,0.078327559945532,0,0.0816092274941695,0,0.037054799427966,0.126515725981836,1,0.138612635131094,1,4.39623869310441,0.9,0.0379099649221413,0.126481007439601,1,0.139392572842225,1,4.39303806321789,0.9,-5,0.779056967962398,0.341723184802548,1,0.82,1.33121105455875,2.91475248332558,0.779058793566763,0.8,2.73968103166645
"263",0.797452267843919,0.0784246516536206,0,0.0835362870974419,0,0.263544244479922,0.104805250239882,0,0.118919235024921,0,4.11251019143912,1,0.264076019024584,0.104784051188368,0,0.11719873444349,0,4.11427915956272,1,-5,0.78939141075113,0.343617191583073,0.8,0.87,1.3674711765676,2.87237133990707,0.789395017624623,0.9,2.60413995852741
