"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.21350319020631,0.110048551380894,1,0.244669535417336,1,2.91947464323233,0.119488793471685,1,0.257107634352521,1,2.87,1,2.91947542363732,0.11948876532529,1,0.237770998911781,1,2.87,1,-6.99992638774358,3.17805409976791,0.187785692121506,1,0.434943369669799,1,3.10296472669368,0.201643068453202,1,0.420204310573246,1,2.87,1,3.10296569297686,0.201643008384107,1,0.352850212060874,1,2.87,1,-6.99992638774358,4.50361527405793,0.385909892585651,1,1.53457157334178
3.38738242356514,0.0985477420952096,0,0.209569685939793,1,3.04363210652554,0.107439582275847,1,0.231559985286257,1,3.01,1,3.04363313339826,0.107439541661839,1,0.192676668996524,1,3.01,1,-6.99992624562,3.12691694519849,0.167868373583043,1,0.358061258005879,1,2.98562918485219,0.182123045355021,1,0.344168628444187,1,3.01,1,2.98563024632708,0.182122981920062,1,0.421626088039256,1,3.01,1,-6.99992624562,4.58050852575753,0.38075886207405,1,1.48824225319961
3.29762549588415,0.0894750470568127,0,0.220804531921032,1,2.98773627308955,0.0998960886839087,1,0.216428830460529,1,3.04,1,2.98992550600385,0.09979356422865,1,0.187883032876856,1,3.04,1,-3.7128552400951,3.06866098144069,0.159089770372809,1,0.366797916715562,1,2.91217016624769,0.170541517771243,1,0.41420502898188,1,3.04,1,2.91479115189489,0.170449681319504,1,0.362079196641241,1,3.04,1,-3.7128552400951,4.48928021675244,0.369991312654866,1,1.48728969055862
3.39741345870559,0.108195108138891,0,0.234354942204088,1,3.06744767835693,0.118045216806759,1,0.174675006829214,1,2.72,1,3.06744900611148,0.118045176823104,1,0.142758228181165,1,2.72,1,-6.99992760413624,3.17228329030909,0.173937252583044,1,0.405944574793015,1,3.07365717733762,0.180809618526994,1,0.378442115533273,1,2.72,1,3.07365803419664,0.180809601186441,1,0.288412100690408,1,2.72,1,-6.99992760413624,4.65628863677336,0.358588409124692,1,1.32413146985391
3.24168760328151,0.108051235127205,0,0.259716886990322,1,2.89813210487132,0.119912449019351,1,0.290142865219462,1,3.02,1,2.89820780855105,0.119908962827371,1,0.222725973487784,1,3.02,1,-5.07128001192083,3.34696602229871,0.182508729011358,1,0.464161200491817,1,3.29004722629333,0.199319221866856,1,0.531668353584639,1,3.02,1,3.29015936069473,0.199312883901615,1,0.420241752112591,1,3.02,1,-5.07128001192083,4.58195935120464,0.373183033579904,1,1.48136393298368
3.39685057588505,0.100168559404821,0,0.1787186845261,0,3.02137581651666,0.117450058548722,1,0.318128245304472,1,3.14,0,3.02332753424089,0.117346118924213,1,0.182582215055656,1,3.13,0,-3.77889699657644,2.95841130138675,0.180944953853095,1,0.382945636875436,1,2.90135800606244,0.205845552445804,1,0.472298437633316,1,3.14,0,2.90251224537008,0.205704841929862,1,0.310720310855043,1,3.13,0,-3.77889699657644,4.53848153589994,0.362595549311483,0,1.39580894482786
3.28706783347796,0.107253581134537,0,0.255700664224605,1,2.87397586566459,0.119230814551102,1,0.3533801109165,1,3.27,1,2.87397713296295,0.119230785876931,1,0.206212304333243,1,3.27,1,-6.99992583775758,3.18908195792538,0.175070257930656,1,0.486153352385767,1,3.1405666638308,0.187157961293173,1,0.550052609584044,1,3.27,1,3.1405674789804,0.187157927867707,1,0.381467089821466,1,3.27,1,-6.99992583775758,4.50285517000296,0.406172505475425,0,1.60650829380366
3.42516680886375,0.109973863199355,0,0.238049790649782,1,3.08349295711998,0.121281012203018,1,0.219784300183387,1,3.19,1,3.0858865808727,0.121220630316658,1,0.262858228460695,1,3.19,1,-3.68332724182394,2.9821471207174,0.18659144585942,1,0.506891966817726,1,2.81246369130039,0.201188295181789,1,0.39963534364074,1,3.19,1,2.81547242831833,0.20110099693128,1,0.332262153969529,1,3.19,1,-3.68332724182394,4.54588371047682,0.379360137278025,1,1.45099866398339
3.45312725993778,0.112099637058895,0,0.263915764086705,1,3.0938209399088,0.123571817553164,1,0.219070080029496,1,2.97,0,3.0992189248008,0.123369718195011,1,0.210257273936242,1,2.97,0,-3.44220202765184,2.94769135875255,0.188094565091153,1,0.413388568828068,1,2.82518846919242,0.201551432433448,1,0.321319374444592,1,2.97,0,2.829737908842,0.201291354038276,1,0.36919799750146,1,2.97,0,-3.44220202765184,4.57268427161693,0.39194876827299,1,1.6406245791311
3.16291605600881,0.111504781681603,1,0.31633455042463,1,2.88146345812178,0.117010958989342,1,0.192691145199646,1,2.87,1,2.88146422034376,0.117010956534033,1,0.318379645926876,1,2.87,1,-6.99992895068773,3.18957797861336,0.188549085528014,1,0.45400265312001,1,3.07080229753366,0.199077854490006,1,0.381608074580852,1,2.87,1,3.07080370555427,0.19907783064518,1,0.447933429804337,1,2.87,1,-6.99992895068773,4.47898683246776,0.419761786846722,1,1.79072873446468
3.44339353809031,0.0986122488802519,0,0.363798471250152,1,3.02823464883986,0.110819225530982,1,0.267422434879928,1,3.34,1,3.03060390022356,0.1107047323684,1,0.276420135272277,1,3.34,1,-3.66797063428931,3.01683920664961,0.170666177958857,1,0.500931317182919,1,2.93905198311251,0.190299060992413,1,0.476672766897945,1,3.34,1,2.94081133976794,0.190129725858148,1,0.501349287467294,1,3.34,1,-3.66797063428931,4.54496167112776,0.390553489899273,1,1.48654333807879
3.56212274776592,0.095592055390526,0,0.230386271872172,0,3.20892262731401,0.103994393117548,0,0.182812885173353,1,2.85,1,3.2089239395565,0.103994354684917,0,0.245934895904872,1,2.85,1,-6.99993237670758,2.64924146078785,0.159891389852368,0,0.476587148584599,1,2.48888800920838,0.17084763145656,0,0.349092791290385,1,2.85,1,2.48888922100896,0.170847585444478,0,0.383732223069204,1,2.85,1,-6.99993237670758,4.50280534961525,0.384716148028495,1,1.59880594091655
3.35272260996649,0.0963843552461783,0,0.258087353752836,1,3.01009260019927,0.105677589971827,1,0.254780328896766,1,2.91,1,3.0100938673119,0.105677533689694,1,0.189235341746144,1,2.91,1,-6.9999279481377,3.10677855747853,0.165467122563931,1,0.471638779128654,1,2.97929349655266,0.178076834368551,1,0.415223523747972,1,2.91,1,2.9792947857027,0.178076743865483,1,0.389621166013505,1,2.91,1,-6.9999279481377,4.53504994299441,0.376741069236834,1,1.40026932426443
3.09720981135801,0.100717665572751,1,0.245829751218384,1,2.75332662165756,0.10977850567642,0,0.281380006110124,1,2.95,1,2.7548973979975,0.109732602042947,0,0.233920613509035,1,2.95,1,-3.81500854189888,3.42437227752144,0.170916105873656,0,0.4745225441582,1,3.39759455849439,0.180189599201763,0,0.423406396692804,1,2.95,1,3.39857384987773,0.180127318166005,0,0.437429744700136,1,2.95,1,-3.81500854189888,4.47345432859722,0.361040717369235,1,1.371733151094
3.45853391127988,0.113506358240071,0,0.231286830579094,0,3.18987118065606,0.122198345853052,1,0.236928019690991,1,2.88,1,3.19304204135989,0.122114300569967,1,0.24706519850053,1,2.88,1,-3.40975498824468,2.90472555591565,0.182311790855461,1,0.378754880377085,1,2.80841578694694,0.197486405135684,1,0.439767962466006,1,2.88,1,2.81028462851378,0.197331781949042,1,0.48783311916862,1,2.88,1,-3.40975498824468,4.65027361547823,0.396104371593772,1,1.46101612782247
3.4231112993919,0.0984269174659734,0,0.190068238568481,0,3.0780468245109,0.111470198494076,1,0.18064728024196,1,2.87,1,3.07940597394205,0.111393933183821,1,0.354960366077746,1,2.87,1,-3.97240238958631,3.0290216747177,0.168091258359344,1,0.333676273411668,1,2.98480886390807,0.18550412143682,1,0.304534507497463,1,2.87,1,2.98554206643943,0.185406351558686,1,0.520564809270103,1,2.87,1,-3.97240238958631,4.6250561683717,0.412980593185503,1,1.5479760249404
3.37601641785009,0.099455626635997,0,0.16294693493524,0,3.04107194510464,0.111256824211927,1,0.259406235551587,1,3.07,1,3.04107316539049,0.11125677321428,1,0.253739214215484,1,3.07,1,-6.99992675729659,2.988758143733,0.177513708579922,1,0.323330871753647,1,2.86776229570089,0.194761990151064,1,0.520426531735535,1,3.07,1,2.86776366096368,0.194761891396576,1,0.45207050703533,1,3.07,1,-6.99992675729659,4.52406896456576,0.373815419860065,1,1.45601514263604
3.5356443321908,0.100208400226338,0,0.214458482581088,0,3.13808716155874,0.109370750309744,1,0.271239174291456,1,3.05,1,3.13808874740356,0.109370691329726,1,0.256771277841497,1,3.05,1,-6.9999259427923,2.93803292996274,0.182130433966489,1,0.307928060074651,1,2.83361581052354,0.196689301684367,1,0.419601318826598,1,3.05,1,2.83361669548365,0.196689218365951,1,0.347628847982497,1,3.05,1,-6.9999259427923,4.6154037335964,0.392105232446252,1,1.53162299178762
3.05619060361842,0.0910222249217025,1,0.308995225674988,1,2.71857384758476,0.104896858347683,0,0.24054227780835,1,2.98,1,2.71903250196197,0.104870307655629,0,0.183276222471074,1,2.98,1,-4.19474395071958,3.56092776236927,0.161510319553865,0,0.512575177899118,1,3.53759667576446,0.179793242492387,0,0.487284534577612,1,2.98,1,3.53794494332502,0.179757828049457,0,0.42318893051171,1,2.98,1,-4.19474395071958,4.51668153280301,0.397309858035955,1,1.44968107811952
3.13008479937937,0.0867158647591867,1,0.211765626963267,1,2.75970962942687,0.0986795456658156,0,0.210562321219969,1,3.1,1,2.76194818322344,0.0986092697575597,0,0.197824400699901,1,3.1,1,-3.65775520622359,3.48149880984772,0.155421107507404,0,0.368379981237811,1,3.43904019412041,0.16674427400827,0,0.485087746746008,1,3.1,1,3.44095140787364,0.166694183308686,0,0.314605766054524,1,3.1,1,-3.65775520622359,4.51882269282486,0.391321352213772,1,1.55195416206813
3.25632497977456,0.110509822004232,0,0.21800895434518,1,2.91511721034012,0.118992916461786,1,0.235743154028574,1,3.12,1,2.9151180007768,0.11899289188084,1,0.201725130354756,1,3.12,1,-6.99992818335158,3.34693231219882,0.199872243738937,1,0.390296286759092,1,3.23997528934479,0.205730018844298,1,0.422927002713591,1,3.12,1,3.23997619715484,0.205730011241655,1,0.397821388807585,1,3.12,1,-6.99992818335158,4.58143549898599,0.399263119834183,1,1.58112125214391
3.40922563648817,0.0989416212190437,0,0.193664470962205,0,3.06989419338274,0.108873849876481,1,0.270759676968272,1,2.89,1,3.0723291927533,0.108697685943337,1,0.217246821853977,1,2.88,1,-3.59840383972227,3.01897214231692,0.168414865194054,1,0.354971550435425,1,2.95607756050621,0.179893398802905,1,0.375463753923837,1,2.89,1,2.95863237055778,0.179640710848039,1,0.382259009362713,1,2.88,1,-3.59840383972227,4.59946448758649,0.387992383672991,1,1.45835145483538
3.37468239584838,0.0909498280806804,0,0.154355704608549,0,3.09004884921981,0.104483019577885,1,0.195460755549638,1,2.98,1,3.09152035405868,0.104383109644766,1,0.234328396212801,1,2.97,1,-3.73561962215685,2.88282930399082,0.15459894163529,1,0.342759758336421,1,2.68857728857132,0.175395038746896,1,0.343674745650568,1,2.98,1,2.6917851502994,0.175194251917869,1,0.374738514271593,1,2.97,1,-3.73561962215685,4.47348906493333,0.392156716946537,1,1.62963043861654
3.40481690693016,0.102702283019806,0,0.187667058560666,0,3.07553581226629,0.119227910242459,1,0.228101229483304,1,3.09,1,3.07553666407771,0.119227854092486,1,0.295064715973206,1,3.09,1,-6.99992677539639,3.0549515591196,0.169477557713553,1,0.361652762846624,1,2.9712345037979,0.188355288621138,1,0.403690206614445,1,3.09,1,2.97123524238489,0.188355216734363,1,0.484233808223702,1,3.09,1,-6.99992677539639,4.61706505991075,0.391710291743511,1,1.64351686996476
3.24596311928858,0.110105256105563,0,0.246999951349073,1,2.8548753462963,0.123035566386158,1,0.277743147789689,1,3.03,1,2.85487650903945,0.123035517744101,1,0.206102781018587,1,3.03,1,-6.99993975434043,3.22036687834731,0.180092353022647,1,0.313885029093273,1,3.18438108874108,0.193433202167434,1,0.383060934312971,1,3.03,1,3.18438193209278,0.193433145992901,1,0.371432979543764,1,3.03,1,-6.99993975434043,4.48400396391267,0.377086276285236,1,1.52574928203553
3.15602666925449,0.0916076923619089,1,0.260830179904763,1,2.8058401587789,0.102319646560918,1,0.233648136429142,1,3.11,1,2.80584107688961,0.102319614336749,1,0.265543593043045,1,3.11,1,-6.99992604490441,3.35872029773724,0.147517848687505,0,0.367625886951929,1,3.3010741692812,0.160239251914349,1,0.450816540063164,1,3.11,1,3.3010748114113,0.160239206833697,1,0.344884766724415,1,3.11,1,-6.99992604490441,4.50810676305379,0.404779703758745,1,1.51377010601879
3.35810523658204,0.0980130664008161,0,0.161954403468435,0,2.98365667886409,0.109342391666913,1,0.157298824595864,1,3.04,1,2.98454010385702,0.109314835216876,1,0.269871292648601,1,3.04,1,-4.08332610165941,3.15285230675519,0.160498093915331,1,0.320776492122744,1,3.0829633668238,0.17443742097446,1,0.345732734316458,1,3.04,1,3.08351523890412,0.174403307253111,1,0.546195636417794,1,3.04,1,-4.08332610165941,4.57191988993735,0.386960011405356,1,1.4285768486469
3.08053122866192,0.0962376813421146,1,0.253366674530452,1,2.69836804901703,0.114360171549104,0,0.224663761721033,1,3.17,0,2.6992081591018,0.114296602727801,0,0.278865942508294,1,3.17,0,-4.02635493263038,3.34166296489067,0.164759168205466,0,0.452222122174704,1,3.26095614829109,0.182495961322297,1,0.334184835718784,1,3.17,0,3.26201713670431,0.182427331763807,1,0.436906077596256,1,3.17,0,-4.02635493263038,4.36581339297006,0.383929412550464,1,1.54402129289271
3.36560064032218,0.10609951313719,0,0.19710637499026,1,2.97272784668334,0.114465712534743,1,0.207381341348593,1,3.01,1,2.97272938538667,0.114465677149278,1,0.228791306009211,1,3.01,1,-6.99992598298866,3.05050676584667,0.19314893017764,1,0.306749239957583,1,2.96352202359719,0.203268101478201,1,0.372390070098193,1,3.01,1,2.96352346970107,0.203268054837895,1,0.406311047364884,1,3.01,1,-6.99992598298866,4.51085998079425,0.398333362297689,1,1.39181740467694
3.37639427888596,0.106086201557539,0,0.268006722495037,1,3.1260815434712,0.114955441027727,1,0.226301757592174,1,3.09,1,3.12608215155503,0.114955404938036,1,0.241126219266118,1,3.09,1,-6.99992566718124,3.19714024136534,0.174341542127275,1,0.468815790635959,1,3.03668193944029,0.185600279735006,1,0.385356813028656,1,3.09,1,3.03668268176972,0.185600230550684,1,0.381184741813952,1,3.09,1,-6.99992566718124,4.68182084511074,0.385227249223978,0,1.38504788900212
3.49453784265327,0.0983068540522792,0,0.209947866137572,0,3.12252521651094,0.108493677963528,1,0.290434389693738,1,3.07,1,3.12252635927959,0.10849363983134,1,0.162726570429221,1,3.07,1,-6.99992696327611,2.76157621683793,0.164333228450208,1,0.425772204801002,1,2.70389081462049,0.176901370739925,1,0.48806692371149,1,3.07,1,2.70389180783768,0.176901325116373,1,0.283128514015789,1,3.07,1,-6.99992696327611,4.52131445312683,0.387457011549902,1,1.43975071597535
3.38041385337795,0.102874325193232,0,0.359399529576398,1,3.04988572388065,0.11635639674457,1,0.305201799168281,1,3.02,1,3.04988664428141,0.116356348594901,1,0.326317963605613,1,3.02,1,-6.99992737467688,3.06545353346158,0.176128107340331,1,0.575762738240424,1,2.90410106084211,0.190083855776377,1,0.401066317746047,1,3.02,1,2.9041021713802,0.190083810285901,1,0.509696218219067,1,3.02,1,-6.99992737467688,4.54707842846801,0.393075970887337,1,1.47747671637022
3.46275010261941,0.092774784512659,0,0.217473677046053,0,3.1759359647882,0.102074419027426,1,0.200872083659416,1,2.92,1,3.17593677465262,0.102074389045446,1,0.314591031260488,1,2.92,1,-6.99992913219236,3.00747956296191,0.169930820146657,1,0.391898165705729,1,2.90636764031097,0.181968748896033,1,0.420221584683965,1,2.92,1,2.90636849492835,0.181968727261891,1,0.478454829866705,1,2.92,1,-6.99992913219236,4.68133043890397,0.378986501959172,1,1.39257806820267
3.31405084844325,0.1036599441565,0,0.278765076393065,1,2.99500598720577,0.115401537698079,1,0.189771301922402,1,2.9,1,2.99788080505721,0.115290342206436,1,0.220258429233717,1,2.91,1,-3.55301271849423,2.98783673969773,0.177527163431237,1,0.432569909829896,1,2.94085187940002,0.192162431738714,1,0.405200761874025,1,2.9,1,2.94348840409739,0.192050424181431,1,0.376507287043227,1,2.91,1,-3.55301271849423,4.51321076593477,0.376528904768456,1,1.48277045389488
3.13676141935767,0.107926564919943,1,0.298256683769143,1,2.75154116650488,0.115998664697789,0,0.229547598110824,1,3.07,1,2.75154257843246,0.115998635163782,0,0.279746060683825,1,3.07,1,-6.99992651571113,3.39195166314819,0.170970582114847,0,0.477881264354421,1,3.37213679338009,0.178920867676363,0,0.314504329924962,1,3.07,1,3.37213758802911,0.178920841391372,0,0.366875249644906,1,3.07,1,-6.99992651571113,4.49058860304939,0.392850746357476,1,1.43260774390228
3.45939176801921,0.0975621922559589,0,0.161619517921112,0,3.12006972476919,0.104556618112101,1,0.129965287868546,1,2.91,1,3.12101902853296,0.104528821458116,1,0.211972266733852,1,2.91,1,-4.12943665898,3.05592975347436,0.166313599045186,1,0.373016806461343,1,2.98450860618848,0.177055274715834,1,0.338443820901077,1,2.91,1,2.98503272703405,0.177016543547387,1,0.32487695293095,1,2.91,1,-4.12943665898,4.65461380202364,0.389187265849656,0,1.42100630455536
3.41724815805904,0.105043213344754,0,0.297443446731261,1,3.07023106905145,0.112182505829169,1,0.239644206213032,1,2.94,1,3.07023240176867,0.112182472486842,1,0.251654034114924,1,2.94,1,-6.99992748038587,3.04284769761837,0.174564285897419,1,0.488442968769528,1,2.96110954676953,0.182562755638278,1,0.463359216364774,1,2.94,1,2.96111070769248,0.18256269702612,1,0.469827080588348,1,2.94,1,-6.99992748038587,4.61849172531915,0.40149985348502,1,1.57122424752817
3.29302517088435,0.107794219402461,0,0.306562087227968,1,2.88628592077708,0.118143008359276,1,0.230569049242482,1,3.07,1,2.89050688800687,0.118022168002255,1,0.244658950344204,1,3.06,1,-3.51266120524405,3.25883616867067,0.187888506903603,1,0.457695027826241,1,3.21247926909426,0.197577805921063,1,0.533872414467617,1,3.07,1,3.21502953676887,0.197460954912241,1,0.449644479175612,1,3.06,1,-3.51266120524405,4.54364493542463,0.365746008956151,1,1.42959197780975
3.35942405531995,0.0959176229705819,0,0.285842558839076,1,3.02703791272753,0.106833916446155,1,0.256753551894155,1,3.05,1,3.02703881250743,0.106833856061036,1,0.257434638714593,1,3.05,1,-6.99992678794051,3.26931618350196,0.162924159804278,1,0.505982769956884,1,3.14702053121565,0.175478727645807,1,0.325478398735098,1,3.05,1,3.14702203790568,0.175478619160697,1,0.357401776441726,1,3.05,1,-6.99992678794051,4.65950970427768,0.369239329998826,1,1.47615023476313
3.28063222900847,0.102280150060082,0,0.27041300708016,1,2.9849540190575,0.112114516060221,1,0.29391616165613,1,2.95,1,2.98792792842776,0.111921454567111,1,0.25897002726838,1,2.94,1,-3.38769031293314,3.35084017246085,0.193785158951581,1,0.46987490569518,1,3.16148040021417,0.206459991045487,1,0.459299437838527,1,2.95,1,3.16797871549707,0.206226029861521,1,0.322650779811404,1,2.94,1,-3.38769031293314,4.6155573018866,0.347466988707369,1,1.29593472322172
3.30367339941169,0.0994256940119573,0,0.297113349414406,1,2.91411396381682,0.115972692608453,1,0.288817360654702,1,3.05,1,2.91777174837577,0.115788480596911,1,0.239287471331939,1,3.04,1,-3.40587619571028,3.21677585769389,0.188559193065867,1,0.571826219053457,1,3.18658405113986,0.209645253136714,1,0.496678967647278,1,3.05,1,3.18788482989279,0.209410683142629,1,0.49274513450101,1,3.04,1,-3.40587619571028,4.52823471345603,0.369304284891505,0,1.38729795285679
3.34106935905172,0.0880461185452296,0,0.21616240651026,1,2.93911337060293,0.102015731507677,1,0.238469410175115,1,3.07,1,2.93967471304065,0.101994915919346,1,0.224964195103045,1,3.07,1,-4.3496366439659,3.04513334811977,0.161473310162725,1,0.407119248493212,1,2.9825589494693,0.174203492700426,1,0.401059887065361,1,3.07,1,2.98284713407244,0.174192853623248,1,0.545631532752671,1,3.07,1,-4.3496366439659,4.47287612943783,0.366095429856485,1,1.50675124876802
3.33069912706534,0.0974438614736854,0,0.296027832580561,1,2.98863371894013,0.10626055135303,1,0.300235592786893,1,2.99,1,2.9951161295737,0.106108693432489,1,0.196476328632211,1,2.97,1,-3.25859204346722,3.12757772554745,0.182703893336129,1,0.445554469814448,1,3.07531414350436,0.192654924374215,1,0.530436872127489,1,2.99,1,3.07962915176079,0.192556052455346,1,0.498098572470515,1,2.97,1,-3.25859204346722,4.57471585626023,0.388377127616574,1,1.46959136413182
3.45176605132371,0.0876924333626137,0,0.253307294334555,1,3.1143744251758,0.0984941729907796,1,0.319726873677194,1,2.86,1,3.11735945406894,0.0983838534579575,1,0.310409699465349,1,2.85,1,-3.66923795146825,3.03949001260234,0.151072989776421,1,0.41023880787654,1,2.97953761461116,0.166418153162697,1,0.53181614942307,1,2.86,1,2.98097672580243,0.166227703937552,1,0.560429006675962,1,2.85,1,-3.66923795146825,4.67004459137055,0.401632862557306,1,1.3984433226453
3.17740183617634,0.102356264182066,1,0.309130869307677,1,2.83224134017721,0.116622031933294,1,0.315347105020281,1,2.81,1,2.83263420896217,0.116595566746758,1,0.241836102521536,1,2.81,1,-4.46125889540939,3.34967186051235,0.165770092896086,0,0.51895069114661,1,3.30839533522412,0.184308660721224,1,0.475315009703542,1,2.81,1,3.30883161186162,0.184276623639122,1,0.427594531875652,1,2.81,1,-4.46125889540939,4.53097199078181,0.392038358064173,1,1.61026149104421
3.50496561541943,0.107644508786997,0,0.266028781517734,1,3.1000226507925,0.118968304194518,1,0.257380403603925,1,3.29,1,3.10002376806471,0.118968261485826,1,0.262932927727257,1,3.29,1,-6.99992599726875,3.05914802940335,0.165426911472918,1,0.375266206107464,1,2.98246253581315,0.179640355546447,1,0.418058819631536,1,3.29,1,2.98246356130183,0.179640288395618,1,0.429942694700702,1,3.29,1,-6.99992599726875,4.642855441284,0.419098540583565,1,1.61393669971853
