"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.35224602552789,0.0877453168931669,0,0.0814705664998175,0,3.10923482270477,0.103129695703183,1,0.133039115153328,1,2.34,1,3.11005486211463,0.102210999850743,1,0.113664353716928,1,2.28,1,-4.06265027591649,3.23150736328473,0.534708553685113,1,1.91105575202251
3.30036867588028,0.103443272285205,0,0.125715846542276,0,3.03427062810596,0.149687870890728,1,0.163086605300569,1,2.96,1,3.08141236657744,0.117441736129455,1,0.130310809997241,1,2.27,1,-3.6745687848449,3.18342682096897,0.739879700952105,1,2.28575826996113
3.22408148827072,0.111061975118118,0,0.154734765281366,1,3.12684256006584,0.124180845454704,1,0.162095170588553,1,2.3,1,3.10515868966324,0.12157345840749,1,0.115629166189966,1,2.17,1,-3.30302719878495,3.22352138141941,0.539348444485354,1,2.02296059130401
2.98267365431509,0.093504762496542,1,0.110150994568507,1,2.89256245351098,0.141914615533431,1,0.199992166356965,1,2.64,1,2.8670040759155,0.116921067048395,1,0.124414114007441,1,2.38,1,-3.46126563102187,2.86128016921938,0.608233527932866,1,3.42683052133139
3.46921744566966,0.119268997582815,0,0.118982229595406,0,3.08487882917874,0.250448735220074,1,0.442022613433966,1,2.96,1,3.26209664762331,0.120405198329488,0,0.135443474353898,1,1.95,1,-2.78867858184203,3.31070234461798,0.629342579705669,1,2.64130963916164
3.08521888192022,0.119895211787932,1,0.131089592029438,1,3.02159796841606,0.123787322288806,1,0.186669709744584,1,2.19,1,2.98982465972783,0.123419315611266,1,0.169495562081317,1,2.21,1,-3.80676005103067,2.97598901172705,0.632484371830755,1,1.90299245034159
3.19080355682535,0.107357568956415,1,0.112819445888566,1,2.98966948513535,0.165974863770778,1,0.201202175753116,1,2.4,1,2.98968019024121,0.165958561429681,1,0.227186340459993,1,2.4,1,-6.99995290585946,2.97883916560922,0.629484852841284,1,2.03049696721801
3.29663851386639,0.106446073851848,0,0.118788494863351,0,3.32183791652641,0.276329167621996,1,0.233189058687184,1,6.16,1,3.12980273480221,0.11984070287825,1,0.133158398462922,1,1.97,1,-2.2560017761446,3.16091670136386,0.46464204613447,1,1.65126497541533
3.31472491875698,0.134302249241684,0,0.167769107146444,1,3.25505163307476,0.14044188508739,1,0.177032869957248,1,2.42,0,3.26544853970674,0.131231222303327,0,0.208098472544643,1,2.29,0,-4.52162614830956,3.25215787975105,0.599993228594167,1,2.40995443463507
3.09999565455681,0.136728445511983,1,0.130762966941361,1,2.82099240718743,0.163413777333492,1,0.200675905442267,1,2.66,1,2.88370060032172,0.141973106970019,1,0.173207288720694,1,2.21,1,-2.71615578801966,2.91776729792544,0.684518445581855,1,2.10498793165758
3.41220371262299,0.113670763671386,0,0.101198993064829,0,3.12432202332333,0.271688521547193,1,0.242620386110559,1,3.74,1,3.25909690510033,0.116342947944264,0,0.15883866590813,1,1.85,1,-2.78283646134588,3.18693596018107,0.566381613934703,1,2.37744195843788
3.18127453705437,0.127849412443253,1,0.198405485622418,1,3.03138797986153,0.209513841778374,1,0.1725509353835,1,3,1,2.94327952099654,0.131418246090787,1,0.158203056276358,1,2.35,1,-2.65650152820266,2.97836157020842,0.697729357377451,1,3.04449116002028
3.09272652644138,0.0971827999283143,1,0.0901826671548577,1,2.90746620466403,0.135690335066426,1,0.152088214358257,1,2.84,1,2.93073332548103,0.108394091925414,1,0.151081785795698,1,2.27,1,-3.99657737232217,3.01608954002995,0.53640655141759,1,2.41617795677567
3.10129315986571,0.0960276246725548,1,0.0896632557841515,1,3.05985486112249,0.134071895878497,1,0.165485365314352,1,2.59,1,2.91193088678926,0.0978847215236322,1,0.151194478069709,1,1.89,1,-1.79699888232498,3.05408874780398,0.513353173002606,1,1.39753063433294
3.26804952200697,0.0965568475570493,0,0.130798876484407,0,3.10484946839991,0.150036981267463,1,0.163578378301889,1,3.55,1,3.11140183930843,0.144650380370271,1,0.147472113044944,1,3.27,1,-5.13065693957675,3.18164569383038,0.637718291984788,1,2.08460985537209
3.30181659504854,0.106354858148257,0,0.101462247129562,0,3.10795377804697,0.137027936911914,1,0.160819915249937,1,2.46,1,3.10960125103249,0.13485592475777,1,0.21653882864617,1,2.47,1,-5.19359520590016,3.0977565135016,0.566957620961365,1,1.81430202950856
3.2159888422427,0.116942080195227,1,0.150945667719062,1,2.86946029047404,0.15254545158701,1,0.182162412786866,1,2.81,1,3.02534435878261,0.12401527960443,1,0.140934238564786,1,2.08,1,-1.83317322921647,3.13560565022817,0.471262193062417,1,2.18635528965649
3.17593555141871,0.111707904795839,1,0.12804650981303,1,2.99713907598319,0.122169817668606,1,0.154675686570478,1,2.1,1,3.00223789806501,0.11792358331475,1,0.146902358212772,1,2.1,1,-4.27969410862508,3.05713907360753,0.537025451084628,1,2.11882011137132
3.25693699181822,0.0920180141534671,0,0.0965928627796527,0,3.16154030203955,0.108661038528977,1,0.105762692069491,1,2.28,1,3.14894881010625,0.105944810468402,1,0.143161152962156,1,2.21,1,-3.79298556066133,3.20700581361042,0.594861136767446,1,1.83226572820182
3.31607250314403,0.140333308582834,0,0.142505627817421,0,3.26809681609668,0.182249228296518,1,0.283790681817276,1,3.1,1,3.2671443461031,0.181273152757874,1,0.159777080776357,1,3.07,1,-5.99993977706025,3.26793342459899,0.761012466512269,1,2.09877312035576
3.30135720976491,0.11200408299708,0,0.101683323757155,0,3.13120765969157,0.133734953620448,1,0.163033508921453,1,2.68,1,3.11107284619253,0.120084693071386,1,0.14118769994094,1,2.17,1,-3.99994162895219,3.18386830406545,0.536903048371023,1,1.47110395124687
3.0910164700512,0.104261250708772,1,0.133191349036884,1,2.96023773846042,0.138650327389815,1,0.159606837535695,1,2.85,1,2.93387794786177,0.119174695396037,1,0.147972387553169,1,2.33,1,-3.7999397442777,3.03833744699025,0.555538119202438,1,1.59900720534782
3.26624142299206,0.0916551406871126,0,0.128955862487053,0,3.30243402421979,0.135734065885083,0,0.189210629971153,1,2.46,1,3.24923806823697,0.120191544228002,0,0.106590893326675,0,2.28,1,-3.58863788829425,3.13514654347578,0.465634864808765,1,1.81744561268015
3.40009724735792,0.125669991548867,0,0.159250779623635,0,3.19189548794886,0.157119784251741,1,0.188126894582153,1,2.64,1,3.21214860413333,0.130836350961253,1,0.136235945792792,1,2.38,1,-3.99995874252156,3.23798408599141,0.639355365177563,1,1.87261069996131
3.26111683652807,0.102091263232906,0,0.0941047602018908,0,3.10146994383587,0.145594026461777,1,0.158278946469456,1,2.19,1,3.09862841750778,0.105023018529077,1,0.147110818853866,1,2.12,1,-2.61615079575653,3.10440878026468,0.487449065825799,1,1.63871653659155
3.37507883260463,0.148708648186728,0,0.192487014399143,1,3.11346771963342,0.236281474802229,1,0.162081479254314,1,2.55,1,3.12172318564577,0.140675415983834,1,0.154671327618667,1,1.94,1,-2.60718849178995,3.25538445656476,0.685074202025423,1,2.51124697416051
3.28418537799837,0.100249714562837,0,0.115733560374939,0,3.12066373217957,0.102615285455822,1,0.161387239593913,1,2.11,1,3.08787617721164,0.0995604889942718,1,0.123572881303763,1,2.11,1,-2.02392504780254,3.11356327040569,0.532085071555113,1,1.54658503886591
3.29615760753955,0.108547424881027,0,0.134717761906434,0,3.1945038074704,0.160197334594075,1,0.165436527319433,1,3.06,1,3.17731132758255,0.129084939493328,1,0.149950617623122,1,2.51,1,-3.7999397442777,3.23463875114915,0.509888407177899,1,1.66712538972784
3.17254827841833,0.1162983100787,1,0.115345346168671,1,3.0730253640386,0.154328844794037,1,0.202641694419856,1,2.67,1,3.06557069000832,0.145378784220433,1,0.189124212901877,1,2.62,1,-4.33489553099525,2.98815752737037,0.62994079310213,1,1.78023179766835
3.29191077685063,0.136284166264387,0,0.149669639877878,1,2.97145455707386,0.194090810157443,1,0.171294745808295,1,3.98,1,2.97241821957786,0.155837311810785,1,0.174907741570198,1,2.31,1,-3.72543509964325,3.10828009219996,0.643135434524737,1,1.54829671625723
3.21972016956503,0.101049174511171,0,0.128067676963589,1,3.05225563934472,0.142478349093088,1,0.224850343215866,1,2.37,1,3.07753643005367,0.102075810297522,1,0.108857540282786,1,1.85,1,-1.78347699709137,3.05036721386378,0.476160572034031,1,1.71880237558698
3.38853873326021,0.0958311094351384,0,0.13142089675761,0,3.20475259429339,0.103691361609907,0,0.144304295868028,1,1.96,1,3.20678190804,0.101362986436744,0,0.125408224944931,1,1.77,1,-1.93222100828135,3.34529330620139,0.569711376229691,1,1.99726809655682
3.207236707993,0.109145410352751,1,0.157314243872378,1,3.14582125605916,0.114515593324874,1,0.127414795965395,1,2.1,1,3.14014034288414,0.112536063982446,1,0.139900880615275,1,2.09,1,-4.19993975023816,3.14406519663497,0.540310625559842,1,1.65462215029543
3.17052945734729,0.117972896127886,1,0.150478346324811,1,2.98890468167453,0.157753444444085,1,0.181976324677684,1,3.02,1,2.96155975453332,0.131876236929636,1,0.1364008560709,1,2.35,1,-3.01372408439232,3.10529384088347,0.552224606258191,1,1.98596044782962
3.16444491853096,0.103605131760101,1,0.115689215743056,1,2.82761643282977,0.22389053397559,1,0.194613324069229,1,3.36,1,2.91788116481755,0.136916211244512,1,0.19555319260005,1,2.31,1,-3.67901458037355,3.14996286800209,0.602074102562689,1,3.57928972673298
3.3470753562598,0.121981520040077,0,0.154578820296312,0,3.15068276789083,0.135071142142187,1,0.156232106290097,1,2.27,1,3.12282330841655,0.133541501699893,1,0.180883653213109,1,2.27,1,-3.76667864997032,3.28051381118446,0.565059027008091,1,1.550643545942
3.2032336833028,0.10687492753175,1,0.127950117838157,1,3.078950505141,0.110736176759205,1,0.126996223436489,1,2.02,1,3.05579178847705,0.105573257276231,1,0.108512284406734,1,1.94,1,-3.6377577381691,3.15829893162441,0.470743735096485,1,1.66193056033243
3.22237242273187,0.115524738841485,1,0.105204423095036,0,2.78650455395923,0.223682332745468,1,0.229378006275143,1,5.31,1,2.84757044568828,0.168356578475183,1,0.216752921921067,1,3.27,1,-4.20243101056342,3.05812570409432,0.702605924048582,1,1.81891473267802
3.26707555390708,0.10736337563443,0,0.119628162168945,0,3.28337765751592,0.162632970374856,1,0.18942550059999,1,2.83,1,3.02500688654326,0.121764128263681,1,0.142845242259794,1,1.96,1,-1.65308873597429,3.15570727856234,0.470580360196625,1,1.4396948142109
3.35535777114592,0.0923979038338491,0,0.0829232662321219,0,3.32154594894135,0.175338847930219,1,0.167478361252576,1,2.49,1,3.32076538102863,0.174151940099383,1,0.234549201025328,1,2.49,1,-5.79995484465094,3.18895659097996,0.548949856536259,1,1.89993929890911
3.2758594284337,0.112301546339614,0,0.143189893159345,1,3.19123349282675,0.140775759344254,1,0.147785822573482,1,2.57,1,3.17321618581255,0.126972613320471,1,0.165702471480196,1,1.96,1,-3.99993974725793,3.21671592574608,0.613675558250551,1,1.68131239859402
3.12658891816645,0.124442061170084,1,0.128360838277273,1,2.99022075408023,0.13450023542148,1,0.232411026716956,1,2.31,1,2.96641776945183,0.128458769738425,1,0.132291615071146,1,2.24,1,-3.70834264534306,3.06913356000575,0.624924758277334,1,1.78769730246275
3.13405572254522,0.11197181413295,1,0.154025598385823,1,3.0490973812163,0.140101100876103,1,0.134942992113871,1,2.62,1,2.98756390044814,0.118226249985289,1,0.156281707546641,1,2.45,1,-3.7999397442777,3.03249363578833,0.545303488032125,1,1.92323347647557
3.17733522713022,0.102586974947071,1,0.112129991477018,1,3.07388430224113,0.138285865591068,1,0.196265056976308,1,2.49,1,3.03081084504943,0.114714955647416,1,0.138423323772507,1,2.16,1,-3.4219624676534,3.1354830612927,0.476917251333332,1,1.43006008929589
3.32131820855965,0.109638841326465,0,0.117131961149366,0,3.06978986511659,0.216740823998152,1,0.166376982562757,1,2.67,1,3.08151385783869,0.123351075120661,1,0.263560104544876,1,2.44,1,-4.14944450034404,3.08144282662681,0.651458118067115,1,1.76101820270578
3.2625822392384,0.109092823434969,0,0.123877691351467,0,3.13479050179995,0.158924001123409,1,0.205542205094216,1,2.78,1,3.13478467307587,0.158905495949878,1,0.174398187578222,1,2.78,1,-6.99993979196142,3.08181276146873,0.411876012126586,1,2.77216134659716
2.97148797127673,0.107028466785946,1,0.133993000614537,1,2.88824396329431,0.114095042189778,1,0.14678189263123,1,2.07,1,2.85866786772584,0.110159466689831,1,0.118956180732057,1,1.92,1,-3.31045225623379,2.89196180755783,0.473686539604069,1,1.62297793912082
3.35512514440329,0.11062089355749,0,0.137488984327419,0,3.16388553223527,0.135072588720851,1,0.233698583426975,1,2.84,1,3.16225406685258,0.126163677236081,1,0.208679557281546,1,2.46,1,-4.47679422089712,3.28540242933965,0.716294018242221,1,1.86743549035659
3.23822685778466,0.13043768171871,1,0.13064382174626,1,2.97357753841454,0.179789422841469,1,0.247298818010005,1,2.88,0,2.98740742879824,0.152304916937831,1,0.176943219881517,1,2.12,1,-3.99993974725793,3.19239256084352,0.604544450953306,1,2.08533148042367
3.18960992575976,0.114655445466093,1,0.107914687203867,1,3.17595160097119,0.20657426023764,1,0.228729917605,1,2.15,1,3.12918080808575,0.147474347069666,1,0.188475154555896,1,2.01,1,-4.38676135461235,3.0196077966312,0.533325166487326,1,1.62676359004257
3.11645318265424,0.129871590624629,1,0.14489614292537,1,2.83040514078555,0.138792801349481,1,0.219970894966412,1,2.26,1,2.82552838101325,0.139214242329356,1,0.164096749695433,1,2.28,1,-3.94912468800224,3.03303349834752,0.649519893905937,1,3.24121920705669
3.14519326666612,0.125153449217807,1,0.128986910393997,1,2.90514101489424,0.136548939041712,1,0.211161114434737,1,2.45,1,2.9051441040913,0.136545523713512,1,0.231765234208452,1,2.45,1,-6.99994195251938,3.00718956242237,0.61578571284293,1,2.11546090102474
3.31662629156885,0.100061128949262,0,0.141948087512455,0,3.27763085762405,0.195025771079024,1,0.39290689045824,1,2.48,1,3.0444366363829,0.10849377275898,1,0.0928825943064169,1,1.98,1,-1.99085581719322,3.04549267081256,0.50542396285949,1,1.63070817079686
3.24385680769923,0.104657961125977,0,0.0898883296211298,0,2.92280317796642,0.172487182980772,1,0.25197122614536,1,2.88,1,2.99743757443633,0.119176156297948,1,0.124639773381772,1,1.92,1,-1.91976807541925,3.09896802036843,0.526683040595691,1,1.86062457074651
3.13308818857772,0.10961977385395,1,0.106085912811416,1,2.94955323283784,0.109832836734255,1,0.12937163566696,1,2.46,1,2.94955536470002,0.109832715812864,1,0.143171585447418,1,2.46,1,-6.99994685383249,3.05218624538709,0.526811943962694,1,1.68000053808411
3.1552745109524,0.107819620104623,1,0.137553654102294,1,3.08249564745431,0.238425708093111,1,0.209244617814958,1,2.59,1,2.97041004246591,0.137806667663862,1,0.155898702558491,1,2.39,1,-3.19838252455678,2.90124150773291,0.56271904729978,1,2.58111946391145
3.08661945594233,0.103231303776087,1,0.140121964248645,1,3.01672841404122,0.141149441456607,1,0.187502014526659,1,2.02,1,3.01667389251537,0.141097921200451,1,0.165234489980469,1,2.02,1,-6.99991917811574,3.00074743823499,0.505448319406409,1,2.57321116812575
3.29985058958655,0.100186403160072,0,0.0903962252224323,0,3.14407848448002,0.114357973838113,1,0.116146383370656,1,2.13,1,3.15410136150773,0.106424980550701,1,0.125312753060225,1,1.99,1,-3.99994315611988,3.16152472720108,0.551382158219089,1,2.00055247221244
3.25710910848506,0.110039809293774,0,0.133769199348883,1,3.20484989004191,0.152581471337308,1,0.243570392106792,1,2.38,1,3.15121412567877,0.129297378642083,1,0.191991971631721,1,2.17,1,-3.61715803523549,3.11181639825732,0.575188090910815,1,1.77391602266226
3.36154602435065,0.126127026541538,0,0.135695765798742,0,3.26059967831222,0.167021574244709,1,0.233444935528444,1,2.94,0,3.22369625756319,0.133339527454471,1,0.158311099132518,1,2.07,1,-3.20846500992136,3.29229092003467,0.639979695400855,1,1.99600581191974
3.30746811470796,0.12949828579892,0,0.158685510346128,1,3.09888701467196,0.154494129646059,1,0.247171800528854,1,2.21,1,3.11010424106883,0.147279993568493,1,0.217399378555159,1,1.99,1,-3.23381183497577,3.15019189330563,0.50125518405054,1,1.74440942083785
3.20731735824655,0.0994118405202328,0,0.103772466512992,0,3.07436906256738,0.112044846991986,1,0.0708560106318096,1,2.25,1,3.07436349180448,0.112041898969338,1,0.138830516223188,1,2.25,1,-6.99994647487908,3.22483961168477,0.532661526901433,1,4.28286439872274
3.30539172313208,0.133588348718471,0,0.141390678606384,0,3.16287728576215,0.168527743703754,1,0.214706203374043,1,2.39,1,3.03525268456684,0.124020488765627,1,0.190996656380528,1,1.91,1,-2.27996396951214,3.22235350139988,0.495556080610895,1,1.8722882368184
3.11756264138839,0.127105207385508,1,0.169895619029479,1,2.80049601531188,0.197572556957457,1,0.193447306233716,1,2.57,1,2.80254790077341,0.195193650954898,1,0.218120558844973,1,2.57,1,-5.59993977109979,2.90072619626771,0.869449255213735,1,1.98126522169562
3.40837832331654,0.147125425287981,0,0.196063950873314,0,3.60649563646063,0.259580653892802,0,0.357522087782244,1,2.41,1,3.10710282726041,0.142360739895345,1,0.17239838402328,1,2.04,1,-2.25803983501385,3.21332376071382,0.5607177837927,1,2.07512206984975
3.31885530726036,0.132332550136992,0,0.177017918680762,1,3.11437186590938,0.181776706353634,1,0.290414867591534,1,3.22,1,2.96530246702654,0.142439127483926,1,0.144256776521198,1,2.21,1,-1.63603646642022,3.22653682719474,0.573918222827601,1,2.06249211138276
3.33012877765779,0.115379431118503,0,0.106143239577765,0,3.24892896496265,0.124865446210576,0,0.174529716144019,1,2.29,1,3.21860840529631,0.116248830975608,1,0.160155526408298,1,2.01,1,-3.09394934798367,3.19396930467668,0.596656925218926,1,2.36020508016796
2.92547480166663,0.113131223456826,1,0.108934458049533,1,2.70023282596794,0.153403548382747,1,0.379310916532373,1,2.17,1,2.72229452706889,0.133879352496165,0,0.156045135347882,1,2.29,1,-3.90356788738793,2.69011199340184,0.591230551361727,1,1.84797643894095
3.12733606035031,0.106454006297379,1,0.144527299474598,1,2.96461760005071,0.124356480393285,1,0.151742618711557,1,2.23,1,2.94952298742621,0.12239740235123,1,0.185771573828571,1,2.16,1,-3.7999397442777,3.01205630616929,0.528597717327512,1,1.74846910687164
3.11403966532111,0.12971320423606,1,0.165740185031941,1,3.09925208306922,0.183075494509995,1,0.237426355844424,1,2.73,0,3.02094918587972,0.134952245153899,1,0.15353646014005,1,2.19,1,-3.51725999891652,3.00679045584047,0.542549163754694,1,1.82934028362467
2.99026288867317,0.105297842764039,1,0.132470723713812,1,2.73299418577222,0.129976761026294,0,0.167250543941311,1,2.48,1,2.73408110927168,0.128437172696249,0,0.105775514337925,0,2.39,1,-5.0948058340247,2.88494655201722,0.485582516612905,1,1.39163818249708
3.08069889416112,0.114810947346577,1,0.129959415665551,1,2.9838583868134,0.153819744037105,1,0.211781180392582,1,3.53,1,2.98246916115952,0.151531962147476,1,0.205509088779167,1,3.48,1,-5.54354780833628,2.99572948321553,0.548574176848056,1,2.77722535561575
3.13271994167043,0.0989255095990677,1,0.0840062089395582,1,3.05212549382205,0.176363387391417,1,0.338499301878381,1,3.37,1,3.0356243750602,0.162242120036969,1,0.35528089248748,1,3.19,1,-5.07811867973188,2.96561175755555,0.597324834522893,1,1.99439740197323
3.3275351905479,0.114392351213217,0,0.144367680008626,0,3.03629037733253,0.18688481889741,1,0.326657538682084,1,2.6,1,3.12825041383919,0.137023165707808,1,0.18097059895013,1,2.03,1,-4.0707796743617,3.19908416650478,0.631202198701136,1,1.86128583011803
3.33098358222134,0.130176486126436,0,0.112738955811546,0,3.19739098537078,0.189649047113088,1,0.944492342551894,1,2.42,0,3.19798740513767,0.180735841601087,1,0.295482250300938,1,2.42,0,-4.85873668218336,3.20204883378704,0.627408989683379,0,2.22916411065923
3.08503071909379,0.114619765512772,1,0.167806812385278,1,2.91166113649791,0.124408691618625,1,0.214837535700081,1,2.41,1,2.86764299725598,0.127795323658253,1,0.203112871459713,1,2.23,1,-2.84132138981866,2.94434652635349,0.484905980473771,1,1.81493602208877
3.01317746446914,0.131413300152186,1,0.148195635533493,1,2.64670823421789,0.252066422136272,1,0.286241070884179,1,4.3,1,2.59416777425533,0.146832293270387,0,0.157773607352533,0,2.21,1,-1.97557872817017,2.91233238405442,0.584504693751922,1,1.91077097701313
3.04242453145135,0.11945581076932,1,0.163750164856583,1,2.94710858874846,0.146152335783471,1,0.154721797737347,1,2.15,0,2.94710313404733,0.146145513331888,1,0.185095749649245,1,2.15,0,-6.9999321646825,2.9619069730785,0.599808556253922,1,2.00738581330784
3.09673701777212,0.120016597790407,1,0.145453937034385,1,2.93326312210679,0.153059073266616,1,0.171026711800577,1,2.32,1,2.87857383599001,0.125146352605708,1,0.148122147846776,1,2.1,1,-2.5848567544498,2.99102844989668,0.543506636392142,1,2.08695292341657
3.30232983864462,0.122909244585369,0,0.14396536262115,0,3.05423975032282,0.163778517309028,1,0.160861651943052,1,2.57,1,3.03012794964972,0.133432796259627,1,0.116966653021167,1,2.44,1,-3.59531264040542,3.21570953198665,0.708711846354503,1,1.54027449795908
3.31476787128964,0.118502153502842,0,0.205035728007585,1,3.01595076796308,0.179941911119173,1,0.255297998313474,1,2.77,1,3.06926718054592,0.132093838025312,1,0.169661044021677,1,2.37,1,-4.18358682034585,3.29126222381774,0.611595622911208,1,1.58002036013743
3.19029350051335,0.094190531958328,0,0.114721059876494,1,3.03564877422465,0.127678132114597,1,0.152576370398334,1,1.99,1,3.01660692306877,0.112711226318604,1,0.118782515628313,1,1.94,1,-4.02349839751272,3.14896664949472,0.552034829005199,1,1.51151651048778
3.12940415562433,0.0984324072666637,1,0.104277951329246,1,3.07538065252455,0.133592129357559,1,0.19434342264175,1,2.29,1,3.06148438352472,0.126251733666924,1,0.184715964638463,1,2.22,1,-4.57434142418925,3.03552363446718,0.495594904712519,1,1.44884569719788
3.3092821738406,0.113198226352147,0,0.147656510588776,0,3.19140595439401,0.193372389565114,1,0.170137310221951,1,3.13,1,3.21511634260572,0.116336516388714,1,0.171014687938387,1,2.1,1,-3.10589184740183,3.19992568238269,0.628405645781892,1,1.85619885887258
