"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"139",0.0788109069668863,0.0813306347222874,1,0.0837169420509486,1,-0.0687075229523462,0.162641209759642,1,0.222411561774799,1,2.29495381618793,0.9,-0.125132406551994,0.135438317727476,1,0.11666864539245,1,2.1022660378642,0.7,-3.8,0.369594717981952,0.454421185941762,0.9,0.956,1.82472997552992,1.70734236677529,0.121417429829835,0.8,1.90471461422674
"463",0.38924964515762,0.0862630217240078,0,0.0935280911760273,0,0.241846970460936,0.162208750653191,1,0.184001961672174,1,2.99603670891893,0.9,0.197896362279421,0.144179301520263,1,0.132232304070595,1,2.57212374315304,0.9,-3.8,0.664731010003139,0.543096548068403,0.8,0.956,2.17555752081999,1.73577096822109,0.456420264971518,0.4,1.67288838159946
"396",0.176323255925759,0.0715889558518714,0,0.079004155063409,0,-0.00977173658675623,0.104751584082506,1,0.147618065242216,1,2.14393217507613,1,-0.0117357298002734,0.104335774201973,1,0.129437399022613,1,2.12914518387239,1,-5,0.490907929614256,0.391841492764409,0.7,0.912,1.54414088074724,1.55411524135046,0.22101084234171,0.8,1.45104313019464
"333",0.235538151349742,0.0959703758205582,0,0.105080492194007,0,0.0448041505057688,0.129841703791554,1,0.16188218749919,1,2.50567745556636,1,0.0434972594801577,0.12048349813588,1,0.116574463992831,1,2.049872796032,1,-3.4,0.536517722251732,0.522550915694445,0.9,0.924,1.98326559836086,1.60628960907332,0.282621745588584,0.8,1.52960976174075
"47",0.146021802282879,0.0991019739046933,1,0.118306392906368,1,-0.0298005517845557,0.144767169785061,1,0.156416624084849,1,2.43500847774013,1,-0.0267228384956137,0.137004939282887,1,0.141797042854948,1,2.32465578149706,1,-4.4,0.556892076567365,0.392940920647856,1,0.956,1.54737857279411,1.87843359957459,0.214773578064241,1,1.82355043903625
"25",0.129839544568957,0.1043751308829,1,0.10663936263974,1,0.0326027215893516,0.228875970723937,1,0.264431511834506,1,3.01510762309187,0.9,-0.0762683789922591,0.204360339554806,1,0.188153815838971,1,2.48893032872806,0.9,-3.8,0.574513513101416,0.452688349640358,1,0.952,1.8415446320265,1.90221092547376,0.236181466380015,1,2.09055576702408
"16",0.0491827684977624,0.0846588158502385,1,0.0833809562304431,1,-0.0419472044761231,0.182026016778684,1,0.184140869190823,1,2.48849440682286,0.7,-0.0305024414398867,0.178549606902432,1,0.184367224037159,1,2.30427759311742,0.7,-5,0.450743027441238,0.501653982912695,1,0.976,1.95975546604283,1.87275638635774,0.092200975602255,0.9,1.89723584218168
"392",0.473218791536348,0.136812986199073,0,0.142034642395424,0,-0.352179132030328,0.344147596895103,1,0.410065453791831,1,3.47137212122629,1,0.028404408788953,0.263889283975398,1,0.206469521114018,1,2.4478054196113,1,-3.6,0.764774522618539,0.585240583100049,1,0.928,2.24636712378944,1.93533292186886,0.61073489740337,0.9,1.85560472374482
"352",0.076675101369529,0.109306812034281,1,0.120378455086662,1,0.0570630124732014,0.166856684877267,1,0.23379716624652,1,2.88744445615883,1,0.0113184875611752,0.159145087876026,1,0.164649368709563,1,2.29819003785295,0.9,-3.8,0.586226673023265,0.609092057734066,1,0.964,2.37573517957472,1.72954354550206,0.239652133449052,1,1.95939588205264
"222",0.247713905820612,0.0873444559394164,0,0.0978685909608126,0,0.26733362581617,0.187627125658667,1,0.168701212085656,1,3.12177278717753,1,0.249396210724666,0.156422167720916,1,0.156404968811209,1,2.73554826119297,1,-5,0.555865930647188,0.498812248286279,1,0.912,1.97982635007948,2.01144052126692,0.268363431091808,0.9,1.45112362824522
"341",0.216553427215851,0.0946570187749057,0,0.11302171520567,1,0.0946136667058166,0.168645027701223,1,0.212064137991914,1,2.45596323821737,1,0.107367014396906,0.152615557673209,1,0.16207375371557,1,2.05532866054827,1,-3.8,0.518415987398226,0.474805985150964,1,0.932,1.93937934304425,1.84909633961377,0.234136337662294,1,1.93880022809968
"259",0.18430084091272,0.0728523248623931,0,0.0756554915586373,0,0.0831853916282412,0.134898488973384,1,0.170251012833855,1,2.69331466150156,1,0.0678586092415938,0.11504608383398,1,0.115399598196382,1,2.05040784113528,0.9,-3.8,0.574853597858145,0.493004589601329,0.9,0.928,2.01641713324887,1.72024825598128,0.251935850210385,0.8,1.64386381319537
"232",0.189459262813763,0.0898076711547629,0,0.0985091452184473,1,-0.0662830376451531,0.15415555017427,1,0.167112425687249,1,2.57784660170917,0.9,-0.0897284017297082,0.140061312977814,1,0.171720454828193,1,2.38182979354087,1,-3.6,0.473493232483165,0.499093089163373,0.9,0.94,1.82108239219912,1.49163576187987,0.243849592989077,0.8,1.99967349298323
"204",0.23457629738185,0.0762206872614166,0,0.0851165404316821,0,0.13739815027319,0.125281993979887,1,0.150065122489515,1,2.73058736867655,0.8,0.125081770756997,0.111081780077982,1,0.111547881065705,1,2.21754275692915,0.8,-3.6,0.5151093175143,0.499156921150749,0.9,0.944,2.04327950248544,1.57260932403741,0.253305098632451,0.9,1.93732969862706
"209",0.0372231642151286,0.0841838783474746,1,0.101469855232273,1,-0.146073958864373,0.170292655600527,1,0.258079095019755,1,3.01123696751149,0.9,-0.133698164318775,0.159173312729053,1,0.222662554525666,1,2.69470593088704,0.9,-5,0.412513273825698,0.525345967525756,1,0.98,1.99256138679867,1.8111156335972,0.0872610008826888,1,1.85306357743872
"99",0.143871544211065,0.103793671236309,1,0.106727342916626,1,-0.115948854710464,0.218141147577642,1,0.226684373139149,1,2.90193986681069,1,-0.0873592621848598,0.195616341724219,1,0.193056248558907,1,2.54103888430758,1,-5,0.613881434188269,0.630962036979736,1,0.964,2.41214288720471,1.75770717407285,0.240201561387824,1,1.87983312402467
"211",0.210708769236977,0.107633981754518,1,0.11812319949694,1,-0.0935061359624809,0.231708003708693,1,0.210517374450089,1,2.6442026763061,1,-0.0534891530860513,0.221251069685845,1,0.192368873523539,1,2.39830783084851,1,-5,0.501382762800383,0.524704128914313,1,0.964,1.97344408877346,1.6848775669127,0.257208870379799,1,1.48625252196455
"476",0.277496933392563,0.109323229326679,0,0.129264537450161,0,-0.214171816965964,0.359609828234528,1,0.28540105145715,1,5.15649869231372,0.8,-0.156786992454738,0.320699470892028,1,0.275124643221973,1,4.38043561071494,0.9,-5,0.618097443004501,0.482427039898049,0.9,0.944,1.85103040642231,1.72072272817869,0.343292314780325,0.9,1.90641067636918
"64",0.268473684735436,0.0866539035968279,0,0.112528097788383,0,0.249352149369966,0.143689077236632,1,0.141157279238454,1,2.72988715110828,1,0.177449035314726,0.109955286211508,1,0.119817125286192,1,2.09776942835925,1,-3.8,0.47238464934876,0.456041443942855,0.9,0.908,1.89049304789154,1.66983233026299,0.271894637508552,0.9,1.77258263773293
"279",0.204890119644063,0.105724466291718,1,0.134068132418246,1,0.312193197123972,0.41874676214614,1,0.254770138757199,1,4.40752849694508,0.9,0.236402105564343,0.365379805965764,1,0.309211801505882,1,3.58755909935829,0.9,-5,0.680554233550793,0.66226346841944,1,0.972,2.54665736953395,1.62950525837707,0.328842026089597,0.7,1.51118806938385
"141",0.259564265315753,0.0829655306813559,0,0.0929706592373644,0,0.0856751805456062,0.237008691937268,1,0.190186645188036,1,4.28545321791701,1,-0.0072820963047735,0.12296264735683,1,0.107468894310778,1,1.98411992544631,1,-3.2,0.549018905754103,0.410950181867409,1,0.96,1.65831766737706,1.81585662152142,0.257336405501316,1,1.72479976173182
"511",0.36707657731981,0.102185198842523,0,0.108295926596579,0,0.276772421991429,0.291589568531967,1,0.216465208585569,1,3.46438122366303,1,0.156428329522353,0.180639937759092,1,0.13895963839388,1,2.54409026571912,1,-3.6,0.59422684232154,0.426540527437244,1,0.968,1.84598754025554,1.74014270000693,0.433799854890509,1,2.07854573161704
"287",0.368873727310351,0.0972151028148806,0,0.110101838339526,0,0.37795879785318,0.263619812571677,1,0.20177217259786,1,4.72119988750006,1,0.262640385528078,0.136288466340403,1,0.139671915326467,1,2.15403608445648,0.9,-3.2,0.683404492965339,0.554585344117075,0.7,0.908,2.12121192014367,1.84902259659752,0.41852554416551,0.8,2.04781680988645
"389",0.0746468266376845,0.101761475933748,1,0.131274465871449,1,-0.0392254859394856,0.161506711800235,1,0.234886788761931,1,2.2334103438588,1,-0.0430200937849459,0.159871607801906,1,0.182390892780976,1,2.1932437534774,1,-5,0.470202274085791,0.50714663603212,0.9,0.956,1.92909509618416,1.8757985571246,0.125700105824018,1,1.86923305444303
"429",0.214291878971819,0.0932317898119033,0,0.0890156807404986,0,0.243816432901579,0.180455629071648,1,0.242955061049215,1,2.59039061825862,0.9,0.240070151884587,0.179163252341889,1,0.224035960544626,1,2.4242516094151,0.9,-5,0.554301122064456,0.503535249772171,1,0.924,1.77026875732903,2.01164667458176,0.268197507526177,1,2.10343706868716
"147",0.276899780730044,0.095330258317999,0,0.116678288210037,0,-0.0356201588508345,0.175664973314452,1,0.246398793561649,1,2.93243116020481,0.9,-0.0336048992428086,0.172683335824556,1,0.206649674842506,1,2.93856300082436,0.9,-5,0.547561456419276,0.597497168351791,1,0.992,2.28547881979849,1.58196368903011,0.299990612289495,0.9,2.0304426799041
"411",0.146999675324003,0.0765263501933655,1,0.075005676518219,1,-0.0331233126314054,0.153078402202136,1,0.161033379878015,1,2.88045659609883,1,-0.0248194038507563,0.105181847830211,1,0.106615117136953,1,2.05235086832813,1,-3.8,0.483139909136967,0.522148697742781,1,0.952,2.0693661150037,1.98087910000433,0.165491298957033,0.9,1.86542050240527
"457",0.366931307385262,0.0893042380252642,0,0.0949199744432502,0,0.292838942185975,0.232056750772141,1,0.193238112784841,1,3.88608001860516,1,0.261098552627564,0.206333537669813,1,0.185081785405607,1,3.10143659089084,1,-5,0.660082681790033,0.477086038405374,1,0.936,1.81946705190663,1.83256715788339,0.435281880997592,0.9,1.75458496859605
"142",0.312025148677433,0.0868850167550641,0,0.0862454349320766,0,0.148640767532835,0.172966672277902,1,0.180021680690883,1,2.43781569691846,0.9,0.13393991983023,0.173680119124357,1,0.15227170386195,1,2.29691847165948,0.9,-4.6,0.670890844389956,0.628710603146068,0.9,0.952,2.44741717821841,1.67714948803922,0.329420108286363,0.8,1.87455300339151
"455",0.0684058723978134,0.0966743285703797,1,0.112199442988131,1,-0.158755024859259,0.166585634857894,1,0.260009399690554,1,2.80861849143428,1,-0.116572282341029,0.149111542910149,1,0.155062877603996,1,2.36606867458508,1,-4.2,0.571811500255254,0.448617412916757,1,0.932,1.88965932701806,1.79947063465172,0.188514670178779,1,1.86992822738601
"26",0.425150841906961,0.0873630087606284,0,0.100249521655567,0,0.327429032874535,0.16692816126073,0,0.170884443526423,1,2.93128897357327,0.7,0.356182579618761,0.131260559277125,0,0.123051459416159,0,2.08986158885469,0.6,-3.8,0.634429430538154,0.503920012649874,0.7,0.94,1.85709983835541,1.72301670258314,0.421460761203343,0.4,1.57097523101153
"487",0.175483080585482,0.088287531711415,0,0.0939344882890189,1,0.0804139283476815,0.21809709695029,1,0.266504723828795,1,2.64746684463071,0.9,0.0894791853214474,0.187629040227987,1,0.180949416809141,1,2.45341290439532,1,-4.2,0.507964718805082,0.507064451710359,1,0.968,1.81124292286401,1.72392879246147,0.198341815937778,0.9,1.90487576152375
"289",0.0834916895660185,0.0826564661822997,1,0.0941102835743044,1,0.0245347643606069,0.144137196301446,1,0.166000138689573,1,2.57374226194879,0.9,0.0234203291605986,0.14276734292406,1,0.163901646627225,1,2.56426198314658,0.9,-5,0.541697001239878,0.490657688579872,0.9,0.92,1.98660124915162,1.81304693872025,0.175703910563618,1,1.84955633981039
"271",0.243805956855917,0.102560627420655,0,0.117756057787991,0,0.137684282006096,0.26903434152174,1,0.276131716997261,1,3.40119670860927,0.8,0.112033180473411,0.24398244640728,1,0.256546260273318,1,3.00536744436675,0.8,-5,0.588232630158468,0.45163006105788,0.9,0.932,1.43909662108645,1.81192636825909,0.338624309045017,0.8,1.74910444074348
"448",0.347150352925192,0.0979662236011429,0,0.10247365949554,0,0.176717395949397,0.224900853856859,1,0.25072626938403,1,3.1853151804266,1,0.290304823230078,0.192423026640662,1,0.157585323448418,1,2.44537150337987,1,-3.6,0.734938783751395,0.472833534048719,1,0.94,2.42183930066036,2.00250604256304,0.415158942940141,1,1.97854112232938
"436",0.352334710794806,0.136119345286557,0,0.1526699995951,0,-0.109598790957869,0.223371447270403,1,0.268157481553566,1,3.17652253178357,1,-0.132283799384646,0.161524202756988,1,0.15330171291819,1,2.17485009854695,1,-2.8,0.705060189170331,0.592362099857891,0.9,0.972,1.97242475284352,1.66491226166385,0.513903599528494,0.5,1.81212676318233
"17",0.220646568581124,0.103113554811849,0,0.127399602015796,1,0.197534932256613,0.244591718301748,1,0.27819559207486,1,2.95212711561101,1,0.175176730887352,0.23508342955967,1,0.230592639832513,1,2.83696999460738,1,-5,0.618551544391334,0.575229472444461,0.9,0.94,2.32242500334076,1.68219245606332,0.306007271749513,1,2.18296351142657
"103",0.298962482133174,0.0940335971601155,0,0.120606634178484,0,-0.0249092021685238,0.324116419591444,1,0.32758200365722,1,5.48825436217297,1,0.0627948513931074,0.262192295862218,1,0.263948275057341,1,4.22300269176749,1,-5,0.554776021148661,0.422332256614647,1,0.944,1.76239648969409,1.78921685506498,0.30322368077407,1,2.22208758090138
"416",-0.040194489234282,0.088068115361661,1,0.0996705622811545,1,-0.23372998828126,0.137255400967404,1,0.147322113724128,1,2.92357969728852,1,-0.278067662587367,0.127327762907299,0,0.108930641696479,0,2.16248787193465,1,-3.2,0.350517731464877,0.44736454033745,0.9,0.916,1.71617816035634,1.87901469797764,-0.00445909206806361,1,1.78451823251158
"60",0.230334137948884,0.0983146199256908,0,0.106154421393876,0,0.0480554654545426,0.207135174539819,1,0.232117734035403,1,2.3875791491068,0.9,0.0633258614083267,0.197391684106843,1,0.195497904546806,1,2.18377864918778,0.9,-4.4,0.677843782096434,0.557773104820389,1,0.964,2.10660018102573,1.90253928390743,0.333073440174451,0.8,1.83869375028419
"346",0.191595754332845,0.106507609811725,1,0.113047511738591,1,-0.130789018282353,0.183294602584021,1,0.200281308594586,1,2.94748931576349,0.9,-0.122428848219883,0.171167773271606,1,0.154205232861959,1,2.32149037779115,0.9,-3,0.578390408352702,0.57175398806191,1,0.984,2.39538699789458,1.75858041449652,0.252355563133743,1,1.94684283098809
"397",0.0688596259927352,0.0924145022414277,1,0.110825847752341,1,0.281780717792621,0.296778989432032,1,0.264256872072834,1,3.48895804765085,0.9,-0.0675087768838116,0.197017175496906,1,0.133076236891853,1,2.25994071993715,0.9,-3.6,0.496569633653088,0.550944749107607,0.9,0.984,2.23024817933034,1.80609392006698,0.127547392618365,1,2.01785760797141
"408",0.427107855028768,0.109840715189174,0,0.129160124707853,0,0.244245205287056,0.152978962298602,1,0.248577533091218,1,2.26772448850777,1,0.202986721603033,0.146619650636536,1,0.153312382305371,1,2.14250023628347,1,-3.6,0.732757606993234,0.479724746966655,0.9,0.876,1.87895903646865,1.88894123056141,0.478880900068669,1,1.86170308917859
"91",0.25817844407827,0.0999813654369381,0,0.115058333818984,0,0.230659031505253,0.177493015754661,1,0.197942714827114,1,2.90857576642584,1,0.229773347792078,0.175127914050991,1,0.188208363404282,1,2.86681770441282,1,-5,0.582391746640151,0.604269298002109,0.9,0.956,2.29387212355536,1.85393302714774,0.287258303399773,0.8,1.96054222103329
"267",0.251016493849574,0.0970335782627326,0,0.0978441300799113,0,-0.0446701902303523,0.238234081561356,1,0.226714033100341,1,2.77487411927579,1,0.0201242284916034,0.206840003551828,1,0.187430595381654,1,2.41947225885726,1,-4,0.593097744013134,0.499359233514436,1,0.968,1.76413936850361,1.59390199856068,0.322318504753973,1,2.02498495826219
"156",0.432037911242905,0.108666080118503,0,0.143929952848831,0,0.0989592909256367,0.176441651651789,1,0.226470773987585,1,5.20585390621896,1,0.124328518162972,0.167883250811998,1,0.177702188587701,1,2.40746388283123,0.9,-3.8,0.873293858083401,0.569048327653126,0.7,0.896,2.39553698056882,1.90597057059193,0.589857647118796,0.5,1.78387659070405
"387",0.125108078710785,0.105267296514571,1,0.114706874156711,1,-0.158267950861332,0.19188258967076,1,0.247601648350216,1,2.24193054751386,1,-0.162742354420192,0.168851184333534,1,0.164558195968245,1,2.00952680835028,1,-3.4,0.434574875927578,0.361451766194568,1,0.868,1.43407598616592,1.83369145832524,0.162769379686003,0.9,1.81120935728012
"21",0.245646940411951,0.112789403514643,0,0.129491495192977,1,0.115431130229044,0.155905833365793,1,0.21274329150847,1,2.76829064832622,1,0.112592519788203,0.153510501111754,1,0.19567518554817,1,2.65401261800337,1,-5,0.599227891481736,0.430327182740145,1,0.964,1.41544482836042,1.8694317062259,0.282977390617684,0.9,1.79025023835941
"44",0.167667074165138,0.0993752977386493,1,0.107153747104882,1,0.267165128303446,0.209153404353882,1,0.186144821203714,1,3.58845767546017,1,0.239805483500968,0.199283928826297,1,0.178950418191444,1,3.21994896236695,1,-5,0.474166964561711,0.461443737676387,1,0.932,1.78482859163181,2.05433680001065,0.187881818788108,1,1.65616468489586
"61",0.294454688278388,0.0933564828170087,0,0.098830813903289,0,0.0821660678306593,0.223844892622276,1,0.23476729367651,1,2.61431098137897,1,0.124976319059448,0.22469274238988,1,0.168290103031028,1,2.28838126085873,1,-3.8,0.745232635371612,0.531940530740624,0.9,0.948,2.11108796435622,1.65822688618565,0.361787039207098,0.9,1.93537286778619
"513",0.34291274524009,0.0947307254004642,0,0.101670207448009,0,0.0828606207286962,0.105495345309819,1,0.205264826812566,1,2.11375966753622,1,0.0815486552724898,0.102521190914319,1,0.152178869797381,1,2.04609400738492,1,-4.6,0.712241920746459,0.488867957680437,0.9,0.936,1.99760408937715,1.86767706647287,0.396769525240237,0.8,1.86142801181431
"373",0.270118608837347,0.084587384946832,0,0.0950643130248161,0,0.308947987619042,0.206542689656674,1,0.244715597154731,1,3.33805274857199,1,0.308761267490761,0.200657117753075,1,0.228940816179632,1,3.30940383980147,1,-5,0.467251923702841,0.462812576757041,1,0.908,1.74093065184374,1.86469074106998,0.307355125213418,1,1.89707905776344
"162",0.105495207773683,0.0847000809195548,1,0.0900532254128142,1,-0.219580866535703,0.141578387761054,1,0.147941689798481,1,2.50406673116254,0.9,-0.186936039682773,0.115100197339702,1,0.103069397866505,1,2.12020462777307,1,-3,0.373313240725937,0.404980725075301,0.7,0.92,1.55320031803866,1.50847274911287,0.152768461597091,0.8,1.91715651731533
"120",0.118520007155946,0.0986591618233369,1,0.114381330229105,1,-0.0812750680687975,0.142690532730415,1,0.194086241500538,1,2.38555152234887,1,-0.0846702476059944,0.141881965476749,1,0.169091187269098,1,2.33921599283142,1,-4.6,0.51027897716838,0.549848742748188,1,0.98,2.47411027569333,1.81994843778049,0.165849452402486,1,2.01999089767056
"502",0.21322442546378,0.0762267914014708,0,0.0839996702711015,0,0.145490860315628,0.142237481551945,1,0.170234437622219,1,3.13866609764078,0.7,0.0767155551869756,0.109946567728024,1,0.125471082290037,1,2.11011108091288,0.7,-3.4,0.449479250222027,0.509958153168234,0.6,0.952,2.05075881023401,2.09444545846158,0.22755103567132,0.7,1.89099280332959
"12",0.352175641632655,0.0924043438832385,0,0.0906201275014395,0,0.229601787057064,0.345169621187746,1,0.270018012486155,1,2.90521601017812,1,0.164410626291496,0.242220696264613,1,0.181037448708422,1,2.52588772832805,1,-3.6,0.690538995330336,0.516106341999432,0.8,0.936,2.01402091029763,1.9935174574049,0.343373002423087,1,1.89903713213212
"178",0.17152476435805,0.149311093883699,1,0.189366067699654,1,0.0516627495433872,0.268473555217537,1,0.261360161084545,1,2.87163864208907,1,0.0683507911759937,0.263800231751869,1,0.259028292931615,1,2.74970342940802,1,-5,0.548945032984856,0.533451499589245,1,0.96,2.16237457366849,1.8900907596291,0.279883550978314,1,1.76754619210143
"347",0.156569766022984,0.0902772220760216,1,0.10270467383053,1,-0.0286691165428561,0.179125580868706,1,0.200857399170754,1,2.41274104330954,1,-0.0384995913415254,0.158325543918285,1,0.137046610648427,1,2.16579427263257,1,-3.6,0.481085833587202,0.557462993755409,0.9,0.968,2.19375182888084,1.73075658793663,0.17120550825559,0.8,1.76930126175718
"79",0.286318860690671,0.0858373614160545,0,0.0998339927114063,0,-0.129727505690112,0.274751961084264,1,0.238601797664558,1,2.96273924421672,1,-0.0967382941356605,0.256843075845786,1,0.205380633107746,1,2.75051191333995,1,-5,0.536683547324585,0.56707611126359,1,0.94,2.2325894103464,1.64362699007036,0.27750375570398,0.9,1.84799854790989
"264",0.0757832167215109,0.0936068093997487,1,0.0965635844557896,1,-0.284592313804561,0.196840582980019,1,0.171185432784168,1,3.36249933443718,0.9,-0.226750940549727,0.131708118387901,1,0.144979010323401,1,2.34686395988128,0.9,-4.2,0.507364082199369,0.504144207456459,1,0.976,1.96340864452621,1.7845780697479,0.146166063412112,1,1.80181850142523
"504",0.336713513702791,0.0805522254795052,0,0.0872167746262776,0,0.319163887875239,0.183576518339775,1,0.142109636141052,0,3.13299294888133,1,0.162003116364693,0.109685144837244,1,0.0948702849149085,1,1.88240870955115,1,-3,0.670084132859434,0.467097092594437,1,0.928,1.78842101278599,1.66339569113255,0.345393261888978,1,1.82108549913668
"123",0.169271196839397,0.0939839724872465,1,0.11665031151763,1,0.0475844672281562,0.198425439148162,1,0.185249823610143,1,2.96499409865085,0.8,0.018840273298689,0.182542022677355,1,0.13366943557397,1,2.42906165078392,0.8,-4,0.465543472149743,0.412815848870367,1,0.968,1.53265396494914,1.97045292691288,0.227311758861799,0.9,1.86613844780769
"201",0.109990085220746,0.0830354578649465,1,0.0911841850461658,1,-0.338485421352863,0.198946337103411,1,0.210194866044299,1,3.15705298474124,0.9,-0.259237984163171,0.176901734602028,1,0.142405081407054,1,2.52082656918638,0.9,-4,0.400809299741598,0.487716499918154,1,0.98,2.01369769340045,1.80927021216427,0.122360528085546,1,1.86544976206315
"230",0.299861885172083,0.0994008453654971,0,0.115883393094351,0,0.0654571644564403,0.220155582940199,1,0.250638365488863,1,3.16936746565394,0.9,0.064348556197285,0.159371862541677,1,0.167233339410879,1,2.25894723773915,0.9,-3.6,0.595631988083084,0.51074369349546,1,0.964,2.0081987536941,1.66587117392135,0.330528971510919,0.9,1.83885261082744
"328",0.137445008196703,0.0913656346912451,1,0.108967935539603,1,-0.00572212142106832,0.117890427286866,1,0.177312626806448,1,2.29941623093087,0.9,0.000261812971894759,0.113369692617071,1,0.126858912746116,1,2.16391845509428,1,-3.8,0.57391442330147,0.515338508625237,1,0.956,2.34749636108404,1.69834690479549,0.232047760087114,0.9,1.79841337503807
