"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.42896936645505,0.114339387716806,0,0.236595388317117,1,2.95718428942668,0.12732190274424,1,0.247770796001199,1,3.14,1,2.972630361826,0.126867195892141,1,0.244220180145979,1,3.1,1,-3.18999450407155,2.94211874366049,0.180403411627997,1,0.418287526007539,1,2.68409950159378,0.197955925373364,1,0.483838085227913,1,3.14,1,2.70419353469831,0.197171159332026,1,0.31341446108007,1,3.1,1,-3.18999450407155,4.43090819059957,0.369351979871076,1,1.37026576318872
3.40291760931626,0.104032247332738,0,0.199465537947076,0,3.01224991253252,0.111672230473927,1,0.189173875411285,1,3.09,1,3.01225154874173,0.111672201146162,1,0.20923657608408,1,3.09,1,-6.99992747207867,3.21984133294628,0.162262142503266,1,0.414119120744928,1,3.05164011221614,0.173433288933969,1,0.432774363317415,1,3.09,1,3.05164210192998,0.173433247394872,1,0.387334209151239,1,3.09,1,-6.99992747207867,4.63183950339605,0.381816010867653,1,1.47904602298067
3.29944281748134,0.103912536912275,0,0.296618511320272,1,2.80407806890037,0.118669087790694,1,0.21547132670217,1,3.31,1,2.80415353595552,0.118666519081861,1,0.362724597981627,1,3.31,1,-5.46478306569395,3.44408581923184,0.165123537197315,0,0.513272747141355,1,3.30908856719074,0.185284639884831,1,0.348458820980704,1,3.31,1,3.3091517836506,0.185280741281848,1,0.589433447141787,1,3.31,1,-5.46478306569395,4.5634288738025,0.367136386644267,1,1.40472257445975
3.40609475673244,0.118173689039756,0,0.254690955505562,1,3.01131266214802,0.130882866918385,1,0.139109711125278,1,3.17,1,3.02029048518089,0.130377201744015,1,0.208179431525385,1,3.15,1,-3.33121659965422,3.1724339599884,0.199995813817685,1,0.554002083369294,1,2.95360689315295,0.214540267147992,1,0.371072617006724,1,3.17,1,2.96766145551532,0.213798121186646,1,0.485756161940979,1,3.15,1,-3.33121659965422,4.59352563245656,0.381519988977229,1,1.38056949944034
3.3984264326485,0.0941216930372714,0,0.203222985315919,0,3.03675594333472,0.105098057131328,1,0.189360913726623,1,2.89,1,3.04215006086644,0.104849922865903,1,0.24728514614503,1,2.88,1,-3.42100762025521,3.28707970061194,0.176626811026772,1,0.346622118814751,1,3.07428975777722,0.192107608877128,1,0.35433206820046,1,2.89,1,3.08452721645212,0.191658245816211,1,0.444163495704426,1,2.88,1,-3.42100762025521,4.66490013135934,0.376124847968806,1,1.32545078322046
3.29686654685149,0.0970372841234103,0,0.303287370392824,1,2.89474336500633,0.104688036549712,1,0.219089772503653,1,3.15,1,2.90095103329147,0.104618443181307,1,0.228285418208749,1,3.15,1,-3.29117134679943,3.26419993841536,0.173222073490122,1,0.485565488350961,1,3.12115979992476,0.179568422936155,1,0.340666821103177,1,3.15,1,3.12677477852544,0.179652952278022,1,0.400907234829409,1,3.15,1,-3.29117134679943,4.55490196961694,0.368143250154828,1,1.29576917814878
3.45042939908801,0.102571727332515,0,0.171223103416981,0,3.03688523415692,0.11505700917113,1,0.27913496973317,1,3.42,1,3.03854304086624,0.114989256726282,1,0.182619097558027,1,3.43,1,-3.95189313670817,3.11478373018315,0.16743650401066,1,0.392110831851079,1,2.92620851186582,0.18944705055452,1,0.439125526568951,1,3.42,1,2.92885043115762,0.189307129160795,1,0.369230747547318,1,3.43,1,-3.95189313670817,4.59738697804776,0.374751127196492,1,1.56045528820104
3.46109162622553,0.108204569707187,0,0.264058233747014,1,3.14390999569796,0.119742530644178,1,0.222594563873508,1,2.8,1,3.14767806584391,0.119544459621873,1,0.208378348889229,1,2.78,1,-3.60286713736324,3.09434152682967,0.184053959671834,1,0.356896372820938,1,2.79506050892719,0.195457714286796,1,0.339191273186494,1,2.8,1,2.80356992547389,0.195261947069033,1,0.360982743752553,1,2.78,1,-3.60286713736324,4.64050932709807,0.349216439568544,1,1.37367277731805
3.43266335970953,0.109748760019894,0,0.20751569615307,0,3.06812080541686,0.118553048558914,1,0.245343686785955,1,3.08,1,3.07008656975602,0.118522601769451,1,0.261293589539955,1,3.07,1,-3.80334055267429,3.19175637025353,0.192041476159446,1,0.449892793164888,1,3.02656656378028,0.206435795000051,1,0.445826950098552,1,3.08,1,3.03054935849231,0.20634694964127,1,0.451140576031955,1,3.07,1,-3.80334055267429,4.66168190568121,0.368009372236919,0,1.37852455703578
3.65555830174919,0.105603561408397,0,0.141441591087914,0,3.20311308388733,0.117978205599498,1,0.171667124546525,1,3.24,1,3.20311518578275,0.117978135961725,1,0.21516393008667,1,3.24,1,-6.99992847690252,2.76485978628071,0.169349533834762,1,0.269817194706114,1,2.55669548302607,0.18813229548162,0,0.31021207584495,1,3.24,1,2.55669771221661,0.188132184486067,0,0.40650033263672,1,3.24,1,-6.99992847690252,4.59437704557441,0.362526025720887,1,1.34881241447257
3.62856157696361,0.105458800550299,0,0.228128320167913,0,3.26619344318124,0.110853989533389,0,0.175255642878648,1,2.76,1,3.26619549121411,0.110853943606519,0,0.249447876526756,1,2.76,1,-6.99993310980221,2.84770246917581,0.171144891559409,1,0.452484125074383,1,2.67276039715381,0.177229919789454,1,0.273316083851731,1,2.76,1,2.67276217595655,0.177229890590654,1,0.442446024693294,1,2.76,1,-6.99993310980221,4.71010336464509,0.343015698360024,1,1.3315235263636
3.43022539717394,0.0966291574423282,0,0.253993577631567,1,3.05158550696049,0.10381383123037,1,0.204552904348612,1,2.97,1,3.05158731463869,0.103813792276336,1,0.190964452272527,1,2.97,1,-6.99992758724176,3.27694635937526,0.169264767864791,1,0.423336057955639,1,3.1560376949274,0.176800889958174,1,0.243355875511496,1,2.97,1,3.15603943503294,0.176800855862738,1,0.390658383473,1,2.97,1,-6.99992758724176,4.74355401324191,0.369290515499937,1,1.43138911505141
3.3671158921661,0.0940505040027695,0,0.279827286980215,1,3.02395118138364,0.105687504272271,1,0.269845537362969,1,2.97,1,3.03274270235009,0.105194230957885,1,0.233443384100204,1,2.93,1,-3.30098180291906,3.11601834348451,0.16861392654568,1,0.488422977611298,1,2.74730058213384,0.182167805661519,1,0.46362917744682,1,2.97,1,2.76729335827513,0.18152937265477,1,0.387206841594727,1,2.93,1,-3.30098180291906,4.53170655706999,0.344166189263627,1,1.08807580311647
3.35634218413254,0.101820240042762,0,0.200727337074498,1,2.97850470930428,0.113316811537216,1,0.248364889405619,1,2.92,1,2.98001466491431,0.113269404869299,1,0.209444642018461,1,2.92,1,-3.99918300531131,3.27970692686263,0.178726460634613,1,0.466390889764079,1,3.0702722869049,0.197473362484897,1,0.37386154933847,1,2.92,1,3.07237420494311,0.197392959054688,1,0.331936128032777,1,2.92,1,-3.99918300531131,4.59252915837713,0.368446149145902,1,1.35830775069804
3.34124540528199,0.0906984828229598,0,0.147077815006756,0,2.96105981452785,0.100027989651357,1,0.210726670107634,1,3,0,2.96484778156049,0.0999377942386644,1,0.269891731861425,1,2.99,0,-3.65546022458628,3.09344714904975,0.166053467665398,1,0.456528680092355,1,2.83916036837248,0.17491242115652,1,0.329835620693961,1,3,0,2.84661211789677,0.174846863528498,1,0.322122948202476,1,2.99,0,-3.65546022458628,4.48064782226697,0.380210589365171,1,1.43036972313548
3.25599429393184,0.121232969364909,0,0.210272218094162,1,2.83197669439234,0.132528995854811,1,0.209745580742633,1,2.98,1,2.83734123901986,0.132281039135254,1,0.267750625769671,1,2.96,1,-3.60864098832469,3.4264988045841,0.206570833728046,0,0.352383406088111,1,3.20771026974207,0.219208024500575,1,0.370417439357153,1,2.98,1,3.21493489013556,0.218963708157826,1,0.420531452795934,1,2.96,1,-3.60864098832469,4.53653581542983,0.373412088859627,1,1.39182100228379
3.53570325050245,0.111318749003432,0,0.235821835550042,0,3.20912491969013,0.12385276084543,1,0.202780551735899,1,2.93,1,3.2091260667498,0.123852702307008,1,0.226885394502305,1,2.93,1,-6.99993138818174,2.84203224232276,0.191356846020091,1,0.302449751951407,1,2.64384482844299,0.208252586285329,1,0.391158391312267,1,2.93,1,2.64384704923267,0.208252492026321,1,0.347395155615869,1,2.93,1,-6.99993138818174,4.61943920119419,0.368998144927947,1,1.53588258859654
3.32566078165763,0.104755894354317,0,0.211719580994294,1,2.91523060394589,0.118744367213428,1,0.20397108585338,1,3.05,1,2.91653718853409,0.118689401187307,1,0.234067423818295,1,3.04,1,-4.18909060520353,3.13201034124782,0.174404252048606,1,0.322838832111099,1,2.85761461821412,0.198292396499189,1,0.385208071250452,1,3.05,1,2.85961533651947,0.198208115752386,1,0.404448920459889,1,3.04,1,-4.18909060520353,4.43600970342305,0.371241771144991,0,1.39664361216785
3.24291693949516,0.10223868572948,0,0.263836470924514,1,2.74421359771302,0.117252126156584,0,0.281786434777985,1,3.1,1,2.74660745355631,0.117160105492615,0,0.325490613360449,1,3.1,1,-4.12111378002425,3.7244335192182,0.165864280802517,0,0.435843476085925,1,3.53158743183182,0.17942138295829,0,0.455277226425688,1,3.1,1,3.53401434685411,0.179338428609122,0,0.558226993754123,1,3.1,1,-4.12111378002425,4.61965130899635,0.35989450642854,1,1.4000218757147
3.33876932391248,0.0904842844916925,0,0.277445569531284,1,2.86531216111815,0.104668535687245,1,0.223142663091727,1,3.06,1,2.86531476009172,0.104668449502441,1,0.222252593956553,1,3.06,1,-6.99992792172458,3.46848742643683,0.157429630543952,0,0.448081195253866,1,3.20354661923513,0.169356122644275,1,0.410015445005928,1,3.06,1,3.20355047383295,0.169356046998936,1,0.397566148039674,1,3.06,1,-6.99992792172458,4.5877198187542,0.360418394407497,1,1.3716121381722
3.18915809883351,0.100815522579391,1,0.286028325180451,1,2.71422565464406,0.111833109507219,0,0.331624006534415,1,3.19,1,2.7199389494502,0.111583995456732,0,0.238431436755494,1,3.18,1,-3.65246604535861,3.68584385287858,0.161582507582745,0,0.47602829575962,1,3.46515593767614,0.175229352949182,0,0.497173845225621,1,3.19,1,3.47213901393422,0.174849656058284,0,0.420411947241176,1,3.18,1,-3.65246604535861,4.58285943081811,0.369130824161247,1,1.44690366642812
3.52057450673846,0.100464008225272,0,0.296796733069876,1,3.12654329297552,0.110798634338645,1,0.195192033470601,1,2.87,0,3.12654528479783,0.110798578978343,1,0.20544714241517,1,2.87,0,-6.99994377708418,3.00760601844959,0.171463851437332,1,0.49431461884932,1,2.88574260027707,0.18344607274197,1,0.432644535687663,1,2.87,0,2.88574450901503,0.183445998156153,1,0.407892672110329,1,2.87,0,-6.99994377708418,4.65014714136975,0.357900283547733,1,1.33982570173421
3.43838165817269,0.105442963656449,0,0.24000658839981,1,3.04742777936092,0.114036542580067,1,0.180173407705963,1,3.06,1,3.05295277099353,0.113965446073449,1,0.246753430538263,1,3.05,1,-3.54896761163659,3.24513485580719,0.18985053607763,1,0.45886247530485,1,2.9620927130134,0.202976759985151,1,0.356170874865596,1,3.06,1,2.97186933923276,0.20284648915662,1,0.472600552370108,1,3.05,1,-3.54896761163659,4.64036479320551,0.397307225503315,1,1.58950657198914
3.49177491382193,0.0899745493139141,0,0.26349740111089,1,3.07328142192047,0.10092040990894,1,0.135718141845955,1,3.18,1,3.07328351551722,0.100920321984572,1,0.208934611881236,1,3.18,1,-6.99992701113792,3.2658697634812,0.152492861397864,1,0.441621829316892,1,3.05159555658727,0.166741002658738,1,0.341706358559206,1,3.18,1,3.05159813010355,0.166740896853888,1,0.378181335828053,1,3.18,1,-6.99992701113792,4.72287547807102,0.354257845156694,1,1.39467841983424
3.40658209016962,0.107696177718625,0,0.254880174397557,1,2.99956013570518,0.120672757381939,1,0.218602881191516,1,2.99,1,2.99957775873125,0.120671876738001,1,0.28803379840299,1,2.99,1,-6.09295778896918,3.29823287497911,0.187261652220268,1,0.393220168408234,1,3.1283722110309,0.207539384476238,1,0.371180844952519,1,2.99,1,3.12839464640381,0.207537787103944,1,0.522151923713554,1,2.99,1,-6.09295778896918,4.66516388342973,0.38328081812163,1,1.43841226112644
3.2140933948061,0.107342001704792,0,0.227159984210788,1,2.86028038061255,0.119136716649133,1,0.211056973465838,1,3.05,1,2.86361081987488,0.119087395000872,1,0.151293828102584,1,3.05,1,-3.57650103704592,3.52375727796701,0.180668013481577,0,0.458516306182931,1,3.38242825911527,0.200486231320097,1,0.445672934532042,1,3.05,1,3.38720633567061,0.200358257798397,1,0.40162547496968,1,3.05,1,-3.57650103704592,4.6427547546823,0.378414412710113,1,1.47469307515052
3.07069649892673,0.0914767193780082,1,0.302645759331673,1,2.7391801798301,0.105774594810352,0,0.266453520384331,1,2.83,1,2.74226826706171,0.105576633969669,0,0.253926247582026,1,2.82,1,-3.56311575551928,3.52836281323115,0.165307922572482,0,0.507547270541966,1,3.27385042720933,0.182266812967679,1,0.425607930317183,1,2.83,1,3.28253580656463,0.181964604892944,1,0.4979975749542,1,2.82,1,-3.56311575551928,4.47754330715272,0.351170951307447,1,1.45989723559155
3.42772612278064,0.102765356674241,0,0.185610498558762,0,3.00303947016944,0.11545044699998,1,0.25875908935605,1,3.03,1,3.01126357752285,0.115042854692675,1,0.202100771445238,1,3.02,1,-3.35334258900109,2.96213853831783,0.178557945972268,1,0.326820254207874,1,2.77473293800004,0.192876367937234,1,0.358585484181141,1,3.03,1,2.78604853292721,0.192424668817765,1,0.255940443169847,1,3.02,1,-3.35334258900109,4.49716011044289,0.397140234454673,1,1.37158928594339
3.38802805525907,0.098697275266487,0,0.258447753081181,1,2.89445504689538,0.107218160419597,1,0.234617878501776,1,3.1,1,2.89794570649189,0.107102835876864,1,0.212814461473445,1,3.08,1,-3.93494083686594,3.30943509372162,0.160675041003024,1,0.455148182896343,1,3.16102153295713,0.170873211577702,1,0.46678899843146,1,3.1,1,3.16337378986736,0.170770195164399,1,0.397565306340463,1,3.08,1,-3.93494083686594,4.57652291905233,0.34803668456861,1,1.26521113756184
3.52356295158618,0.0926956573136998,0,0.236561591242029,0,3.08499167024473,0.105776575197879,1,0.161700815689065,1,3.05,1,3.08499412373325,0.105776499861872,1,0.218425278038771,1,3.05,1,-6.9999309587673,2.97368921386984,0.154178860258415,1,0.491312933587587,1,2.79388195806369,0.170626594394553,1,0.341119343311593,1,3.05,1,2.79388460825651,0.170626501753583,1,0.375991094317936,1,3.05,1,-6.9999309587673,4.56216735449881,0.345691039386102,1,1.38543752188317
3.32626805082488,0.103174227120827,0,0.220545163548764,1,2.85649223554711,0.114161581203798,1,0.292327784675814,1,3.03,1,2.85949856779276,0.114086398949305,1,0.228210089837109,1,3.02,1,-3.9109439479336,3.37475240022768,0.167584543392665,0,0.44612066859619,1,3.30490336522015,0.176450701408252,1,0.418672813999451,1,3.03,1,3.30726417891035,0.176382014990062,1,0.378398200153445,1,3.02,1,-3.9109439479336,4.60667782397487,0.358895258413934,1,1.36792683938093
3.48203449258318,0.0955378565175824,0,0.186177403766239,0,3.06228765056058,0.103438615307418,1,0.204689720256923,1,2.94,1,3.0622895750607,0.103438555238872,1,0.198640349219216,1,2.94,1,-6.99992705202358,3.22600239664928,0.161991891374795,1,0.364263635438241,1,3.0640465719942,0.174607789666676,1,0.473803297195783,1,2.94,1,3.06404933656816,0.174607683243208,1,0.341210247109648,1,2.94,1,-6.99992705202358,4.68584299979968,0.359727928441537,1,1.41712254097568
3.24180916104079,0.107307131540853,0,0.280580353640241,1,2.81933642986721,0.116653287478647,1,0.187185833051099,1,2.95,1,2.81947505542449,0.116651854801654,1,0.303024559731321,1,2.95,1,-5.25727475911069,3.55876532392067,0.180368360510911,0,0.471218937811258,1,3.45283066051308,0.187991937190164,0,0.39916371354554,1,2.95,1,3.45292864866188,0.187993070649859,0,0.544670155407638,1,2.95,1,-5.25727475911069,4.63766073568252,0.353390516358171,1,1.54748284272178
3.13068647292723,0.0990613946990584,1,0.274225835295523,1,2.65237178058153,0.114846864057019,0,0.253612191765115,1,3.12,1,2.65237422042744,0.114846749589424,0,0.276626821298512,1,3.12,1,-6.99992652796613,3.64123056412363,0.184840404981767,0,0.610859819616263,1,3.49171577448233,0.210634893210086,0,0.543766290757449,1,3.12,1,3.49171861194416,0.210634728832739,0,0.554932668795901,1,3.12,1,-6.99992652796613,4.51922966030034,0.337880992266937,1,1.29113128362878
3.35575719724907,0.111540258706742,0,0.270002361144015,1,2.85091689288679,0.118743201930189,1,0.188380379831482,1,3.24,1,2.85460849441978,0.118683218637248,1,0.223527235160832,1,3.23,1,-3.85363391145805,3.31165615732633,0.186222520625341,1,0.525331306858598,1,3.18476434414073,0.193381571399572,1,0.390789317398038,1,3.24,1,3.18743708442076,0.193376368388101,1,0.329935894981555,1,3.23,1,-3.85363391145805,4.57385049058098,0.374863768643635,1,1.53175286129235
3.54694503818706,0.107787252071421,0,0.229001517042954,0,3.14973950846984,0.112479516395645,1,0.266775691703165,1,2.96,1,3.15391837332119,0.112447815852979,1,0.287631920570818,1,2.94,1,-3.71650761060403,2.85747578583654,0.182454061215436,1,0.380721460500748,1,2.68407475081224,0.186275303962409,1,0.34609171864726,1,2.96,1,2.68905368225799,0.186263986940311,1,0.368412172441153,1,2.94,1,-3.71650761060403,4.57697951760441,0.366549944912074,1,1.38100683389146
3.40363608555505,0.100668049480412,0,0.259301729435128,1,3.01210851812164,0.109194641881713,1,0.239471969278102,1,3.12,1,3.01574687442161,0.109110874193857,1,0.178461204845381,1,3.11,1,-3.66129144644666,3.15959858636761,0.16814349129853,1,0.544170035223233,1,2.94757724889906,0.179053986530382,1,0.367572385380225,1,3.12,1,2.9544812505441,0.178955846746183,1,0.38503990592363,1,3.11,1,-3.66129144644666,4.57447527351222,0.363658810747192,1,1.38948021076152
3.44711539360071,0.0991204590661966,0,0.155722303740558,0,3.10727350836683,0.110968827469806,1,0.187321657984904,1,2.98,1,3.10857435729501,0.11091124204176,1,0.277901479429797,1,2.98,1,-4.07204504901277,3.2113017557682,0.165999670881425,1,0.294348857531123,1,2.91612432412538,0.181433606396452,1,0.342873519608738,1,2.98,1,2.91819280466237,0.181363107788112,1,0.372006812360797,1,2.98,1,-4.07204504901277,4.67837868576827,0.356509278366852,0,1.30757728177971
3.34251962499644,0.110881268644603,0,0.210494031748643,1,3.00146353830875,0.124780015300875,1,0.289662304578242,1,2.87,0,3.00146524891027,0.124779947167225,1,0.195390151135066,1,2.87,0,-6.99992625149412,3.24956985885648,0.175140234812027,1,0.493959778486258,1,3.00296181356229,0.192288726826766,1,0.485755232098795,1,2.87,0,3.00296469037463,0.192288624995917,1,0.421391602001698,1,2.87,0,-6.99992625149412,4.60583206673169,0.346830352197741,1,1.29941684773849
3.10985363910469,0.0906007228191313,1,0.285880152720688,1,2.7338993116416,0.0994250900100087,0,0.312724025427232,1,2.99,1,2.73390093972215,0.0994250246119069,0,0.176404895043859,1,2.99,1,-6.99992577279437,3.5944936849667,0.153747834017843,0,0.474990492614561,1,3.40994664696484,0.16447477197709,0,0.5053932596042,1,2.99,1,3.40994932888188,0.164474679543281,0,0.325272055918504,1,2.99,1,-6.99992577279437,4.5153198469101,0.386873487496772,1,1.40139567008014
3.26233895834411,0.087377589049883,0,0.234497733386469,1,2.86799246258546,0.102459212775333,1,0.27711739882372,1,3.01,1,2.86799419179696,0.102459136519501,1,0.216338137367365,1,3.01,1,-6.99992653224698,3.36512831992595,0.1538760639083,0,0.418906483327655,1,3.18261158175037,0.175614987149255,1,0.429769198892164,1,3.01,1,3.18261381876202,0.175614879339374,1,0.423477686582593,1,3.01,1,-6.99992653224698,4.54259466396836,0.379906229654338,0,1.39271845677066
3.54151017794573,0.0958776858763922,0,0.217665917678622,0,3.14216365362681,0.098152664364975,1,0.274746243967282,1,2.97,1,3.15262148967734,0.0980283244039237,1,0.184927369613209,1,2.95,1,-3.27155254343971,2.7441194868412,0.165797768691648,1,0.287601265125388,1,2.51499755593461,0.17143354743645,0,0.403844138058795,1,2.97,1,2.52850643668705,0.171197339842622,0,0.280672090262132,1,2.95,1,-3.27155254343971,4.52675363831135,0.363966503131323,1,1.37330535659401
