"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.73927446276651,0.175378774554836,0,0.191454231918335,0,3.17683397974586,0.210882647505762,1,0.393931567818531,1,3.2,1,3.18106934105015,0.21051157200845,1,0.318277025937382,1,3.19,1,-3.90105757222075,3.30879168320744,0.438957511454652,1,1.5119290370576
3.27470175531242,0.152989579101255,1,0.163235982581832,1,2.84349505597039,0.158350802371446,1,0.33330087965578,1,2.95,1,2.85688624441176,0.157090288988553,1,0.282758428027341,1,2.92,1,-3.38227719418652,2.8809913266401,0.544434462800698,1,1.63252334255536
3.61620883457052,0.171835669507807,0,0.207265061034066,0,3.32764262236722,0.193485058745696,1,0.24135549470506,1,2.67,1,3.34235038306407,0.191189967405105,1,0.378964801933064,1,2.6,1,-2.77002634966654,3.32271391422199,0.389638486979794,1,1.33357129426366
3.40483815803116,0.152428461105798,0,0.131747904945673,0,2.85625289430202,0.203285808236863,1,0.260276652517125,1,3.21,1,2.86627041393234,0.201120897621887,1,0.214955681881189,1,3.16,1,-3.35774621616835,2.87194412294322,0.580268030025991,1,1.9622157983542
3.27225009518289,0.130947579220573,0,0.16339728497305,1,3.05587682463333,0.153743415450997,1,0.140282991143503,1,1.93,1,3.06587716518693,0.152206029125895,1,0.234294175975643,1,1.92,1,-3.08814248883845,3.0727604992563,0.426481242629945,1,1.5423350315405
3.26278014136996,0.176098830669367,1,0.138079058735936,1,2.66025210005246,0.259447656205525,1,0.366902081210098,1,4.24,1,2.69585423181939,0.253055772496431,1,0.391287112818225,1,4.16,1,-2.84349124193141,2.78182715154781,0.462240700432552,1,1.41120801066464
3.15429504200824,0.191083469328861,1,0.265602826463705,1,2.76702306216004,0.209950224485952,1,0.319764661152604,1,3.23,1,2.77905955750116,0.209088710844515,1,0.273372420128522,1,3.21,1,-2.89541506594485,2.85481272520607,0.51530022625254,1,1.62679597969698
3.34468539866232,0.150709883109995,0,0.162968218035526,0,2.89976996575645,0.176074088899292,1,0.268898820901532,1,3.22,1,2.89977163491851,0.176073990827125,1,0.215139256766544,1,3.22,1,-6.9999254382849,3.01370540153293,0.664517645585588,1,2.30009881595576
3.50287710729757,0.135040639973708,0,0.171226307062394,0,3.11383617976863,0.15293471943539,1,0.267660518516371,1,2.98,1,3.1453081856824,0.149878366072819,1,0.199065999491155,1,2.94,1,-2.83913134712959,3.16120686247839,0.516244584525752,1,2.39184010643957
3.07600148626395,0.154374152560896,1,0.169798325672031,1,2.63401208282528,0.191254010807904,1,0.316332089967863,1,3.6,1,2.65979379988363,0.188237784731327,1,0.29512268714282,1,3.6,1,-2.6831947982564,2.7098144115325,0.588658827947507,1,4.56866455675643
3.6136623840934,0.16090876609126,0,0.168972446352729,0,3.16472044776333,0.17708007530531,1,0.31513666447849,1,3.52,1,3.17593353535826,0.175591704043705,1,0.180490139227817,1,3.49,1,-3.41199045689762,3.24223253125069,0.664674299568068,1,3.1220726323956
3.62869210031725,0.156944880454182,0,0.153101524759281,0,3.13830925087436,0.200199801607956,1,0.466654466924175,1,3.18,1,3.1659471923369,0.197217848407915,1,0.45247904687055,1,3.17,1,-2.74275943337987,3.26619525088309,0.565883034970145,1,2.13986109162085
3.58901291456013,0.117733023552692,0,0.147158145380042,0,3.14792921286099,0.160580459779238,1,0.178628269400887,1,3.05,1,3.27296426102912,0.145136348776725,1,0.181512977411942,1,2.9,1,-2.62679263820065,3.18800105454319,0.592521174066177,1,2.89395331643018
3.16679177763119,0.190860796627132,1,0.171743663513955,1,2.62310540230024,0.243010863651602,1,0.433175904278144,1,3.56,1,2.63632608128312,0.240902924147037,1,0.403039978296218,1,3.56,1,-3.29681938172829,2.77542163812836,0.682725224828611,1,2.45855362852823
3.41591880431138,0.126740930908993,0,0.0894008365915496,0,3.02655882732558,0.16529838698134,1,0.138163255405015,1,3.02,0,3.0451478845023,0.16299359119482,1,0.16268845101521,1,2.96,0,-2.86910761440325,3.11487587486048,0.492242815208224,0,1.94286130678947
3.04403718432105,0.158980966832993,1,0.2162398866472,1,2.64096000710054,0.202373086080097,1,0.301260281181982,1,3,1,2.65260902111089,0.200630792107576,1,0.289398361836704,1,2.98,1,-2.91158693229264,2.70695680169693,0.40201292232371,1,1.53105894001385
3.33471408210179,0.187797654916729,1,0.205286736663056,1,2.91469100912081,0.219615576655239,1,0.526782925036989,1,2.97,1,2.94961534840601,0.216519035336285,1,0.737249673583187,1,2.92,1,-2.71717260999458,2.98887491340469,0.582457469634537,1,2.11159279085629
3.81005771866907,0.157408038184397,0,0.199204726944053,0,3.48700880812937,0.19229455097251,0,0.255414890198057,1,2.87,1,3.48772219366883,0.192197465672226,0,0.176441636981246,0,2.87,1,-4.45240840990125,3.5275453797284,0.424711753119109,1,2.17149703084817
3.47046569862863,0.148494231242435,0,0.202521040956134,0,3.23721615694369,0.158424694115084,1,0.175127591337164,1,3.01,1,3.23950644492654,0.158139080849598,1,0.17673884459742,1,3.01,1,-3.53741717203057,3.2756205978107,0.436226524428928,1,1.78383377421328
3.55548303467452,0.152635438922637,0,0.166028422213719,0,3.35706874285342,0.166501902620162,0,0.203339364810173,1,2.4,1,3.35706942890714,0.166501836302324,0,0.218336311187235,1,2.4,1,-6.99992582806262,3.41444523132698,0.559866591909451,1,1.91395634745153
3.42694503200164,0.197409854823848,0,0.191626697280424,0,3.11233796159759,0.220223511485322,1,0.288397476278174,1,2.64,1,3.11596969297194,0.219952758481203,1,0.2254191599381,1,2.63,1,-3.61025060170365,3.20921163094074,0.452259567081823,1,2.06252304063641
3.60228635771912,0.168934409562088,0,0.130200590968953,0,3.0731465844723,0.235286704053126,1,0.432370707827142,1,3.84,1,3.10742129668829,0.229669244593058,1,0.367037140780022,1,3.77,1,-2.72247205604007,3.18225939284817,0.520455787675027,0,1.52018720502722
3.61635940670034,0.17813417256846,0,0.199055622811886,0,3.26496262367074,0.198063994704569,1,0.457842116861698,1,2.63,1,3.29040242712389,0.195863391490599,1,0.345292229134814,1,2.63,1,-2.861138321583,3.37745441260204,0.589754199812313,1,3.23139184847864
3.09465035438657,0.152865079284677,1,0.11187703772845,1,2.59968657531657,0.202962007977946,0,0.197235516281466,0,4,1,2.61634705849484,0.200837889461792,1,0.151114832960008,0,3.99,1,-2.96130413756577,2.63245426526055,0.489609042436181,1,2.23117164785186
3.03080306394655,0.152029888831584,1,0.240858858811852,1,2.48039605491404,0.218278398215316,0,0.310579248325081,1,3.69,1,2.5083301764004,0.21420369898568,0,0.43042651143672,1,3.65,1,-2.79417331936288,2.57257373239519,0.481259434540835,1,1.75998011827709
3.21789924106595,0.139441084488457,1,0.124156842406435,1,2.85619055140334,0.169296789437094,1,0.155336350178995,1,3.44,1,2.8795762515738,0.166720729855026,1,0.222147069447689,1,3.4,1,-2.69795202228568,2.90931178554651,0.591680613556699,1,1.92443422793399
3.42219260808631,0.133455598670865,0,0.163789173106552,0,3.06217410980012,0.150575009292349,1,0.242643889499911,1,2.84,1,3.06554367228694,0.15025880397773,1,0.200633483617831,1,2.84,1,-3.81392726220763,3.11452733719805,0.628541875047912,1,2.02523110452707
3.35023879618331,0.16221696113989,0,0.234682084409515,1,3.08313973624004,0.193531131389974,1,0.244250276585654,1,2.86,1,3.09186786707586,0.191926877323401,1,0.25557388596944,1,2.8,1,-2.68112791505892,3.14201759389389,0.552753817095118,1,1.66451149780052
3.34417794080726,0.146558610777435,0,0.165426866954771,0,2.95358081231185,0.193301478165713,1,0.167275521731219,1,2.94,1,2.98448133473182,0.189512752257084,1,0.403970761275909,1,2.91,1,-2.71698910328325,2.99486245422752,0.542583539440722,1,1.66880310117757
3.39037021456853,0.18591004434222,0,0.232680649584371,1,2.95946975999017,0.220940633449931,1,0.368287252408846,1,3.11,1,2.97446698428925,0.219054381561023,1,0.287668124154254,1,3.09,1,-2.90354726421194,3.0395138077463,0.50624288952251,1,1.55097593641186
3.59178100451847,0.178725755606281,0,0.145514201463996,0,2.9688164150538,0.217384165998885,1,0.291482117938325,1,3.36,1,2.96882020030558,0.217383832793143,1,0.295832948839244,1,3.36,1,-6.9999277760927,3.10150076228169,0.606003375217388,1,2.41714540430097
3.67941072694954,0.246152656259563,0,0.242068826017907,0,2.8558775733872,0.260839049252912,1,0.486027240484013,1,4.43,1,2.98496828624267,0.251343752266044,1,0.436034356326784,1,4.26,1,-2.71077079377496,3.03368646007256,0.485401377618482,1,3.42886194950055
3.0616568969909,0.152257193442763,1,0.154160734562124,1,2.80072823404109,0.16722583753536,1,0.278366158893738,1,2.74,1,2.80072882549169,0.167225796911901,1,0.308746869746042,1,2.74,1,-6.99992554310547,2.78139216187207,0.499760037065806,1,1.64594802652685
3.32405830472041,0.148536546107254,0,0.145262157114371,0,2.99342520315103,0.163936754558774,1,0.509998209782817,1,2.61,0,3.00547036379538,0.163300608881818,1,0.415050718224136,1,2.59,0,-3.24424246682489,3.06224565133162,0.52932971528526,1,1.33537106330334
3.59920506243066,0.203544930761359,0,0.196195464107271,0,3.18546159454934,0.254843237589939,1,0.325662560851426,1,3.19,1,3.19735946998947,0.253545362103331,1,0.242121617751647,1,3.15,1,-2.9683492855115,3.25123956240715,0.539322137155716,1,1.64987947645963
3.52123483156575,0.138710204601005,0,0.103184460563771,0,3.13170375436387,0.149109737995274,1,0.198491767641745,1,2.8,1,3.16082913296511,0.147473379312468,1,0.285401575667103,1,2.78,1,-2.84926068572082,3.17438398282645,0.514562909651916,1,1.74135843274118
3.47784033791082,0.185319472905414,0,0.205591375671772,0,3.19164456754172,0.198108045672532,1,0.297103025775962,1,3.35,1,3.19164589455759,0.198107925720241,1,0.339298339336868,1,3.35,1,-6.99992588727132,3.25861240422377,0.455727986033136,1,1.51865374239944
3.56699454206055,0.141557263887249,0,0.194058068726717,0,3.06646636493258,0.210550038138758,1,0.286970914783772,1,3.64,1,3.06646943701163,0.210549279066803,1,0.237504183780582,1,3.64,1,-6.99992686464671,3.12666338813778,0.514632592046704,1,1.66600166057327
3.4850664429619,0.149327712171081,0,0.19443491837383,0,3.08150748899714,0.175375591230785,1,0.333904495473776,1,3,1,3.08518137280598,0.17489206616149,1,0.288470076609907,1,3,1,-3.72070745369014,3.02923485217166,0.513901389969,1,1.72863076008669
3.00244743461254,0.175727621890444,1,0.181953834281502,1,2.61098039064994,0.216411296142427,1,0.283439659604391,1,3.16,1,2.62138165342485,0.215076452690253,1,0.209518472389541,1,3.16,1,-3.24045446328809,2.62943401473858,0.42365711665059,1,1.90206575148043
3.4982791509083,0.169952601831339,0,0.187259211039362,0,3.11173195182794,0.189764358955241,1,0.287961604395855,1,3.21,1,3.13499522947419,0.187443466821304,1,0.360385474726492,1,3.18,1,-2.82330538739535,3.23702488235112,0.577372859070437,1,2.18715436901899
3.20271321523742,0.155765106610384,1,0.180254147308004,1,2.79888738495748,0.170510528610366,1,0.240893588988606,1,2.9,1,2.79888920571092,0.170510350176969,1,0.209969225374783,1,2.9,1,-6.99992577646695,2.81470373227868,0.441113325949243,1,1.67461425723007
3.72090953831268,0.147788057902221,0,0.180472151571028,0,3.38724377292699,0.170110511944556,0,0.362339539035206,1,2.85,1,3.45521058982965,0.169272358783454,0,0.397632250535563,1,2.73,1,-2.50392246890786,3.47831985228754,0.402716577420056,1,1.54835789085474
3.86815775010714,0.187027445867364,0,0.171782111118369,0,3.12174975180064,0.245137163029409,1,0.467534493669865,1,4.07,1,3.27483229380655,0.234910897844775,1,0.670019307313848,1,3.92,1,-2.56307772996998,3.18292673000106,0.525653201911924,1,1.85961361138833
3.38268505610025,0.181431847097007,0,0.2178862230195,1,3.03665542466683,0.193714093213427,1,0.356374000649799,1,2.82,1,3.0366576587802,0.193713942872346,1,0.365012894684886,1,2.82,1,-6.99992570751559,3.07266032676361,0.523567102268716,1,1.86552177730749
3.36530263793892,0.143104738303314,0,0.160927250099759,0,3.02998646057286,0.177873836597026,1,0.155554086500215,1,2.83,1,3.0366269514148,0.17718350482778,1,0.324962187192999,1,2.82,1,-3.20581180440421,3.07639516529383,0.476221774131082,1,1.61581152628235
3.57364153378386,0.179956174359898,0,0.238046237227282,0,3.3629109911021,0.203009390609508,1,0.241675459590984,1,2.7,1,3.36291169407829,0.203009337794344,1,0.327612520438765,1,2.7,1,-6.99992644705669,3.41016005535093,0.427367994642433,1,1.47813868745207
3.40974684851671,0.243185564633361,1,0.243947868227453,1,2.96357300088623,0.284498846427799,1,0.387006163893684,1,3.47,1,2.97853788914721,0.28243786053041,1,0.389839145539567,1,3.42,1,-2.95853793507657,3.02638907325493,0.486493492867924,1,1.57963905662117
3.49281336936331,0.159034624019622,0,0.191775123890732,0,3.14455312773008,0.201689436616986,1,0.288959367779159,1,3.18,1,3.14455396539153,0.201689316069867,1,0.288451803132485,1,3.18,1,-6.99992567388868,3.15776385726049,0.446004004810849,1,1.52948612126265
3.68041017781979,0.186797630073163,0,0.218519674968626,0,2.98359414694674,0.212540979776103,1,0.469040427434611,1,3.22,1,2.99340261582626,0.21106810577912,1,0.300448401249796,1,3.2,1,-3.46878917383741,3.08240949533466,0.527726729180192,1,1.78516375161639
3.41862365333603,0.143967068605577,0,0.125999121817094,0,2.83976011056557,0.184390359893526,1,0.258187142497829,1,3.62,1,2.90491913631603,0.176905218247872,1,0.286161498726659,1,3.41,1,-2.45377130046515,2.95969716516099,0.47075056834316,1,1.7438584934575
3.26355137325458,0.154226776637283,1,0.160249214777863,1,2.91933845883358,0.168358717992981,1,0.166723286788252,1,3.27,1,2.92813503266766,0.167907410250327,1,0.200810088589366,1,3.26,1,-2.91171472992172,2.9419613763531,0.52329594292043,0,1.838625032473
3.23204411362695,0.1528446108585,1,0.228409615112645,1,2.88746501887321,0.164208836371885,1,0.221925438564604,1,2.72,1,2.88746641238271,0.164208743936583,1,0.304642003677508,1,2.72,1,-6.99992537644983,2.89997029260216,0.492580812471256,1,3.01252857419137
3.3742933037162,0.180303378923943,0,0.188076731867924,0,2.73844957982848,0.248547271616586,1,0.330606656611497,1,3.42,1,2.76777151907507,0.244095905660496,1,0.33837548852041,1,3.33,1,-2.7637504508374,2.86137832322727,0.477074543002918,1,1.70227382669892
3.43099276108013,0.156741884454853,0,0.184346598566858,0,3.12988548829452,0.178834873578315,1,0.187887521825878,1,3.15,1,3.13281483839634,0.178547098967927,1,0.207878951980532,1,3.15,1,-3.36644710298843,3.15687913888985,0.499250633555979,1,1.98385282457675
3.39322904232082,0.138101317528064,0,0.0844214067919351,0,2.84927306096734,0.17911809153124,1,0.265331337143895,1,2.94,1,2.84927706426442,0.179117680575367,1,0.300179014979498,1,2.94,1,-6.99992553888817,2.9142027952571,0.58064848020163,1,2.8790912648995
3.14332527800143,0.155061386301969,1,0.137727974455447,1,2.92292796759744,0.162348208871263,1,0.164480970922204,1,2.61,1,2.92292836570209,0.16234818748741,1,0.166187031175819,1,2.61,1,-6.99992534313298,2.90059214691341,0.554095519244315,1,2.0633046963655
3.26823212846171,0.15103054054069,1,0.155140642178553,1,2.74023636439918,0.182428387391316,1,0.23927143907741,1,3.71,1,2.74766926699716,0.181242909815222,1,0.221331100607003,1,3.69,1,-3.0686370846642,2.92801558110588,0.558545272619811,1,2.38383729474362
3.48964924840853,0.155115908867881,0,0.146916237511415,0,3.21676476781267,0.16494875484577,1,0.16819718600702,1,2.81,1,3.2361193986762,0.163023947138114,1,0.271558042263547,1,2.79,1,-2.92063555348764,3.26145133183487,0.441681994814297,1,2.21491531393568
3.19536419399003,0.161482342025189,1,0.180413684579133,1,2.74306243366294,0.21756293549958,1,0.363279827101515,1,3.3,1,2.74306408350378,0.217562716887813,1,0.517803726330513,1,3.3,1,-6.99992641129346,2.80721919364538,0.49241076899897,0,1.89550613968314
3.2772331635651,0.133863566940121,0,0.139635493364342,0,2.68976762990569,0.205266166485902,1,0.306462606581636,1,3.74,1,2.6897720318336,0.205265145437721,1,0.299685092879986,1,3.74,1,-6.99992616894744,2.754178634825,0.592960969273078,1,2.6425237575329
3.60869246557842,0.180959459403438,0,0.162484977460411,0,3.02563809358824,0.236677074921303,1,0.488582816896626,1,2.8,1,3.02564199522288,0.236676296839648,1,0.37963058027635,1,2.8,1,-6.99994315981221,3.07592946189412,0.573001018536768,1,1.79777932349601
3.30665196311657,0.138662685674961,0,0.151493202788272,0,2.99544196011126,0.154765280058838,1,0.198478024089739,1,2.73,1,2.99544311016527,0.154765188677845,1,0.173508766117687,1,2.73,1,-6.99992547892585,2.97062021172457,0.566744912769118,1,1.97832371971651
3.29408486313034,0.194095343067923,1,0.214692953020562,1,2.8352080719361,0.244610818060992,1,0.279948590444837,1,4.13,1,2.83744251362664,0.243914940500572,1,0.34386644883549,1,4.12,1,-3.56237955776502,2.85551841423084,0.54037124562437,0,1.63308582720292
3.51757642175885,0.187867714216428,0,0.201538072183318,0,3.18079152371331,0.200132636698396,1,0.499592269814918,1,2.33,0,3.21678259094699,0.200050861433988,1,0.306280229957015,1,2.36,1,-2.63453484524768,3.21244172915642,0.43775228287147,1,1.73858400392708
3.43601803650095,0.207105951118288,0,0.21496228345722,0,2.65665050030143,0.238088571822426,1,0.554229230107524,1,3.7,1,2.68732226199152,0.233916289941946,1,0.710023211671074,1,3.61,1,-3.11965864093964,2.78272725334613,0.510312428741994,1,2.43200679302396
3.72280195144143,0.170177940657282,0,0.170235189835022,0,3.25810166902894,0.219106084532806,1,0.404790785050565,1,2.79,1,3.25810437715001,0.219105704333121,1,0.3769398902838,1,2.79,1,-6.9999258774437,3.3733957215922,0.647273918751693,1,2.09554325532267
3.52979196862898,0.175873049295345,0,0.180946627887007,0,3.14062288847841,0.192520982491249,1,0.606409631915898,1,3.01,1,3.1406249527462,0.192520928330448,1,0.285113215656643,1,3.01,1,-6.99992538620533,3.14295674603656,0.52554004060342,1,1.93499262193763
3.43820233354654,0.143181672661827,0,0.129422088884117,0,3.03958070538932,0.16923629129275,1,0.322548626462392,1,2.66,1,3.03958198240907,0.169236171347724,1,0.30773569846059,1,2.66,1,-6.999925686001,3.05073115169073,0.568197726871856,1,1.83874768447487
3.47317188758224,0.167944968311253,0,0.220839871803567,0,3.03267492144981,0.180956562674186,1,0.379690126456953,1,3.17,1,3.07034802591763,0.177871459676284,1,0.29022382162988,1,3.14,1,-2.82557492084476,3.1079967967738,0.487543338959548,0,1.8386886319048
3.40005035599533,0.175544091763967,0,0.185747856418991,0,3.13704116323327,0.184451662231555,1,0.241662364339085,1,2.86,1,3.13704209074564,0.184451615730205,1,0.318559977507205,1,2.86,1,-6.99992567610984,3.22716020529462,0.471812748349848,1,1.92812472901265
3.51486136626641,0.16642185118772,0,0.174606038945879,0,3.19908329529605,0.199577089439279,1,0.418205637264604,1,3.33,1,3.24050949517014,0.195768270567551,1,0.330888535419515,1,3.2,1,-2.37983432312414,3.22960366093546,0.468305859223975,1,1.62383459196117
3.41841097125385,0.167325986878418,0,0.22690546736333,1,3.18700872942436,0.182031752932045,1,0.31822986284749,1,2.62,1,3.18700926384629,0.182031702154574,1,0.372991845289141,1,2.62,1,-6.99992610483446,3.2472937918253,0.5143330415881,1,1.76102758664763
3.28161913047889,0.167565574630094,1,0.157673414242572,1,2.89626350475882,0.198506413893912,1,0.352435762979389,1,3.31,1,2.90802776628553,0.197162410700725,1,0.369523774919189,1,3.29,1,-2.9185117499899,2.9567503688561,0.48957131330077,1,1.81618197270724
3.27163460249874,0.153641233053976,1,0.158029929769854,1,2.55783975182463,0.254968952245143,1,0.379150370856215,1,3.6,1,2.56968622233898,0.252804310187415,1,0.377890763597127,1,3.6,1,-3.56938074288793,2.68617095434894,0.491417828611191,1,1.75093470639188
