"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"120",0.0718088367707805,0.126310485583475,1,0.211345115780388,1,-0.408481286952721,0.188364238151561,0,0.532148450164523,1,2.13707541742227,0.9,-0.420291544146346,0.154099766324223,0,0.51582930542087,1,2.14257119992283,0.8,-4,0.474764050760609,0.610091725579455,0.9,0.944,2.34374712162977,1.43902407344693,0.166583682005242,0.8,1.67372855111029
"134",0.24595626973812,0.108657213874161,0,0.172183905809874,1,0.274244584648353,0.742806975551018,1,0.393836963517351,1,3.4458337996972,0.9,-0.122325055139198,0.286877307225794,1,0.331222081325343,1,2.35558557771677,1,-4.4,0.639640890932538,0.486763755641994,1,0.94,1.87578770502419,1.01999259426262,0.271143058726588,1,1.96360860794815
"410",0.364346043824227,0.0889742835808938,0,0.191821930080186,1,0.197515128655253,0.265116254155727,1,0.219152999866966,1,3.03222345571098,0.9,0.0811027407951341,0.175279035546777,1,0.224860232330036,1,2.49544511557735,1,-4.4,0.506526584209177,0.396251927728794,0.9,0.86,1.53002034272218,0.702304477835066,0.253492965225212,0.9,1.9424907240469
"121",0.176285526272384,0.102881795462027,1,0.154190961004218,1,-0.13630802834763,0.177041592337786,1,0.33657232492618,1,2.86301765511405,1,-0.136637916474918,0.165624135689896,1,0.320114158106637,1,2.60970822205819,0.9,-4,0.409804626657406,0.577532682490526,1,0.96,2.09631547150771,2.26974136119234,0.144048199438108,1,1.94807615203542
"417",0.42328638366395,0.0676621115749459,0,0.119191601661527,0,0.247387504014128,0.134410098340509,1,0.162610507526371,1,2.69495206847742,0.9,0.186202377363413,0.103413565847684,1,0.167432060985849,1,2.10474199891197,0.9,-3.4,0.58494352876327,0.378812607150597,1,0.972,1.4078726113978,1.02838329237011,0.315157363736458,0.7,1.32136193035584
"30",0.143954768650346,0.0934031920031179,1,0.149047375534301,1,-0.180469122137235,0.192853594708183,1,0.268054446790645,1,2.83393029441156,0.9,-0.173588020792936,0.183928713063657,1,0.243338613464149,1,2.82380802657245,0.9,-5,0.395216852546909,0.573071528585787,1,0.972,2.52827965639645,0.756911839952743,0.191351305016839,1,1.79894039131408
"432",0.15910364096499,0.0791874430527713,0,0.141905432471226,1,-0.0493927087756587,0.145080173342009,1,0.198237367628343,1,2.39284877736234,0.8,-0.0827837637380187,0.123601432080451,1,0.225088008865534,1,2.23303173331633,0.9,-4,0.493746407424506,0.515082516262543,1,0.968,2.08252360128702,1.77090193211701,0.234923587486203,0.9,2.00786550816438
"278",0.274157477913146,0.0859360466081036,0,0.162261930229178,1,0.243369073841269,0.116136047929345,0,0.291401617601986,1,2.39145354387674,0.9,0.184013960847438,0.114916882320754,1,0.260464731695329,1,2.17177424138759,1,-4,0.624030519795365,0.533735017578276,0.9,0.92,2.06961265137576,0.805720423419563,0.298999292620705,0.8,1.30455371027154
"85",0.2859217497221,0.0972446724920804,0,0.187018047493083,1,-0.014461070423442,0.295324474920161,1,0.416946495767085,1,2.61593462774777,1,0.0100262206810653,0.256252655567969,1,0.405892128080956,1,2.49126690483951,1,-4.8,0.677956970418697,0.666899518626626,1,0.964,2.56909854865075,1.3031626255009,0.395510090206968,0.4,1.52983511242679
"151",0.373203467853248,0.0934569248904662,0,0.152969612067669,0,-0.166702803011265,0.31961513479762,1,0.665599873233687,1,3.08408829846231,0.9,-0.139811372091206,0.254918639909467,1,0.636571884256205,1,2.48764550584606,0.9,-3.8,0.713964753945106,0.557004403804546,0.8,0.868,2.17294224607327,1.48908811055481,0.48537223109589,1,2.18249718183672
"186",0.0956324284315313,0.0840149459872433,1,0.127464471778713,1,-0.0513886382525586,0.128769949073698,1,0.229561950074253,1,2.20439674716368,1,-0.0523757895756862,0.128504809785014,1,0.276146356333507,1,2.19613762916007,1,-5,0.402450570394702,0.466500225974584,0.9,0.976,1.90296501909566,1.95679619560031,0.142148366190464,1,1.91237869083254
"93",0.119133235865162,0.0823408552032909,1,0.128653804893862,1,-0.165207426430731,0.136660079936894,1,0.286444910186277,1,2.8227732761948,1,-0.139576886358709,0.113740914209172,1,0.22562841463198,1,2.07837215882204,0.8,-3.4,0.451377046989353,0.508410603834308,1,0.956,2.10060348078279,0.335276266395259,0.15751825133989,0.9,1.94297923131467
"181",0.274634158777093,0.0988290933980069,0,0.147998687565408,1,0.204927114398002,0.179664975144837,1,0.227286735453415,1,3.2662058215526,1,0.193277836321361,0.176278559183505,1,0.264162438810393,1,3.22471556553282,1,-5,0.506721028486866,0.545757567696357,0.9,0.936,2.23535509079081,1.56256427536639,0.283072685611002,0.9,2.06498001843339
"193",0.174293083547932,0.128310880991915,1,0.215093496709657,1,0.134119019173506,0.299795299977426,1,0.431400574843091,1,2.53618590608187,1,0.0799854759005907,0.254285940233548,1,0.503798491689901,1,2.41564677568769,1,-5,0.672988319839132,0.570130024306307,0.9,0.928,2.01347795799977,0.853853105071769,0.320096751096751,0.9,2.02416103385668
"440",0.153043887445063,0.0977863277679661,1,0.151055740955157,1,-0.02621093055141,0.115543008175933,1,0.234236259910833,1,2.11393876199824,1,-0.0325435222596999,0.116271888736005,1,0.245342321263153,1,2.07376895573737,1,-4.6,0.440322812000227,0.469748612322465,1,0.944,1.84338378092897,1.68261132331083,0.188042274462783,1,1.95455013403333
"191",0.206283396466583,0.0828702466020352,0,0.181963660496493,1,0.0641468845722324,0.119872643287068,1,0.289388691618304,1,2.42017321196924,0.9,0.0416218029856079,0.0967695294717179,1,0.253184591007258,1,2.15002341543364,0.9,-3.6,0.482046238106274,0.538173219291889,1,0.964,2.03212872369488,0.426079638364292,0.220366601641492,0.9,1.97070681637842
"443",0.189197114302813,0.0983466509687256,1,0.164183906934318,1,-0.0284238056748745,0.298453517691991,1,0.302764272863575,1,2.619224572475,1,-0.166517425449651,0.245783028663003,1,0.326709957864323,1,2.29925081951589,1,-3.6,0.663554070455673,0.579434376473934,1,0.928,2.42221199430306,0.444570011927108,0.275830266697973,1,2.0359533426707
"482",0.242560683975152,0.0875405176157123,0,0.136531305914767,1,-0.118410160230027,0.139956113136795,1,0.198944698138492,1,2.51326524733605,1,-0.102139527686976,0.139542398105359,1,0.200195218447554,1,2.4240636735707,1,-4.2,0.458100263344407,0.585558332801502,0.9,0.968,2.21641966621021,0.981864851500721,0.16342485507831,0.9,1.88864667098388
"101",0.185260611070984,0.0774257269385021,0,0.123088191443555,1,0.0155476471041149,0.178412748972221,1,0.229743678989924,1,2.76539978646709,1,0.0196308190194383,0.15777565781087,1,0.275193402209872,1,2.7279284543985,1,-5,0.374064948272015,0.366430001328731,0.9,0.932,1.4487366524413,2.07395267539928,0.116842605856601,1,1.94995870117435
"445",0.218708359589938,0.0981242847249244,0,0.170733720944322,1,-0.191515967083281,0.19494851912071,1,0.330803526929938,1,2.59452530768587,0.9,-0.171875468144682,0.178879888704326,1,0.322257680611109,1,2.3177618131756,0.9,-3.8,0.622229723435696,0.630599178713977,1,0.98,2.73836170290008,1.5923651556685,0.240328123677598,1,2.015337646278
"143",0.253146765195922,0.0847517658011906,0,0.156942800873023,1,0.0149737907528742,0.107947034401524,1,0.271857287033431,1,2.25439179432833,0.9,0.00461751312441905,0.105443554510888,1,0.265142325088302,1,2.25257050844456,0.9,-4.2,0.562753811694401,0.617986139561142,0.9,0.984,2.41421015281192,0.98927869347628,0.303589210572003,1,1.87836017055149
"413",0.136756129938599,0.113546339399473,1,0.172374227227796,1,-0.103312731441259,0.37124267131657,1,0.42458407176524,1,3.01242453926127,0.9,-0.118359876611073,0.313734036105492,1,0.439372835363306,1,2.51180349735786,0.9,-4.2,0.677635326832968,0.595919529905426,1,0.964,2.1379947158912,1.70350749109137,0.217560000791447,0.8,2.13198588060734
"165",0.199682150182257,0.104441266875497,1,0.160862073606369,1,0.211989089752607,0.264650636420967,1,0.344642137347504,1,2.71582894473311,1,-0.0149240684534631,0.187146322807861,1,0.292472970887702,1,2.05357756011743,1,-3.4,0.632227936989646,0.542049221404482,1,0.916,2.07307644235873,1.33170313431701,0.242484367975854,0.9,2.01351940675909
"469",0.255111210686136,0.126996754328296,0,0.188553247823294,1,-0.0115378766092933,0.344503156558176,1,0.415484903814614,1,3.04714847612172,1,-0.0295387542189367,0.330296648340446,1,0.399904675381823,1,2.95132322134841,1,-5,0.573596345856913,0.643125548969535,1,0.952,2.46085657557605,2.236101194438,0.498901812370838,1,2.06238056043356
"256",0.270611988005859,0.0905527858320079,0,0.142744084167789,1,0.134434138813119,0.215960328214303,1,0.255085384665152,1,2.90434074969047,0.8,0.14446394548006,0.16019875109806,1,0.241597509475348,1,2.2606177502995,0.9,-4,0.474984103473752,0.500882847259209,1,0.96,1.95156679701551,1.19659083259893,0.160350349664689,1,1.56481547646654
"495",0.262692371597753,0.0806877005860894,0,0.147938842424864,1,0.15383686987792,0.127005815766431,1,0.235278745656518,1,2.37959971314598,1,0.0719101337156918,0.115420621221976,1,0.239436312444464,1,2.18552829509422,1,-3.8,0.578107837160503,0.531035798209515,1,0.98,2.18187693877666,0.606244982344447,0.209763312004393,1,1.94252073580628
"327",0.30861013847805,0.082656183184943,0,0.155402764756294,0,0.00327392651856506,0.226314421256437,1,0.269604998838382,1,2.76872479234918,0.8,0.0578945523852443,0.146861976867802,1,0.248643841935893,1,2.0648525823382,0.9,-3.6,0.559555848499005,0.56927539493587,1,0.984,1.98327852433367,0.984858645947737,0.330926461722641,0.7,1.27124681853014
"428",0.221952700781071,0.0950446580600308,0,0.149944859188405,1,-0.229671817248898,0.387228090959129,1,0.410082434148732,1,3.04652889701767,0.8,-0.108510914661839,0.309538216445772,1,0.371640724607974,1,2.86121479029929,0.8,-5,0.648432968203787,0.550326438084217,0.9,0.932,2.32097448431763,0.515378694021826,0.345687860045947,0.6,1.68905347460686
"205",0.185771594685876,0.084088968303524,0,0.137535898854659,1,-0.0102477286411844,0.237690943519751,1,0.312078676018651,1,3.20901258333251,1,-0.00124134738324599,0.189498528029341,1,0.267563187532375,1,2.60058796172196,1,-4.4,0.424322865650439,0.581774900894811,0.9,0.932,2.24940356856305,1.67964160470352,0.162985674307711,0.9,2.00549260674507
"12",0.349160267906866,0.0935834898430292,0,0.17994337312264,1,0.198465503336573,0.159958074806339,1,0.384934235894512,1,2.10878702445971,1,0.164147343127585,0.141261364540197,1,0.360103740118317,1,1.98549356095945,1,-3.8,0.634299264727722,0.492013666630502,0.9,0.952,1.97948064777435,2.59763101818918,0.338197890611904,0.9,1.23667630076921
"302",0.360997164016863,0.10933290079679,0,0.189822752965396,1,0.229397632312262,0.182879744508718,1,0.301869196263604,1,2.64051861311002,0.9,0.0494873472943818,0.137475256039983,1,0.273102220313507,1,2.16206213233257,1,-3.2,0.602185421077384,0.535125215461534,0.9,0.968,2.13150600653915,1.70957070177769,0.437404246004898,0.9,2.10505769545605
"98",0.259741296661892,0.128606525222627,0,0.206747633664569,1,0.357876283870271,0.442329234602195,1,0.465431463575571,1,3.34299785768311,1,0.214516630695209,0.372350683643525,1,0.532414967392944,1,3.20187062680217,1,-5,0.590289363764857,0.571030491912953,0.9,0.952,2.4268923138363,1.79892231290524,0.278939066188467,0.9,2.08887342264869
"255",0.360254056803086,0.10724349221887,0,0.225997882758278,1,0.2050442264954,0.248058071511973,1,0.482273339421587,1,2.61176471983271,0.8,0.19391624980255,0.243050862392785,1,0.498874118425572,1,2.60608471964659,0.8,-5,0.70407158560891,0.388376560123258,1,0.888,1.55571929643781,1.63651805098768,0.471253146612806,1,2.14298311085655
"258",0.316764135783056,0.0953877340013636,0,0.168782390047964,1,0.163728045244,0.1624665611181,1,0.221891868579625,1,2.27611928032863,1,0.162347084501929,0.149769175192223,1,0.297703293662034,1,2.26762695293203,1,-5,0.650109714695127,0.575037103306499,1,0.952,2.0642435194872,1.8810552698486,0.339493284328134,0.6,1.30140480820208
"300",0.0595240739070135,0.0895473735075548,1,0.133102286493193,1,-0.0683981649053234,0.15028885651145,1,0.278835479431524,1,2.7649436303764,1,-0.0731800577890596,0.125868840663986,1,0.260658302310367,1,2.46164834778276,1,-4.2,0.319006738537031,0.549632190940315,1,0.968,2.17651586782033,0.39294852342629,0.0417156343693703,0.9,2.00665824232582
"150",0.342646708316755,0.0811311432103519,0,0.139680883953409,0,0.0352125351132084,0.231531895659738,1,0.286337700139423,1,2.60438731149507,0.9,0.0763124590421578,0.191168362210572,1,0.257151208587892,1,2.47568179313965,0.8,-5,0.588832654950147,0.548483679982153,1,0.932,2.51235539219339,1.32528167037813,0.332202694227966,0.9,2.14922758658339
"61",0.390339727412004,0.0946782870929526,0,0.163088262771926,0,0.34645955661843,0.254201722561879,1,0.391860002753746,1,2.08943403799136,0.8,0.329759342146172,0.247885210923821,1,0.401667778530113,1,2.0334096926311,0.8,-5,0.666585421530982,0.494593535601936,0.9,0.888,1.92764404804094,1.18154085673626,0.354768571627677,0.8,1.30075809374936
"481",0.243276916144845,0.0907071731419958,0,0.167141844366417,1,0.0192664512215801,0.188709149408317,1,0.283326063698017,1,2.49484717087527,0.8,0.0120012673084329,0.174175121614815,1,0.27166032822797,1,2.47884545449493,0.8,-4.8,0.60776073817796,0.552729973933349,0.9,0.964,2.37515928587838,1.95703545835759,0.263805353187521,0.8,2.02971054222585
"389",0.521983855925542,0.113262870378026,0,0.180886149167699,0,0.505143255790646,0.201485758788199,0,0.501317929780557,1,2.94848573610623,0.8,0.448157746893087,0.17819593078417,0,0.48478493280884,1,2.64259149599218,0.9,-4,0.88126437956279,0.742462289600806,1,0.988,2.68210680525413,1.98412677445417,0.517364125091287,0.8,2.07321806943202
"503",0.473960513450286,0.0821889495457133,0,0.169841970129691,0,0.296634649158285,0.120929543469453,0,0.270169127526579,1,2.60459066935562,1,0.301450624206117,0.117792946117575,0,0.317793335711585,1,2.52942279175724,1,-5,0.644379744691428,0.491164755562842,1,0.92,1.91301631799656,1.67319147421933,0.476879469605821,0.7,1.3861302058877
"166",0.397402077912291,0.117564865712478,0,0.210305916524366,1,0.515493531810304,0.382952397054596,1,0.599882489979648,1,2.83670125436268,0.8,0.210459483227053,0.252531006374358,1,0.586802503400129,1,2.30837882477085,0.7,-4,0.811607028454178,0.615199960809713,1,0.956,2.17935757118868,1.85172729213248,0.498054150691527,0.6,1.69578757341777
"437",0.244686133478309,0.0906813343736347,0,0.150559875348218,1,0.179382783489813,0.183589706905034,1,0.301353950495272,1,2.96776916499034,1,0.130066004182016,0.15776703567094,1,0.304856218374772,1,2.20155767333389,1,-3.6,0.602915385565691,0.57353839480275,1,0.976,2.25837609979282,0.709815625949661,0.360857417527514,1,2.0610890317063
"348",0.333320554771294,0.0857830919547579,0,0.15931988383533,0,0.0493118848283203,0.195241254353948,1,0.276279849988648,1,2.36040667350746,1,0.182773761541441,0.139886874166308,1,0.242790232393512,1,2.23756110427952,1,-3.8,0.629828462295036,0.536822699451725,0.9,0.956,2.21828850023194,2.27818684120997,0.349767120654258,1,2.11915482541298
"452",0.174602626532313,0.0978015461884696,1,0.175587655528496,1,-0.0191088003676114,0.205394806794048,1,0.321814240441584,1,3.30514318355165,1,-0.027375834326282,0.20005505938835,1,0.251457218514777,1,2.89583518440769,1,-4.8,0.418738089135823,0.564903591142917,1,0.952,2.49189076007686,2.47829036640834,0.169948436881958,1,1.99597666271629
"336",0.18267737644644,0.0635346955126072,0,0.11762733971568,1,0.0454400454813868,0.105849190671663,1,0.182188658295651,1,2.56860466970532,0.9,0.00681226118671674,0.0856504906277598,1,0.16064265952119,1,2.18384759576195,1,-3.4,0.40456079429886,0.49548719018503,1,0.956,1.95148742430939,2.00817075811257,0.145936430771139,1,2.01033636444084
"299",0.207060590708802,0.0812535139534563,0,0.145018054438136,1,0.0310628080437603,0.170577127510856,1,0.210586274323941,1,2.4715929111106,0.8,0.0167607431227115,0.153091297406188,1,0.20570315179264,1,2.38525351849518,0.9,-5,0.540158716782249,0.563364009516304,1,0.94,2.19336202535378,0.857386544833028,0.219693361867578,0.8,1.87395953127373
"28",0.156272580398158,0.0930277195797177,1,0.154209419136716,1,-0.157575163484339,0.348097016954923,1,0.355714306794129,1,3.07528852392033,0.8,-0.0933683396991576,0.322099599443266,1,0.307749487885872,1,2.7888618301904,0.9,-4.2,0.63703689150099,0.457630184667906,0.9,0.912,1.81031887324693,1.72378091473054,0.248378929131718,0.7,1.98272828045946
"127",0.227874667139617,0.109816597609521,0,0.166749198635377,1,-0.343585831050013,0.365290437774239,1,0.529048809871639,1,2.8335381877291,0.9,-0.283692904338788,0.331110624345806,1,0.539663045186834,1,2.70886081557824,0.8,-5,0.572434357650815,0.619643356502837,1,0.988,2.27851455145312,1.4232362063917,0.203014310633783,0.8,1.95378423883154
"423",0.17143652495716,0.0981429916955062,1,0.163734763038133,1,-0.0896382693487938,0.150458509399871,1,0.276834297638381,1,2.62544087293939,0.8,-0.128520153560605,0.123741603206336,1,0.268987469710588,1,2.00154963810225,0.9,-3.4,0.639965333359757,0.533145297670259,0.9,0.904,2.35976408581136,0.611453381821292,0.232279991008152,0.8,1.92183100852421
"218",0.343299949311817,0.0950922063249204,0,0.161249201304944,0,0.0327063794931073,0.229017845881619,1,0.221880966386257,1,2.92396072145752,1,0.0403122946767578,0.219182269793842,1,0.217396791943364,1,2.81278997752552,1,-5,0.592120280143587,0.516704348893636,0.9,0.92,2.00809712060155,1.00353723755826,0.296915783632172,0.9,2.09367254530813
"352",0.254507753675424,0.103695359758606,0,0.171595704463448,1,-0.0174282223995288,0.19433469637546,1,0.298565117288793,1,2.68559824751697,0.8,-0.00766489185497932,0.147109983401402,1,0.261124174146098,1,2.1303622941711,0.8,-3.8,0.492544585713605,0.570615298921756,1,0.968,2.23878608369911,1.89948937437143,0.179808521530424,0.9,2.02601471023927
"513",0.183330351164969,0.101273010855004,1,0.188097144297908,1,0.135774223648138,0.205384557096298,1,0.390557016108833,1,2.55825384485755,1,-0.0118496515872106,0.158367918190089,1,0.379495584343036,1,1.96275765943597,0.9,-3.8,0.803204004596945,0.563300273688563,0.9,0.952,2.04426075426832,1.97902483251331,0.264943896148717,0.7,1.3913141680342
"132",0.208630362268267,0.0958969480486016,0,0.15666997851946,1,0.202606770117007,0.184372391954796,1,0.231743288355716,1,2.87274218216043,1,0.0972488474818309,0.12633285868582,1,0.19570807092869,1,2.14015526208905,1,-3.6,0.592208168482937,0.428948628358794,0.8,0.896,1.73883699252083,1.08612202168073,0.274261174162076,0.8,1.52624341900359
"231",0.284578820749344,0.0893844486037625,0,0.16265481533191,1,-0.00147723376105624,0.189720984237548,1,0.265480620421467,1,2.93086975369254,0.9,0.00692207199517547,0.148444792007901,1,0.241877942486175,1,2.45783027904264,1,-4.2,0.562850329641566,0.575324542389049,1,0.948,2.43327793002924,1.35417797760928,0.322905041904137,0.8,1.57226577694284
"477",0.295307484853081,0.0964785548512785,0,0.190800888675257,1,0.0623002471582792,0.209115733585496,1,0.319732580695049,1,2.2738643478343,1,-0.0415919340617101,0.17338502650072,1,0.259449516449684,1,1.95704343293169,0.9,-3.8,0.626550949633953,0.690123147324012,0.9,0.968,2.72537625605012,3.63679023242866,0.323426566069043,0.7,1.37724917280541
"338",0.274037414807999,0.118361092112156,0,0.153499200024838,1,-0.0999539770701396,0.169383530449572,1,0.343179153225468,1,2.4057430459361,0.9,-0.149848347078779,0.169068661522805,1,0.319102636365869,1,2.3447985693275,0.9,-3.4,0.596301263203856,0.502125753865719,1,0.964,1.92439720173257,0.591866682208508,0.309250715767118,0.9,2.098163850044
"381",0.235596445021356,0.0935102620341444,0,0.13554480931114,1,0.0017090823789383,0.177151818533524,1,0.350257801702669,1,2.60258634616756,1,-0.0393053752442949,0.145916235852574,1,0.285069670517859,1,2.25912362567866,1,-3.6,0.691040119964955,0.747169303933972,1,0.996,3.21111453165033,1.89739883768179,0.196837421457913,1,1.99985462862978
"43",0.268996625615252,0.076475373015865,0,0.177693856504851,1,-0.244951269988854,0.256091548543087,1,0.198970803366667,1,3.83651311728403,0.9,-0.17713581781429,0.221780764176611,1,0.198114112566886,1,3.3575065318712,0.9,-4.8,0.485791694134104,0.531073301142462,1,0.984,2.27205534309823,1.58111651942774,0.246545252243162,1,2.03660999481723
"371",0.152080019963934,0.0937610848115286,1,0.156856037407722,1,-0.211304859674526,0.169305559104429,1,0.233835827019261,1,2.74440448240875,0.8,-0.224904276049006,0.151311860573819,1,0.235041185834385,1,2.38919610190514,0.9,-3.6,0.523686416502787,0.597109255181722,0.9,0.976,2.34091409074911,1.19041333844133,0.163512931496609,0.9,1.96936817495821
"288",0.246447464635426,0.0799289033917413,0,0.173503522876123,1,-0.0561482350693918,0.19503066808278,1,0.222693112992998,1,2.35841161663095,1,0.00862413290432418,0.155671634287923,1,0.206928637622006,1,2.11076898721773,0.9,-3.8,0.483076653128593,0.488171341139435,1,0.96,1.91332984860506,0.422666688386636,0.222804610839484,1,1.97577864563352
"175",0.142291495409877,0.122010287581093,1,0.169737566312957,1,-0.159923973861617,0.17856766075249,1,0.24287307564559,1,2.12331545346284,0.9,-0.157115663514912,0.16927068054614,1,0.279585932999664,1,2.08668890103123,0.9,-4.4,0.515853241217967,0.628031923821363,1,0.976,2.53594474424191,1.9473039178493,0.0978074676918759,0.8,1.98138084502434
"324",0.175436526681856,0.0869335381237989,0,0.1515564507302,1,-0.0740116028665323,0.19367961457044,1,0.201128921533466,1,2.52957494443536,1,-0.0456220652122425,0.179516506676067,1,0.196955415434319,1,2.40890440483162,1,-4.6,0.392777902817646,0.525280490458625,1,0.98,2.04037271025058,1.37494221620438,0.185863770910927,1,1.97750150722346
"194",0.131803508470213,0.100019240227421,1,0.215334421825239,1,0.0290210495661585,0.228297017892417,1,0.281128652196512,1,3.67882509695055,1,-0.0737197456543894,0.168097144596817,1,0.361573735016281,1,3.0503170926021,1,-4.8,0.37853418007155,0.488411037683788,1,0.968,1.93627959892005,1.85213119899056,0.167323564143298,1,1.98990338092279
"46",0.446379242180391,0.0861589257122634,0,0.154272827523684,0,0.493006883531606,0.206085918209907,0,0.547782428981846,1,2.7981984593015,0.8,0.413672472580044,0.181030564803492,0,0.465582929977158,1,2.75241569745671,0.8,-5,0.718272942930235,0.53066979341181,0.9,0.908,2.20003552467718,1.73756604910421,0.540512458115089,0.9,2.16172452005165
"163",0.285990961023328,0.102693417088627,0,0.141133961484809,0,0.151149601092035,0.213639884153193,1,0.260568677125065,1,2.41600203458438,0.9,0.118825516914093,0.205071698336956,1,0.287754203492943,1,2.37635014161934,1,-5,0.581468268089607,0.493544722515141,1,0.94,1.87522065772345,2.05543867848912,0.274149714015011,0.9,1.98245610100969
"476",0.336038777663948,0.107047171261555,0,0.169043119326248,0,0.302143231889819,0.344856506892512,1,0.427561482251869,1,3.75176195744679,1,0.289395719629107,0.330423261962652,1,0.470272565045319,1,3.58903740712317,1,-5,0.908906162271413,0.572604549745502,0.7,0.964,2.43717584190647,1.02510446649943,0.469041941569923,0.8,2.0319432598373
