"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.75509215979043,0.248447597618815,0,0.321726067369271,0,3.6132566803288,0.388068334245635,1,0.453783676185044,1,2.15,1,3.6563975376351,0.261152303055924,0,0.511184041321736,1,2.04,1,-2.79276523639588,1.44942072780124,0.54492540041187,0,0.668411631009958,0,1.70685761059602,0.972356681875639,1,0.508351641284622,0,2.15,1,1.58705181166128,0.593321861698864,0,0.429080980838802,0,2.04,1,-2.79276523639588,4.21441286261736,0.69170346751803,1,2.55448290876932
4.46516143671213,0.309926923088645,0,0.398411675153564,0,4.11887497776491,0.352844382490801,0,0.248230308553302,0,2.44,1,4.5342245664563,0.306308724450804,0,0.409902088667986,0,2.13,1,-1.77107841025801,0.851395462385213,0.537217130342266,0,0.801635510731986,0,0.946582514269073,0.657396058385415,0,0.875392847811998,0,2.44,1,0.376593989257336,0.518550084433245,0,0.557971636614954,0,2.13,1,-1.77107841025801,4.80400818271445,0.763057622319982,1,2.72818638728612
3.42893335831405,0.296787702803093,1,0.56378655306808,1,3.4213172679295,0.342299933892603,1,0.986957407733905,1,2.98,1,3.38881533269133,0.292620039530776,1,0.441036129899609,1,2.49,1,-2.77000520501374,2.39758617384528,0.597564385448466,1,0.839046950675194,1,2.28062136263557,0.831588696165024,1,1.24297626793382,1,2.98,1,2.26094921117124,0.606603509892724,1,0.46876833795803,1,2.49,1,-2.77000520501374,4.42059600541708,0.821654448157861,1,2.18611722407284
3.0984020775769,0.639982131631265,1,0.668850954996413,1,2.97594640520329,0.743759377799847,1,0.873490469844995,1,1.9,1,2.92898366183198,0.650601160668657,1,1.15192850103753,1,1.93,1,-2.87792177982462,3.17814416491,1.03444693041067,1,1.02472440742074,1,2.95647546493691,1.61114429249996,1,1.10022344092733,1,1.9,1,3.22545473559106,1.0673385011842,1,1.65513932358401,1,1.93,1,-2.87792177982462,4.42472932463884,0.809396698822335,1,2.57347913076469
3.97110159253684,0.29652385439493,0,0.484303969413963,0,3.71521009818637,0.416674303685718,1,0.719698593832367,1,2.33,1,3.88327399147128,0.306589442464737,0,0.488747856132095,1,1.67,1,-2.49207531410899,1.61933921687165,0.547027456685788,0,0.590395331682727,0,1.75195775319029,0.601236821801849,0,0.895623591380054,1,2.33,1,1.58413942057719,0.536815719718527,0,0.866067154511386,1,1.67,1,-2.49207531410899,4.87998447069366,0.700209446986447,1,2.71209903202501
3.27948826528837,0.227332471041604,1,0.666440748235412,1,3.21898860127073,0.270508967145734,1,0.893799366650121,1,2.56,1,3.18133809937118,0.25017562538027,1,0.671510072656659,1,2.32,1,-2.33896969305759,2.60187596564148,0.495602943063331,1,0.973667138009724,1,3.08284371345551,1.01579376542289,1,1.24787633492624,1,2.56,1,2.4900944217253,0.640650268317594,1,1.35325427160856,1,2.32,1,-2.33896969305759,4.41917537265108,1.00096675428615,1,2.85663472224026
2.37601495036283,0.338200248722497,1,0.580005691665695,1,2.31390731115698,0.430328444573122,1,0.70750889020872,1,2.51,1,2.30712303065898,0.342452186788768,0,0.772346394805747,1,1.7,1,-1.77521522482664,4.51448211809327,0.510321770824799,0,1.04625542216209,1,4.3833677700978,0.892818040719322,1,1.01433262958595,1,2.51,1,4.05667868539941,0.525687035868153,0,1.33025264939759,1,1.7,1,-1.77521522482664,4.61894540099171,0.708511624537678,1,3.44114382579326
3.26551907272311,0.326261501962833,1,0.533134794180631,1,3.19709992155018,0.361908345399655,1,0.534813047932691,1,2.38,1,3.13900846199092,0.335421132695525,1,0.58443312735337,1,2.25,1,-3.18131498064183,2.93513032978709,0.554128044150604,1,0.878025420138674,1,2.72273189488629,0.70544911515117,1,0.970797172946303,1,2.38,1,2.88899929391592,0.564583562181328,1,0.984196236618672,1,2.25,1,-3.18131498064183,4.63266171479824,0.536264101080022,1,2.30809099776386
3.10535205152972,0.378985571834931,1,0.427687779023727,1,3.17096572693387,0.531914891218663,1,0.861935537134355,1,4.12,1,3.01429468555101,0.423380407034697,1,0.834922668282609,1,3.02,1,-3.20940671609765,3.5734461193881,0.505810746839078,1,1.04907463598613,1,3.79654510603037,0.670811982638185,1,1.42120590632194,1,4.12,1,3.56889461869861,0.54662767148828,1,1.08399066031369,1,3.02,1,-3.20940671609765,4.86893582075808,0.71884112257114,1,3.42794870687019
3.8051327438216,0.474590829345078,1,0.67633913982038,1,3.51047148468727,0.415569683837959,1,0.704914651136563,1,2.86,1,3.4952785345978,0.379873690776734,1,0.652494951649172,1,2.29,1,-2.82118443767245,2.69050912766448,0.678304386592694,1,1.15256963700698,1,2.41011022052304,0.672654378688813,1,0.980315135421274,1,2.86,1,2.58318692355935,0.565397456008115,1,0.913386702260911,1,2.29,1,-2.82118443767245,4.9280064622334,0.706690833864057,1,3.63036109297444
3.81620314478842,0.289334824948724,0,0.298713223423478,0,3.36617264248727,0.452144060217099,1,0.519772123969044,1,4.16,1,3.37294701900482,0.398333351867241,1,0.558272330394721,1,2.77,1,-3.53448000044203,2.08732631576212,0.507355837689513,1,0.73165636606454,1,2.21288426422003,0.632744567698775,1,1.15328108296283,1,4.16,1,2.21889278656945,0.59396555743409,1,1.29977687640876,1,2.77,1,-3.53448000044203,4.730766226186,1.06228361041639,1,3.81376188335605
3.33676558149538,0.466405506058615,1,0.546607386570636,1,3.05338362624323,1.05877801841442,1,0.957973848815606,1,4.33,1,3.28491521644989,0.490312711976,1,0.745559246495744,1,2.23,0,-1.99915044217186,2.22605556999633,0.989455908873559,1,0.781278617975027,1,1.64579688431959,4.14674082252322,1,1.63017367050127,1,4.33,1,1.59379157902728,1.06912358037426,1,1.26407761064784,1,2.23,0,-1.99915044217186,4.17129755675796,0.820729212661009,0,2.54222836103701
3.18684356210329,0.29089312624135,1,0.559581960444708,1,2.94638229174121,0.576603882224421,1,1.06139599658896,1,4.95,1,3.01409972098006,0.315600968485537,1,0.665643538767657,1,4.03,1,-3.75465679024979,3.63131276386585,0.527987330879442,1,1.14535051412051,1,3.57920464231689,0.956017376399936,1,1.23274812659238,1,4.95,1,3.48473289643929,0.577867207739619,1,1.16365613027771,1,4.03,1,-3.75465679024979,4.80116185527618,0.627865190336374,1,3.00356074194641
3.32920858452602,0.463248861361404,1,0.809341893257136,1,2.92539612692938,0.714833939703311,1,1.00656931906144,1,2.94,1,3.20667732511428,0.520262139472702,1,0.686837346939869,1,2.35,1,-1.92772009534503,3.32129918483528,0.832271049144122,1,1.32828311494125,1,3.36994011533005,1.33326082899768,1,1.75559728322638,1,2.94,1,2.9463896648644,0.92721604725116,1,1.16360846138599,1,2.35,1,-1.92772009534503,4.81952487916953,0.59188898588053,1,2.2633445853453
3.1368491229384,0.253970834471246,1,0.524435720488586,1,3.53501663367266,1.20606504255705,1,1.73854141621317,1,5.54,1,3.19663957550569,0.725724022287303,1,0.924889454552915,1,4.67,1,-4.23492369701748,2.04431489051132,0.58037982181661,1,0.843928367343208,1,-0.0570166522454061,4.06048730381611,1,1.4061796499282,0,5.54,1,1.17494446957335,2.26360774775647,1,0.87006578074797,0,4.67,1,-4.23492369701748,3.8703310611338,1.04387759993124,1,3.24310798961455
3.52947146745646,0.384861398242394,1,0.555392402938463,1,3.82482873208445,0.567096854741179,1,0.593741966924925,1,3.02,1,3.68575058306623,0.474927366424939,1,0.629818443918832,1,2.99,1,-3.3360592495861,1.66940289112976,0.725777873733165,1,1.01787080511411,1,1.01995376292684,1.07483816848049,1,0.906670001692476,0,3.02,1,1.26869645405765,0.905764027245943,1,0.760101552578127,0,2.99,1,-3.3360592495861,4.30561258813404,0.612102803791087,1,2.11239335241976
3.14639160217809,0.499289181460125,1,0.751757297566829,1,1.26113076446844,4.85935583250849,1,2.14966953504012,1,4.27,1,2.50724357880507,0.510421946656187,1,0.723689071619353,1,1.99,1,-2.46451859131208,3.4218095264645,0.632484499294971,1,1.38580719520096,1,3.4915065760462,1.90947690008271,1,1.69103835923489,1,4.27,1,3.42410669571542,0.564799758758862,1,1.18631125676002,1,1.99,1,-2.46451859131208,4.46238728871824,1.20558066935393,1,4.52754303677042
3.50807894552397,0.291375278010688,1,0.523404437422434,1,4.1461480643098,0.910677281713192,1,0.786199902456865,1,6.39,1,4.04689258590534,0.723100720793712,1,0.816515413413809,1,3.47,1,-4.51874801388545,2.59402167994962,0.485685797173667,1,0.733991608143753,1,1.5658773793475,1.39424260191924,1,0.945125791854911,1,6.39,1,1.75318872159417,1.0564510597085,1,1.12490165108251,1,3.47,1,-4.51874801388545,4.78463993105609,0.645065939067499,1,1.90901949723502
3.35342145705555,0.31113073389979,1,0.619471427888187,1,3.04181833679757,0.635708717592271,1,0.429655703494373,1,5.16,1,3.22778653453454,0.360979558102741,1,0.467336203368768,1,2.93,1,-3.61734646178899,2.06057098723888,0.622796718891996,1,1.06169402848324,1,1.16201730983315,1.52549574484676,1,0.681085226640809,0,5.16,1,1.7566722073588,0.738056747614672,1,0.887926430308397,1,2.93,1,-3.61734646178899,4.15995950257142,0.797887009684077,1,1.99534856201491
2.91555295496075,0.347649578728389,1,0.746522263364886,1,2.46745418098583,0.420632099365534,1,0.913418754412543,1,2.44,1,2.73777254549405,0.345427990623043,1,0.755440126574791,1,2.03,1,-2.57454259597356,3.22659987518386,0.517800597804112,1,1.26990893352488,1,3.58346648079884,0.656957684022019,1,1.42222927741394,1,2.44,1,3.23898426656791,0.513779367665147,1,1.23175869298685,1,2.03,1,-2.57454259597356,4.52585752246768,0.701168445302707,1,2.82011722740994
4.01472884048962,0.400648286862714,0,0.612735144687225,1,3.49070902284883,0.534225144465094,1,0.737139349087161,1,4.11,1,3.53355779403345,0.4673133878117,1,0.80634917686708,1,3.72,1,-3.21094607420953,2.68894734429547,0.665584666583028,1,1.11318166668021,1,3.11382204189153,1.21743462412949,1,1.28940279291629,1,4.11,1,2.76425672394493,0.708769403818388,1,1.08749547048823,1,3.72,1,-3.21094607420953,5.44690860732846,0.95354338341561,1,2.82369407553261
3.38945188688136,0.512966345264302,1,0.609727773053293,1,3.27516830357663,0.584346557662018,1,0.816805426195207,1,2.47,0,3.31424412326393,0.570681333941057,1,0.734053786116503,1,2.05,0,-2.467839101436,2.376946308042,0.801858467579279,1,1.21823457676357,1,2.32515416904521,1.00309042012468,1,0.756578076041826,1,2.47,0,2.19835900425772,0.886207349562519,1,1.16308473972028,1,2.05,0,-2.467839101436,4.47249094914789,1.04835511085319,1,2.70112055342912
3.65541263673885,0.307786069698145,0,0.575065458227941,1,3.65659672491366,0.368672601599083,1,0.710123596457446,1,2.86,1,3.60514080948052,0.308884604720851,1,0.497519431358933,1,2.15,1,-2.69343405762604,2.65068734036469,0.557354191407762,1,0.965018353268151,1,3.17363871748847,0.807680839166128,1,1.0190538159059,1,2.86,1,2.85718994316267,0.667816570761412,1,0.964810830277531,1,2.15,1,-2.69343405762604,4.86000129969562,0.752177368080442,1,2.32225960272694
2.80245802480861,0.339411744583035,1,0.409086417587523,1,2.5173837683298,0.609680410938772,1,0.931028697932918,1,3.18,1,2.32822625660045,0.422596401688144,1,0.599761709936779,1,2.55,1,-1.9771683008734,3.45558881572208,0.599671506262054,1,0.751618232916231,1,3.15776549817747,0.993937295867314,1,1.00196092503667,1,3.18,1,3.4540945098854,0.706828044895688,1,0.98380708577092,1,2.55,1,-1.9771683008734,4.56472193825699,1.03207393614676,1,5.16387473891719
3.38036173408844,0.391761689401208,1,0.597070573568142,1,3.32596111587803,0.420171510968873,1,0.482483986762452,1,2.63,1,3.31700684545377,0.416609425656713,1,0.72297684508149,1,2.6,1,-4.45604078625995,3.08746644119445,0.611962674526513,1,1.03415310425912,1,2.71788909984814,0.730529370915263,1,1.08635628449924,1,2.63,1,2.72866746804736,0.722365108458938,1,0.907247919463987,1,2.6,1,-4.45604078625995,4.84867197553304,0.812633472701682,1,3.35136319420907
2.44453237124938,0.338378674213321,1,0.622253842445208,1,2.52019337105922,0.391666928057345,1,0.857039676438122,1,2.95,1,2.40298165929463,0.379187477845985,1,0.55911960616492,1,1.52,1,-1.93050342996293,4.49538403952136,0.6348121443339,0,1.06245636960279,1,4.30906879969192,1.64231973061428,1,1.96026052799907,1,2.95,1,3.68869964915709,0.664895072742886,1,0.706883322042318,1,1.52,1,-1.93050342996293,4.44326138899198,1.03459973887709,1,2.85604873920841
3.33746129426787,0.349009588648017,1,0.416657778410317,1,3.74304025803176,0.756409798417864,1,0.837647848254101,1,2.13,1,3.23355149414529,0.333036106072405,1,0.609019489174759,1,2.24,1,-1.6451433328418,2.82742293438357,0.469876260493689,1,0.874195604782215,1,2.50175757025221,0.549867650789419,1,1.31903620517391,1,2.13,1,2.80050665641379,0.462930770490522,1,1.01202410625867,1,2.24,1,-1.6451433328418,4.55899483679978,0.642214418813744,1,2.12277291981507
3.33075122639989,0.28707049369901,1,0.411020159762542,1,3.0518540107743,0.277349316312283,1,0.499633554132184,1,2.22,1,3.05186209615291,0.277354224782761,1,0.515783890598186,1,2.22,1,-6.99992762143027,2.74295895847639,0.469626251467907,1,0.685020003539622,1,3.29117589966007,0.545306697681447,1,1.07596160669935,1,2.22,1,3.29114752424293,0.545294848330578,1,0.865573651824827,1,2.22,1,-6.99992762143027,4.61070534665253,0.703768862539778,1,2.38755961561001
2.89468192235654,0.382893300104611,1,0.572582920961774,1,2.68964850521689,0.382367252179663,1,0.483414884334363,1,3.96,1,2.9606996132622,0.371160045324845,1,0.373572128415278,1,2.57,1,-1.9416156983013,2.74443431319565,0.610051438571389,1,0.829435127242906,1,2.44270150806988,0.650173641085908,1,1.00338389340764,1,3.96,1,2.24151542778569,0.630572485931393,1,0.858079578410036,1,2.57,1,-1.9416156983013,4.28751557300916,0.871154491216511,1,3.81303833649213
2.42428845368819,0.315794166969178,1,0.481028154314442,1,2.19785760645505,0.435732285895345,1,0.89534513184865,1,2.54,1,2.22960271927876,0.406437831428693,1,0.819207437509145,1,2.46,1,-4.08218422626269,5.20714861238745,0.759109896757447,0,0.552404944082213,0,5.59573384759138,1.70135677049966,1,0.629077235094083,0,2.54,1,5.26640727883956,1.30584576088993,1,1.40074495270187,1,2.46,1,-4.08218422626269,4.4186467538509,1.18465209468361,1,2.78718672584353
3.35163639598136,0.562131787405432,1,0.682168507059661,1,3.61107005822424,0.783676225283536,1,0.943994890864165,1,2.9,1,3.13963640617799,0.56696286537628,1,0.70918225722049,1,2.39,1,-1.72674190316505,2.87710991787792,0.824599373186452,1,1.14465655346065,1,1.88450105127295,1.12103169061994,1,1.35065470804041,1,2.9,1,2.58540935384117,0.850495229503377,1,1.33500620521293,1,2.39,1,-1.72674190316505,4.70296559075247,0.891139620599092,1,2.82892802517793
3.07432570839958,0.366717041773587,1,0.655396561547955,1,2.68279477596935,0.51186384294832,1,0.655878889772462,1,3.82,1,2.68280258159554,0.511793964166635,1,0.984936969831974,1,3.82,1,-6.99994920789715,3.02252326716377,0.614664814161203,1,0.78950862774525,1,3.60409846831858,0.894480465336553,1,1.44490113667997,1,3.82,1,3.60395812077125,0.894293598046091,1,1.68888607003951,1,3.82,1,-6.99994920789715,4.45301077747609,0.727517466328365,1,2.56702728683756
4.434726410618,0.515716736162366,0,0.372052032940674,0,4.35391276304619,0.59342615556115,0,1.58432490287402,1,2.81,1,4.34146681961417,0.584921012551705,0,0.649793922598276,0,2.7,1,-4.0267440236505,-0.162363923566378,0.807971505127013,0,0.708746019449568,0,0.241897625793665,1.88198935039245,1,1.757668504162,1,2.81,1,0.224193303861148,1.51290447145764,1,0.866376791380256,0,2.7,1,-4.0267440236505,4.2595522420631,0.714597108468486,1,2.05977284313431
3.73142660316268,0.301223996022342,0,0.454933036685788,1,3.57613737256413,0.433219850822959,1,0.545710681131934,1,3.75,1,3.6836454402921,0.312600111298263,0,0.440032772806355,1,2.01,1,-2.75190484983217,2.53820074481202,0.566050754390385,1,0.903654917300801,1,2.58029721418713,0.7154736406231,1,0.915193309041458,1,3.75,1,2.4572858038983,0.588327449560214,1,0.674755416250925,1,2.01,1,-2.75190484983217,4.89155833248221,0.767120735235102,1,2.61943997606519
3.52297821995735,0.385201171844259,1,0.631351272690103,1,3.30549027837588,0.495938420843758,1,1.54175093542559,1,4.51,1,3.36130830454451,0.396528578903744,1,0.526395707107293,1,2.72,1,-1.62089901147461,1.98662858757282,0.662378755785442,1,0.980007419794181,1,2.72679735539553,0.865527805978517,1,1.34037016753317,1,4.51,1,1.92026882580502,0.666500613517419,1,0.622781211434603,1,2.72,1,-1.62089901147461,4.30590040751274,1.02308560788308,1,2.79816773251965
3.17652888905432,0.51008601683247,1,1.33750917097266,1,3.21940776660148,0.715680975456068,1,0.893941623617737,1,4.22,1,3.18824278925527,0.677042491254573,1,1.28417822192067,1,4.13,1,-4.51493493087978,3.51332287934679,0.806962503640962,1,1.67895921511522,1,2.29731016165764,1.2705475248751,1,1.23987397163075,1,4.22,1,2.30750894255021,1.23200075097149,1,1.16482584898295,1,4.13,1,-4.51493493087978,4.54907345682875,1.04667575330675,1,2.3120160542377
3.44883427121324,0.437075537680842,1,0.824582088319939,1,2.8246056524492,0.678702714511839,1,0.739351892760348,1,3.15,1,2.95725692359606,0.561387291088749,1,1.19560191222096,1,3.07,1,-4.00486046289124,3.59636602830791,0.668691021303846,1,1.22779722594807,1,3.94481914414348,1.07449202177633,1,1.11462454363895,1,3.15,1,3.8549822818577,0.907482173381017,1,1.43132219496822,1,3.07,1,-4.00486046289124,5.33584813446047,0.84228347782164,1,3.10187012428914
2.47287256678779,0.426309541133054,1,0.676889491324372,1,2.77512458253667,0.639134228076978,1,0.923939867374942,1,2.79,1,2.30645739887512,0.443152610366037,1,0.879062649873296,1,2.45,1,-2.55436359695326,4.65215235971535,0.627538104317748,0,1.53839660891775,1,4.42635076719299,0.796103848468322,1,1.17429233306748,1,2.79,1,4.71873106762701,0.657521730821701,0,1.34182639063367,1,2.45,1,-2.55436359695326,4.72526852039505,0.807447271390257,1,2.9926982226188
3.28540265353775,0.309191435169794,1,0.414255444474687,1,4.0141035072657,1.49062274991361,1,0.900575577999971,1,4.17,1,4.01278686769824,1.48788820453366,1,0.723515075846824,1,4.17,1,-6.99991997312396,3.74014645829306,0.518569572093545,1,0.918775156208664,1,2.24766859439675,1.79980515188075,1,1.57040526521101,1,4.17,1,2.24931776643836,1.79649100643528,1,1.37124435858471,1,4.17,1,-6.99991997312396,4.90409817837696,0.678240690998113,1,1.60218807808262
3.35621797385697,0.477342929642647,1,0.894900695085395,1,2.75829615835532,1.09466755684673,1,1.2303634120828,1,3.45,1,2.82951811760151,0.74436551813782,1,1.43837664166621,1,2.01,1,-3.27060247179107,2.76697568283718,0.405598516743048,1,0.741497828804093,1,2.98578150860589,0.549582282506659,1,1.69799102193415,1,3.45,1,2.94135028025753,0.47559796095814,1,1.18354381316877,1,2.01,1,-3.27060247179107,3.92881666997854,1.95540436614062,1,6.83234406958117
3.51112989615354,0.433459323086185,1,0.793868387234635,1,3.22070559202211,0.540037929549914,1,0.983351781299959,1,2.89,1,3.19589218648582,0.425121029065226,1,0.841045159644423,1,2.32,1,-1.85904423009138,2.77785524331399,0.591107259334036,1,1.18103329576653,1,2.92160843315676,0.732775241653172,1,1.55859556392498,1,2.89,1,2.78764654261387,0.553576931226534,1,1.21521333349279,1,2.32,1,-1.85904423009138,4.79887037318129,0.738557590726595,1,3.55537304720059
4.04416677092841,0.384685252584454,0,0.42710763961963,0,3.68392549393855,0.4926870774463,1,0.5400813154086,1,2.77,1,3.70349417644997,0.377134888546863,1,0.464402656323713,1,2.38,1,-2.36781870581631,2.22091586574033,0.643467633999716,1,0.696106978608464,1,1.41137139376758,0.923484784232015,1,0.893590039783106,1,2.77,1,2.03314787852883,0.653244260285751,1,0.928437466662391,1,2.38,1,-2.36781870581631,5.05275960395978,0.685495116241039,1,2.33064951667947
3.49691555140682,0.336719859693213,1,0.527421604404748,1,3.89933312375825,0.876276926472602,1,0.940781518512601,1,5.18,1,3.59327333322463,0.390802051643113,1,0.716811433204509,1,3.25,1,-3.10252992339222,1.96982140995583,0.754361963757836,1,0.95058163881825,1,0.493687972127396,2.37813375960729,1,1.35405963194799,1,5.18,1,1.19717845200007,0.902599628273063,0,1.1033252956171,1,3.25,1,-3.10252992339222,4.35134104269224,0.735216101290287,1,4.91841519231459
3.09174056635547,0.468035197705678,1,0.591838264809515,1,2.45402490685072,0.804910782726398,1,1.43850567830066,1,3.35,1,2.66403087278729,0.574169204649828,1,0.64613876345809,1,3.47,1,-2.73970000656762,3.25890110564511,0.808004675940509,1,1.19631449982867,1,2.790686399276,1.12188391312255,1,1.7609752000809,1,3.35,1,2.9009224965175,0.950560559260277,1,0.95116412796482,1,3.47,1,-2.73970000656762,4.3613571325912,0.867817386331236,1,3.48027784780416
3.9230535400239,0.314806464016091,0,0.427068679627111,0,2.81301288354921,1.13733954071776,1,0.592467135978451,1,5.82,1,3.71448533210885,0.283657478011446,0,0.378276340976967,1,2.17,1,-2.67224640460382,2.02321172040287,0.606709725329773,1,0.580411099757772,1,4.67641034756786,2.62181696137162,1,0.646643986695645,0,5.82,1,2.31645595301214,0.585529447985585,1,0.659341857862869,1,2.17,1,-2.67224640460382,4.99009297588676,0.85385738110211,1,2.70691503793418
3.56963205450145,0.44916855484055,1,1.05338758737159,1,3.25371255197217,0.542970206518955,1,0.979269002612236,1,3.56,1,3.33613767358124,0.480125022634363,1,0.772427276212717,1,2.41,1,-2.03939229422026,3.56375546348485,0.825296561736645,1,1.6451350511828,1,3.00993531144113,1.13196954397015,1,1.40564143149805,1,3.56,1,2.98664918809689,0.849147382906619,1,1.74145963329177,1,2.41,1,-2.03939229422026,5.22767091603315,0.882283294402142,1,3.38375268017822
