"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"366",0.334448921109968,0.160280808179626,0,0.185335147979096,1,0.150923253159001,0.429585104462541,1,0.441769685095562,1,2.70084898189854,0.9,0.156750946515682,0.425700417805179,1,0.424081333266053,1,2.65762353864559,0.9,-5,0.985701119615956,0.503444643553506,0.8,0.87,1.96673115557443,2.45815485858055,0.53143467498126,0.7,2.20915251809548
"483",0.287929708938384,0.122579172688285,0,0.141616846691977,0,-0.197459028913907,0.35494423877153,1,0.397108708980866,1,3.07352679002398,1,-0.00579587393286252,0.258515678358529,1,0.206665945105975,1,2.09757780041666,1,-3,0.621281662430607,0.476557441293936,0.9,0.9,1.73451973454064,1.79595409522699,0.352238810947798,0.9,2.16289242048046
"314",0.258060500619125,0.112608489770922,0,0.120033698371896,0,0.000232639097562437,0.227650514709198,1,0.254519947372354,1,2.79283072041424,1,0.0302104950176125,0.218190707375949,1,0.191488767940869,1,2.58302330736735,1,-4,0.525292671710877,0.523543684005238,1,0.94,2.04416795429261,1.53719184375901,0.395338782428666,0.9,1.8827370872185
"349",0.200143853224167,0.157388682468242,1,0.179538900133457,1,0.0292101316640472,0.493989659944783,1,0.512011307010945,1,4.12262932283853,0.9,-0.0572359940610458,0.331700751744722,1,0.276222028175976,1,2.39163714011785,0.9,-3.6,0.706481296431846,0.426348047839589,0.8,0.94,1.58927884557547,2.45494059078004,0.307578575866553,1,1.96282639445333
"160",0.501889087531746,0.121425556881118,0,0.157375680486271,0,0.39647407172237,0.208288923914196,1,0.254080317322664,1,2.66464661833263,1,0.390570578670194,0.201069686529271,1,0.217546827206126,1,2.55344108963417,1,-5,0.725437541448239,0.491172634216558,0.9,0.97,1.74234634279282,1.88311780865061,0.626734796107919,0.7,1.59608790579534
"367",0.115318324163805,0.170170384953028,1,0.244982089828456,1,-0.298624805950065,0.224503708454175,1,0.368382828759686,1,2.57304465093521,1,-0.263080085230511,0.20005413072797,1,0.320054407056907,1,2.41485495449822,1,-3.8,0.612430454024371,0.563569548223725,1,0.99,2.19986257551727,2.1494603506371,0.415390983149379,0.7,1.88718129880371
"134",0.211502267902773,0.149101145440247,1,0.166717528067455,1,-0.326349027247048,0.549631068729312,1,0.580423066142227,1,4.05594491303313,1,-0.182350429327871,0.35728981170542,1,0.22887668974042,1,2.51984519462739,1,-3.4,0.548612817370565,0.799605084215982,1,0.99,2.94122911652003,1.71745909246989,0.434660636466647,0.8,2.05620177671875
"52",-0.0332355995094549,0.166670661862788,1,0.165002132634554,1,-0.31341338177822,0.34660766697709,1,0.318926464843669,1,3.42148375250731,1,-0.229185712431263,0.301288182634401,1,0.168707526306402,1,2.5822640346421,1,-3,0.407180618490903,0.462514548467088,1,0.97,1.7058418335035,1.88264732948715,0.121480670988335,1,2.25625444159614
"64",0.649692200933762,0.134060604798701,0,0.159141417745398,0,0.403413503747625,0.228797440258524,1,0.388132799445232,1,4.2118445129023,1,0.430425547787806,0.212855578147561,0,0.33866039408173,1,3.75654829886634,0.9,-4.4,0.767604602396358,0.451575083653205,0.9,0.85,1.71941080480565,1.81630258891355,0.690657647933671,1,2.2678990016825
"207",0.336270972853068,0.132055139475874,0,0.164756125771168,0,0.00286655484900766,0.379798265933529,1,0.434203771713937,1,3.52545907964481,1,0.105399808831855,0.253935498972879,1,0.198428447944077,1,2.77508168143765,1,-3.4,0.560663988315521,0.553642284917431,1,0.96,2.22674269135022,1.61756072287444,0.479084050063499,0.7,1.82570811097466
"443",0.225965667467135,0.128293899178978,1,0.147121039467608,1,0.00904757093427833,0.237218890338402,1,0.228383016264223,1,3.72976041279678,1,0.0242327211628934,0.229003153040218,1,0.223171449489375,1,3.62030986567279,1,-4.6,0.547798161167741,0.436487325747131,1,0.94,1.68130342322787,1.65064383931715,0.248161258731848,1,1.91790843694797
"184",0.435833014635925,0.162930016792545,0,0.17456633751394,0,0.473918130903964,0.373727685559812,1,0.411411287509257,1,2.24948684900598,0.9,0.45613288175666,0.336093575673259,1,0.228084481485315,0,2.01134918843308,0.9,-3.4,0.857910783431556,0.576730679990374,1,0.99,2.14092717624002,1.83053615682766,0.475363551494151,0.9,1.62044135402084
"419",0.404300358729453,0.116102731653232,0,0.155425259864598,0,0.230404677865779,0.163363244181959,1,0.234535908558913,1,2.27248514617385,0.9,0.239085352505095,0.155035745069342,1,0.180214781726188,1,2.0238850235085,0.8,-3.4,0.505537803106788,0.616479969696598,1,0.97,2.50564006979023,1.59420940733041,0.432047488672107,0.6,1.49737371319491
"377",0.0748951564718232,0.150314097518033,1,0.156485680298187,1,0.0631410062967892,0.223274478033007,1,0.295919646529416,1,2.79174808718095,1,-0.112739327955581,0.157919975846987,1,0.178602432666553,1,2.27024267653536,0.8,-3.2,0.267638786732537,0.481071170000024,1,0.98,1.92279683660604,1.88577164852492,0.0508132314008911,1,2.4045765819224
"51",0.318753375759047,0.139177916976295,0,0.15572569498544,0,0.119120759775011,0.218498606522367,1,0.280313042582945,1,2.78675537138668,0.9,0.0914875345841493,0.17681410725446,1,0.179958971217358,1,1.6819272871929,0.9,-3,0.67022632444943,0.541178417051919,0.9,0.89,2.09197420895036,1.60046296005968,0.452181571680789,0.8,1.72397773994339
"11",0.252638205234861,0.222922950118351,1,0.281507097150803,1,-0.27523467752347,0.372675035861478,1,0.636075969010448,1,3.44290147353424,1,-0.222461833076089,0.35214791376529,1,0.45263071524095,1,3.15889980931872,1,-4,0.516165682467238,0.536328812068661,1,0.96,2.08025191710411,1.51368119107854,0.46288936089847,0.9,2.47672707171805
"293",0.260570382673791,0.0938882713452854,0,0.0985455733447206,0,0.0463651178103381,0.192689185888872,1,0.232517232475661,1,2.34876303295793,0.7,0.0776856126543071,0.157913425684478,1,0.150975484778958,1,1.99779057764152,0.8,-3.4,0.579101496536104,0.443302762626939,0.9,0.96,1.58264768831223,2.25950343177316,0.370849155832359,0.7,1.66066512316646
"169",0.108290646192756,0.0877013798848413,1,0.10431200251129,1,-0.209554606296785,0.296382092653156,1,0.178864498182762,1,2.39216581775798,1,-0.0149422676351483,0.201250907467644,1,0.110515254954078,1,1.83717636229796,1,-3.4,0.427367835294989,0.385901282385743,1,0.86,1.52430774495754,1.65953371210721,0.209205612020435,1,1.76036021641948
"61",-0.10638940435347,0.172803345025186,1,0.188435636104567,1,-0.181822639584262,0.310481407759275,1,0.405667327577212,1,3.95152398300634,0.9,-0.155981196413554,0.257371212503529,1,0.288658261704302,1,2.25780167137083,0.9,-3.6,0.562007575675072,0.691784646803087,1,1,2.58587219367536,1.9925103203598,0.0614458303893426,0.9,1.90312087460835
"474",0.471104351480335,0.181562036607193,0,0.186331512414859,0,0.360449599950559,0.429212799148318,1,0.440278655702033,1,2.73450944886012,0.9,0.368865580711547,0.424196566481796,1,0.413464582935075,1,2.70600314869296,0.9,-5,0.822671151115477,0.571501403018782,0.9,0.95,2.24189551725493,1.87305558015203,0.439964671212768,0.6,1.66506488728774
"71",0.387163954814974,0.112202484610195,0,0.152930573393629,0,-0.2781019651342,0.713291933026938,1,0.344329812149995,1,8.36812407322193,0.9,-0.00771237770164301,0.330811322820088,1,0.240588966090803,1,3.87796687663689,1,-4.2,0.624777045326259,0.456805202303819,1,0.99,1.77028774145362,1.64116763834647,0.557184881641049,0.8,2.03966186574157
"164",0.35675460664371,0.134564116521949,0,0.146169385518776,0,-0.0538714799643691,0.246899740313235,1,0.260897057818972,1,1.68618942989539,1,0.0756158904525188,0.207596048045551,1,0.217801736414769,1,2.12180585984867,1,-3.2,0.557785497306898,0.436541334374955,1,0.97,1.80227031196239,1.77261714201291,0.471256807036065,1,1.78996302194155
"372",0.162037789131865,0.152174273405872,1,0.252296839579499,1,-0.146573635771767,0.1741750747698,1,0.439979999804244,1,2.55233729388102,0.9,-0.132151083580154,0.173805588762709,1,0.256232886553593,1,2.49892578710505,0.9,-4.4,0.450151645668143,0.796804633858955,0.9,0.97,3.09971860956583,1.85760558862569,0.332300269728408,0.9,2.22215613018443
"126",0.322286180655022,0.127147650631536,0,0.141428999965374,0,0.0425267517707586,0.356651201546268,1,0.280208150025926,1,4.36811241709471,1,0.149751065581201,0.230973754438972,1,0.195397920903434,1,2.31186054811692,1,-3.4,0.629424511600755,0.657336219614606,1,0.99,2.63473299998131,1.74574807851257,0.370629810599048,0.8,1.96722392008416
"319",0.611949505260979,0.181019382371997,0,0.230339576173838,0,0.867433361938455,0.611037822963863,1,0.587705368316868,1,3.03285497841256,1,0.839446805077019,0.596070408363781,1,0.563768359909264,1,3.14191885239978,1,-5,0.841252146720091,0.660701473919889,1,0.97,2.53282535099775,1.87184263872742,0.717213422111582,1,2.02695077180306
"106",0.0293781838320699,0.0946351801459597,1,0.104069785398932,1,0.0359125274799532,0.176727272263293,1,0.189614483645992,1,2.77281587405436,1,0.0348634727523711,0.171957058771246,1,0.222354770502553,1,2.59550709840192,1,-5,0.548535668787703,0.525419775341491,1,0.98,1.92027267061497,1.74525148136267,0.147370601411852,0.9,1.44456892148192
"260",0.593760672396456,0.136395195166009,0,0.142185409959173,0,0.394792891826032,0.225686762897798,1,0.260511057329752,1,2.60074373644879,1,0.353712443976177,0.202601248492137,1,0.154583169264904,0,2.05673284916853,1,-3,0.729548505647011,0.661559759136695,1,0.91,2.93878679764334,1.68617063316209,0.662232830676934,0.9,1.96943463271273
"499",0.113114004225856,0.125435353439462,1,0.137562145354691,1,-0.350133931904542,0.255192872428519,1,0.285498190471065,1,3.01563322567164,0.9,-0.322552895461082,0.244218997030724,1,0.274808464112463,1,2.76422765811638,0.9,-5,0.505714101891983,0.580190221699776,0.9,0.97,2.23322319864902,1.67949477260896,0.383777987621571,0.9,1.99216673587788
"203",0.167754156836299,0.195176079250884,1,0.235887565222977,1,0.0429689134827678,0.464310777060064,1,0.572593610665085,1,4.15485837327945,1,0.0866841842792239,0.455437489180941,1,0.440671576173815,1,3.5560205500696,1,-4.8,0.522765979639781,0.693835158750922,1,0.99,3.11678728199654,1.57740849634092,0.181267370401069,0.9,2.60654264181313
"159",-0.174770060820112,0.178094802065412,1,0.20894253716569,1,0.0296925452367871,0.222809789704624,1,0.301684139464773,1,3.13433066657738,1,0.0240026938826543,0.219088254795063,1,0.282106081083647,1,3.03590849317631,1,-5,0.336638079384314,0.436140928116392,0.9,0.93,1.67792477738312,1.79686556894933,-0.0810503452773355,0.8,1.87789371477892
"198",0.211841031492231,0.129621256507735,1,0.139948640203858,1,0.0372040519883918,0.200093271856471,1,0.254381981893309,1,2.34890788443304,1,-0.0281879041435174,0.161683722426347,1,0.186872619015629,1,2.01023088829542,1,-3.4,0.556923964145561,0.516038648816501,1,0.99,1.85478144810432,1.91341951566818,0.384091080672075,0.9,1.78051614182031
"215",0.687552523957178,0.192280613545785,0,0.203108042559916,0,0.26640462747958,0.616585277065515,1,0.616167140116814,1,5.12515614803518,1,-0.0348886930771295,0.437608885666481,1,0.407528744744182,1,2.79849219992284,1,-4,1.13068112226687,0.926478753294167,1,0.99,3.59797065733778,1.8429659963936,1.05392132621709,0.6,2.17370102970005
"130",0.312560148450724,0.151432659295366,0,0.170307132926129,1,0.34369614577369,0.541383672601627,1,0.369757268173309,1,3.75476453674665,0.8,0.328760326282709,0.385389497036788,1,0.281061131164333,1,2.1459385428382,0.6,-4,0.526311534884884,0.601980254007716,0.9,0.93,2.29525151651934,1.83905019357321,0.4660504295761,0.7,1.7161600902362
"148",0.248114753322842,0.17620213993446,1,0.212319663036461,1,0.188429592033255,0.308507526253353,1,0.468922210490693,1,4.21823766710033,1,0.0989984793368772,0.23006665090092,1,0.276708561664528,1,2.32993778026466,1,-3.2,0.458629223563642,0.574715080905177,1,0.99,2.20589443221525,1.04775413195502,0.335917294678832,1,2.05893871855534
"353",0.184985533187937,0.0971445498708366,1,0.118078974313722,1,-0.00354205187542078,0.135328150528094,1,0.163923662323296,1,2.22547910885787,0.7,-0.0108222096713284,0.132802787289267,1,0.1424284578195,1,1.82744398743644,0.9,-3.8,0.559143069413367,0.456756795492818,1,0.95,1.81348819884948,1.72535003390806,0.271240702312028,0.9,1.74998013802308
"305",0.319189972596265,0.167930444726995,1,0.168501296421975,1,-0.0760217476752336,0.274263117602561,1,0.383579857930427,1,2.48911892723265,0.9,-0.0964824028079629,0.277003928628998,1,0.311536453465653,1,2.17369576509412,0.8,-3.6,0.764966659192678,0.684652756972323,0.7,0.93,2.91083072864382,1.7727761524543,0.513346288896766,0.6,1.96786428890693
"21",0.364915846574435,0.139536656961269,0,0.160879564271188,0,0.438188572671854,0.333324641647663,1,0.428214932388757,1,3.03252965479996,1,0.277054846596919,0.298225826246075,1,0.3025541195303,1,2.66478955607563,1,-3.8,0.933220938078413,0.609994550847418,1,0.97,2.42996471879042,1.86740572719782,0.616711017335934,0.8,1.8362833347328
"138",0.210073728772193,0.233786160088274,1,0.263964042850184,1,-0.129679370519727,0.337854978282488,1,0.539190676781759,1,3.20127339379289,1,-0.135546717517258,0.33635383390736,1,0.464797268900882,1,3.16152359052478,1,-5,0.813672409016038,0.692376859385902,1,0.97,2.71168200574684,1.72287986821922,0.393486939850836,1,2.11613703345012
"279",0.245511791084591,0.099468721721821,0,0.127908093078864,1,-0.00903442223313178,0.201815494114628,1,0.235533851070638,1,2.23524346668436,0.9,0.200165339815423,0.146280943759584,1,0.0984901180062214,0,1.81942470125624,1,-3,0.64088067129127,0.462583297442284,0.9,0.92,1.8683811784653,1.66672015443716,0.368316892537975,0.8,1.61615743591556
"179",0.448016535695434,0.235172110559264,1,0.298112612188051,1,0.197153669483912,0.739371392664773,1,0.527810641328575,1,2.9126969584394,1,0.0554313509911295,0.662421084767163,1,0.464549028770262,1,2.45139392443214,1,-4,0.851899848918958,0.700443939565613,1,0.97,3.06007104446793,1.91658859944965,0.767137740412489,0.8,2.03664592632186
"182",0.338387285649714,0.134336738010013,0,0.163146141202613,0,0.137569232444624,0.355940087681052,1,0.338549440336799,1,2.75930887017739,0.9,0.136452225726585,0.351650745608351,1,0.314509646635369,1,2.68884262331438,0.9,-5,0.81699835002914,0.509914105989579,0.9,0.96,2.14202897038583,1.8587676450757,0.440476190461724,0.6,2.2739521131345
"318",0.388321436669061,0.141314701215783,0,0.18781774701379,0,0.196909488456062,0.302120737595808,1,0.409519816693553,1,3.66483996251643,1,0.152235846523253,0.274128300481362,1,0.275198701261253,1,3.11469133690189,1,-4,0.734990641783857,0.641250819343997,1,0.99,2.80827213700519,1.70234955305438,0.582335433907798,0.9,2.53849298520362
"246",0.250984026689048,0.110354817625324,0,0.1206504989548,0,0.0854576277339398,0.147076728080767,1,0.207655767822477,1,2.57578863961659,0.8,0.0892034085314641,0.131918559971319,1,0.155142596109218,1,2.00969130887726,0.8,-3.4,0.584342788283904,0.571945035119979,0.9,0.98,2.16388137884857,1.39026014476087,0.313866822796185,0.9,1.96774940828002
"437",0.300187550136805,0.0888483162857213,0,0.0924118072316909,0,0.211313647813254,0.148700877582819,1,0.185152098429109,1,3.16318003634346,0.8,0.187616404076727,0.137831202634828,1,0.153533159515365,1,2.1672912953681,0.8,-3.8,0.599364974281918,0.462319359700461,1,0.95,1.75981523895987,2.09594276388192,0.345290843502866,1,2.19040923562181
"384",0.326114766302441,0.181683540574289,1,0.211971337193724,1,0.142065947319755,0.328876935839378,1,0.380520078810607,1,3.19394360922862,1,0.152286552877137,0.319882555769025,1,0.368818502808747,1,2.92694709768562,1,-4.4,0.913223332793279,0.606562684603068,0.9,0.96,2.24137104947971,2.03783074369946,0.513516282431546,1,2.21563555814938
"332",0.428232692095931,0.224759452353311,1,0.256864614940711,1,-0.294678753486788,0.409692763212957,1,0.666514204241591,1,3.29497322059105,1,-0.126488982087167,0.349619306094137,1,0.420015985006583,1,2.45052540820083,1,-4,0.919100571096451,0.713615789815327,0.9,0.97,2.53154205541775,1.71876975773893,0.804460514146061,0.8,2.0980339748026
"388",0.473505818899672,0.163091330294691,0,0.188341841053867,0,0.0224301907363484,0.174674014741325,1,0.272046593041431,1,3.05225445329883,1,0.0356536776020855,0.192452856550257,1,0.172955759651131,1,2.04708179562354,1,-2.8,0.677779233563561,0.704908658463816,0.9,0.99,2.52454613431986,1.94267625773585,0.559657272084259,0.7,1.75093743392785
"275",0.240473577190234,0.103666809271418,0,0.114864414905593,0,0.0538305400917176,0.175288153833533,1,0.203140894498816,1,2.38868184281224,1,0.0987365862271803,0.140640597201059,1,0.133051129577295,1,1.97905137754532,1,-2.8,0.596190249763569,0.512764997230137,0.9,0.99,1.73346926266299,0.914731904510169,0.282266202811987,0.8,1.57069769364022
"35",0.577341682047764,0.264997184076394,0,0.336104718410796,1,-0.0362173531336998,0.498801828977862,1,0.587676829878455,1,4.90526119128902,1,0.0211772217093218,0.458595600076579,1,0.500864388073811,1,4.40500187221772,1,-4.8,0.592312200521898,0.700055843969727,1,0.96,2.822968723381,1.80712290488149,0.561512402797357,0.9,2.1788436342294
"157",-0.125085735951605,0.174799802596525,1,0.178240825179556,1,-0.315478443224462,0.280423143384558,1,0.33709280642121,1,2.72398702518195,1,-0.336912529129479,0.269033160075494,1,0.261341565481786,1,2.49319949075496,1,-4,0.286031521445765,0.529305659911474,1,0.96,2.06290852571267,1.64390727877225,0.00285060394558423,1,1.78256961429965
"397",0.368336788042082,0.119185468500771,0,0.154161475137708,0,-0.0948770799882444,0.266935249705903,1,0.385201451592444,1,3.68741931623384,1,0.0621226771675971,0.18434720941733,1,0.144020243378165,1,2.64981921632424,1,-3,0.592951752504089,0.686535843349844,1,0.95,2.69629475371472,2.03380433867436,0.405063608620853,1,2.40979243075605
"452",0.174083454712446,0.103170322963795,1,0.141541659981437,1,-0.02266454658578,0.155132995327098,1,0.248179443182942,1,2.66545277304887,1,-0.044854193408074,0.161460221316357,1,0.177233272096881,1,2.24762983085385,1,-3.6,0.464843107376169,0.511580714639531,1,0.98,1.82655675036796,2.25640478899888,0.194588474749009,1,1.83008129635548
"250",0.355860691982665,0.124955267214473,0,0.158599936229573,0,0.170140368481932,0.235465294436464,1,0.289208124413327,1,2.13336889828182,0.9,0.1714596030441,0.235180911117089,1,0.308840571542846,1,2.12776889357247,0.9,-5,0.616974653743411,0.537274721622665,1,0.98,2.04117898237111,1.78185677346079,0.367136515733509,0.8,1.39245175697086
"177",0.243532888313776,0.151028109947871,1,0.165838870306426,1,0.864827670935948,0.931443113629932,1,0.576539773822535,1,3.69720162401903,1,0.40786768673328,0.504840159158384,1,0.306540708792444,1,2.62890784032148,1,-3.6,0.786384246338015,0.625534240533982,1,0.94,2.62251167655643,1.58025407081187,0.649869117751589,0.8,2.61465734292899
"376",0.154557955510445,0.160618889164647,1,0.199737574894618,1,0.0256073135105281,0.437144324827344,1,0.422446616616846,1,2.36235917700754,0.9,0.0238661521614629,0.430486485807666,1,0.344822773003566,1,2.31571530818415,0.9,-5,0.517533979622402,0.450575465559203,0.9,0.91,1.76415374865094,1.87681123848598,0.155984073140533,0.8,1.66594765757277
"50",0.0990345601566536,0.0993925478728964,1,0.102979508427235,1,-0.165179123314783,0.308780548433191,1,0.256755886542556,1,2.60926263696765,0.9,-0.0753344917861614,0.249458245299248,1,0.211769074792555,1,2.07913439021244,0.9,-4.2,0.239384036409337,0.475019216676386,1,0.93,1.883408308739,1.44675190734528,0.161947448044749,0.9,1.82348722583338
"472",0.179210209019346,0.172121703405477,1,0.219016239382268,1,-0.393312791147759,0.742436635608384,1,0.396940573036835,1,4.58438147313607,1,-0.195672915642131,0.514624983583364,1,0.34129569942636,1,2.42531780923168,1,-3.6,0.467557514824779,0.544595802563238,1,0.98,2.15418148837433,1.66998590765919,0.178537159097854,1,2.35475447163547
"511",0.238224168555493,0.180947846248454,1,0.230886993481592,1,0.0142202822674724,0.295719556008329,1,0.334131843341339,1,2.69512414068179,1,-0.0370111226794076,0.290214481029129,1,0.228024111874938,1,2.51963106512062,1,-3.8,0.705494561429262,0.6476236602323,1,0.99,2.43799704879682,1.80487039501273,0.418929789551229,1,2.01208983877728
"350",0.59783273754369,0.200748889055181,0,0.261340384926369,0,0.327636126033963,0.267232042749438,1,0.395476298322242,1,2.79913213493652,0.9,0.295022180889885,0.205039888535969,1,0.316955125414782,1,2.34425426144067,1,-4,0.868572266323304,0.572255138192279,0.9,0.87,2.52718285173176,1.49214950219557,0.808467379815862,0.4,1.80330299312035
"63",0.332714655278119,0.0981572663276147,0,0.108254130558532,0,0.242524996822366,0.122895764245343,0,0.18500922080853,1,2.32810347728832,1,0.233446392329777,0.117902422467492,0,0.122899904010904,1,2.06249200673888,1,-3.6,0.586432331147194,0.474467529674861,0.9,0.91,1.83369623821005,1.68390246314483,0.41818929327645,0.7,1.71517520616856
"57",0.506602335699989,0.102192839361278,0,0.104363721849778,0,0.64966272463713,0.263536113220321,0,0.237152702843206,0,2.55032408925819,0.8,0.525154520976509,0.167979183446808,0,0.245479157545891,0,1.88705177258512,0.7,-4.6,0.770704177042573,0.488117670721421,0.9,0.82,1.95256347978086,1.69818539001621,0.584176954981957,0.7,1.56190431940834
"204",0.556474260722363,0.20859080259992,0,0.30677144513919,1,-0.116605074624818,0.288911024252761,1,0.511328446197463,1,3.28528391562582,0.9,-0.0144030384211602,0.278698715180335,1,0.326794795370043,1,2.63272408029244,0.9,-3.6,0.988541076808344,0.938265887242002,1,0.99,3.82283127207005,2.06156206391115,0.735083221334315,0.9,2.18946085394419
"87",0.0536907204900099,0.0944126641916588,1,0.120292173172304,1,-0.234579504954571,0.188841797924313,1,0.229521508898497,1,3.35697809173011,0.9,-0.212395863501819,0.175455492043106,1,0.199006299806409,1,3.05982303720615,0.9,-4.8,0.347354421510615,0.512078838421562,0.9,0.96,2.01337628839595,1.89984029254607,0.0953948201604589,1,1.96397650362675
"33",0.283619995279103,0.140723222196228,0,0.174563666301257,1,-0.0848596114386058,0.314950857660476,1,0.55339168550038,1,2.15887752313136,1,0.0381651471325539,0.299038984442549,1,0.32574871822981,1,2.22456826715467,1,-3.6,0.625255306490223,0.601523197676403,1,0.99,2.43805364717968,1.62083640612856,0.469450218611053,0.9,2.00133234502232
"288",0.695243070836759,0.229715463029371,0,0.275179157229421,0,2.45960618345692,1.5901083806715,1,0.845078877856241,0,3.62741915126873,1,1.1326942587785,0.755312334769712,1,0.528911290311181,0,2.98590538052444,0.6,-3.4,1.02966399526999,0.653364465899841,1,1,2.52653805650735,1.97306152106259,0.805116234651783,0.8,2.07084524900027
"125",0.242497493225859,0.131176836323125,1,0.158070275255998,1,0.16012163077968,0.226222066097878,1,0.247446092544619,1,2.45279851665589,1,0.184733363906076,0.233792643052765,1,0.192119457473977,1,2.17649545475217,1,-3.4,0.522176917522806,0.456610529829436,1,0.93,1.71218056514552,2.01101075645909,0.34821374516969,1,1.77010127771139
"514",0.336792242020338,0.115726471921148,0,0.133909039978988,0,-0.161823112892705,0.403176866455549,1,0.399763895975065,1,4.06134152364316,0.8,-0.112922647295544,0.319246643341793,1,0.299804074388854,1,3.26233589259671,0.8,-4,0.533222127707529,0.640235318234546,0.9,0.94,2.52483501897697,1.88383202060306,0.427060175530987,0.9,2.60064114656494
"16",0.334478541193639,0.113511641737066,0,0.112806174463465,0,0.253454417606645,0.382075635207746,1,0.294275148128048,1,5.63549085488794,1,0.257668277602667,0.354079745333773,1,0.309854935005263,1,5.22469272345865,1,-5,0.778879504518689,0.48638436806774,1,0.95,1.92595984146831,1.88531429201133,0.600988787346075,1,2.12733572836088
