"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"155",0.165616418389024,0.0896568906022361,1,0.111295906320446,1,-0.0363450759695776,0.119606428386277,1,0.209794871716744,1,2.47264663318083,1,-0.230810700868384,0.147126183123769,1,0.148348102981914,1,2.03997540069096,0.9,-2.6,0.222353368732352,0.438025589142228,1,0.936,1.65392445702426,0.828942782717996,0.111017825970202,0.9,1.72744823726225
"143",0.284481531830233,0.0812096087905302,0,0.0893505982724849,0,0.036432545905964,0.117889768560544,1,0.28311569970399,1,1.99933485927433,1,0.0405889095402059,0.116312318633645,1,0.158843663131324,1,1.92424945761468,0.9,-2.2,0.327965326752298,0.547246419472187,1,0.96,2.38186641986222,0.76354687126505,0.316307741223641,0.9,2.02801775047338
"475",0.250437724250994,0.0899214484223369,0,0.0972878990248202,0,0.0361651919467532,0.146946853646359,1,0.166163941495286,1,2.04354767938222,1,0.0467143470258913,0.140851798797352,1,0.177317330308861,1,2.03545118595316,1,-5,0.249891613855118,0.480662643748125,0.9,0.936,1.80868444961867,1.05110500336778,0.18534775511542,0.6,1.39038311102318
"68",0.209029137283437,0.0935336660175377,0,0.115248239238905,1,-0.0127654856422925,0.140711728677654,1,0.283913668938418,1,2.37437335558312,0.9,-0.101379113616864,0.131109444272082,1,0.234467349894582,1,1.95793540483962,0.9,-3.6,0.373563471382583,0.515426391567132,0.9,0.976,1.89692464109698,1.69795201899499,0.283611098811401,0.9,1.88701181127883
"510",0.22386548752353,0.0952296294036487,0,0.0987659915466886,0,-0.499938402177023,0.663666167592608,1,0.251352277759902,0,3.60230197191496,1,-0.108297642672848,0.338615565473579,1,0.238020026567832,1,2.27468095434254,0.9,-4,0.30783511866542,0.739190467372462,1,0.98,3.6853200767335,1.00171273709835,0.200289546546329,1,1.81347870368852
"174",0.19462377523607,0.0875732584818938,0,0.114382328974447,1,-0.0694100130357271,0.138170707576401,1,0.255353431834646,1,2.18147364946089,1,-0.0461697384257738,0.132505942345519,1,0.260266947099753,1,2.0344433857643,1,-5,0.233963007070325,0.589989113887355,1,0.96,2.08327651543796,0.644818257407315,0.195000206097658,0.9,1.82153087939815
"320",0.250017481398787,0.0826163356349921,0,0.0923912397926229,0,0.0929966300331375,0.111701434625141,1,0.189287338917819,1,2.15581964065781,0.7,0.100343173489032,0.103295433290955,1,0.172115571642951,1,1.95653722033526,0.8,-4,0.310099366795741,0.461459725122769,0.8,0.936,1.74376633507806,0.3319983859259,0.268797797667387,0.7,1.73659705350992
"80",0.114589018108611,0.0939207441754027,1,0.10733312153483,1,-0.143899940259107,0.1132904502435,1,0.243485721129953,1,2.18287855800569,1,-0.160602345859001,0.109502662667687,1,0.16829652829972,1,1.89536377983326,1,-2.6,0.270407296440482,0.608693200158116,0.9,0.968,2.15954237985156,0.291596163317206,0.180743471232355,1,1.94204577284869
"379",0.253419633775008,0.114511916254443,0,0.130031165625055,1,-0.0266839747517102,0.127403176868197,1,0.437504040819016,1,2.20766910494919,1,-0.0457654791254614,0.129761302000506,1,0.357251305609631,1,1.80508428509204,1,-2.6,0.303395045172257,0.73478684458528,0.9,0.96,2.40034652064281,1.09486121736877,0.244838148896816,0.9,2.0709629962038
"277",0.479138764861456,0.0769746010043739,0,0.0879579591335034,0,0.20067608416851,0.311734990169834,1,0.412734731194851,1,3.42981726868854,0.9,0.22712806132663,0.180861849948566,1,0.251239493758032,1,1.88804690943668,0.9,-2.8,0.499286574986489,0.475026085116509,0.9,0.92,1.89347150159661,1.54577781790749,0.480405411959059,0.9,1.98278727976589
"131",0.26219909587397,0.0833027961327443,0,0.087121882562983,0,-0.019530552534134,0.324979112167158,1,0.343050437599979,1,2.7628275421229,0.7,0.00421671040865412,0.309084318823758,1,0.361432383922935,1,2.68934289628358,0.8,-5,0.223224456238314,0.507855914033845,1,0.98,2.17408159114033,0.829515435978998,0.154981105700509,1,2.37941454282484
"407",0.302996188951691,0.0984171736691923,0,0.126543735635706,0,-0.0755715639641719,0.188313275342421,1,0.368278236083134,1,3.37819961848885,0.8,-0.11488072688846,0.167769896207227,1,0.391911301686114,1,2.43482885848185,0.8,-4,0.298539767100395,0.63210498907206,1,0.992,2.7357971813701,0.933660087806796,0.14842914248143,1,2.25881757484602
"329",0.240719196595505,0.0970716667697963,0,0.121099131393581,0,0.046589506981118,0.166466539270229,1,0.388451154802243,1,2.25087901489632,1,-0.0729644268255236,0.159607463498281,1,0.280219246031909,1,2.18821095134374,1,-3.2,0.283492040622951,0.583579732168511,1,0.98,2.03066498092778,1.03859408429977,0.187140190197449,1,1.83986466745532
"428",0.151330781055691,0.084868261364641,1,0.101473360219167,1,-0.085581273481723,0.117974847271732,1,0.181119949512069,1,2.52240628321699,0.8,-0.083729816126382,0.0977416315554252,1,0.186814489639914,1,1.89034478052034,0.9,-2.8,0.284396062942886,0.4914584657968,1,0.96,1.8294931210209,0.466875130387381,0.180002962509374,1,1.88282349388085
"294",0.241440494082543,0.100322968019015,0,0.104349629549096,0,0.0358762471592295,0.153875574477463,1,0.19714117074467,1,2.49264902752685,1,0.000449993418123906,0.128256408362574,1,0.188374995714553,1,2.09546084088882,1,-3,0.268088022157342,0.512989556701228,1,0.98,2.11479659384997,1.03009122538946,0.167021576047716,0.9,2.08038638700413
"401",0.279241265347914,0.107359171357652,0,0.13704386269491,0,-0.0998696878853966,0.134064555984166,1,0.311914790320557,1,2.50732989920012,1,-0.0790880416501349,0.125571979941897,1,0.262851194236254,1,2.1102538135528,1,-2.8,0.430608792754643,0.570827394835972,0.9,0.936,2.12496215187129,0.409655347026911,0.366940199555369,0.8,1.88867766794499
"67",0.215477931160421,0.114166839389831,1,0.128540477836374,1,0.210982936864923,0.263398714520701,1,0.409922164329561,1,2.43734831931704,0.9,-0.0421108239752557,0.233515381013328,1,0.32653987578775,1,1.92996955055777,0.8,-2.6,0.224701404545682,0.975974374838612,1,0.988,3.83222843800822,1.28122048132833,0.166365428585626,1,1.93606918652031
"403",0.274100018646115,0.0942546420951528,0,0.100645529367443,0,0.144489885036927,0.236130669029664,1,0.293243387060078,1,2.31865014803712,1,-0.00829856694024045,0.138907840756432,1,0.231082213134598,1,1.77278437814151,1,-2.4,0.269992424892728,0.446273861926408,0.9,0.932,1.76194461214843,1.23864861420561,0.215608423848155,0.9,1.62697546630391
"476",0.359975226863332,0.0741051053738468,0,0.0775488399981774,0,0.28773533323331,0.104973523292612,0,0.313316326604653,1,2.22482831065142,1,0.118399608541265,0.110276456345291,1,0.16606489870576,1,1.84324655271655,1,-2.4,0.425146997079294,0.507295420535576,0.9,0.936,1.85100836569282,1.47105339362069,0.368109343974531,0.7,1.48794573478176
"492",0.279379596489957,0.104402324708354,0,0.135410567095898,0,0.149198919397567,0.154106874743464,1,0.298961853987797,1,2.90104084446015,0.8,0.088254344054743,0.113510098982984,1,0.294563748844901,1,2.29543707942997,0.8,-4.2,0.24457972641114,0.476771410522752,1,0.936,1.92207567408636,1.20778471628029,0.233817882782938,0.8,1.96186905844861
"473",0.286475921091184,0.100786267151699,0,0.107189885683859,0,-0.146832514413398,0.154466798246614,1,0.217537622418022,1,2.18800981320742,1,-0.170517101654925,0.138968706469868,1,0.173653612062256,1,2.16601314941859,1,-2.4,0.224270145504189,0.575920223436391,1,0.988,2.73295592658863,1.61662657676192,0.181436713957461,1,2.11839131952444
"239",0.073336049756918,0.102902240148696,1,0.111334257992909,1,-0.130059021793032,0.153584617238965,1,0.410352664385426,1,2.57298585563509,0.9,-0.171350557297899,0.128476607790231,1,0.369935585865409,1,2.07948783031927,1,-3.2,0.209582902498105,0.721576767622912,0.9,0.948,2.83224536150221,0.31450304701789,0.0334006457330944,0.8,1.92269416088093
"189",0.412053014098701,0.0975571590880608,0,0.112502992551111,0,0.258207290373386,0.171591615658098,1,0.21664809341542,1,2.48025723514845,1,0.132287298063861,0.137105786342517,1,0.163529559932227,1,2.13576136347526,1,-2.2,0.365128103368318,0.44173638142758,0.9,0.932,1.72717529771623,0.948632674742329,0.292346554199134,1,1.9707621660366
"285",0.151765686699525,0.0869841685940952,1,0.0891926710288407,1,0.0306572939813479,0.105075134332609,1,0.190878092106818,1,2.07343739460073,0.7,0.0268481036386037,0.103809954528024,1,0.209665199249297,1,2.05495688636291,0.7,-5,0.270337083429813,0.517127149321177,1,0.952,1.87743836665708,0.332912685699233,0.165510989563701,0.9,1.69813139003951
"257",0.408168066575882,0.0801465092271873,0,0.0803826295466297,0,0.359117452802062,0.137187667637265,0,0.177537267039954,0,2.38208683095408,1,0.197564512221934,0.112151676397282,1,0.12961829473222,1,1.93168163745329,1,-2.8,0.36393565175239,0.487627428314989,1,0.904,1.72193930536543,0.988595924984888,0.321938322940105,1,1.86540874269861
"116",0.150774690835535,0.102120848731479,1,0.114305317703933,1,-0.187524279596239,0.141541822908593,1,0.296882022069326,1,2.27518306024508,0.9,-0.205262737132179,0.137006899202204,1,0.259093223683033,1,2.20437056788308,0.9,-3.8,0.252530090086172,0.529285521967199,1,0.968,2.15523090243518,1.09176593131121,0.167591491978881,1,1.90937768119275
"381",0.305571831840339,0.0992156163883712,0,0.105766912661704,0,-0.0226182679530171,0.104472706561287,1,0.249613463689296,1,2.29649104145906,0.9,0.0127681976864022,0.0988940091043083,1,0.184612532735888,1,1.73212586156581,0.8,-3,0.274858704956951,0.513683248314044,0.9,0.944,1.96778832538944,0.698721772465748,0.257756352021292,0.8,1.37345485703722
"354",0.28679015914938,0.0820977945168977,0,0.0975027781896177,0,0.170452910483752,0.154798082189116,1,0.161676295219322,1,2.2332187383586,0.9,0.13388383392844,0.135364651329754,1,0.156055425390916,1,2.06454604289249,0.9,-4.2,0.282204518855248,0.624835923641537,0.9,0.972,2.41406950014169,1.0725086217161,0.2178122938022,0.9,2.0120539826231
"438",0.236111573544918,0.0924133106728345,0,0.119870880152281,0,0.0392864183729214,0.131558389143704,1,0.293977025894887,1,2.56352060564411,1,-0.0476254634645805,0.116135609269285,1,0.245971068798685,1,2.12928251018161,1,-2.8,0.370484021465233,0.609518014917487,1,0.964,2.20547077245595,0.625518999095666,0.285892158508169,1,1.7476335815183
"76",0.468243617821418,0.0908232784118086,0,0.108999062830391,0,0.22283960950591,0.107642240901007,0,0.245157693275365,1,2.32362782850747,1,0.215705885921566,0.107455667185409,0,0.232742054730438,1,2.28828563168657,1,-4.4,0.47915178288162,0.509597076710425,0.9,0.912,2.01380977609669,0.861644379346816,0.377535708213514,0.9,1.99174177493725
"113",0.41096196300124,0.0829037904026315,0,0.0884218021274422,0,0.27907201394334,0.224488104994234,1,0.241063640819441,1,2.50262329873681,1,0.0985637631480292,0.123928667476742,1,0.19302502492564,1,2.02418516340448,0.9,-2.8,0.430781744715183,0.495683859675514,1,0.964,1.9811301309199,0.358145434074753,0.397389626098208,1,2.15263264336467
"92",0.304017553284608,0.102053164799735,0,0.119538861224132,0,-0.00765710591185087,0.14848323412746,1,0.243556552713808,1,2.37046870317145,1,-0.100382810654698,0.161356588285467,1,0.220195851085735,1,2.0264167092967,1,-2.6,0.300179350373341,0.530054254988214,1,0.964,1.82235976167884,0.31931839165104,0.222600146480489,1,2.34143001522191
"356",0.363192085055049,0.125095811615204,0,0.137840297967929,0,0.0760716317305015,0.170720053496079,1,0.253891755873424,1,2.31794610116517,1,0.0216950632280626,0.159151027528459,1,0.249877991871869,1,1.965319872603,1,-3,0.327776254376746,0.578294755321636,0.9,0.988,2.14056735901459,1.22032198413554,0.320685313930343,0.9,1.98199354785563
"205",0.400363058985405,0.101623937204354,0,0.131296591411305,0,-0.419607964320781,0.745972820726837,1,0.625646513690474,1,3.12764127437202,1,-0.103693531216904,0.370051802858596,1,0.373874694310231,1,2.21495728237501,1,-2.8,0.443529116897507,0.462153785836578,0.9,0.96,1.79508020703401,1.08840258506748,0.35079047437904,0.9,1.92440560945744
"481",0.394636235586926,0.107036225750482,0,0.120831891359842,0,0.172135435948868,0.270364072552996,1,0.293350916545138,1,2.81235816722557,1,0.100676183299739,0.201008158108481,1,0.194742095651479,1,1.61264686119725,1,-2.4,0.334792606590764,0.45060770074922,0.9,0.88,1.84036807324759,1.14655576728464,0.294371060566554,0.8,2.04331594366742
"233",0.252035102041805,0.111367874092776,0,0.122361376312146,0,-0.0966987622202367,0.203769615503295,1,0.239146142812415,1,3.44898947853582,0.9,-0.0641418996352887,0.148506386216971,1,0.228847694807694,1,2.07766911473301,1,-2.2,0.224449500018339,0.729240743167082,1,0.992,2.65108777555386,1.07134283445243,0.221442682027665,1,2.17056949407356
"272",0.260968814774174,0.0730967317761864,0,0.0819505995021459,0,-0.0335718895108901,0.114147697272738,1,0.217181356507716,1,3.06248396185719,1,-0.0845518052488976,0.114693795617493,1,0.170716079366091,1,2.0493547833432,1,-2.4,0.259606853454295,0.540032310965671,1,0.964,2.05468255053746,1.13838360848969,0.233023795047585,0.9,1.95556746253929
"467",0.377317885359392,0.106266067375834,0,0.114205417885693,0,-0.293504576455044,0.63547544321714,1,0.282636681185346,1,2.8285085816247,1,-0.134697723969683,0.450197783912618,1,0.194227906908757,1,2.32523435032516,0.9,-2.4,0.16845129777721,0.696741810816688,1,0.972,3.21698269608452,0.876647924167262,0.0992637033981545,1,2.57608380990433
"404",0.609390730109467,0.112672912125716,0,0.115741509074243,0,0.267890013158621,0.123443963385815,0,0.285010445083312,1,2.29207056002877,0.9,0.299092991263763,0.111779833175402,0,0.199415231209399,1,1.82741961817756,0.9,-2.4,0.51972411739885,0.444751571830874,0.9,0.804,1.74151135280542,1.59585494074783,0.525515267931856,0.9,1.6696303557896
"414",0.401030304971457,0.122344613830086,0,0.149975190964588,0,0.217262376458043,0.268982536564327,1,0.545335932683903,1,3.27009281588802,0.8,0.159554978744911,0.165651108910944,1,0.516043284536052,1,2.44257806416453,0.8,-4.2,0.38091609562941,0.53317858374291,1,0.944,2.46895743259528,1.62338180095249,0.3797434094324,0.9,2.481288246474
"212",0.16327067732982,0.08850321714446,1,0.114399776699882,1,-0.0294540846849687,0.143453306124607,1,0.261828153984037,1,2.39975329006091,1,-0.210159617874141,0.187577250325115,1,0.174208248752675,1,2.01443941716241,0.9,-2.4,0.217416320282829,0.680710720989357,1,0.968,3.10897690399205,0.23463242685754,0.0878537813247768,0.9,1.8983402165959
"489",0.283322959628446,0.0947911290011391,0,0.106162350020095,0,0.153116440982621,0.260127319588025,1,0.23390266199758,1,3.21949034157336,0.9,0.0246765359977545,0.218786384360057,1,0.23164208784694,1,2.35403188508835,1,-3.4,0.346009213107893,0.601179108281504,1,0.952,3.27302693486992,1.46349322024321,0.264662605025755,0.9,2.24192768563592
"517",0.181846240512578,0.0909392501137267,0,0.115345390767773,1,-0.0042307776897168,0.163115135456785,1,0.224769436968025,1,2.90252481390439,0.9,-0.0901292151215163,0.145842819544254,1,0.221167325931565,1,2.56804864461726,0.9,-3.6,0.143869707704337,0.733839815685801,1,0.98,3.59340855403441,0.674803203707486,0.086626239559545,0.8,2.25459315649466
"44",0.366453472438692,0.101230695178618,0,0.0978368079096993,0,0.0701825887689038,0.131588154293551,1,0.212714393891993,1,2.21047289720868,0.9,0.0713127781704643,0.1218453299141,1,0.181063274408061,1,1.78843564824377,1,-2.6,0.313145708538382,0.696665601766008,0.9,0.964,2.58004747816547,1.06152654645441,0.279091221477996,0.8,1.86983915444978
"238",0.24292545627184,0.0888447334069032,0,0.0963035807408193,0,-0.0868687327647235,0.0983640773176253,1,0.174074653875862,1,2.33297304326062,0.9,-0.0815842984172597,0.0924136280819764,1,0.151315248535056,1,2.13922735737081,1,-3,0.285695848353813,0.476282000013958,1,0.964,1.82048919214442,0.833180959826011,0.226686155245016,0.8,1.97182604358068
"362",0.30063389106954,0.086243192555632,0,0.110283857631767,0,0.0779217368110006,0.117261419705725,1,0.184015334936209,1,2.22003688817342,1,0.0554534059962006,0.112762395168795,1,0.192129039521358,1,2.08290640840071,1,-3.6,0.263172142111264,0.440307677707191,1,0.904,1.65779620647315,1.0857209446046,0.26436392224546,1,1.82485459307157
"236",0.13053445454128,0.0991066782446398,1,0.116935630392376,1,-0.12465969377553,0.160340385385902,1,0.28580152951636,1,2.75615453820008,0.9,-0.10509493978043,0.16002489706964,1,0.292842574478856,1,2.73461147296486,0.9,-4.6,0.238468936611,0.597558824081012,1,0.996,2.29479287785019,1.07646061560312,0.101397595903275,0.9,1.95517419163861
"124",0.325158486128513,0.0623998640724491,0,0.0805457386618161,0,0.211669760126763,0.132422580081462,1,0.217132420494678,1,2.62629646577873,0.9,0.175202152053594,0.102373383276068,1,0.182860524898993,1,2.17628710187807,0.9,-3.6,0.27478298143802,0.515074764820854,0.9,0.976,2.06210095710619,0.302617272542304,0.241836429662083,0.9,2.0031510067006
"508",0.16795171815643,0.0960912683805697,1,0.0897258736097246,1,-0.0721321228522456,0.116555976070425,1,0.182551894703061,1,2.32918839453289,1,-0.141391607098925,0.109236279141569,1,0.157448999922583,1,2.16011476456167,0.8,-2.6,0.203683774865221,0.606957042299433,0.9,0.98,2.95122701194347,0.496541190129392,0.132381860228843,0.7,1.93949765460131
"214",0.445297300420099,0.141358358781555,0,0.171208104242826,0,0.0490431915540879,0.218778239404383,1,0.377776755817888,1,2.0909286532866,0.7,-0.0211412363036447,0.229198033512566,1,0.360956853926878,1,2.05605911180284,0.9,-2.6,0.443318355922833,0.425748935633493,0.9,0.884,1.62317850626811,1.33045323092924,0.374432403337879,0.8,2.08192897238229
"23",0.141584388795887,0.113746897348714,1,0.123414388808319,1,0.0247234180003799,0.189890273146674,1,0.302766010453957,1,2.23726121028938,1,-0.101026287030652,0.177225503424665,1,0.21115700488948,1,2.05189320883237,1,-3,0.244039752241537,0.701779219570383,1,0.984,2.54736027538568,0.11210720124785,0.126511993067796,1,1.78387770176349
"63",0.2532347497395,0.0827066210291574,0,0.0829404014939803,0,0.198030537095042,0.149157964612363,1,0.218653322792204,1,2.70394170247421,0.9,0.187765655016686,0.1465603943261,1,0.230757091331578,1,2.66183723674839,1,-5,0.281241239984627,0.460603952122354,1,0.94,1.92752865579367,0.865546858414912,0.202568094311143,1,1.87914226756216
"443",0.392780654879221,0.0978462237302991,0,0.108657580760341,0,0.045736947802669,0.117238983809111,1,0.213115206871675,1,2.30327970557216,0.7,0.106606685108878,0.115951828362132,1,0.152551131704984,1,1.88847218481105,0.9,-2.2,0.405468418304857,0.54517550560982,0.9,0.932,2.86169005428135,0.662646641755032,0.383562414348807,0.9,1.95982894387145
"15",0.371087799248668,0.0812061742766741,0,0.0976151536605578,0,0.0889652493296085,0.109403256008669,1,0.192765607104562,1,2.0700032540065,0.9,0.158256142907143,0.0922119366765155,1,0.174508246962374,1,1.8914987546669,0.8,-2.2,0.34188884919026,0.516955823999325,1,0.948,1.89891010911926,1.09813441930825,0.288868484351512,0.6,1.48256330161306
"52",0.192536259298541,0.106967295929885,1,0.115483195314707,1,-0.18954476524169,0.188936613179151,1,0.337957428297356,1,2.1698521865143,1,-0.13132709446405,0.15921975634405,1,0.257509165858126,1,1.91955554465113,1,-2.6,0.263641626523128,0.549607029029609,0.9,0.98,2.54577579279322,0.167499943751829,0.25123127847619,0.8,1.68550526567783
"12",0.180775036532708,0.0856584811634512,0,0.0975034021355612,1,-0.0740982363683695,0.101472806567104,1,0.177991224190646,1,2.18977622793023,0.9,-0.0624414838817851,0.100183627511613,1,0.170470952049755,1,2.20076969698323,0.9,-4.6,0.327289447140161,0.660496625034843,0.9,0.964,2.10112829079537,1.00454347014303,0.264465026817257,1,2.37394461903121
"125",0.48659016392195,0.0897497098856063,0,0.106600003961481,0,0.213847742923538,0.142449270736674,1,0.257410080548726,1,2.39747981874385,0.9,0.208377272499662,0.137016958110779,1,0.253139213953535,1,2.35754774815992,0.9,-5,0.500215570710786,0.506422063778798,1,0.952,1.93452574600218,0.663991194738387,0.4284292072557,0.8,2.01311392382651
"263",0.431184239364333,0.131605987213998,0,0.144272176765627,0,0.303183881075787,0.233256449481751,1,0.267123495334487,1,3.00820833838192,1,0.0889956694962115,0.175621614315596,1,0.218783501236839,1,2.29378504447008,1,-2.6,0.391715879602299,0.675235824005254,1,0.976,3.07359603693661,0.342191811743484,0.355608287910064,0.9,2.43714306594738
"146",0.30972032639306,0.1269882236142,0,0.189027696693093,1,0.060185966501586,0.183869296842966,1,0.406424578569004,1,2.67826015386777,0.9,-0.0876683075203388,0.170360586680906,1,0.354094619487062,1,2.47951211666771,1,-2.8,0.246773617650494,0.658119839568361,1,0.996,3.08464284225951,0.939682055136674,0.158832896440174,1,2.59074602621735
"434",0.253336887349326,0.0825814566293293,0,0.0872194762466539,0,0.0590120958280012,0.0867727490100031,1,0.153637129657863,1,2.36387550607333,0.8,0.0704993303654677,0.0862997641164896,1,0.120963901451932,1,2.21852758561288,1,-2.4,0.317762682558469,0.485321444671047,0.9,0.944,1.92370457494253,1.02987080585749,0.255264311019077,0.9,1.96894019297239
"148",0.193267526727878,0.0649652868983711,0,0.0718255429461847,0,-0.00620964582873729,0.0808466256818329,1,0.168092032911536,1,2.10151114430698,0.9,0.00079532563536322,0.0768970347422763,1,0.114734971896598,1,1.8079582515571,0.9,-2.4,0.192590950852875,0.464628872244745,1,0.944,1.82255139406671,0.600647437571855,0.15636802499569,0.9,1.57515342651261
"460",0.272736614164809,0.108905883344328,0,0.127028178312257,0,0.122942810154046,0.29488496130277,1,0.259756786072552,1,2.82311714717683,1,-0.100315937940274,0.193280136208414,1,0.202938747983324,1,1.95378248750002,0.9,-2.6,0.232556491558501,0.698416188745762,0.9,0.952,3.22429763779418,1.00120011663095,0.18770452550691,0.9,1.90943111686251
"147",0.10314561387827,0.103198791498479,1,0.126971785472756,1,-0.0833971605021389,0.111624045296257,1,0.201855656644519,1,2.4125345685442,0.7,-0.0857772521141955,0.110976015160315,1,0.202879249869201,1,2.39249577947028,0.7,-5,0.197748937205434,0.438941559384623,0.8,0.908,1.69916155965563,0.465096480890656,0.1180592411164,0.8,1.72572206664555
"11",0.365681509314665,0.1075006033793,0,0.104736042499074,0,0.171923079161148,0.163342317720311,1,0.203994771216949,1,2.3718170867815,1,0.111199814666074,0.143073835493295,1,0.155901847315963,1,2.22438745702838,1,-2.6,0.361349460017234,0.502874249302459,1,0.948,2.12567294211849,1.03465919080787,0.331632806798811,1,1.97866203362672
"58",0.292970045371732,0.0941204617610085,0,0.113926861991885,0,0.195431916634585,0.191721397492088,1,0.224363668585039,1,2.09190649170158,0.9,0.0915293744133212,0.180453119935303,1,0.147089782269388,1,1.84088859314781,0.9,-2.2,0.311844772431088,0.643809775130594,1,0.984,2.55133102798958,0.289410044855709,0.227895270385851,0.8,2.09765283210431
"102",0.376740631104972,0.121830906946733,0,0.126481893592505,0,0.270416380209117,0.195809572493137,1,0.268198823286349,1,3.15727228269702,0.9,0.26387213828058,0.189502155982983,1,0.282652033967736,1,3.03804834866607,0.9,-5,0.4440180522744,0.440450486228261,0.8,0.868,1.864904593299,0.894646859931355,0.384593280786435,0.8,1.62810415812985
"200",0.236009993759564,0.0904266980693398,0,0.109219409555318,0,0.144992052170869,0.155163839524592,1,0.220601698800099,1,2.35209572954493,1,0.069571111340418,0.139756594760849,1,0.205815565895852,1,2.13297345441995,1,-3.4,0.200873573731767,0.599659227773492,0.9,0.992,2.34176134343006,0.180590917452169,0.153748430204406,0.8,1.90738153124209
