"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"13",0.729833608558682,0.121566870004464,0,0.116061709368916,0,0.598585458151194,0.139342837875683,0,0.159237095083434,0,2.29598888498655,0.9,0.655359149408608,0.135773174569417,0,0.150842573990446,0,2.15766688850604,0.6,-2.6,0.706482570935883,0.389980434370042,1,0.88,1.63473756339978,1.07385642584408,0.706502800801045,0.6,1.73754438345158
"351",0.989712487554606,0.182893101265211,0,0.229753764745719,0,0.321691557241438,0.413385649741899,1,0.566494149230321,1,5.12003067919148,1,0.548180598194502,0.37052777412377,1,0.377453529279543,1,4.08039163339919,0.9,-2.4,0.932806855382247,0.35063179165954,0.7,0.82,1.32752277968626,3.40163511421575,0.932794328955156,0.9,3.02668412541578
"392",1.10261932198826,0.277979436625764,0,0.274162909761472,0,0.261790460074942,0.34145941197744,1,0.444258384435084,1,4.87642205000039,1,0.263315722079146,0.341245738083165,1,0.544888254660504,1,4.87472992969016,1,-5,1.0750656511893,0.277968154530286,0.9,0.72,1.21337145956697,3.47063734926462,1.07505797024103,0.8,3.00134629508289
"110",0.734620906809665,0.180844018414707,0,0.208125194641215,0,-0.294931573796128,0.396086733375435,1,0.380060722847113,1,4.74297688938406,1,-0.261029870823867,0.388679402243079,1,0.373460511231164,1,4.6447733250714,1,-3.4,0.557119871214102,0.362823293696518,0.9,0.94,1.3935553914728,2.83954874706452,0.557098964564867,1,2.76780637348362
"263",0.726881741796026,0.18747641985059,0,0.205489380882142,0,0.106852800332052,0.466195630112225,1,0.654643204699742,1,4.66380949610462,0.9,0.298893307615725,0.395479205017647,1,0.337692925679876,1,4.25860883554567,1,-2.4,0.812672341323271,0.464086020294437,0.9,0.96,1.77152473118825,2.67241790635082,0.812666252016614,1,3.2946630278397
"486",0.866419774455014,0.288541867937065,0,0.297539280032077,0,-0.0678730444926066,0.464456633773655,1,0.651034625669369,1,4.23636672497831,1,0.131300896796281,0.428450023092905,1,0.324270432885012,1,4.06475851860338,1,-2.8,0.773460684907621,0.43348059191307,0.8,0.76,1.78689644622851,2.38899886683102,0.773456354949515,0.9,3.21189002675647
"231",0.445300040610614,0.198915768150676,0,0.21538684506463,0,0.00648934648726573,0.304330727697051,1,0.300016306025917,1,4.3225136242973,1,0.0416385113684261,0.297204968732657,1,0.30343913130698,1,4.20559849890271,1,-3,0.436292478641441,0.386114600013263,0.9,0.86,1.64424741773121,2.81765119620168,0.436365589484496,1,2.89324737239531
"155",0.788375256659026,0.167205589878518,0,0.18092541530091,0,0.0911812229490407,0.277549086502057,1,0.30847567825437,1,3.95626653589175,1,0.180662082055771,0.266333570381782,1,0.289194121583893,1,3.93412725168859,1,-2.8,0.722982688023182,0.51856434595354,0.9,0.92,1.97722630791594,2.67151356913681,0.722976854695094,0.9,3.03293754322032
"342",0.80470624901026,0.205727849137631,0,0.218948561500798,0,-0.241451063879574,0.354227759677652,1,0.515381398956215,1,5.24668134211706,0.9,-0.0388946360744389,0.324849160155716,1,0.295837038882346,1,4.74768128067276,0.9,-2.8,0.659552429327371,0.353464188404709,0.8,0.9,1.44015407350475,1.58663137538005,0.65954377045863,1,3.47068886139364
"338",0.849058170698446,0.26761736324621,0,0.286731305924509,0,-0.27592478556125,0.633227739520999,1,0.742023403691922,1,5.78887346387226,1,-0.131893999279533,0.597789592577718,1,0.598489025724162,1,5.37560410308507,1,-3,0.848819062241759,0.444753857940078,0.7,0.9,1.6129760390958,2.62317744502994,0.848815878142767,0.8,3.11081788874801
"285",0.644709421268872,0.142795928822586,0,0.143222080535406,0,0.180895001841594,0.21878691515822,1,0.234740716303039,1,3.70993129947781,1,0.310018589804812,0.203934198603287,1,0.21305960020432,1,3.45964885819009,1,-2.6,0.554618717378987,0.42097477692844,0.9,0.92,1.65524159468001,1.80285939106679,0.554621605736172,0.9,2.55728837692159
"493",0.815775392658373,0.187189535715935,0,0.198220377750078,0,0.492700634527869,0.237131547204677,0,0.265645585240054,1,3.11505736045824,0.8,0.492872774975743,0.237116318819738,0,0.259515972478691,1,3.11469484732754,0.8,-5,0.812949425478983,0.348986640647826,0.7,0.78,1.34627158722367,2.12605123390802,0.812921589965016,0.6,2.10402326007356
"469",0.781265020358961,0.300762833440994,0,0.31933826653982,0,-0.469289431980702,0.574625874333192,1,0.721750652836571,1,5.75700251843296,1,-0.468302046439128,0.574431730569935,1,1.02923643625626,1,5.75549128908798,1,-5,0.593927846109511,0.322216443250153,0.8,0.82,1.30980994079345,2.58176326577375,0.5939236404596,0.9,4.04165954879366
"377",1.36668148424917,0.272983629912221,0,0.294501145310611,0,0.0661804950476732,0.42045261188992,1,0.511335349319492,1,4.80465524325304,1,0.254925334564512,0.389721999127214,1,0.393114166469021,1,4.60018935316564,1,-3.2,1.22770178486864,0.425040791117872,0.8,0.72,1.77186033155122,2.1233246972944,1.2276944581142,0.6,2.63233794020075
"92",0.951073456897455,0.202783198022184,0,0.217363812198045,0,0.270888216775906,0.390899354476568,1,0.460240467787497,1,4.8369915018171,1,0.30315586341137,0.384477923442645,1,0.322379142857698,1,4.64213234384627,1,-3.4,0.835058031479501,0.297862634536623,0.8,0.82,1.11896368056775,1.68252276359352,0.83497829960566,0.7,2.57274218039298
"50",0.171931268518238,0.193861674955836,1,0.187130559000248,1,-0.38951750612903,0.319933461094476,1,0.332112682120836,1,4.16612468220794,0.9,-0.369429731632903,0.309014218793906,1,0.362700456961866,1,4.0658121988319,0.9,-3.2,0.325927478042803,0.472680300905956,0.9,0.96,1.86746339357195,-0.178135668710767,0.32592364614715,1,2.55527783384781
"365",0.208261838087645,0.224954236346741,1,0.223484227371394,1,-1.31956816049712,0.712895557531686,1,0.890956729788993,1,6.22777796675756,0.9,-1.12045891234809,0.655832670307755,1,0.524555454309609,0,5.90916716649479,1,-3,0.283288692482042,0.411382467343887,0.9,0.94,1.50549493085513,2.44421213306501,0.283290339862638,0.9,2.8243323978689
"154",0.918631148601084,0.189199874369717,0,0.202672377115487,0,-0.331463779317203,0.506161595295993,1,1.53196570363476,1,5.2894033082268,0.8,-0.0396864879666747,0.459052269780236,1,0.423155781002676,1,4.40504265625074,0.8,-3,0.850480383352215,0.466610404232881,0.9,0.88,1.63682750582827,1.92365818303293,0.850462516948297,0.6,2.35394941832248
"101",0.94036356446162,0.320063319821867,0,0.306498851958683,0,0.0873763162848631,0.333458455823849,1,0.380711663892281,1,5.27142573736185,1,0.0998263716460213,0.332153574928898,1,0.393076499456915,1,5.2228120987215,1,-4.2,0.842119978966827,0.556130352871582,1,0.96,2.18568614356794,1.58704992079372,0.842079150389825,0.7,2.60197937201534
"378",1.00465251014055,0.159991637739919,0,0.168769815276315,0,0.543329309650141,0.276692931382246,0,0.289270187018687,1,3.59858221802496,1,0.722595917021483,0.247497841916153,0,0.22802210111326,0,3.43489273543846,1,-2.6,0.950435462700671,0.435368451509782,1,0.96,1.84262978680109,1.62103555812401,0.950424855505461,0.6,2.48683904734706
"33",1.07305618682953,0.198110623769311,0,0.215501786945517,0,-0.940818488751494,0.866370828560232,1,0.898558280998323,1,8.00738870353796,0.9,-0.880603198128809,0.83687267701101,1,0.672173826668506,1,7.87465311736252,0.9,-3.8,0.806467309658485,0.41847817408662,0.9,0.9,1.53154770346783,1.99798432989715,0.806488837065512,0.9,3.50739996659869
"135",0.593349824300585,0.297267765042246,0,0.296904188654377,0,-0.456521455902149,0.348953986451078,1,0.421116800749801,1,4.87596411973194,1,-0.455760291592748,0.348873684998964,1,0.40689573952086,1,4.87100598092195,1,-5,0.432845308011549,0.425748956717084,1,0.94,1.71660955933461,3.20522170198969,0.432780024966812,0.9,2.70581017710144
"498",1.40310913088817,0.214713929478245,0,0.218236287157235,0,-0.770636041568141,0.966976464064547,1,1.68346604174642,1,9.83433296524059,1,-0.408259810224502,0.890405304565162,1,0.952222006734074,1,8.32434937520102,1,-3.2,1.20117952635779,0.327945369605304,0.8,0.76,1.48950893297613,3.22126057438593,1.20119314788969,0.9,3.3954764152028
"434",0.636504767493414,0.140591126438704,0,0.135499446478958,0,0.222383599182386,0.168207965689239,1,0.241523056220925,1,3.83281098387034,1,0.222742900031895,0.168199551706601,1,0.228857104731102,1,3.8319563075843,1,-5,0.562204920619497,0.470385675764827,0.9,0.9,1.77366735553831,1.94990994349568,0.562194512677615,1,3.0099990360881
"158",0.786738134172252,0.2191686243702,0,0.251886828479415,0,-0.328389759575277,0.379588948995269,1,0.420403199534617,1,5.47926330570872,1,-0.0761123376561681,0.329233535973653,1,0.283075527022576,1,4.58471484229394,1,-2.6,0.692353222371386,0.41979077940663,1,0.96,1.70275226952677,1.76481380194978,0.692346678634281,1,3.3183230559308
"324",0.728076590954131,0.339471350490326,0,0.388205580343451,1,-1.12249951823775,0.604562943987121,1,0.863426459842312,1,5.76080798779637,0.8,-1.11911467858682,0.603848109875181,1,0.937113020394143,1,5.74727280704425,0.8,-5,0.650712801075292,0.342583500377438,1,0.9,1.39453995384433,1.65877297304718,0.650663985029303,0.9,3.34094659085745
"93",0.678789505404222,0.216001457266437,0,0.240821179942373,0,0.188488473622746,0.269345509481982,1,0.313261187830765,1,4.34025320571732,1,0.189197979203704,0.269278190075587,1,0.299374853463503,1,4.33475630719543,1,-5,0.672309174883241,0.350812526839736,0.9,0.94,1.43148510491465,1.86189000294195,0.67225895733322,0.8,2.79703493495674
"114",0.997390069211741,0.197272763600326,0,0.211429770846438,0,-0.656292551195748,0.926489133651043,1,1.44531743780484,1,6.3907797128296,0.9,-0.625862927098445,0.916577636927933,1,1.53706197121228,1,6.25255224481317,0.9,-4.2,0.950257126392572,0.265111645466254,0.8,0.78,1.0622487789277,2.34836695005102,0.950253946381102,1,3.23422859997419
"88",1.12333796226693,0.211621391494722,0,0.215287864113977,0,-0.097317278300824,0.488477701878122,1,0.569111247052671,1,5.54654090094428,1,-0.0953489999314874,0.488198336174952,1,0.592535533157523,1,5.54229705619362,1,-5,0.967427121530402,0.742861478234509,1,0.96,2.9681053179181,1.82313493897014,0.967351575700681,0.7,3.03587813190395
"307",0.717244193359368,0.181098140745264,0,0.212642376755424,0,0.451585234917728,0.217848352088841,0,0.222296986704895,0,2.8161098768918,1,0.452513959385552,0.217822411044155,0,0.223907351361446,0,2.81324963613273,1,-4.8,0.695048496328559,0.388218985273896,1,0.92,1.72066384610149,1.30813732778114,0.695143060262453,0.7,2.29129644363375
"182",0.644867288341636,0.255142939703049,0,0.248349087696004,0,0.207860335861583,0.371700430048212,1,0.416620530104916,1,4.46965757172438,0.9,0.208490741560547,0.371702524694762,1,0.413576887358115,1,4.46824241269384,0.9,-5,0.662246572350811,0.574813233717339,0.9,0.88,2.21052755102728,2.01188499891891,0.662240823921274,0.8,3.29031918552849
"443",0.907730241820843,0.257999885949357,0,0.241949841829883,0,0.331826583502825,0.247834073949083,1,0.239382222423417,1,3.87520729124175,0.9,0.379117639163499,0.245202637984842,1,0.271346599751599,1,3.82428663395726,0.9,-3.2,0.828989127243196,0.248204429489461,0.7,0.62,0.913369235108028,1.99146182905899,0.828917125825456,0.7,2.54286545924686
"242",1.29700225518745,0.249193614725556,0,0.291856603041963,0,0.485116619248625,0.330759987574301,1,0.336056472226227,1,2.85667868107017,1,0.694638024408006,0.321071183041776,0,0.274537477192447,0,2.23456091192988,1,-3,1.06699925199628,0.521652721861426,1,0.88,2.08238251972073,1.67372111105012,1.06695032408667,0.7,2.7621898125633
"288",0.775755055877113,0.162252009191014,0,0.188083525421904,0,0.362690677336594,0.20011896098831,1,0.201532065936459,1,2.75315209867167,1,0.410164429690763,0.196135233286799,0,0.183689649442697,0,2.78010238545929,1,-3,0.73850662791411,0.385450887671346,1,0.92,1.51582337823243,1.75962953065467,0.738472315524629,0.7,2.14217663137973
"267",0.883213996892292,0.203909890857231,0,0.209289307813434,0,0.133454451059577,0.222741182907966,1,0.247604186708579,1,4.18710966426998,1,0.159748378552315,0.220997511423513,1,0.223599401001064,1,4.13377607763134,1,-3.4,0.887233215176945,0.284928950445789,0.8,0.7,1.08177741140185,1.98568584745584,0.88722225914094,0.9,2.95382995790077
"335",1.05520165596488,0.225258024285193,0,0.2507665465595,0,0.335981820234647,0.378874043949758,1,0.455594966593802,1,4.05997319422482,0.8,0.36165718858969,0.374801803453283,1,0.437983884974341,1,3.97701917932548,0.8,-3.6,1.06711434704679,0.386856234092612,0.8,0.78,1.52191288022698,2.07900930157659,1.06705757267418,0.7,2.44232850014835
"417",0.676133585770742,0.192602227078105,0,0.193691437279772,0,0.215382398408007,0.224614140151241,1,0.262829840728313,1,3.04036379795951,1,0.215849347548058,0.224628910090218,1,0.234004254342039,1,3.04030019689114,1,-5,0.521530813525003,0.420312152288727,0.7,0.82,1.74541996299383,1.08871761686735,0.521545702036397,0.8,2.73808827619484
"508",0.716498436000548,0.185783085470213,0,0.192034454919859,0,-0.435018577851542,0.621785972614716,1,0.899977758482673,1,4.51512825429709,1,-0.365759617843074,0.603224986718366,1,0.617487828771535,1,4.30489026619078,1,-3.6,0.604618912961175,0.416678214102611,1,0.86,1.73980562818719,1.18297001543774,0.604551922979401,0.5,2.12584994992088
"489",1.08292548886665,0.221590615471455,0,0.233060370748615,0,0.65496187763762,0.390378171264342,1,0.458813599074948,1,3.57098978532562,1,0.655305081682391,0.390313015265926,1,0.444204057868829,1,3.5703288488519,1,-5,1.0137682290949,0.369930829730458,0.6,0.7,1.5260667816074,2.99533020716385,1.01369649127309,0.9,2.82540296616815
"347",0.299415975817629,0.19511655605834,1,0.217301387020986,1,-0.454742219963949,0.313608593977024,1,0.351972975552466,1,4.7153129567272,1,-0.454139804284857,0.313528053554885,1,0.28539452487114,1,4.71432004154991,1,-5,0.427980183318607,0.387278149847916,0.9,0.94,1.47523954863533,-0.213057383596005,0.427982920224643,0.9,3.20727125195364
"42",0.717810163609301,0.147837986287169,0,0.161213201823393,0,0.347875090059889,0.213071441090287,1,0.259623399745054,1,2.96174436648767,1,0.348090263882324,0.213041223898633,1,0.248269537620006,1,2.96160437626612,1,-5,0.766924597091344,0.474333776518829,0.9,0.88,2.06423902197852,3.49907732152322,0.767009600337027,0.7,2.50068046985803
"334",0.825374344749973,0.291014644802802,0,0.29932887885446,0,0.201407169256435,0.229967953789563,1,0.237203554888479,1,4.08259700183121,1,0.201660707986874,0.229957339621453,1,0.245605802131043,1,4.08149916269181,1,-5,0.79198273188786,0.261473948547016,0.6,0.58,1.11774041228391,2.43588718118276,0.791924482023537,1,3.08983569053124
"503",0.747965018010314,0.189752801303599,0,0.199924241648565,0,-0.139975008135721,0.42924033739916,1,0.494424275605677,1,5.18165964594414,1,-0.0494338217026664,0.422239014622501,1,0.419663541762969,1,4.85446253653391,1,-3,0.698236224300063,0.391501513275849,0.8,0.82,1.47837617168118,2.08805603048822,0.698237874187521,0.6,3.17354664932782
"467",0.967070294508173,0.195896519028672,0,0.209372196475871,0,0.287298404778537,0.29093269848085,1,0.332893715477345,1,3.90009916044216,1,0.288315162517743,0.290823238562119,1,0.333133321293861,1,3.8933689110859,1,-5,0.875466128449927,0.357119672121613,0.9,0.86,1.44196528599979,1.64775729928652,0.875441067606772,0.5,2.52777901426348
"361",0.824348686606843,0.205279232735874,0,0.224871393490162,0,-0.0917534022129982,0.294464774566056,1,0.329826786108685,1,3.94544057337361,0.8,-0.0900120401641744,0.294189559845675,1,0.365858336151392,1,3.93968638087767,0.8,-5,0.958222446829791,0.328270151112444,0.7,0.74,1.22322406437931,2.30998419551711,0.958218925629686,0.7,2.37104038709059
"217",1.19755983424945,0.195018852938725,0,0.226864454549424,0,0.271523562753202,0.508500173172486,1,0.550674192037223,1,6.4271103312107,1,0.314763813717442,0.498485037304338,1,0.662414367070301,1,6.33687831578398,1,-3.4,1.05156309600376,0.320937450122906,1,0.8,1.2925893227187,2.28452318061733,1.0515590373082,0.7,2.67723260584445
"200",1.01395750039668,0.294923786163383,0,0.368255771362685,0,0.283064639632454,0.361189495831762,1,0.491835367948601,1,4.10228849035887,0.9,0.400697250545483,0.346624495197676,1,0.412555484987813,1,3.80857474405812,0.8,-2.8,0.923289279618396,0.347639557629929,0.8,0.84,1.35321113155806,2.49756617083728,0.923212133062971,0.7,2.71569860913665
"144",1.19671989481179,0.291492499276739,0,0.274847036175363,0,0.493068985577762,0.407321004597028,1,0.565144168377272,1,6.03453315192914,1,0.495164208155484,0.40700142215538,1,0.523684313237109,1,6.03057281135782,1,-5,1.05343724674686,0.4430610010369,0.9,0.92,1.78591746767308,2.6469271451546,1.05340053289437,0.7,3.40402003548727
"373",0.936634963465856,0.21322096170929,0,0.214580179178777,0,0.473823743042406,0.25152168549053,1,0.267441905724281,1,3.13562904922658,0.9,0.485794409253174,0.250965829725541,1,0.236052971432248,0,3.10175968408198,0.9,-3.6,0.920116958702867,0.363626190446203,0.5,0.7,1.5268659280881,1.59947482270821,0.920068834906594,0.4,2.38057303326326
"26",1.16403949265078,0.226396036671071,0,0.234289853814787,0,0.297512978318734,0.319000875536383,1,0.339161526418638,1,4.46210733688338,1,0.298742336726318,0.31890103872903,1,0.391412203413227,1,4.45998713782444,1,-5,1.1315204022335,0.519344332909009,1,0.94,2.03993914370829,2.2297143933732,1.13151397804419,0.7,2.94341015423909
"345",0.488382047958502,0.158796135851044,0,0.164705769810713,0,-0.230683082452389,0.23252951376163,1,0.329152084824622,1,3.51076802431597,1,-0.0985570563053026,0.22631340680071,1,0.257224460872234,1,3.42831086679049,1,-2.8,0.415780651906668,0.333191175974448,0.8,0.9,1.31945987710201,1.98662587314001,0.415775381534489,1,2.78088416585734
"209",0.421798393360822,0.275705477937706,1,0.357534166832531,1,-1.16935364374922,0.744793427926982,1,1.02632440986143,1,8.11905708034807,0.9,-1.16798904025174,0.744157870816599,1,0.895374692781911,1,8.1117365983437,0.9,-5,0.324676184790289,0.437290225870519,1,0.94,1.79848465915312,-0.173356566988832,0.324695078253556,1,3.76384838357798
"48",0.740298273186387,0.173824547337126,0,0.183412975410472,0,-0.372458318051147,0.570593924693183,1,0.814195301264777,1,5.12105228286043,0.9,-0.37184007345996,0.570456993572465,1,0.611664774656046,1,5.12116654119949,0.9,-5,0.59043881711155,0.482446520447885,0.9,0.9,1.99430336696716,3.03387044007009,0.59044155131512,1,3.93240859999231
"151",1.19249073667875,0.242933647679328,0,0.252112393555559,0,-0.778286444216323,0.459726109353673,1,0.62961303412235,1,6.21531656254675,1,-0.775591921486051,0.459389631149337,1,0.521540229413404,1,6.20583807227958,1,-5,0.647827595753693,0.435605405910332,1,0.9,1.76236860705057,1.3984856603908,0.647822658215998,1,3.39187121601229
"15",0.54760459105374,0.204208702440071,0,0.230178859993627,0,-0.449022694489439,0.393015008936928,1,0.455003493106357,1,5.21577464027622,1,-0.273038081542891,0.362313860657636,1,0.375876036573181,1,4.91360607860247,1,-2.8,0.580465950912409,0.373441879004209,0.9,0.9,1.45566118053992,2.43734114835547,0.580433090692737,0.9,2.83856948453975
"446",0.63153582615481,0.280075827612099,0,0.300832519393066,0,-0.281803494243552,0.379509771510755,1,0.428377505943228,1,4.94384010119793,1,-0.216681433944452,0.359335494697784,1,0.462739530663163,1,4.77136552090812,1,-2.8,0.588613260828194,0.548138548029905,0.9,0.9,2.4205534506847,-0.172828906624381,0.588621797230631,0.9,3.30747615090701
"366",0.838407523895681,0.201524773577535,0,0.208008213324159,0,0.498459857009834,0.240173569833115,0,0.262185171497154,1,2.82222657730568,0.9,0.556435609722587,0.23527490221015,0,0.24020194825525,0,2.71138648648498,0.8,-3,0.886009435706475,0.215370413273425,0.8,0.64,0.812836102121165,1.72135117365698,0.886041458654915,0.7,2.26222485090139
"504",0.595534718334076,0.145782898726115,0,0.142957851914835,0,0.0658543443809996,0.289167183614657,1,0.322386747975746,1,3.69977580294475,1,0.232906765502848,0.272720119606838,1,0.238252242456431,1,3.32622869229097,1,-2.4,0.509180205170677,0.513290199445858,0.9,0.94,1.87454026686056,1.5403765792021,0.50914910726272,0.8,2.86204542256593
"317",0.820212827636601,0.319257274886064,0,0.33786974299763,0,0.547888776814771,0.362372930104898,1,0.388875695245697,1,3.51829654784826,0.8,0.548243760004989,0.362381203328878,1,0.378017143163737,1,3.51975752531127,0.8,-5,0.815330615340862,0.383521477791722,0.9,0.8,1.64038924136135,2.63025967802493,0.815313894658406,0.7,2.56053361007591
"132",1.06781283889329,0.170469869269009,0,0.205626866617286,0,0.510596290760548,0.384103844683906,1,0.495391614877704,1,5.34832623656606,1,0.511355821397821,0.384002111646748,1,0.577011446251459,1,5.34199328565181,1,-5,0.830445933817743,0.387230341850266,0.5,0.74,1.5409578737923,1.53580424893992,0.830381590395849,0.7,3.1851576557032
"227",0.420128832529386,0.27631136176118,1,0.280803492717824,1,-1.7124020150411,0.772951728431576,0,0.805523688338605,0,6.03054525408055,0.8,-1.62209332929708,0.758612290976432,0,0.793344039583778,0,5.88118523247133,0.8,-3.6,0.292824725062959,0.511642405921348,1,0.96,1.94055610502007,2.82717333639585,0.292836797127462,1,4.14512056635352
