"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"89",0.970487934636262,0.199751793495941,0,0.213514153526232,0,-0.470970579177825,0.385294140140645,1,0.437021717506725,1,5.26359235325667,0.8,-0.468743418097309,0.385097880717412,1,0.456662556526269,1,5.25246813544437,0.8,-5,0.991723811782022,0.468608727821643,1,0.89,1.82308133932484,3.01624771900499,0.99172381407742,1,2.93281293344789
"381",0.617427807426778,0.145855546780908,0,0.148790726143408,0,-0.0286801857143812,0.24234355538718,1,0.247595220722703,1,4.6449008621509,1,-0.0281935647653073,0.242289137440793,1,0.270738935196,1,4.64439655179229,1,-5,0.629982333417779,0.564998981772635,1,0.97,2.46263707882416,2.71847923343473,0.629982952621282,0.8,3.09422894979387
"233",0.812309333385376,0.133001186737242,0,0.135781973047733,0,0.197586098145992,0.226841351981871,1,0.246179602875915,1,4.64537041717043,1,0.256542651842392,0.218298926115654,1,0.233826249132918,1,4.42421331838936,1,-3,0.812862970086921,0.28107399433749,0.7,0.74,1.10445164391227,2.5328605833419,0.812860307073762,0.8,2.76715814822595
"451",0.756374942641814,0.258312273774676,0,0.254192705561238,0,-0.278234183695253,0.320285839478097,1,0.3506250594809,1,4.18386520846069,0.9,-0.19912915532842,0.316622760001871,1,0.309787194059457,1,3.90878100620732,0.9,-3.2,0.627961033302594,0.345946789383175,1,0.89,1.40396457290472,2.53119650487756,0.62795146181148,0.8,2.29223872233346
"317",0.723005404275825,0.14313946834348,0,0.153365074925037,0,0.452568505143692,0.203561143442591,0,0.209043548686712,0,3.29899911727566,0.9,0.46543816885979,0.19827787339992,0,0.21124387319385,0,3.2490829596355,0.9,-3,0.799471821947954,0.430850911165906,0.9,0.95,1.66290237111443,2.95590730213723,0.799440767058158,0.6,2.31801968711109
"518",0.957727134177939,0.185491260985019,0,0.186827953196434,0,-0.0846374041556723,0.303179850022158,1,0.346394424656255,1,5.2216949844171,1,0.0286264511032845,0.295705133150065,1,0.294781069254132,1,4.88597343521775,1,-3.2,0.878236031763567,0.353564183233614,1,0.84,1.42789759949129,2.11499987808274,0.878226373428811,0.4,2.4399448006677
"197",1.24527041732775,0.163856362807051,0,0.178940077834444,0,0.144392679418879,0.32696439511337,1,0.394660070146976,1,4.85286489005835,0.9,0.146606402393433,0.326707341541833,1,0.345313229801392,1,4.8465086240387,0.9,-5,0.947651332420559,0.257227876654965,0.6,0.53,1.08072892025252,1.65504513714541,0.94764995331212,0.7,2.73836581557909
"321",0.547845337742463,0.166201596504546,0,0.168257456065783,0,-0.361537057764393,0.280710295692273,1,0.300957045244192,1,4.03186462281997,1,-0.358927384735917,0.280426323544599,1,0.317537330558223,1,4.02584334391723,1,-4.4,0.535935864407386,0.363687608529035,0.8,0.82,1.59671567225429,2.7907443751245,0.535937204450648,0.8,2.5698049885483
"234",0.818067554931376,0.206564634618116,0,0.221914820257795,0,-0.379693562568115,0.399017588221598,1,0.449587093952364,1,4.58699303426984,1,-0.377711590809172,0.39872798607674,1,0.460874486895566,1,4.58564869822944,1,-5,0.800236303115018,0.471878509008021,1,0.99,1.96638318920936,1.79946225476095,0.800234666272295,0.8,2.9319788965913
"298",0.696471657992846,0.137824072139968,0,0.142531322420002,0,0.026019122872071,0.264545792578798,1,0.31114378778793,1,4.04664291728716,0.9,0.116213082524885,0.255327157130789,1,0.302646188240411,1,3.90120366618887,1,-2.8,0.656930318570987,0.339135834661025,0.9,0.88,1.34102044658606,2.65456430460598,0.65690625599761,0.9,2.63406713624773
"117",0.818883201758229,0.159504930325773,0,0.162098604961863,0,-0.0737675320311468,0.308928945025843,1,0.492141914844358,1,6.01646220213819,1,0.0278674032693274,0.286542520708616,1,0.290333181026266,1,5.35358684893462,0.8,-3,0.804358097589503,0.364614980981636,0.8,0.88,1.38319010721058,2.73677627314913,0.804366908371591,0.8,2.80303231325808
"163",0.884914005113891,0.168668501306026,0,0.184945026703091,0,-0.544369874721555,0.46065691578139,1,0.574707272409126,1,6.03347826802811,0.9,-0.522193659024112,0.456122080142571,1,0.468129258625861,1,6.00288762047317,0.9,-3.8,0.74814128518448,0.353183493100684,0.8,0.77,1.49299297343363,2.82956495496594,0.748141286606376,0.8,2.80502023055444
"469",1.3236066370442,0.17061363885477,0,0.166852309722836,0,0.278791406383601,0.352889678948943,1,0.477684163559984,1,4.94570351320962,1,0.656434039758921,0.29523885062581,0,0.230801126607657,0,3.57714145050289,0.9,-2.6,1.03820466699707,0.309911167074207,0.9,0.82,1.33046121321401,1.77070382206566,1.03816168798159,0.8,2.94678216398131
"168",0.968484705172067,0.184168333339687,0,0.189701831192843,0,-0.530632713117158,0.471606347182023,1,0.528163363244139,1,5.53871432521827,0.8,-0.433563292264453,0.455972970447589,1,0.49191348246754,1,5.30787136327648,0.9,-3.4,0.897755219645481,0.356156737554604,0.9,0.9,1.34519325896577,2.87045175767191,0.897762637584693,0.9,3.22019184055133
"158",0.84159670422437,0.138654043980387,0,0.145323378511594,0,0.280885428925442,0.193528274149428,1,0.211309485422834,1,3.97113383635546,1,0.293566490020901,0.192375515793673,1,0.218449862228446,1,3.92749901223514,1,-3.6,0.764993937303284,0.413738999090891,0.6,0.84,1.59445328321093,2.97176265843028,0.764954902578238,0.6,2.3151328380988
"420",0.814567654055081,0.136039686623338,0,0.136871721523077,0,-0.145036409037965,0.294806846697122,1,0.35213304172274,1,6.66758628612175,0.8,-0.144044693243511,0.294704779315858,1,0.324339586617881,1,6.66233856144421,0.8,-5,0.750511983540824,0.334887471754385,0.9,0.89,1.3841010361528,2.24749484962216,0.750510775400742,0.6,3.13667673894659
"17",1.0155618811824,0.146549026129157,0,0.162682788150722,0,0.560706456834813,0.208845371364828,0,0.247307929522932,0,4.3168345523943,0.9,0.619979664345699,0.203654818029859,0,0.181374627101409,0,3.99743553944341,0.9,-3,0.969479404919484,0.402854103546998,0.9,0.84,1.60656703100877,2.62587402747926,0.969477738164629,0.7,2.91319730914122
"211",1.03333653527421,0.223467955657568,0,0.231692898272031,0,-0.272881386040722,0.385439749443864,1,0.387994134943924,1,5.22845770723061,1,-0.140919850399622,0.37212983969754,1,0.355937499562591,1,4.65318340369502,1,-3.2,0.958438110211411,0.494106183627099,0.9,0.95,1.92038894880365,2.68100066542014,0.958427476294321,0.7,2.36697175003406
"508",0.543915592802055,0.144640894256528,0,0.158589137280598,0,-0.161255650959647,0.201117442869624,1,0.202073152641578,1,3.10532569894366,1,-0.160526321774555,0.201047192419564,1,0.206132227410197,1,3.10324768172951,1,-5,0.607850712337022,0.299669579163549,1,0.9,1.20661504304615,1.66659884355297,0.607848830586396,1,2.25632418286171
"196",0.993851411130522,0.179938812545161,0,0.187076893145568,0,-0.346942967651598,0.385458707391842,1,0.450201409080731,1,4.40643258080557,0.9,-0.345009805590416,0.385188909933687,1,0.424878071980747,1,4.40254866107247,0.9,-5,0.793217102255632,0.407711530892179,1,0.88,1.56725566619501,1.71121049722486,0.793201228583304,0.6,2.74599477251026
"511",0.61220446550121,0.207572412273104,0,0.212535569264696,0,-0.316783896625104,0.315434436190455,1,0.355055346628074,1,4.20238978689382,0.9,-0.274955804587436,0.310672731271358,1,0.352449548938178,1,4.1144473536012,0.9,-3.2,0.495935522157298,0.416846533748072,0.9,0.88,1.64602766379826,3.22282905056752,0.495914512905613,0.9,2.89239363324491
"341",0.871401901212419,0.198218046868266,0,0.196284226008443,0,0.232304111867579,0.238419021644532,1,0.272192696067479,1,3.72157009225108,0.9,0.291557170873199,0.234094648126025,1,0.251417840059707,1,3.63359356709062,0.9,-3,0.820400699769495,0.372078317602707,0.9,0.82,1.53346980976343,2.92716255492076,0.820362060220969,0.8,2.26886063280518
"294",0.803125512531893,0.213110118403835,0,0.205274679022785,0,-0.0627988181685168,0.252781901600387,1,0.255766235003309,1,4.56646824759561,1,-0.0535696972488493,0.252181063371271,1,0.265549126814822,1,4.543363674528,1,-4,0.821468850784648,0.455819033150169,0.9,0.93,1.78795288198595,3.43342726937833,0.821468852058038,0.7,2.56770470403181
"356",0.869518898949925,0.143248032078271,0,0.142026701842212,0,0.285570290023383,0.202914801072435,1,0.198178715531918,1,2.95175139571409,1,0.398612981690479,0.196232022842927,0,0.178868404976329,0,2.9425898295944,1,-2.8,0.791595591561738,0.352545038279693,0.5,0.75,1.25832088131233,1.33014141206972,0.791597097022608,0.7,2.21101477209548
"187",0.572761265041973,0.205814372493557,0,0.198924789221745,0,-0.218167767973083,0.270362404356074,1,0.305664437891135,1,3.74254217182177,1,-0.217323265188877,0.270289201491377,1,0.33340018505509,1,3.74332514571713,1,-5,0.641353976679276,0.363509136182421,0.7,0.91,1.39341545274618,2.31151925906896,0.641350982040915,0.7,2.2776213128382
"351",1.10236159767576,0.136358691173559,0,0.14009153304638,0,0.124387916437209,0.319436531899015,1,0.337194363676684,1,4.51426971151504,0.9,0.125965795753361,0.319265181260522,1,0.35246355189968,1,4.51138300379575,0.9,-5,0.937149117851136,0.371945299690078,0.8,0.86,1.46762749040719,1.78002300902418,0.937143987057862,0.8,2.97428414691126
"140",1.13697972639842,0.201994084303092,0,0.217493489105612,0,-0.262297240497195,0.337248676706627,1,0.474930463281924,1,5.55105991211782,0.9,-0.259972562328718,0.337066199058368,1,0.434337222564574,1,5.53354210120387,0.9,-5,0.916994413305352,0.372101137933455,0.9,0.8,1.60099653712159,2.20513880605348,0.916981336883719,0.9,2.7553198672711
"346",0.804193523656861,0.160801130032037,0,0.180162631179668,0,0.112317212296147,0.270947819938091,1,0.290516659064831,1,4.60244778500914,1,0.192944316483889,0.260123952609155,1,0.270596699782545,1,4.51560664756478,1,-3,0.756722708114663,0.419469927322418,0.9,0.87,1.69635906580885,2.40037734085197,0.756722385257531,0.7,2.58281153760799
"383",0.706928698061763,0.151598818626977,0,0.164141193238504,0,-0.0733481200522106,0.28063046720423,1,0.28027490574839,1,4.6541167185763,1,0.00178482761996346,0.26980964758893,1,0.287140381893398,1,4.40548180597629,1,-3,0.745493595133669,0.42228167784287,1,0.95,1.68804622102082,3.02914191255248,0.745493596450781,1,2.74351933519302
"313",0.696878578346988,0.156889186612455,0,0.156553694613781,0,-0.0541429461194052,0.298066500309661,1,0.287279357308051,1,4.38758545843877,1,-0.0519332996328443,0.297539480198531,1,0.345219369158747,1,4.38038804489557,1,-4.4,0.652720023358617,0.357325397068507,0.7,0.86,1.33891221737109,2.56844326120182,0.652693477477677,0.8,2.59331079792948
"54",0.994660550771537,0.157783202692924,0,0.149718835998498,0,0.229487424568923,0.299478347003211,1,0.315870935115192,1,4.75803030997974,1,0.240114928531315,0.29881404698356,1,0.278915210881275,1,4.71891467530398,1,-4,0.956193610619543,0.438561140977801,0.7,0.9,1.58560258453939,3.13227476142615,0.956185277455853,0.7,2.28833901667169
"361",0.870009342633653,0.13341084729705,0,0.142082610818218,0,0.263250517376627,0.181016209134016,1,0.20758421178049,1,3.11903156349786,0.9,0.263977389661337,0.181015189854424,1,0.181636315100503,1,3.11470813527535,0.9,-5,0.722897377351282,0.357045929205716,0.8,0.81,1.3528802499645,1.25134903186482,0.722910220200492,0.7,2.11812366134596
"199",0.492755559347335,0.203004572021653,0,0.207537812468269,0,-0.165593127592484,0.318009535309721,1,0.336692718230384,1,4.98918951407401,0.9,-0.164898756738447,0.317907989926164,1,0.341404901658069,1,4.9846743783138,0.9,-5,0.525854439048567,0.300006201680504,1,0.72,1.16074297987024,-0.266655042196526,0.525854061181343,1,2.69685283547463
"489",1.15903231201988,0.148297358769569,0,0.167911101136254,0,0.249895058484014,0.333688961573156,1,0.389994785352623,1,4.50644429407536,1,0.478607643841605,0.301365348538689,1,0.263910748339003,1,3.54976141351611,1,-2.6,0.931290134809098,0.303517599281581,0.8,0.78,1.28867155858988,1.96042126963264,0.931259127075807,0.6,2.57880292630322
"492",1.06298770150229,0.178853205282514,0,0.207077297234173,0,0.272116299970003,0.297340403717671,1,0.386112249718246,1,4.06512522226284,0.9,0.306408033908657,0.293632087711824,1,0.307884328501889,1,3.97620353736321,0.9,-3.4,0.865980850864581,0.340028050630591,0.7,0.74,1.33046207712736,1.47921115352836,0.866016290169441,0.8,2.7003973818602
"37",0.729674130839872,0.162272180201017,0,0.17872526279883,0,-0.308342211234104,0.348370208990789,1,0.355057037593736,1,4.70845182835666,0.9,-0.188986373601785,0.314743356539649,1,0.339214711493545,1,4.3732633683277,0.9,-3,0.655546178635231,0.374557556109941,0.9,0.88,1.57049089469556,2.0612249547956,0.655549129229524,0.9,3.30213732460904
"278",0.809604272805796,0.153183911669967,0,0.172252234580216,0,-0.168573625589846,0.25360120662554,1,0.266819490027337,1,4.22880875884499,0.8,-0.115944576578359,0.248849395523351,1,0.247839979525926,1,4.02061355397181,0.9,-3.4,0.691292633913406,0.379012023001276,0.8,0.83,1.52385973681334,1.58390032173633,0.691292572373898,0.9,2.62376853968316
"445",0.545854350142378,0.180806574825786,0,0.194704162160415,0,-0.147913206977514,0.245791687074467,1,0.244154986651884,1,3.6794527561506,0.9,-0.120427751424369,0.243480506747709,1,0.230747104654654,1,3.63188601882979,0.9,-3.4,0.659082909402178,0.480666783917266,1,0.95,1.62815480703134,2.99584189815398,0.659102225744749,0.9,2.67878336253154
"353",0.748520647924116,0.131110868022099,0,0.132624294047976,0,0.160126537399619,0.219070541473206,1,0.237055300734351,1,3.5230702201285,0.9,0.161099020748584,0.219006279357315,1,0.239502192191978,1,3.52241344113459,0.9,-5,0.784647298372524,0.336174842494247,0.8,0.85,1.4365959358096,2.91520694323707,0.784619157622136,0.9,2.63069300886765
"195",0.929643600702048,0.137659290048218,0,0.13471862729324,0,0.445357774060405,0.238355935742506,1,0.248209875509102,1,3.52358216782074,0.9,0.500304202158078,0.227865315394118,0,0.230111437367898,0,3.35408942648467,0.9,-2.8,0.88955406513814,0.277319815967345,0.9,0.71,1.02655226829517,3.11050329578645,0.889605479657274,0.9,2.47633258972084
"402",1.07485293180708,0.160233801717221,0,0.172248183217035,0,-0.376431923410553,0.395019359836998,1,0.502144704229257,1,6.10731505225884,1,-0.374694588801142,0.394720898501699,1,0.514893783497523,1,6.10293785127945,1,-5,0.860194730556209,0.356575995939547,1,0.88,1.44399116213427,2.26422142962721,0.86019448965161,0.8,3.05132169108548
"365",0.878660308527512,0.198249530525482,0,0.201335766073517,0,0.0675122046942658,0.26085771261338,1,0.324705605295212,1,4.45901349217268,1,0.146446032025801,0.254497709420528,1,0.263223385061539,1,4.35541671515568,1,-3,0.799302201146724,0.386338150512747,0.9,0.92,1.51141461843813,3.03003069067029,0.799281205843587,1,3.48550992539614
"371",1.25686703568579,0.167614555683886,0,0.17355541114498,0,0.25733877449708,0.338740422600468,1,0.376267383196215,1,4.70787227348833,0.9,0.371684764905443,0.323448421137602,1,0.287532098094217,1,4.17894023404068,0.9,-3.2,1.1834529833213,0.341699213502603,1,0.87,1.3446647633692,2.10190751878212,1.18345138288389,0.6,2.38228163518287
"403",0.742606197161348,0.159086272676275,0,0.168945003488846,0,-0.136314404279061,0.352905050276985,1,0.373379001304408,1,4.59866207074133,1,-0.118213884363571,0.349547303689607,1,0.371489012228018,1,4.53742131152175,1,-3.6,0.678237396579548,0.378862217780755,0.8,0.8,1.53751320103677,2.46798632739616,0.678236665967157,0.8,2.71628696194167
"429",1.07970073770678,0.110083938505698,0,0.107484690383184,0,0.463803391863195,0.172682696550068,0,0.169091804570849,0,3.03527507204954,1,0.554594504938462,0.164236101459476,0,0.160776132777288,0,2.92897841731215,0.9,-3.2,0.947409451065949,0.43641265252387,0.9,0.85,1.82115646269354,1.20626715294043,0.94740020319396,0.6,2.18999784357672
"303",0.957754558188378,0.18563331967925,0,0.214306758374339,0,0.193971150550618,0.2584495091183,1,0.295734396559564,1,4.11451884233516,1,0.360007110345536,0.236136405080301,1,0.227447374415711,1,3.80224215922629,1,-2.8,1.01035208781734,0.489962740640747,0.9,0.88,1.9802314411237,2.93816329017617,1.01033873032892,0.6,2.586503519394
"91",0.55216498882938,0.137085357621083,0,0.150389717407648,0,0.148968611861049,0.194972926210893,1,0.20457192415298,1,3.29844444858128,1,0.198410689072381,0.192764116604541,1,0.173892749687628,1,3.21427520161331,1,-3,0.54228616314444,0.320490962672344,0.9,0.91,1.26314208250436,1.57374855559746,0.542289301600667,0.6,2.14389984746273
"397",1.09337582747607,0.161260038817209,0,0.167678915134822,0,0.257145975544897,0.247244232870064,1,0.277254489637,1,4.446994082016,1,0.359947297453721,0.235916475461726,1,0.263198609180725,1,4.1284222979392,1,-3.2,1.01466113506585,0.315459345030151,0.7,0.77,1.19899741629446,1.50054748681,1.0146605274599,0.7,2.42040791550289
"447",1.15159065597496,0.178055529983515,0,0.192492411893911,0,-0.242716326839842,0.463253309611692,1,0.516259970347787,1,6.16512764455358,1,-0.240344889867722,0.462862628301869,1,0.532333172218566,1,6.1597307198885,1,-5,1.00549033321404,0.39424288748169,1,0.88,1.56143980651624,2.08986453284898,1.00548876004429,0.7,3.16107433271787
"329",0.725105745121627,0.199442247301953,0,0.210019378060508,0,-1.13136900276194,0.604521891894862,1,0.984721504921468,1,7.72959504244811,1,-1.05660908974204,0.584065940725373,1,0.694791645591581,1,7.43838462585613,1,-3.4,0.493368195874426,0.251868522066713,0.6,0.72,0.969012996524184,3.09289712589367,0.493368199151341,1,3.71339449462169
"393",0.932502621087167,0.185048637958313,0,0.183279885086666,0,-0.123018898459772,0.296193840677291,1,0.301493048859868,1,5.4602204922084,1,0.00605453359856511,0.285420405999655,1,0.311096444639017,1,4.87695624731289,1,-3,0.790728028811131,0.32176915553927,0.9,0.9,1.30314551977262,1.85188997519109,0.790718419565232,0.9,2.82815514938368
"252",0.961781432700186,0.144311349635403,0,0.152343490341347,0,0.431979735672338,0.189833659808632,0,0.209142086800077,0,3.71614751262276,0.9,0.658134332745566,0.180256944040097,0,0.168884752052464,0,3.20820449350576,0.9,-2.6,0.946173319605284,0.454044130742373,0.9,0.95,1.51955651964496,2.04948026407252,0.946156004245488,0.8,2.3047879827266
"192",0.747249339106856,0.135242108464607,0,0.157404276647305,0,0.0922588515795972,0.242805621065321,1,0.255243815398768,1,4.1258845934172,1,0.0931079374313857,0.24268344837673,1,0.249157767897248,1,4.1263692140585,1,-5,0.731822634388418,0.350376932508519,0.6,0.88,1.38269162530484,1.85864143118123,0.731822464922081,0.6,2.44106132890007
"373",0.779231550894106,0.224645995964235,0,0.244902242036581,0,-0.525310214606585,0.446105934227334,1,0.517828458225418,1,4.72923887162773,0.7,-0.459514976112209,0.436545299629656,1,0.487308146337904,1,4.56811744953114,0.8,-3.4,0.539443597102325,0.45981038856544,0.7,0.9,1.7705796621841,2.8704830306831,0.539443296232486,0.8,2.78785705284725
"28",0.890213561800597,0.193267486274166,0,0.21199099964329,0,-0.31396756442995,0.448731573040822,1,0.513517767135314,1,5.08238796449385,1,-0.312858245925896,0.448554562548994,1,0.469374095474568,1,5.08006268672792,1,-5,0.714881031604446,0.299864240088588,0.6,0.78,1.12758985019738,2.33719428526551,0.714872708536672,0.8,3.1453160669394
"255",1.02353084451787,0.160731216574609,0,0.152466538455926,0,0.16350552504119,0.259781757100941,1,0.282670855911479,1,4.29521898917575,0.9,0.2127512547645,0.253349057446284,1,0.253904823575083,1,4.17628912556606,0.9,-3.4,0.980576810376881,0.307534691798073,0.6,0.66,1.16958066350299,2.37410811714606,0.98057441311268,0.7,2.7142707384616
"9",0.797078352898979,0.192316154082246,0,0.189988476793214,0,0.221113620716176,0.246677000121809,1,0.260725462977138,1,4.42634884840272,1,0.247921578590236,0.244452457734055,1,0.253714942873603,1,4.33458885127532,1,-3.4,0.752823779303348,0.373181736890546,0.9,0.88,1.503140493831,2.15998709868332,0.752821214405079,0.8,2.66470387489211
"181",0.771549559480724,0.153749576508998,0,0.155282604104585,0,0.113563705380749,0.221397917409356,1,0.242369389615165,1,4.28933313298856,0.8,0.193128098381753,0.21466142930406,1,0.193444927147577,1,4.10452670464011,0.8,-2.8,0.695000177210179,0.313765263695925,0.8,0.81,1.18069811901149,2.46207520983423,0.694997042793315,0.8,2.73035722487731
"145",0.565980282514602,0.180363785378867,0,0.188434496487375,0,-0.509963010067838,0.327955262854675,1,0.399131668246845,1,4.52782309200273,1,-0.50919921212482,0.327863904297808,1,0.387029768049333,1,4.52579088935989,1,-5,0.525975260245141,0.437717766997588,0.9,0.93,1.7423806057658,2.72607536412567,0.525968616545626,1,2.97478984114683
"209",0.906042779665193,0.136413357649959,0,0.144136460994666,0,0.296920371131951,0.192982219125791,1,0.19441428442462,1,3.33163544470694,1,0.306122556206187,0.192062735344437,1,0.193377909425688,1,3.30393626101716,1,-3.8,0.933041705155931,0.352806500685577,0.7,0.84,1.48449040746283,2.53901691706016,0.933025111027034,0.6,2.29887757705341
"388",0.916495764670939,0.225456663012806,0,0.252343931537278,0,-0.611791062110874,0.479882569851616,1,0.575356099855682,1,5.82950742977933,0.9,-0.276365837632588,0.442528052532622,1,0.402993488024836,1,5.27775983125035,1,-2.8,0.789566914706315,0.456399178385075,0.9,0.92,1.83361449551771,2.45373299248701,0.789564149194486,0.9,3.48990473178994
"123",1.11716726126064,0.221709159857586,0,0.251301368779198,0,0.403486886014188,0.268704376952982,1,0.25191467046539,1,4.57608790927879,0.9,0.427633143157929,0.267000397016391,1,0.261297132559501,1,4.41979638030286,0.9,-3.6,1.03850919026625,0.430227253157004,0.8,0.93,1.69538225928657,1.79638029013629,1.03848451328718,0.4,2.55138554351833
"232",0.93053130175665,0.161222122885879,0,0.154181311732311,0,0.263912730557961,0.302961853860447,1,0.329144936474262,1,5.09166187386515,0.8,0.276210416462081,0.300576820183456,1,0.341820537807051,1,5.03286031586314,0.8,-3.6,0.862002813611706,0.352299408256555,0.7,0.85,1.32487954473862,3.36608245947126,0.862001179143523,0.6,2.56196977779875
"11",0.851086602396462,0.112515676127712,0,0.09935694509201,0,0.398548891562009,0.19141792389719,0,0.189477452873413,0,3.89247157255117,1,0.419219763684267,0.186428321806579,0,0.154299699146599,0,3.82444109863333,1,-3,0.84507029185542,0.312958994763193,0.8,0.79,1.12712374033435,0.190627416950401,0.845070942821469,0.6,2.38049372103238
"444",1.05995346867973,0.207184530680788,0,0.217601422746597,0,0.168557571059066,0.232072547607423,1,0.321387995841603,1,5.03833816305362,0.9,0.261006147887859,0.224039851346821,1,0.22787293976596,1,4.78262304975726,0.9,-3.2,0.942614132501904,0.279819094024959,0.7,0.77,1.11914597379905,1.96260468941682,0.942610377886041,0.7,2.83994920558402
"98",1.00145575268216,0.180578806622273,0,0.19212144299515,0,-0.162397806741596,0.375342472720614,1,0.403710188730964,1,5.16258720950422,1,-0.155130104972579,0.374637082555236,1,0.364556759911466,1,5.15260691529575,1,-4.2,0.857310920382535,0.392627261079758,0.9,0.88,1.66147623085654,2.66908489363948,0.85730665903078,0.8,3.05324841097041
