"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"292",0.594929256767661,0.27216683680517,0,0.469694480350112,1,-0.295402102919277,0.362271313982778,1,0.58258136934744,1,3.83026438443651,0.8,0.0836046379657223,0.414029112548501,1,0.455586571126053,1,2.55319208213906,1,-2.6,0.516925045091361,0.487281918621138,1,0.94,2.09285446654868,1.18126802425479,0.515854306553976,0.9,2.35374154209633
"161",0.203232290295934,0.164704270474431,1,0.224131507871023,1,-0.0148318510781866,0.226534184701831,1,0.355913133669817,1,2.96434199341052,1,-0.0207790578784577,0.215440273799573,1,0.25463222997052,1,2.52639058202236,1,-3,0.262415948701763,0.573684919784507,1,0.94,2.25664398616983,0.898238204235735,0.122179769569843,1,2.51826525345667
"80",0.43255920207376,0.146188019191676,0,0.291774549524698,1,0.28743237584106,0.166181340078575,1,0.382766988379081,1,2.26108931063648,0.9,0.308005230437053,0.166871542882805,1,0.302418366480428,1,1.9520841962715,0.9,-3.4,0.446799935791944,0.490786317232983,1,0.94,2.08492243883813,0.938415713331623,0.442715414637306,1,2.11857203628089
"409",0.144352057443172,0.137324156065204,1,0.291173426909556,1,-0.241811858032219,0.178199453695023,1,0.342259064571664,1,3.28656275462037,1,-0.158163806273645,0.199156534776372,1,0.244529817164413,1,2.29318593656107,1,-2.2,0.145584891997457,0.361699799445961,0.9,0.88,1.41462519199162,0.739683492837735,0.145379184093446,0.9,1.88126472062509
"462",0.681633790946833,0.133254426584117,0,0.33928464288507,0,0.448277274355038,0.207064634088391,0,0.327030519482738,1,4.21868376013016,1,0.455837498119132,0.160439158118145,0,0.280126857503575,1,2.14145116438831,1,-3.2,0.733513885438213,0.517588138166369,0.8,0.86,1.88243824177614,0.954484379819312,0.734741468855898,0.7,1.83172630039759
"351",0.905115028797976,0.436312688091694,0,0.569407334212209,1,-0.24155135272451,0.625393371533045,1,0.696197549620109,1,3.72544392112983,1,-0.186845936873532,0.562453796125511,1,0.468970029033094,1,2.78301870066496,1,-3.4,0.565178607087041,0.842265726072239,1,1,3.57286897485495,1.58183687719134,0.551832198263202,1,3.38317112691418
"450",0.363508166498114,0.250668119311755,1,0.309786352905244,1,0.404187106600729,0.414838113515908,1,0.566026100992219,1,3.29624824883963,0.9,0.199082805779539,0.347735531709235,1,0.329751992443943,1,2.17283433465395,1,-2.4,0.274075592792725,0.610286718766027,1,1,2.32130557940568,0.891085991475959,0.179245403023922,1,2.11000990699645
"345",0.605892576099225,0.243531294484637,0,0.401751897358884,1,0.554759520237544,0.499797860919039,1,0.816768134523881,1,3.06368523892534,1,0.32367874943639,0.431608374345729,1,0.394032838260915,1,2.50858873891515,1,-2.4,0.628920355112953,0.522275390106287,0.9,0.92,2.18795886143172,1.56246472274054,0.60985674305967,1,3.58674103667819
"441",0.489588722063785,0.229276844601937,0,0.37163248102909,1,0.256178479548387,0.492129277550574,1,0.564013536097967,1,2.44462054181397,1,0.314716213399157,0.471276316134148,1,0.363622105564806,1,2.30107706563944,1,-3.2,0.556407909800279,0.445764874073879,1,0.98,1.72994157308091,1.07477721286476,0.532915898191984,1,1.56283836857334
"176",0.220408828682961,0.150216551885513,1,0.269633250912468,1,-0.00906453275622354,0.294657736552245,1,0.402993432058355,1,2.39127932669876,1,0.104904506669382,0.270167857730036,1,0.288848445723834,1,1.70351539105492,1,-2.4,0.40144870945544,0.525726527695389,1,0.96,2.03427232873112,1.01602616435478,0.310877920030609,0.9,2.22459407990978
"86",0.241591517650312,0.218633915136545,1,0.328976989240168,1,1.39904826725578,0.900055303956507,1,2.46056608454112,1,2.68639311719982,0.9,0.350678521445173,0.694960470777413,1,0.51666020267486,1,2.76229253073648,1,-2.8,0.596224297158227,0.464292318326627,0.9,0.92,1.91510872764847,1.43190499816687,0.47484655731278,0.7,2.6954028694144
"360",0.493398933720465,0.156420547291032,0,0.318963429886003,1,0.132290750824001,0.305187796895517,1,0.511764030207391,1,3.88273206062996,1,0.0981649340938153,0.294170866035482,1,0.385434593157333,1,2.48147128192507,1,-2.8,0.590600384790609,0.724076548370046,1,1,3.11948288051841,1.44559879635125,0.526107953739336,1,2.4750000326771
"215",0.148076310739894,0.422598762319242,1,0.579417950310114,1,0.10040783323737,1.00743428909277,1,0.897192570883538,1,5.10602360841078,1,0.079711480557199,0.991332502927829,1,0.920637355397446,1,5.20412749661529,1,-5,0.283619592487133,0.435289862953214,1,0.82,1.83791120290596,1.43908805518042,0.197399359993026,1,3.18155732586526
"367",0.273277672634118,0.201153427208794,1,0.333703579098943,1,0.123500631904943,0.187861019472906,1,0.382846232736972,1,4.20175898076742,1,0.0869906206520694,0.168523087701461,1,0.24239233868574,1,2.09151552577504,1,-2.4,0.412444662220215,0.498237765287074,1,0.96,1.8944585431901,1.09651820001954,0.366323351941621,1,2.18892164435736
"296",0.160528253413387,0.285165240101725,1,0.436476727781316,1,-0.0634625334623626,0.536870725143736,1,0.516701802173337,1,3.31123322239485,1,-0.0817876372410389,0.517065656838888,1,0.411655379398555,1,3.24876547481798,1,-3,0.436169371858925,0.659112403844975,1,1,2.69446034776265,1.01361410181318,0.345402501701846,1,3.06953711524288
"97",-0.04388957343253,0.315621767423541,1,0.346586603220012,1,-0.731271111780425,0.612814509844385,1,0.885486628815629,1,2.47449038983996,0.9,-0.382059559256882,0.395375993801526,1,0.365932928149115,1,2.49068000107671,0.9,-2.4,0.469699171002866,0.531012484724557,1,0.96,2.01360480786255,1.09520308166248,0.1905700867752,0.9,2.19961895265087
"390",0.429180363201788,0.276383686442001,1,0.386696650054225,1,-0.0182559937410192,0.232905515548588,1,0.47767275808591,1,3.13571457718443,1,0.000943216187436313,0.235862354229309,1,0.401016664217848,1,2.81529490767133,1,-3.8,0.610223377723009,0.511512340687131,1,0.98,1.8199787621482,1.54086300843924,0.52286738935225,0.8,2.02432639186654
"344",0.639897363456678,0.156319215506573,0,0.225647962303848,0,0.378382569854177,0.177517788013361,0,0.388491754349331,1,2.5718925966327,1,0.393089650941916,0.184593745122753,0,0.27695520181791,1,2.22968718296693,1,-2.6,0.635607916009386,0.502915221720915,1,0.9,1.97562886769918,1.10021328100431,0.61837446483917,1,2.07535969445834
"457",1.43706555943426,0.299507839987198,0,0.581508830460473,0,0.849819398391854,0.62159741229148,1,1.20011687740512,1,3.94603285023226,1,0.855757566816519,0.611447111208299,1,1.11740604697616,1,3.9368089324848,1,-5,1.06376861336871,0.531867025503057,1,0.84,2.28846022497675,1.52418351104445,1.08319583266673,0.8,3.03922832432952
"451",0.506691332412971,0.254351584219026,0,0.329674204207147,1,0.563837711726429,0.777087707830246,1,0.836848497804733,1,3.72644225829823,1,0.230321663419748,0.598588098732387,1,0.40320099736964,1,2.48720927609682,1,-3,0.454321900277694,1.08587525410039,1,1,4.49218097725206,1.4554708939902,0.454332046962453,0.9,2.50314392254091
"300",0.719434210891913,0.312682487202436,0,0.439329767075347,1,0.0111126676074749,0.570840957226986,1,0.729814205977938,1,3.5466568491358,1,0.177261737061637,0.499150764222708,1,0.434282697249863,1,2.78306356291889,1,-2.4,0.472454956396272,0.564826197509817,0.9,0.96,2.26167564235612,1.44250521484529,0.541447451635801,1,2.51504421933267
"314",0.206626199818667,0.166194807787082,1,0.280048884799932,1,-0.0402809257147041,0.17021655400976,1,0.516942381447837,1,3.28586235754703,1,0.100278605222314,0.169378222223507,1,0.286836444464045,1,1.97612671361994,1,-2.4,0.281787025363558,0.351719376081334,1,0.88,1.29740187725244,1.22595220384915,0.201376236328781,0.9,1.70145055616407
"365",0.354110974087312,0.123387311014665,0,0.241294003065932,1,0.0869784909843032,0.207991189707999,1,0.374669634713742,1,3.49953669707349,0.8,0.0967340791769393,0.172338462653247,1,0.214175113060812,1,2.81998205304157,1,-2.6,0.688931223137597,0.491134545958059,1,0.98,1.90839048022465,1.06189272546657,0.505955745115696,0.8,2.23457604406466
"424",0.391570088325724,0.252812213062355,1,0.265606727924636,1,0.166181096960583,0.560331025201937,1,0.686668652474661,1,3.71278720019089,0.9,0.0980533368912271,0.537006670302872,1,0.545413873621377,1,3.16947215872188,0.9,-4.2,0.475379470064413,0.630261572707286,1,1,2.758336516641,1.28718363359019,0.402460544469814,1,3.5523094974016
"228",-0.0470359925552266,0.1885366957299,1,0.307941824756293,1,-0.363207847705566,0.202610754443827,1,0.379122897194321,1,2.92792904583879,1,-0.21547333204292,0.174330709477707,1,0.317211621076495,1,1.76446288017673,1,-2.6,0.0977243210854954,0.469996634621404,1,0.94,1.92583187505278,0.913550615960995,0.0281488967473953,1,2.14211529928157
"208",0.318179913664048,0.172331233776753,1,0.239682595955492,1,0.031499077801894,0.218075841383579,1,0.312894412652548,1,2.15997057817629,0.9,-0.00227362707652734,0.209073254984214,1,0.282553658279527,1,2.01966037881836,0.9,-4,0.190394404008866,0.702339682908401,1,0.98,2.81522470059652,0.798458091665673,0.172938755574902,1,2.85167473160432
"160",-0.0987399912284266,0.150458786292432,1,0.214857162647927,1,-0.370970553379038,0.230896535645516,1,0.358501499255343,1,2.49029594202402,0.9,-0.367856355810177,0.227673018689409,1,0.387051589777018,1,2.45337502609967,0.9,-5,0.15329107868745,0.620787127022615,1,0.98,2.82001430561501,1.20033083962694,0.00655431336501433,1,2.89542215746026
"446",0.433526033170001,0.244757088764358,1,0.352723218982087,1,-0.498346390399501,0.341667991072454,1,0.690539162643451,1,4.26146674177822,1,-0.118816154067552,0.319235013228286,1,0.313352413046203,1,2.70131395598151,1,-2.4,0.314008475358356,0.555612300496056,1,0.96,2.50441833959663,1.05305725461206,0.314013188185729,1,2.40466570896154
"317",0.276275770087091,0.20337390189007,1,0.276915544623596,1,-0.143603264179951,0.327953916859938,1,0.482121905821128,1,2.77872082653748,1,-0.089469027922874,0.322880835900357,1,0.371964199943356,1,2.20387563954788,1,-3.2,0.347558730638113,0.675436844722514,1,1,2.7698702935752,0.967535274488882,0.296894340423304,1,2.04608431246092
"109",-0.0313835095817527,0.172249747109711,1,0.293200991814242,1,-0.4213921967355,0.255771984510812,1,0.347470563362319,1,3.31515036282075,0.9,-0.316821756207534,0.236202634627595,1,0.280297443221695,1,2.83565491973216,1,-2.6,0.34555107586211,0.688649171988697,1,1,2.71484193942803,0.844532401029459,0.203299531221925,1,2.58051439401213
"510",0.266227318962556,0.118872494049031,0,0.285606483677989,1,0.184843275940806,0.173523101832176,1,0.321887132081077,1,3.44484278321993,0.9,0.18777257914022,0.156780870905614,1,0.306562177501488,1,1.97854267888628,0.9,-3.8,0.391871243223159,0.448695643770303,0.9,0.92,1.85747917482629,0.950973714743349,0.317724325339921,0.8,1.39678355374772
"142",0.485035045786634,0.33431467410188,1,0.458727441501257,1,-0.0990551785184204,0.23978227888437,1,0.660467364034754,1,3.74056518125631,1,0.197463231711462,0.313583265392952,1,0.320191585426614,1,2.71901087644639,1,-2.4,0.240355544176942,0.906899841642154,1,0.98,3.54803979250795,1.19760327569074,0.240389391445149,0.9,2.6152471754952
"49",0.435327304501852,0.287033742547644,1,0.301462045748962,1,-0.188801823579849,0.330716947648656,1,0.551680257256909,1,4.43058345558268,1,-0.0825026792947989,0.290380837083595,1,0.291511804331546,1,3.07846322496892,1,-3.2,0.503863493338103,0.738605186689566,1,1,2.82629152092112,1.39689379543908,0.415644885279747,1,2.23469458211265
"82",0.396239617156078,0.279602615018064,1,0.343175950353474,1,-0.273006896945158,0.395635729899712,1,1.09409233809399,1,3.06544219105943,1,-0.112218562309494,0.378604556234031,1,0.320487088061891,1,2.20374346712506,1,-3,0.309319866541347,0.50953057982955,1,1,1.79903416753437,1.0313832805657,0.289738389134705,0.9,2.35673674903659
"202",0.629872450390709,0.171496800111822,0,0.419942555568006,1,0.720340041857318,0.202164386892753,0,0.594599553939387,1,2.49913060415846,0.8,0.680755566837416,0.195014646740764,0,0.442240839987307,1,2.12832668649185,0.8,-3.6,0.589337758327935,0.409185448216352,0.9,0.84,1.63686458136452,1.21122381893385,0.588478396736069,0.8,1.68579444229175
"309",0.368368302143868,0.212781590298908,1,0.41992651270653,1,0.343783919746807,0.326050784233102,1,0.812221217819674,1,3.32027628571584,1,0.126095522381267,0.26113992397044,1,0.376353451165026,1,2.68457974265928,1,-2.8,0.277636272459173,0.611332012382204,1,0.92,2.55506256142268,0.970273836388384,0.277658595139287,1,2.71611231852787
"35",0.131736681191367,0.17655998672069,1,0.266627482958429,1,0.108810804722453,0.278336910075169,1,0.55027203015038,1,1.95806219587273,0.8,0.0360106900076378,0.278943137862433,1,0.226803711995654,1,1.7753788949761,0.9,-3,0.070491254064283,0.556358950743346,1,0.94,2.30469236148885,0.724455947961646,-0.083688843165171,0.9,2.22770017763745
"447",0.0750312381379503,0.230508023841844,1,0.380423959886557,1,0.0419616685522595,0.427748743612947,1,0.525274227603745,1,4.33763646162526,1,-0.147645344676858,0.256829212690769,1,0.351373437502431,1,2.76998224700098,1,-3.4,0.121370842408265,0.544148450271154,0.9,0.96,1.88214116723688,0.431882831975503,0.0994591398456892,0.9,2.84636527496696
"26",0.0318159296741234,0.255238330030989,1,0.398295221216879,1,-0.773658962127265,0.941532419867644,1,1.33950878283482,1,2.95577000554837,1,-0.772619834894288,0.915105262005746,1,0.911913322223008,1,2.73638041897032,1,-5,0.315884508597151,0.732390205831728,0.9,0.98,2.55923249860061,0.843112578845678,0.201736789957431,1,2.12095710939092
"476",0.248107950464225,0.208530072785658,1,0.288759762560611,1,-0.0884906955846869,0.331648108428774,1,0.653516604998401,1,2.58159972027651,0.9,0.0148235537623576,0.34048152932851,1,0.366578209744982,1,2.24562579084583,1,-3.4,0.210891313353758,0.465222531194024,0.9,0.96,1.7958810679837,0.818443060789766,0.195952001190942,0.7,1.37371346139476
"217",0.453519466972746,0.145666052086759,0,0.264465402573491,1,0.231864021711352,0.231820680304784,1,0.412135491402716,1,2.0548365819639,1,0.293684612425458,0.237297390970955,1,0.300279853749485,1,1.74820066151234,0.9,-2.6,0.448267650972214,0.394832359186708,1,0.88,1.56880306040261,1.1167452531891,0.448236711745698,0.5,1.34166503831414
"442",0.399079999116911,0.190334193928237,0,0.247849268355877,1,0.216409362642174,0.394019184641113,1,0.452850479288317,1,2.33736553098634,1,0.133448183933122,0.374147549962799,1,0.235269586099205,1,2.16844776983872,1,-2.4,0.331636559716247,0.441367820260321,0.9,0.9,1.70804807928129,1.0615286663445,0.253697441669269,0.8,2.03698264684657
"329",0.584860010665429,0.225393895195331,0,0.452113950415448,1,0.571477522658768,0.338803442685986,1,1.12989403120959,1,4.12373908771556,0.9,0.216331550803108,0.267633959461498,1,0.393305122559482,1,1.91484283417006,0.9,-2.8,0.56418551118912,0.439859719223516,0.8,0.88,1.59520559809223,1.65802819939104,0.539780482817847,0.8,1.95687264807769
"93",0.619417198561062,0.164401535617352,0,0.295094271953702,0,0.512417377337817,0.447202209016299,1,0.599452467918543,1,2.43315138107726,0.9,0.506884517322281,0.446071235829697,1,0.606574122395784,1,2.423865576832,0.9,-5,0.600219595945935,0.434722305484228,0.9,0.8,1.78925008550112,1.2652438359378,0.607877203799982,0.8,1.86133677051046
"19",0.212036082999457,0.160989683286492,1,0.274143169273932,1,-0.0512011620090815,0.350264343817904,1,0.508078595646383,1,3.20552311302771,1,-0.0716475920933286,0.203937950436501,1,0.272212815983718,1,2.33576026600389,1,-2.6,0.43276092436958,0.680821643660389,1,1,2.59312399707273,1.2334585857209,0.297308766598085,0.9,2.02079811293929
"159",0.234704801513082,0.258646622751524,1,0.331171096495054,1,0.169677399153167,0.342290001786804,1,0.610758250095912,1,2.85288639334046,1,0.146497374635467,0.318906476750192,1,0.364428318207428,1,2.12630497177015,1,-2.4,0.344006304794102,0.650735357309757,1,0.98,2.56886033173579,1.19470245657243,0.243760501420698,0.7,1.96193289454559
"32",0.171411432087321,0.189002620710996,1,0.299326274928695,1,-0.0875594236776012,0.271469221493171,1,0.523857075114715,1,2.48520048415463,0.9,-0.0462913169574923,0.223408825519138,1,0.226718548797638,1,2.27298782519017,0.8,-2.4,0.256721504857047,0.423897245177684,0.8,0.74,1.5578930245034,0.807925348191207,0.233800939181802,0.9,2.08883265269837
"436",0.60346912006112,0.281046881573662,0,0.311354460457224,1,1.21824678450417,0.753419800027504,1,0.658008177572551,1,3.08828478822176,0.9,0.567257849527429,0.470225981449135,1,0.36119761832494,1,2.18531544089704,1,-2.8,0.714576749896184,0.565109991027664,1,0.92,2.17189870034296,1.6495212750483,0.714621416088467,0.9,2.35885818517631
"75",0.617205323293314,0.26927348433683,0,0.379589901831735,1,-0.0474237452659283,1.34695282808746,1,1.62310332793743,1,4.78962554051167,1,0.132385225224819,0.663085907349267,1,0.452962022324969,1,2.20197858448406,1,-2.6,0.907238587718972,0.522264628550051,1,0.96,2.27373655311497,1.25875670357943,0.907240450414016,0.9,3.87099706131599
"294",0.279482986056522,0.190169486436637,1,0.253104422978285,1,-0.168106815494105,0.711934997162394,1,0.818920290338279,1,2.5930958525593,1,0.0949566059328255,0.438121277423415,1,0.363652853438275,1,2.81867152322967,0.9,-3,0.410871582181358,0.459750859436354,1,0.98,1.85594276607058,1.23927797417771,0.383744380247376,0.8,2.40770386159363
"152",0.215867909913153,0.313786689693985,1,0.364680287039256,1,-0.741291438759211,0.385371416452078,1,0.663659155926168,1,2.8626685978596,0.6,-0.458357978499776,0.373898695476214,1,0.404829157254429,1,2.78443494319774,0.7,-2.8,0.219839819938195,0.544346049732935,0.9,0.94,2.06941884218414,1.25100187694633,0.151925682289838,1,2.29445302541025
"73",-0.0157703931994559,0.126977981340845,1,0.177943050373155,1,-0.0508570819504879,0.246609976997249,1,0.285765364934722,1,3.64222325664666,1,-0.119919453081424,0.222845514941564,1,0.212567225602702,1,2.8035815316802,1,-3.4,0.300253932445253,0.665333790484567,1,1,2.82544369006075,0.770845063421927,0.172105839210213,0.8,2.02270082507332
"79",-0.154967486704563,0.145337090628832,1,0.254492277234721,1,-0.329201930478037,0.171685468811165,1,0.302039657394775,1,2.17554626651484,1,-0.311920317476813,0.163075037520846,1,0.25663311960722,1,1.91704878327635,1,-3.6,0.253315336200824,0.721426273359636,1,0.94,2.9043085233743,0.812403827659366,0.0461499108232646,1,1.85811456555181
"13",0.21461331401727,0.178341836630914,1,0.269427653431176,1,-0.107560695557487,0.175089495062316,1,0.240272825021742,1,3.23635926069066,1,-0.000208141886952617,0.181348799328323,1,0.344664776460989,1,2.24694480093499,1,-2.4,0.431506656910306,0.586258761807,1,1,1.89394535084245,0.985204421991885,0.327143037164253,0.9,1.83789886427116
"419",0.921232221354332,0.214457234824198,0,0.355524008073609,0,0.894593676104538,0.252001687453151,0,0.491642642294127,1,3.506555281339,0.7,0.894833352103583,0.251717976805418,0,0.399397882457536,0,3.47475208541221,0.7,-5,0.852129970927027,0.511701641223227,0.9,0.86,2.09058416039448,1.55698281021439,0.849462623351997,0.8,2.7428809161307
"337",0.565488426548533,0.214427663471989,0,0.303396029143032,1,0.423977546520791,0.555216478331224,1,0.930413718268733,1,5.19135907833532,1,0.459831213116144,0.431823142483196,1,0.591724595972689,1,3.01786445863803,1,-3.4,0.405435541303556,0.500285806090975,1,0.98,1.83852206541722,1.11091496405239,0.377768162189255,0.9,2.55503310861518
"343",0.185720741080035,0.357836190906256,1,0.484761802338221,1,-0.0911361818125487,0.306221080467317,1,0.634393640389822,1,3.81744948465954,0.9,-0.146254592355762,0.290229820442969,1,0.684065876467919,1,3.46236556916995,0.9,-3.8,0.314731822422273,0.636384520729645,0.8,0.92,2.38284113443472,1.3870098841292,0.240498063930098,0.7,2.19246114869952
"303",0.172165504253836,0.119019899045929,1,0.173682330714325,1,-0.0054460071332354,0.17190483114299,1,0.202902593127492,1,2.14989869121354,1,-0.00297549140061459,0.16945922795969,1,0.218461703690202,1,2.16678643315785,1,-3.8,0.352264314666241,0.476097390728769,1,0.96,1.91840415350885,0.662454287804667,0.27531880727198,0.9,1.30173795888451
"191",0.0947333692861125,0.272226787531388,1,0.421326706244446,1,-0.608162105382469,0.52413409592345,1,0.552638664539791,1,3.18155791727582,0.9,-0.178745596084108,0.408527672207009,1,0.324683808572844,1,2.28261069330084,0.9,-2.2,0.16430027161633,0.626275101639753,0.9,0.94,2.64006879383521,1.00093269707552,0.16427532028246,0.9,2.43245658463922
"139",0.844561929944292,0.283318476247859,0,0.363309676163644,0,0.576765832923719,0.323756227148488,1,0.524046745620964,1,2.42063319202378,1,0.433732207352748,0.367151979931365,1,0.33085659910254,1,2.2382495479209,0.9,-3.4,0.370935237397978,0.532811960431214,1,0.96,2.07386938314338,1.2922774910681,0.386730281979569,1,2.3920299701571
"460",0.53151558432943,0.198437320670121,0,0.313048274785277,1,0.16099713341806,0.312093392106828,1,0.422705020184284,1,2.42801207811171,0.9,0.180200444868492,0.302300198901489,1,0.26048585416029,1,2.26406969218879,0.9,-2.8,0.542681436141953,0.4304504635618,0.7,0.84,1.59816494462131,1.22000659857865,0.546078605237376,0.9,2.44141344435406
"213",0.189086448059018,0.256732596032589,1,0.440525015825473,1,-0.0561396344166534,0.249759986431994,1,0.505121593972537,1,2.89731388906341,1,0.050082572919691,0.263410692267366,1,0.409072110620322,1,2.74173433461699,1,-2.6,0.333525509839923,0.547939464979504,1,0.98,2.31122806023723,1.09816843611986,0.269612977160724,0.9,2.26540408279329
"78",0.404780401197224,0.127634772199441,0,0.222559013242985,1,0.299137205567985,0.171473991393554,1,0.246725457832953,1,3.10142056264285,0.9,0.302732183858112,0.166942932022557,1,0.196907747388243,1,2.12182963923563,0.9,-2.2,0.418496462927964,0.485927008289224,0.9,0.92,1.89712205238324,1.24652058114131,0.415654137859032,0.9,2.29915606051043
"4",-0.11350862062408,0.27891131668893,1,0.330069726287252,1,1.07951583133095,1.23240782072452,1,1.01277074073335,1,4.63966336119279,1,0.00727243111264375,1.04795712762762,1,0.816104981236247,1,3.09215083976281,1,-4,0.283172138351236,0.642992340680981,1,0.96,2.50085256300992,1.32950915287523,0.0809193482111281,0.9,2.33585175962779
"323",0.515079183361756,0.280773427080345,1,0.311890342617818,1,0.762596399874389,0.68062743014148,1,2.302392887909,1,4.37559147609656,0.9,-0.0207611016236919,0.608094036863507,1,0.426135877358829,1,2.75355576194233,1,-2.6,0.53474709094641,0.542212273343942,1,1,2.26675125148749,1.00970554523026,0.51367269629158,0.9,2.63198371210816
"246",0.752515684152594,0.230932232907575,0,0.401376891273681,1,-0.698102559546967,1.24614971842513,1,1.73121859067529,1,3.00010885130963,1,0.351667176591863,0.800638265071227,1,0.260806049471669,1,2.39376274589019,1,-2.4,0.524089807553622,0.733674947283776,1,0.98,2.67984660550104,1.35881205546354,0.524093543231402,0.9,2.06585853457866
