"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"431",0.52693812380122,0.231560771077889,0,0.305187107605922,1,0.268216418181272,0.301741544948344,1,0.637379910936837,1,2.58108239360403,1,0.266341762488072,0.297291798838378,1,0.623499528580984,1,2.64333466770372,1,-4.6,0.875664021017432,0.88417650726644,1,1,3.63518426799278,1.29461777055505,0.792674072904755,1,2.66830469193978
"361",0.58666659720982,0.285329293780293,0,0.385104149087135,1,0.679422697471679,0.518305342653433,1,0.717608165473996,1,4.25288349081276,1,0.596135641838387,0.467738153050075,1,0.689607926245972,1,4.19014902092742,1,-5,0.968471242625168,1.16320668803966,1,0.98,4.37736676582913,1.54200588929511,0.941480937870873,0.5,2.21653663592194
"217",0.225165567404258,0.284337680760431,1,0.372865885248079,1,0.115304124186374,0.555073288919456,1,0.668709372250682,1,4.18379908582708,0.9,-0.226485147690906,0.369789690582998,1,0.662691506665831,1,3.73350264184839,0.9,-4,0.74290150979012,0.981575532934408,0.9,0.96,3.76419019400925,0.883460093458701,0.284409355427471,1,2.63214634649594
"159",0.401906529018229,0.161495167555999,0,0.288155944399732,1,0.165381224501259,0.315653701472072,1,0.770734232316387,1,3.02778179668908,1,0.179952065648096,0.212755695551274,1,0.376560594557271,1,3.02562839618719,1,-4.2,0.656824966036702,0.513166198858681,1,0.98,2.04776929613293,0.647037405749652,0.565842664200038,1,2.62268288730648
"189",0.082674074264165,0.214064578428806,1,0.268292144771804,1,0.520454715762943,0.357938685438335,1,0.416689152957604,1,3.51869005618353,0.9,0.433088816307862,0.321085982578315,1,0.406351126702581,1,3.35399458874347,0.9,-5,0.699841674639122,0.637650730629335,0.9,0.98,2.57478846808097,1.6643615624979,0.273557118150182,1,1.99084104988638
"216",-0.0119509888975444,0.181309636676597,1,0.240669652502889,1,-0.0558292714397486,0.243459902232855,1,0.50916965620838,1,2.16211946510384,0.9,-0.000683641934846158,0.245019983091338,1,0.509497366981012,1,2.10706059155523,0.8,-5,0.225133179650232,0.73622291914097,1,0.94,2.52016313516499,2.61489958331909,0.0723584224869525,0.8,1.57362652685538
"139",-0.0290318852380418,0.181541558850162,1,0.270053927648118,1,-0.117003523583454,0.290672798387034,1,0.510167892318091,1,3.05658414423661,1,-0.212209005379498,0.255845088997452,1,0.415105296830163,1,2.87263487129583,1,-3.6,0.459627087380487,0.76031704311558,1,1,3.17805442319718,1.15403298269327,0.0132947859920729,1,2.72386236177302
"69",0.743173386040521,0.205963569622971,0,0.27775639503164,0,0.674069869212285,0.430524555311603,1,0.488850261044246,1,3.03547034045742,0.9,0.525206484802693,0.311125037274188,1,0.444612780777656,1,2.30811490849431,1,-3.4,1.20314507346927,0.791194570170627,1,0.98,2.7905187315825,1.75277063740136,1.0039960085107,1,3.16266528362878
"128",0.21590379812737,0.413338533268108,1,0.551124821624768,1,-1.4751875556083,0.783745009177236,1,0.979797240465552,1,3.41188077863871,1,-1.38818990960137,0.735963395524016,1,0.925078068912593,1,3.37661071790182,0.9,-5,0.743873125358177,0.896165764858882,1,1,3.44491479578214,1.62312269274196,0.658567619287122,1,2.83460014718982
"168",0.26913245957569,0.251304799186038,1,0.201480665715466,1,-0.0319517342223699,0.573447377523099,1,0.383485189744131,1,2.91150387969784,1,0.0919886218275616,0.523945894478363,1,0.316388160185652,1,2.92902008202299,1,-4,0.145599576089012,0.786444065780969,1,1,2.77351218972678,1.69326325134125,0.0546689399226765,1,2.34980679651832
"95",0.679926009374328,0.269602290584958,0,0.299485112733123,0,0.388660651618824,0.878525693636845,1,0.637935066286375,1,3.41167048639804,1,0.342681447325514,0.86814108170864,1,0.655118812539843,1,3.73117541573674,1,-5,0.781938779323815,0.901331506920301,1,1,3.7812815905594,1.40303688215077,0.792664432423416,0.9,2.33308501776608
"183",0.488930178684574,0.206735276200407,0,0.27185658347091,1,-0.0530074127729696,0.554935037548385,1,0.564599496403954,1,4.61242308273391,1,0.110214025977203,0.410123391519116,1,0.652825157036873,1,3.43718846442382,1,-3.8,0.65217416882398,0.616114285592411,1,1,2.47384153951308,1.07543675248523,0.571138293120109,1,3.00074160562674
"267",0.489139924909874,0.282373178904415,1,0.456842844065561,1,0.557148837566021,0.55658211411219,1,0.869163635237595,1,3.5503313484783,1,-0.0907356126491834,0.443377969798941,1,0.853920949685576,1,2.72240294835895,1,-3.6,0.746762983848765,0.838369506351451,1,0.98,3.24246641522471,0.547754572467512,0.455833873437289,1,2.85506785397783
"475",0.862625030781222,0.196159023317677,0,0.275904783606121,0,0.496088147468959,0.476066668871739,1,0.423708775395097,1,3.21220940552902,0.9,0.313353521230077,0.338388935213647,1,0.502634876396095,1,2.76790022934742,0.9,-4.2,0.568939617899887,0.643317123813708,0.9,0.94,2.51315502224037,0.899238700526994,0.44574989027249,0.8,2.21433363502531
"336",0.533579180580871,0.260627069942468,0,0.317096882006112,1,0.929802651910102,0.581242376728643,1,0.69649694295145,1,3.33434542978002,1,0.649635758638902,0.494749383295591,1,0.659329014658791,1,2.77729411836843,1,-3.2,0.538761778836943,0.681119760408434,1,0.98,2.47402271278374,1.69317391631216,0.41307664901112,0.8,2.52580297346079
"84",0.360089148512465,0.210076909899483,1,0.213083362804934,1,-0.0716178123574607,0.326503667546554,1,0.372856106751856,1,2.72783545968934,0.9,0.0437763988178754,0.285005098599385,1,0.390374411200491,1,2.46816789411387,0.9,-4,0.441349390370558,0.682280082988595,1,0.98,2.73747049642921,1.43196014984837,0.226780479916205,1,3.06818556947559
"473",0.738180959015862,0.30148319775522,0,0.386049174986139,1,0.434865620317125,0.293165776168659,1,0.818171624550193,1,4.12993307909213,1,0.261384086804398,0.259716320979563,1,0.602492041418802,1,2.98302410625353,1,-3,0.803145418672866,0.745401741556497,1,0.98,3.282103788573,1.84897229239001,0.765657848611065,0.9,2.62589039811339
"165",0.537766441589406,0.220873119242832,0,0.233304270886771,0,0.126336848803252,0.438046316695241,1,0.436000855004979,1,2.40795061556471,1,0.482093584374972,0.304447220925104,1,0.30500416621435,1,2.01079868679115,0.8,-2.8,0.336997137071322,0.801832640326096,1,1,3.13076329948316,2.13790472609199,0.0516881175106398,1,2.4473571789473
"112",0.398514998901177,0.218230639215142,1,0.383564226615865,1,0.314035936618008,0.3417385467134,1,0.634220330513071,1,3.60044305807212,1,0.421166529210813,0.348704962820885,1,0.393792202060368,1,2.2628297469212,1,-2,0.701790876325699,0.886592347337935,1,0.98,3.68236655861512,0.818520368187185,0.621937019284084,0.9,2.73790771749833
"101",0.437582967046065,0.170975372214286,0,0.163715372771092,0,0.281716381913244,0.260463500382749,1,0.476411319085426,1,2.67935220506367,1,0.29489157052419,0.252545231412343,1,0.41351076926974,1,2.63324010172787,1,-4.6,0.470602218569548,0.686063459405232,1,0.98,2.70939620147704,1.79820967070085,0.447827356702514,0.9,2.33375921355862
"16",0.403652104825455,0.226885055887475,1,0.420675079645049,1,-0.500174756919133,0.739033570354317,1,0.70550990715245,1,3.55183679302345,0.9,-0.28252899257158,0.63515810971512,1,0.589002238355025,1,3.00664548414532,0.9,-3.8,0.763205102954622,0.591248709872186,1,1,2.4415839408505,0.549727566135652,0.490669807159807,1,2.72342173690839
"327",-0.0434602172439407,0.174350120160212,1,0.261140172800174,1,-0.206799360283568,0.294956311421698,1,0.5560632770757,1,3.44485560791525,1,-0.214121956325255,0.28600563651863,1,0.470553097439792,1,3.39250003734737,1,-5,0.226341819377219,0.837774244838424,1,1,3.33864980444837,1.55985189713485,0.202798021447869,1,2.39850709088719
"38",0.241021050995111,0.284631531634026,1,0.354826096496773,1,-0.234087238526213,0.5479674481246,1,0.803145591216724,1,3.71471300373636,0.9,-0.52409060872812,0.402725041343795,1,0.908120936210202,1,3.03498603669179,1,-4,0.349996798507824,0.624171720365138,1,0.96,2.33543517026908,0.694807676842162,0.313878383170525,1,2.54577293100938
"20",0.291607520494713,0.203711028396792,1,0.403398353656246,1,-0.0268552061739276,0.396979620299723,1,0.703130198619492,1,3.7588950182078,1,0.0386716933971418,0.368799286533924,1,0.781377486164928,1,3.48988344596612,1,-4.2,0.500887996229601,0.67683348967407,1,0.98,2.9005253905624,1.53819032333595,0.348322009165735,1,3.05433415942722
"280",0.186327621294907,0.172905436877012,1,0.216657442304544,1,-0.161346894305693,0.267180185017837,1,0.32195598854161,1,2.53489335068514,0.9,-0.1074225712209,0.235148085694337,1,0.351210420261536,1,2.37122121946416,0.9,-3.8,0.505193669997883,0.6788357666406,1,0.96,2.7280707718334,0.677055776425361,0.19600792368121,1,2.98704491771954
"41",0.103953354744372,0.179187970435338,1,0.226364637161232,1,-0.0484782822931371,0.407438039219892,1,0.663611714863971,1,3.30987655834427,0.9,0.121330453549367,0.29993323596509,1,0.556728254287408,1,2.31983396304794,0.9,-3.4,0.664504506581307,0.591937264405017,1,1,2.38632777083037,0.783070220287328,0.120637499812255,0.8,2.74648855981658
"470",0.394399046829312,0.215550429664172,1,0.219871180621896,1,0.232395314195705,0.27943099799745,1,0.518304139153929,1,2.89579484243229,0.7,0.23189129445263,0.276370312931074,1,0.602223325812265,1,2.75033573285403,0.7,-5,0.809698923912719,0.528694049152353,0.9,0.84,2.1720751415248,1.82411962210326,0.669995885740172,0.7,1.91253727118642
"266",-0.0413774528998339,0.213952208875693,1,0.295538642588482,1,-0.638002212530689,0.313341585717901,0,0.400698210005725,1,4.14951620871419,1,-0.394141547699738,0.280125673346818,1,0.375520704846718,1,2.87495227040188,1,-3.4,0.306688482313543,0.665196250839879,0.9,0.94,2.39645417158036,2.04146544445208,0.125700819432993,1,2.48799440777918
"190",-0.162156699222167,0.181873208969041,1,0.224199023837018,1,-0.520533602641085,0.412826518218844,1,0.549817732555144,1,3.26785582872822,1,-0.364519815142093,0.317052183413249,1,0.516408740904154,1,2.9297295788322,1,-4.2,0.16409201347361,0.531153631553303,0.9,0.86,2.2476020989793,1.3572709686496,0.101519330456138,0.9,2.08206659288028
"40",-0.0982124590513194,0.159890257583918,1,0.141930700501775,1,-0.154105329267111,0.213645731588477,1,0.289704790470408,1,2.52408988642473,1,-0.15049926463187,0.21185030739412,1,0.31697988438206,1,2.4689060512569,1,-5,0.224011705133187,0.661436916889869,1,1,2.57195146257568,0.877240376445294,0.166493064147912,1,2.34051326633706
"350",0.313525999297593,0.236592317882468,1,0.370298114838807,1,0.421037826314648,0.522053329380426,1,0.958260014444617,1,3.25638162694348,0.9,0.49638731501037,0.503539979508765,1,0.759089879992202,1,2.93517347653182,0.9,-4.4,0.774839700914484,0.817016665988945,0.9,0.98,3.34262509665021,2.10199015698398,0.454585996065629,1,2.35879015622862
"62",0.28663957422907,0.216945139864737,1,0.231950978935457,1,0.407218604352533,0.526792798806549,1,0.383805042518744,1,3.81208176421667,0.9,0.133000852021581,0.302975714531753,1,0.37533726760245,1,2.45667097844434,1,-3.2,0.690121123895065,0.642115110350772,0.9,0.94,2.34530283444147,1.57723384646015,0.20088923044863,0.7,1.9611940249846
"247",-0.27738210754889,0.195650150127625,1,0.271673015381217,1,-0.540482714537867,0.461235424536087,1,0.50676890267674,1,2.8820552852735,0.9,-0.496090471193632,0.458299476713382,1,0.49171874398968,1,2.87210453492057,0.9,-5,0.189960984373315,0.554844859350672,1,0.96,2.03160864936773,1.80536493260694,0.159352182425492,1,2.13286681010149
"140",0.654416190960314,0.135446285819413,0,0.196133856827707,0,0.550451804252066,0.175979495096989,0,0.332533764420871,1,2.78702022938103,1,0.539393906796571,0.157963578736469,0,0.33243388963368,1,2.65038108585386,0.9,-3.8,0.680353489802742,0.690849162604216,0.9,0.96,2.68146799057983,1.43488049568395,0.610739988424891,0.8,2.08666542114882
"519",0.63998929402375,0.289413953698736,0,0.414579357197397,1,0.280917463720528,0.736918948335487,1,0.48406655568477,1,3.90898476531575,1,0.132961388531835,0.324502151760814,1,0.578023312325867,1,2.76548992145136,1,-3.2,0.806557321090428,0.773682821626329,1,1,3.05988325102376,1.98692206220817,0.535173202070612,0.9,2.36563062682395
"278",1.32725388531208,0.274714777576013,0,0.405645381474022,0,1.1539092053428,0.526192768796512,0,0.864229925541861,1,3.63468820353179,0.7,1.17263900195546,0.497635043599799,0,0.850788596046534,1,3.44482165651463,0.7,-4.6,1.20890617763876,0.95226302749821,1,0.98,3.09585857816966,1.54181991750228,1.21294474111823,0.4,2.14426769753441
"316",0.665383090522658,0.377793567806074,1,0.416189369238647,1,0.699473382020402,0.764432961729711,1,0.799831498630418,1,5.28195990884343,1,0.642068684047411,0.734420795589274,1,0.817592693148481,1,4.92472419272064,1,-5,0.931809239148371,0.868004337796953,1,1,3.33207750265102,2.28973130760866,0.881691117525338,0.9,2.75311599056809
"311",0.180964542340415,0.379420303252778,1,0.538918495967498,1,0.370392366610805,0.883875972450493,1,0.758530055278916,1,4.14551977579542,1,0.332304657203862,0.844044913005868,1,0.708134322028845,1,3.91603174847273,1,-5,1.19463977006881,0.855375817204651,0.9,0.98,3.64744886509394,2.05383218630087,0.762789278164422,0.9,3.96882292320969
"92",0.643452464003456,0.266362656799917,0,0.410236263661185,1,-1.04247740749108,0.771268789856309,1,0.957267790720419,1,3.71579587001226,1,-0.0868040684751517,0.589779545748643,1,1.01011129138541,1,2.68753742643387,1,-3.6,0.968606875135564,0.704977304616547,1,0.96,2.79689975376512,1.95286161664116,0.834620256802839,1,3.64545745938622
"21",1.02597821799108,0.313728509447149,0,0.333825011206813,0,0.677352753301127,0.525984380862138,1,0.611015586184887,1,3.94665426753568,1,0.704577426822498,0.497278770255719,1,0.575430354942547,1,3.91424832271637,1,-4.8,0.632321044855102,0.759033485338791,1,0.98,3.02372145013372,0.856268703297844,0.625286425658958,0.9,2.80120449910717
"230",0.00140285721200284,0.171359290047855,1,0.253827316064317,1,0.174946634581651,0.401069769476615,1,0.399522007848452,1,3.12832177583308,1,0.0515023982803946,0.32653084385359,1,0.401380266520874,1,2.96409856116284,1,-3.4,0.534367024582382,0.568660598012547,0.9,0.96,2.04990344201923,0.837118147624999,0.0442001350342043,1,2.06568622513232
"174",0.24504265417431,0.189114887163291,1,0.256875760774313,1,0.542150266715192,0.491142117491687,1,0.577667300116058,1,4.0057382018995,0.9,0.469704688915451,0.448974821569557,1,0.768963461902559,1,3.5417311694767,0.9,-4.8,0.865976755086516,0.649138239400413,1,0.98,2.70950640588837,1.51706507253963,0.956805394853194,0.6,2.0340016451709
"328",0.366023774630286,0.153695983522794,0,0.244665938906297,1,0.200569280752309,0.236261650278662,1,0.602003461179847,1,2.94546854785075,1,0.243049412614378,0.211700924282324,1,0.589187006618106,1,2.43737909868242,0.9,-3.4,0.594801829593566,0.823621304531346,1,1,3.23740244873301,0.987132954909261,0.507993742119413,1,2.49399497341709
"378",0.646118986503717,0.168660638193227,0,0.198259280257791,0,0.440181212182343,0.7255835546046,1,0.509962433474581,1,3.89825974010177,1,0.452988100959241,0.649532791087348,1,0.536479857608885,1,3.63427898714501,1,-5,0.961347357741443,0.611196584907423,0.9,0.96,2.332725454693,1.6503051286252,0.713088264693119,0.8,2.4013009280997
"407",-0.129893777030184,0.296335650879713,1,0.290831216038696,1,-0.531163845597926,0.392871761865386,1,0.324842900997302,1,3.5679926337444,0.9,-0.481961218493701,0.385562422181739,1,0.38050962656013,1,3.42763291414088,0.9,-5,0.316476970519032,0.844769339475847,1,0.98,3.24332260849314,0.88229502011382,0.016643408851174,1,2.08828560235503
"272",0.489066361905568,0.253007975916136,1,0.273844593999642,1,0.199823931784997,0.292630533189428,1,0.710618993425927,1,2.48059040713128,1,0.193253462280202,0.291039481902863,1,0.676488169796543,1,2.44253308917737,1,-5,0.591011287874782,0.509686874300785,0.8,0.88,1.97941777196077,1.75912446107575,0.564167787072364,0.8,1.89195612747561
"510",-0.00299264658300702,0.231611013035578,1,0.203338856365199,1,-0.248143178240249,0.690733456695789,1,0.31625961602932,1,4.28024817061121,0.9,0.0322299762666289,0.489344463026313,1,0.320832505326742,1,3.00889686910376,0.9,-3.8,0.584143982337964,0.82221832620393,0.8,0.94,3.44265582184059,1.36600706305769,0.31968640002213,0.6,1.95258623912767
"233",0.678676737246007,0.24410982493846,0,0.230670958778421,0,0.560256453060477,0.278394743235025,0,0.384263340152834,1,2.97857929567055,1,0.542096870249773,0.245023506633876,0,0.339097483551248,1,2.40682578870912,0.7,-3.2,0.564076473746736,0.690624361428517,1,1,2.65394256623223,1.82942406777637,0.248611859684524,0.9,2.15030786971636
