"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"476",0.790847813052272,0.0749175622828918,0,0.155418892135302,0,0.134519388601172,0.113549958813237,1,0.142789988210169,1,4.1446257880104,1,0.159969097156521,0.112331614248365,1,0.132514032162003,1,4.01637578190929,1,-3.4,0.770421221964295,0.325442180999805,0.8,0.834,1.26083478147263,2.77633383319209,0.770419643549053,0.8,2.23107014230814
"387",0.778164435033145,0.0837315904748886,0,0.164680273713804,0,0.0220736614852663,0.117642361190605,1,0.184744475731891,1,4.15265739052185,1,0.038050656991877,0.117035451549523,1,0.164059623136923,1,4.08256786859965,1,-3.8,0.727642119851082,0.293694625567097,0.8,0.806,1.12580214756457,2.11618042975054,0.727642884419907,0.7,2.35920176504851
"114",0.86925424014794,0.0761438317723679,0,0.141369722755254,0,0.0506170002672253,0.126259071906864,1,0.171853699340028,1,4.15329577199375,0.9,0.0515305385874107,0.12622053740138,1,0.168948098319845,1,4.15299731652757,0.9,-5,0.840496275655627,0.29142576329134,0.8,0.778,1.12638957473415,2.86517165255098,0.840504794637408,0.7,2.28177417876845
"520",0.909817591448617,0.0925014119835964,0,0.16692478193511,0,-0.0538599757911769,0.142823603073674,1,0.191775927908858,1,4.76795042469361,0.9,-0.0269974921155134,0.141314854222514,1,0.172673745583892,1,4.63518283714608,0.9,-3.6,0.817766180911147,0.361439511589641,1,0.898,1.35396002439664,2.67569562735719,0.817777062907633,0.7,2.26859054843579
"402",0.846801792445159,0.077169847016808,0,0.16610741313828,0,-0.138766302578965,0.150222621200178,1,0.205729323990505,1,4.73734655205267,1,-0.117330981641944,0.148889678793948,1,0.202550886275906,1,4.74083708100933,1,-3.8,0.814062491615073,0.327318667297977,0.7,0.838,1.28790207679828,2.55051126132832,0.814074353840557,0.7,2.33901791542632
"302",0.858337401957742,0.0725864923065512,0,0.149409000047752,0,-0.145826082095573,0.140903184575222,1,0.182790288079642,1,4.602188807528,1,-0.144825839107391,0.140847430974523,1,0.186958506754966,1,4.60327703557186,0.9,-5,0.762548126660623,0.32078358714595,0.9,0.796,1.27504576956338,2.31725479908088,0.762548914748778,0.8,2.38203816941971
"129",0.886218774483363,0.0924917146716634,0,0.178590487586253,0,0.131306028592197,0.122474047913791,1,0.166828059578382,1,4.25001889452586,0.9,0.141382378753162,0.122078881532885,1,0.150574548332374,1,4.22565149566752,0.9,-4,0.796548325322252,0.295539143745709,0.7,0.788,1.16704887129116,1.78513024593955,0.796547935956363,0.7,2.19569228125196
"385",0.822509150642424,0.0909822921892234,0,0.158779115948837,0,0.0515219915010485,0.123162259353613,1,0.153926482026053,1,4.64733119110634,1,0.0596278485027959,0.122834797065077,1,0.160559356652095,1,4.61775676198006,1,-4,0.783007021781926,0.345395147391656,0.8,0.866,1.30527484421927,2.92667329372673,0.783007486359273,0.6,2.27651397450162
"127",0.852350648223975,0.076391784482868,0,0.135932050001059,0,0.0355050402556225,0.132438900383788,1,0.150282623788574,1,4.54577041077803,0.9,0.0363191150656714,0.132394767338998,1,0.158049225121099,1,4.54284659979117,0.9,-5,0.781802984954559,0.315499782132802,0.8,0.788,1.13129813001475,2.72752658538876,0.781803408306589,0.9,2.93332697072018
"296",0.902827152728149,0.0841634407438421,0,0.167249645400345,0,0.0272797296590834,0.143595578495835,1,0.196879710309426,1,4.61979459258317,1,0.028111460205543,0.143545540216603,1,0.191789290148058,1,4.62339815211287,1,-5,0.764296620990762,0.313727101562173,0.5,0.772,1.21977546429397,2.84220032198646,0.764296792669523,0.4,2.40053041058933
"27",0.85850957441024,0.0792462199653682,0,0.163620144750363,0,-0.0303917780878358,0.124825671226695,1,0.161278918268378,1,4.5638917404002,1,-0.013953631264136,0.123996560442787,1,0.148540101988208,1,4.55433993887763,1,-3.8,0.782735647497949,0.321644588301005,0.9,0.81,1.27377266329263,2.34426927000579,0.782731836473667,0.7,2.30452894477902
"347",0.808782236318695,0.0857942241243999,0,0.137400266078182,0,-0.00451192800424405,0.129767072538838,1,0.162575857940258,1,4.06560756395861,0.9,-0.00340756103027839,0.129732007055869,1,0.18173973862728,1,4.06112642230681,0.9,-5,0.772732361735541,0.365332504995238,0.9,0.894,1.45737539964355,2.44070310728848,0.772714158499039,0.7,2.21519932205823
"379",0.824515712143379,0.0904175440597671,0,0.150212179138747,0,0.0278660580550909,0.110534163037896,1,0.155463676333857,1,4.14259014911058,1,0.0287631558967369,0.110501878523269,1,0.161063794077894,1,4.13641659780236,1,-5,0.779664967107583,0.363640207207492,0.8,0.862,1.41463799549655,2.88683904691006,0.779657573185104,0.7,2.32850473684187
"172",0.883813372995712,0.0821637019996227,0,0.17862535207462,0,0.2194622026424,0.112281638589361,1,0.182893600372983,1,4.20393651684988,1,0.226690798153181,0.112054917628538,0,0.177215182055325,1,4.16525863432347,1,-4,0.827608623572723,0.309567963785845,0.8,0.798,1.15722599667898,2.89423082242715,0.827603227832207,0.8,2.17091751310053
"170",0.893597462351244,0.0804172817003678,0,0.150920054020917,0,-0.371849340419264,0.175003900856704,0,0.204596164669182,1,4.90885238244009,1,-0.370471708542344,0.174905011805967,0,0.229461720432187,1,4.89611668769067,1,-5,0.740004560468925,0.36438855204431,0.8,0.846,1.44630536613249,2.11346405903221,0.740004694625384,0.8,2.38000435783375
"510",0.853203432240829,0.0825036824933008,0,0.137065088064691,0,0.0673914264905635,0.123694054453577,1,0.155766351957463,1,4.44256498784464,1,0.0778251766312117,0.123190095564441,1,0.161869108479876,1,4.41469662397009,1,-4,0.815901990042491,0.33095732216553,1,0.852,1.31519396996817,2.93065990028553,0.815902864456267,0.6,2.3294891023089
"325",0.724891504541566,0.0670171011565325,0,0.114556250471361,0,-0.17208385703697,0.126249017263837,1,0.131967398445403,1,4.29641366065242,1,-0.131487788039745,0.123828710326904,1,0.119522824379159,1,4.28061481573449,1,-3.4,0.666293974844693,0.343861443033234,0.8,0.892,1.34137212993408,2.41580028621153,0.666294374912455,0.8,2.27000034760456
"189",0.876274677400823,0.0762902679373353,0,0.155760431794107,0,0.128000818089772,0.109915727438177,1,0.141410074069871,1,3.86418684438894,1,0.164900783386308,0.108530536787668,1,0.155437774810775,1,3.75984671168278,1,-3.4,0.842979185914967,0.351693247261345,0.8,0.818,1.38536058112002,2.05884643732425,0.842979989293028,0.7,2.26133829030844
"52",0.846538426998344,0.0825183925607189,0,0.141021613219953,0,-0.0547691027703898,0.134827433666095,1,0.148744469860831,1,4.07491677031273,1,-0.0537860545713027,0.134783733900952,1,0.149833694755466,1,4.07518911216072,1,-5,0.725748133232186,0.302121992913834,0.8,0.802,1.25239338130323,2.08458525229491,0.725748416380606,0.6,2.37947021610004
"117",0.899949745215239,0.0754350661253069,0,0.157162107036315,0,0.234583174479019,0.114513924741432,0,0.169802258151978,1,3.99716461749117,0.9,0.235430892175839,0.114472144985831,0,0.170675470854242,1,3.99647615732166,0.9,-5,0.844800326122526,0.281172770913576,0.6,0.706,1.10610276099995,1.99860893461076,0.84479952463839,0.6,2.27244521825516
"391",0.791250575855582,0.0790849193710563,0,0.139653402500626,0,-0.0709908415486815,0.132391057505988,1,0.186152990051447,1,4.56053919500316,1,-0.0679159437496413,0.13224732297877,1,0.163362438559193,1,4.5538866348771,1,-4.6,0.727120243035236,0.307043096319971,1,0.858,1.26482370179299,1.97872913493924,0.727122370642471,0.9,2.98946198454632
"501",0.803177472827838,0.0928036637346514,0,0.150597918806871,0,-0.2008470790208,0.157051137582913,1,0.17434419022838,1,4.63237777770896,1,-0.197075089267321,0.15687402798109,1,0.189564168941537,1,4.63331566139359,1,-4.6,0.744880493354674,0.344871769981093,0.9,0.836,1.31679141871644,2.72306962631384,0.744881476125236,0.6,2.42191367359551
"382",0.813605635084365,0.0757205698703224,0,0.108274335619241,0,0.0571670163791804,0.119906156081484,1,0.138532921200013,1,4.25728741630014,0.9,0.0582647185584673,0.119874150071561,1,0.139995782363967,1,4.25287293516691,0.9,-5,0.787705497676087,0.347853456835747,0.9,0.868,1.35183972205284,2.25203161419992,0.78770624054003,0.7,2.39285794724411
"445",1.02343789039866,0.0770982269701311,0,0.164047293177561,0,0.0076010237712234,0.136004051776231,1,0.192201509776991,1,4.62727467173906,0.8,0.00903295187767306,0.135937722393244,1,0.162666935864333,1,4.62374240571925,0.8,-5,0.935903430467754,0.292575660763484,0.5,0.678,1.15339852299627,2.38322015914219,0.935904647601026,0.7,2.34359202356497
"244",0.914468772141062,0.076360291762879,0,0.142218016946691,0,0.163745146334755,0.130431905325433,1,0.161692191336737,1,4.4169956860847,0.8,0.178296711349374,0.129518036255355,1,0.17012262396085,1,4.37690934834757,0.8,-3.8,0.851948449298574,0.325163953970159,0.9,0.82,1.25872038630014,2.56268924472849,0.851949553817915,0.8,2.18539308296707
"434",0.812893554574426,0.0856226013193524,0,0.155559705394126,0,-0.262976889155804,0.1439553397908,1,0.175924156999712,1,4.23809534365278,1,-0.218158565506553,0.142322747935873,1,0.160815743589493,1,4.16776932022999,1,-3.6,0.701925038281704,0.347985500648489,1,0.81,1.36861994575328,1.78038309658244,0.701922499111298,0.7,2.11142178682179
"139",0.760772555487441,0.0812367980388462,0,0.130517737041883,0,-0.0497445736760085,0.128884098685054,1,0.145139088720007,1,4.38257648042742,1,-0.0160490989067048,0.127254314394817,1,0.158806337542781,1,4.28311591216186,1,-3.4,0.71422758845259,0.294382377550637,0.8,0.8,1.17757264548102,2.77839259400796,0.714227956775398,0.8,2.32702595016883
"269",0.820394198639733,0.0766029783564612,0,0.1393377669298,0,0.128119673326094,0.105733943494176,1,0.17012069350566,1,4.61129061698423,0.9,0.149746392689047,0.104724179272905,1,0.128466076536995,1,4.53655661164995,0.9,-3.6,0.78629201938092,0.316935036464397,0.9,0.852,1.22260075530372,2.57623674737147,0.786293869426469,0.8,2.16442558808165
"214",0.896039664655166,0.0686821558297345,0,0.123727322840406,0,0.0609937923351174,0.116568633253057,1,0.144718338602929,1,4.2374970051136,0.9,0.116033447507779,0.11366786141926,1,0.133138658355561,1,4.13820286052496,0.9,-3.2,0.79908651173415,0.335229661883528,0.6,0.824,1.32606529884479,2.20832521948484,0.799087037791558,0.7,2.47570052821205
"205",0.816947308151261,0.0651117204386833,0,0.121532034810625,0,0.229473819205051,0.0942666821829418,0,0.116084824500451,0,3.62845815299873,1,0.229967146150289,0.0942460028647614,0,0.131363385299615,1,3.62751285970793,1,-5,0.770590962363552,0.321491382721283,0.8,0.83,1.25884260996134,2.74255068960463,0.770592880389459,0.8,2.20727284322681
"101",0.925726664141608,0.0845555995866135,0,0.165403456597042,0,0.184175754837428,0.121136534770664,1,0.163040327065488,1,4.30837928995922,1,0.203106821162895,0.119996058140521,1,0.144286580615511,1,4.21756783862119,1,-3.6,0.857416728058592,0.333382000716515,0.8,0.818,1.29502211038397,2.27977933149935,0.857414709507676,0.7,2.36563328653776
"191",0.986550516937405,0.0706904943861251,0,0.151592590859338,0,0.0408712365441399,0.145901762673167,1,0.206345610606685,1,4.31700322536931,1,0.042358646388994,0.145799051835271,1,0.206635823897585,1,4.31359403369925,1,-5,0.842101740036193,0.312944717800967,0.6,0.786,1.26493693969869,1.56324929614939,0.842101630826878,0.8,2.33181215113465
"144",0.83921033157123,0.0798213647136578,0,0.141994113144114,0,-0.0663347056075621,0.125694245188723,1,0.162143443236732,1,4.88098926190248,1,-0.0654357856963985,0.125657747907336,1,0.173898492958265,1,4.88071546927504,1,-5,0.776226465259764,0.278136750885198,0.7,0.77,1.07475748390159,2.83846682938141,0.776227285235434,0.6,2.38988265103118
"312",0.876763338887995,0.0943189228123126,0,0.169524703002021,0,-0.147963004910055,0.146961720886685,1,0.183721201024894,1,4.70479589425749,1,-0.146581961384036,0.146899105139877,1,0.175851167897465,1,4.70013377832183,1,-5,0.744921330841304,0.329535358554578,0.8,0.834,1.2172287808134,2.36641490736637,0.744922122932025,0.7,2.33838180893364
"335",0.674085600275919,0.0692251924559993,0,0.141251378503416,0,-0.0158053744595321,0.113189403302053,1,0.143910666303297,1,4.22480919492686,0.9,-0.0140022216347893,0.113101734976116,1,0.152743361497359,1,4.22441074318856,0.9,-4.4,0.620315379980686,0.383800998195099,1,0.898,1.47767622583386,2.69193332072155,0.620313007030728,0.9,2.82838201614401
"3",0.798345638674637,0.0739884643146106,0,0.137320224632875,0,-0.0642095499099664,0.126753365646347,1,0.172525373683352,1,3.72299944521419,1,-0.0532753264011419,0.126185842275862,1,0.15448656506583,1,3.69504961650248,1,-4,0.697064445539187,0.281340236612189,0.7,0.744,1.12574500262805,1.88714162557776,0.69706368418389,0.8,2.18027395121705
"171",0.898942509890019,0.0745027392642589,0,0.127745844767993,0,0.0967083686976622,0.136003850099945,1,0.180631911758515,1,4.18809443675212,0.9,0.0975566670570842,0.135961123518427,1,0.143472785899348,1,4.18772711984058,0.9,-5,0.835709292049573,0.300559129269407,0.9,0.786,1.22302633195172,2.5372061663149,0.835709802552964,0.9,2.30849348706478
"48",0.753784196299609,0.0779073946552285,0,0.116324443624854,0,0.0963687522849126,0.107003155241244,1,0.143845757207432,1,4.02609670036349,0.9,0.118237918478526,0.106174315363683,1,0.131531599804879,1,3.95756303457378,0.9,-3.4,0.713915758328782,0.278030927687735,0.8,0.794,1.08407837826602,2.69868225037816,0.71391569367769,0.9,2.32427049309531
"469",0.750625704962085,0.0660533478680987,0,0.107481129992154,0,0.10018525325154,0.0908649276040058,1,0.129917577337112,1,3.75326081853289,1,0.12913525066163,0.089706928522695,1,0.12746072215553,1,3.72046375144334,1,-3.4,0.700801446498084,0.28503111826169,1,0.802,1.10476573856046,2.14028133169584,0.700801669843547,0.8,2.18506511565321
"56",1.02798695806653,0.0835380317026362,0,0.139720415561589,0,0.167558317174455,0.139820247715954,1,0.159853474391509,1,4.91146018130757,1,0.168601822800443,0.139772244940173,1,0.178354433477527,1,4.90584241224654,1,-5,0.930300635265442,0.348591308732473,0.8,0.87,1.31582428992699,2.3321711316485,0.930301718334279,0.9,3.10250400864466
"518",0.87005033069239,0.0789181358240264,0,0.151412027498957,0,0.0701746371154472,0.119991068641124,1,0.153950326990341,1,3.83938757219015,1,0.0712749719689221,0.119945141541314,1,0.148860975005104,1,3.83919319613306,1,-5,0.80292353484157,0.328485148443023,0.9,0.808,1.26424928879136,1.95384924635423,0.802923699612655,0.6,2.25577839343717
"72",0.95495117443093,0.0857718857433298,0,0.177788649914343,0,0.0128246719253191,0.141683288390576,1,0.215709786165918,1,4.40983348115842,0.9,0.0141050830101248,0.141613424009817,1,0.192682271143367,1,4.40671294724125,0.9,-5,0.894547348600471,0.327176839251552,0.9,0.788,1.37599261412328,2.48562843852149,0.894548686650261,0.7,2.38966614919499
"187",0.829461452004508,0.0742871460502708,0,0.153729520996477,0,-0.0148680127620873,0.143444692171735,1,0.196199332531481,1,4.70653813116914,1,-0.000144989709102816,0.142452609304008,1,0.179507628506191,1,4.63350323051941,1,-3.8,0.805897487344889,0.324001545395251,0.8,0.82,1.32182628005084,2.61676325290644,0.805897254353142,0.6,2.35087585706504
"90",0.841662443246751,0.0709715968399347,0,0.139750377999115,0,0.0359221406158685,0.115719947372427,1,0.1301453676335,1,4.29481158044876,1,0.0542838790800655,0.114894458926811,1,0.133996211246557,1,4.2169572652264,1,-3.8,0.763858749132824,0.291843676009733,0.9,0.786,1.14703817330252,1.75761850497579,0.763857445623814,0.8,2.10837093229536
"221",0.792464427046699,0.0730285937009061,0,0.143307048234486,0,0.0337564430220096,0.121318584468145,1,0.170146647601721,1,3.87933785330356,1,0.0663460966121452,0.119616474126734,1,0.162819690461354,1,3.78197377154134,1,-3.4,0.723190798204844,0.300801673402842,0.8,0.78,1.17607795538265,2.1243616705246,0.723189213010021,0.9,2.1029880945895
"9",0.928803585201718,0.080554639537699,0,0.149848241345725,0,0.0249166080542311,0.138202889455537,1,0.1535056499581,1,4.68240244614922,1,0.0291584276072001,0.137984723609223,1,0.195066439868262,1,4.67886560415309,1,-4.4,0.871004788600324,0.344444044001636,0.8,0.868,1.33345551227371,2.64861484010394,0.871004203777028,0.6,2.35687040890259
"181",0.725795525631797,0.0775185816749881,0,0.143563220577926,0,-0.00854758849554571,0.111042272002368,1,0.155217898046517,1,4.12510395310754,1,-0.00780382506357213,0.111012906647493,1,0.167994030630716,1,4.12046455182544,1,-5,0.748206537121321,0.344409407357755,0.7,0.864,1.36276151992986,2.73962665011011,0.748205964144284,0.6,2.24537821099828
"224",0.827849844106842,0.0742401063824142,0,0.127683529172759,0,0.0953986793627939,0.117316776294293,1,0.152293542147201,1,4.01579607090705,0.8,0.0961184473103929,0.117278529647212,1,0.167166168928699,1,4.00941887768246,0.8,-5,0.743606731052624,0.319183842441613,0.8,0.796,1.22309147637586,2.13282950266767,0.743607111105013,0.4,2.35427699963381
"45",0.95429489583796,0.0860222586176584,0,0.129756917170278,0,0.0382995181324635,0.132560558732903,1,0.143974692705024,1,4.47203426048187,0.9,0.0573272489838494,0.131557822886913,1,0.147329952472594,1,4.4248644875565,0.9,-3.8,0.887664274753917,0.292390091406525,0.7,0.74,1.12185302343884,2.87265512774381,0.887665049940681,0.6,2.30005820631136
"176",0.919473729097669,0.075640536779182,0,0.133037978526788,0,0.0457294873053105,0.137167882771435,1,0.166239369316566,1,4.73418455241465,0.9,0.0560902410403461,0.136596089950162,1,0.175836491739592,1,4.66977768091127,0.9,-4,0.815107973022606,0.306571824101983,0.9,0.808,1.22125982626061,2.35160371353059,0.815115128514591,0.6,2.44397663150302
"237",0.812378630450812,0.0817091903662471,0,0.126216983721243,0,-0.253455832596093,0.148451662654842,1,0.188797000596565,1,4.9065643616962,0.9,-0.252364717559216,0.148384017016762,1,0.168074837445206,1,4.90478285550089,0.9,-5,0.708474322562748,0.387189221082156,1,0.88,1.48111144788898,2.85143500218371,0.708475207653319,0.8,2.8804657385018
"74",0.996571064712698,0.0823363999908707,0,0.126786599799889,0,0.0163820404338413,0.140804045789077,1,0.16448644818017,1,4.41628240299618,1,0.039440803655383,0.139236052742863,1,0.134826620304396,1,4.27234287288042,1,-3.8,0.913779862095101,0.330425551063241,0.8,0.83,1.26405760829944,2.27374968044328,0.913780684184885,0.6,2.28742284499034
"50",0.827246264927007,0.0813689031342122,0,0.155692466425007,0,-0.0764493306201146,0.144137229324178,1,0.165418058739621,1,4.87650034046753,1,-0.0754771916464643,0.144087592522234,1,0.165092339767869,1,4.87443073334779,1,-5,0.71968205487425,0.322083841834597,1,0.866,1.29280781304391,2.65637593107025,0.71968085995171,1,2.90908325974593
"24",0.792815283135568,0.0784592455958051,0,0.125664481405093,0,-0.0158839965042175,0.109445089143922,1,0.132368168097107,1,4.46024492246185,0.9,0.0231044770556439,0.108038103996706,1,0.15542397594924,1,4.30902373685557,0.9,-3.4,0.729761615659399,0.325266810137241,1,0.874,1.30127695460453,2.03004710738035,0.729761705244382,0.8,2.34954591968651
"430",0.750255023995409,0.0897976600154352,0,0.14433249240365,0,-0.179693572194823,0.155685861609612,1,0.204115158484187,1,4.84996711985921,0.9,-0.17878022062915,0.155631233303924,1,0.213208161115242,1,4.8446747554202,0.9,-5,0.714736749224739,0.3130819033284,0.7,0.818,1.19611998523186,2.73812899665694,0.714737755734481,0.7,2.39910998012985
"410",0.983195384957938,0.0873217359755376,0,0.167853531656975,0,-0.026360287587627,0.146934790077736,1,0.189972350939384,1,4.59122150550506,1,-0.02505124296205,0.146870580255333,1,0.163692359381284,1,4.58986833650056,1,-5,0.876548188773389,0.359474825191145,0.7,0.858,1.39291614610633,2.26587073821152,0.876548831081335,0.8,2.31110321725796
"337",0.799975566061629,0.0745913942166911,0,0.141280008944766,0,0.115204583214912,0.130391954502514,1,0.166492185847201,1,4.38479827735942,1,0.144002109891591,0.128641843116732,1,0.168930575131855,1,4.24291908821022,1,-3.4,0.749623327147255,0.303325671355764,0.8,0.804,1.15808712194361,2.62248740270255,0.74962338869417,1,2.9184329633226
"30",0.976048962592117,0.0786033286131877,0,0.154751877370735,0,-0.0409900000108916,0.154419280049527,1,0.167828943349718,1,4.60244181961127,0.7,0.00163592111297906,0.15166853779908,1,0.176605929295906,1,4.44283925859326,0.7,-3.4,0.853636012830546,0.321318587443654,0.7,0.784,1.26777686290231,2.60002439175869,0.853636348452106,0.8,2.26022646980813
"480",0.856591237405552,0.075147973463981,0,0.139050226761196,0,0.00345671092456357,0.131034342223141,1,0.172441447614234,1,4.08823652162142,0.9,0.00437867536871206,0.130969414840615,1,0.156676164819361,1,4.08217237349569,0.9,-5,0.747004268844941,0.319028142515969,0.7,0.834,1.25084355380737,1.9424790733964,0.747004281582692,0.6,2.3637645414319
"326",0.835788419302296,0.0688142422925253,0,0.122428555951718,0,0.0781825178781466,0.130760225744445,1,0.181749319429551,1,4.23165290093688,1,0.128042539135876,0.128145961812711,1,0.170662764364326,1,4.12723634193314,1,-3.2,0.751443389186245,0.280487666525345,1,0.768,1.10616954218331,2.04456046982514,0.751443821050348,0.8,2.17040548275784
"91",0.894401028127612,0.0809795185713308,0,0.153665914800706,0,-0.0515518981554202,0.153039366549164,1,0.180617052423115,1,4.39629323619776,1,-0.0486315729992555,0.152902337597338,1,0.197159432429605,1,4.38229400106005,1,-4.6,0.71990799343426,0.299152309722873,0.9,0.796,1.13740722347884,2.05679203242176,0.719902503981714,0.7,2.42022100250545
"370",0.650239157585464,0.0802170657479681,0,0.134299567228856,0,-0.184366607643763,0.127000153864029,1,0.161536192856553,1,4.36884530085463,1,-0.180363406082398,0.126788399735014,1,0.177816943516595,1,4.35467726947551,1,-4.2,0.616236767860815,0.336628855189708,1,0.852,1.33401742046227,2.58177475279735,0.616237652005479,0.8,2.29783485468279
