"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.23200843352208,0.359605192401805,1,0.549053731789803,1,3.12773545222855,0.394263067431186,1,0.663464590570265,1,2.74,1,3.06028790214738,0.339555770748865,1,0.717334435676094,1,2.46,1,-2.77937740249708,2.70795266051681,0.507479630771382,1,0.973941896223716,1,2.20496400347439,0.667217144159013,1,0.770317109976577,1,2.74,1,2.48430162248602,0.520946622833396,1,1.16657104135236,1,2.46,1,-2.77937740249708,4.53501249636155,0.780332616644929,1,1.9981710662891
3.03816422038605,0.506892409638307,1,0.559704185044761,1,3.12367048817762,0.449118793820055,1,0.5997976544552,1,2.3,1,3.12344660570114,0.449017671127839,1,0.480714716356912,1,2.3,1,-6.99995128516311,2.78392032595791,0.737284574308612,1,0.895616055279329,1,2.52264648820127,0.705085926901426,1,0.870803239694472,1,2.3,1,2.5229204456135,0.704919454596866,1,0.795189012264148,1,2.3,1,-6.99995128516311,4.33765941604521,0.675604862746419,1,2.39742730592983
3.6421220331486,0.244939191955091,0,0.448701617855157,1,3.377664850627,0.388874231328465,1,0.466615497887608,1,2.58,1,3.50559556410996,0.267747103429896,1,0.928959019199101,1,2.08,1,-3.43412786936702,2.41903411754499,0.557242765856362,1,0.682780275077235,1,3.00176434914734,0.708947501719244,1,0.735985873477128,1,2.58,1,2.46225981873304,0.610427650349046,1,0.592318490100434,1,2.08,1,-3.43412786936702,4.80415807011609,0.743146617173401,1,3.1313956396539
3.46439552112817,0.288891834098366,1,0.421403603562714,1,3.37639949267431,0.32980161167127,1,0.387427991425811,1,2.97,1,3.39142799630873,0.309207798114837,1,0.45392939613044,1,2.89,1,-4.57781746321979,2.59093585202826,0.480546966290267,1,0.719474102081225,1,2.81587577943142,0.733195691339314,1,0.539670158668646,1,2.97,1,2.72115851691288,0.626960474993344,1,0.593165524032449,1,2.89,1,-4.57781746321979,4.50893298396782,0.729957869358849,1,2.60720412365763
3.07779259294246,0.342660406220856,1,0.661173098282281,1,2.87391243216284,0.390041048290506,1,0.893411690772186,1,2.58,1,2.91265086195176,0.345160723151225,1,0.756615016788106,1,2.22,1,-3.33643504808693,2.61984245211026,0.623140702288975,1,1.07333501088413,1,3.18569532871214,0.712489459862873,1,0.755559192364299,1,2.58,1,2.67992049654036,0.625360356201421,1,0.976325965017394,1,2.22,1,-3.33643504808693,4.40476514310248,0.62388876943291,1,2.99923118685739
3.08623972685827,0.318757078583251,1,0.451931329960243,1,2.91009580992653,0.285357564718511,1,0.613615201875219,1,2.41,1,2.91510829478941,0.285822989052565,1,0.549335806090881,1,2.33,1,-4.13365016085109,2.74998477792126,0.509923895891436,1,0.727608519705532,1,2.69696464130327,0.461227598654903,1,0.918792005147664,1,2.41,1,2.68975398647358,0.457631482196926,1,0.734555080295397,1,2.33,1,-4.13365016085109,4.36197373200348,0.730109270380205,1,2.80356971825697
3.52902586436437,0.234842001479524,0,0.367220387137188,1,3.50072242698632,0.318146006661439,1,0.490951901947438,1,2.19,1,3.44691882710307,0.265205369509314,1,0.687971038300016,1,2.18,1,-3.62617370401727,2.23256162692159,0.469103188902309,1,0.586117686277402,1,1.78829571594226,0.647783467415342,1,0.774776377783626,1,2.19,1,2.06636743943474,0.508697776699578,1,1.08241227539469,1,2.18,1,-3.62617370401727,4.71861373592967,0.676392825535194,1,3.12262904156991
2.90364109703179,0.36716207554771,1,0.601707290860337,1,3.06191087623208,0.573234690950911,1,1.2547122038082,1,2.78,1,3.06154931345638,0.572200521010171,1,0.568442599305612,1,2.78,1,-6.99992915525726,2.55218464357169,0.790342715752116,1,1.01269163450822,1,2.62039018261986,0.942693383597345,1,0.831276321221586,1,2.78,1,2.62044575614664,0.941749039362742,1,0.752399140523022,1,2.78,1,-6.99992915525726,4.2172995476141,0.686742756287813,1,2.52729182685068
3.31274138824537,0.25344918416823,1,0.283424195377492,1,3.04842054351652,0.401530662818195,1,0.432837292706769,1,3.18,1,3.07713951417424,0.36762643879889,1,0.75338585241832,1,3.08,1,-4.51582850480588,2.75884759244967,0.423890710339601,1,0.477637042119616,1,2.40595041343046,0.589066372189591,1,0.537243888694111,1,3.18,1,2.38616435397384,0.561231906373094,1,1.10352190765599,1,3.08,1,-4.51582850480588,4.57137921254539,0.654832006922833,1,2.20755979240462
3.08114389432604,0.255661792553608,1,0.485260337538276,1,2.93014536043235,0.344442371491213,1,0.474340784854839,1,2.02,1,2.96887355714453,0.256057522209714,1,0.316342066658384,1,2.03,1,-3.24834992576364,2.86466237523746,0.43127458369203,1,0.818309981537448,1,2.66214055804189,0.620794200566469,1,1.06797050904171,1,2.02,1,2.8344212876321,0.418651308413373,1,0.682736125581539,1,2.03,1,-3.24834992576364,4.46791487466085,0.76393455334264,1,2.02895627995455
3.36637806293334,0.219886660676502,1,0.394225748524327,1,3.06311057217419,0.367553774749413,1,0.620716682642284,1,2.09,1,3.06322621675423,0.367376554497008,1,0.772476533921799,1,2.09,1,-6.99994155130593,2.15377919659954,0.419455035598694,0,0.513101398166894,1,2.43297490800249,0.521782500367319,1,0.999187335811914,1,2.09,1,2.43277439567189,0.521683777506616,1,0.988422538888564,1,2.09,1,-6.99994155130593,4.45806619455863,0.717099916715604,1,3.50463452804239
3.45893871000309,0.262310357200377,1,0.389798058437935,1,3.67616024919978,0.556185074404017,1,0.576442783737432,1,2.71,1,3.67538184709724,0.55522188514036,1,0.440441415114107,1,2.71,1,-6.99995653882321,3.09357233419609,0.41659366068748,1,0.860091689046997,1,2.66144623302714,0.752151539195573,1,0.970198163018918,1,2.71,1,2.66241238617928,0.751042177103897,1,0.569077869238006,1,2.71,1,-6.99995653882321,4.87931457001122,0.730856743728175,1,2.82327290381846
3.36079730311752,0.532640462462473,1,0.528696370730477,1,3.61019433477129,0.464568202726228,1,0.880469700789829,1,2.16,1,3.35735509722368,0.47619076031248,1,1.0579566068032,1,2,0,-3.62980058069559,2.77178385414023,0.769924266813761,1,1.22530830843326,1,2.53455568609687,0.628824550145905,1,1.05209434962284,1,2.16,1,2.68255875205357,0.692478704501118,1,1.51622069197804,1,2,0,-3.62980058069559,4.63702766520396,0.71986730731574,1,2.11247475276266
3.47950683870818,0.358217864086337,1,0.533841277031395,1,3.1636899565499,0.422325353925324,1,0.774490702529456,1,2.47,1,3.19273226254615,0.378354259081173,1,0.72643897532072,1,2.4,1,-3.51537936579965,2.72401940803606,0.683105941000032,1,0.894477177851256,1,3.06302254041374,0.756509108458213,1,1.28471090963992,1,2.47,1,2.94149885137068,0.69473345986351,1,1.05219954569267,1,2.4,1,-3.51537936579965,4.65372222742676,0.667906139519234,1,2.11504553437067
2.82886341781765,0.240340618046838,1,0.526408016628621,1,2.42643172280262,0.479560182941818,1,0.540997403421167,1,2.85,1,2.42653620910488,0.47938041335989,1,1.13044988772709,1,2.85,1,-6.99993826502376,3.32416191978258,0.543466311173875,1,0.927936302377043,1,3.7011899091378,0.987827584560016,1,0.826696438222641,1,2.85,1,3.70089118699639,0.987499937709233,1,0.864365917788783,1,2.85,1,-6.99993826502376,4.49144091198152,0.870543589802839,1,2.27875352094081
3.77142161512577,0.261775699282886,0,0.476192193526695,1,3.4636238521575,0.332690003362827,1,0.587854542316458,1,2.15,1,3.52059729601798,0.279799406594843,1,0.343053268999756,1,2,1,-3.38562359577724,2.20001917370626,0.50393459384701,1,0.766637671316364,1,2.5533222631715,0.720405402607391,1,0.764872690190158,1,2.15,1,2.40910878402662,0.542012176742415,1,0.574591117904505,1,2,1,-3.38562359577724,4.74013190173948,0.739484828136374,1,2.78573007033286
3.02031091208385,0.319304251830102,1,0.410949579794853,1,2.56917823727047,0.883154172566532,1,0.685354876996006,1,4.25,1,2.58803903340821,0.827475653244999,1,0.745442448194152,1,4.23,1,-5.99993977706025,3.03943219385708,0.493886584865547,1,0.721777427493146,1,3.05585854716861,0.995867587389089,1,0.930051338932993,1,4.25,1,3.04988922001473,0.970959811702649,1,1.18706007507273,1,4.23,1,-5.99993977706025,4.39322204337362,0.815784168471945,1,3.32838554916206
2.69106761441158,0.267094204139034,1,0.309231800506389,1,2.34275402478502,0.382523970908171,1,0.421370389434771,1,2.57,1,2.36715491996539,0.357790648296378,1,0.413333648932032,1,2.53,1,-5.08504060501276,3.86465534836927,0.50399773429036,1,0.64392538357651,1,4.22377444695599,0.651877450878457,1,0.935583529187041,1,2.57,1,4.18777036256154,0.623528999664865,1,0.956068468395174,1,2.53,1,-5.08504060501276,4.54756209526652,0.597745665183115,1,2.15069524022952
2.92772522455038,0.311092054328439,1,0.502219415900993,1,2.72836322472922,0.340334947377958,1,0.325501199132766,1,3.18,1,2.72838378771301,0.340254384645429,1,0.767410512655132,1,3.18,1,-6.99994568621447,3.70941921724853,0.641567030111405,1,1.04674452061044,1,3.52142907719459,0.82286207576311,1,1.06295400900564,1,3.18,1,3.52156091140703,0.822515529602439,1,1.12788345884724,1,3.18,1,-6.99994568621447,4.60412964154015,0.775482107213457,1,1.83631371373924
3.56222428452087,0.23151894281685,0,0.331561514373238,1,3.52891750575419,0.261716445405542,0,0.519709346696331,1,2.33,1,3.52992689019074,0.257331875474704,0,0.322584897300162,1,2.28,1,-4.50572511149942,3.01005622705434,0.363260720920017,1,0.57429600778375,1,3.00244622227525,0.425109026236208,1,0.743431638156763,1,2.33,1,2.99623202671305,0.418674150540454,1,0.675386135769773,1,2.28,1,-4.50572511149942,4.92346790068227,0.608983055036623,1,2.70263047222736
2.94839812468323,0.31157745638485,1,0.584375818794116,1,2.81683858494702,0.325693722508491,1,0.521579214588853,1,2.72,1,2.88463264413068,0.304359997774925,1,0.781233129758046,1,1.85,1,-3.17596883605286,3.16358436973995,0.556928157765061,1,1.01287533024154,1,3.28890997378037,0.660560604210163,1,0.937403564949798,1,2.72,1,3.12115166025902,0.591722270190864,1,1.47234114924196,1,1.85,1,-3.17596883605286,4.51653705995469,0.586387646237796,1,2.56418886121882
3.51107707245219,0.321395820735674,1,0.597858611832747,1,3.67489337460262,0.627420298552631,1,0.380294609690126,1,3.25,1,3.67417234644498,0.626568962619349,1,0.605699273136284,1,3.25,1,-6.99995539362018,2.7023712038279,0.528420100396161,1,1.00265036442901,1,2.09036291491445,0.807316230697091,1,0.808128864482086,1,3.25,1,2.091306707006,0.806092819846558,1,0.880153954556268,1,3.25,1,-6.99995539362018,4.53721209262914,0.825192533331596,1,3.43304163939257
3.01118721651097,0.413202396846594,1,0.526202376444118,1,2.77759087695395,0.535500643173786,1,0.775761019272382,1,2.71,1,2.84035227829921,0.431881414268718,1,0.604925594568212,1,2.14,1,-3.18141787550589,3.0725015662966,0.597595239240292,1,1.06041415847072,1,3.22129225049218,0.863430839989038,1,1.11537019316382,1,2.71,1,3.10910975436471,0.652502101993267,1,0.704085465078251,1,2.14,1,-3.18141787550589,4.45121583743165,0.706811865032726,1,2.99172635355069
3.80429121257578,0.258563467684516,0,0.427040191932716,1,3.42307770086672,0.298471394204275,1,1.17835985624502,1,3.23,1,3.47566361651622,0.266319381471209,1,0.762545793353296,1,2.73,1,-3.3288972690802,1.86437262442371,0.456657748611071,0,0.585308625054097,1,2.09752217456538,0.498170063228932,1,0.716190026719599,1,3.23,1,2.02418865451539,0.469281957703383,0,1.16631858627796,1,2.73,1,-3.3288972690802,4.54344856150326,0.697164835691886,1,2.76667973206668
3.28768744762009,0.391329503124426,1,0.557980871281276,1,3.22168829430053,0.601591409366368,1,0.370387727278171,1,2.7,1,3.11331729121389,0.382805675934673,1,0.53442627551641,1,2.25,1,-3.76737404967156,2.68412269730617,0.643002109666657,1,0.968200373274426,1,2.98322035266322,1.02070076412719,1,0.732044959439331,1,2.7,1,2.70900251331823,0.63874212321899,1,1.02091675481736,1,2.25,1,-3.76737404967156,4.57950016837635,0.741876280536366,1,2.44386603316078
3.65571660216243,0.175683924574121,0,0.491258785920835,1,2.77588002431433,0.506853883469788,1,0.295060188207104,1,4,1,2.77613899567771,0.50659608246995,1,0.388321633596778,1,4,1,-6.99994062635755,2.22533765239045,0.322304982737397,0,0.676966634280345,1,3.47467417165982,0.875283722978446,1,0.568407825514465,1,4,1,3.47413035550165,0.874766772164031,1,0.596592526780654,1,4,1,-6.99994062635755,4.54084931910216,0.724443872459782,1,2.38350628576315
3.25760590439441,0.200315372146215,1,0.467954192803507,1,3.48280734661319,0.514180366367758,1,0.723788624502426,1,2.82,1,3.24287960699285,0.294958903025265,1,0.827853506224937,1,2.78,1,-4.10034653844339,3.60201328874465,0.450359720179187,1,1.0831402574213,1,2.84208484984039,1.02034987237933,1,1.10320821410519,1,2.82,1,3.20758283467786,0.620594141403569,1,1.00339764263643,1,2.78,1,-4.10034653844339,4.80850713853567,0.803116330269133,1,3.8185490550035
3.48944106461308,0.257275480305604,1,0.423439346495265,1,3.31226351388517,0.344241081543737,1,0.288219517710745,1,2.25,0,3.31504809781771,0.333899760806821,1,0.455099720319878,1,2.23,0,-4.61101501736795,2.19936303419287,0.470185087981825,1,0.665541615876065,1,2.16645114778758,0.569382949577587,1,0.735947339929841,1,2.25,0,2.17359831939008,0.557232371919597,1,1.00453316953155,1,2.23,0,-4.61101501736795,4.55845500424134,0.558938838563592,1,2.05072236611965
3.07724041170519,0.368006118042058,1,0.445026836863736,1,3.14987960487622,0.399382142013054,1,0.615897930315074,1,1.91,0,3.08988986344069,0.357695318445461,1,0.912056162060484,1,1.82,0,-3.57199859591744,2.08763343742639,0.523694564979384,1,0.870391045812431,1,1.94143535745492,0.54198324936486,1,0.83707047703757,1,1.91,0,1.95833723269773,0.497107470586307,0,0.610910902133164,1,1.82,0,-3.57199859591744,4.17619802608393,0.859734810501805,0,2.08644017363602
3.27244827129289,0.262841091404891,1,0.25701872071649,1,3.09774160869229,0.263018084765338,1,0.480591471096636,1,2.55,1,3.10778305994101,0.25845728707328,1,0.463835518425226,1,2.49,1,-4.42769367103334,2.99473463974635,0.538989540969756,1,0.619423237799541,1,3.14019564060579,0.537650869340585,1,0.938215739546026,1,2.55,1,3.10668206985974,0.529517653132844,1,0.845108447638458,1,2.49,1,-4.42769367103334,4.67966319461152,0.5928308221357,1,2.44378686260155
3.39408347329742,0.319733183904259,1,0.271272677868243,1,2.58532868660305,0.924747293803202,1,0.375626450408573,1,2.69,1,3.38222497431673,0.378531901462831,1,0.662304944787001,1,2.14,1,-3.46031959672457,2.46208162623578,0.66156444818306,1,0.454280910335885,1,3.74346446052222,2.21428452619358,1,0.659711450609071,1,2.69,1,2.01348161015719,0.85492562720523,1,1.27859208936621,1,2.14,1,-3.46031959672457,4.64609599303919,0.818983336294005,1,2.64001957091725
3.80976102247092,0.347624713203375,0,0.418826685514162,1,3.71873470208094,0.406721879913901,1,0.667461515288708,1,2.66,1,3.71896613394174,0.404795643875098,1,0.514748164259481,1,2.65,1,-5.39993976811956,1.95735292129264,0.530106495662667,0,0.734047037253453,1,1.64523863294448,0.7137152765029,1,0.723138914480724,1,2.66,1,1.64871322301336,0.709076439198507,1,0.888334077146959,1,2.65,1,-5.39993976811956,4.65723058456387,0.599463415692249,1,2.77195614276848
3.48746244847836,0.299882107917764,1,0.359563637547642,1,3.43781055452779,0.357382948842385,1,0.54143756214624,1,2.58,1,3.43981672034943,0.353700976446907,1,0.471808805800773,1,2.55,1,-5.02014950543159,3.07520007022888,0.509771247169624,1,0.780488063066243,1,2.88684792202267,0.592807143863321,1,0.841091014619787,1,2.58,1,2.88554003875625,0.584662947509445,1,1.00808863509428,1,2.55,1,-5.02014950543159,4.91167190210366,0.575936935118331,0,1.85727303097715
3.0171135446866,0.262149891250571,1,0.547167665518022,1,2.90609255307122,0.307563114699014,1,0.544294574319634,1,2.15,1,2.93197710950871,0.282406870448858,1,0.709531208125282,1,1.97,1,-3.31074567614331,3.09753875216174,0.543761820147007,1,0.92585119943018,1,3.03584817470172,0.597553542289247,1,1.00158583198037,1,2.15,1,3.08255970054437,0.54667945842048,1,0.80273560062274,1,1.97,1,-3.31074567614331,4.51079544107943,0.593628356001607,1,1.71672698612023
3.08156741285568,0.302252592330176,1,0.521440012965917,1,3.07412190589932,0.332619110095001,1,0.957433719926533,1,1.87,1,3.04879566780902,0.305454654867627,1,0.71065093598408,1,1.84,1,-4.03645568841816,2.91358677327166,0.479209022350838,1,0.812545104971768,1,2.74347099347822,0.472345282514014,1,1.17314565534729,1,1.87,1,2.77573313290997,0.454855836837819,1,0.862416305065675,1,1.84,1,-4.03645568841816,4.54363351142717,0.841649859660428,1,3.0432805369306
3.29225693329629,0.246963007271622,1,0.393399856552451,1,3.20300692902315,0.279736355135697,1,0.614217997751139,1,1.81,0,3.19640251893467,0.272956461557194,1,0.474421723226512,1,1.77,0,-4.29822679153336,2.52728693154063,0.498160993841374,1,0.683014696557961,1,2.63779284716512,0.468143198949602,1,0.865280936624247,1,1.81,0,2.62312989120876,0.477626582477759,1,0.757993934589467,1,1.77,0,-4.29822679153336,4.41683612685732,0.641319583621978,1,1.9997841965994
2.81769061547165,0.270595587559338,1,0.337518682189042,1,2.59213803034224,0.421066277933097,1,0.731551624871559,1,2.51,1,2.60075601175392,0.34981077714456,1,0.627562085568496,1,2.48,1,-3.75841775854494,3.24033226560758,0.406171468908095,1,0.581282278164893,1,3.20778945029125,0.552759937991174,1,0.873872459890229,1,2.51,1,3.27156593379923,0.471908870176633,1,1.02446844230966,1,2.48,1,-3.75841775854494,4.37001290701707,0.667325075903048,1,2.91775573291373
2.94591331792879,0.26060276697413,1,0.391302935255236,1,2.8416982560063,0.337762231005907,1,0.460751315424208,1,2.14,1,2.81157975054915,0.325156428823658,1,0.593945897700624,1,2.16,1,-4.02203829631605,3.37627113414093,0.458777320436633,1,0.826260135937791,1,3.2630215625062,0.597440286644593,1,0.835737712439192,1,2.14,1,3.33736737942564,0.551645082873564,1,1.05279889826359,1,2.16,1,-4.02203829631605,4.55555528109474,0.811231725031597,1,2.82743591537458
2.8836954867181,0.26802036738201,1,0.686515210835465,1,2.69947430546191,0.338699426900671,1,0.475257545363274,1,2.35,1,2.73952149461804,0.267117276721354,1,0.581724235302848,1,2.3,1,-3.64630767428684,3.92815596957111,0.461948420498371,0,1.14705745250102,1,4.08302380836735,0.595317376829122,1,0.788636551405351,1,2.35,1,4.01511003554896,0.448394603676566,0,0.866828672900288,1,2.3,1,-3.64630767428684,4.81049047339199,0.682101269086058,1,2.72100385660192
3.5368481473829,0.3024510093266,1,0.342116127431822,1,3.37743507040117,0.41249258818318,1,0.414212364204822,1,2.08,1,3.45620241799624,0.323331898307318,1,0.580882451909935,1,2.07,1,-3.62463043088637,2.97714766008655,0.525686636240766,1,0.953154638524838,1,2.96132377560049,0.677288373556049,1,0.869829185942118,1,2.08,1,2.8610350556118,0.570602291352557,1,0.744326836887331,1,2.07,1,-3.62463043088637,4.96066804910556,0.684562239664395,1,2.71850773569372
2.97068167587361,0.264009604835892,1,0.376463450680381,1,2.81690279553224,0.336915329766693,1,0.766969741977392,1,2.41,1,2.86300860353226,0.284865791995941,1,0.5700605297129,1,2.38,1,-3.01763449712505,3.12716154693939,0.482666719956687,1,0.839424513701553,1,3.14746314338985,0.61498615695341,1,1.10586026404486,1,2.41,1,3.07030152301239,0.544272437881138,1,0.767334815895738,1,2.38,1,-3.01763449712505,4.53866619002805,0.882540905354955,1,2.37536831827382
2.78196395428036,0.297522080430829,1,0.344229964182188,1,2.65043791860375,0.399025989591131,1,0.624740544523468,1,3.52,1,2.64957079080257,0.347519214828497,1,0.694748632020971,1,3.23,1,-3.55265306475913,3.58537723089768,0.479009292587883,1,0.74190441948178,1,3.56024762348546,0.545221553937495,1,1.03443076397296,1,3.52,1,3.59108723964995,0.512728191139693,1,1.15887257558589,1,3.23,1,-3.55265306475913,4.48960292244205,0.671664620339569,1,2.80301785076048
2.53173435538492,0.270680595666325,1,0.562504051635095,1,3.10089408923869,0.637655577039432,1,0.835006260789054,1,3.26,1,3.10033479489311,0.637238505990762,1,0.477411911615165,1,3.26,1,-6.99993893499072,4.16601569835875,0.514034704919792,0,0.867777931613307,1,2.99768928720435,1.18729622056343,1,1.0345185313726,1,3.26,1,2.99844031450316,1.18657399809341,1,0.881820074252296,1,3.26,1,-6.99993893499072,4.42862672436181,0.807334286473985,1,2.56602126870563
3.54872156712081,0.363016522004772,1,0.528334727075328,1,3.45867325101629,0.375990917201321,1,0.491364094377521,1,2.13,1,3.45777348573421,0.365100059167066,1,0.516551600935575,1,2.1,1,-4.22635151089794,2.02686503148057,0.582454294323989,1,0.744314952565664,1,1.83149639790977,0.600347731561821,1,0.729541152757279,1,2.13,1,1.85127321405657,0.593148141791238,1,0.781229032499113,1,2.1,1,-4.22635151089794,4.57654076654038,0.743852577579101,1,1.95327981168345
2.63783625855852,0.306485387347733,1,0.60042025882389,1,2.39620094281506,0.391404440367426,1,0.758255281288452,1,2.47,1,2.48563512187388,0.340892162241407,1,0.764501884048504,1,2.4,1,-3.23187177046953,3.76353809525936,0.601922748479734,1,1.02055545560451,1,3.49266812330447,0.826864457680464,1,0.755384757614845,1,2.47,1,3.35754219871131,0.658042383328549,1,1.31716463149884,1,2.4,1,-3.23187177046953,4.30389698564753,0.707477489130813,1,2.78991556753008
2.18241551869854,0.238604953406083,0,0.609583502076167,1,2.06174314983315,0.309295898480617,0,0.965902535845464,1,3.24,1,2.06175588287801,0.309280699706011,0,0.712009362272902,1,3.24,1,-6.99993171663846,3.97856743143763,0.451853451412159,0,0.949665588253554,1,4.13949492099673,0.456570030449278,0,1.09792180255279,1,3.24,1,4.139494709595,0.456566595131446,0,1.06731775742497,1,3.24,1,-6.99993171663846,4.33676291535471,0.933858806996847,1,2.418825941977
