"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.47624860457913,0.0987648799033146,0,0.0748590131855616,0,2.96988168841738,0.120753323724354,1,0.130176982532406,1,3.39,1,2.96994526430678,0.120749518092852,1,0.120248155157345,1,3.39,1,-5.43408630457804,3.03651527085686,0.422494709378644,1,1.52465259897426
3.34344856078593,0.101610296712016,0,0.126016675363294,0,2.85551307349005,0.147955497123219,1,0.182844708524107,1,3.14,1,2.87940682066043,0.145315860662325,1,0.194495868424493,1,3.09,1,-3.03393912847839,2.94991416400565,0.394616338183432,1,1.42274243988257
3.4047495870653,0.0999042319345106,0,0.111323432528861,0,2.95370066646592,0.119962440407485,1,0.127016384824149,1,3.25,1,2.95370199868655,0.119962343089523,1,0.0710390936238427,1,3.25,1,-6.99992591786253,3.00986811282195,0.414903952589659,1,1.89254449846716
3.48118049064628,0.131786001736454,0,0.151736036018361,0,2.94991744894149,0.167404990044118,1,0.22921397114427,1,3.44,0,2.94991970957024,0.167404847707006,1,0.200336159748373,1,3.44,0,-6.99992633122495,3.0504325381999,0.455188427754985,0,1.5242784914105
3.43245746179134,0.102470957796387,0,0.0805901398547003,0,2.94385597859915,0.121517900139283,1,0.131605919057774,1,2.89,1,2.94385736771667,0.12151783647433,1,0.13262891274962,1,2.89,1,-6.99992588786753,2.99349744389702,0.400578134735425,1,1.75896525070481
3.46040076485888,0.0930220875560358,0,0.0848676811964007,0,2.96384279283246,0.115948659369209,1,0.14684010681878,1,2.86,1,3.00761585980704,0.112987195635574,1,0.132981790093692,1,2.73,1,-2.86798420296947,3.03546666699618,0.423590212944839,1,1.52393362806902
3.4414887790085,0.104303482581104,0,0.132042813242011,0,2.82463938234118,0.143778866275868,1,0.153185402123023,1,3.3,1,2.86993271337088,0.139623229543523,1,0.182510396775393,1,3.21,1,-2.77332015187783,2.96501448395716,0.452652638179587,1,1.57135129704003
3.5504475972915,0.110660477074765,0,0.0944178169256904,0,2.93966913467776,0.152466053884441,1,0.16860018215165,1,2.95,1,2.94636119804775,0.151928069337098,1,0.192757719764914,1,2.95,1,-3.8440407931901,3.06805240046986,0.422034488350335,1,1.71580371925838
3.427384220406,0.130026749426975,0,0.137015456095629,0,3.08212495588379,0.140123061601033,1,0.191952052760261,1,2.75,1,3.08212681282283,0.140122993753793,1,0.162274639116563,1,2.75,1,-6.99992587798467,3.1349191944586,0.365035090192425,1,1.43173494304757
3.43403385872465,0.12459442834333,0,0.14409965885439,0,3.036935285374,0.131761824327497,1,0.119781987472323,1,2.66,1,3.04890137169166,0.131325815039271,1,0.173441229848273,1,2.66,1,-3.39579531698394,3.15457286036657,0.439277554183662,1,1.65004696235122
3.32551955416471,0.10608987307629,0,0.112252423034901,0,2.96552916535984,0.116899963990279,1,0.127015970143762,1,2.58,1,2.97983485034608,0.116126000676269,1,0.122449171082442,1,2.57,1,-3.11888351618587,3.01726383231164,0.346490450297179,0,1.39214808720077
3.45919002695041,0.10717288591587,0,0.144416250377297,0,2.98312839928044,0.134353746664238,1,0.186225701751446,1,3.19,1,2.99309712071861,0.133605642335792,1,0.170118000702287,1,3.17,1,-3.48798570902284,3.05034694194753,0.396085199749813,1,1.42921663878413
3.53007346944595,0.116449186528076,0,0.101222052243222,0,2.87528780864358,0.144824384890504,1,0.213002263723618,1,3.21,1,2.88123564472686,0.144424804864619,1,0.139358188173816,1,3.2,1,-3.97825206607495,3.00332297807907,0.438173241391547,1,1.88895605501527
3.62827683309692,0.113070753648454,0,0.101021785299636,0,3.03823072184835,0.138101346319119,1,0.144034753819177,1,3.14,1,3.03823624078569,0.138100915852621,1,0.157922161541765,1,3.14,1,-6.99992613704363,3.18285240920739,0.351241644791951,1,1.32735024344365
3.46358737955217,0.147946605667152,0,0.21505641442154,0,2.61272783867902,0.223364753095575,1,0.240840801768724,1,3.55,1,2.61273280574742,0.223364238788614,1,0.279488955665643,1,3.55,1,-6.99992626127736,2.77899924780082,0.476408572392525,1,1.68632271745314
3.59486109419226,0.136936093113324,0,0.179233859817651,0,2.86936188954753,0.153919029357983,1,0.151081140608311,1,3.32,1,2.8772408546872,0.153311522429904,1,0.21260055274761,1,3.3,1,-3.82512233776879,3.0647982663623,0.63496435070826,1,2.22591346765676
3.43246606113683,0.10894361639804,0,0.129727225780896,0,2.95188064720171,0.13146210673476,1,0.143492861502261,1,3.12,1,2.97139099977419,0.130298259000931,1,0.131455691390223,1,3.09,1,-3.10242446667838,3.02141860134238,0.392778387777539,1,1.4272225571062
3.1931831628418,0.085084623258895,0,0.0861096270650483,0,2.80594262062122,0.0988814189620262,0,0.0751656809043181,0,2.62,0,2.81179218760467,0.0987350332537026,1,0.0952409829774896,0,2.62,0,-3.55601980672032,2.88021461119707,0.372046764220298,1,1.13977648057868
3.46137812437485,0.114598689081199,0,0.110665014765117,0,2.97731026619897,0.130272232073298,1,0.188237345225554,1,2.97,1,2.99780963131727,0.129109483359046,1,0.12525474449167,1,2.96,1,-3.31051788539912,3.06302201407285,0.447025347802569,1,1.3122367255402
3.45301056926844,0.118271934875101,0,0.128624748416621,0,2.83175973815386,0.149873175725937,1,0.197571398967506,1,3.41,0,2.87170710051157,0.147251462571649,1,0.183599597541744,1,3.33,0,-2.87097618852953,2.96653704496254,0.433890057994798,1,2.06054922731989
3.1885862494906,0.109900949917205,1,0.123412997248328,1,2.83303192437072,0.127604358168305,1,0.191945016738337,1,2.71,1,2.83540334161736,0.127508989718024,1,0.133323031503152,1,2.71,1,-3.57043655462585,2.8902101707658,0.375069530908679,1,1.40641957768744
3.4232559682922,0.104936529315264,0,0.100168536253178,0,3.15987316996076,0.107442587423214,1,0.117939328433742,1,2.6,1,3.15987456528463,0.107442551939507,1,0.10647820307425,1,2.6,1,-6.99992633497304,3.21938723993041,0.409052781376126,0,1.4757563540434
3.61884498620524,0.116997858182785,0,0.140357965799295,0,2.99109885645845,0.149430070330946,1,0.164684866420965,1,3.42,1,3.02904525957219,0.146247277535081,1,0.154651817053898,1,3.4,1,-3.08005042593119,3.12075456218906,0.461392310016668,1,1.34021095397451
3.58422394826245,0.148983666208043,0,0.160885101971072,0,2.9156396239225,0.17828028410304,1,0.184152682815058,1,3.73,1,2.93597213175402,0.176964028899019,1,0.22449868968154,1,3.71,1,-3.36791023057137,3.06789591618348,0.429842306686359,0,1.65098492629914
3.52017836491176,0.11406749110365,0,0.151248728038019,0,3.06093732313024,0.126655406913664,1,0.115103204702205,1,2.92,1,3.07588149485071,0.126131945755537,1,0.156876980307032,1,2.91,1,-3.21776258517519,3.14656875579561,0.363888375943698,1,1.28182229562682
3.48003263026074,0.108034953004312,0,0.151542175147591,0,3.07101777740035,0.1262816389879,1,0.162164706212035,1,2.72,1,3.08200073729492,0.125825028461749,1,0.131752342376667,1,2.72,1,-3.3296016502769,3.15029358358855,0.429426251941405,1,1.61203005626586
3.3311638766698,0.120944539701565,0,0.117694860388463,0,2.82954749061884,0.147981537781617,1,0.192608337691091,1,3.66,1,2.84860586611174,0.14697711276373,1,0.204313585057405,1,3.64,1,-3.03542985898395,2.89510242274884,0.346814212054742,1,1.6798445355819
3.29494151510311,0.106314419731189,0,0.125623617134868,0,2.830768759879,0.126105056900095,1,0.127077070432428,1,3.1,1,2.83077115029842,0.1261049253112,1,0.127278130495524,1,3.1,1,-6.99992610826019,2.9028338699977,0.406376586666811,1,1.51162932995023
3.61562809781486,0.10729749344993,0,0.0996652209806218,0,3.20177700425575,0.126763325052001,1,0.173138873861957,1,3.1,1,3.20177881008816,0.126763208274114,1,0.141040618848304,1,3.1,1,-6.99992636246929,3.27226166515227,0.445874402093644,1,1.68233319093124
3.44843732992979,0.121949128616273,0,0.140913515346137,0,3.05181615592796,0.132490842529933,1,0.145085413287824,1,2.69,1,3.06813926938135,0.131820442873195,1,0.155916265799559,1,2.67,1,-3.06704262790241,3.13708182573113,0.373248343683594,1,1.51084455876393
3.45033671434039,0.104866793316165,0,0.0881792299658058,0,2.90265234612424,0.123915454499574,1,0.124727394774082,1,3.49,0,2.90265537474402,0.123915290901433,1,0.124044688389536,1,3.49,0,-6.99992656861246,3.05208455443089,0.494526127941872,1,1.9744384102573
3.51460056433603,0.138073300677628,0,0.178550929429823,0,3.00074098202973,0.153568346152085,1,0.157234499590253,1,3.04,0,3.01786507819047,0.152440568562487,1,0.212822379682973,1,3.02,0,-3.34982672556235,3.0958231867945,0.443643211233257,0,1.7285973995001
3.45763149962993,0.11724608572391,0,0.155874447708961,0,2.99861780441013,0.131195432884455,1,0.166347083037183,1,3.3,1,2.9986193059563,0.131195360245441,1,0.100630979944179,1,3.3,1,-6.99992574606441,3.0882672473571,0.402505248452987,1,1.52662353511567
3.5523328526793,0.117742693587531,0,0.112186238504912,0,2.94145982613096,0.156511867297648,1,0.164002144983565,1,3.49,0,2.96690734314016,0.15449493572943,1,0.186629603720991,1,3.46,0,-3.08143431870595,3.06085171327071,0.397811874157474,1,1.47918240729191
3.6401983343326,0.102601283932968,0,0.127845458318523,0,3.25866584476489,0.126994722170367,0,0.178765877838483,1,3.03,1,3.29273746630359,0.124997922854151,0,0.119506985925513,0,2.97,1,-2.80460874855395,3.32605408252816,0.370432737196774,1,1.85306763100223
3.14719913827984,0.102798899741254,1,0.116179733436884,1,2.76669148391586,0.122941222756899,1,0.145797348307426,1,2.95,1,2.76685310639061,0.122933308599669,1,0.155058586990454,1,2.95,1,-4.73408495800745,2.82764786957277,0.39442375646079,1,1.50406289106956
3.37521775259984,0.128086351185596,0,0.136348967761857,0,2.90411978256957,0.14335479732496,1,0.198624032206542,1,3.06,1,2.91032212547594,0.143112615367851,1,0.15569648730915,1,3.05,1,-3.51113643517739,2.97569097061618,0.354758097759695,1,1.28678027741653
3.40146909540959,0.112664605592017,0,0.115339913757987,0,2.94315279710128,0.128038907934293,1,0.141616933713229,1,3.19,1,2.94505052786598,0.127938780311098,1,0.176511536265401,1,3.19,1,-4.06538107361129,3.02076836830621,0.356866804443718,1,1.4239280732549
3.54807099962617,0.104728058798761,0,0.122437794414789,0,3.06204320376303,0.117348799691375,1,0.0953098625522131,1,2.9,1,3.06204618526797,0.117348648665882,1,0.125568790556968,1,2.9,1,-6.99992574422765,3.1946288919872,0.415215413267237,1,1.51092920040608
3.66923443074679,0.134766521730232,0,0.160355472694541,0,3.1708780536117,0.147495189678562,1,0.157039175913874,1,3.6,1,3.17088038913189,0.147495143014586,1,0.138569332304485,1,3.6,1,-6.99992573146569,3.23471588378835,0.397239324210554,1,1.39410189135564
3.54915358376458,0.120695667277592,0,0.153649180420757,0,3.06212077059524,0.136722665652324,1,0.167429416363073,1,3.04,1,3.06730177288032,0.136477219396093,1,0.18306411556329,1,3.03,1,-3.67948779048578,3.14864086944233,0.385289138379908,1,1.45707903348531
3.55355259452388,0.115144398876635,0,0.119637397557845,0,3.09387133737656,0.141832924779402,1,0.182237373282141,1,3.26,1,3.11494290665523,0.140524412902596,1,0.115443378888412,1,3.24,1,-3.08366169093199,3.15920336733865,0.362611617837273,1,1.35362592328804
3.61672210580774,0.106300591733686,0,0.123615987528713,0,3.25576057303376,0.122752266461983,0,0.163428427872572,1,2.82,1,3.25576251086778,0.122752195195076,0,0.132608803897268,1,2.82,1,-6.99992567726539,3.36103653679078,0.468531722354221,1,1.51438640810002
3.57520283630996,0.114182883428155,0,0.0882119703243271,0,3.13754144627206,0.124344341024299,1,0.155456983913998,1,3.08,1,3.13754398290354,0.12434421057043,1,0.102172516579334,1,3.08,1,-6.99992611151011,3.2372041124693,0.464563048525307,1,1.47917406195696
3.57599487409226,0.137586673454046,0,0.125994602739044,0,3.07009238369746,0.145153465980126,1,0.205047576095116,1,3.22,1,3.07009544014942,0.145153400287843,1,0.174414646236132,1,3.22,1,-6.99992598484161,3.18798402415472,0.455966156863396,1,1.5519966768343
3.6927336500789,0.117467852571426,0,0.118982013149557,0,3.1995804824793,0.125404477205518,1,0.158824881464211,1,3.24,1,3.22633435532732,0.124115296290569,1,0.115200314858488,0,3.24,1,-3.04058428666921,3.30565374813826,0.373131711672256,1,1.49308455804466
3.57180344869564,0.0961659792668048,0,0.103867317410297,0,3.07066884490741,0.118870217532944,1,0.160924228110789,1,2.65,1,3.11448074320175,0.115109128409239,1,0.124123266889333,1,2.58,1,-2.84019787210974,3.13929878060739,0.349370448743646,1,1.34092056267399
3.5067983443617,0.106874557260999,0,0.0837795889970411,0,3.04340975688164,0.115244765609461,1,0.0858196455619872,1,2.85,1,3.04341281434921,0.115244687913216,1,0.103272189680959,1,2.85,1,-6.99992553184311,3.12347085832489,0.423178068279897,1,1.72100510000057
3.5623022312304,0.105237168151722,0,0.114361159644198,0,3.06788309170756,0.115580644259707,1,0.123630170635023,1,2.81,1,3.08192626969206,0.114998094399273,1,0.0976406431465656,1,2.81,1,-3.38217925559687,3.14583000016583,0.414095241822929,1,1.57358387887616
3.38323559247524,0.122761036525043,0,0.142507680993433,0,2.91605816844008,0.146335650419878,1,0.125951511540779,1,3.18,0,2.91605982330263,0.146335561467233,1,0.147643048079898,1,3.18,0,-6.99992602750319,2.98558095398545,0.427369682265626,0,1.56369799149675
3.14718971037555,0.110701778363064,1,0.106708415550703,1,2.64053470555771,0.1364863919172,0,0.127568872468779,0,3.32,1,2.65713351803906,0.135768393657433,0,0.134129548224273,0,3.31,1,-3.2731885908372,2.71235015309206,0.370540633575272,1,1.46769062111085
3.49281283071689,0.135336070107986,0,0.191100915507473,0,2.94661826740343,0.157925914471871,1,0.177343665046771,1,3.21,1,2.96060153168104,0.157107023085115,1,0.134266278009098,1,3.21,1,-3.42324250692139,3.06511402835517,0.4382792187079,1,1.62446944861038
3.4763347955011,0.102599930400068,0,0.153097802284096,0,3.0434155506573,0.133463950511776,1,0.141876055784853,1,3.1,1,3.043416548703,0.133463891599163,1,0.140266966000689,1,3.1,1,-6.99992603489458,3.14593306516942,0.47018910384096,1,1.6069717871171
3.55817792782466,0.0963175024828441,0,0.094773429742412,0,3.07497933448875,0.111756471179757,1,0.14677515794902,1,2.99,1,3.07498279555016,0.111756328930493,1,0.112651138153326,1,2.99,1,-6.99992633736578,3.15924543859501,0.471514836114527,1,1.72512468437575
3.44130548955886,0.10047349723886,0,0.113180096039441,0,2.97159132015671,0.111085207564247,1,0.107432043433353,1,3.06,1,2.97766428244824,0.110841454759619,1,0.115009778086075,1,3.05,1,-3.72873740815765,3.0499431644988,0.362276829391362,1,1.41549578778626
3.73768770285195,0.109532386493504,0,0.104712851916609,0,3.25295051876808,0.128723143659861,0,0.16779475654412,1,2.98,1,3.25295330449189,0.128722997224165,0,0.133355658492951,1,2.98,1,-6.99992965566528,3.36796638498258,0.394379597866484,0,1.49979178484043
3.33858898379848,0.108618466023485,0,0.138865471603319,0,2.92483107707035,0.130880789402343,1,0.16612374249536,1,2.84,1,2.94829876278335,0.129992503146188,1,0.157485636692569,1,2.84,1,-2.85756023077377,3.00025879137771,0.337451652880832,1,1.4028364962869
3.65584615131852,0.121758790759232,0,0.155608531683756,0,3.20084135513819,0.137117463815482,1,0.170792550147082,1,2.89,1,3.21001443073874,0.136612308518464,1,0.207860009158232,1,2.88,1,-3.46305442137457,3.30313782547146,0.411463700073169,1,1.64853431296161
3.37849119330829,0.111307675339267,0,0.123417756414705,0,2.99068483480969,0.118570368354886,1,0.114502858644255,1,2.81,1,2.99068631341426,0.118570311054906,1,0.175276502189454,1,2.81,1,-6.99994306933931,3.10741663514507,0.419771470781661,1,1.55969693356367
3.6439752327392,0.12038340264504,0,0.12186943142735,0,3.05174427640115,0.141926412375805,1,0.190260567385979,1,3.49,1,3.09847440848371,0.138222284255725,1,0.147200880957504,1,3.44,1,-2.90230750619601,3.1624486865829,0.478466416299736,1,1.87905484579781
3.43838879679103,0.110537858490229,0,0.156586730595851,0,2.97174121627571,0.134373782915619,1,0.18090562278701,1,3.42,1,2.98691466825773,0.133324136993556,1,0.162299089979768,1,3.4,1,-3.29966262466888,3.04900616415884,0.413788252360111,1,1.49567340515678
3.60696212054391,0.107745966471187,0,0.140802631913933,0,3.24307510265273,0.119190059967376,0,0.106723899903681,0,2.72,1,3.24307727319411,0.119189982288162,0,0.13183257295086,1,2.72,1,-6.9999255361616,3.33799136640817,0.420219184978488,1,1.43757515917156
3.61555950621548,0.11330634826687,0,0.11518743628457,0,3.07420863293691,0.139569763032877,1,0.184315708358123,1,3.34,1,3.07979548860343,0.139182568287993,1,0.127249936491896,1,3.34,1,-3.61834491599518,3.17578648529462,0.365700453574659,1,1.32645197119748
3.70452851526681,0.108313295560183,0,0.120986578365147,0,3.19458060803012,0.121129918907566,1,0.218588549691717,1,2.92,1,3.1945841944413,0.121129741927364,1,0.14065370342125,1,2.92,1,-6.99993094508047,3.30577975583739,0.392729394024105,1,1.65338598664931
3.39564178195157,0.110764630242803,0,0.156645227976606,0,2.83620901330146,0.137255046097522,1,0.121733262528199,1,3.36,1,2.850834598159,0.136463271298182,1,0.204279084757011,1,3.33,1,-3.23138603432743,2.96091055854863,0.402656631532598,0,1.41771445642871
3.57967836735798,0.119963038009127,0,0.118425408860703,0,2.98752207294058,0.15036231637252,1,0.156575763038629,1,2.93,1,2.98752662505119,0.150361938269728,1,0.24311008671304,1,2.93,1,-6.99993462440087,3.10617201827426,0.452144896237885,1,1.35177140128084
3.58471758964642,0.0866742522513132,0,0.0804144042574893,0,3.12962795037773,0.105797216573056,1,0.102682085848406,1,2.91,1,3.1296304539288,0.105797069722876,1,0.124934138072689,1,2.91,1,-6.99992755132918,3.24887226151026,0.426704663047944,1,1.46858732613858
3.32976731398685,0.126383339197395,0,0.131647073107013,0,2.85141594904929,0.139957903329865,1,0.173034096567975,1,2.88,1,2.87561822623986,0.138829963335399,1,0.171615905180195,1,2.83,1,-2.99681826248057,2.93279540079363,0.414794372948041,0,1.51119226058688
3.49119138512741,0.110542913657198,0,0.120572552790114,0,3.03155645964936,0.124623659049582,1,0.133769238402289,1,2.7,1,3.03510999025879,0.124448633675988,1,0.155135425377908,1,2.7,1,-3.82764529573944,3.13038065234536,0.420593264543876,0,1.53415576570825
3.81516270650933,0.132441120375518,0,0.191942946859897,0,3.13899090806609,0.168607157903591,1,0.196141097191695,1,3.08,1,3.13899775163767,0.168606636824683,1,0.176399345965212,1,3.08,1,-6.9999276102885,3.28775359537228,0.463484242734502,1,1.72959189807047
3.53161311929033,0.0877556183198164,0,0.0888195481684963,0,3.21205899075671,0.096245810340547,0,0.0924766772454294,0,2.71,1,3.21206027929509,0.0962457645168557,0,0.125730782472034,1,2.71,1,-6.99992719334971,3.24838007516086,0.439904574938524,1,1.61324826631505
3.62576016437869,0.117444508635098,0,0.150615928874942,0,3.12788103809667,0.142654919350067,1,0.177711716848651,1,3.19,1,3.14946121433457,0.141292150661738,1,0.154456402252882,1,3.12,1,-3.04413079630374,3.24302576520044,0.413016413895955,1,1.66791820320689
3.49732626520107,0.110460855914367,0,0.119207044414626,0,3.09821468029823,0.126232853555438,1,0.144163542734874,1,3.01,1,3.1277271413334,0.125113018831854,1,0.126701872783604,1,2.96,1,-2.82353048737456,3.24205667969501,0.355040466884885,1,1.30314127774662
3.5062456578725,0.108918930740873,0,0.14747001798277,0,3.13586394918518,0.125717994130894,1,0.150690421189948,1,2.92,1,3.13872443640063,0.125549835390829,1,0.177805148496655,1,2.92,1,-3.86105872866037,3.20012786320569,0.359761002262991,1,1.31637967192829
3.5778521257519,0.129405840957864,0,0.176356538854616,0,3.14389359341729,0.137549960823399,1,0.154963420151082,1,2.77,1,3.15044234439909,0.137249196837222,1,0.142258842911258,1,2.75,1,-3.64636546860674,3.24583993569382,0.409997136920116,1,1.42393812205432
3.47528405268661,0.126825523598704,0,0.105064575469105,0,3.03795449132312,0.151499826259661,1,0.155399596013261,1,2.66,0,3.03795738461958,0.151499633828612,1,0.122925359545321,1,2.66,0,-6.99992560682591,3.09958715462313,0.339637656710858,1,1.07499870774566
3.42525491753649,0.1095212401195,0,0.100879169556148,0,2.84360651590916,0.115718412682305,1,0.134279284106411,1,3.07,1,2.84618199410523,0.11562655059813,1,0.127905871159968,1,3.06,1,-4.15845234644753,2.95082896794425,0.380442775794567,1,1.50453522210163
3.52748109438225,0.113903731302962,0,0.176870623621635,0,3.07515174887177,0.123018238830961,1,0.124064252876384,1,2.93,1,3.08008340193252,0.122841501163562,1,0.162726017790138,1,2.92,1,-3.61706725213978,3.16630557096928,0.377354791720776,1,1.25395530478707
3.451295341633,0.103892540153385,0,0.0883235837256972,0,2.890807106748,0.126132321198975,1,0.0922895396655759,1,3.39,1,2.91865142928241,0.123920866902594,1,0.157666053355761,1,3.36,1,-3.07365578548945,3.00229156003709,0.420037823489213,1,1.50618424262937
3.6105233101513,0.101869200199502,0,0.141761046189623,0,3.23811607298675,0.114420715045099,0,0.135185737199984,1,2.86,1,3.24553789919117,0.114243085936792,0,0.125601729954149,1,2.86,1,-3.2089945239323,3.31623577759944,0.405197873050599,1,1.3703400103801
3.5036353532029,0.0981411330459235,0,0.104758273501311,0,3.0248687219697,0.113998564657294,1,0.131331122208144,1,2.82,1,3.03996240504248,0.113283797329145,1,0.144469911199832,1,2.8,1,-3.24883920081633,3.11887403688377,0.361400314489695,1,1.43456357696528
3.6147874275479,0.130276986412014,0,0.147066323046635,0,3.16969603499377,0.137903880328877,1,0.19408466717628,1,2.56,1,3.16969896479285,0.137903832215338,1,0.146029543261583,1,2.56,1,-6.99992581856324,3.28739420129324,0.417500792496334,1,1.00056111850342
3.58778096020386,0.113025714559773,0,0.125064699199225,0,3.11601869029255,0.139307722234081,1,0.192079368194329,1,3.18,1,3.12259207147099,0.138786737267387,1,0.183217708297252,1,3.17,1,-3.64333674535572,3.28984328882365,0.477343442385319,1,1.38206925054935
3.61403372771077,0.109363490720502,0,0.14070538659201,0,3.13499619852674,0.134235208454713,1,0.115764138172852,1,3.06,1,3.14479914387885,0.133831393761904,1,0.098977110411055,1,3.05,1,-3.53722283233423,3.28304092993893,0.462496551486086,1,1.45090672390556
3.36933002796472,0.123037740292364,0,0.185079517111903,0,2.69613178094186,0.170554814760976,1,0.209833425052606,1,3.17,1,2.76154814900327,0.163690148934971,1,0.169703507900263,1,3.1,1,-2.89950842435593,2.8409930555224,0.373547809694956,1,1.58055514201879
3.54879486724572,0.125720666684476,0,0.13203163547541,0,3.0918677198256,0.131826875976163,1,0.146413075268942,1,2.7,1,3.12723265389837,0.130998517642884,1,0.187697797764724,1,2.71,1,-2.97763126246368,3.23328932581682,0.351102918763549,1,1.34227162092947
3.70665862608861,0.104185360642514,0,0.130613622847939,0,3.31225897962747,0.121561513802409,0,0.103821089155673,0,2.56,1,3.32878437077573,0.120632356406502,0,0.127002074536364,0,2.55,1,-3.30811189992563,3.42124790518933,0.508934533784992,1,1.38086098055872
3.60559230391033,0.120356035028426,0,0.153660387828522,0,3.21448694090173,0.134125467286015,1,0.183879065852271,1,2.83,1,3.21448969952796,0.134125380089629,1,0.203575660887291,1,2.83,1,-6.99992758440171,3.27587089537202,0.43607653401377,1,1.68312622444051
