"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.8342747618727,0.242403246144518,0,0.259931029915119,0,2.90717963072854,0.368599549842788,1,0.375591754977889,1,4.11,1,3.02610159052014,0.346442700344054,1,0.417232441943874,1,3.84,1,-2.7004522476817,3.10387904085456,0.485292140429799,1,1.79175045441557
3.33886738888964,0.283873188999459,1,0.230869485481082,1,2.70964048049841,0.405079422020931,1,0.44248065669867,1,4.15,1,2.70964522797093,0.405078521962638,1,0.515556450800001,1,4.15,1,-6.99993840873318,2.69753538671412,0.446463140763798,1,1.49646184767057
3.67119819167445,0.337236869316352,0,0.428700013103227,1,3.01992978973363,0.360250644580472,1,0.439103368636474,1,2.95,1,3.02839766815578,0.359376050818177,1,0.382767150353148,1,2.94,1,-3.33519774550826,3.16224734397475,0.550684031065544,1,2.37772637732529
3.4303458113398,0.339278475272519,1,0.435337016714812,1,1.74905639034391,0.682549164635743,1,1.14934125777276,1,5.79,1,1.95387220018037,0.630448901989597,1,0.680205218895779,1,5.38,1,-2.7115186927785,2.3450310662052,0.591365403416619,1,2.32858703637224
3.42293965286166,0.255363000103098,1,0.256556112471838,1,2.90499149724448,0.392052112032399,1,0.447243378418518,1,3.52,1,2.92429983646214,0.387357546693699,1,0.345161753260015,1,3.48,1,-2.84053794136251,2.95543707583554,0.461209801092936,1,1.73414992206542
3.42759097234962,0.259743195450384,1,0.188660307879988,0,3.00574321433395,0.310145328422707,1,0.399288162029746,1,2.85,1,3.01349130422351,0.30899237238822,1,0.283691020584348,1,2.85,1,-3.3231279107247,2.97500909619676,0.354392652686184,1,1.40430895640013
3.39191911299241,0.223445870380658,1,0.271199774178453,1,2.91418644537412,0.275280295842849,1,0.292008136987741,1,2.98,1,2.99974773606903,0.265633837581824,1,0.462121376529548,1,2.89,1,-2.47942697890007,2.90689704809271,0.486274920753583,1,1.5094503620332
3.31402541353698,0.296641875132311,1,0.380332854608953,1,2.94575642623539,0.289621673576189,1,0.27984598558666,1,3.64,1,2.95943053159958,0.289237696762903,1,0.275495357799678,1,3.61,1,-2.83160687782282,3.04655486376655,0.487595715117148,1,1.88155369757607
3.33997901844627,0.275441052660313,1,0.231048783209311,1,2.78314099994563,0.338169601487586,1,0.394145472144024,1,4.34,1,2.81945958242215,0.331127888659798,1,0.41248211907544,1,4.29,1,-2.73115939174899,2.92959010716153,0.455466851093913,1,1.76014313343345
3.6586268032135,0.229232453947551,0,0.187766175024087,0,3.16935730224614,0.259475703549487,1,0.357983843227064,1,3.63,1,3.19485559518923,0.260090637239945,1,0.381041816234173,1,3.53,1,-2.78414288539029,3.21270943361498,0.387748413449551,0,1.42657402748459
3.84823132853014,0.2118248255482,0,0.246425212827395,0,3.34091872728235,0.286520482804509,1,0.404344149258785,1,3.26,1,3.46941782470809,0.263308070942698,1,0.298008044389671,1,3.23,1,-2.18859263521612,3.49451476801863,0.415043507066889,1,1.65910271327615
3.99833379768614,0.17904811384901,0,0.245656235530249,0,3.54914474626499,0.22956068312726,0,0.35298282952827,1,3.05,1,3.60313610882826,0.219061522902138,0,0.2615924496944,0,2.97,1,-2.67454155619715,3.7269470292953,0.630851743456337,1,2.61998725231256
3.25288600936435,0.205562557489775,1,0.117492004037809,0,2.84621097712166,0.248722991889587,1,0.401704718355898,1,3.12,1,2.85412559600857,0.248157730129217,1,0.272697945469274,1,3.12,1,-3.38364363091685,2.92210126835366,0.507701769189459,0,1.66887159593807
3.50947376414019,0.276392495980724,1,0.256772756209878,0,2.99184792933619,0.331570937663572,1,0.353522046911442,1,4.16,1,3.02112123156783,0.326291633717389,1,0.435205384177033,1,4.12,1,-2.80263047926931,3.0792033394082,0.459719060876433,1,2.53998772019069
3.17196047369566,0.257528151583283,1,0.290370096736813,1,2.35894121271508,0.28157165092822,0,0.289692786795011,0,3.62,1,2.36814652212244,0.280494627464125,0,0.271666287242517,0,3.62,1,-3.78088523627525,2.73422774558386,0.878043842088302,1,3.38326272511445
2.87275010740243,0.233652428147482,1,0.30492243505149,1,2.22501973812858,0.360959303682612,0,0.354171941781906,0,3.01,0,2.33286514168082,0.334141968875063,0,0.414932562621405,1,2.94,0,-2.53164131605762,2.39081561532257,0.501477399491826,1,2.20273410809904
3.96253449030183,0.265188762301865,0,0.26629630256423,0,3.43976076818322,0.256681217316884,1,0.205218349849746,0,3.79,1,3.43976466243946,0.256681026466552,1,0.217480136211357,0,3.79,1,-6.99992555541492,3.52448748872126,0.947145378031851,1,2.39807242190159
3.17676632173552,0.172969168857079,1,0.133266466896509,1,2.67504253424222,0.209226845472667,1,0.349349303097548,1,3.19,1,2.71203039653289,0.204864327861758,1,0.234783899845038,1,3.14,1,-2.83882089950055,2.71701119942904,0.418609340817701,1,1.47254610020564
3.69272853051478,0.316293361652625,0,0.318789598445181,0,2.41121887743873,0.349637517544585,1,0.614291904927585,1,4.61,1,2.41123927758626,0.34963560268379,1,0.498248058737066,1,4.61,1,-6.99992546861926,2.93338923716699,0.855935835381348,1,1.90725045530096
2.99495350471732,0.26582397881131,1,0.346095267726538,1,2.60735641107494,0.284964832764282,1,0.296301744094206,1,2.68,1,2.63946061044523,0.281411012146393,1,0.289137149299971,1,2.65,1,-2.95420469927318,2.72464499453333,0.694269343990482,1,1.97769933897325
3.64024173457742,0.21582192743381,0,0.296805900525311,0,3.35592487732511,0.236022383354767,1,0.21834684546751,1,2.8,1,3.35592567266132,0.236022349430782,1,0.325370986972992,1,2.8,1,-6.9999265238913,3.38822453183694,0.512715888163571,1,1.16676049378925
3.30951053458051,0.23563750903537,1,0.252701703864085,1,2.6235667111547,0.316081253624702,1,0.266416363836393,1,3.44,1,2.66440859074276,0.310776468128128,1,0.218223855266828,1,3.4,1,-3.17843732083247,2.70854594440838,0.423924099834419,1,1.38616021984889
3.59373380770195,0.208937903786699,0,0.337443581336108,1,2.80436885119942,0.334700185974304,1,0.320183550605729,1,3.88,1,2.99453198778407,0.290611514589712,1,0.300955857596912,1,3.77,1,-2.39850071379391,3.04949399822164,0.622650125341443,1,1.91194978604779
3.77124173538612,0.211503247886272,0,0.226094753906182,0,3.25765060094478,0.233903291885619,1,0.319116766367102,1,3.09,1,3.26736543273126,0.23277200205323,1,0.189744704167611,1,3.07,1,-3.51729595469497,3.35140611008685,0.518843588431492,1,1.76619126467393
3.74908215934667,0.205088847970756,0,0.286627004839526,0,3.22296102374464,0.305346592150403,1,0.423608474881653,1,4.23,1,3.25966855470015,0.294263875052049,1,0.256660748865439,1,4.13,1,-2.45063796628927,3.26004038975457,0.472184079289179,1,1.3659585154602
3.83725720265076,0.209138371089917,0,0.243381488762294,0,3.46813654719175,0.232860611321137,0,0.253017406710338,1,3.07,1,3.48435766990235,0.231197912703151,0,0.253737601815175,1,3.03,1,-3.05160594867793,3.54162878458529,0.624374943150584,1,1.56678164734301
3.17358998891243,0.228482249813708,1,0.168976405052557,1,2.84255528745471,0.22589660681533,1,0.293618337755037,1,2.85,1,2.84255624207543,0.225896570570135,1,0.224556484089645,1,2.85,1,-6.99992823348181,2.92421228384743,0.541124051916903,1,1.71449202580747
3.26263958568651,0.159765580543435,1,0.103823767606929,0,2.97839598292972,0.182619440529293,1,0.200801789534861,1,2.53,1,2.97839746478557,0.182619358329631,1,0.216175800044329,1,2.53,1,-6.99992541384007,3.01969444557699,0.530983717875332,1,1.66704774243582
3.36492951988575,0.254104490237226,1,0.353878307208165,1,3.13691847926701,0.295051386912968,1,0.309511851118275,1,2.7,1,3.14948081329623,0.294501337324562,1,0.285628774899082,1,2.7,1,-2.65639523763495,3.2255829425587,0.556463732345452,1,2.12763118507574
3.77168578300875,0.250525575470864,0,0.232233325173206,0,3.19081243824284,0.306436774004725,1,0.375047203618996,1,4.58,1,3.25199547024524,0.294820033732934,1,0.355540351187196,1,4.49,1,-2.38296468356436,3.36774229062623,0.524794164371911,1,2.00071396135078
3.32260441984228,0.201919627566281,1,0.238803652847444,1,2.80113902220542,0.233488259894179,1,0.364907246477584,1,3.35,1,2.92798914065938,0.221139144339502,1,0.232291183595672,1,3.21,1,-2.48291865912075,3.02859502589049,0.560550572004267,1,2.13745917188637
3.86223102264433,0.296733620923079,0,0.197841601299712,0,3.34270801885817,0.285439389479765,1,0.237945671515891,1,4.04,1,3.40614886412899,0.285217859114926,1,0.281685639553927,1,3.97,1,-2.86312227315532,3.34445791393427,0.346809613371772,1,1.25744922135228
2.9772922716799,0.153531210884324,1,0.180400195305365,1,2.65500309475119,0.175243548126762,0,0.233199200594065,1,2.54,0,2.69781708430503,0.171629232000742,1,0.323348790024476,1,2.5,1,-2.4528186231024,2.68952989583084,0.405392447966211,1,1.56152888994387
3.39962073109295,0.326940282945555,1,0.375226237669533,1,3.0255513887754,0.338962078359213,1,0.417358027701154,1,2.92,1,3.02555292676722,0.338961974817131,1,0.399979762610142,1,2.92,1,-6.99992796344577,3.12053133975133,0.426824552828776,1,1.59914315414017
3.25742167338071,0.424278757429285,1,0.472650963750456,1,2.55137319031142,0.524339560565618,1,0.547268753705911,1,3.26,1,2.69567973049021,0.507264621074678,1,0.734494405079901,1,2.97,1,-2.63527872970934,2.74969359575196,0.534615255679802,1,1.69911354299703
3.76275580273865,0.216087540129481,0,0.313594007533107,0,3.51903229267857,0.234182131242045,0,0.299178008097956,1,2.47,1,3.51903366524272,0.234182034132836,0,0.262424276229816,0,2.47,1,-6.99992898055364,3.59064684338347,0.456205987315355,1,1.5732707952043
3.23416257440954,0.367540641366823,1,0.361204344444977,1,2.23931173865644,0.49342790920452,1,0.689548949031657,1,5.26,1,2.33867117423094,0.472958638696571,1,0.428401079022261,1,5.05,1,-2.55703833083575,2.56073523886123,0.497591584049645,1,1.66002578120731
3.73894628324071,0.237130683953656,0,0.168946058919903,0,2.80372750527813,0.400211990007196,1,0.334501448526628,1,4.16,1,2.97157026275844,0.361114878683947,1,0.328619839610594,1,3.78,1,-2.75492534015692,3.27090770209134,0.721300451349528,1,3.33596468642803
3.33904000315843,0.350035452707491,1,0.413178751731348,1,2.90175141340599,0.384637426931111,1,0.448163609214973,1,3.79,1,2.93865466663167,0.377444117126127,1,0.522249410657078,1,3.6,1,-2.70385299292261,2.94111650950328,0.464434946491659,1,2.01367796330129
4.1967198208667,0.243225225233836,0,0.341387893198448,0,3.13879807008969,0.427741658224759,1,0.366991396404522,1,4.2,1,3.13880801269326,0.427738890489555,1,0.422586935322894,1,4.2,1,-6.99992824763886,3.40795654562043,0.563290951647889,1,2.75591452662659
3.47894975593378,0.242070090648317,0,0.274732526020326,1,3.20100031452477,0.281344840114088,1,0.316536743974448,1,2.27,1,3.22486561040687,0.279112858100961,1,0.299039028943285,1,2.2,1,-2.79127841358701,3.2655768425328,0.460001924600007,1,1.64281306723518
3.36404372583514,0.255690795178067,1,0.282951031434651,1,3.14591710533539,0.283688579944954,1,0.319044287024456,1,3.05,1,3.16016576690339,0.281842737136667,1,0.2769931469968,1,2.92,1,-2.43735125211812,3.16121675150891,0.556743434154346,1,2.31846384207408
3.50372406512635,0.278139940482565,1,0.423408227969339,1,3.08939714051328,0.277357843985091,1,0.332828858931374,1,2.63,1,3.1176677987807,0.278396658391365,1,0.361235525938604,1,2.66,1,-2.96967588606236,3.12785971504114,0.354200567366977,1,1.53482076688518
3.62546334596665,0.185529724522773,0,0.203949171819911,0,3.35372737596541,0.163073850045314,0,0.163382461156037,0,3.67,1,3.3537292216461,0.163073805017574,0,0.198552968474767,1,3.67,1,-6.99992542069183,3.37937899845723,0.470806020836234,1,2.04115486140871
3.38822915577841,0.272887077897683,1,0.293632699545371,1,2.97381918741772,0.288296115182535,1,0.369510585278503,1,3.04,1,3.0149486098142,0.285862314468982,1,0.288662427774749,1,2.96,1,-2.7975435719685,3.05978887934333,0.496077875574797,1,2.07973317718089
3.87182657814908,0.186198622602185,0,0.225361816978279,0,3.30298537872046,0.27199061736789,1,0.224941213352185,1,2.52,1,3.40353309642017,0.258348833296187,1,0.192763906490429,0,2.31,1,-2.65339024254398,3.44733003474625,0.551776697543211,1,1.99292138857383
3.69763985627216,0.197720931229527,0,0.162099838225309,0,3.43378199117018,0.218691478752268,0,0.223143481710975,1,3.09,1,3.46031351064193,0.215318123433278,0,0.246781811107398,1,2.99,1,-2.90451509239348,3.53058304448129,0.559248289833359,1,2.52041380556477
3.23181054389874,0.22380088706486,1,0.259022258127574,1,2.84410639328381,0.233269149833732,1,0.28239220544452,1,2.66,1,2.84410816800718,0.23326908163696,1,0.212271852470394,1,2.66,1,-6.99992535202655,2.86293701968524,0.445716651404847,1,1.3989225896219
3.62572979627573,0.221875516464549,0,0.25856273941695,0,3.07302202522122,0.269335050385648,1,0.409131891214933,1,3.6,1,3.18074462614325,0.253927731558961,1,0.277845419107247,1,3.51,1,-2.51052248714271,3.21665361158788,0.432846632785738,1,1.65762171341558
3.13952294532997,0.213479135383625,1,0.182641396062017,1,2.64237436064619,0.257352882299213,1,0.223407472327852,1,4.48,1,2.64618080307287,0.256931742981425,1,0.186620063228128,1,4.47,1,-3.5772845927359,2.70403819350584,0.636855494401065,1,1.69481409010683
3.7480854353055,0.211895574846672,0,0.231977138053591,0,2.61587610141264,0.3703944101248,1,0.661301457828901,1,4.75,1,2.83294089334517,0.308294903772618,1,0.428973546503067,1,4.36,1,-2.5309401528386,2.92574130633,0.551370705542487,1,1.52493406415242
3.59134526117497,0.177490706571909,0,0.215818784324006,0,3.30762526075595,0.18590483401442,1,0.235404869556183,1,2.08,1,3.32191816663581,0.185221841477505,1,0.236468630384706,1,2.05,1,-2.95673969256559,3.34487103800604,0.518040840178481,1,2.35596812914151
3.28398843382031,0.289744214403194,1,0.334327198533337,1,2.51513298142939,0.35297025652679,1,0.447219758397087,1,3.55,1,2.63081424111675,0.332592272115524,1,0.412463047980536,1,3.31,1,-2.71065722776993,2.55655181602754,0.637335646743028,1,1.67254907623378
3.1532677970045,0.29149352175991,1,0.325756712260723,1,2.57471809997459,0.336604405553636,1,0.443548284552949,1,3.25,1,2.57472473281489,0.336603635905259,1,0.376830894371636,1,3.25,1,-6.99992572798187,2.69663986713814,0.532715967046163,1,1.59596559865356
2.90782542461859,0.215001518380768,1,0.256358603974647,1,2.61746352092597,0.249330735836144,1,0.205380326277693,1,3.37,1,2.61835202630122,0.249243028221677,1,0.299237331513516,1,3.37,1,-3.91878928924489,2.63452212982646,0.481108038792136,1,1.47859166462294
3.49028050569495,0.203476078691436,0,0.302284672352746,1,3.06281276807117,0.282151658530471,1,0.286919950156916,1,3.54,1,3.1033658752406,0.274084377485716,1,0.339228351266407,1,3.5,1,-2.4938012071023,3.21632964354567,0.545964196006635,1,2.04665240479531
3.22571854676887,0.160530900075847,1,0.142030623999964,1,2.91753611120301,0.232935787463671,1,0.247652894427448,1,3.46,1,2.90704802497898,0.225306310584104,1,0.14525307278527,1,3.26,1,-2.53086513572417,2.94967456961253,0.376731272333428,1,1.58882003295911
3.18385677624273,0.184326004617457,1,0.160030949099905,1,2.60586834941446,0.291136510024638,1,0.150297874593581,0,3.45,1,2.6058716959265,0.291135995218505,1,0.183853359158691,0,3.45,1,-6.99992539093373,2.67897438370913,0.486920384005342,1,1.72755003710317
3.46073096765036,0.225709247108986,0,0.289512487481503,1,3.03152758103451,0.244760559268143,1,0.18460350417814,1,3.41,1,3.05262800423507,0.241843948411419,1,0.29913664952699,1,3.35,1,-3.14097481168213,3.12628956831703,0.545472742723647,1,1.59751873101392
3.68294481844548,0.216592337303059,0,0.22283118488015,0,3.37074582745484,0.22447559784317,1,0.26370374115062,1,2.53,1,3.43618898958374,0.221634835406462,0,0.220441237122245,0,2.48,1,-2.57252835793555,3.50816150714607,0.428923414202104,1,2.244241827243
3.26048908606513,0.177140244994841,1,0.198489685180116,1,3.06280167975496,0.190227621285066,1,0.287042168227077,1,2.36,1,3.08086569472588,0.188738286350863,1,0.150423639345844,1,2.32,1,-2.58233662449462,3.10526411655682,0.463177861679013,1,1.93679928299041
3.73601027817896,0.250404309170651,0,0.254316674683247,0,3.21500235670435,0.236096332246589,1,0.231845613813298,1,3.52,1,3.22848407524761,0.2339426188647,1,0.26481503463555,1,3.51,1,-3.465558628963,3.43616194810509,0.750620518205289,1,3.0798915446854
3.43293135332669,0.169652285884612,0,0.213094565265733,0,3.07258868066545,0.182996924930081,1,0.253566312428597,1,3.12,1,3.10538704598684,0.179852363045893,1,0.27554355349931,1,3.07,1,-2.89736391845492,3.1547849928251,0.476852006533059,1,1.56996804241059
4.16241485855173,0.210210140469427,0,0.261532663079984,0,2.97227232891149,0.492449032329722,1,0.705680651422716,1,5.21,1,3.20648812038484,0.407530023521792,1,0.39590948915884,1,4.73,1,-2.70136019388115,3.25487428881432,0.622394096611788,1,1.5953267892929
3.25278641043597,0.256495175488928,1,0.31159327397214,1,2.82644683841249,0.341168722828766,1,0.351437438843394,1,3.43,1,2.88023528590557,0.328645306195116,1,0.287652641695402,1,3.27,1,-2.43861316049697,2.92805492383221,0.488295111877121,1,2.18613766644667
3.60849534766047,0.217650408583608,0,0.278206184091034,0,2.8100522057294,0.375221925144518,1,0.332695863883606,1,2.88,1,3.07468897904171,0.309559041478762,1,0.381224724821213,1,3.08,1,-2.45059004256555,3.06017985289686,0.532725622548883,1,1.42592060610451
3.58331320245858,0.186670130665989,0,0.181315153990712,0,3.20788883282782,0.223088583585891,1,0.312521692177258,1,2.6,1,3.2209247303829,0.221808895855903,1,0.196995209034502,1,2.61,1,-3.15260278428894,3.23314009359718,0.448684505198362,0,1.20344554585831
3.3611447461703,0.257538807754648,1,0.280851590901406,1,2.7824228045438,0.265112279767644,1,0.258896205901007,1,3.41,1,2.88797131808964,0.255481457740296,1,0.210737654461921,1,3.35,1,-2.64615715594054,3.04348179502351,0.778929465167051,1,3.18308287211654
3.28713066298673,0.321166849427719,1,0.326116326292791,1,2.67236263781005,0.366306999077711,1,0.458385863442786,1,3.89,1,2.72101927969328,0.362340107414266,1,0.269040072713121,1,3.75,1,-2.68212533283515,2.808588626081,0.435366851751507,1,1.58810064062706
3.54218707568193,0.346245081128288,1,0.450023619285969,1,3.09915866979144,0.344384846415536,1,0.455573087609456,1,4.12,1,3.09916068892877,0.344385094886427,1,0.405451626474055,1,4.12,1,-6.99992574071028,3.14798973381494,0.531619819107216,1,2.1716773484966
4.06677607007911,0.189204003631894,0,0.212687433869929,0,3.51854939268423,0.23336558978479,0,0.293403412469266,1,2.88,1,3.63023243200309,0.219749614021069,0,0.25720026333349,0,2.64,1,-2.42942539451524,3.5697039010696,0.490009137480612,1,2.25453316671488
3.97423958614682,0.236968305997051,0,0.225780382119848,0,3.48043051263605,0.265248020892003,1,0.395433213989035,1,4.38,1,3.49103399705819,0.264373573703049,1,0.318057586320836,1,4.35,1,-3.24366679828247,3.54109707772473,0.512311886844183,1,1.78595024928244
3.38073504787768,0.32363555460298,1,0.370970390485106,1,3.05049439781215,0.320903946966046,1,0.412467714518813,1,2.59,1,3.10295460585299,0.321682661891932,1,0.317345416752841,1,2.49,1,-2.47625611158776,3.13039374574222,0.546965791764213,1,2.19220667971557
3.39604376820168,0.245209516122299,1,0.250010843144012,1,2.68306983996351,0.322231501086896,1,0.415078703439893,1,4.25,1,2.70474294313566,0.318342203430046,1,0.239917549334827,1,4.2,1,-3.11674110608607,2.88337547913054,0.500988876981618,1,1.52944122976811
3.68773067644203,0.249874586641718,0,0.194204700993901,0,3.28204367383005,0.233115932609158,1,0.247586182500934,1,3.8,1,3.29817540321922,0.233114478908072,1,0.279218232714191,1,3.79,1,-3.11057049914601,3.47064462739159,0.473317389257006,1,1.84186817120301
3.52922992472567,0.252343041096414,0,0.239007209348728,0,3.04802526382957,0.276802269200416,1,0.36623595548705,1,3.24,1,3.0480258607996,0.276802094768198,1,0.268431941835711,1,3.24,1,-6.99993180373265,3.09473957583529,0.508441141216737,1,2.00351314830511
3.41638763888269,0.184954705112255,0,0.20015190080642,0,3.04809153112944,0.215164120821864,1,0.221987765737542,1,2.93,1,3.04809279502666,0.215163948182308,1,0.257596926536235,1,2.93,1,-6.99992607995931,3.0837936271234,0.542565509447277,1,1.9653725032091
3.98221693371253,0.233093699699475,0,0.221776596663503,0,3.24996430909565,0.33510418982008,1,0.285853341881125,1,4.88,1,3.24996564180263,0.33510379990447,1,0.402149728821197,1,4.88,1,-6.99992568744634,3.37913453267411,0.531256571966464,1,1.88368494702305
3.53734066561776,0.311606928781078,1,0.407520034591995,1,3.16245637755294,0.387449169547356,1,0.329699104899177,1,3.36,1,3.22484742117818,0.374377436552038,1,0.41620084660572,1,3.35,1,-2.45784115417891,3.2136497026263,0.487821062721383,1,1.6403166621864
3.45657316423821,0.300462477087389,1,0.337485351030766,1,2.73154527134364,0.342478271975891,1,0.409562295921456,1,3.56,1,2.9365457049169,0.331489824092599,1,0.356802262092638,1,3.13,1,-2.46171120345092,3.00744672689879,0.477076366219296,1,1.57662437865911
3.31472312707902,0.22005691630144,1,0.295606273425773,1,2.56097658194026,0.324554021807187,1,0.415455189462948,1,4.08,1,2.77840019904722,0.264263061181279,1,0.307081309408344,1,3.9,1,-2.49332561455161,2.78811926372888,0.371207394011891,1,0.803704160422374
3.34137017221284,0.187089524185689,1,0.130811780192991,0,3.03948110681615,0.20585460784519,1,0.22115526924015,1,3.18,1,3.04512746205224,0.205042338702739,1,0.184894295326973,1,3.17,1,-3.37430554429293,3.13305341964905,0.465752435361311,1,1.84885853682634
3.07906955281384,0.318293301489752,1,0.362301110671358,1,2.67299815967789,0.385793327275846,1,0.340279668537921,1,3.13,1,2.70421444511585,0.378469639496943,1,0.406343156651626,1,3.11,1,-2.76356946407736,2.73135709504243,0.383379155980667,1,1.69774686407355
3.36352301907996,0.244351285054468,1,0.2707673118962,1,3.03256573296843,0.258995803275452,1,0.256425037813498,1,3.43,1,3.03256745507905,0.258995724980825,1,0.273122152793972,1,3.43,1,-6.99992556534139,3.0734893220962,0.581679299550595,1,2.04066376656396
3.87026789197227,0.253672602011498,0,0.239784216766522,0,2.4890854806948,0.633356158046274,1,1.13533515512856,1,5.22,1,3.0651353619936,0.457829306471112,1,0.464590681864259,1,5.1,1,-2.21390858597468,2.80537315062034,0.549425907922522,1,1.91089572227294
3.382695769096,0.24510992182324,1,0.192941688103602,0,2.76722775620779,0.261287295707434,1,0.340288666764134,1,3.77,1,2.76722991023308,0.261287088352433,1,0.186503356258958,1,3.77,1,-6.99992647320365,2.87604158543911,0.453995506870238,1,1.43658885020722
3.3781905427542,0.269426738354101,1,0.291674834838837,1,3.01699540548791,0.27692884916521,1,0.302710872322426,1,2.85,1,3.01699715670313,0.276928703598192,1,0.33349108098267,1,2.85,1,-6.99992593156431,3.11428140000186,0.376925178204992,1,1.45385617593814
3.12928679165224,0.285176933399517,1,0.293365997363956,1,2.49634611046248,0.30546216891724,1,0.289511700611468,1,4.3,1,2.53294058829979,0.301284869755774,1,0.252675940768972,1,4.23,1,-2.97036852407982,2.66047278486867,0.447880087322496,1,1.57181343620937
3.50019644569222,0.231358672847369,0,0.231382177391355,0,2.81981735121304,0.390495233634159,1,0.422632974593355,1,3.59,1,2.89141785227745,0.36610423521477,1,0.438789933231809,1,3.55,1,-2.58583008856902,2.93067182516041,0.409741986804807,1,1.42333785262948
3.5804428996672,0.256721755152909,0,0.243612960200336,0,2.94619544502892,0.355740882630682,1,0.254154633466833,1,3.98,1,2.94619852643287,0.355740290534333,1,0.305765753920169,1,3.98,1,-6.999925638679,3.0182607657776,0.636283487806653,1,2.38388603864306
3.60104033413997,0.294100769609932,0,0.292833733228297,0,3.09030072118711,0.30418927301396,1,0.463939581418228,1,3.99,1,3.18383918431437,0.30177337499802,1,0.35299005941835,1,3.86,1,-2.61931998582537,3.06181143057639,0.50235603965776,1,1.74693552144875
3.59427380492531,0.289358117565916,0,0.371340102199013,1,2.58312912312614,0.313105551878792,1,0.852853203508477,1,4.29,1,2.85479549533954,0.265271633178739,1,0.305038386185137,1,4.09,1,-2.51871362269497,2.72179945555299,0.707651710651007,1,1.61012941707013
3.44868303633634,0.231912360653083,1,0.205491176587956,0,2.50511348285057,0.419136146769994,1,0.517950514266058,1,3.37,1,2.52446392239511,0.415353187087694,1,0.524434494060254,1,3.35,1,-3.58082586986122,2.65889305772494,0.84129921650801,1,2.64057200777894
3.38639113682573,0.219476168588242,1,0.241162449948085,1,3.09995740281191,0.244060241050821,1,0.327477207705099,1,3.49,1,3.10793877660145,0.24509523277858,1,0.232460229053555,1,3.41,1,-2.33883046380992,3.08998095004806,0.460398183833023,1,1.9341093916471
