"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.65604606015705,0.253151260392601,0,0.385494927575307,1,3.55925933890102,0.355045989684662,1,0.593816389935481,1,2.79,1,3.64787779455007,0.286294129834752,0,0.571073010237976,1,2.65,1,-2.85041984887633,3.80886683545335,0.825458849076524,1,4.79951947600438
3.06119231777381,0.263343401724266,1,0.132951314870868,1,2.89114417231956,0.358264096493621,1,0.843364298731806,1,2.78,1,2.85995472828952,0.293887018216124,1,0.651031917711561,1,2.74,1,-3.74357987562296,2.73727157638085,1.03763766521452,1,4.04289187266603
3.76417754002358,0.242802123661339,0,0.211185565718978,0,3.36956826297814,0.299958972659164,1,0.366402745339376,1,5.76,1,3.29437534305325,0.257538871524376,1,0.459241762930407,1,4.11,1,-3.12306206437549,3.3717679808348,0.724862729561235,1,4.26570285621533
2.77406153980151,0.32391227929206,1,0.27938686160573,1,2.7187572064919,0.288022575014589,1,0.419934548983504,1,2.84,1,2.73816758910119,0.284628289096972,1,0.37319358799154,1,2.23,1,-3.19414042414563,2.80485438364909,0.817168400529752,1,3.42185753486459
3.05720471449604,0.241983738169477,1,0.277110744927687,1,2.84190939249754,0.256259528022069,1,0.414904954410435,1,2.1,0,2.83159520246325,0.258515384447998,1,0.457891209384376,1,1.5,0,-2.4524916793336,2.89321704206551,1.02894188075736,0,1.87850007441114
3.2057456545163,0.273592609242639,1,0.475462069180405,1,3.43509682331203,0.52655870076061,1,1.64320829965972,1,4.23,1,3.37246395391268,0.46179807128441,1,1.10535577183856,1,4.06,1,-4.08424719872663,3.1356739339186,1.25717206789003,1,5.02435723819036
2.94737174183136,0.213781068208286,1,0.111885685896291,1,2.81882962210707,0.30471572956753,1,0.755652385056554,1,3.07,1,2.83255342472886,0.29435805463195,1,0.696677818226131,1,2.96,1,-4.67277292630859,2.76406095681529,0.768272943596396,1,2.57705028754922
3.38418395571356,0.3097827728178,1,0.505308642957822,1,2.55664868956275,1.30402698466201,1,0.734557254350592,1,4.34,1,3.17059976760377,0.324026542671556,1,1.0794094127716,1,3.09,1,-3.39943998698135,3.25094932652811,1.23992117887423,1,4.54454510975723
2.90386518590528,0.234912227288999,1,0.393034244285494,1,3.13732204968926,0.343824436929937,1,0.764846883990107,1,5,1,2.67545523162388,0.405289475715561,1,0.504323693490856,1,3.22,1,-0.634334267165142,2.83230444990548,0.776334804602069,1,2.80976840000672
3.23581758210963,0.189413304527887,1,0.271827549450295,1,3.45081434777981,0.586934307920454,1,0.414841099596788,1,3.31,1,3.44885363370309,0.583238667892032,1,0.493185446129283,1,3.3,1,-5.98505863889759,3.08829682459057,0.994220626241032,1,2.54934066125322
2.98048836512086,0.192891205984528,1,0.224702965883021,1,2.69261772711564,0.283584045234384,1,0.52359877189376,1,3.51,1,2.69370063749151,0.280921185367075,1,0.421017162345533,1,3.28,1,-5.13355386444274,2.70011621497043,0.815275069294247,1,3.2662586234096
3.08795196250391,0.237175438998403,1,0.321714439193908,1,2.60011752582814,0.280946126375721,1,0.728253491883783,1,4.24,1,2.61046246856663,0.270042304245309,1,0.833398199534117,1,4.18,1,-4.73252720924269,2.94889912754967,0.823565812518846,1,2.76634659879534
3.02268535028723,0.213245039675414,1,0.356250873680839,1,2.59856395819723,0.462159518967258,1,0.560925764609147,1,3.89,1,2.6572832349681,0.339993477232689,1,0.585008217050613,1,3.87,1,-4.61998801133875,2.98061230698431,0.965025355031359,1,3.91388720395257
3.23740536221382,0.198541082983395,1,0.156832913512508,1,3.23741338026432,0.304754373780339,1,0.435199381347947,1,2.83,1,3.12877310328436,0.220543268506151,1,0.601060055150561,1,2.79,1,-3.2408268570814,2.9673230485396,0.678059882410154,1,2.18024464742645
3.03923246917616,0.201247200909371,1,0.202828630442445,1,2.88408552334632,0.23869066340739,1,0.274988229830175,1,3.58,1,2.88903496412629,0.2289024110914,1,0.280426964254754,1,3.52,1,-4.63508725965623,2.79032790316336,0.815187650171198,1,2.48712805539724
2.84260480015342,0.214381830603124,1,0.174833035865163,1,2.72296460580398,0.316578744100198,1,0.642548039568762,1,2.46,1,2.72087111335923,0.253722547562462,1,0.431412259369463,1,1.98,1,-4.07462820733281,2.75865641939514,0.750682776305256,1,2.62237223770385
2.67041440062373,0.233975236622508,1,0.271216486511081,1,2.75217080453185,0.452073459549588,1,0.33210532962215,1,2.55,1,2.74340713068281,0.319453757917987,1,0.423332339210557,1,2.32,1,-3.91035024083854,2.55100905150287,0.534080814823496,1,2.23222515826579
3.2048170898903,0.194672351374099,1,0.231006330032519,1,3.2765670409189,0.260343294511235,1,0.384190797811049,1,3.44,1,3.25907296356545,0.244926838000184,1,0.447139223775657,1,2.74,1,-3.73450026748083,3.09150091071762,0.770981941598957,1,2.58896177116778
3.43309006447569,0.236386349016556,1,0.31131355196804,1,3.0137526398938,0.414244443098521,1,0.487809133192728,1,4.23,1,3.01387377381616,0.414045179483535,1,0.363031772049746,1,4.23,1,-6.99993515699111,2.95733087162639,0.973759883518464,1,2.72920099154366
3.0540714514666,0.189385856747582,1,0.191676719757328,1,2.83779860089795,0.211580624995871,1,0.298255834458722,1,2.48,1,2.83782616033247,0.211555950675236,1,0.331222982050981,1,2.48,1,-6.99992640872404,3.06409105152846,0.897402096071682,1,2.32291973686403
3.33573044999009,0.211149697954596,1,0.206268122490531,1,3.13223080371631,0.281607181435881,1,0.514802016762018,1,2.36,1,3.03381141180377,0.254346361805889,1,0.357894909696588,1,2.3,1,-3.1893513767839,2.95455156015476,0.89407573258311,1,4.20047269122912
1.81727687693381,0.495856337009941,0,0.480288456917299,0,1.81197966461294,0.988872736719976,1,1.05657394085785,1,3.01,1,2.01479895163934,0.414103913203471,0,0.630813578425081,1,2.23,1,-2.79661342674959,1.84486981789474,0.843612639628983,1,2.06043249217572
3.69705742429407,0.286812774948885,0,0.418442764571208,1,3.7781426006159,0.296104676232319,0,0.709977671510303,1,2.75,1,3.67993636187455,0.277413171743422,0,0.727272733045696,1,2.33,1,-3.30733440767021,3.45459818888711,1.1348678221587,1,2.94681485829363
3.52178283666242,0.22937398531408,0,0.207995250308224,0,3.51634879608576,0.347303459126524,1,0.464158064197626,1,2.56,1,3.5063105828188,0.335663858151875,1,0.452239130124533,1,2.55,1,-4.68867428545719,3.18107907636982,0.803810996136164,1,2.21147077960065
3.0961582545053,0.212037374519809,1,0.241664285937225,1,3.02372702781236,0.357727285649574,1,0.5017438325713,1,1.86,0,3.02382205923435,0.357546738021079,1,0.325945851317518,1,1.86,0,-6.99993257984339,2.99260135949457,0.688112380495543,1,2.06579765606797
3.35134284656378,0.186302940807767,1,0.234963935253753,1,3.15635688836395,0.43603357488723,1,0.57841438890458,1,3.53,1,3.15637806357229,0.43600905641082,1,0.631292610874537,1,3.53,1,-6.99993858625726,3.24797219809181,0.834966093788088,1,3.87554113128006
3.27425233641247,0.248057199430223,1,0.331249777152426,1,3.447048678207,0.597787127779224,1,0.496792901731131,1,3.42,1,3.28428898704094,0.248347473944694,1,0.384288452191829,1,2.28,1,-3.27427191681584,3.25287137478145,0.854883642147472,1,5.33584309555662
3.15302591091052,0.237502100421768,1,0.243296042617447,1,2.92931361013397,0.320643404689306,1,0.485864561986012,1,2.41,1,2.92944743577014,0.320568241823195,1,0.703646175178821,1,2.41,1,-6.99995901901674,2.80398254349994,0.852486878536195,1,4.0011491915356
3.05137144643502,0.307640927967979,1,0.469457580391467,1,2.84395663227131,0.424678195028821,1,0.513495647655302,1,2.68,1,2.90072032633642,0.392331023066746,1,0.862767255098472,1,2.66,1,-4.86186210205462,3.08577288374258,0.96823620121054,1,2.76670446636161
2.46802711147184,0.344066954860858,1,0.4709007346033,1,2.53345213623305,0.361675805570178,1,0.906378183537905,1,1.85,1,2.53343812048463,0.361651789713195,1,1.10008425321208,1,1.85,1,-6.99994441514306,2.48182277217752,0.587179659569717,1,1.80681570275078
3.13786906320887,0.205278602467456,1,0.219190030642664,1,2.93121143300609,0.302662481648964,1,0.180760499270628,1,2.8,1,3.01083909144983,0.22755668910459,1,0.221884667604663,1,2.36,1,-3.97821299341171,3.13386780483897,0.54432388805119,1,1.79705874463965
2.63313704283959,0.284351842970418,1,0.328802916033338,1,2.65896416621057,0.421098454619915,1,0.316382897847003,1,2.31,1,2.53967748677607,0.308889128185279,1,0.458128165336206,1,1.94,1,-3.27681830732727,2.62901017800061,0.943590662967391,1,2.2723798776745
2.65398526876918,0.176964726679581,1,0.188466272897506,1,2.73638318317604,0.288324427683739,1,0.308929157352524,1,2.19,1,2.7361864093406,0.288126296578828,1,0.283361920742789,1,2.19,1,-6.99994015760058,2.35647902572884,0.977491002978092,1,3.46759703694017
3.14961072745154,0.266198026876616,1,0.284507527422726,1,3.0944030280919,0.54927546624576,1,0.635389498000648,1,3.53,1,3.06515606338982,0.278810980956733,1,0.518296055008195,1,2.32,1,-3.20053444222822,2.89034982023009,0.984774403754815,1,2.77113912956299
2.96749947212425,0.282999231069809,1,0.486683599936434,1,2.77412848642376,0.475805355128598,1,0.694803252652979,1,3.93,1,2.77427415774171,0.475667113601995,1,0.668532749459076,1,3.93,1,-6.99992657747159,3.28167486607674,1.05222661046344,1,3.70920735581875
3.49722695511463,0.205889818307106,0,0.216487147833744,0,3.40634907149223,0.349305471470676,1,0.451131500869204,1,3.85,1,3.36839575497074,0.210416627383351,1,0.308197102678056,1,2.43,1,-3.18648265626717,3.23322187403923,0.774620962429216,1,4.98805060471615
2.61923227596363,0.263844558201833,1,0.285052620210081,1,2.30809197213001,0.29894089776258,0,0.294077233009536,0,3.86,1,2.37733538289003,0.273851395169861,0,0.428175274774166,1,3.72,1,-4.14994700823349,2.49024340573276,0.734245470108633,1,2.68038837357039
3.38444120879252,0.249111891383721,1,0.272286006764906,1,3.72709363354907,0.43559619550521,1,0.410392381167566,1,4,1,3.72685165809977,0.435318285668966,1,0.460591542129675,1,4,1,-6.99994192393563,3.11124922076572,0.843098769044262,1,3.17469398346103
2.61400245722084,0.250024053298305,1,0.252563861662403,1,2.37103588875849,0.424309493098402,1,0.441160213099162,1,2.46,1,2.36594125476051,0.403585410967394,1,0.435207822249137,1,2.43,1,-5.02915997954159,2.64678273153666,0.792414346053572,1,3.35685576000502
3.65427038944643,0.201509601043045,0,0.158184926423316,0,3.8306216573908,0.399905049464538,0,0.216141373925372,0,3.63,1,3.82847577509075,0.397121297495742,0,0.256655777714115,0,3.63,1,-6.39993978302072,3.38559288657747,0.675535832761741,1,2.01093711379262
3.19406251802223,0.27726419517357,1,0.271996507285379,1,2.89349240492914,0.372754554137376,1,0.634095424461569,1,3.28,1,2.902048515023,0.360526015306649,1,0.484542365641134,1,3.2,1,-5.02254495095151,3.01096724853769,0.870616544834299,1,2.85085517114249
3.41446794352176,0.17215936709955,0,0.264356331499238,1,3.41692148245541,0.285029262352504,1,0.451512126580919,1,2.17,1,3.29195867319484,0.209063738228569,1,0.351154393452893,1,1.82,1,-3.21345964575669,3.07055403762289,0.950755347616752,1,2.40564324174411
3.0556129128931,0.18852415151925,1,0.231149703366391,1,2.85133163972572,0.242102476093686,1,0.304855856332081,1,2.13,1,2.941785457667,0.194075983511,1,0.277356866150997,1,2.22,1,-3.14327893309114,2.81576417588817,0.887577690688189,1,3.44827392297221
2.99440893926075,0.279892680730272,1,0.290253242758168,1,2.86318094143534,0.296234749493876,1,0.27929851928776,1,3.32,1,2.86401939800873,0.289533008251061,1,0.506025832173157,1,3.1,1,-3.89555664865794,2.7275056274483,0.829228593036579,1,1.98282423969161
3.41051772525726,0.206798897320917,0,0.248140728544234,1,2.94986216032216,0.331059152322257,1,0.661246988280353,1,3.79,1,2.97899222641946,0.283941270503834,1,0.660350356147872,1,3.7,1,-4.04898004665837,3.33071660301611,0.798605868836354,1,1.88006183866569
2.98983721013064,0.332281714147752,1,0.571377329165921,1,2.66680873182427,0.82435199835144,1,0.836081888509841,1,4.71,1,2.53626234861587,0.422423859297713,1,0.979534678024432,1,3.09,1,-3.29267228912294,3.02504058400329,1.27147824315383,1,4.20202360151502
3.00603005348762,0.331762472282055,1,0.375657474321367,1,3.04123919045034,0.305349246089848,1,0.622460961690719,1,2.92,1,2.73492022637879,0.353550503686457,1,0.666557167232558,1,3.08,1,-3.12163007602976,2.90038536459744,0.900498828489134,1,3.85884556758844
3.00056290049012,0.330374720450155,1,0.235923019277787,1,2.82593102021738,0.343063337692197,1,1.04460693446179,1,2.33,1,2.74509857947692,0.338485023334252,1,0.8523542907104,1,2.26,1,-3.662275349304,3.15062240434486,0.828497666210105,1,3.78105843227095
2.84861346803397,0.208157635771734,1,0.310984717263049,1,2.73420307538724,0.327976270576956,1,0.324372129071373,1,2.11,1,2.76609492678908,0.230714223149307,1,0.471420097496717,1,1.94,1,-3.05578193339494,2.96136451330405,0.944567928015429,1,2.5552602258079
3.93891324104951,0.216551457363569,0,0.297123143580948,0,3.47160997847973,0.365492741366034,1,0.411468482234286,1,3.81,1,3.49213632100555,0.322047622335485,1,0.475218956468746,1,3.63,1,-4.02341892457659,3.70758258210242,0.981975582281066,1,2.80558437227379
3.34014944803727,0.270466565140644,1,0.256800446852477,1,2.70866495522794,0.549454459592332,1,0.835086349411599,1,2.87,1,2.78134881178457,0.427034588338216,1,0.810791882636594,1,2.83,1,-4.26386395524717,3.34091633330616,0.78148884919882,1,2.20363900533014
2.89908220422574,0.282063722348902,1,0.33213184382328,1,2.85132967318014,0.566788656394613,1,0.575388748483219,1,3.07,1,2.8512308497582,0.566475401962579,1,0.483977464535901,1,3.07,1,-6.99995636807054,2.70901018038608,0.938199225165424,1,4.47989196371012
3.33556267236492,0.178247157755297,1,0.148076255905988,0,3.46878333417715,0.291011551722091,1,0.4563839573715,1,2.46,1,3.45714344503806,0.278170064656965,1,0.452841703763998,1,2.4,1,-4.92209247522568,3.26853359194814,0.688594658060901,1,1.55596058569943
3.4140434379221,0.164927744218329,0,0.106195082186633,0,3.61577977383977,0.400154328093553,1,0.358647949457534,1,2.02,1,3.36230621798704,0.185670908338024,1,0.368699286153194,1,2.6,1,-3.70223427090172,3.32670011392965,0.838869937092406,1,3.14176742533516
2.92263009783587,0.365726153725264,1,0.527317909090154,1,2.60702049617607,0.814180224779333,1,1.16187347830538,1,4.53,1,2.73650608155169,0.564678192353729,1,1.2235855846786,1,4.42,1,-4.85216241903321,3.32264708511755,1.22622356303725,1,3.62303255022182
2.9918830299557,0.208906373954266,1,0.17593015832095,1,2.42293397122726,0.472583027735052,1,0.36560577375825,1,2.61,1,3.10852082208655,0.181461219586989,1,0.30139702490196,1,3.14,1,-0.595584039018682,2.87358023137895,0.856226794095936,1,2.50808380470129
3.03557133762932,0.156759892022976,1,0.189673947173275,1,2.99793128256095,0.220934126792148,1,0.360476551863215,1,2.02,1,2.99340050626177,0.190072418639309,1,0.332779954913437,1,2.01,1,-3.8404780943772,2.81740405723943,0.813151443662958,1,3.07357511813658
3.08941392047863,0.278201313659641,1,0.400587909159137,1,3.04891039921012,0.594010222293438,1,0.825268715089052,1,3.35,1,2.97933659427244,0.454331327389875,1,0.842916625480149,1,3.07,1,-3.8835537721502,2.93408922222495,0.918912061298758,1,3.42113693898267
3.35258429411449,0.242523405080502,1,0.212472107668795,1,3.29497356778366,0.244378275952114,1,0.422654161730809,1,2.3,1,3.2949535527591,0.244377494422964,1,0.360225066481168,1,2.3,1,-6.99993072375442,3.3018748959657,0.72891442536396,1,2.82789186685811
