"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"393",0.102994918662825,0.207382138132358,1,0.220366131461635,1,-0.299505357877047,0.508548204280754,1,0.565281048267096,1,4.0384222374646,1,-0.0715478768963984,0.427323437456626,1,0.339023004270264,1,3.25560487736446,1,-3.6,0.363818542511387,0.508587436609164,1,0.98,2.06741530205326,1.1674004298379,0.288368796955051,0.9,1.98860051083748
"230",0.249489921855929,0.179697453868295,1,0.290462011174359,1,0.160740912352137,0.251577224895615,1,0.442340721765488,1,1.96743001931412,0.7,0.16235621230556,0.249583939255871,1,0.412474638115317,1,2.20815964375939,0.7,-5,0.824534049016137,0.762491536894374,0.9,0.98,3.15397187032076,2.55606590686401,0.49162580296086,0.8,1.9204635485164
"353",0.679867379248438,0.209355813052228,0,0.24182945060081,0,1.1817907867152,1.0154583320185,1,0.806128911646947,1,4.85152281593847,1,0.798278283218296,0.636774803907751,1,0.555898892278618,1,3.98151191589774,0.9,-4,0.992578544046056,0.619325834360823,1,1,2.52473071778325,1.50287918942531,0.939875454788403,0.4,1.77724303920961
"28",0.823006887516168,0.230702088353388,0,0.316643639014229,0,0.623562542488911,0.210373994437393,0,0.529198167287698,1,2.48292675343085,1,0.645953854257192,0.197964725529302,0,0.341752812493951,1,2.27775595271115,1,-3.6,0.911821633013652,0.59423640517115,1,0.92,2.59371050262228,1.69869214334748,0.876455090289875,0.5,1.63089260092723
"388",0.443217027944417,0.333316701195629,1,0.406209016916213,1,0.792521107523402,0.875407104013143,1,0.646092385541797,1,3.23848351887788,1,0.432352664191793,0.77421351310817,1,0.452197971515095,1,2.539056528403,1,-3.6,1.2289458221663,0.625574811485507,1,0.94,2.41047754815939,1.95094021871674,0.735568956454295,0.8,2.69419846984213
"252",-0.00466847409664517,0.1639240339956,1,0.174737572479258,1,-0.12750562192958,0.253095938210385,1,0.261786855912244,1,2.43117322457769,1,-0.206452334376311,0.222478919655637,1,0.188460637488318,1,1.94158154499837,1,-2.8,0.373132965813067,0.602746266522846,1,0.98,2.39337588133917,1.30355341897571,0.102126942830832,1,2.16798480433518
"437",0.481755792225691,0.198366474749964,0,0.244896960887354,0,-0.173213166363656,0.51874392715696,1,0.643205144370502,1,2.83615738535608,0.9,0.181072735513448,0.356251940126923,1,0.162334524231066,1,2.16986215851762,0.9,-2.6,0.626345498996779,0.612144006036838,0.9,0.98,2.47879830458376,1.84324517124691,0.553893038022325,1,2.55081334321033
"377",0.687804854364733,0.175124999579166,0,0.282709660797114,0,0.787662393113351,0.608892385367774,1,0.565017949141344,1,2.66934885958818,0.5,0.796253556846042,0.606803473878953,1,0.518353293355312,1,2.63589395632431,0.5,-5,0.95512548877782,0.514723168428074,0.9,0.94,1.96686328938083,1.73680547562451,0.627981899526714,0.6,1.7538944804197
"411",0.619780644240469,0.229651371056028,0,0.304278983250145,0,0.936104791906816,0.603921525229356,1,0.732494499415764,1,4.0656012524166,1,0.915975838966216,0.582732231602698,1,0.667195706501911,1,3.95544204668828,1,-5,0.864707040975529,0.779535687268399,1,1,3.34436689890825,1.76637960974511,0.791707595021345,0.9,2.19995846338995
"35",0.296821911859095,0.212340553828151,1,0.387254667076043,1,-0.494656617412083,0.470792722380892,1,0.589988428361383,1,3.39140659151162,0.9,-0.200918736752118,0.354270608823448,1,0.301733947934569,1,3.4402847553494,0.9,-3.2,0.709854245734185,0.806804732038131,1,1,3.003132829851,1.90639235602481,0.588482715029822,0.9,2.39516376983587
"253",0.618997124492617,0.223573024508818,0,0.370320478549594,1,0.582436556184357,0.402846751927497,1,0.770068108830563,1,4.06942663818238,1,0.441849956407713,0.390391327127133,1,0.365159569165086,1,2.51935749591591,1,-2.8,0.835270347930504,0.963032751548338,1,1,3.7051335979601,1.7660092890219,0.713448167526267,0.7,2.56315742197529
"143",0.303922935241692,0.2581726912203,1,0.299384118238519,1,0.0567474547546176,0.53301993822143,1,0.509230231989257,1,2.36424265947552,0.9,0.0560816866582048,0.528034514795098,1,0.464767283904044,1,2.26872912638455,0.9,-5,1.13636962518134,0.623534264031167,1,1,2.36816131340663,2.01137376078972,0.462846010778652,1,2.01443683432798
"375",0.351292938106169,0.180149976066369,1,0.205235031432329,1,0.111639025465213,0.236591453964347,1,0.38015777882064,1,3.19306788703746,1,0.158132752574035,0.23197308107459,1,0.275145549446345,1,2.23786086536849,1,-3.8,0.659748557615529,0.607227169593636,1,1,2.37692938997169,0.499725944842477,0.416473529010137,0.9,2.07540093658644
"2",0.0779374651620039,0.162995090974098,1,0.18680179953752,1,-0.0663613821121807,0.400914350845652,1,0.371263216228426,1,3.26798007902701,1,-0.0232396645299242,0.346308337905634,1,0.429891699455981,1,3.04643728362363,1,-4.6,0.31451249024061,0.687482019623998,1,1,2.66279683341786,1.85242837442892,-0.0164629169320603,0.9,1.90029367299117
"268",0.431105152331038,0.359848716385954,1,0.388315252533851,1,0.08284243002874,0.831341965655345,1,0.741318677283095,1,3.7642379366177,1,0.39058569113478,0.566847542007155,1,0.506597404134353,1,3.21949716882408,1,-3.6,0.813293812120442,0.793926449112574,1,0.98,3.01131628619186,2.11352992388991,0.714092098291374,1,2.71114473956817
"273",0.514818623510544,0.16445084213032,0,0.243531040080801,0,0.351234830701163,0.444310436538604,1,0.631443345378242,1,4.47654701795906,1,0.34434333286045,0.434898034010247,1,0.612315214249125,1,4.45150868786029,1,-5,0.798246295723797,0.432780905204631,0.7,0.74,1.66129091173956,1.56235814846661,0.760085442605072,0.8,2.15073226717116
"430",-0.0948537750600935,0.143851994943896,1,0.200027888995385,1,-0.387681648434273,0.2349879778608,1,0.301991969006223,1,2.56669553924028,0.9,-0.304535448542414,0.219247161906763,1,0.212436016949399,1,2.68119551756222,1,-3.6,0.0790230347576801,0.60103457406014,1,0.96,2.20266759711107,1.44566644656794,0.00358624181807254,0.9,2.02581218752555
"360",0.623891073539228,0.22408893165265,0,0.424145961994081,1,0.0332002277646879,0.374998739372674,1,0.584734620238678,1,3.75917524801284,1,0.0419927552902086,0.350330554837051,1,0.317137349254834,1,3.03278287378107,1,-3.2,0.844832928320707,1.11636399572469,1,1,4.61525139493553,1.84454465112686,0.690629501684384,0.8,2.4459194645594
"77",0.350320495997299,0.287575454360362,1,0.448536767224461,1,0.259400708533607,0.361913145889814,1,0.906802357567369,1,3.50907670406314,1,0.255612264738577,0.360878958049292,1,0.773747421087534,1,3.48579703012072,1,-5,0.810192679495399,0.943202064499447,1,1,3.61450352938136,1.90321520615273,0.720745032999887,0.9,2.58169069565652
"4",0.0396181992903428,0.20301989408948,1,0.256470213456717,1,0.185529179407153,0.591432812433783,1,0.794281959291862,1,3.51531398703474,1,0.0556020911421164,0.462902103756793,1,0.358412313398968,1,3.12757445906879,1,-4,0.369721395234625,0.58352938871499,1,0.96,2.42090420144201,1.54310111244735,0.290996244914919,1,1.97253214343412
"276",0.210858754641982,0.267069633649493,1,0.332994300009213,1,0.644643888605369,0.405680562956295,1,0.678063531186309,1,3.50172330562684,1,0.484329613651245,0.370582622034364,1,0.46516045914192,1,2.20142476288301,0.9,-3.8,0.928369106406507,0.486892648358522,0.9,0.88,1.82593430225894,2.04787544368002,0.41530049549824,0.8,1.82437183605353
"87",0.246625329909749,0.215636325722142,1,0.260017954990222,1,0.186624571216022,0.239474670957498,1,0.340084295160949,1,4.65252575377607,1,0.182637251028334,0.181074398391014,1,0.228030512724833,1,2.00643356298221,0.8,-3.2,0.497970482646205,0.6072873925691,1,0.98,2.40164275852302,1.71629491862993,0.301468267373462,0.8,2.11209533629933
"71",0.233826211140406,0.177855981585009,1,0.226419178572667,1,0.0455069888747865,0.254696564105921,1,0.390478233016947,1,3.21231725560862,1,0.064274212334877,0.239191858976711,1,0.268766595358456,1,2.74307769407314,1,-3.8,0.545973739997362,0.551866229292241,0.9,0.92,2.35480007661078,1.69304693527152,0.47274554420931,0.8,1.82739153429385
"265",0.411682733969171,0.236421307494937,1,0.309567097898195,1,0.179869787472172,0.282612346269697,1,0.467376823211063,1,2.322623633343,1,0.216334946930258,0.286764891813511,1,0.433671799156088,1,2.09853415934623,1,-4,0.752000602376943,0.581860244095935,1,0.92,2.3683676846969,1.98573585178013,0.60105184299165,0.9,2.37880814205373
"492",0.300548748615018,0.172846707176467,1,0.218758459030148,1,0.0541833368628004,0.325130180979094,1,0.494190749110031,1,2.90698310644665,0.9,0.130004059907019,0.309582063237998,1,0.218445442047696,1,2.30134098249658,1,-3.2,0.564851903484045,0.555640167961967,0.9,0.9,2.10608037873142,2.16878240185008,0.395249600888254,1,2.98207258093937
"68",0.0721090854531816,0.309490892438423,1,0.388489464680523,1,0.526133523895127,0.796354021523365,1,0.892494006792295,1,4.52924523165063,1,0.515384970829177,0.769937575876325,1,0.826405262038404,1,4.53379262692572,1,-5,0.613196492485829,0.727960958751075,1,1,2.69786297605764,1.65281243089923,0.307641193745652,0.8,2.38844179155408
"151",0.305597707046182,0.190753034115709,1,0.297633455643192,1,0.20203572387018,0.342339069320339,1,0.504015646633304,1,3.39275494762067,0.9,0.199678092580419,0.327636655823297,1,0.423606319302141,1,3.25223430895086,1,-4.2,0.670908898714844,0.832386482426008,1,1,3.09895188945569,1.73362848359076,0.558263539150828,0.8,2.61142401771387
"413",0.416175356175153,0.266071488148884,1,0.335332191094008,1,0.460045805296104,0.581563111910917,1,0.787121511415905,1,2.83113016543877,1,0.194657320506165,0.481919823561686,1,0.319622453900164,1,2.20564779097914,1,-3.2,0.871263541101415,0.486317671603724,1,0.96,1.88027931738055,2.33555470646642,0.70778203314453,1,2.74513533711334
"300",0.673353000368822,0.165393375520161,0,0.265521588807036,0,0.375689265920554,0.258724138788352,1,0.480364321349765,1,3.54985102370569,1,0.37564673451312,0.257731301695769,1,0.401653636447954,1,3.51686860035889,1,-5,0.993041526757766,0.706454273386247,1,1,2.55058709712465,1.72221430789471,0.903125119277219,0.9,2.43279792993651
"299",0.38813603924565,0.236350883854614,1,0.350314336025529,1,-0.432121231452903,0.603670292233065,1,1.83857642137243,1,3.38918103440538,1,-0.0911179120833001,0.515950309637552,1,0.648120863686403,1,2.27618048510628,1,-3.6,0.763424077882251,0.750220878930948,1,0.98,2.71919769069604,1.82424409477884,0.522267351416632,1,2.54495909481897
"59",0.507539478314912,0.261333062166212,1,0.356412309372313,1,0.476764718202408,0.499083082785052,1,0.717474254790321,1,4.48536929399184,0.9,0.0307565934558496,0.416537580448894,1,0.482094291044533,1,3.51016520130507,0.9,-3.8,0.869449071182846,0.544964624694315,0.8,0.9,2.21086888420451,1.89650030042263,0.755741641364492,0.6,2.2642920985967
"76",-0.175944169508739,0.212384798851713,1,0.254112275662409,1,-0.875969417064859,0.753563294158256,1,0.67011102725214,1,4.37631849427821,1,-0.860994047085542,0.747997507626003,1,0.696941795853004,1,4.37296253871962,1,-5,0.478480517183705,0.613131495271541,0.9,0.98,2.26134025101096,1.95079912021991,0.283676599713949,0.8,2.69010894184107
"325",0.169163367435369,0.198411581322605,1,0.206753286941428,1,0.101176760186901,0.215025213148688,1,0.330956747467959,1,2.53035965049747,0.9,0.100741774741097,0.214910706189323,1,0.280374317139687,1,2.4546083295017,0.9,-4.6,0.417258158042355,0.73321061528923,1,1,3.0087269467735,0.298450853399484,0.164310994861006,1,2.02946424796452
"426",-0.00784555638343987,0.149026779986135,1,0.159607398928807,1,-0.436060719296368,0.299488365273124,1,0.424165381527919,1,2.9004521420311,1,-0.241025979117092,0.287496180938831,1,0.21791482821353,1,2.2404741801882,1,-3.4,0.301446279935025,0.619834045430978,1,0.96,2.46716671279595,1.50072836358151,0.175673793262495,1,2.09663176711927
"285",0.129401409859885,0.282328742150541,1,0.483772742228707,1,-0.187830038200134,0.525239763588267,1,0.766479149455477,1,4.57014828154247,1,-0.125060717233474,0.445649806087678,1,0.609684837018242,1,3.32815245348589,1,-3.8,0.666682898832475,0.898365077272902,1,1,3.44848494584334,1.76780683407559,0.547123486935426,0.8,2.65740222313951
"503",0.496352897081691,0.340955349766691,1,0.388443462541693,1,0.739047311351981,0.681720963963717,1,0.876747979101084,1,3.50650128875216,1,0.692618233928132,0.661557036746593,1,0.908726726374833,1,3.56764015674283,1,-5,0.77865392956346,0.893364757022161,1,1,3.74682051566228,1.56977318585454,0.634211506738621,0.9,3.10754530422729
"120",0.593874276184744,0.172516725075447,0,0.184926563699476,0,0.561082820385975,0.321796631764135,1,0.424628483640701,1,3.01296032660482,1,0.560957877087707,0.286504125582405,1,0.308284414709485,1,2.41374521115149,1,-3.6,0.949570084453396,0.625804428445825,1,0.98,2.69026015175555,1.79790836742666,0.866382633238619,1,2.21302742176998
"261",0.226319278527984,0.187554567693241,1,0.26867215903922,1,0.879368673537539,1.22585959351698,1,0.56418437067979,1,4.42750964234009,1,0.692469147890971,0.965009632740379,1,0.513881109080454,1,3.89777085505187,1,-5,0.763026711262233,0.42079539623679,1,0.92,1.61423192447417,1.80030405242875,0.626678430942745,0.8,2.26701973602116
"432",0.0330055172258374,0.175565128567833,1,0.240569795192018,1,-0.0566030021860904,0.329886661354741,1,0.464871423955971,1,3.81158699543029,1,-0.111990217843785,0.237506003839545,1,0.347688990603889,1,2.41976094155319,1,-3,0.309465576151609,0.619227664999583,1,1,2.44265541997767,1.89859473802662,0.101550428258358,1,2.52386286391853
"89",0.182858555927786,0.182231342116801,1,0.237082419060322,1,-0.10277863826551,0.42554074543689,1,0.436625529934563,1,4.44281169626279,1,-0.0166277903507575,0.309660371142614,1,0.237175912293582,1,2.6994099346613,1,-3.2,0.393809527218739,0.705477145477128,1,1,2.78432458615177,1.43565910867171,0.305457171107015,1,2.72039009746417
"102",0.317571926918678,0.150505655911888,0,0.184592078593844,1,0.21371599299808,0.289288778977897,1,0.303933864304448,1,3.07479168497739,0.9,0.195568348712165,0.277741759412235,1,0.304130972085448,1,3.06467389422064,0.9,-4.4,0.778321452379702,0.892799503283659,0.9,0.96,3.79766784106284,2.09206146663108,0.628217004079458,0.9,2.38092688431562
"8",0.23264281832341,0.287229380737507,1,0.352002278544274,1,-0.00655112795621537,0.797917343156319,1,0.898432781107475,1,3.25797943715367,1,-0.154992238449786,0.784544567770131,1,0.513744418639545,1,3.28506283304637,1,-3.8,0.858636498336497,0.878111536647499,1,1,3.82650567406951,1.94667294801727,0.48893444794868,1,3.51251955043567
"177",0.409793713435553,0.348404267744828,1,0.525827896295933,1,0.421929790808659,0.646464779227596,1,0.761228436078883,1,4.23078791048588,1,0.296163503933956,0.502289305576278,1,0.499096803865654,1,3.33859898519047,1,-3.6,0.869915043144243,1.2161269609117,1,1,4.54525035950205,1.93231486005656,0.753378731934172,1,2.93661979630508
"269",0.216209541493251,0.172870072006451,1,0.259672789608076,1,-0.276473933072529,0.387968008753363,1,0.45289818621695,1,4.05004436448829,1,-0.242171257206135,0.383952019671687,1,0.370082896973667,1,4.05157899644122,1,-4.4,0.56573546839922,0.617238078961498,1,1,2.57433656911415,1.92564216963895,0.463337388833945,0.9,2.38315699121818
"246",0.540297491072662,0.240422958947859,0,0.249131801417386,0,-0.417288909696203,0.401571421847207,1,0.667399858405384,1,3.32512845876475,1,-0.224371165703675,0.353309231391065,1,0.399087586790458,1,2.82043519165072,1,-3.6,0.892372641836619,0.795614036186954,1,1,3.1783664117149,1.54913343821297,0.8374646063931,0.6,2.4914788180219
"225",0.318200822337777,0.201500773239075,1,0.269722612921734,1,0.365616304040428,0.486029845975694,1,0.389644819952615,1,4.12016582550219,0.9,0.345411696062728,0.450122243746477,1,0.553391769211651,1,3.81346740019622,0.9,-4.4,0.53933045319227,0.636973579003528,1,1,2.61086879391723,1.73684153808059,0.460906487845623,0.9,2.30526172687051
"520",0.0448194105655575,0.0958887946040868,1,0.121844937875481,1,-0.0020654057048457,0.136349606289128,1,0.180485491380732,1,2.15875492417551,0.9,-0.00217598835983557,0.136463326959168,1,0.159726486112429,1,2.14575284015907,0.9,-5,0.247172056087631,0.550136811812248,0.9,0.96,2.04942521289652,0.280226182472369,0.0864968410704705,0.6,1.43792501014302
"453",0.05484234040056,0.126136456946599,1,0.149110492632043,1,-0.158730412849919,0.237103682295873,1,0.230136678842096,1,2.95228428784993,1,-0.151960061391758,0.234607105783999,1,0.227042453457605,1,2.91253672388323,1,-4.8,0.229805617689756,0.692951888715998,1,1,2.60941856850659,1.35383215776438,0.156594190984302,0.9,2.24879590953584
"75",0.798838206772661,0.266211006240718,0,0.30970835220875,0,0.461846227227549,0.488689782060294,1,0.646407052806795,1,3.04448329421893,1,0.354535942389227,0.464753459430921,1,0.294457827669427,1,2.69363839598097,1,-3,0.562642869603065,0.44820281640933,1,0.86,1.79669515949355,1.5760407591409,0.563940855321212,1,2.75753056098875
"379",-0.035030973638019,0.267667939989958,1,0.427756510902098,1,-0.513511214010234,0.488750409134074,1,0.818524917306268,1,3.95058244435391,1,-0.399464655825379,0.411534835390622,1,0.571245346579689,1,2.91849485088628,1,-4.2,0.418003864024212,0.622712682146619,1,1,2.58498160189828,2.66740687953922,0.0980384810947563,1,3.3889905500154
"482",0.0950854497747167,0.205028453557576,1,0.324270366817787,1,0.0488052885318901,0.485369767517435,1,0.57824296467953,1,2.32894958422575,1,0.0644285499218924,0.457855352783048,1,0.39440084455701,1,2.29545080857696,1,-3.6,0.283954048630559,0.496174860558137,1,0.98,1.91100077149555,0.812207627294496,0.161325013676758,1,1.93833737882442
"391",0.468582221838372,0.199900755556052,0,0.318554149955762,1,0.38773422622137,0.463188576541993,1,0.860768896018431,1,3.21358175340551,1,0.389743724799256,0.46189496432984,1,0.768886199934613,1,3.18130163310348,1,-5,1.09391633500367,0.837188211043222,1,0.98,3.52511256237984,2.46592495882113,0.891034163185525,1,3.50295452339419
"227",0.190624984738276,0.270763726590321,1,0.304813441114838,1,-0.588965530809362,0.652339065079554,1,1.20103421319296,1,2.29436906975142,1,-0.329706204434161,0.576722000131594,1,0.511833303964634,1,2.11198726773185,1,-3.6,0.652072021800957,0.863335183587699,1,1,3.58163068550113,1.79436614460663,0.538723526881915,1,3.49419166798442
"283",0.279902960523778,0.2243422296399,1,0.282030499755122,1,0.386043355114493,0.459836916064852,1,0.475420319294983,1,3.59621341837737,1,0.373351357296772,0.447522974210297,1,0.525818765528762,1,3.52537559692121,1,-5,0.490781585055069,0.582658907264325,1,0.98,2.09520898532542,2.36338269538364,0.350431187725299,1,2.89071345834516
"229",0.486589664982565,0.200945500563364,0,0.263686155502653,1,0.186049353300435,0.62149838163909,1,0.42312083220618,1,3.51432271337044,0.7,0.265607295252733,0.387449124085716,1,0.298888035840402,1,1.86810486722959,0.8,-3.6,0.386734396680648,0.616251469834711,1,0.98,2.35789713530916,2.15572672557566,0.296988981311107,0.8,2.28981759585361
"160",0.438461707273667,0.123404858597143,0,0.200741770905915,0,0.492534950203647,0.527541542733783,1,0.417306517333236,1,3.47678716787814,0.9,0.484499731516138,0.489010218361348,1,0.420759134885286,1,3.10311381807917,0.9,-5,0.616917997747989,0.627458299373576,0.9,0.88,2.42442387709339,1.63507220376751,0.557263141934468,0.8,1.7801836092848
"11",0.579361349822956,0.245587635129888,0,0.319331659418875,1,0.00480778334083798,0.475841674442153,1,0.564321167966905,1,5.62213296810349,1,0.212717594104257,0.310284494770427,1,0.320408876650981,1,3.72614307420143,1,-3.4,0.841297005116408,0.628565964737165,1,0.98,2.54110649189344,1.33673445857856,0.775203302089792,1,3.62877958839331
"381",0.881280828781701,0.152498225454279,0,0.160772976095032,0,0.57112532824622,0.381289865656718,1,0.363824943189924,1,2.95570480816689,0.9,0.642474399391552,0.295899561251149,0,0.240110674927362,0,2.67954294193257,0.9,-3.6,1.03950576467387,0.399668406875778,1,0.92,1.57493846728664,1.92313032234668,0.906251554511733,0.9,2.30740096022219
"66",-0.197412169286165,0.149007508632732,1,0.185117809987888,1,-0.5479165908813,0.432338863162965,1,0.467350820029507,1,3.05566861962933,0.9,-0.446363863053794,0.39334357872533,1,0.291605864148131,1,2.76241594140657,0.9,-4.2,0.238537126289899,0.498615510355399,1,1,2.19441815239724,-0.309914483311183,-0.0343696248556902,1,2.52608274052163
"277",0.221557061608021,0.183557932162158,1,0.25563163568065,1,0.0208821576332161,0.303796109524044,1,0.338016937740997,1,3.41608319255967,0.9,-0.00509484519204317,0.219394334115928,1,0.294117347876105,1,1.93988891168888,0.9,-2.8,0.655879463670237,0.946072326272609,0.9,0.94,3.62082872218404,2.10552660291524,0.440123135665659,0.9,2.21623401501312
"302",-0.109782155060287,0.199924412240183,1,0.234608694188885,1,-0.315744301766476,0.235012692647006,1,0.362520698672416,1,2.17079366407922,0.8,-0.277847432869661,0.227103461285453,1,0.234208817286226,1,1.5611732297305,0.8,-3.6,0.494464669139179,0.531394131892365,1,0.9,2.05890300134885,2.8368850152727,0.096282591769592,0.9,1.67521497621239
"179",0.405362226985733,0.157630839524005,0,0.248394400825455,1,0.453181139740755,0.272200847403571,1,0.463026826463292,1,2.86026612157417,1,0.43949087411607,0.270308959124031,1,0.345650348838274,1,2.84719701787857,1,-4.4,0.554201963709513,0.575157418820955,0.9,0.92,2.43275616596137,2.07070041516474,0.391532207821631,0.8,2.43167873155743
"467",0.0342859935985897,0.150987477571685,1,0.201061433322683,1,-0.152437292748754,0.257520135546474,1,0.427370382147282,1,3.37683118218648,1,-0.156697194262091,0.222018576779399,1,0.260448359707676,1,2.55215285209948,0.9,-3.4,0.510004390147302,0.503675039569302,0.9,0.9,2.07839620636986,1.43628750429367,0.376198980821286,0.9,2.69443415089336
"486",0.272736215971253,0.236720028713832,1,0.343078876543897,1,1.14649103520507,0.931651384447243,1,0.977376289031253,1,2.47269673542063,0.5,0.517034930238853,0.563218295359616,1,0.39062571821954,1,2.7753117871448,0.9,-3.2,0.731686891997621,0.504669033420239,0.9,0.98,1.9308213366563,2.07528668684098,0.629452633360265,0.9,2.73947055207887
"387",0.282816535199148,0.171160926611259,1,0.257649463705702,1,-0.178501316393825,0.359504267756796,1,0.76219032449193,1,3.98483889661746,1,-0.162677438361324,0.35344511228235,1,0.619905017027585,1,3.92246832584755,1,-5,0.618390753763975,0.550702936430419,1,0.94,2.51224176497415,1.91128152511047,0.522129355146674,0.8,2.50163883010318
"220",0.658277386602449,0.250149817612247,0,0.313079841464179,0,0.38791352459147,0.476094223030324,1,0.756038599760658,1,3.00312630428806,0.9,0.178779665651467,0.340111303563397,1,0.315006683371586,1,2.1349019013579,0.8,-3,0.749532273806811,0.57571532546372,1,1,2.08572301992185,2.34267156305926,0.615924609737716,1,2.44109223662933
"345",0.411089337573566,0.188293104933333,0,0.2162749364853,1,0.170270017134672,0.355900479547948,1,0.344395947789339,1,3.02319907997788,1,0.167186152159849,0.262498234445799,1,0.168774219230557,1,2.39408433672267,1,-2.6,0.579888186472824,0.489143937034524,0.9,0.96,1.95735066076449,1.83584733702549,0.470985315422892,0.9,2.64053068348867
"32",0.147666273003267,0.337771426651841,1,0.477723021101477,1,-0.102071341833768,0.465829156949547,1,0.710413746425745,1,4.12652202825385,1,-0.155164777421672,0.443010739043589,1,0.571801971668421,1,3.73575561694883,1,-3.8,0.64458572178282,0.739622372546162,1,0.98,2.77356664728916,1.71660700443189,0.524729611669827,1,2.72035521911972
"34",0.22978353343487,0.150745040456533,1,0.202801012520588,1,-0.0575715793052392,0.352256086625059,1,0.463567941985259,1,3.11385919936537,0.9,-0.0193581610732689,0.235052226620101,1,0.233346471855954,1,2.51976618572963,0.9,-3,0.721447213693533,0.876179411900698,0.9,0.98,3.36742203217112,1.43038319734923,0.310873230676264,0.9,2.84191485646744
