"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.80672714628701,0.454653116999812,1,0.337730339922778,0,3.5182883207339,0.601640517820127,1,0.502020033144326,1,3.15,1,3.55076559426083,0.585973076373412,1,0.51313887953659,1,3,1,-4.67224790284411,1.62494294159225,0.67555759265782,0,0.631923266006838,0,1.86017137586153,1.07443551432256,1,1.13291621508051,1,3.15,1,1.78588125731927,0.987699689920319,1,1.06268498898022,1,3,1,-4.67224790284411,4.45988526621271,0.602639403633565,1,3.06762272141379
3.41450864229773,0.406774223994579,1,0.47366772029698,1,3.37356113908552,0.452143411854914,1,0.765859255857366,1,2.02,1,3.31142763321512,0.388536941968294,1,0.631913040679342,1,1.76,1,-2.90871244661981,1.80288665183449,0.915608899123771,1,0.786486264568081,1,1.86770061205113,1.01458100564355,1,1.1151190436217,1,2.02,1,2.10862525029846,0.837104473101733,1,0.732945477800213,1,1.76,1,-2.90871244661981,4.57421535843913,0.782873758951932,1,2.00366141095996
3.76801865947398,0.367308109446591,0,0.539724525518436,1,3.85348531213608,0.500539158486064,1,0.311530031270861,0,2.96,1,3.70252932347631,0.434034864482037,1,0.616199266056248,1,2.92,0,-4.47233136272811,2.63992345312749,0.636571562379013,1,0.931672830743909,1,2.19520182991312,0.97678120126747,1,0.485993686796808,1,2.96,1,2.47920087311184,0.820345767665723,1,1.18058984256414,1,2.92,0,-4.47233136272811,4.69581912868235,0.888413399993047,1,3.22929835897391
3.56577362349593,0.388634149963131,1,0.760726037601701,1,3.62630082470721,0.456916080032447,1,0.467827699933393,1,4.11,1,3.92730471504661,0.56085951804615,1,0.62744272241369,1,5.91,1,-0.1177357078015,2.48908059263133,0.664038950236981,1,1.03936764864791,1,2.10814095988034,0.792468866316164,1,0.958167423612703,1,4.11,1,3.35135265743587,0.921929627458824,1,0.672568128453869,1,5.91,1,-0.1177357078015,4.65651285394982,0.876694594168226,1,2.44299249004323
3.801007110942,0.452552575395339,1,0.646795615351379,1,3.29300424327265,0.584630786137066,1,0.633923210586192,1,2.86,1,3.42426080227713,0.472236603055421,1,0.672317727943688,1,2.62,1,-4.48774655653989,2.20672029782764,0.684407590296717,1,1.09854344871667,1,2.22009972644785,0.928990066605693,1,1.39182401898928,1,2.86,1,2.23446781360448,0.777998743391593,1,1.23741095198987,1,2.62,1,-4.48774655653989,4.74568948545457,0.779456779422124,1,2.99911480775234
1.85292640211667,0.715524534162042,1,1.19557139253839,1,2.12266280008434,0.842571838136913,1,1.37314709044205,1,3.42,1,2.14229090181874,0.738173642924289,1,1.94926849105924,1,3.19,1,-4.06886069490403,4.81881747300323,1.04843472874238,1,1.5872009690859,1,4.61350137686064,1.57822416901575,1,2.3419380151667,1,3.42,1,4.40554322303779,1.30420494026913,1,2.36134646862197,1,3.19,1,-4.06886069490403,4.16998434378515,0.702535624636429,1,2.6872543952789
4.00205046355594,0.287264037969901,0,0.294303760711361,0,3.7446499824241,0.363005893088931,0,0.500745641189805,1,1.87,0,3.74485547259909,0.362820860242896,0,0.393550320776291,1,1.87,1,-6.99992755113292,1.37645728370971,0.583051843039011,0,0.61871994338371,0,1.70265863523163,0.694478114641917,1,0.774313134477563,1,1.87,0,1.70238785921976,0.694213497258634,1,0.622444598408618,0,1.87,1,-6.99992755113292,4.58520885028831,0.604590275210212,1,1.8648682035363
2.92037801750417,0.360690863816742,1,0.521620532382691,1,2.66912240057213,0.447224475127827,1,0.749077333498496,1,3.96,1,2.72544320780693,0.375683197552926,1,0.45492693942046,1,2.81,1,-3.38853389054587,3.0139141943981,0.667129768567832,1,1.0146194823472,1,2.68241836835312,0.829189977891856,1,0.963531772900422,1,3.96,1,2.95019391761769,0.662021120906345,1,1.07645456363451,1,2.81,1,-3.38853389054587,4.52771278500899,1.01745065828359,1,3.25584508449855
2.8028459759295,0.626003218654573,1,0.488821053347098,1,2.39460014110417,0.718502976426661,1,0.769837650265613,1,2.67,1,2.39491025151498,0.718223310921545,1,0.629367231797598,1,2.67,1,-6.99995575760439,2.95147771231421,0.95014585992358,1,0.897399826067532,1,2.23362048617186,1.27721840740292,1,1.53980812730698,1,2.67,1,2.23426539265433,1.27649315479991,1,0.968027843181464,1,2.67,1,-6.99995575760439,4.27652318800901,0.809094683009948,1,3.10197147715575
2.98651798239985,0.488402485085984,1,0.703991554456426,1,3.0188003159213,0.585657336754041,1,1.25998849458457,1,3.29,1,3.01830798260875,0.537004419562337,1,0.63395939536442,1,3.06,1,-3.63022940714385,2.97551005970222,0.763021492279784,1,1.12863744618372,1,2.74464578351305,0.936383967384465,1,1.48595881931883,1,3.29,1,2.71569116146367,0.859300582460652,1,0.983383761193986,1,3.06,1,-3.63022940714385,4.44523880317193,0.629047268599883,1,1.9149809032866
2.72295705222072,0.418316572488394,1,1.03293441984215,1,1.82004653992384,0.712055290220511,1,0.919115677389756,1,2.68,1,2.62083317288132,0.355631422535054,1,0.867869801797021,1,2.31,1,-2.45414585696483,4.59324774817857,0.611619237017368,0,1.28257849639848,1,5.34283850556766,1.0222164408076,0,1.36228261592332,1,2.68,1,4.52583492928063,0.546189150844388,0,1.19118016775515,1,2.31,1,-2.45414585696483,4.84345047377957,0.903918737487279,1,5.74316891193298
2.59771738511889,0.401016573483207,1,0.609609128646579,1,2.64526077145797,0.966026609212009,1,0.424489441071863,1,5.33,1,2.50216714184845,0.623052494840612,1,0.903115341143047,1,4.43,1,-4.26873961274252,3.74808370117864,0.594249903376579,1,1.12764916448295,1,3.93525894057358,1.55307063821131,1,1.79437966328777,1,5.33,1,4.02794027034248,1.04565735192007,1,1.40832617111723,1,4.43,1,-4.26873961274252,4.41689555907691,0.842692414713082,1,4.53082504251772
3.09014297637417,0.297049492656893,1,0.616730143582361,1,2.84190971531797,0.426567865530065,1,1.37989676849171,1,2.59,1,2.92256641138457,0.334988533316964,1,1.3661914020554,1,2.54,1,-4.172687140422,3.11624684506678,0.509956501987636,1,1.12336534349153,1,3.10853518972058,0.580294255411214,1,1.3651052307405,1,2.59,1,3.04176147227058,0.527481834545487,1,1.00470485247218,1,2.54,1,-4.172687140422,4.58244048982168,0.751994769626143,1,2.61616651039723
3.52091849753729,0.406091081722139,1,0.601195463668141,1,3.8688220487187,0.640099201713225,1,0.812256888209515,1,3.47,1,3.86841880229396,0.639802503720341,1,0.779018858855013,1,3.47,1,-6.99995728272265,2.83164519723645,0.625368810239545,1,1.33762877818754,1,1.78810810708151,1.10118220439399,1,1.00152710290608,1,3.47,1,1.7889863974361,1.10044242903688,1,1.29229198724151,1,3.47,1,-6.99995728272265,4.83484262743904,1.15568258343983,1,5.47629526370763
3.00327319953552,0.320775170520498,1,0.435754403064592,1,2.9754140008593,0.51293075808734,1,0.891116272665606,1,0.58,1,3.0270758878898,0.406338479475728,1,0.759216220318347,1,2.28,1,-3.40703646329053,2.08296462100337,0.681725452853477,1,0.736442846102956,1,2.02295599323787,0.775631974687976,1,1.39320529542011,1,0.58,1,2.03709520407262,0.717772800679564,1,1.16788185914336,1,2.28,1,-3.40703646329053,4.03323570834695,0.666311332314812,1,3.7058696559917
2.47372575521432,0.457531262837277,1,0.588016618850297,1,2.40816889649531,0.533837687600263,1,1.10879539044978,1,3.14,1,2.40820258773122,0.533835963708107,1,0.852334473458609,1,3.14,1,-6.99993599873856,3.33609473797063,0.793493180695559,1,1.02570858434982,1,3.07607684148288,0.801559539484266,1,1.45013617974771,1,3.14,1,3.07613220082891,0.801541550664949,1,1.64279462647432,1,3.14,1,-6.99993599873856,4.20720993493479,0.734323665717625,1,2.53594961495082
2.92870180549592,0.605107181104968,1,0.481807207173847,1,2.33200687021322,1.06039040911197,1,0.812652333202699,1,2.88,1,2.77151140856295,0.705662922072753,1,2.02762979510835,1,2.89,1,-3.66666000002816,3.0641799755938,0.78987052327722,1,0.942103647374419,1,3.21587864888642,1.26086668454755,1,1.79872442772271,1,2.88,1,2.95340397355268,0.877670165374084,1,2.38643268153489,1,2.89,1,-3.66666000002816,4.29146491561345,0.760656048097549,1,4.19950466812998
3.71886215150472,0.410369113515811,1,0.649136502071322,1,3.68417996417606,0.409653997826402,1,0.727670016763498,1,2.85,1,3.72284036571194,0.397774454424453,1,0.860858103644267,1,2.76,1,-3.70703911245705,1.82877785598964,0.782239884690622,1,0.833597887253247,1,1.69284499998253,0.922419893975282,1,0.905787433246745,1,2.85,1,1.5967068358523,0.858028610576583,1,0.83552860518875,1,2.76,1,-3.70703911245705,4.4484884508578,1.32691290133265,1,3.75034681560847
3.02690320522387,0.392391733098093,1,0.92234466524013,1,2.81795837502367,0.791068700049916,1,3.82738684872051,1,4.74,0,2.87957042647727,0.63348062310838,1,5.87498173411009,1,3.86,1,-4.23736103304129,1.13674198413245,1.32898897906522,1,1.35299533235854,1,-0.537927267763478,3.30547447828878,1,4.01746058884918,1,4.74,0,-0.73893881530749,2.83080938754746,1,4.55757116944402,1,3.86,1,-4.23736103304129,3.84431741912302,1.72585335340774,1,2.99294447749943
3.50180438368783,0.368026800037324,1,0.333128042693961,1,2.94353763724444,0.440123809286022,1,0.797158073539865,1,3.49,1,3.02291397772379,0.387087088208144,1,0.732835324476307,1,3.34,0,-4.79434084500677,2.20446421206231,0.527126191996192,1,0.736333003789849,1,2.43261100918243,0.578322351289746,1,1.00363003039622,1,3.49,1,2.38837003682961,0.551037596286432,1,1.17333311476453,1,3.34,0,-4.79434084500677,4.61783788466261,1.01327658862664,1,2.95413416920573
2.63089668465122,0.435764098995436,1,0.636943878613713,1,2.76385079460694,0.73030511179713,1,0.950037828401593,1,3,0,2.6398009018092,0.502143061245996,1,1.13227405748002,1,3.12,1,-3.67749326732883,3.68612390505777,0.698522994485927,1,1.53550227648087,1,3.09030076373947,0.868733007224093,1,2.26581905853772,1,3,0,3.22698892578226,0.764177016373168,1,1.24808173170152,1,3.12,1,-3.67749326732883,4.56158873232417,0.652572950227751,1,3.12995668424683
3.58409136643742,0.509756931960114,1,0.88626690300527,1,3.22119819276532,0.579199475474282,1,1.53566242137388,1,5.51,1,3.53336882035835,0.592034880315505,1,2.01420798710133,1,2.98,1,-2.83480584083197,2.37593166609278,1.57223713639907,1,1.4087348169048,1,2.8814937325421,2.30837467853729,1,2.16684876257341,1,5.51,1,1.38382899669131,1.84530772225444,1,1.43024840391434,1,2.98,1,-2.83480584083197,4.67243334155457,1.96221683937177,1,2.5099394316939
3.20919926411737,0.460717562957196,1,0.578664086109668,1,3.32058478110814,0.885011010144478,1,1.40911254496601,1,4.38,1,3.23064915941504,0.728550859497445,1,2.26408463599513,1,4.28,1,-4.36194474706583,2.63295735176155,0.758363791849852,1,1.06039145827142,1,3.05431560601579,1.18804419280818,1,1.38535871388634,1,4.38,1,2.95140334271344,1.10223896993871,1,1.77096008889076,1,4.28,1,-4.36194474706583,4.37686117173024,0.802299364116743,1,3.32878877455929
3.44352819127763,0.35325000516755,1,0.386815262088681,1,3.18801386850222,0.492768562207377,1,0.896892017252912,1,2.1,1,3.26176640747903,0.405021287340973,1,0.96261264473537,1,2.16,1,-3.20056756531326,2.76928487262449,0.635263652362437,1,0.790459008781112,1,2.77953707984491,0.799428964861001,1,1.15183991159706,1,2.1,1,2.77361892744807,0.683938838693871,1,0.927063371029643,1,2.16,1,-3.20056756531326,4.74334964832265,0.83772550188313,1,3.68862200864404
3.63080989483286,0.539190996871634,1,0.521540137322953,1,3.50472142945781,0.808879354201624,1,0.707347249141942,1,2.92,1,3.43379833653741,0.609309246008626,1,0.77470379350324,1,2.89,1,-3.75327138859218,2.37663834036358,0.880493470276156,1,0.860958465534776,1,3.35336093008322,1.62280163347253,1,1.00489939154869,1,2.92,1,2.95383147008931,1.03003803477303,1,0.865273338924111,1,2.89,1,-3.75327138859218,4.74145208738793,0.800171969142638,1,4.72994575057706
2.63304103194814,0.413509084008163,1,0.688230871612909,1,2.59786875999896,0.47171229720745,1,0.918020378808051,1,1.95,1,2.59472578818484,0.469797141419865,1,0.899974478126488,1,1.93,1,-5.10974296643426,3.23118973969047,0.799567459005755,1,1.14204108728197,1,3.15619752188416,0.913909678841508,1,1.71167011941618,1,1.95,1,3.15580757856649,0.910589492388193,1,0.984779274869303,1,1.93,1,-5.10974296643426,4.50579663937775,0.799915232397458,1,2.42826909581583
2.66584718553227,0.325106832075194,1,0.603436953769932,1,1.83071652452584,0.635006792053734,1,0.474803648619793,0,2.77,1,2.17881929066649,0.440139464919776,1,0.779760972606995,1,2.82,1,-3.64796523140065,4.27318809755419,0.551886721129347,0,0.998322887176802,1,4.57887037843938,0.93299198068745,1,0.904480590425771,1,2.77,1,4.33103613275147,0.669255215207789,0,1.01899344104286,1,2.82,1,-3.64796523140065,4.70987450454015,0.782039140668669,1,3.70162229878592
2.44045433553486,0.434464419119529,1,0.492566403073319,1,2.18931675950657,0.572217914847095,1,0.630608914811814,1,2.24,1,2.21049581892684,0.555805056722281,1,0.434100322403016,1,2.24,1,-4.87184566821681,4.25141514490967,0.703418342444611,1,0.711882045876585,1,4.30144115059376,1.01567291600476,1,1.00782229447612,1,2.24,1,4.28618378607846,0.977573203108858,1,1.12151736391851,1,2.24,1,-4.87184566821681,4.48995866814728,0.636607794223699,1,1.83539013053107
3.0919684768272,0.351500020427534,1,0.615108986444049,1,3.26305834636855,0.512795190471289,1,0.69439176404795,1,2.09,1,3.26275551512981,0.512515531373535,1,0.584551582523121,1,2.09,1,-6.99994199291479,3.20614118925794,0.658522109777375,1,1.09560312951907,1,3.19243789232444,0.672878319990436,1,0.918634456323758,1,2.09,1,3.19265280737889,0.672653646211709,1,1.23348890995254,1,2.09,1,-6.99994199291479,4.65409665855017,0.736564193991415,1,2.04060462022622
2.67872550448661,0.453663225906561,1,0.655520873994927,1,2.22505740201603,0.65428576038109,1,0.732466588376436,1,2.57,1,2.42532768253839,0.521354417950243,1,0.65293967309734,1,2.01,1,-3.2952405957306,3.37325345831291,0.661523474166665,1,1.17032606789371,1,3.28587839421125,0.865376811964796,1,1.44134860104037,1,2.57,1,3.31848396609567,0.743662957657763,1,1.52837206829785,1,2.01,1,-3.2952405957306,4.37220954673189,0.918197811960498,1,2.97298404275014
2.38719794141702,0.435743020491255,1,0.765854346586389,1,2.09569633837151,0.740380171657266,1,1.05932562834032,1,3.01,1,2.09563632354033,0.739533037942769,1,1.39977286928837,1,3.01,1,-6.9999247869371,3.72978819337358,0.857302163169285,1,1.74243839435375,1,3.71879011930632,1.35714499391996,1,1.48181298318389,1,3.01,1,3.71895474673901,1.35572514922724,1,2.25422930615089,1,3.01,1,-6.9999247869371,4.04832237881732,1.19916309048066,1,3.68211369311124
2.88911762316204,0.352019904404479,1,0.839896920955969,1,2.82067148868752,0.373328096056787,1,0.77719297349914,1,3.3,1,3.30135170445279,0.370274872802966,1,0.495194451514632,1,3.22,1,-0.313179552066717,3.42210106236767,0.743843215848635,1,1.40821154981577,1,3.12054673301845,0.891025394281614,1,1.25659811287386,1,3.3,1,3.02680732542796,0.759360412169121,1,1.25449733722265,1,3.22,1,-0.313179552066717,4.58032109828421,0.878251966583017,1,1.83748059036686
3.94056499715844,0.387901460736486,0,0.71486501374725,1,3.88984706266748,0.524518291065648,1,0.808103922693034,1,2.79,1,4.04623484353919,0.355700733813737,0,0.624889799943231,1,2.65,1,-2.85041984887633,2.44211973136981,0.707378452955263,1,1.13170725065395,1,2.3517887769285,0.79226497485154,1,0.835017618892472,1,2.79,1,2.21890774708014,0.654774553012131,1,1.1042897519744,1,2.65,1,-2.85041984887633,5.33886683545335,0.817986601519613,1,4.87081631347659
2.67158778917502,0.363691072388899,1,0.40865133810207,1,2.82526172439686,0.414301391047058,1,1.13107028860772,1,2.78,1,2.76413121291816,0.388095509846748,1,0.576641805391765,1,2.74,1,-3.74357987562296,3.76393044823291,0.719074727860954,1,0.725052174703662,1,3.12918127043667,0.860218856129624,1,1.17815730807261,1,2.78,1,3.18788924582619,0.792051935273835,1,1.01021611271731,1,2.74,1,-3.74357987562296,4.26727157638085,1.0234635802354,1,3.94519359474794
2.94407532222868,0.420650377547699,1,0.469043402145384,1,2.41665771679528,0.490023971822956,1,0.567615118096804,1,5.76,1,2.49364005086483,0.442894651825096,1,0.455346404811237,1,4.11,1,-3.12306206437549,4.60804356430374,0.624035041318283,0,1.05569198317952,1,4.86845205133894,0.781590557484298,0,1.07613861725613,1,5.76,1,4.57006920036944,0.673840862265417,0,0.615929253402634,0,4.11,1,-3.12306206437549,4.9017679808348,0.726735192900149,1,4.27913941766264
2.60115762329494,0.580481094036064,1,0.593195814025229,1,2.65531973163989,0.567930338151297,1,0.639430834976234,1,2.84,1,2.68114164413304,0.537308588179384,1,0.804174689360437,1,2.23,1,-3.19414042414563,3.33902728726779,0.832295538223528,1,0.95919694815519,1,3.12438720559217,0.881670050191634,1,1.10726783246057,1,2.84,1,3.11181557836892,0.808756003443623,1,1.33359422532884,1,2.23,1,-3.19414042414563,4.33485438364909,0.817168400529752,1,3.42185753486459
2.98336191924569,0.488572736604379,1,0.831276810858221,1,2.81555539270779,0.505339338741244,1,0.79792558380743,1,2.1,0,2.81252568614487,0.475631391645785,1,0.733084482015069,1,1.5,0,-2.4524916793336,3.14478979460853,0.6758672214294,1,1.26109335238029,1,3.05167450939167,0.748286356363079,1,1.11824644912751,1,2.1,0,3.03739120846741,0.588322922716364,1,1.24108695959416,1,1.5,0,-2.4524916793336,4.42321704206551,1.02894188075736,0,1.87850007441114
3.11009710583115,0.525292110713352,1,0.662773861420335,1,3.43050305330104,0.747964392916066,1,1.819948017989,1,4.23,1,3.36698782331562,0.692787323540541,1,1.38411437222268,1,4.06,1,-4.08424719872663,3.18754617389246,0.795810565800343,1,1.08657444145522,1,3.0090073921784,0.880353379418753,1,1.88551370041455,1,4.23,1,3.01073751097463,0.858467942275342,1,2.07476917697226,1,4.06,1,-4.08424719872663,4.6656739339186,1.25717206789003,1,5.02435723819036
2.81785008812205,0.379948292645647,1,0.471503523999243,1,2.47633070894354,0.475303899116286,1,0.855776413117329,1,3.07,1,2.51268253309672,0.463203145636489,1,1.106385599054,1,2.96,1,-4.67277292630859,3.253964026881,0.570679456830921,1,0.878605941428266,1,3.67156649639908,0.820772015775149,1,1.03470134519553,1,3.07,1,3.62719782672969,0.779230293258049,1,1.2436698510805,1,2.96,1,-4.67277292630859,4.29406095681529,0.768272943596396,1,2.57705028754922
2.47314444200241,0.372245019362031,1,0.598548188692571,1,2.21719587607272,0.963944619423165,1,0.924268562700457,1,4.34,1,2.39356609176453,0.405314700454824,1,1.53214095620402,1,3.09,1,-3.39943998698135,4.78635198766893,0.494923347379213,0,1.13147461677174,1,3.66559375194124,2.15139985230103,1,1.45376317387094,1,4.34,1,4.52359544282204,0.616761393548509,0,1.73863982515949,1,3.09,1,-3.39943998698135,4.78094932652811,1.23675195206616,1,4.53401054908454
2.36395056258992,0.378731895859557,1,0.753047506713779,1,2.37683938180687,0.423431683103776,1,1.55156948929768,1,5,1,2.12631809204111,0.786150484049356,1,1.34057132722463,1,3.22,1,-0.634334267165142,4.05865612414777,0.692621363864593,1,1.1232728469139,1,4.49114248604389,0.754486717113648,0,1.89138427406662,1,5,1,4.07673948937799,1.23647961593472,1,2.18525344857652,1,3.22,1,-0.634334267165142,4.36230444990548,0.772007853097576,1,2.93483746882838
2.81373587072863,0.328967423385869,1,0.527208523731309,1,2.81036818086562,0.478758407974404,1,0.625899470701453,1,3.31,1,2.8100098627796,0.477418079878121,1,0.894994004835653,1,3.3,1,-5.98505863889759,3.82761119878627,0.624873731860263,1,0.65244745957375,1,4.25577679787097,1.2985496173913,1,1.11655297214937,1,3.31,1,4.25263484494802,1.29168232075667,1,0.976356109029646,1,3.3,1,-5.98505863889759,4.61829682459057,0.95306500581402,1,2.43076519830613
3.28357907281432,0.322552861181289,1,0.321301630458221,1,3.12994840013969,0.339189928799261,1,0.53044001297745,1,3.51,1,3.12872933846567,0.333568894995104,1,0.86845954768975,1,3.28,1,-5.13355386444274,2.4057044947187,0.527952731050164,1,0.751272567049872,1,2.14248887642344,0.567706191631822,1,0.940498217761782,1,3.51,1,2.14700254710949,0.559344738550728,1,1.09841425817002,1,3.28,1,-5.13355386444274,4.23011621497043,0.795665942464111,1,3.24146765577542
