"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.51459010336471,0.0551798907471074,0,0.0597046354749143,0,3.14607096463139,0.065668304395408,0,0.145339630273126,1,2.95,1,3.14607276604098,0.0656682458837124,0,0.0935739482752212,1,2.95,1,-6.99992650996604,3.19548968302273,0.370156216984878,1,1.50349365698733
3.43767041757603,0.0614324210325947,0,0.0793332939084571,0,3.03074126232242,0.0712115212818234,1,0.161291603728211,1,2.96,1,3.03074316903387,0.0712114628829501,1,0.11479209871214,1,2.96,1,-6.99992570259649,3.08451145000527,0.366537248653612,0,1.64171516154178
3.39845689028014,0.052766184705052,0,0.0509943699797732,0,3.00728486930088,0.0634802167723477,1,0.0995736573561788,1,3.16,1,3.00924028678596,0.0634145215414866,1,0.115267052019872,1,3.16,1,-3.90228379710829,3.05513193571695,0.396415244089579,1,1.60533180862767
3.44059687030775,0.0520855607409766,0,0.076187605991808,0,3.04682792320301,0.0611814645071415,1,0.119033938868509,1,2.96,1,3.05614069104464,0.0609051595772438,1,0.0881232672891639,1,2.95,1,-3.2830381633665,3.0987953614814,0.375198711014375,1,1.40011073285127
3.37172346712223,0.0609892994149107,0,0.0667382633045733,0,3.03826189060877,0.0687024976080307,1,0.0962816222752005,1,2.83,1,3.03955428343791,0.0686708694994857,1,0.109977846744808,1,2.82,1,-3.88129381395198,3.06751406417181,0.399490932547199,1,1.65243223475973
3.45434747154802,0.0556791674638152,0,0.0625594908303517,0,3.12753038855826,0.0613309070514501,0,0.112159994745904,1,2.98,1,3.13200663340988,0.0612419308277703,0,0.163178332871732,1,2.97,1,-3.52841615624954,3.19563593650787,0.391414250404812,1,1.48372299706428
3.32216884442335,0.0578202102481153,0,0.0536990845804887,0,2.9205891920461,0.0698278589356444,1,0.113273636439824,1,3.18,1,2.92059078695298,0.0698278084881182,1,0.123339579279397,1,3.18,1,-6.99992625456331,2.95640298788891,0.419007962682709,1,1.54014889821543
3.41725666021936,0.0637337755263993,0,0.0789264619522584,0,2.99740832808553,0.071438502501678,1,0.125513623925916,1,3.13,1,3.0109778343348,0.0710245571929656,1,0.112220388666657,1,3.09,1,-3.13643756263686,3.04191455254042,0.393701176983457,1,1.6103015135518
3.42694678499343,0.0620114933310168,0,0.0712498234121891,0,3.00632776873961,0.0698079886025405,1,0.137304902825782,1,2.97,0,3.01400274817623,0.0695866414818291,1,0.099479559483524,1,2.96,0,-3.44220202765184,3.07118427161694,0.39194876827299,1,1.6406245791311
3.34253617432853,0.0554482791728635,0,0.059470427961948,0,2.95549668086859,0.0651300971701846,1,0.10333521604754,1,3.05,1,2.95549806858882,0.0651300598556569,1,0.123683599882647,1,3.05,1,-6.99992730256653,3.00504503901133,0.391183331649717,1,1.45794883519489
3.42088353110041,0.0530255560765388,0,0.0674256707081808,0,2.99024215462425,0.0642668285626948,1,0.0915054670841671,1,3.25,1,2.99024366484385,0.0642667892922028,1,0.0910491262516268,1,3.25,1,-6.99992579517039,3.04474066654284,0.396872361209685,1,1.47507660626939
3.36182088779872,0.0553177105225069,0,0.0667957434328522,0,2.9747798788566,0.0645370458208394,1,0.0753437682762707,1,3,1,2.97478132976953,0.0645369943971747,1,0.0732407384904267,1,3,1,-6.99992713564775,3.02911085517908,0.375866387538073,1,1.41856346830639
3.35671555424639,0.0614386785015047,0,0.066010100400542,0,2.94827376854911,0.0731397287242983,1,0.127333017222517,1,2.93,1,2.94901372215329,0.0731134685468318,1,0.123641660272104,1,2.93,1,-4.40044276516844,2.98841764033857,0.369794878225807,1,1.49938526132442
3.55570238405221,0.0551231128433656,0,0.054028506581224,0,3.20920740556209,0.0607625325730402,0,0.132581125741218,1,3.01,1,3.21307655323631,0.0606659548273423,0,0.122195761820614,1,3.01,1,-3.57633190241393,3.25912109072386,0.394700219362477,1,1.43682290899199
3.39961134087907,0.0557769341008278,0,0.0668962828250191,0,3.08038731998837,0.0614220145417404,1,0.107348889797075,1,2.93,1,3.08038823208183,0.0614220012269472,1,0.0913606902828325,1,2.93,1,-6.99992615405922,3.12156313660014,0.384034879841149,1,1.36832393997045
3.38673390539142,0.056746209137531,0,0.0588255535042087,0,2.95223793376247,0.0667734034175074,1,0.100423222055077,1,3.11,0,2.95343374113158,0.0667382228993524,1,0.119429685234297,1,3.1,0,-4.18527796681698,3.01322520709972,0.397859578511597,1,1.70267228361081
3.37038986878846,0.0539586965949382,0,0.0608436059596298,0,2.97488697410294,0.0653178608920576,1,0.105274235851997,1,3.08,1,2.97488887770282,0.0653177919910433,1,0.0949916301997283,1,3.08,1,-6.99992675729659,3.02256896456576,0.371455250982076,1,1.44124185466992
3.37880258199881,0.0553067549132781,0,0.086963117453813,0,2.98802735071827,0.0644550991408672,1,0.135961753674239,1,2.96,1,2.99031527217084,0.0643775856530566,1,0.106902315720624,1,2.96,1,-3.79304324569471,3.03572727583009,0.381075789637094,1,1.46585825608994
3.25538195798561,0.0555314090353422,0,0.0744211197912537,0,2.88221764162393,0.0653404006878888,1,0.100166681414415,1,3.01,1,2.88538558971163,0.0652435249612794,1,0.104456631123874,1,3,1,-3.69868382342162,2.92564057093386,0.39401762170189,1,1.49312650221284
3.38081675686437,0.0554304542812349,0,0.0750537258510977,0,2.98328987317536,0.0648531451273437,1,0.106312675366162,1,3,1,2.98329202701294,0.0648530779219502,1,0.129635848950073,1,3,1,-6.99993168492913,3.03855883487621,0.375278802684615,1,1.43603844510992
3.40519148106906,0.0528961211624185,0,0.0608555925722458,0,3.01354133029982,0.0623417794514399,1,0.0869297695079763,1,2.87,1,3.02248666236166,0.0620072559892501,1,0.0912750609312104,1,2.87,1,-3.29522635759023,3.05857393482133,0.392492904543274,1,1.58188720596028
3.43219553361998,0.0590687910781657,0,0.0612962931567227,0,3.05586909143291,0.0682316274036294,1,0.114010762877522,1,3.08,1,3.05771544517452,0.0681699543211705,1,0.118948757969956,1,3.07,1,-3.89073930716359,3.10497084728115,0.369769045251911,1,1.47052073751311
3.41638848887037,0.0585319313592115,0,0.0662068606396219,0,3.05892912849315,0.0668592566739054,1,0.106109649126933,1,2.86,1,3.05893106758796,0.0668591978896834,1,0.116236851186395,1,2.86,1,-6.99992723776325,3.10847934956314,0.367186357721627,1,1.57984371273122
3.43232016226952,0.0586958878383331,0,0.0803762065155982,0,3.06113868141714,0.070325258777944,1,0.0901332708442338,1,3.08,1,3.06113990289135,0.070325214039499,1,0.0871545276181565,1,3.08,1,-6.99992677539639,3.11556505991075,0.391710291743511,1,1.64351686996476
3.47582181463077,0.0596881739043788,0,0.0698357049554649,0,3.08715302860181,0.0695416881442113,1,0.0982204697956563,1,2.96,1,3.08807557967976,0.0695158921084443,1,0.125185266265823,1,2.96,1,-4.22837573211139,3.13088720132528,0.386761680754338,1,1.63719024052501
3.34216834180248,0.0604191296810212,0,0.084867888484001,0,2.93687858089164,0.0709589031320269,1,0.0991201091155499,1,3.17,1,2.94227061476335,0.0707357473396748,1,0.109129343077053,1,3.16,1,-3.44924220491142,2.99223668621369,0.365071355574621,1,1.35134265954144
3.28959727175751,0.0576355521303778,0,0.0630231245620226,0,2.94448030987295,0.0649843991525046,1,0.107348084563907,1,2.78,1,2.94448146463637,0.06498437061705,1,0.092675713321829,1,2.78,1,-6.99992647168139,2.9777103758178,0.409551322433451,1,1.50454278907241
3.41909567168964,0.0581370533266858,0,0.0873257569424046,0,3.00912570600603,0.0657649916449367,1,0.110537469261353,1,2.91,1,3.0218836500241,0.0653940221427383,1,0.106414830567777,1,2.9,1,-3.27948891360344,3.06477095744786,0.369819148249239,1,1.46314463155743
3.35004730334551,0.0537103521959605,0,0.0782934406282511,0,2.99735948042377,0.0626101636799345,1,0.107711021852262,1,2.9,1,2.99753169901695,0.0626049931357824,1,0.0774253905034175,1,2.9,1,-4.82777221753671,3.05318679007881,0.401393293024683,0,1.49001101251699
3.29246104403934,0.0548679078693282,0,0.0631857729340128,0,2.88389064735502,0.0639001557867623,1,0.080928922342217,1,3.08,1,2.88725321171909,0.063805188971,1,0.0921464697467498,1,3.07,1,-3.68595197413454,2.92488803795165,0.371309039853058,1,1.41409791345225
3.34085923713639,0.059372240986495,0,0.0788630700139797,0,2.9233478869175,0.0700964272374585,1,0.0867976667411095,1,3.26,1,2.92378216259169,0.0700834200542182,1,0.116274603100522,1,3.26,1,-4.54266542903616,2.98460484813094,0.395174411917652,1,1.49850911011901
3.30518598413532,0.0599850290909477,0,0.0906114146232424,0,2.8980739661645,0.0687995061862835,1,0.116236766445418,1,3.03,1,2.9020850489939,0.0686816250169504,1,0.0994301753214944,1,3.03,1,-3.5720460750599,2.93572354751996,0.378187635045936,1,1.38165447038225
3.30087919791597,0.0600949901611585,0,0.0770921576223543,0,2.91938674115258,0.0688433740915495,1,0.118399574022011,1,2.98,1,2.91938824715966,0.0688433351099469,1,0.102844505574261,1,2.98,1,-6.99992691433061,2.95295897121541,0.368690984565944,1,1.3991006504585
3.30796313666196,0.0562674644322107,0,0.0579835687552628,0,2.96540235284547,0.0634457412890179,1,0.141701446245259,1,2.91,1,2.96959675130795,0.063336236209888,1,0.0965367432295953,1,2.91,1,-3.55301271849423,3.01171076593477,0.376528904768456,1,1.48277045389488
3.38848304214751,0.0567858718579754,0,0.0644277802731005,0,3.06556607034396,0.0631405504330319,1,0.115653420820111,1,2.87,1,3.06556738011331,0.0631405188529735,1,0.10100223191546,1,2.87,1,-6.99992724286914,3.10985232790959,0.38123039872137,1,1.53047213293529
3.4702605235689,0.0548221101908084,0,0.0569571152093975,0,3.08759739103385,0.0603097759777663,1,0.118087081642633,1,3.01,1,3.08814902229591,0.0602976567478885,1,0.0892290073983615,1,3.01,1,-4.49045441363362,3.15290843757123,0.384449368386819,1,1.60814470322994
3.40807947011988,0.0561419542204098,0,0.0774630961864527,0,3.00653162114409,0.0672247440696628,1,0.0972096747271946,1,3.13,1,3.00653295126123,0.0672246987615828,1,0.126209929345403,1,3.13,1,-6.99994273052172,3.05473608553789,0.388845543225745,1,1.382242178524
3.34942008068172,0.0536097512572838,0,0.0743796392107283,0,2.98306143738519,0.0604418356483487,1,0.099173323154858,1,2.92,1,2.98306277967703,0.0604418019542974,1,0.127353965916822,1,2.92,1,-6.99992603846944,3.02530609131887,0.362644664909824,1,1.29186589128417
3.437513595243,0.0548492967764782,0,0.0671246909714384,0,3.06567725610903,0.0649289029612476,1,0.103264206745713,1,2.99,1,3.07080733095462,0.0648010498136174,1,0.133734331142035,1,2.98,1,-3.4229708164786,3.11068586267354,0.372965759560769,1,1.46398146689495
3.44371101497852,0.0561325687759727,0,0.0596162949478908,0,3.10407571508374,0.0644246709845765,1,0.115040475181458,1,2.84,1,3.1040771262666,0.0644246295909081,1,0.100439835276665,1,2.84,1,-6.99992652636908,3.1646126974419,0.407031009394362,1,1.5353419410749
3.39839985198322,0.0527758034722479,0,0.0645519487752266,0,3.0141414051637,0.0638418407762806,1,0.0986848590785406,1,2.81,1,3.02253714130155,0.063547999370574,1,0.0900103013989912,1,2.8,1,-3.353476454022,3.05636960432031,0.374688590030492,1,1.45906358577867
3.38557069192539,0.0532115510757501,0,0.0587910490545632,0,2.94913411911111,0.0706944131455128,1,0.102630789319509,1,3.22,1,2.94913531944665,0.0706943646002393,1,0.0835374753666503,1,3.22,1,-6.99992667010163,2.9947139628357,0.381014098588113,1,1.4523181987112
3.47552132522315,0.0561464500336765,0,0.0609510444501775,0,3.15431368466236,0.0626159876100475,0,0.104810416413839,1,2.82,1,3.15431497119824,0.0626159555220007,0,0.0997391039894248,1,2.82,1,-6.99992786093393,3.19872055100458,0.388915095680576,1,1.58356509447356
3.50548733352567,0.0527672523434075,0,0.053993942998889,0,3.09766812424699,0.0617773511122301,1,0.0796797077117772,1,2.95,0,3.09879346416298,0.0617373000721198,1,0.0865900516775918,1,2.95,0,-4.26976888795491,3.15543314513252,0.387991174861923,0,1.39774806602423
3.34885572595762,0.0515430554235506,0,0.0555006196687356,0,2.98127833466786,0.0618326244003768,1,0.0739507095340218,1,2.95,1,2.98127952710949,0.0618325842834105,1,0.0728602344117998,1,2.95,1,-6.99992778039452,2.99764636647725,0.376264223060224,0,1.38816976039192
3.47172954365138,0.0575849633557319,0,0.0484772829118407,0,3.01486089262105,0.0694426503615513,1,0.088300466060976,1,3.18,1,3.02852556236352,0.0689501002777935,1,0.127204731441809,1,3.16,1,-3.12909363865806,3.06518106115115,0.406284834812601,1,1.64659661278009
3.30968159935223,0.0517262448226426,0,0.0634464724498817,0,2.9195473873806,0.0642161688920541,1,0.0818081961484751,1,2.94,1,2.92556616827754,0.0639930463640584,1,0.0781991841236568,1,2.94,1,-3.32207304827496,2.97022126493776,0.405829188479123,1,1.67197191077314
3.37673421892492,0.0571408093201958,0,0.0729875562190565,0,2.96260896830998,0.0690300719674775,1,0.11969499916391,1,3.05,1,2.97296419452458,0.0686891152795873,1,0.121552057934361,1,3.03,1,-3.24375197966778,3.01263106374203,0.372218000282601,0,1.54151818278763
3.35005967293968,0.0585496726807775,0,0.0632361229499327,0,2.94097081121581,0.0658583273409035,1,0.113997445593142,1,2.99,1,2.9409728798287,0.0658582596359567,1,0.0838141244220524,1,2.99,1,-6.99992606651918,2.99206510402764,0.376585751624476,0,1.48571269984788
3.31775527420711,0.0573173733017119,0,0.0718467474019921,0,2.91687717052467,0.0679593157147362,1,0.147934299706994,1,2.82,1,2.91687870386816,0.0679592763104502,1,0.131968301489162,1,2.82,1,-6.99992584442527,2.96339429046014,0.366657397841596,1,1.49967551052062
3.35251065091486,0.0552730940206999,0,0.0565555639250617,0,2.93215670949701,0.0684309815703832,1,0.0743622448867493,1,3.27,1,2.93523484514026,0.0683123143946031,1,0.0902356517292529,1,3.27,1,-3.63180091155208,2.97526050524611,0.35316534572312,1,1.56116601823499
3.47882712229309,0.0633192891842137,0,0.0744005826738567,0,3.07438321653245,0.0752229802629394,1,0.156424505753823,1,3.07,1,3.08346277996732,0.0749522426853223,1,0.168516411731957,1,3.06,1,-3.30077849359367,3.12955460026679,0.384093509893608,1,1.33918575606247
3.50372986303191,0.0539943989194934,0,0.053607903392048,0,3.14468726013253,0.0616442947892968,0,0.124690713650915,1,2.8,1,3.14468896468266,0.0616442592293577,0,0.0892371566793766,1,2.8,1,-6.99992567338322,3.19768698569043,0.388231119007739,1,1.46455718803707
3.5213888526159,0.0548312528162014,0,0.0698400036990708,0,3.11668404431761,0.0655050251520294,1,0.0945206192016987,1,3.08,1,3.11668576544843,0.0655049635690286,1,0.117420936732053,1,3.08,1,-6.99992690493727,3.16039588757415,0.414412109679854,1,2.0150203183299
3.29603129534395,0.0546732150942005,0,0.0607672010507914,0,2.89084051719407,0.0658696194823447,1,0.116234183702157,1,3.16,1,2.89541701792461,0.0656913061050302,1,0.0825003678455564,1,3.14,1,-3.52815473889498,2.93408549606991,0.380908876557966,1,1.53191963157081
3.32929202751603,0.0527212079420661,0,0.0573805931497894,0,2.98689689038829,0.0602864121710719,1,0.111838933028969,1,2.91,1,2.99845682133173,0.0600461787993792,1,0.0958217795292269,1,2.92,1,-2.99003482679684,3.03061674098327,0.355529614041131,1,1.39978660119698
3.36563536487866,0.057295240970138,0,0.0622804611781092,0,2.98037707953435,0.0672108633327518,1,0.0951390998553764,1,2.92,1,2.98466315740675,0.0670537447625935,1,0.102191338161252,1,2.92,1,-3.47269791158315,3.02331837478941,0.37334937859795,1,1.72666718898912
3.3130298943215,0.0540305838944843,0,0.0598916385529266,0,2.86436551835712,0.0679459253136887,0,0.124499444066415,1,3.23,1,2.86706537753882,0.0678228219347028,0,0.103586150044065,1,3.22,1,-3.77498237785807,2.90840696551716,0.398773020813128,1,1.45086666589621
3.41849265858376,0.0565742576192954,0,0.0651380973668271,0,2.96663328757752,0.0685616799612458,1,0.091336982499845,1,3.11,1,2.96663508988637,0.0685616267270965,1,0.126799625452706,1,3.11,1,-6.99992664440126,3.03061317774685,0.393744359345392,1,1.38651390169419
3.33761175340058,0.0543671789375929,0,0.0561861018707895,0,2.87100469289699,0.0652317432713242,0,0.129961127906613,1,3.16,1,2.8710070076789,0.0652316699415377,0,0.102023420502202,1,3.16,1,-6.99992737392309,2.93107020125861,0.398901867845455,1,1.55611620907827
3.44137136456281,0.0538667663020983,0,0.0608087589724352,0,3.07709566645457,0.0624537421986082,1,0.0969681835484262,1,2.99,1,3.07709697850867,0.0624536984307716,1,0.123456158615094,1,2.99,1,-6.99992794757972,3.10286192896537,0.405440049974019,1,1.58441009680252
3.31475273996343,0.058120080400025,0,0.0556436951268396,0,2.90828428027224,0.064546174171357,1,0.0863255476334546,1,2.95,1,2.90828628604432,0.0645461330690676,1,0.116192123090283,1,2.95,1,-6.99992624675711,2.96528357035292,0.386307817444081,1,1.43825710900304
3.36977185822992,0.0575439004664299,0,0.0817332630981566,0,2.92907919151764,0.0692610590708422,1,0.123081109069531,1,3.21,1,2.92908094531938,0.0692609916040568,1,0.122454564628194,1,3.21,1,-6.99992772054511,2.97651468482321,0.392340674493532,1,1.75254915371552
3.34607241662514,0.0562334379753866,0,0.0706614905489484,0,2.94968482179148,0.0627302146790773,1,0.109922107001661,1,2.8,1,2.94968635647985,0.0627301694926,1,0.110845421335674,1,2.8,1,-6.9999259323904,2.99855759860279,0.394015943163631,1,1.48588895998883
3.39150303218184,0.0562247432146668,0,0.0686367523520355,0,2.96245941329687,0.0684377733937468,1,0.109787055086564,1,3.31,1,2.96682609069333,0.0682659939674233,1,0.109214500512829,1,3.3,1,-3.58996328814096,3.00816737829941,0.417054402279493,1,1.67574623868531
3.39630441631701,0.0580686024412942,0,0.0749142058124512,0,2.99596830717728,0.0675357134719782,1,0.132505346435865,1,2.97,1,3.00247883500737,0.0673300201904441,1,0.0994393109835437,1,2.96,1,-3.32997017352921,3.04070549180437,0.407489484728129,1,1.56762978857867
3.47806979883012,0.0603829620564822,0,0.0704548163144568,0,3.03880292601409,0.0718179595378822,1,0.140672022599014,1,3.35,1,3.04320757872447,0.0716932391808084,1,0.138956746695775,1,3.34,1,-3.53203532514639,3.07758067370204,0.413423398825312,1,1.75503537492727
3.4978984274955,0.0563000893489999,0,0.0660355389691281,0,3.04597892888488,0.0655993650409832,1,0.16541040642169,1,3.09,1,3.05257513513829,0.065425798555973,1,0.18746680788394,1,3.08,1,-3.55357529978611,3.11153143402808,0.398618192443273,1,1.55577244598346
3.43062509263871,0.0550552853987705,0,0.0686170141392001,0,3.04347916673709,0.0655520212400294,1,0.102082343649206,1,3.08,1,3.04348053695383,0.0655519771073828,1,0.120010893385807,1,3.08,1,-6.99991941559193,3.08462544630529,0.376213260872438,1,1.33045160957662
3.48044689252982,0.0573431556115078,0,0.0568951017014241,0,3.0658220811925,0.068165582197953,1,0.123835303662675,1,2.99,1,3.06582367513015,0.0681655347365737,1,0.112501046159317,1,2.99,1,-6.99992637310598,3.09931741576738,0.372887025347423,1,1.5953579177004
3.28414678122253,0.0537075900202199,0,0.0720301856406241,0,2.92360023481245,0.0619958492059117,1,0.0945046227754636,1,2.99,1,2.92360147433673,0.0619958177286911,1,0.0776794219843949,1,2.99,1,-6.99992591784528,2.94366367622333,0.367171684975212,1,1.39934676969111
3.30571683206187,0.0553078220719705,0,0.0729413339601348,0,2.9029282659267,0.0644473549544912,1,0.0851741387289438,1,3.02,1,2.90584735582446,0.0643530029566951,1,0.0982088535375774,1,3.01,1,-3.62997256550306,2.93854520057831,0.406150611481595,1,1.98538054566627
3.37682439113031,0.0534245142537922,0,0.0981501445819928,0,3.03392859911017,0.0604566397408463,1,0.0863968959477316,1,2.88,1,3.03392970935711,0.0604566086472874,1,0.101580224905078,1,2.88,1,-6.99992579380678,3.06688991414067,0.40225806212527,1,1.51899398671368
3.35995091156973,0.0554139116325983,0,0.0595191246051671,0,2.92349658536037,0.067872490952552,1,0.0891555387049792,1,3.25,1,2.92349823003793,0.0678724302260943,1,0.0979226171664727,1,3.25,1,-6.9999283615163,2.97915993236375,0.404269600772447,1,1.58154540756809
3.41394050360489,0.0542308888182579,0,0.0644138556759271,0,3.01225895333052,0.0680427591168519,1,0.154165999187433,1,3.07,1,3.01586819752524,0.0679114760151893,1,0.124870297063306,1,3.07,1,-3.62563523094784,3.0674859673297,0.369341373360523,1,1.60192157334415
3.42853418923883,0.0549380468897003,0,0.0648717635655283,0,3.00686536713872,0.0682305109903232,1,0.123854629364093,1,3.33,1,3.01285082567066,0.0680385398170409,1,0.119216202102717,1,3.31,1,-3.32170647329047,3.05218296219362,0.363449671987355,1,1.52666003735149
3.32750616062356,0.0585466374468008,0,0.0860475873495753,0,2.95829972961614,0.0677768827841438,1,0.1134571814287,1,2.87,1,2.95830118982256,0.0677768385219237,1,0.098348044929252,1,2.87,1,-6.99992889317713,3.00837915773661,0.39860316709237,1,1.40345516332302
3.32326618268747,0.0560701856855953,0,0.0763918500982934,0,2.92962787322415,0.0662716134956261,1,0.104624207541674,1,2.97,1,2.9325145726809,0.0661717783546226,1,0.0975078501786163,1,2.95,1,-3.65251224088753,2.97517321678147,0.371518358615928,1,1.33646199648901
3.39632076685574,0.0564469684659344,0,0.0672493171235824,0,2.98773395255989,0.0681850865687795,1,0.0965780981283694,1,2.94,1,2.99648406977243,0.0678586350829464,1,0.0969662511516555,1,2.92,1,-3.37598509896916,3.04136969421808,0.369645544334447,0,1.35642568018343
3.40482922102964,0.0588389051281465,0,0.0684132964614444,0,2.99345305333722,0.0664067411259653,1,0.132713688444188,1,3.14,1,2.99345456541837,0.0664066982965917,1,0.0965709635571216,1,3.14,1,-6.99992680563713,3.04637072794364,0.427057993463387,1,1.8737336187842
3.43132317419615,0.0556108269214643,0,0.0611464809514409,0,2.97591489354011,0.0685479003580893,1,0.104545811811841,1,3.16,1,2.99432523811184,0.0678148194662558,1,0.128809321859505,1,3.14,1,-3.03651057542028,3.03672854008479,0.391976835931674,1,1.46720260783237
3.36976237733346,0.0603166372933238,0,0.0653399835467171,0,2.92848498473412,0.0695693900398342,1,0.121254090027925,1,3.08,0,2.93414161654717,0.0694045924514585,1,0.113495083496537,1,3.07,0,-3.54258897408349,2.99072624751161,0.393541428556205,0,1.43291742072474
3.41927181506609,0.0544020092381276,0,0.070924426037447,0,3.0348816742507,0.0603624897909562,1,0.0771747321304014,1,3,1,3.0361952056903,0.0603359050048501,1,0.0810242599121935,1,3,1,-4.08946429863857,3.08435885868216,0.370224351380571,0,1.38637511007472
3.43258644299363,0.0541859080882427,0,0.0606188614884552,0,3.07394176477269,0.0616647934554347,1,0.120045921587633,1,2.96,1,3.0739431901393,0.061664758595951,1,0.103304155919488,1,2.96,1,-6.99992599434864,3.11589576063421,0.365601913331492,0,1.41744577937921
3.43357237945512,0.0588205138264466,0,0.0781404180426397,0,3.04373298416886,0.0661296801555176,1,0.102959546716896,1,3.02,1,3.05183282646707,0.065911920499923,1,0.103789442180842,1,3,1,-3.25305802085375,3.09868676370729,0.391638451658088,1,1.49849094922434
3.41081124084277,0.0551227266462919,0,0.0783036950964497,0,3.0280625875685,0.0648535877834206,1,0.116183849631682,1,2.94,1,3.03006953564064,0.0647925348230454,1,0.106953747620269,1,2.93,1,-3.89576007854087,3.06807674075873,0.367878492822836,1,1.49096309711699
3.40741018335088,0.0587655190690265,0,0.0851544185564041,0,2.93247981863557,0.0717588034320842,1,0.137979476818335,1,3.1,1,2.94211427337732,0.0713658725036524,1,0.123133188801531,1,3.09,1,-3.38442716821378,2.99963063420571,0.388636310928523,1,1.42646794270387
3.38745690114695,0.0571634606139126,0,0.0810339692316366,0,2.97815045956513,0.0698221045624279,1,0.117993631093799,1,3.07,1,2.97815211594134,0.0698220470754838,1,0.146263671619081,1,3.07,1,-6.9999385276001,3.01799195193921,0.386581067153865,1,1.3260343010519
3.4423375260985,0.0608330488221177,0,0.0715846266749566,0,3.10646491484912,0.0662197935733928,1,0.111877594409054,1,2.81,1,3.10646639886244,0.06621976624827,1,0.115053929161149,1,2.81,1,-6.99992590831142,3.17423094410898,0.374838792474009,1,1.64274549072376
3.47801072443203,0.0583884324214347,0,0.0774403550112008,0,3.04939578425379,0.0711403153649611,1,0.113243689650055,1,3.18,1,3.05139233108693,0.0710647575371662,1,0.0912093338656959,1,3.18,1,-3.85511992423931,3.07765551411012,0.384213098925536,1,1.41903342480983
3.43070984378973,0.0549041441468084,0,0.0678300173383628,0,2.99546183227428,0.0646179965436133,1,0.108706206951502,1,2.98,1,2.99546364036266,0.0646179447062029,1,0.132814493910074,1,2.98,1,-6.99992624892591,3.05586934589007,0.382624429650081,1,1.39729738659855
