"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.18666129865433,0.0536701577931708,0,0.0652789777052267,0,2.97036303449097,0.0769344442198293,1,0.073422932263726,1,2.22,1,2.98257591493935,0.0652196618944533,1,0.0645611476354965,1,2.05,1,-3.84151594921701,3.11129775009113,0.457640158375732,1,1.67371352463167
3.12327267321889,0.058158757007465,0,0.0733238259026341,1,3.03614625588786,0.0793763462580324,1,0.102409410301092,1,2.24,1,3.02730333092042,0.071625553755308,1,0.0882671840342095,1,2.17,1,-4.74397056808476,3.05891704744421,0.447029777584131,1,1.58737170392878
3.1343681675667,0.0591467815400245,0,0.0748825189883493,1,2.91673918176389,0.112500953718187,1,0.0937851132560536,1,3.28,1,2.96718995072285,0.0648686309437924,1,0.0785096469890909,1,2.1,1,-3.87805762590471,3.05343946745815,0.52325244910732,1,3.20447893150739
3.19624004434436,0.0610960521560516,0,0.0766849527093279,0,3.04591105465896,0.109474295076089,1,0.128648270970401,1,2.37,1,3.05762562635604,0.0749823678299427,1,0.0943401855649259,1,2.06,1,-4.08228166848917,3.13828305275235,0.51704989438316,1,1.9719634557119
3.20108653742738,0.0543020105786981,0,0.0656245541189251,0,3.0823112311507,0.0987802728522013,1,0.128182973359584,1,2.23,1,3.08227411601725,0.0985726443019537,1,0.116325263442762,1,2.23,1,-6.99993280026511,3.12209274077127,0.437527470680493,1,1.60149513510675
3.17645366213315,0.0502469233549348,0,0.066418318380193,0,3.14004908857386,0.0814047691900173,1,0.111628923254974,1,2.14,1,3.14006853565464,0.0812203292268283,1,0.0879125780451089,1,2.13,1,-6.99993138897986,3.09843101523534,0.4197391221258,1,1.53503282332003
3.1757286105487,0.0587817246504375,0,0.0743013151729851,0,3.06221494649902,0.105119075296869,1,0.122216844263531,1,2.7,1,3.06224742400239,0.104606143528845,1,0.128129760390444,1,2.7,1,-6.99993943268906,3.08429012931188,0.49999399349155,1,1.4578198389218
3.10458206864649,0.0592800706172327,1,0.0667731510546521,1,2.99775453614488,0.0931008166691578,1,0.114984352937691,1,2.49,1,2.99767213982909,0.0929457392971809,1,0.077796042174064,1,2.49,1,-6.99994232048033,3.01779738180883,0.455615290166895,1,1.53483278866823
3.11847569516069,0.0548154396922771,0,0.0817510392671247,1,2.9876306210889,0.0845887402724405,1,0.123952468939099,1,2.46,1,2.93314712196725,0.0623737430300364,1,0.0695902474039982,1,1.98,1,-3.38910819884947,3.0182760814261,0.487378589770783,1,1.84961580767604
3.11289505566669,0.0573447186090749,0,0.0745542161083008,1,2.93260062151967,0.0704466553008499,1,0.0888131630069285,1,1.99,1,2.93505359111495,0.0607780321354088,1,0.0590491870064429,1,1.97,1,-3.38807641384232,3.02887937397168,0.467701742747676,1,1.74845828960802
3.25785103694868,0.056092254692545,0,0.0887804451671792,0,3.05361453187749,0.0751529187957707,1,0.0934456393437112,1,3.06,1,3.07046524401521,0.0661452279966585,1,0.0771563309858227,1,2.54,1,-4.73395086211712,3.19991446422834,0.468568499134003,1,1.44566938661544
3.03459029758632,0.0534279332018287,1,0.0635983025251359,1,2.85953633197536,0.0808108939280226,1,0.101598796866894,1,2.72,1,2.86461109943441,0.0605285787672007,0,0.0794471114281603,1,1.95,1,-3.94324124597151,2.98007611545191,0.392557079841456,1,1.62303413444427
3.18847866625764,0.0604389187589621,0,0.0592246157870961,0,2.99208806154445,0.0833083029129715,1,0.0991427463424202,1,2.53,0,2.98203703506647,0.074523710352582,1,0.0810211019919271,1,2.38,1,-4.58460805387528,3.09796867607298,0.472223029127239,1,1.79645827977347
3.05400464017682,0.0515758483535151,1,0.0392172839424783,1,2.91799321020589,0.0715943350720711,1,0.100219840260895,1,3.1,1,2.9180962482976,0.0714788399230077,1,0.0854190149547494,1,3.1,1,-6.99994817751735,2.99249559968582,0.493538692301642,1,1.69057056119147
3.21842546257068,0.0558474451393732,0,0.060997602497219,0,3.07079294466527,0.113442293445721,1,0.139531711460102,1,2.76,1,3.0711020653646,0.11282301564787,1,0.0886199286347649,1,2.75,1,-6.9999541221655,3.14448086003043,0.44591900680901,1,1.48782824988394
3.06828064783373,0.0554269610244559,1,0.0623661270180282,1,2.90836032132601,0.0739475596633993,1,0.108770003906738,1,2.25,1,2.90835949971185,0.0738649128677542,1,0.0759205938169863,1,2.25,1,-6.99992372624784,2.99082770821984,0.500732860519524,1,1.73842357461982
3.1284433931016,0.0552306360937435,0,0.0714152860314099,1,2.98264441910965,0.08549253829704,1,0.142989942519085,1,2.63,1,2.96219380246495,0.0620544850944915,1,0.0761910884928354,1,2.11,1,-3.83234145671643,3.07057921183563,0.465596064376019,1,1.56807123701806
3.1869211810541,0.058601607598881,0,0.0703096979573579,0,3.03551730864976,0.0696840656325579,1,0.0827337721362366,1,2.19,1,3.04293258442581,0.0639696152175064,1,0.0820580046022446,1,2.05,1,-4.39975568629993,3.11086366035674,0.475555708440824,1,1.5144299291692
3.14185011503221,0.0611838740836649,0,0.0782609205938515,1,2.92061807493356,0.137622525317278,1,0.0880328166019396,1,4.12,1,2.98169289478233,0.0650703022216272,1,0.0780541196934587,1,2.08,1,-3.78480677836314,3.07710265313037,0.48950833770811,1,1.76761574857353
3.22001503621742,0.0562144319336267,0,0.0638462802583707,0,2.99088148323113,0.139882613671046,1,0.117211036512845,1,2.38,1,3.03419010501202,0.0614431922696925,1,0.086436839500526,1,1.92,1,-4.00161527085565,3.12510762146906,0.473804483297936,1,1.45032631721605
3.21011621583674,0.0542306677778022,0,0.06484324104514,0,3.14774537341609,0.158088117739301,1,0.121517396562267,1,4.13,1,3.04337799697054,0.0651689465750374,1,0.0849176236763588,1,2.07,1,-4.17263697587289,3.11312821592803,0.492698453739862,1,1.82945793848862
3.10888773548152,0.056823463224987,1,0.067815601180553,1,3.1645520056721,0.111585762791929,1,0.169004706984376,1,3.08,1,3.16435747718516,0.111345961808315,1,0.140676444987624,1,3.07,1,-6.99992702501647,3.06760975585725,0.549864814382279,1,1.42798382756097
3.15959555430091,0.0534166914432289,0,0.081691821617449,1,2.95776099413496,0.0907347709101171,1,0.114341487000279,1,2.17,1,2.95793590955311,0.0905356561827579,1,0.114650515365931,1,2.17,1,-6.99993819702346,3.06498464450198,0.46155098739737,1,1.44576938027073
3.12818567079549,0.0562951278036723,0,0.0666743011791565,1,2.96786590926127,0.073647523942878,1,0.0884418795633208,1,2.15,1,2.9645709448213,0.0601619330622372,1,0.0640667042823377,1,1.99,1,-3.07786136533693,3.08466278478748,0.469322218779823,1,1.62439510644066
3.13265808921708,0.0533238146445312,0,0.0560760877984095,0,2.97263761264502,0.0753804104346296,1,0.0881079374399444,1,2.73,1,2.98536705889134,0.0608204638047364,1,0.0850528314180413,1,2.31,1,-4.62307866947651,3.0435776037042,0.45051649002285,1,1.84502198592507
3.19259949133452,0.0532852928432401,0,0.0599231479037159,0,3.12148823269055,0.0730530455280026,1,0.111120586652053,1,2.42,1,3.1161904398146,0.0665795264622487,1,0.111507805969843,1,2.31,1,-4.81931017769468,3.13075204094747,0.447009887939785,1,1.26016340951797
3.15683666025858,0.0539356204483308,0,0.0720905296856681,0,3.01801590965186,0.22770975101656,1,0.143947287178491,1,5.78,1,3.0185414428472,0.224273744527727,1,0.131697094799159,1,5.73,1,-6.99993979196142,3.08446180579681,0.445948989687171,1,1.57798805699951
3.20805985707676,0.0499373479181733,0,0.0526202585642946,0,3.0785770765444,0.0880863703326605,1,0.110544425474272,1,2.8,1,3.07863153314845,0.0879151502051082,1,0.156539795614326,1,2.79,1,-6.99995020425844,3.13075107678357,0.438370946191158,1,1.42225665274112
3.14913070401798,0.0565392710090494,0,0.0528222767876879,0,3.11413749794665,0.136775314177979,1,0.140806922485547,1,2.44,1,3.05274204249589,0.0687630929867211,1,0.0880084146505076,1,2.16,1,-4.20607095248382,3.09027137275855,0.45949423165701,1,1.45605831413386
3.0067173332327,0.0537779708652825,1,0.0613121902150444,1,2.70282212652036,0.103314940591126,0,0.112554263803891,0,3.09,1,2.80334025606735,0.0600905742876242,0,0.0976665488552669,0,2.07,1,-3.91483728366039,2.91124892459186,0.467664075419619,1,1.72676909667882
3.1765760839259,0.054789927408834,0,0.0726252273892933,0,3.08915158899594,0.083626286234008,1,0.0967944298317091,1,2.45,1,3.0768673316673,0.0686572836007568,1,0.0884177680067618,1,2.23,1,-4.2707297509834,3.09238785602681,0.458693579635121,1,2.00886976049828
3.13311020612493,0.0564223906820011,0,0.054479068548119,0,3.01692440363319,0.114545317836287,1,0.116749377519878,1,3.63,1,3.00218251826785,0.0651480287386714,1,0.107074870083152,1,2.36,1,-4.40756153969208,3.067457097225,0.442492256819777,1,1.421602432539
3.11386633892068,0.0552525400607667,0,0.0770208916131268,1,2.99224580606206,0.0808976636459494,1,0.112783488707918,1,2.49,1,2.99047555807027,0.0784212627138172,1,0.0929177848679359,1,2.44,1,-5.81489533950079,3.00989903105859,0.402213120504027,1,1.35867130614849
3.0147936411858,0.0575921135603537,1,0.0694730835865917,1,2.85634845474984,0.0742618242576857,1,0.102021622396681,1,2.26,1,2.86105118652152,0.0622699527233282,0,0.0828965498683625,1,1.98,1,-3.11561093961367,2.95861860719554,0.499419930003564,1,1.82662798290908
3.10909817510398,0.0551829226704922,0,0.0512869572545072,0,3.04779979985928,0.118491125057076,1,0.108632090628667,1,4.27,1,3.04708381707096,0.115464182702906,1,0.106922180961147,1,4.16,1,-6.99993979196142,3.04385100217816,0.441509437899797,1,1.79883426761538
3.09896978123491,0.0573800274502399,1,0.0703953984319571,1,3.00308856978519,0.098439287804403,1,0.128620532286136,1,2.55,1,2.98781640537885,0.0675011025081875,1,0.0972994792331345,1,2.07,1,-4.11026079303308,3.02892706659816,0.484637123108855,1,1.94417360315595
3.13318505938224,0.0558284236559182,0,0.0890568034983093,1,2.93785787136674,0.077800921170147,1,0.0632518937916346,1,2.47,1,2.94846023100831,0.069676488272851,1,0.0663677938915914,1,2.21,1,-4.62126788486934,3.07423930222287,0.47386230090941,1,1.6290497187436
3.04541291514557,0.0623803100455824,1,0.0738213452458036,1,2.88855188323584,0.0840266740573785,1,0.0925706377713654,1,3.02,1,2.88855126234958,0.0751809893223552,1,0.100178316705069,1,2.45,1,-5.28841314601393,2.98144588796433,0.447251974906815,1,1.52698132324908
3.23737152138486,0.0559726745494329,0,0.0701356796591867,0,3.07483812091005,0.0752917516387693,1,0.0880048883191454,1,2.17,1,3.07489742242064,0.0751963385826358,1,0.118473370444292,1,2.17,1,-6.99994215542738,3.15963155215117,0.436475691446715,1,1.75990753415024
3.19177787286148,0.0599212435500092,0,0.0951696991132829,0,3.03682698033052,0.0823720531715235,1,0.113075983727846,1,2.36,1,3.02517533975696,0.0719340632347004,1,0.0718115282628715,1,2.22,1,-4.62287448649723,3.12524850079096,0.466592758452552,1,1.98610398348508
3.13973059404494,0.0586204883721603,0,0.100510382685971,1,2.90492555515636,0.0981446525777004,1,0.143461996475134,1,2.61,1,2.90762364576345,0.0678121092552727,1,0.0838592060064211,1,2.04,1,-3.36297755462471,3.03404788928693,0.435689897601235,1,1.85338826257354
3.23401953865977,0.0650392194437102,0,0.0774085743982416,0,3.09294073109637,0.122866132943523,1,0.133937782465071,1,2.9,1,3.09257083643803,0.121895115396018,1,0.108883583576651,1,2.88,1,-6.99993979196142,3.1531007762039,0.518130259839356,1,1.53058538350662
3.07112339814213,0.0573392259451651,1,0.06373832721084,1,2.94616446108366,0.0819501974888373,1,0.0834361834335565,1,2.86,1,2.94614654494104,0.081887023196869,1,0.118311876389821,1,2.85,1,-6.9999317390949,3.00093507197206,0.450651434585103,1,1.7914424191905
3.11648087403801,0.0572840978188029,0,0.0934883828715315,1,2.98975711737396,0.0773615205392991,1,0.079124841662946,1,2.77,1,2.98937723337106,0.0725811566692385,1,0.0897067564763495,1,2.58,1,-5.39993976811956,3.04031990100366,0.428419522936824,1,1.6181279205542
3.14652026630229,0.0577617354878188,0,0.0658485850227615,0,2.96695658634045,0.0656556908429247,1,0.0926661035519779,1,2.23,1,2.9660534831199,0.0653565782227605,1,0.0696511411399672,1,2.22,1,-5.59993977109979,3.07674165271709,0.455152428013263,1,1.87481926167529
3.14619214114455,0.0571808025014966,0,0.0629001759550123,0,2.98837270490573,0.0889734738081503,1,0.111608061904812,1,2.37,1,2.99277014802323,0.060847070954419,1,0.0802766499880772,1,1.88,1,-3.06978920265934,3.06896924017178,0.450516508710586,1,1.59879544935628
3.17387868622319,0.0571166391647214,0,0.076247972752618,0,3.03705844586908,0.088667860223115,1,0.125329019303212,1,2.22,1,3.02648743301179,0.0720912917567871,1,0.0877056138201519,1,2.08,1,-4.63196692093783,3.09778349022387,0.433656801315089,1,1.41543405867614
3.04109967439746,0.0544511216477609,1,0.0671792116813345,1,2.88499256444119,0.0698629614586764,1,0.0959474507787753,1,2.19,1,2.8866101131374,0.0684406283289959,1,0.0691065336092188,1,2.14,1,-5.0916624727228,2.97377190178446,0.460699205141167,1,1.56206371883848
3.16363826698724,0.0624206298657639,0,0.0805384678423713,0,3.05009113047953,0.0973604647414883,1,0.109720713118538,1,2.42,1,3.02447369068668,0.0745840723700143,1,0.0893387674110933,1,1.99,1,-4.1777919880432,3.09342908281212,0.521839589413192,1,1.45150710053695
3.15551182536863,0.0513224506928115,0,0.0583024095658213,0,3.01787531970627,0.0747885242291685,1,0.100246688228776,1,2.35,1,3.00927266297731,0.0616838154069282,1,0.0839919868948203,1,2.18,1,-4.2688353812214,3.07812852538077,0.432002905048047,1,1.68686968668994
3.16211449224523,0.0509749546675286,0,0.0651406600436063,0,3.0559200480934,0.0684642034870617,1,0.0859915155272042,1,2.54,1,3.05546234867199,0.066278927965588,1,0.0746499686982058,1,2.43,1,-5.61878660834082,3.07564674947107,0.433969957107406,1,1.42003484536349
3.1871813710621,0.0581748838822378,0,0.0602726522138032,0,3.05682725563877,0.0660325363644915,1,0.0780261223195278,1,2.23,1,3.05542049155142,0.0645191541972769,1,0.0932296512774303,1,2.16,1,-4.86401432389139,3.12983537823649,0.462044885378132,1,1.34493660973975
3.06388077286042,0.057684564532611,1,0.0727665449919682,1,2.9089295875563,0.0975928034575842,1,0.113776443151377,1,2.97,1,2.91567665125391,0.0825366173520318,1,0.0913516852406998,1,2.68,1,-4.824866662004,2.99662073926448,0.443354624363688,1,1.55662411145973
3.15546297494132,0.0531084768379447,0,0.0638734795821562,0,2.9916319570634,0.0777668616617062,1,0.136952685924752,1,2.73,1,2.99187356305308,0.0776069809483301,1,0.12554981299471,1,2.73,1,-6.99995571330539,3.08092923567543,0.478149830999645,1,1.81247038771813
3.25207917365521,0.0559088518656902,0,0.0909851845399079,0,3.21509549170686,0.149230989372587,1,0.122065954755317,1,4.2,1,3.12264923137587,0.0603900655974562,0,0.067432557858161,1,2.03,1,-3.82147191631739,3.16995881416335,0.446765151099093,1,1.40539888346134
3.16721123590217,0.0528655573588929,0,0.0594107391166711,0,2.97908022015107,0.0698557340955653,1,0.108778445788475,1,2.57,1,2.964917797018,0.060104793776758,1,0.0884387245278869,1,2.09,1,-3.38853600543641,3.09112606206662,0.45779738626919,1,1.69627045775649
3.15983686818533,0.0597957071040954,0,0.102650224983867,1,3.08932047329862,0.18667171869996,1,0.191077716776831,1,4.73,1,2.98917684908118,0.072246820649761,1,0.1278084732719,1,2.21,1,-4.28460576628497,3.06370641288939,0.456063775360364,1,1.57810509152548
3.07691077528677,0.0548298863400994,1,0.0733018171060055,1,2.88564241402235,0.0714245462708785,1,0.0939386798041555,1,2.41,1,2.90230125471347,0.0619317555342003,1,0.106372009380934,1,2.17,1,-4.58086550123252,3.00283337612875,0.490914848336778,1,1.77920539952981
3.07788372982895,0.056552718626331,1,0.0623324462318242,1,2.91017992907788,0.0977054563719211,1,0.124895950202616,1,2.34,1,2.92862266687064,0.0646981506030545,1,0.0853237185446637,1,2.07,1,-4.05239057633666,2.98550475377966,0.464695399054436,1,1.59942892494184
3.08208903255635,0.0501807273065395,1,0.058485687637486,1,2.89487552353373,0.131224474275263,1,0.128671172697267,1,2.74,1,2.90622416306637,0.101366578685868,1,0.12223107354175,1,2.61,1,-5.31835972917451,3.03062546252647,0.443827999865111,1,2.0112725797502
3.31245462706682,0.0578118647301228,0,0.0743455754537878,0,3.10976007305345,0.0888915001780713,1,0.160840692496997,1,2.31,1,3.12942313387611,0.0819402884817369,1,0.0882323263805721,1,2.21,1,-4.70685597469969,3.20023099140353,0.453378757487636,1,1.71060567372447
3.15377548995764,0.0617331876417301,0,0.0818505027132795,1,2.97897791846666,0.0812829742038693,1,0.0771206165527949,1,2.26,1,2.97899061543567,0.0812445523227216,1,0.080175815324708,1,2.26,1,-6.99992396655562,3.08429742060528,0.497120668034067,1,1.57945422454078
3.22512872375658,0.0583023263292026,0,0.0599778137352888,0,2.99847072344302,0.0879225895306292,1,0.144485195939841,1,2.38,1,2.99849546469415,0.0878202673800707,1,0.140667186014965,1,2.37,1,-6.99992448130414,3.15867500618049,0.480927615312267,1,1.72944576095187
3.18289625003462,0.0548324498580612,0,0.0598871794162577,0,3.13365481025837,0.0962167046378782,1,0.133969273756387,1,2.43,1,3.13352850591642,0.0961338395449133,1,0.120961280355652,1,2.43,1,-6.99994026371417,3.0807059116985,0.44740009930421,1,1.51750257209296
3.18319608780648,0.0593418287894288,0,0.0652206309643007,0,3.00479873027219,0.125921340776985,1,0.147167722321438,1,2.86,1,3.02434449249322,0.0882612610123926,1,0.089686644756807,1,2.3,1,-4.6702628789323,3.08006467983093,0.460769855874734,1,1.61353566550671
3.08941775962238,0.0523967142250913,1,0.0812411435709786,1,2.90460684387874,0.0782432426388981,1,0.148952309848073,1,2.01,1,2.90471114619378,0.0781188634039114,1,0.104860776667557,1,2.01,1,-6.99993231159235,3.0247565919919,0.438860690338263,1,1.79260894088
3.15566519743187,0.0540298274008486,0,0.0695733416189956,0,3.01863461484145,0.0726947347426153,1,0.0754905199595709,1,2.36,0,3.02370354320309,0.0668079908478961,1,0.0746207807086955,1,2.19,0,-5.45065219207163,3.10000308628451,0.489169875232729,1,1.492692809476
3.18386890384474,0.0537284407002728,0,0.0634050519065366,0,2.93332986055562,0.0870073584919289,1,0.0864354420730211,1,2.5,1,2.93335094651845,0.0869223577954284,1,0.11189997648438,1,2.51,1,-6.99995664179616,3.08814227091132,0.500148725473558,1,1.65956321551232
3.1943058324795,0.0570018698955479,0,0.08917764262233,0,3.04762988823986,0.0772930032195546,1,0.115091279941166,1,2.27,1,3.04120622418314,0.0677751396922655,1,0.0680207996724438,1,2.11,1,-4.03462890579028,3.13908968912202,0.485326505208749,1,1.65692003450808
3.16531397798333,0.0567257791819377,0,0.0713185062091108,0,3.05682079213258,0.0832853794058787,1,0.116037556248671,1,2.33,1,3.05655016328962,0.0828963954281313,1,0.0897428513888906,1,2.32,1,-6.99992796440574,3.08379359085637,0.426877215193094,1,1.90875616247642
3.03750772113038,0.0622943764142042,1,0.0877281645737808,1,2.90916415591945,0.0931555429077009,1,0.0858272329128631,1,2.37,1,2.9031559661941,0.0692573173313491,1,0.0859265214504027,1,1.99,1,-3.73319040670773,2.96850500627491,0.44141006191648,1,1.76432587825871
3.12445391831455,0.0574426471342201,0,0.0630185134924318,0,2.98737924188846,0.0659777584092328,1,0.116845176896762,1,2.27,1,2.98725086616443,0.0658992110988672,1,0.0910574743203259,1,2.27,1,-6.99992086694542,3.05432043376432,0.484378218704047,1,1.46733834839759
3.26100639566204,0.0554489723514101,0,0.0752098745677364,0,3.06532888927539,0.0702952182083009,1,0.0758490122459823,1,2.26,1,3.07645306895343,0.0624732042427508,1,0.0590925828685045,1,2.07,1,-4.53407287515918,3.19796313948208,0.548619464675957,1,2.04847420428063
3.07187546914926,0.0564767972299908,1,0.0606568408341229,1,2.96135579449531,0.0901605378679793,1,0.1094573295022,1,2.53,1,2.93236827732318,0.0656148408815243,1,0.0795595191948032,1,2.16,1,-4.72258771118136,3.01397499622705,0.516294436847055,1,2.85051123540001
3.1711056375343,0.0561483204861368,0,0.0913740000569413,1,2.95016914335296,0.0953133500587915,1,0.117975920179725,1,3.36,1,2.95698463163005,0.0808340249248737,1,0.0759070863402981,1,2.85,1,-4.85669839060539,3.08777699353995,0.456968845015787,1,1.68597299432176
3.19049068407325,0.0571369749596125,0,0.0726702466029876,0,3.03667708170962,0.0760585930405068,1,0.0929659091051048,1,2.16,1,3.03892046572324,0.0734952722649136,1,0.11869574143384,1,2.14,1,-5.4493760115708,3.13324471248727,0.436712556556906,0,1.55443765079207
3.14596763040501,0.0556884386952686,0,0.063172555558318,0,2.93861003298518,0.0786376166594841,1,0.0859527119891132,1,2.69,1,2.96196770878458,0.066798594100708,1,0.0735468666307888,1,2.22,1,-4.40063227813485,3.08286650483446,0.46448307606643,1,1.76691760726611
3.17255964522065,0.0626498416101779,0,0.085420205746736,0,3.02806490735831,0.0932512656167909,1,0.160415051599185,1,2.59,1,3.03023939614458,0.0774232375668159,1,0.119274192155785,1,2.04,1,-3.70256657050306,3.14425834498487,0.51405197257671,1,1.72119695787765
3.17211692231462,0.0549340650584263,0,0.0715584505546845,0,3.04677598716159,0.0871234702897941,1,0.088424556623847,1,3.05,1,2.98400712477066,0.0596691445655798,1,0.0854038543133595,1,2.02,1,-3.57597853808061,3.10229613413101,0.426288448464953,1,1.5656625387088
3.19706955188899,0.0552549217494513,0,0.0694511438538657,0,2.96645457340317,0.101277569223696,1,0.120579089402464,1,2.6,1,3.00825725690134,0.0603578685870405,1,0.0836892618870049,1,1.94,1,-3.34282093475335,3.12582817637841,0.472166991883826,1,1.43963308780032
3.18918859924889,0.0527863174512136,0,0.0571694615720272,0,2.97029532852553,0.115311914310945,1,0.122979477616501,1,3.56,1,3.01830085605452,0.0573025424155102,1,0.070887355616378,1,2.08,1,-3.52609720376854,3.13870431267438,0.428998144153558,1,1.62381501389546
3.11449745766219,0.0552878979218065,0,0.0620266248471264,1,3.0077436871118,0.0744165711434407,1,0.102796817472008,1,2.2,1,2.9861720120528,0.059482642403496,1,0.0827741699003785,1,2.05,1,-3.95797179633372,3.03377203489153,0.427268793505637,1,1.68014965011165
3.16117687697645,0.0519229943702049,0,0.0729468938851195,0,2.97327437268837,0.0715767808262606,1,0.123296531607888,1,2.18,1,2.97382500185759,0.070832587718228,1,0.0866286231728486,1,2.19,1,-6.19993978004049,3.09754387595107,0.419486544751309,1,1.65812837664167
3.34889050085463,0.0579137009820531,0,0.0821063225289064,0,3.08922001803981,0.0897956510473049,1,0.0964179023834594,1,2.34,1,3.09398760011974,0.0855073419903832,1,0.13211227082328,1,2.31,1,-5.59993977109979,3.22833363439728,0.43565312361607,1,1.78676214487995
3.11884244570675,0.0565957117908392,0,0.0751249134921082,1,2.94060067942224,0.0805058808234259,1,0.0793279937342614,1,1.87,1,2.94230132302627,0.0573040283065397,1,0.0753371823448721,1,1.85,1,-3.3844085441727,3.05947096011474,0.443624781378193,1,1.48266176505155
