"OLS1Est","OLS1SE","OLS1Cover","OLS1BSE","OLS1BCover","SSC1Est","SSC1SE","SSC1Cover","SSC1BSE","SSC1BCover","SSC1Length","SSC1CPCover","SSC1RegEst","SSC1RegSE","SSC1RegCover","SSC1RegBSE","SSC1RegBCover","SSC1RegLength","SSC1RegCPCover","SSC1RegLambda","OLS2Est","OLS2SE","OLS2Cover","OLS2BSE","OLS2BCover","SSC2Est","SSC2SE","SSC2Cover","SSC2BSE","SSC2BCover","SSC2Length","SSC2CPCover","SSC2RegEst","SSC2RegSE","SSC2RegCover","SSC2RegBSE","SSC2RegBCover","SSC2RegLength","SSC2RegCPCover","SSC2RegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
3.24663839847004,0.23658346703725,1,0.548227803944107,1,2.91885095177428,0.308634651343882,1,0.503626905025219,1,2.57,0,3.15954596118329,0.244644437621967,1,0.537846736029796,1,1.55,1,-2.32153140101397,2.77668534486025,0.479685900400119,1,0.800161795070864,1,2.8241372541406,0.492358568273129,1,0.538260410538899,1,2.57,0,2.74948549017515,0.498195488703481,1,0.990606837137527,1,1.55,1,-2.32153140101397,4.49860073907323,0.550310680111466,1,3.18775703988173
3.13963842683411,0.324526403903727,1,0.508754422490038,1,2.84657127531413,0.375323337411981,1,0.952271965230189,1,2.2,1,2.91973871688535,0.346874048504257,1,0.787815650587093,1,2.02,1,-2.75749379635406,2.99812525322411,0.488348394165246,1,1.08707545569551,1,3.51044763644682,0.698835837679866,1,1.78945816918843,1,2.2,1,3.27488227484998,0.518711962181629,1,1.14786865291844,1,2.02,1,-2.75749379635406,4.57462029599163,0.577784961112773,1,1.88370789656572
3.3771460488795,0.282966239154656,1,0.444104176813536,1,3.28792672941347,0.402091658087938,1,0.592876129900896,1,2.28,1,3.25185784634429,0.339447121894203,1,0.460975285748153,1,2.21,1,-4.06067410835998,2.38855121438506,0.498327206420983,1,0.883886830338275,1,2.51259877835299,0.673698297822565,1,1.14881860101444,1,2.28,1,2.45979106424306,0.582813784717607,1,1.03413285188902,1,2.21,1,-4.06067410835998,4.35719509375025,0.562531915609443,1,1.81879920228806
2.94955150327223,0.343389472644465,1,0.38995351130902,1,2.71757521066104,0.337992677705428,1,0.597591398174843,1,2.21,1,2.71858557135206,0.338353133065776,1,0.334436861990854,1,2.21,1,-4.88552914656336,3.19964720255711,0.498457028182803,1,0.665412980669614,1,3.32835566684277,0.517081031286234,1,1.05880045069253,1,2.21,1,3.32516995690068,0.516078201036634,1,0.913775326046158,1,2.21,1,-4.88552914656336,4.37460666022483,0.522484592725903,1,1.87250752991387
3.12837131583055,0.249982682583864,1,0.558151079012953,1,2.95926901460901,0.27305665269253,1,0.448305648935751,1,1.96,1,3.0853478337653,0.257519553860671,1,0.479042357408718,1,1.68,1,-2.05350126211692,2.54450623480482,0.447403608292319,1,0.734427716158093,1,2.49889516724429,0.489377814524043,1,0.743131475543563,1,1.96,1,2.3457590518034,0.465597308262034,1,0.713992986530093,1,1.68,1,-2.05350126211692,4.24961391370314,0.661740939844601,1,2.31656734678612
3.5609220358043,0.297846647962202,1,0.544946269850448,1,3.57953442041711,0.37379687013114,1,0.521920862423619,1,2.05,1,3.49513882891631,0.308115929175877,1,0.382319395239397,1,1.9,1,-2.74921941862492,2.4623938790105,0.462577967911885,1,0.835735392846003,1,2.02745056713573,0.933510632178024,1,1.0286038730791,1,2.05,1,2.36283889515635,0.487623187937436,1,0.662023141436943,1,1.9,1,-2.74921941862492,4.66758092974187,0.622347881601424,1,2.11061681601131
3.63362488374828,0.276950425133101,0,0.290524244292841,0,3.4691333781471,0.325750619535471,1,0.423810659744465,1,2.01,1,3.46373975785033,0.295365670085928,1,0.307539295370105,1,2.2,1,-3.49614138755566,2.26204362734689,0.415665894569296,1,0.623249833402364,1,2.31740644567706,0.471039040372043,1,0.551326418238509,1,2.01,1,2.3029154962971,0.453449872885561,1,0.665447058476463,1,2.2,1,-3.49614138755566,4.71107616031991,0.591031081416966,1,2.41818317569076
2.98427266058541,0.272459210190412,1,0.561619382676021,1,2.72169486432885,0.436343025082498,1,0.392555450131053,1,3.57,1,2.81995050677872,0.333763858866891,1,0.394020301337952,1,2.8,1,-3.63980280453053,2.98650077835337,0.424811009056321,1,0.859365641429766,1,3.76236883845028,0.759705261070717,1,0.822423617441657,1,3.57,1,3.43231688992538,0.542274277397853,1,0.743854620908614,1,2.8,1,-3.63980280453053,4.41834759926755,0.764064002869406,1,1.87100997201106
3.23997851487055,0.235784865877099,1,0.408266227181025,1,3.10145696290245,0.311942643019377,1,0.655691838135354,1,2.15,1,3.02228901958435,0.255141806535847,1,0.552824034514087,1,2.12,1,-1.97877809949508,3.27971326716261,0.414255504456853,1,0.844135993523957,1,2.74955572113185,0.573294399076352,1,1.29240434909631,1,2.15,1,2.9923410990305,0.478338701674393,1,0.881039459898563,1,2.12,1,-1.97877809949508,4.67741064012037,0.961400448203071,1,2.52035432169236
2.90228428112063,0.243762118324043,1,0.456513005457316,1,2.73796175306994,0.361036297543293,1,0.469529469694443,1,3.93,1,2.77832620391337,0.24822377808426,1,0.561055472554499,1,2.08,1,-2.75404448102764,3.92688107578857,0.40648266403063,0,0.665072964591175,1,3.93034241694232,0.589595149841875,1,0.921042228364313,1,3.93,1,3.83637383145273,0.417695443062354,0,0.796911626136981,1,2.08,1,-2.75404448102764,4.79940452787248,0.594599416367125,1,2.62161395302903
3.22085808123666,0.286584337104993,1,0.355272194020737,1,3.27914487186424,0.501558574380454,1,0.683590272128896,1,2.26,1,3.15252947952554,0.282975053317332,1,0.405647090091242,1,2.36,1,-3.71006305323062,3.31280647040202,0.449531600439648,1,0.578250708090225,1,3.18345877075724,0.514376271203663,1,1.25567333102087,1,2.26,1,3.19703853062598,0.453866020791986,1,0.635703946303415,1,2.36,1,-3.71006305323062,4.77522347875059,0.787800641421313,1,2.42258749496994
3.55240318185933,0.413392341086294,1,0.379418880497564,1,3.34939200806393,0.452210961273915,1,0.55590939211034,1,2.34,1,3.39057148086464,0.455648822784536,1,0.381495129427748,1,2.05,1,-1.64341446295611,2.38158934812727,0.660420068278264,1,0.676786957127473,1,2.31662643299915,0.729335151803776,1,0.775917055363351,1,2.34,1,2.21684078445721,0.745681866295951,1,0.998398718958792,1,2.05,1,-1.64341446295611,4.59324410448892,0.823443577320829,1,4.19485421289939
3.10598076043135,0.290038690915702,1,0.49201316897222,1,2.84344271802746,0.345266838114949,1,0.572845986392904,1,2.22,1,2.90635904008394,0.307917033703198,1,0.503898301789993,1,2.4,1,-2.4767288935523,3.16304967035403,0.507330259926912,1,0.737812373901432,1,3.26653731331094,0.583353037879069,1,0.971339343807359,1,2.22,1,3.18010536170577,0.513725701531941,1,0.911707706584855,1,2.4,1,-2.4767288935523,4.50521381021081,0.544401351769065,1,2.36790022605313
2.68866590477021,0.206402854173849,1,0.500761427264546,1,2.5348250141782,0.214183879902704,0,0.377660318209975,1,2.47,1,2.55922939652686,0.206831269117078,0,0.392307804610226,1,2.32,1,-2.96198169342864,3.96329498509082,0.348810593654295,0,0.915814129841351,1,4.06780034281121,0.39130470229514,0,0.613021254622383,1,2.47,1,3.96476400063695,0.368385932840626,0,0.69309082612096,1,2.32,1,-2.96198169342864,4.66275941098951,0.622484741913057,1,2.81816109378294
3.05113961660915,0.219695866935119,1,0.437363974669003,1,2.93803290930667,0.235467902101023,1,0.692023137886302,1,2.51,1,2.97050638668064,0.246798808599452,1,0.485590957586341,1,1.93,1,-3.26501732186418,2.78575924908071,0.374930133248269,1,0.712296042697664,1,2.80959154598944,0.596962930132477,1,0.934710149182608,1,2.51,1,2.59269589299779,0.425851967966489,1,0.794385501714165,1,1.93,1,-3.26501732186418,4.442972362956,0.804883121629319,1,1.66106528187426
3.41119779651815,0.330075846517223,1,0.457478299606858,1,3.3545125802808,0.390892389966297,1,0.672905240955021,1,2.95,1,3.35448304709068,0.390860239195924,1,1.39590464457355,1,2.95,1,-6.99993658681705,2.5155224336918,0.650237862501401,1,0.762921422229677,1,2.08550829205535,0.722739236956461,1,1.05184877682885,1,2.95,1,2.0856872051003,0.72263788669151,1,1.09628403345615,1,2.95,1,-6.99993658681705,4.53195345301934,0.802016074272645,1,4.89699284854418
2.91235816420576,0.235002330179586,1,0.327015953522985,1,2.89376649669417,0.286914134232933,1,0.452953159307656,1,3.04,1,2.83065021413988,0.24402173294906,1,0.372933385951823,1,1.79,1,-2.83341040927771,2.81479927580772,0.421934333664992,1,0.477016074044584,1,2.32155672425697,0.606303179292107,1,0.471268626084481,1,3.04,1,2.53773985393138,0.438965097637219,1,0.53304546564239,1,1.79,1,-2.83341040927771,4.22555268791085,0.538950291941159,1,1.81184110111448
3.06717138238833,0.265637407012224,1,0.38850786592415,1,2.92652028596432,0.286287480981547,1,0.659294259475456,1,2.69,1,2.88913697449032,0.283979279587386,1,0.682992378282238,1,2.17,1,-2.02514753184806,2.82665759888047,0.537301257139995,1,0.765844042554605,1,2.6812095364395,0.591296726708345,1,0.884759909081313,1,2.69,1,2.46976985587713,0.544712956628782,1,0.988616964995222,1,2.17,1,-2.02514753184806,4.43297718320196,0.717495246056143,1,3.01309964070899
2.87960049457376,0.396638002653938,1,0.590099660692514,1,2.57364649927953,0.464293324521471,1,0.780655126594706,1,2.89,1,2.68221606614149,0.388450186841845,1,0.621213051128333,1,2.17,1,-1.98912810068649,3.27644697345663,0.69833262606847,1,0.995100168188634,1,3.30787023612484,0.860578247872123,1,1.3379258998131,1,2.89,1,3.04919451239951,0.679358495788333,1,1.35211526713372,1,2.17,1,-1.98912810068649,4.35939989654124,0.66262632513965,1,2.24438826863637
3.07647519354494,0.212776595109306,1,0.34214079279797,1,2.8995522581977,0.298810056845896,1,0.452488634797087,1,2.33,1,2.96309759921133,0.229516703339527,1,0.395978895179495,1,2.1,1,-3.56074549359222,2.6719659113914,0.279221567849241,1,0.698517600458916,1,2.69617280712507,0.498272701664137,1,0.698565995981667,1,2.33,1,2.60698535722611,0.308762641901813,1,0.37401134896686,1,2.1,1,-3.56074549359222,4.37029602346227,0.774280799832889,1,1.99842066628479
3.20817324226037,0.239108686512155,1,0.403170272751573,1,2.73625246879292,0.278800854269312,1,0.303840375935146,1,2.66,1,2.74369162573651,0.276114528603658,1,0.386236811126104,1,2.64,1,-4.02768494293684,3.05269514537101,0.420637270026978,1,0.655892547335389,1,3.58296317020751,0.501906750579263,1,0.413205979891937,1,2.66,1,3.58025069665304,0.499893362584664,1,0.550336866866785,1,2.64,1,-4.02768494293684,4.57980961737061,0.702415592349406,1,2.24580547826802
2.96038467432094,0.205303107625825,1,0.57448397543961,1,2.63222370909796,0.270606572291861,1,0.50442037813433,1,2.91,0,2.67841055954695,0.215937000935413,1,0.429942504679748,1,2.72,1,-3.6315338938235,3.60181242682353,0.43806205093955,1,1.02896070564136,1,4.09574477647815,0.662251662144314,1,0.524232599116314,0,2.91,0,3.80076670357844,0.470421663939066,1,0.571153490081037,1,2.72,1,-3.6315338938235,4.60345495883085,0.65485628817244,1,1.95062457619748
2.36525227116182,0.32958561713862,1,1.17957666227985,1,2.16330351357528,0.352760487490917,0,0.982514678241856,1,1.97,1,2.16478300818034,0.352702984103809,0,1.23737835450277,1,1.96,1,-4.39994587804346,4.94897423325907,0.630762002265878,0,1.71147836875405,1,5.28169742975087,0.653330224620396,0,1.45676584561718,1,1.97,1,5.27264690009642,0.650351039020928,0,1.72229850498764,1,1.96,1,-4.39994587804346,4.68600006158319,0.853659908394013,1,1.91016379434399
3.00470121929496,0.262600748163855,1,0.502827913109599,1,2.73272848178419,0.268908693772575,1,0.465476110629886,1,2.23,0,2.77563304438125,0.25376852863729,1,0.779819772316332,1,1.7,0,-3.57920211008166,3.5497591730846,0.474424348111465,1,0.77458330774156,1,3.20427991991557,0.699171016013908,1,0.926993483906625,1,2.23,0,3.39867199953116,0.46818210789114,1,1.10760050935155,1,1.7,0,-3.57920211008166,4.42182200803683,0.798684355989321,0,2.25888071167743
3.02033161370917,0.223687916463559,1,0.364624673803392,1,2.75787534440696,0.361305505726498,1,0.517718023185161,1,3.16,1,2.75817842710758,0.315595904789731,1,0.374089958633349,1,3.13,1,-4.62422467350673,3.00529895411922,0.445902086238149,1,0.696434352578841,1,3.03318904222833,0.500903345109797,1,0.526014910819128,1,3.16,1,3.03174648663888,0.494492483969178,1,0.698418837665011,1,3.13,1,-4.62422467350673,4.48880243489763,0.670903766976658,1,2.86561569290117
3.03601139142158,0.185197408303293,1,0.436491769822205,1,2.77498895035772,0.252172903775965,1,0.528819205885503,1,3.38,1,2.93429825603361,0.199775069331001,1,0.450300529255648,1,2.23,1,-1.94882998306789,3.19037362794267,0.380082163440461,1,0.543682079389725,1,3.47902212678097,0.513205122345359,1,1.04812948023737,1,3.38,1,3.02855895029738,0.410995762898038,1,0.649220552180821,1,2.23,1,-1.94882998306789,4.54395500482749,0.563397183975839,1,1.91322433809726
3.52154626003288,0.196930399147928,0,0.331293446369004,1,3.53800556282991,0.288538292547679,1,0.591282482920925,1,1.88,1,3.50284723474584,0.222954570437385,0,0.383831886971783,1,1.94,1,-3.42443162829144,2.71535683571164,0.332114617962958,1,0.465754351053892,1,2.61295986974329,0.400049079658524,1,0.781513046055715,1,1.88,1,2.64804994947393,0.346500138567215,1,0.608411338401296,1,1.94,1,-3.42443162829144,4.74569926250676,0.580134002537365,1,2.01025116407879
2.92248936816263,0.288088280773183,1,0.318422326069385,1,2.86510381186545,0.292629023355478,1,0.384868937759719,1,1.86,1,2.84176064365989,0.2927459128476,1,0.326442068550085,1,2.16,1,-3.33055575005404,3.48405050257598,0.471241989389714,1,0.50348604194123,1,3.29961292637384,0.487221580250745,1,0.477357928170061,1,1.86,1,3.40072888519231,0.473824752288874,1,0.654073179514439,1,2.16,1,-3.33055575005404,4.49757893323724,0.550831280425504,1,2.93336623999315
3.02227947787924,0.240046599477817,1,0.495348243292017,1,2.81982173752514,0.263782713952821,1,0.358691315186523,1,3.57,1,2.81618821593332,0.243618162821445,1,0.60791914122238,1,2.56,1,-3.83700306734396,3.16676211636211,0.446078513007169,1,0.740755464085515,1,2.92101657639812,0.654030322247231,1,0.524009401021465,1,3.57,1,3.03604018048878,0.471501122179079,1,0.910015469441061,1,2.56,1,-3.83700306734396,4.51020136526332,0.896482293259834,1,2.62864012352177
2.9280213185426,0.234096139377061,1,0.519360238882249,1,2.75244531321858,0.299770422956359,1,0.36321328948802,1,2.53,1,2.77779570791816,0.249908003049369,1,0.488691716157194,1,2.03,1,-2.96885801187371,3.11314112854183,0.42027206064975,1,0.633718847741035,1,2.73519160273162,0.652388651624466,1,0.853847159983954,1,2.53,1,3.01794876614323,0.493317535056961,1,0.699658003380115,1,2.03,1,-2.96885801187371,4.42027878919045,0.69609571496223,1,1.92993572092445
2.98547020350935,0.322175526217249,1,0.719543920183778,1,3.04513904368596,0.512691533640024,1,0.300386767128534,1,3.58,1,2.77213797755236,0.31667126972625,1,0.695178579404828,1,2.23,1,-1.82926829015012,3.05402811236599,0.491736472203495,1,1.03153420732077,1,2.38806618878451,0.862843533623674,1,0.80511600883744,1,3.58,1,2.66983663090977,0.451657579491473,1,0.942792086382034,1,2.23,1,-1.82926829015012,4.5203308987532,0.893216779142554,1,3.9269239846615
3.04874600972659,0.283849403834176,1,0.554268552626654,1,2.95083210017828,0.285736778479643,1,0.561985871245365,1,2.2,0,2.91750187386168,0.270041571069125,1,0.543318915664889,1,2.02,1,-2.33648395224425,3.38806817588286,0.430569750518413,1,1.1307650886442,1,3.50668815083858,0.539338379718741,1,0.742692113201479,1,2.2,0,3.23881377593035,0.42151065324365,1,0.816438384031869,1,2.02,1,-2.33648395224425,4.75724038456143,0.579375572613864,1,2.09990430150989
3.55633271327613,0.321386361911796,1,0.640039128833588,1,3.38549301378015,0.343195907805553,1,0.638994474024082,1,2.39,1,3.38550335433194,0.343194459147017,1,0.525829245272456,1,2.39,1,-6.99994010138519,2.14991073661258,0.622880673169256,1,0.983441289414242,1,2.24429308959443,0.717745373443944,1,1.21119894184395,1,2.39,1,2.24428201512215,0.717739198045429,1,1.0742201718436,1,2.39,1,-6.99994010138519,4.56290859702166,0.516872495803022,1,2.95924084297611
2.57170457892613,0.292430676780545,1,0.485581321374385,1,2.28267646525615,0.534309603940004,1,0.703525302775817,1,7.3,1,2.55953483735292,0.322883994811363,1,0.649773468268435,1,2.32,1,-3.15877779989261,3.2965925589588,0.479356247550501,1,0.803654582466044,1,4.44238109496442,2.08971031047047,1,1.15266167225154,1,7.3,1,3.208363204947,0.500980477774687,1,1.30380354388736,1,2.32,1,-3.15877779989261,4.21951526066616,0.569358298580857,1,2.80139350753538
4.13509298132128,0.330689470798449,0,0.302658717331099,0,4.01682925640542,0.399137829492507,0,0.793760582275759,1,2.43,1,3.9733390469902,0.369001405938396,0,0.575201556624614,1,2.14,1,-4.49217264411769,1.57233470149514,0.524443636336051,0,0.596628957295241,0,2.19301020578508,0.962778876769264,1,0.888137222857103,1,2.43,1,2.04884025313613,0.758326190190782,1,0.96043221570596,1,2.14,1,-4.49217264411769,4.52102190264498,0.606263208961612,1,2.02659317644807
2.84132380151972,0.428692596723004,1,0.704472365420787,1,2.81704276777959,0.542285894830462,1,0.684996344008546,1,2.29,0,2.77204076982713,0.441715903862246,1,0.603532963270612,1,2.09,1,-1.81177146142729,3.06114946099647,0.817221894717898,1,1.05135198235215,1,2.69569463953163,0.947663844241583,1,1.10937859946839,1,2.29,0,2.96209881822678,0.846762820606837,1,1.10529921910732,1,2.09,1,-1.81177146142729,4.36495236458202,0.672466893282253,1,2.42780403489077
3.98740183903085,0.301598978141774,0,0.371137599178697,0,3.08573452892905,1.03765617161142,1,0.458512923924187,1,4.17,1,3.90988873200498,0.275031041551616,0,0.356509055192565,0,2.48,1,-2.64126251960211,1.34680005308255,0.446712803445305,0,0.636904122007332,0,2.58641293638992,1.87437201850159,1,0.633346258604395,1,4.17,1,1.05897910426518,0.432032682282643,0,0.593635976551209,0,2.48,1,-2.64126251960211,4.57927132097104,0.746310053228209,1,2.37632753123941
2.59202755215307,0.325572179170165,1,0.742607843721942,1,2.69028018350326,0.402816728938149,1,1.35241598182699,1,3.76,1,2.55904208531034,0.326759948020811,1,0.542200186656161,1,2.58,1,-2.16472296421636,3.60405275570943,0.561498573163246,1,1.45675956401158,1,3.95557382853024,0.819680911248406,1,1.58571620297919,1,3.76,1,2.9665499963288,0.680335340188347,1,0.940346331061353,1,2.58,1,-2.16472296421636,4.20740731904404,0.771193623232628,1,1.83343880155131
2.91424996570629,0.284242252261919,1,0.737034438651971,1,2.70295429654876,0.296756146209317,1,1.82060179924989,1,2.73,1,2.67955709534496,0.290349018018075,1,0.68040134173163,1,2.59,1,-3.95669760188937,2.73050452710341,0.511368663945883,1,1.23710750173971,1,2.71331674394545,0.535550750500734,1,1.50033827829918,1,2.73,1,2.64423186839605,0.524619219966692,1,0.993424445775183,1,2.59,1,-3.95669760188937,4.16890159305274,0.757280016018556,1,2.98201859187583
3.01761717290182,0.28905508805625,1,0.392165031830629,1,3.15608355986174,0.611073821942787,1,0.399774487223875,1,2.35,1,2.78338263955918,0.324957504111119,1,0.662797473464184,1,2.19,1,-2.68711468871067,2.68518793985977,0.50358141181202,1,0.717806524151211,1,2.35571114930245,0.805560388785293,1,0.902957676465779,1,2.35,1,2.79628087464392,0.536455423156099,1,1.16178252079262,1,2.19,1,-2.68711468871067,4.34942424595652,0.619174216097853,1,2.95353280704403
3.00684700485231,0.297773284439956,1,0.579403047508774,1,2.7801251802316,0.330940172745749,1,0.554203353680232,1,3.19,1,2.80164374730734,0.322241681579426,1,0.353069986027525,1,2.94,1,-3.82488980147339,3.32795585445438,0.585950742125357,1,0.899624700466664,1,3.2880661507901,0.612444494542265,1,0.964969784175112,1,3.19,1,3.2537164421066,0.607571030427868,1,0.771604044904986,1,2.94,1,-3.82488980147339,4.47504384512566,0.975746113921264,1,10.1062382160115
3.50935035764564,0.328515562441115,1,0.452786146215664,1,3.32759163045868,0.370185327766924,1,0.372877263381516,1,2.94,1,3.38286741587573,0.348408619498179,1,0.426248785329756,1,2.62,1,-2.94676304917027,2.39995197727994,0.520023625787335,1,0.722143332432936,1,2.78368737355403,0.667596512152283,1,0.79137338169074,1,2.94,1,2.42010103394994,0.570598778528115,1,0.757096989780523,1,2.62,1,-2.94676304917027,4.64972106264141,0.639367733937219,1,2.81309971948965
3.15612840797976,0.196051346871046,1,0.401509580975898,1,3.20671180516369,0.299970496711666,1,0.492145973209559,1,2.41,1,3.13757093113407,0.238916471333583,1,0.425120766803396,1,2.15,1,-2.11419332672765,3.36896271503274,0.466888385036443,1,0.67399229102811,1,2.68972746064483,0.689033925155966,1,0.615654711266662,1,2.41,1,2.62118468330561,0.58097084301156,1,0.731650110121568,1,2.15,1,-2.11419332672765,4.69861377966809,0.761371895096761,1,2.00373928086676
3.60793904864838,0.320370445903092,1,0.463352213539032,1,3.26554946649,0.402612565279657,1,0.666312877713219,1,6.51,1,3.37903514703899,0.32697886561621,1,0.364209267336908,1,2.24,1,-3.67029732547601,2.16113624410392,0.441194066677817,1,0.594282233555519,1,1.79337791233347,0.62198126033442,1,0.958166103073001,1,6.51,1,1.99159618730415,0.472453949107292,0,0.604783508240444,1,2.24,1,-3.67029732547601,4.50873533804316,0.805545370826748,1,2.97888016381531
3.05537259459925,0.351160187694461,1,0.693032127016724,1,3.03920832346411,0.397185825117318,1,0.617270195884011,1,2.33,1,2.87196619219804,0.333797653788336,1,0.703763937679765,1,2.39,0,-2.97148545977734,3.24937056764039,0.614483384524594,1,1.18746223727232,1,3.5343928727166,0.576305589201492,1,1.94243713791786,1,2.33,1,3.37508285596876,0.605453368391355,1,1.0261844064034,1,2.39,0,-2.97148545977734,4.71126648730096,0.691672276534585,1,4.9229634344322
3.49081377176541,0.214361448459152,0,0.415532001536158,1,3.21566224636448,0.41727602897914,1,0.400046658525417,1,2.94,1,3.24335694174719,0.299279726078543,1,0.535132958089544,1,2.7,1,-4.41086774409093,2.66587756222355,0.417659349773087,1,0.6975321813789,1,2.84922847916364,1.10626939016879,1,0.434530381500119,1,2.94,1,2.7539262843394,0.697728045981784,1,0.713466701541825,1,2.7,1,-4.41086774409093,4.71623716574534,0.85719055342405,1,4.7537208479095
