"OLSEst","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCEst","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegEst","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIEst","SCPISE","SCPICover","SCPILength"
2.9815236995703,0.165752975885444,1,0.17722874497528,1,2.92296584983844,0.190918416588109,1,0.198952513138237,1,2.29,1,2.86877478998674,0.168448129781598,1,0.238281645328748,1,2.12,1,-2.03490832133307,2.91514418542814,0.610060994448666,1,3.54481612679276
3.2693335295,0.180823892462046,1,0.217351927402744,1,3.06475638571749,0.206983153891717,1,0.285413656557343,1,2.66,1,3.04944778331835,0.206646704903934,1,0.347401047611677,1,2.3,1,-2.42564393216018,3.15376916374649,0.794709311971844,1,4.05992575715668
3.05884344943524,0.186272892870509,1,0.192862331086166,1,2.81486420130524,0.317358315137406,1,0.61113219697275,1,2.94,1,2.89073167732219,0.24612054844551,1,0.732212125470766,1,2.74,1,-3.13546792853426,2.8677516051807,0.787240106293525,1,2.3249674931302
3.13197431219654,0.170454109355591,1,0.193101935734045,1,2.92277197708761,0.229329007957732,1,0.371760433548881,1,2.17,1,2.97885132769611,0.181291113369279,1,0.272117721413394,1,2.15,1,-3.39992114634275,3.09338512555855,0.704815160147796,1,3.00109226831487
2.78693959570313,0.156623289142495,1,0.17074933310978,1,2.62462990232663,0.196636443803521,1,0.317886635684262,1,2.54,1,2.61157615129427,0.174042597605202,0,0.24819032573344,1,2.61,1,-2.63790241381436,2.68845534462766,0.830058333467067,1,2.55605070829741
2.83091867215007,0.19388543720113,1,0.36248618524398,1,2.69525798446311,0.243318891461952,1,0.448082455961024,1,3.01,1,2.68000645541467,0.209641230021121,1,0.416108070651309,1,2.72,1,-2.5720485438969,2.7559463787466,0.695874985543427,1,2.44954514607348
3.06342003447271,0.170093966334108,1,0.162455500170054,1,2.9087626341858,0.220681478475857,1,0.279590048573557,1,2.7,1,2.8674838615437,0.193040907638592,1,0.400099690521669,1,2.3,1,-3.17715966687894,2.97324615581505,0.66908335174585,1,2.11420234400555
3.05034551017911,0.120359761218122,1,0.104807158285567,1,2.90352256126789,0.147692059908994,1,0.220409228781499,1,2.84,1,2.91839103963076,0.12488747515086,1,0.242610419466337,1,2,1,-1.78217142753759,2.92128245843843,0.710671414019361,1,2.97027360495542
3.28147258925503,0.166804119967223,1,0.135512633835102,0,3.12043943123709,0.232763097926078,1,0.249605336813064,1,2.44,1,3.12046982227863,0.232729715039501,1,0.249117849599785,1,2.44,1,-6.99993102231193,3.10439061646044,0.92786938637597,1,2.19493741488966
2.92087059747141,0.191430582779142,1,0.187133144343706,1,2.69280166515211,0.195575717766592,1,0.515684874952978,1,2.23,1,2.70485133552088,0.190323533722857,1,0.543046422491675,1,2.26,1,-3.71592280893765,2.85053089172508,0.773129182568561,0,2.09568143499774
3.36735144995316,0.222383233868735,1,0.268742754545939,1,3.33252256781255,0.233444291682838,1,0.999340726597588,1,2.34,1,3.20699910742535,0.230181973601963,1,0.335202156092899,1,2.12,1,-2.28074140793445,3.3072575878609,0.887525708651972,1,1.91313956252523
3.57009445847239,0.22501707905568,0,0.322976808377622,1,3.00590056244547,0.461722887509001,1,0.666336753926286,1,3.11,1,3.01577078535434,0.254302902468083,1,0.670360700315885,1,2.86,1,-2.48839711628095,3.48398824042727,0.934613068907708,1,2.42833191732065
2.95004782481784,0.245707526325644,1,0.273963007408574,1,2.88790189577544,0.321136701939244,1,0.858773081424068,1,2.76,1,2.85609584266875,0.291376120854931,1,0.653639692302412,1,2.7,1,-3.21233498112208,2.96812592648776,0.97831120314471,1,3.22958086164767
3.11507607120043,0.171721546548688,1,0.236989687479614,1,3.03218193401441,0.251489642668952,1,0.453135565863473,1,1.97,1,3.03964356426081,0.16948753060786,1,0.347435260273246,1,1.88,1,-1.98809476115516,2.78885302209604,0.683469216643718,1,2.77382009959528
3.01740017412643,0.197431098964366,1,0.190479704701688,1,2.82667328470307,0.178924998629298,1,0.297976334749699,1,2.66,1,2.85527156187603,0.212934512176867,1,0.419800430659135,1,2.35,1,-2.26685736294587,2.89698283939435,0.791688616359507,1,3.42297596146316
3.21907510960811,0.148750932455528,1,0.151334378294995,1,3.07408307988255,0.16081805384484,1,0.248291729568241,1,2.85,1,3.11344860741482,0.14937009739706,1,0.289115701525607,1,2.8,1,-1.71623059391133,3.17096210841819,0.731610424474144,1,4.25931682020901
3.33835218826061,0.13219288480794,0,0.148180595830775,0,3.22725124087525,0.160867353090561,1,0.246785652524435,1,2.36,1,3.22741623042089,0.160654097100942,1,0.216937735112007,1,2.36,1,-5.79994176617962,3.29894401503525,0.666674805842056,1,3.38347866454024
3.13341648241182,0.198706275703504,1,0.293407119026293,1,2.88692167806532,0.209897469370618,1,0.386308222963851,1,2.29,1,2.96089417682925,0.208046091871987,1,0.317552942577167,1,2.16,0,-2.8479062150853,3.01358382150631,0.854040196056649,1,2.11636031078339
3.38620763634389,0.183324087213587,0,0.331637901895684,1,3.34110291450285,0.203848071632758,1,0.302328064361833,1,2.2,1,3.29964042197785,0.194883578931754,1,0.174798351078997,1,1.9,1,-2.18106477060632,3.34662121231884,0.674504570045282,1,2.40017995789041
3.41042220553541,0.227273188746199,1,0.310687852238334,1,2.96921468177509,0.291797052181141,1,0.718039453503491,1,3.56,1,2.97649385941103,0.262957844764774,1,0.555719324359967,1,3.5,1,-3.18209385413893,3.36655078896804,0.706286580095295,1,2.29665282705458
3.29819265266312,0.17630640453544,1,0.24762732228823,1,3.17762870847192,0.181102845836289,1,0.356731367902887,1,2.07,1,3.16221411415487,0.178265248762633,1,0.276185053255253,1,2.06,1,-3.13993275215706,3.09255695805849,0.690549107380181,1,3.05885927161229
3.69387648233702,0.158720187562753,0,0.213307693423536,0,3.41601815300584,0.191941811257101,0,0.629080654797449,1,3.25,1,3.42882302455379,0.170920551243332,0,0.625173883097561,1,2.84,1,-4.18396934520391,3.54727960273255,0.605579113372633,1,2.63943857964387
2.9953053452369,0.144469547327817,1,0.150271884354683,1,2.89679802037519,0.176457033162022,1,0.175011645054919,1,1.85,1,2.89833763545173,0.164189497033784,1,0.172534103208412,1,1.83,1,-3.40536098322073,2.86611188586407,0.654901237548301,1,2.10787978844437
3.44620087141248,0.19294614985316,0,0.25741010195162,1,3.40513666593352,0.287827018357444,1,0.421964757500764,1,2.52,1,3.16867383603401,0.190233336001562,1,0.472390783082086,1,2.33,1,-2.12804381468659,3.12264384582096,0.766951997416156,1,2.91296720564874
3.4118850061354,0.165467179704409,0,0.194041114846399,0,2.92710174121647,0.258242171349737,1,0.45573955173879,1,3.06,1,2.92714615285964,0.258206892445184,1,0.383790620799316,1,3.06,1,-6.99994429288148,3.19908601536797,0.739102845542039,1,2.12158126512172
3.33912821276865,0.14773046792579,0,0.2123891469244,1,2.92107407512282,0.362450418833966,1,0.297897038739669,1,2.05,1,3.17761092258866,0.145514720006487,1,0.23804731252371,1,1.76,1,-2.4198244601274,3.38019475883119,0.60466880159332,1,2.05091547818952
3.00852187958828,0.180373662886247,1,0.247276590321595,1,2.87028851367702,0.226528918607009,1,0.41730747084733,1,2.76,1,2.92512057300561,0.205001516131085,1,0.438809589888345,1,2.15,1,-2.68306669606588,2.80822864351302,0.708103829153354,1,3.2766170754892
3.13842765635476,0.176996789552835,1,0.245498316139278,1,3.10651237353753,0.349764554598828,1,0.297095641436784,1,2.21,1,3.09148055630326,0.312204876817598,1,0.557444377988411,1,2.18,1,-4.19993975023816,3.23034002102207,0.614774197757049,1,1.78962791831836
3.26373060978775,0.135448489838571,1,0.197545774565409,1,3.09649205194092,0.20527541422585,1,0.318467094634657,1,2.53,1,3.16117502799216,0.145740030842219,1,0.18719916743118,1,2.53,1,-2.66885318429843,3.05032297131526,0.661165644974843,1,3.39618103720397
3.10393692899573,0.145752899413668,1,0.0983958402385503,1,2.95318254953887,0.164972298015383,1,0.183546781868486,1,2.4,1,2.95318219288004,0.164972370069129,1,0.184703734017858,1,2.4,1,-6.99993272694703,3.08117175119701,0.769324902358632,1,3.25816664974735
3.22937266888649,0.204697243510886,1,0.222067908468389,1,2.92733211777574,0.251627236837278,1,0.484042482205941,1,2.32,1,2.93778827942799,0.248158445100215,1,0.561824199504928,1,2.3,1,-4.43393714906058,3.11883120861103,0.781971824131871,1,2.13814314561796
2.96411177050332,0.147093842633995,1,0.231522604305794,1,2.82541000712122,0.169648766513242,1,0.303063039624879,1,2.09,1,2.82244631195777,0.153352275342203,1,0.192888252312345,1,2.11,1,-2.34313252404607,2.83082917703954,0.671321839341657,1,2.56936436179007
3.04946278000673,0.172319581077809,1,0.218356447622582,1,2.9716822521491,0.174880408409535,1,0.237426272604501,1,2.31,1,2.98554324335866,0.171109655768098,1,0.285384172605918,1,2.16,1,-1.68745442435767,2.85228952409082,0.807965149437931,1,2.05709834608059
2.87540876750272,0.191987711491186,1,0.174383549688713,1,2.55899433911878,0.255178479464112,1,0.405987650284135,1,2.64,1,2.56120884726309,0.252916871817934,1,0.335833534444354,1,2.61,1,-4.20522761999429,2.80853225791094,0.667438451813114,1,3.07671069602469
3.13123732354055,0.145509655278782,1,0.127567674897875,1,3.02950895706163,0.156013561361037,1,0.319750513706276,1,2.25,1,3.02647053295848,0.15501926031001,1,0.224295056039276,1,2.32,1,-3.67908454202056,3.04085668076659,0.723763254717971,1,1.99359397713627
3.24568945688945,0.145774252333266,1,0.148046414527545,1,3.06229608325964,0.152150646507109,1,0.197127226523522,1,2.19,1,3.06354813581001,0.156375620105309,1,0.236900449678405,1,2.18,1,-3.85074472207033,3.13432641403481,0.623149523993726,1,2.1506240725997
2.91567692344391,0.166228761208167,1,0.178181516016362,1,2.72137935201217,0.201813053139951,1,0.800505471745248,1,2.75,1,2.73831037911682,0.175114071696018,1,0.426472260352975,1,2.19,1,-1.86479247076222,2.8246995931745,1.17854168509361,1,3.98883316652071
3.42321754419162,0.140715164844642,0,0.148034531717593,0,3.29551955201295,0.178055998988718,1,0.303127091853977,1,2.1,1,3.29793135484829,0.143696083228005,0,0.281583065379535,1,1.98,1,-2.24354517156155,3.44918850024652,0.587448047702964,1,2.63984032446893
3.25651410315602,0.153175176102348,1,0.138593081369528,1,3.19489641808967,0.204890862662345,1,0.336442986902356,1,2,1,3.14102021084835,0.162424005651435,1,0.258156248573631,1,2.03,1,-3.15180994852299,3.21359125254401,0.773684549774393,1,2.77651384622838
2.91449593746298,0.225709862557897,1,0.25102522108955,1,2.66780795531071,0.267689130208421,1,0.298779988389269,1,3.42,1,2.66783359219483,0.267667607838017,1,0.338695162255962,1,3.42,1,-6.99994400178969,2.8182113097882,0.786138219174869,1,2.22268425524172
3.30502364518644,0.161039834343261,1,0.170412211170626,1,3.02987219611255,0.183993489575848,1,0.404748957931383,1,2.6,1,3.05326750630761,0.179869882366121,1,0.433722622920186,1,2.2,1,-2.46556755638823,3.14552872168526,0.81025810651949,1,2.21423114373695
3.1315211528617,0.196910714102486,1,0.223130478407137,1,2.89527606289221,0.301852873743188,1,0.367641180383976,1,2.93,1,2.89709350358684,0.282859144448103,1,0.307357292862764,1,2.87,1,-3.87398317009278,3.07858652583721,0.932480079385259,1,1.53934362410086
3.20651566740848,0.201698468335764,1,0.248560424567735,1,3.17809704454352,0.480531094240341,1,0.320639750127013,1,2.61,1,3.16248172407782,0.44451254367881,1,0.313743793266661,1,2.6,1,-5.3702784458507,2.92115240214437,0.794252605334551,1,3.95441314677298
3.10469549938446,0.211898267228495,1,0.212134939823311,1,2.97636078414069,0.225032581880504,1,0.430548058473314,1,2.3,1,2.97636099922157,0.225027607912144,1,0.388075801435085,1,2.3,1,-6.99992843439227,2.86074001286962,0.611705794445653,1,1.93664031324817
3.15086301354504,0.127286377587683,1,0.180823640301446,1,2.95071318792055,0.160281187608789,1,0.253232326089677,1,2.59,1,2.97219079773548,0.142167033092586,1,0.336269855125032,1,2.55,1,-2.73476589713925,3.01316539618717,0.89390685262393,1,3.25585546961929
3.11996362002524,0.154316904654244,1,0.260543499354731,1,2.91411483599907,0.18509920314957,1,0.275514033748587,1,2.17,1,2.92953210181689,0.176260621263938,1,0.309871253183406,1,2.23,1,-2.05755322296092,3.11812910168923,0.764300896430379,1,2.27185068346521
3.2668292205355,0.1500697723797,1,0.140212252470892,1,3.1545667926134,0.252899606889936,1,0.270264389372215,1,2.68,1,3.13811865139708,0.230887775850393,1,0.31100793016906,1,2.61,1,-4.40484844954083,3.20414900298554,0.720264877352911,1,2.4324284465765
3.26786929624291,0.193523005936617,1,0.299941115379489,1,2.9947814156217,0.222397767459384,1,0.436461218761788,1,2.87,1,2.95922770020037,0.212039335349534,1,0.347876710730762,1,2.68,1,-3.767904317248,3.07592886445411,0.830124567540879,1,4.06325179060797
2.89492702062135,0.189828649325747,1,0.24450202935022,1,2.76500599310684,0.191788810349783,1,0.449615342132142,1,2.06,1,2.77041024549477,0.184832654545894,1,0.617158410165652,1,2.02,1,-3.19955950169044,2.77739753725851,0.863808277609965,1,1.93322141305746
2.90893077744527,0.167228387555429,1,0.284421702343586,1,2.63523674977185,0.182679014726491,0,0.367165178096407,1,2.63,1,2.77275896917594,0.17166847026057,1,0.336823877372064,1,2.32,1,-1.75949510049335,2.82315107069376,0.965649011042236,1,2.456443121343
3.18003338199002,0.164098834054494,1,0.271694849371976,1,2.82342950894069,0.184804873560366,1,0.171434814050379,1,2.88,1,2.85686745728175,0.170589994579691,1,0.228250927921223,1,2.78,1,-2.64902157828087,3.11234399461022,0.862811446887648,1,3.81164377689257
2.87139751767802,0.159745300649386,1,0.185875745647639,1,2.6684448641333,0.198010506952576,1,0.301254522971694,1,2.05,1,2.67470682741189,0.195737575019982,1,0.251311604742916,1,1.97,1,-3.80425478061539,2.8083941138667,0.596774630053973,1,2.8043944266796
3.18710936063274,0.172107555395174,1,0.218392076837116,1,2.95969330228984,0.172191104083159,1,0.32139214245663,1,2.26,1,2.98035974750284,0.169754601766683,1,0.371742938670339,1,2.26,1,-4.06532413771811,3.1687103307002,0.683180586941984,1,2.19591779944251
3.38918937029945,0.135225791496083,0,0.138253415180826,0,3.07751655191613,0.228257044900258,1,0.247650540775551,1,7.23,1,3.17125526140086,0.147542515460177,1,0.242862003639011,1,2.47,1,-2.76477672132616,3.22489455850338,0.656808790481221,1,2.99707503703645
3.14836255824805,0.164434271601776,1,0.146160236691775,1,3.16749608094651,0.187788520752807,1,0.258649122192077,1,2.5,1,3.09498764317794,0.174018103894061,1,0.286362933004272,1,2.02,1,-2.82855257428418,2.98743545710385,0.643415122592692,1,2.31895074929274
3.34605813154107,0.160244307279286,0,0.19622183893017,1,3.06435390034004,0.204747400167751,1,0.3970737284483,1,2.99,1,3.06435069905904,0.204741418933051,1,0.466540499258386,1,2.99,1,-6.99992297333558,3.25477347584931,0.808049299852962,1,2.16510965102278
3.4697848049584,0.163306654542175,0,0.212776175309457,0,3.34608418095806,0.252520337177813,1,0.466915828497414,1,3.18,1,3.33870937421644,0.216096915104759,1,0.336733278701625,1,2.92,1,-3.78342197644492,3.3122393505392,0.780207139752109,1,2.11271845053739
3.32461945186184,0.165037199761677,0,0.15680464745962,0,3.32969050359545,0.258771128492646,1,0.287395331027101,1,2.83,1,3.15140967108199,0.166265209994502,1,0.253405094574177,1,2.48,1,-1.22857398578432,3.40686132666528,0.868636572872436,1,2.57473084828197
3.049896008275,0.161329482359662,1,0.192384780614645,1,2.78706834155613,0.196821388247543,1,0.299965385827893,1,3.09,1,2.84999346095567,0.173278227003064,1,0.364649817437507,1,2.82,1,-2.86344424222017,2.7835193815118,0.713652006488689,1,3.74727586083847
3.04568346649861,0.134707662604446,1,0.109467020157031,1,2.83786357447738,0.178350050093707,1,0.43842014671664,1,2.29,1,2.93242435737495,0.137003799876821,1,0.186450741401163,1,2.42,1,-2.02822322746599,2.80261970727175,0.743902157871173,1,2.11005434069434
3.21095980060374,0.173036939104066,1,0.189571941063042,1,3.05145620443309,0.191696436031178,1,0.325766142643106,1,3.22,1,3.01668358521211,0.16744612437377,1,0.253965578268651,1,2.29,1,-2.30154563482708,3.17026509830687,0.726517345460264,1,2.49076403038027
3.12809257253404,0.188029883604253,1,0.152414671052217,1,2.78868810059832,0.268939196940914,1,0.295614733682313,1,3.15,1,2.78883172026523,0.268813629443648,1,0.359632712454768,1,3.15,1,-6.99993208196242,2.96424484360376,0.760095578992849,1,2.61465657882208
3.30412170434673,0.174819691517633,1,0.134127774372621,0,3.17083979257354,0.241161872986908,1,0.380537273912813,1,2.61,1,3.1318821283589,0.167664715078587,1,0.229673582843834,1,2.2,1,-1.87563235845349,3.16117544070659,0.713111130233084,1,2.38429576787392
3.24529559612608,0.181875526590812,1,0.185332179677464,1,3.01166399913007,0.194115228116967,1,0.293583451558339,1,2.32,1,3.04411164275272,0.179271085392531,1,0.324163711391911,1,1.92,1,-2.36098332425996,3.17924226166974,0.648756694894154,1,2.6894183063369
2.86395847276408,0.187672076041753,1,0.18738615991781,1,2.47407267394449,0.311580674100827,1,0.311610421939117,1,3.19,0,2.47414419785507,0.311510753476127,1,0.25059860154501,0,3.19,1,-6.99993452578661,2.6494390774123,0.776014112797791,1,2.6386461287195
3.25956130703709,0.179517616163129,1,0.149658674654728,1,3.12050753521494,0.301347106404481,1,0.242258132468035,1,3.89,1,3.11687624925558,0.294700047091669,1,0.366706698639111,1,3.87,1,-5.79995911521342,3.13402078854366,0.835799193024913,1,3.40228728852392
3.17139045780407,0.190019670703353,1,0.276447266049795,1,3.04361125628666,0.232704411772784,1,0.209168360754935,1,2.65,1,3.09975521779404,0.180112372754981,1,0.274631271109957,1,2.44,1,-1.3720493887852,2.96620090169684,0.761113214506219,1,2.5221842582279
3.15323179138934,0.126528461444016,1,0.0978727104599193,1,3.05846327781387,0.162547670833329,1,0.236372922010339,1,2.92,1,3.05846159670726,0.162533353315262,1,0.326223203250703,1,2.92,1,-6.99992593370878,3.04899005390653,0.612843253117732,1,2.92275115003464
3.23354513179283,0.211555655666852,1,0.213849310312794,1,3.11673265034604,0.265027889355011,1,0.504670319771378,1,3.33,1,3.0889631250568,0.231151123328545,1,0.551629301171383,1,3.31,1,-4.19968322692923,3.1041532308909,0.878152867723315,1,4.13389503144166
3.517747278869,0.210986362146066,0,0.290680477778136,1,3.28808636472601,0.193316247920742,1,0.520089532898665,1,2.09,1,3.29560579821082,0.199015079180972,1,0.484948928455855,1,2.1,1,-3.65968138484416,3.41950163478547,0.749014212315013,1,4.13632250180416
3.26222177408705,0.181818027042524,1,0.235669778522559,1,2.88695379218655,0.245856963673938,1,0.245554067890876,1,2.67,1,2.92669360410164,0.246838294613483,1,0.465072572457497,1,2.61,1,-2.10691213558375,3.17827879589031,0.773598573396167,1,3.36472376933952
3.34668746434699,0.183033815746694,1,0.217862663945359,1,3.21704496222282,0.192189309423105,1,0.373901017885906,1,3.01,1,3.213121773129,0.184712855896363,1,0.231446832248471,1,2.84,1,-3.50833310118898,3.26959015418038,0.769752039597791,1,2.17682978762629
3.19413645721539,0.193266419190227,1,0.207442238122681,1,2.78008959063467,0.30816839358342,1,0.494395052622025,1,3.48,1,2.92418526242322,0.22248231354556,1,0.344192459722871,1,3.01,1,-2.89302816895204,2.94221143359046,0.670133030699942,1,2.14072710621874
